stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 12:30:00.000000,4110,2019,9,5,12,30,0,0,201909051200,201909051230,15.99439,0.7039129,9,18000,-1.761331,9,-0.002581041,-0.00129052,9,18000,51.952,9,18000,0.2267889,9,-29.49588,0.4336983,-0.09812838,1.164945,-0.0645652,-139.394,417.7688,2.843851,758.3941,4.661536,0.9738725,14.46161,0.103322,10.74692,0.07579308,0.9584664,101.5523,0.007735915,18.74007,0.2548354,66.69695,12.4188,1.447673,2.171071,7.233981,9.054152,1194.973,1.002211,1.20572,1012.45,2456.68,2.542783,2.357017,7.093266,26.16449,175.3355,21.89346,2.360128,0.9917782,0,1.016076,-1.490116e-08,0.5602291,20.07255,0.256222,80.92352,0.1897714,186.4487,35.3941,348.5775,418.7086,21.45379,292.1854,266.1111,NAN,NAN,NAN,NAN,NAN,1447.067,83.81819,235.2787,119.7244,90.56187,900,99.37393,Kljun et al,201.5,-2.940759,0,175.3355,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 13:00:00.000000,4111,2019,9,5,13,0,0,0,201909051230,201909051300,16.14603,0.710587,9,18000,22.42551,9,0.03287103,0.01643551,9,18000,40.50542,9,18000,0.1763129,9,1.806221,0.3825167,-0.08681713,1.207981,-0.0759929,-118.4321,415.9213,2.908434,754.769,4.794629,0.9734916,14.06141,0.1797575,10.44576,0.1324841,0.9580505,101.573,0.004392636,19.01961,0.2493003,63.76711,12.0007,1.408451,2.209301,8.008505,8.894984,1194.544,1.013048,1.20499,1012.218,2456.019,2.657559,2.454691,6.589534,19.14523,182.3548,22.37948,2.45676,0.9813967,0,1.081208,0,0.5327384,20.31675,0.2499737,121.2448,0.1861875,248.3695,46.27797,348.533,429.3797,23.31406,292.9007,265.8455,NAN,NAN,NAN,NAN,NAN,1457.21,78.9205,221.6042,112.7241,85.2671,900,99.37823,Kljun et al,201.5,-2.355245,0,182.3548,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 13:30:00.000000,4112,2019,9,5,13,30,0,0,201909051300,201909051330,22.18261,0.9762567,9,18000,20.66178,9,0.03029924,0.01514962,9,18000,63.74774,9,18000,0.2983969,9,3.085298,0.49796,-0.1051206,1.59461,-0.0534791,-168.2901,414.7208,3.365904,751.7692,5.561688,0.9732021,13.67198,0.09351455,10.14536,0.06235519,0.9577377,101.5836,0.007448141,19.48138,0.2810224,60.26926,11.58355,1.370116,2.273828,9.037119,8.336504,1193.242,1.175362,1.203387,1011.992,2454.927,2.608066,2.305486,7.851094,24.11539,177.3846,27.58961,2.309168,1.12427,0,1.241218,1.490116e-08,0.6201732,20.74488,0.2883271,157.315,0.1830932,301.919,55.29389,350.232,439.5421,25.0516,293.5193,265.5307,NAN,NAN,NAN,NAN,NAN,1433.085,86.30301,242.2466,123.2809,93.25131,900,99.36784,Kljun et al,201.5,-3.23415,0,177.3846,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 14:00:00.000000,4113,2019,9,5,14,0,0,0,201909051330,201909051400,24.9855,1.099612,9,18000,31.29171,9,0.04590285,0.02295142,9,18000,66.70351,9,18000,0.2703646,9,2.131667,0.4741945,-0.11561,1.505667,-0.06534638,-137.7276,414.537,3.387335,750.8297,5.519873,0.9727144,13.60283,0.157228,10.08589,0.1098924,0.9572287,101.6161,0.008542128,19.83121,0.3162254,58.70001,11.51219,1.363714,2.323838,9.601242,8.586381,1192.28,1.375646,1.202366,1011.952,2454.099,2.510581,2.265625,8.223443,25.70395,175.7961,25.30123,2.267008,1.215583,0,1.102298,0,0.5644753,21.08987,0.3246404,222.2291,0.1799148,393.8018,70.95448,353.9884,454.6066,27.57411,294.4579,265.2387,NAN,NAN,NAN,NAN,NAN,1447.874,89.48082,251.0538,127.8125,96.67984,900,99.37419,Kljun et al,201.5,-1.998034,0,175.7961,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 14:30:00.000000,4114,2019,9,5,14,30,0,0,201909051400,201909051430,20.1456,0.8866076,7,18000,18.47748,7,0.02711251,0.01355625,7,18000,111.4452,7,18000,0.2313719,7,6.031408,0.4388678,-0.208889,1.436323,-0.1352313,-66.55265,411.7359,2.957017,745.0629,4.560832,0.9721336,13.63929,0.3220533,10.10347,0.233425,0.956615,101.6219,0.007098329,20.10987,0.4491053,57.86293,11.55008,1.36739,2.364697,9.973072,8.40718,1191.173,1.940981,1.201277,1011.973,2453.44,2.537409,2.252133,6.798931,40.24176,161.2583,27.15956,2.253227,1.052121,0,1.190064,0,0.5911306,21.37307,0.4574024,313.5374,0.1771669,526.2587,93.36078,357.4268,476.7874,31.17374,295.5376,264.9865,NAN,NAN,NAN,NAN,NAN,1482.313,81.05894,227.4872,115.7669,87.56987,900,99.38879,Kljun et al,201.5,-1.788811,0,161.2583,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 15:00:00.000000,4115,2019,9,5,15,0,0,0,201909051430,201909051500,17.52508,0.7712786,9,18000,14.74303,9,0.02163578,0.01081789,9,18000,84.11487,9,18000,0.1474504,9,5.705399,0.3504593,-0.1975431,1.261254,-0.2005673,-44.87272,410.275,2.66085,741.8937,4.10462,0.9711547,13.77368,0.2077445,10.19584,0.1485719,0.9556497,101.6119,0.004885135,20.25014,0.3835333,57.90953,11.69711,1.38055,2.385079,10.04529,8.37042,1190.328,1.633795,1.200524,1012.051,2453.108,2.71296,2.515105,7.029678,19.70316,181.7968,21.87444,2.516304,1.110167,0,0.9961742,0,0.5455953,21.52631,0.3909932,279.8204,0.1744174,486.1869,84.92091,358.587,480.0326,31.69418,295.6326,264.9907,NAN,NAN,NAN,NAN,NAN,1492.803,72.19286,202.7704,103.1004,77.98888,900,99.39301,Kljun et al,201.5,-1.770157,0,181.7968,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 15:30:00.000000,4116,2019,9,5,15,30,0,0,201909051500,201909051530,16.99976,0.7481594,7,18000,14.46369,7,0.02123309,0.01061655,7,18000,103.3615,7,18000,0.1663055,7,7.146269,0.3724037,-0.2286927,1.27126,-0.2049502,-43.91311,409.5789,2.86773,739.7735,4.320844,0.9706385,13.81936,0.2858729,10.21769,0.2035303,0.9551104,101.6209,0.006409401,20.60432,0.5015243,56.8539,11.74658,1.385186,2.438213,10.53027,8.609145,1188.946,2.14321,1.199164,1012.078,2452.271,2.358766,2.051468,6.058812,9.779358,191.7206,29.2363,2.054492,0.909521,0,1.195799,-7.450581e-09,0.5341864,21.88624,0.5130591,435.4333,0.1741383,712.2676,124.2585,361.236,513.8118,36.91453,297.2293,264.5769,NAN,NAN,NAN,NAN,NAN,1493.268,77.07926,216.3744,110.0786,83.26746,900,99.39321,Kljun et al,201.5,-3.110342,0,191.7206,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 16:00:00.000000,4117,2019,9,5,16,0,0,0,201909051530,201909051600,23.91994,1.052717,9,18000,38.2683,9,0.05619917,0.02809958,9,18000,137.9789,9,18000,0.1566104,9,3.605567,0.3616421,-0.3147957,1.100839,-0.3012793,-29.87261,410.2243,3.633335,739.8343,5.591584,0.9697292,13.93407,0.3961172,10.28716,0.2863637,0.954187,101.6103,0.006392477,20.97832,0.547615,56.01732,11.86591,1.396375,2.495183,10.98809,8.890065,1187.177,2.327309,1.197464,1012.144,2451.386,1.989177,1.752919,6.289193,22.13013,179.3699,27.91527,1.754243,1.043872,0,0.9045914,1.490116e-08,0.5419621,22.27244,0.5573791,452.2931,0.1722646,754.0596,129.9563,362.6865,534.4966,39.99148,298.5118,264.3409,NAN,NAN,NAN,NAN,NAN,1502.548,74.42668,208.9642,106.2867,80.39947,900,99.39693,Kljun et al,201.5,-2.223213,0,179.3699,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 16:30:00.000000,4118,2019,9,5,16,30,0,0,201909051600,201909051630,20.0751,0.883505,7,18000,25.10593,7,0.0368812,0.0184406,7,18000,140.9499,7,18000,0.1670456,7,5.614206,0.3736819,-0.3115895,1.290398,-0.2773233,-32.4531,408.8312,3.188913,736.7608,4.849618,0.9692808,13.55843,0.2093934,10.0022,0.1433808,0.9537243,101.6089,0.003594289,21.30775,0.599521,53.43516,11.46168,1.359224,2.5464,11.87177,8.277388,1186.272,2.538845,1.196275,1011.926,2450.607,1.787747,1.403323,5.404133,3.989471,197.5105,37.56101,1.405244,1.160997,0,1.005176,-7.450581e-09,0.471702,22.56867,0.6119896,379.4501,0.1700497,664.1881,113.0652,369.7268,541.3995,40.99987,299.1747,263.98,NAN,NAN,NAN,NAN,NAN,1498.813,85.37843,239.4694,121.9283,92.23124,900,99.39538,Kljun et al,201.5,-2.993917,0,197.5105,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 17:00:00.000000,4119,2019,9,5,17,0,0,0,201909051630,201909051700,13.1412,0.5783442,9,17999,15.94379,9,0.02342346,0.01171173,9,17999,69.96194,9,17999,0.04684687,9,4.388038,0.1979165,-0.2920963,0.9125031,-0.929346,-9.68423,408.4233,2.923825,735.8542,4.322492,0.9691957,13.51129,0.1746319,9.965141,0.1191218,0.9536068,101.6058,0.005981568,21.3811,0.4536189,52.99923,11.40981,1.35452,2.557221,12.027,8.470431,1185.994,1.967243,1.195959,1011.899,2450.434,2.025622,1.744747,4.621739,28.68201,172.818,30.16215,1.744759,0.7389333,0,1.057683,4.656613e-10,0.4003634,22.63797,0.4644512,287.4083,0.1658917,497.3155,82.5659,404.2626,531.6039,39.57161,299.0363,263.8467,NAN,NAN,NAN,NAN,NAN,1906.315,40.07674,282.8486,87.7812,63.91043,900,98.35872,KormannMeixner,201.5,-0.1724046,0,172.818,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 17:30:00.000000,4120,2019,9,5,17,30,0,0,201909051700,201909051730,14.13602,0.622126,7,18000,11.21072,7,0.01647622,0.008238112,7,18000,92.18893,7,18000,0.1388238,7,8.223282,0.3409149,-0.2237437,0.980571,-0.2380618,-37.80532,409.8639,2.790754,737.5743,4.152164,0.9693723,13.40255,0.115718,9.873277,0.07876953,0.9537586,101.6096,0.006229505,21.77366,0.4602819,51.33793,11.29066,1.343815,2.619399,12.75584,8.508873,1184.587,1.927383,1.19446,1011.836,2449.505,1.847678,1.558198,5.134206,42.75879,158.7412,32.0613,1.558619,0.8387674,0,1.019145,3.72529e-09,0.467925,23.02216,0.4667169,294.6469,0.1697527,509.3139,86.6477,399.8453,527.8647,39.01909,298.6807,263.8127,NAN,NAN,NAN,NAN,NAN,1496.223,79.84661,224.0723,114.0295,86.25619,900,99.39437,Kljun et al,201.5,-1.33031,0,158.7412,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 18:00:00.000000,4121,2019,9,5,18,0,0,0,201909051730,201909051800,23.85,1.049638,1,18000,25.73696,1,0.03783476,0.01891738,1,18000,134.0239,1,18000,0.0368753,1,5.207451,0.1758066,-0.6315084,1.077917,-2.535297,-3.54988,410.1097,2.891218,737.1693,4.354139,0.9694514,13.37348,0.1070207,9.840537,0.06940721,0.9538631,101.58,0.009994456,22.03523,0.477365,50.40202,11.25405,1.340549,2.661612,13.21063,8.325151,1183.227,1.999456,1.193068,1011.819,2448.887,1.718299,1.343069,5.172525,74.23633,127.2637,37.8516,1.343078,0.9901777,0,0.9697351,-4.656613e-10,0.4847644,23.28215,0.4851196,363.2704,0.1700121,646.1055,109.841,370.5259,543.5198,41.31009,300.0913,263.4014,NAN,NAN,NAN,NAN,NAN,2029.002,23.12694,154.463,49.63126,36.22964,900,99.44958,KormannMeixner,201.5,-0.2174164,0,127.2637,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 18:30:00.000000,4122,2019,9,5,18,30,0,0,201909051800,201909051830,16.34265,0.7192399,3,18000,7.611688,6,0.01119177,0.005595887,6,18000,107.0256,3,18000,0.1996513,4,14.06069,0.4092965,-0.2168242,0.9582659,-0.1593096,-56.49378,413.5255,3.960454,742.4276,6.384171,0.9697144,13.54507,0.09064718,9.955034,0.06261335,0.954087,101.5459,0.01477947,22.23593,0.458339,50.40509,11.43895,1.357063,2.694271,13.37208,8.364289,1181.825,1.879556,1.19178,1011.919,2448.412,1.248498,0.4553478,4.083539,56.16858,145.3314,64.56079,0.4600097,0.9790219,0,0.8604684,7.450581e-09,0.4665213,23.49957,0.4626153,257.8352,0.1702204,510.0038,86.84335,372.7441,538.0693,40.51789,300.2622,263.3823,NAN,NAN,NAN,NAN,NAN,1487.18,92.64326,259.7373,132.3091,100.0831,900,99.39069,Kljun et al,201.5,-8.164493,0,145.3314,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 19:00:00.000000,4123,2019,9,5,19,0,0,0,201909051830,201909051900,11.64526,0.5125079,1,18000,17.65705,1,0.02596847,0.01298424,1,18000,116.1208,1,18000,0.07241166,4,6.576451,0.2466478,-0.3908034,1.032064,-0.7939441,-11.33581,414.7282,3.003408,743.5235,4.899397,0.9701054,13.84504,0.130117,10.16088,0.08755393,0.9544479,101.5206,0.004524079,22.49851,0.5085577,50.67842,11.76164,1.38636,2.737852,13.51492,8.646641,1180.133,2.100358,1.190294,1012.093,2447.791,1.384626,0.7393023,4.332378,67.57977,133.9202,55.29776,0.7401883,0.8997966,0,1.054384,3.72529e-09,0.3778459,23.79107,0.5162712,230.3244,0.1702143,465.6421,79.25017,374.2257,530.2933,39.37927,300.2024,263.4149,NAN,NAN,NAN,NAN,NAN,1873.284,73.12916,204.583,104.3166,78.92029,900,99.51552,Kljun et al,201.5,-2.804783,0,133.9202,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 19:30:00.000000,4124,2019,9,5,19,30,0,0,201909051900,201909051930,11.20324,0.4930547,2,18000,10.70891,2,0.01575198,0.007875991,2,18000,66.16524,2,18000,0.05354227,2,6.17852,0.2121549,-0.2590048,0.6571898,-0.7112704,-12.65342,416.5934,2.755155,746.3085,4.626244,0.9701104,14.07884,0.1129524,10.32475,0.07753027,0.9544371,101.5183,0.003356029,22.64552,0.3583583,51.05303,12.01178,1.409417,2.761809,13.52393,8.669299,1179.247,1.485185,1.189571,1012.228,2447.443,1.144166,0.692712,3.827985,262.8626,298.6374,50.88,0.6954616,0.8736675,0,0.6558999,-3.72529e-09,0.3476781,23.96038,0.3641608,180.4822,0.1779093,399.5989,71.05805,375.7426,523.8013,38.41917,300.3884,263.477,NAN,NAN,NAN,NAN,NAN,1846.932,69.28852,193.9639,98.8445,74.77976,900,99.50856,Kljun et al,201.5,5.095643,0,298.6374,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 20:00:00.000000,4125,2019,9,5,20,0,0,0,201909051930,201909052000,27.58673,1.214092,6,18000,15.62588,4,0.02298315,0.01149157,4,18000,95.97201,4,18000,0.188353,6,6.141864,0.3979671,-0.2002701,1.390702,-0.1563383,-57.56747,412.37,5.805991,738.3167,9.784457,0.9708973,14.58073,0.1986152,10.68668,0.1384349,0.9551822,101.4907,0.01048626,22.58674,0.3647846,53.0182,12.53182,1.458539,2.751992,12.93452,8.882072,1178.577,1.504976,1.189264,1012.519,2447.582,2.172017,1.721807,4.987608,157.9072,43.59284,36.87744,1.723623,0.9672681,0,1.262756,0,0.5012416,23.94782,0.3750762,139.8872,0.1658693,324.7749,53.8627,375.747,506.7719,35.85053,299.3727,263.714,NAN,NAN,NAN,NAN,NAN,1486.661,85.53044,239.928,122.151,92.39919,900,99.39053,Kljun et al,201.5,-2.629955,0,43.59284,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 20:30:00.000000,4126,2019,9,5,20,30,0,0,201909052000,201909052030,7.126198,0.313624,1,18000,5.43764,7,0.007990543,0.003995271,7,18000,92.54512,1,18000,0.2628678,2,17.01935,0.4695753,-0.1631334,1.143239,-0.09117839,-98.7076,407.2697,1.377829,730.2732,1.808667,0.9731706,16.09434,0.1312787,11.81363,0.09306017,0.9573843,101.4652,0.004690616,21.63461,0.3514918,61.91507,14.01935,1.607148,2.596847,9.896995,9.792597,1180.326,1.41736,1.192139,1013.394,2449.834,2.801355,2.597786,6.10699,162.9165,38.58349,21.83517,2.597863,1.062,0,0.9190342,3.72529e-09,0.5603666,23.13086,0.355553,114.8781,0.1722008,275.1762,47.3578,372.6447,485.585,32.57076,297.1354,264.4881,NAN,NAN,NAN,NAN,NAN,1466.754,89.30321,250.4978,127.5491,96.48152,900,99.38229,Kljun et al,201.5,-0.4442453,0,38.58349,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 21:00:00.000000,4127,2019,9,5,21,0,0,0,201909052030,201909052100,7.255778,0.3193268,3,18000,7.654372,3,0.01124569,0.005622843,3,18000,42.20738,3,18000,0.1293955,1,5.514153,0.3293827,-0.1060208,1.014562,-0.1214267,-74.11876,407.3879,1.565638,730.8055,2.388144,0.9746748,16.09638,0.09222998,11.82031,0.06252925,0.9589614,101.4365,0.01155336,21.4215,0.231787,62.70823,14.01717,1.606895,2.562902,9.560066,9.931328,1180.842,0.9797403,1.192662,1013.395,2450.338,2.357121,2.093809,4.675994,167.8718,33.62817,27.07257,2.093845,0.8291683,0,1.074978,1.862645e-09,0.4313085,22.91685,0.2375885,66.37354,0.1782916,201.5741,35.90848,372.1801,471.4722,30.32626,296.123,264.8222,NAN,NAN,NAN,NAN,NAN,1478.652,82.91074,232.6561,118.4134,89.57158,900,99.38717,Kljun et al,201.5,-0.3445872,0,33.62817,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 21:30:00.000000,4128,2019,9,5,21,30,0,0,201909052100,201909052130,2.498697,0.1099677,3,18000,7.914247,3,0.01162708,0.005813538,3,18000,20.2398,3,18000,0.09019224,4,2.557388,0.2750141,-0.06090299,0.7087379,-0.1013476,-88.80328,408.7303,1.769829,733.1617,2.773771,0.9740581,15.99323,0.1131796,11.74373,0.07866076,0.9584164,101.4063,0.009859441,21.38441,0.1819894,62.43348,13.91499,1.596284,2.556997,9.607129,9.98854,1180.759,0.7960041,1.192502,1013.336,2450.426,1.949982,1.719671,4.349773,126.2791,75.22092,27.8373,1.720438,0.7831008,0,0.8380154,3.72529e-09,0.3193102,22.87008,0.1881533,26.19352,0.1861328,140.0523,26.03366,372.0042,459.8293,28.43522,295.6373,264.9882,NAN,NAN,NAN,NAN,NAN,1471.547,91.28394,256.0008,130.3757,98.61988,900,99.38424,Kljun et al,201.5,-1.712915,0,75.22092,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 22:00:00.000000,4129,2019,9,5,22,0,0,0,201909052130,201909052200,9.116021,0.4011961,1,18000,13.25199,1,0.01946898,0.009734489,1,18000,49.11169,2,18000,0.1884059,3,3.705985,0.3974688,-0.1022391,0.8255939,-0.08085708,-111.3075,410.5951,2.061044,736.5144,3.309491,0.9738159,16.08517,0.1002169,11.81139,0.07194562,0.9582019,101.4174,0.006402602,21.38686,0.2096073,62.78719,14.00366,1.605492,2.557427,9.519359,9.952448,1180.771,0.8930384,1.192583,1013.389,2450.42,1.749657,1.475769,4.187297,138.6371,62.86284,32.04757,1.480851,0.8249574,0,0.8933205,-1.490116e-08,0.4154656,22.88101,0.2123046,-5.645384,0.1953274,89.08112,17.40933,371.4498,448.7669,26.60462,295.2005,265.1916,NAN,NAN,NAN,NAN,NAN,1460.658,99.28761,278.335,141.8129,107.2708,900,99.37955,Kljun et al,201.5,-4.747232,0,62.86284,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 22:30:00.000000,4130,2019,9,5,22,30,0,0,201909052200,201909052230,13.01738,0.5728949,1,18000,11.27281,4,0.01655529,0.008277643,4,18000,30.0015,1,18000,0.1836137,1,2.661404,0.3921167,-0.06321883,0.7470759,-0.05176485,-173.8631,408.4401,2.558761,733.5818,4.238831,0.974222,16.20839,0.1230095,11.91704,0.09038714,0.9586052,101.4295,0.005797787,21.01162,0.1796642,64.74143,14.12117,1.617787,2.499173,8.813866,9.851782,1182.275,0.7345663,1.194192,1013.46,2451.308,2.369943,2.236453,4.903911,146.4799,55.02006,19.2239,2.237777,0.8812044,0,0.7235994,7.450581e-09,0.4404932,22.51519,0.1795294,-20.2081,0.2030328,60.424,12.21664,369.3211,437.7366,24.7461,294.4902,265.4421,NAN,NAN,NAN,NAN,NAN,1430.389,93.72633,262.943,133.8863,101.2733,900,99.36657,Kljun et al,201.5,-1.973151,0,55.02006,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 23:00:00.000000,4131,2019,9,5,23,0,0,0,201909052230,201909052300,7.11613,0.3131809,3,18000,-3.036051,7,-0.00445785,-0.002228925,7,18000,17.90627,3,18000,0.1429649,1,-5.897881,0.3458975,-0.04274422,0.5846145,-0.04353719,-206.7198,407.4105,2.346306,732.1005,3.918011,0.9743846,16.36623,0.07404934,12.03913,0.05404881,0.9588483,101.4236,0.007284691,20.801,0.1359725,66.20748,14.2677,1.633192,2.466957,8.337649,10.11721,1182.869,0.526055,1.194908,1013.551,2451.806,1.903849,1.759418,4.373889,150.2344,51.26557,22.30999,1.760721,0.7466586,0,0.6792504,7.450581e-09,0.3877483,22.31799,0.1363799,-42.60211,0.2665709,25.77731,6.583682,366.5116,428.3073,23.12884,293.8905,265.7383,NAN,NAN,NAN,NAN,NAN,1414.49,93.88554,263.4423,134.1227,101.4512,900,99.35947,Kljun et al,201.5,-2.206213,0,51.26557,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-05 23:30:00.000000,4132,2019,9,5,23,30,0,0,201909052300,201909052330,5.666049,0.2493628,3,18000,-0.8793353,8,-0.001290962,-0.0006454808,8,18000,10.49051,3,18000,0.1226936,1,-11.93004,0.3203762,-0.02702475,0.5818921,-0.03227204,-278.8792,407.8015,1.71714,733.0358,2.888775,0.9742783,16.47688,0.1044829,12.12437,0.07852472,0.9587447,101.4193,0.005745735,20.66352,0.1072574,67.21198,14.36933,1.643984,2.446132,8.02148,10.20782,1183.243,0.398137,1.195367,1013.615,2452.131,2.151404,2.046991,4.332513,151.8684,49.6316,17.84441,2.047277,0.8532824,0,0.5485324,3.72529e-09,0.3671588,22.18995,0.1027931,-57.46798,0.346283,4.720476,3.32226,361.1361,420.0023,21.68234,293.3721,266.0025,NAN,NAN,NAN,NAN,NAN,1379.575,92.24136,258.9839,131.794,99.6879,900,99.34342,Kljun et al,201.5,-0.9614578,0,49.6316,9,0,0,0,0,0.3709677,9
