stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 05:00:00.000000,927,2019,7,1,5,0,0,0,201907010430,201907010500,4.9909,0.2196495,1,18000,4.677356,2,0.006873869,0.003436935,2,18000,11.61324,2,18000,0.313367,2,2.482863,0.5141677,-0.01881596,1.698292,-0.008954348,-1005.098,412.6367,0.955995,736.2288,1.542476,0.977889,14.88401,0.02740244,10.87106,0.01695964,0.9638582,100.8705,0.005849802,21.71834,0.1072722,56.68909,12.74918,1.479338,2.60965,11.30312,9.25334,1174.471,0.4248032,1.185342,1012.694,2449.636,4.826783,4.712728,9.325828,323.7803,237.7197,12.45129,4.713193,1.371244,0,1.011999,0,0.7015209,23.10341,0.1098338,-73.20731,0,-3.006345,2.006273,345.9909,414.1855,20.65686,294.2276,263.8441,NAN,NAN,NAN,NAN,NAN,1004.515,90.58315,256.2246,129.7281,98.09399,900,99.09985,Kljun et al,201.5,-0.8008079,0,237.7197,9,0,0,0,0,0.209983,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 05:30:00.000000,928,2019,7,1,5,30,0,0,201907010500,201907010530,6.157963,0.2710119,7,11350,7.733347,7,0.01136161,0.005680806,7,11350,-1.053261,9,11350,0.3352501,2,-0.1361973,0.5315322,0.001648981,1.822899,0.0003931209,22893.72,412.4046,0.9823291,736.6003,1.916447,0.9780629,14.89534,0.04277131,10.89095,0.03434541,0.9640557,100.8743,0.007603263,21.41201,0.1056786,57.80847,12.76117,1.480504,2.561193,10.80689,9.218227,1175.724,0.4416145,1.186615,1012.701,2450.361,4.492485,4.345405,8.936607,324.2727,237.2273,14.65611,4.346331,1.388649,0,1.103001,0,0.7076999,22.78224,0.08912196,-73.31554,0,-3.108004,2.001629,343.9663,412.1722,20.29909,293.9007,263.962,NAN,NAN,NAN,NAN,NAN,1000,84.83743,240.1408,121.5042,91.87498,900,99.09596,Kljun et al,201.5,-1.187739,0,237.2273,9,0,0,0,0,0.3151757,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 06:00:00.000000,929,2019,7,1,6,0,0,0,201907010530,201907010600,5.643399,0.248366,4,18000,3.952888,4,0.005806125,0.002903062,4,18000,11.76157,6,18000,0.3003813,2,2.975436,0.5028821,-0.01944284,1.725896,-0.009651258,-932.521,414.3646,1.164361,740.8023,1.807193,0.9779129,14.96566,0.02633862,10.95274,0.01597325,0.9639118,100.8947,0.009968247,21.17183,0.1131765,58.94976,12.83512,1.487691,2.523761,10.3607,9.305923,1176.84,0.5709506,1.187793,1012.742,2450.929,4.108965,3.987553,10.1265,327.3513,234.1487,13.92353,3.988074,1.4369,0,0.9495078,7.450581e-09,0.696811,22.56185,0.1154286,-73.12971,0,-3.037802,2.179662,341.9477,409.8599,19.88673,293.609,264.114,NAN,NAN,NAN,NAN,NAN,1044.47,80.36069,227.3196,115.0499,86.99916,900,99.1342,Kljun et al,201.5,-0.9244317,0,234.1487,9,0,0,0,0,0.3486001,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 06:30:00.000000,930,2019,7,1,6,30,0,0,201907010600,201907010630,4.588024,0.2019189,3,18000,0.3339712,8,0.0004904327,0.0002452164,8,18000,2.17538,4,18000,0.3116192,1,6.513676,0.5119549,-0.003528944,1.578302,-0.001672969,-5379.656,413.5978,0.7092972,740.1492,1.317384,0.978129,14.96297,0.02845642,10.96139,0.02145691,0.9641262,100.9091,0.005679034,20.92967,0.06270882,59.83062,12.83459,1.487641,2.486463,9.988223,9.272916,1177.981,0.2262024,1.188942,1012.74,2451.501,4.331988,4.221419,8.787262,324.6154,236.8846,12.94068,4.222924,1.36098,0,0.9342008,7.450581e-09,0.6569673,22.3183,0.06213341,-72.57877,0,-2.951587,2.182334,341.0587,408.5035,19.64399,293.3573,264.2296,NAN,NAN,NAN,NAN,NAN,1000,87.92815,248.8092,125.9307,95.22208,900,99.09587,Kljun et al,201.5,-1.527493,0,236.8846,9,0,0,0,0,0.3062031,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 07:00:00.000000,931,2019,7,1,7,0,0,0,201907010630,201907010700,2.918866,0.1284593,3,18000,-0.2724216,8,-0.000399983,-0.0001999915,8,18000,-1.439489,7,18000,0.2910816,1,5.284047,0.4946252,0.002415272,1.549053,0.001230008,7317.026,414.3045,0.6051294,741.9187,1.049992,0.9781385,14.98535,0.0308616,10.98526,0.02120358,0.9641376,100.9224,0.009237439,20.76167,0.04388762,60.54873,12.85908,1.490029,2.460888,9.708587,9.338195,1178.783,0.2703829,1.189768,1012.753,2451.899,4.773431,4.682515,9.550199,323.0796,238.4204,11.17868,4.682582,1.373816,0,0.900813,1.862645e-09,0.6318782,22.15156,0.04543635,-72.53526,0,-2.783023,2.183394,340.0263,407.5952,19.48112,293.1924,264.3455,NAN,NAN,NAN,NAN,NAN,1000,97.84663,276.6281,140.136,105.9634,900,99.09574,Kljun et al,201.5,-0.3091767,0,238.4204,9,0,0,0,0,0.1856001,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 07:30:00.000000,932,2019,7,1,7,30,0,0,201907010700,201907010730,3.855797,0.1696936,2,18000,0.319595,7,0.0004691813,0.0002345906,7,18000,-2.252586,4,18000,0.2973866,1,-7.04825,0.4997741,0.003738001,1.653423,0.001828031,4923.331,414.3272,0.7046401,742.5095,1.309128,0.9782416,14.94745,0.02533416,10.9656,0.0188696,0.964255,100.9448,0.008889478,20.62011,0.05712889,60.94061,12.82437,1.486646,2.439531,9.528857,9.298394,1179.657,0.3067493,1.190622,1012.731,2452.233,4.157464,4.036981,9.508938,322.2995,239.2005,13.78901,4.038733,1.399782,0,0.9504163,1.490116e-08,0.666458,22.00585,0.05721424,-72.7545,0,-2.929073,2.260497,338.8616,406.4265,19.2711,293.0081,264.4304,NAN,NAN,NAN,NAN,NAN,1000,83.98957,237.764,120.2899,90.95678,900,99.09586,Kljun et al,201.5,-1.686657,0,239.2005,9,0,0,0,0,0.3280476,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 08:00:00.000000,933,2019,7,1,8,0,0,0,201907010730,201907010800,1.523667,0.06705657,4,18000,0.2791681,7,0.0004097912,0.0002048956,7,18000,-1.785453,4,18000,0.2921085,1,-6.395622,0.4952121,0.002988814,1.437346,0.001487904,6048.777,417.5091,1.953288,748.5308,3.600213,0.9779041,14.9576,0.02566973,10.97773,0.01912688,0.9639409,100.9529,0.004122152,20.51565,0.06053998,61.38038,12.8358,1.48776,2.423872,9.361124,9.30831,1180.159,0.2506494,1.191137,1012.737,2452.48,3.331376,3.199599,7.858675,333.6689,227.8311,16.10995,3.202121,1.300716,0,0.9060737,0,0.6015498,21.90183,0.06052887,-72.99427,0,-3.020442,2.421508,336.9685,404.5208,18.92765,292.8275,264.5301,NAN,NAN,NAN,NAN,NAN,1000,77.26508,218.9079,110.659,83.67444,900,99.09588,Kljun et al,201.5,-2.273096,0,227.8311,9,0,0,0,0,0.6364733,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 08:30:00.000000,934,2019,7,1,8,30,0,0,201907010800,201907010830,3.929114,0.1729203,8,18000,-4.467247,8,-0.006556913,-0.003278456,8,18000,-0.8645076,8,18000,0.1551578,1,0.1935214,0.3608764,0.001985372,0.8453694,0.002475074,3636.254,420.7272,1.209134,754.436,2.080603,0.9777493,15.01866,0.03761563,11.02453,0.02778516,0.9637952,100.9465,0.005119257,20.42629,0.07386622,61.96441,12.89612,1.493648,2.410552,9.169033,9.328463,1180.373,0.3009033,1.191397,1012.772,2452.692,2.653133,2.537151,6.494551,332.3112,229.1888,16.93562,2.540541,0.9432069,0,0.746783,0,0.4933708,21.81766,0.07332342,-71.94154,0,-2.903807,2.699652,335.9536,402.2917,18.52445,292.5721,264.6352,NAN,NAN,NAN,NAN,NAN,1000,70.29356,199.3633,100.6745,76.12466,900,99.09588,Kljun et al,201.5,-2.960438,0,229.1888,9,0,0,0,0,0.6364733,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 09:00:00.000000,935,2019,7,1,9,0,0,0,201907010830,201907010900,3.816097,0.1679464,9,18000,-2.685279,9,-0.00394091,-0.001970455,9,18000,-0.345569,9,18000,0.1089404,1,0.1286902,0.3023124,0.0009468346,0.6746298,0.001886273,4771.314,422.4934,1.452677,757.9582,2.423488,0.9777419,15.08215,0.0309925,11.07633,0.02646094,0.9638053,100.9571,0.0142583,20.30121,0.1530125,62.71433,12.96124,1.500027,2.392077,8.920503,9.376959,1180.926,0.7553399,1.192003,1012.809,2452.988,2.689821,2.583391,6.218832,322.2089,239.2911,16.11225,2.585909,0.7796226,0,0.7503425,0,0.4224149,21.69781,0.1524881,-69.87328,0,-2.675794,2.876978,336.357,400.6775,18.23145,292.3436,264.7882,NAN,NAN,NAN,NAN,NAN,1000,69.07817,195.9561,98.93377,74.80844,900,99.09591,Kljun et al,201.5,-2.53317,0,239.2911,9,0,0,0,0,0.6364733,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 09:30:00.000000,936,2019,7,1,9,30,0,0,201907010900,201907010930,3.798902,0.1671897,9,18000,-4.119066,9,-0.006043117,-0.003021558,9,18000,-0.009707032,9,18000,0.1605133,1,0.00235661,0.3667144,2.189571e-05,0.8291955,0.0005419799,16605.78,420.9804,1.016238,756.2188,1.874736,0.9779552,15.14972,0.03905533,11.14031,0.02987756,0.9640056,100.9749,0.006897666,19.95517,0.09104887,64.36315,13.03124,1.506912,2.341356,8.344437,9.407638,1182.449,0.3442925,1.19359,1012.848,2453.806,2.98243,2.898826,6.151273,317.7014,243.7986,13.56165,2.900709,0.9907164,0,0.679827,7.450581e-09,0.463365,21.35632,0.08976804,-67.78389,0,-0.890312,3.202325,335.7078,399.399,17.9988,291.9971,264.8823,NAN,NAN,NAN,NAN,NAN,1000,74.86715,212.1843,107.2247,81.07761,900,99.09595,Kljun et al,201.5,-2.060351,0,243.7986,9,0,0,0,0,0.6364733,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 10:00:00.000000,937,2019,7,1,10,0,0,0,201907010930,201907011000,1.078576,0.04746814,4,18000,-5.516344,3,-0.008091087,-0.004045543,3,18000,3.036358,4,18000,0.1174703,1,-0.5504293,0.3135772,-0.008002325,0.8275508,-0.00894301,-1006.373,421.8377,1.37637,758.412,2.4344,0.978022,15.18558,0.04498697,11.17631,0.03347531,0.9640785,100.9776,0.003809384,19.70004,0.06673826,65.54291,13.06725,1.510466,2.304594,7.941278,9.424114,1183.469,0.2591064,1.194646,1012.869,2454.409,2.573967,2.487226,6.721799,322.9922,238.5078,14.86945,2.487474,1.032039,0,0.6297477,7.450581e-09,0.4397902,21.10326,0.06580748,-51.64032,0.4045106,20.45612,7.234819,334.5054,399.367,17.99294,291.9506,264.7881,NAN,NAN,NAN,NAN,NAN,1003.814,68.87262,195.3587,98.63612,74.5837,900,99.09931,Kljun et al,201.5,-0.8088686,0,238.5078,9,0,0,0,0,0.6364733,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 10:30:00.000000,938,2019,7,1,10,30,0,0,201907011000,201907011030,2.320916,0.1021435,8,18000,-1.657842,8,-0.002432089,-0.001216044,8,18000,6.653979,8,18000,0.0956166,4,-4.013638,0.2830034,-0.01944274,0.7429155,-0.02953055,-304.7691,429.4268,2.679407,771.4887,5.11632,0.9778232,15.30279,0.05839591,11.25426,0.04283816,0.9638823,100.9811,0.007292502,19.89283,0.2043136,65.26319,13.18366,1.522002,2.332462,8.104599,9.475762,1182.596,0.784211,1.193851,1012.937,2453.953,2.138104,1.987115,7.650421,334.1982,227.3017,21.52505,1.98777,0.8036108,0,0.8169537,3.72529e-09,0.4154846,21.30771,0.2057805,-10.0581,0.2596361,79.44289,20.46707,335.23,404.264,18.88009,292.5345,264.8152,NAN,NAN,NAN,NAN,NAN,1367.047,66.39828,186.9748,94.87486,71.76208,900,99.33762,Kljun et al,201.5,-1.474521,0,227.3017,9,0,0,0,0,0.6364733,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 11:00:00.000000,939,2019,7,1,11,0,0,0,201907011030,201907011100,2.4399,0.10738,5,18000,-4.601988,5,-0.006754461,-0.003377231,5,18000,24.589,5,18000,0.1208095,2,-5.343125,0.318346,-0.0639613,0.7971337,-0.07693685,-116.9791,427.4094,2.771924,766.6442,5.09283,0.9776228,15.46152,0.1031227,11.35295,0.07750379,0.9636492,101.0084,0.008687936,20.3922,0.2171565,63.94387,13.3433,1.537964,2.405656,8.676922,9.501358,1180.719,0.8560487,1.192072,1013.029,2452.772,2.034809,1.866275,5.60192,328.9701,232.5299,23.31133,1.869846,0.9141217,0,0.7954172,0,0.3549092,21.82406,0.2163369,43.08813,0.2337084,159.5319,37.07791,337.1254,416.4912,21.06263,293.8835,264.6671,NAN,NAN,NAN,NAN,NAN,1457.913,82.75481,232.2826,118.2004,89.40949,900,99.37861,Kljun et al,201.5,-3.542522,0,232.5299,9,0,0,0,0,0.6364733,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 11:30:00.000000,940,2019,7,1,11,30,0,0,201907011100,201907011130,-0.3037164,-0.01336656,6,18000,1.741477,7,0.002556873,0.001278436,7,18000,30.55396,3,18000,0.1431975,1,17.54486,0.3467665,-0.0730363,1.13196,-0.07507402,-119.8817,428.2242,3.175568,767.3093,5.826626,0.9771975,15.49664,0.1137105,11.36693,0.08331159,0.9631984,101.0271,0.005337911,20.74128,0.2301183,62.73371,13.38033,1.54169,2.458016,9.163265,9.628345,1179.494,0.9180261,1.190861,1013.049,2451.947,2.679927,2.475266,6.324899,340.3909,221.1091,22.38413,2.477029,1.058219,0,0.9738872,-7.450581e-09,0.4423086,22.17808,0.2310963,105.8088,0.2137422,252.3866,53.84564,338.9228,431.6549,23.70372,294.9762,264.5544,NAN,NAN,NAN,NAN,NAN,1456.509,74.30479,208.7494,106.1316,80.28036,900,99.37798,Kljun et al,201.5,-2.161046,0,221.1091,9,0,0,0,0,0.6364733,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-01 12:00:00.000000,941,2019,7,1,12,0,0,0,201907011130,201907011200,9.365592,0.4121797,7,18000,12.9079,7,0.01896033,0.009480167,7,18000,65.79211,7,18000,0.3449116,7,5.097043,0.5385538,-0.101412,1.797913,-0.0435158,-206.8214,422.522,2.227759,756.0691,3.505879,0.9764074,15.39784,0.07719889,11.27922,0.05011429,0.9623896,101.0443,0.01861435,21.21613,0.2957834,60.55756,13.28655,1.53227,2.530954,9.986838,9.59612,1177.906,1.11857,1.189186,1012.992,2450.824,3.345877,3.174941,9.591125,354.215,207.285,18.30826,3.17974,1.475831,0,1.019116,0,0.6157535,22.64616,0.3017731,172.6995,0.2029771,351.7834,71.3443,339.8448,447.5844,26.40467,295.6953,264.5178,NAN,NAN,NAN,NAN,NAN,1414.441,81.10081,227.8083,115.8587,87.63628,900,99.35962,Kljun et al,201.5,-3.149318,0,207.285,9,0,0,0,0,0.6364733,9
