stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 05:00:00.000000,447,2019,6,21,5,0,0,0,201906210430,201906210500,5.917682,0.2604372,1,18000,-0.6015683,2,-0.0008850047,-0.0004425024,2,18000,-6.518857,1,18000,0.04195959,2,10.83644,0.1901815,0.02898084,0.2697546,0.09855936,91.31553,442.5569,5.268642,767.1768,9.094481,0.9784542,26.77118,0.05302768,18.9977,0.03767455,0.9646661,99.52077,0.008990304,22.8142,0.08537126,93.02354,21.62603,2.594821,2.789503,1.946812,16.66205,1141.1,0.3538031,1.160097,1019.524,2447.044,2.490457,2.451637,4.410153,248.4982,313.0018,10.11281,2.451638,0.5331527,0,0.434003,4.656613e-10,0.2586483,25.29794,0.08563783,-24.61185,0,-8.666816,-6.076566,407.0103,429.0319,23.25508,298.6693,274.1245,NAN,NAN,NAN,NAN,NAN,207.9517,90.48639,3094.174,387.9019,236.6297,900,74.59759,KormannMeixner,201.5,-0.1545271,0,313.0018,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 05:30:00.000000,448,2019,6,21,5,30,0,0,201906210500,201906210530,2.371149,0.1043543,1,11350,-2.201176,4,-0.003238231,-0.001619116,4,11350,-6.351916,1,11350,0.06560222,2,2.885692,0.2377819,0.02258289,0.3589094,0.04989925,180.3634,443.2461,2.434226,768.5126,4.265957,0.978376,26.72178,0.08376251,18.96611,0.05851575,0.96461,99.52811,0.0109563,22.79614,0.06115792,92.96449,21.59778,2.590349,2.786437,1.960881,16.7196,1141.309,0.2534814,1.160275,1019.496,2447.087,2.636584,2.592579,5.763833,251.2409,310.2591,10.46445,2.592575,0.6339872,0,0.4746748,0,0.3009365,25.27778,0.05725247,-20.3265,0,-8.487681,-6.216231,411.3302,429.3853,23.3161,298.6827,274.0516,NAN,NAN,NAN,NAN,NAN,281.839,98.37208,297.3256,144.094,108.6208,900,96.80245,Kljun et al,201.5,-0.004634262,0,310.2591,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 06:00:00.000000,449,2019,6,21,6,0,0,0,201906210530,201906210600,6.55772,0.2886052,2,18000,23.95193,4,0.03523895,0.01761948,4,18000,-8.720576,2,18000,0.05465052,1,-0.3640866,0.2170364,0.03397923,0.3647484,0.07324815,122.87,442.5723,2.506047,767.512,4.371471,0.9779847,26.24599,0.3163512,18.63244,0.2209255,0.9642307,99.52731,0.006631664,22.86633,0.08976508,90.96416,21.31086,2.545379,2.798332,2.529531,16.58833,1141.558,0.3999387,1.16019,1019.225,2446.921,2.366473,2.321265,5.262416,264.9978,296.5022,11.19549,2.32154,0.6574079,0,0.4589969,3.72529e-09,0.2943358,25.3025,0.09059885,-22.81406,0,-6.632433,-4.670498,408.8432,429.6953,23.36957,297.689,273.7596,NAN,NAN,NAN,NAN,NAN,242.25,93.0808,285.9727,137.0536,103.2414,900,96.28082,Kljun et al,201.5,-0.8837085,0,296.5022,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 06:30:00.000000,450,2019,6,21,6,30,0,0,201906210600,201906210630,6.931842,0.3050704,2,18000,17.083,4,0.02513013,0.01256506,4,18000,-9.587486,1,18000,0.1115799,1,-0.5612296,0.3100281,0.02615226,0.4718941,0.02962436,303.8041,438.7221,2.302227,761.7779,3.974368,0.9780596,25.18003,0.2255928,17.89787,0.1565025,0.9642878,99.50554,0.01223053,22.7425,0.09311443,87.99741,20.65007,2.444009,2.77741,3.334005,16.0691,1142.973,0.3757256,1.160871,1018.616,2447.214,2.951872,2.902517,5.877473,264.5976,296.9024,10.47372,2.903095,0.722226,0,0.5349069,3.72529e-09,0.3688527,25.08016,0.1021106,-23.94907,0,-1.762567,-0.1482198,405.696,428.0307,23.0819,295.9731,273.1526,NAN,NAN,NAN,NAN,NAN,359.8762,103.3587,305.9506,150.3646,113.453,900,97.49467,Kljun et al,201.5,-1.146806,0,296.9024,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 07:00:00.000000,451,2019,6,21,7,0,0,0,201906210630,201906210700,4.86082,0.2139247,1,18000,3.420145,2,0.005030282,0.002515141,2,18000,-8.836397,1,18000,0.1078612,1,-2.583632,0.3047294,0.02451295,0.6215,0.03154427,285.3133,439.7069,1.403157,764.0899,2.54331,0.9782933,24.84396,0.1007786,17.67294,0.07094269,0.9645251,99.48505,0.00384727,22.54553,0.07121236,87.87872,20.43463,2.411686,2.744393,3.327069,15.55767,1143.874,0.2769532,1.161547,1018.424,2447.68,3.248466,3.165507,6.545983,282.1751,279.3249,12.94424,3.166642,0.7520752,0,0.7210281,0,0.3968642,24.85089,0.0709691,-25.22095,0,-1.104728,0.7377401,403.0743,426.4528,22.80862,295.5399,273.0429,NAN,NAN,NAN,NAN,NAN,348.1866,96.14497,285.6376,139.9862,105.6104,900,97.41096,Kljun et al,201.5,-1.532851,0,279.3249,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 07:30:00.000000,452,2019,6,21,7,30,0,0,201906210700,201906210730,5.81284,0.2558231,7,18000,-8.870297,7,-0.01304289,-0.006521443,7,18000,-5.713451,7,18000,0.09943102,2,0.6441104,0.2924958,0.01650395,0.6755422,0.02589861,347.5091,440.1212,1.48771,765.2811,2.690696,0.9780761,24.762,0.0998276,17.62548,0.07019276,0.9643262,99.44823,0.0141645,22.27771,0.1371057,89.0032,20.37641,2.403032,2.70013,2.970982,15.39222,1144.579,0.3966928,1.162204,1018.377,2448.313,2.74768,2.677524,6.754494,302.2153,259.2847,12.943,2.679183,0.8973997,0,0.6280131,2.235174e-08,0.3890474,24.57349,0.1378006,-21.2408,0,-1.135261,0.5406303,406.3547,425.9196,22.71604,295.3297,273.5281,NAN,NAN,NAN,NAN,NAN,387.5057,94.53712,278.7968,137.2899,103.6126,900,97.67338,Kljun et al,201.5,-2.013578,0,259.2847,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 08:00:00.000000,453,2019,6,21,8,0,0,0,201906210730,201906210800,1.62129,0.07135298,7,18000,-11.19786,7,-0.01645903,-0.008229516,7,18000,-3.55846,7,18000,0.05005646,4,0.3177804,0.2074366,0.01447742,0.5913994,0.04927191,182.6599,443.6476,2.722933,771.9672,4.961166,0.9778415,25.12138,0.172296,17.89416,0.1276328,0.9640766,99.42101,0.01471463,21.88172,0.1444047,92.44769,20.59965,2.436386,2.635753,1.993673,15.48965,1145.4,0.484839,1.163294,1018.582,2449.25,2.038803,1.847892,3.832956,284.3161,277.1839,24.78638,1.848665,0.6311815,0,0.8547028,3.72529e-09,0.2321461,24.20721,0.1330075,-18.14288,0,-6.929581,-0.8857147,412.8449,424.9439,22.5464,295.7141,662.136,NAN,NAN,NAN,NAN,NAN,283.2907,108.5445,327.2924,158.9685,119.8361,900,96.81801,Kljun et al,201.5,-1.656991,0,277.1839,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 08:30:00.000000,454,2019,6,21,8,30,0,0,201906210800,201906210830,5.63343,0.2479272,1,18000,8.308756,2,0.01221052,0.006105259,2,18000,-4.76608,1,18000,0.0429232,1,-0.5736215,0.1920206,0.02093207,0.2514196,0.06222521,144.6359,446.1403,2.55555,776.8356,4.43429,0.9779955,25.15691,0.1276527,17.93172,0.08952015,0.9642394,99.4353,0.002305361,21.71161,0.05840303,93.54791,20.6245,2.440099,2.608436,1.683378,15.73541,1146.185,0.2436135,1.164117,1018.603,2449.652,2.351562,2.308141,4.049551,249.5483,311.9517,11.00679,2.308185,0.5013759,0,0.4342449,9.313226e-10,0.2507843,24.03901,0.05780881,-15.43282,0,-1.5212,2.101382,412.4724,424.2827,22.43137,294.4039,615.1634,NAN,NAN,NAN,NAN,NAN,259.2526,83.09589,2422.763,333.4367,207.2363,900,77.96288,KormannMeixner,201.5,-0.3442679,0,311.9517,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 09:00:00.000000,455,2019,6,21,9,0,0,0,201906210830,201906210900,0.2044334,0.008997114,9,18000,-10.77143,7,-0.0158242,-0.007912102,7,18000,-5.674753,7,18000,0.09907114,1,0.5268337,0.291543,0.01639575,0.6528378,0.02647212,339.9804,449.1356,4.490035,783.1002,7.888055,0.978169,25.01915,0.09793721,17.85742,0.06650457,0.964447,99.4347,0.003769897,21.35468,0.135733,95.10439,20.53758,2.427048,2.552139,1.250911,15.53998,1147.722,0.5861329,1.165579,1018.524,2450.496,1.88684,1.734263,4.810553,228.692,332.808,23.03362,1.735167,0.7900224,0,0.7250233,0,0.394818,23.66672,0.1393452,-8.911693,0,-0.6201972,1.548703,417.0548,423.7976,22.34686,294.2102,507.0392,NAN,NAN,NAN,NAN,NAN,382.7462,93.18653,275.1137,135.3669,102.1574,900,97.64448,Kljun et al,201.5,-1.849197,0,332.808,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 09:30:00.000000,456,2019,6,21,9,30,0,0,201906210900,201906210930,2.62603,0.1155716,7,17985,-16.84918,7,-0.0247429,-0.01237145,7,17985,-4.026681,7,17985,0.1090959,2,0.2389838,0.3056823,0.01107611,0.9598405,0.0183307,490.9797,449.4087,3.421304,784.7929,5.929945,0.9783231,25.22672,0.1401451,18.03343,0.1058421,0.9645914,99.46608,0.02299076,20.93325,0.108396,98.41944,20.67334,2.447463,2.486941,0.3947806,15.52881,1149.496,0.5553095,1.16753,1018.643,2451.493,3.127688,2.998672,6.988753,254.7264,306.7736,16.45115,2.998778,0.9548492,0,0.9131157,5.587935e-09,0.4173293,23.26085,0.1005176,-7.150572,0,-0.9264137,1.400785,418.3384,423.1618,22.23597,293.9339,746.1383,NAN,NAN,NAN,NAN,NAN,478.2056,92.58524,269.6136,133.8753,101.0952,900,98.11379,Kljun et al,201.5,-0.4830717,0,306.7736,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 10:00:00.000000,457,2019,6,21,10,0,0,0,201906210930,201906211000,3.083273,0.1356948,4,17889,-34.66925,3,-0.05089391,-0.02544696,3,17889,-7.935066,3,17889,0.1228022,3,0.2288791,0.3240443,0.02056268,1.610658,0.03058438,294.2678,438.2047,4.016394,766.7379,6.841448,0.9788162,24.60369,0.3969035,17.62153,0.2782929,0.9650788,99.48901,0.01258367,20.5742,0.09839973,98.19869,20.27994,2.389004,2.432561,0.4355693,15.59478,1151.871,0.5266407,1.169492,1018.284,2452.342,3.403781,3.198622,7.876742,292.1498,269.3502,19.88606,3.198669,1.265253,0,1.182168,1.862645e-09,0.472154,22.84199,0.1029202,-7.257145,-0.1273611,1.689433,0.7089307,412.8412,421.0789,21.87169,293.481,479.1098,NAN,NAN,NAN,NAN,NAN,353.8475,87.88712,261.2219,127.9106,96.50552,900,97.45251,Kljun et al,201.5,-0.2906727,0,269.3502,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 10:30:00.000000,458,2019,6,21,10,30,0,0,201906211000,201906211030,3.639874,0.1601909,9,18000,-22.56216,9,-0.0331205,-0.01656025,9,18000,-0.2721384,9,18000,0.02927067,2,0.01206171,0.1582055,0.001444457,0.3386008,0.04318516,208.405,443.3483,3.267924,775.7796,5.780527,0.9788637,24.62107,0.1710278,17.63627,0.1212665,0.9651524,99.48367,0.008816907,20.56161,0.05326451,98.3517,20.29175,2.390534,2.430647,0.4011226,15.53295,1151.835,0.2073227,1.169471,1018.296,2452.372,2.182091,2.101852,3.53309,302.822,258.678,15.53251,2.102777,0.5070931,0,0.5941505,3.72529e-09,0.2589269,22.83125,0.04915958,7.119298,0.2041977,27.02757,4.825619,405.2248,420.3074,21.73649,293.3589,351.5,NAN,NAN,NAN,NAN,NAN,299.5663,96.47153,2553.272,371.6166,233.539,900,76.48406,KormannMeixner,201.5,-1.698625,0,258.678,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 11:00:00.000000,459,2019,6,21,11,0,0,0,201906211030,201906211100,3.652344,0.1607396,5,18000,-25.1607,5,-0.03694025,-0.01847012,5,18000,1.29369,7,18000,0.02834118,4,-0.05141707,0.1556898,-0.006978883,0.2074547,0.006754747,1332.396,450.6763,3.119671,788.41,5.362617,0.9785261,24.6714,0.2565616,17.66802,0.1809479,0.9648313,99.51366,0.01392576,20.70697,0.08812386,97.70003,20.32844,2.396022,2.452539,0.5651712,15.35022,1151.556,0.2637881,1.169224,1018.325,2452.028,1.70158,1.653085,3.139872,291.4353,270.0647,13.67432,1.654011,0.461417,0,0.4030318,3.72529e-09,0.1989197,22.9823,0.08459274,33.6264,0.1261163,59.54678,7.434001,406.7603,425.2466,22.59855,294.9395,288.6543,NAN,NAN,NAN,NAN,NAN,1000,75.64986,1522.065,259.8175,168.4442,900,83.82848,KormannMeixner,201.5,-1.918912,0,270.0647,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 11:30:00.000000,460,2019,6,21,11,30,0,0,201906211100,201906211130,3.050399,0.134248,7,18000,-17.14869,7,-0.02518321,-0.01259161,7,18000,3.737015,7,18000,0.01908091,2,-0.2179184,0.1277893,-0.02457435,0.1954831,-0.1331424,-67.59682,457.0739,3.701624,798.9681,6.262661,0.9780859,24.88338,0.3006637,17.8057,0.210715,0.9643983,99.53874,0.008953959,20.95296,0.08015787,97.06161,20.46747,2.416717,2.489938,0.7322145,15.51767,1150.644,0.3931815,1.16845,1018.446,2451.446,1.479675,1.422552,2.806765,296.7416,264.7584,15.91506,1.423111,0.4473573,0,0.399244,0,0.1773187,23.24948,0.08530773,71.17811,0.1227085,106.8907,13.49873,409.3535,431.5675,23.69162,296.0921,273.9052,NAN,NAN,NAN,NAN,NAN,1481.808,84.21794,796.5696,208.7853,147.617,900,91.44057,KormannMeixner,201.5,-1.604605,0,264.7584,9,0,0,0,0,0.1876215,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-21 12:00:00.000000,461,2019,6,21,12,0,0,0,201906211130,201906211200,1.420139,0.06250031,7,18000,0.7816252,7,0.00114808,0.0005740401,7,18000,2.743839,7,18000,0.009420462,2,3.510428,0.08982703,-0.02568936,0.2982595,-0.3984075,-22.58994,459.1366,3.434442,801.9205,5.953987,0.9778633,24.89225,0.1931564,17.79757,0.1382533,0.9641732,99.53394,0.008257071,21.17635,0.09122469,95.77013,20.47296,2.417446,2.524345,1.068995,15.51961,1149.706,0.3849468,1.167503,1018.451,2450.918,0.967854,0.707822,1.976091,237.176,324.324,41.98493,0.7080679,0.4321475,0,0.6165319,0,0.1722089,23.47543,0.08542998,67.93877,0.1168069,96.57344,11.80477,417.2038,434.0337,24.1144,295.2664,273.5944,NAN,NAN,NAN,NAN,NAN,1648.201,43.37334,344.3608,100.0271,71.85387,900,97.5154,KormannMeixner,201.5,-1.506808,0,324.324,9,0,0,0,0,0.1876215,9
