stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 12:30:00.000000,510,2019,6,22,12,30,0,0,201906221200,201906221230,5.818323,0.2560644,1,18000,32.4181,1,0.04755562,0.02377781,1,18000,55.6804,1,18000,0.3601792,1,1.717571,0.5491818,-0.08391401,2.071433,-0.03559919,-252.8148,414.3961,1.227792,745.6728,2.336374,0.9791279,13.22286,0.1906573,9.740161,0.1424336,0.9653143,100.9171,0.009232947,19.84041,0.2927874,56.66645,10.98641,1.316996,2.325063,10.08067,8.415171,1184.485,1.18587,1.194226,1011.732,2454.077,4.089234,3.891509,9.202461,317.4627,244.0373,17.81128,3.892821,1.49472,0,1.202616,1.490116e-08,0.6799937,21.06421,0.289351,241.2648,0.1956537,460.6344,90.05799,326.3973,455.7089,27.75574,295.0862,265.1053,NAN,NAN,NAN,NAN,NAN,1392.186,116.1071,325.4857,165.8839,125.4741,900,99.34661,Kljun et al,201.5,-1.484292,0,244.0373,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 13:00:00.000000,511,2019,6,22,13,0,0,0,201906221230,201906221300,3.625832,0.1595728,5,18000,25.30915,5,0.03716104,0.01858052,5,18000,58.55304,5,18000,0.265448,1,2.313512,0.472238,-0.1029711,1.883167,-0.05837337,-154.1799,414.1653,1.141186,742.8997,1.737912,0.97851,13.02287,0.1679443,9.56245,0.1208971,0.9646464,100.9028,0.00539076,20.7861,0.3939969,52.6468,10.75841,1.297148,2.465217,11.68068,8.124593,1180.74,1.588814,1.190303,1011.616,2451.841,4.172733,4.013721,8.783477,321.4526,240.0473,15.81207,4.014641,1.452282,0,1.095948,7.450581e-09,0.6753578,21.99542,0.3979207,308.0127,0.190242,562.5674,106.975,328.8677,476.4474,31.11902,296.3492,264.7456,NAN,NAN,NAN,NAN,NAN,1439.913,103.4645,290.0488,147.7913,111.7917,900,99.37042,Kljun et al,201.5,-1.232137,0,240.0473,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 13:30:00.000000,512,2019,6,22,13,30,0,0,201906221300,201906221330,3.266902,0.1437763,4,18000,52.37142,1,0.07695943,0.03847972,1,18000,137.422,2,18000,0.7774337,2,2.623988,0.8093035,-0.1414409,3.458223,-0.02714082,-331.6039,411.4995,0.9075509,736.2115,1.738441,0.9778836,12.67561,0.1550376,9.283375,0.1079478,0.9639879,100.8993,0.008766576,21.6386,0.3530059,48.63979,10.35785,1.26295,2.597443,13.34493,7.979169,1177.689,1.452497,1.186972,1011.414,2449.825,5.195515,4.972221,13.83263,327.7722,233.7278,16.79225,4.976331,2.018808,0,1.415293,2.980232e-08,0.9153195,22.81932,0.3610439,371.4178,0.1840934,651.8176,119.9726,332.6459,493.073,33.74166,297.3301,264.3346,NAN,NAN,NAN,NAN,NAN,1354.063,124.8305,349.9938,178.3779,134.9217,900,99.32369,Kljun et al,201.5,-2.331329,0,233.7278,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 14:00:00.000000,513,2019,6,22,14,0,0,0,201906221330,201906221400,1.791605,0.07884855,4,18000,38.71435,2,0.05693009,0.02846504,2,18000,109.2982,1,18000,0.5867357,1,2.823195,0.7038826,-0.1296672,3.560216,-0.0327616,-274.7119,409.2173,1.2169,730.6072,2.247069,0.9779159,12.3203,0.2297492,9.004424,0.1655016,0.9639953,100.9005,0.01217144,22.35971,0.375759,45.26456,9.937031,1.22799,2.714279,14.86289,7.908,1175.242,1.462472,1.184246,1011.208,2448.119,6.07917,5.866119,12.29374,321.0144,240.4856,15.16368,5.867412,2.01099,0,1.498526,2.235174e-08,0.9114657,23.51037,0.3788466,430.9325,0.1799864,734.3756,132.1472,336.6448,507.9407,36.03106,298.3269,263.9816,NAN,NAN,NAN,NAN,NAN,1381.591,112.0205,314.1348,160.0529,121.0629,900,99.34277,Kljun et al,201.5,-1.207708,0,240.4856,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 14:30:00.000000,514,2019,6,22,14,30,0,0,201906221400,201906221430,2.260277,0.09947477,1,18000,38.32298,1,0.05636884,0.02818442,1,18000,108.9695,1,18000,0.5061108,1,2.843449,0.6538979,-0.13925,4.075667,-0.04072592,-220.9895,406.8098,0.6988493,726.0663,1.09709,0.977582,12.05364,0.1714269,8.806544,0.1181723,0.96363,100.9297,0.01073674,22.62154,0.356554,43.60202,9.62011,1.202079,2.75774,15.55661,7.512672,1174.85,1.482709,1.183657,1011.053,2447.5,6.306493,6.045128,14.06276,325.5941,235.9059,16.48975,6.046496,2.102064,0,1.722527,0,0.8749635,23.74848,0.3672683,483.234,0.1760746,805.9409,141.8985,339.0862,519.8945,37.8342,298.7562,263.6459,NAN,NAN,NAN,NAN,NAN,1407.586,109.1204,305.9392,155.8914,117.9168,900,99.35541,Kljun et al,201.5,-1.216511,0,235.9059,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 15:00:00.000000,515,2019,6,22,15,0,0,0,201906221430,201906221500,3.147822,0.1385357,2,18000,57.2266,1,0.08421651,0.04210825,1,18000,120.5686,1,18000,0.4313018,2,2.106864,0.60412,-0.1670407,4.004548,-0.0575648,-156.3455,406.7424,0.8959035,724.8274,1.269204,0.9765955,11.97366,0.212131,8.734598,0.1471322,0.9626541,100.9445,0.007864339,23.14467,0.3853623,41.9708,9.523664,1.19437,2.846617,16.52247,7.510818,1173.041,1.644001,1.181775,1011.007,2446.263,5.195436,4.818628,12.81441,324.7857,236.7143,21.81394,4.820013,1.95309,0,1.886537,-7.450581e-09,0.7971895,24.26616,0.3980401,503.6526,0.1741389,847.8222,147.6281,342.6064,539.1478,40.67481,299.7926,263.3465,NAN,NAN,NAN,NAN,NAN,1438.865,110.3415,309.2201,157.6152,119.2227,900,99.36907,Kljun et al,201.5,-1.367744,0,236.7143,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 15:30:00.000000,516,2019,6,22,15,30,0,0,201906221500,201906221530,3.188023,0.1403049,1,18000,63.81296,1,0.09397103,0.04698551,1,18000,158.7669,1,18000,0.5847149,1,2.488003,0.7042,-0.1891627,3.569951,-0.04765983,-188.8383,406.2069,0.7631993,722.3758,0.9653787,0.9758548,11.66176,0.2060179,8.489431,0.1399173,0.9618833,100.9358,0.007627429,23.82493,0.4822614,39.24584,9.13507,1.163517,2.966191,18.02674,7.493518,1170.615,2.032856,1.179104,1010.826,2444.654,5.028728,4.76593,13.49467,335.0898,226.4102,18.51686,4.769355,1.959688,0,1.572241,0,0.9097164,24.91992,0.4967899,538.5974,0.1724846,899.8763,155.2134,347.092,553.1575,42.68871,300.4769,263.0507,NAN,NAN,NAN,NAN,NAN,1423.143,112.2333,314.5554,160.328,121.2737,900,99.36179,Kljun et al,201.5,-2.1713,0,226.4102,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 16:00:00.000000,517,2019,6,22,16,0,0,0,201906221530,201906221600,3.795152,0.1670246,1,18000,70.69179,1,0.104139,0.05206952,1,18000,180.3523,1,18000,0.544966,1,2.551248,0.6802497,-0.2227361,3.55888,-0.06002923,-149.927,406.3896,0.9708011,721.9183,1.301789,0.9746671,11.47744,0.2016603,8.346182,0.1352475,0.9607304,100.937,0.0077082,24.20451,0.5144576,37.76276,8.901981,1.145349,3.034727,18.89378,7.247044,1169.348,2.163603,1.177695,1010.718,2443.756,4.730449,4.385254,11.84966,337.3524,224.1476,21.88096,4.38804,1.810798,0,1.764577,0,0.8514931,25.28368,0.5299526,545.101,0.1693529,918.735,156.2251,350.4118,567.8208,44.76534,301.4618,262.6773,NAN,NAN,NAN,NAN,NAN,1441.971,115.1011,322.4746,164.412,124.364,900,99.36919,Kljun et al,201.5,-2.04232,0,224.1476,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 16:30:00.000000,518,2019,6,22,16,30,0,0,201906221600,201906221630,4.106894,0.1807444,1,18000,31.55387,1,0.04650128,0.02325064,1,18000,140.2739,1,18000,0.6412824,1,4.445538,0.7384415,-0.1597908,3.777819,-0.03612588,-249.1289,405.4836,1.116081,719.1794,1.736157,0.9750755,11.72478,0.1932466,8.512713,0.1304955,0.9610933,100.9385,0.007796462,24.60329,0.4878844,37.65888,9.214739,1.169763,3.107926,19.38162,7.312912,1167.514,2.031576,1.176027,1010.862,2442.813,5.284226,4.959688,12.0576,316.4022,245.0978,20.07371,4.961508,1.914711,0,1.771621,1.490116e-08,0.8665324,25.70704,0.5011472,580.5714,0.1685905,966.0024,162.9742,354.3073,576.7642,46.01175,302.2436,262.567,NAN,NAN,NAN,NAN,NAN,1393.97,121.2034,339.6911,173.1638,130.9807,900,99.34507,Kljun et al,201.5,-1.55381,0,245.0978,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 17:00:00.000000,519,2019,6,22,17,0,0,0,201906221630,201906221700,1.709422,0.07523164,2,18000,56.03934,2,0.08259445,0.04129722,2,18000,142.5611,1,18000,0.5349212,1,2.543947,0.6745716,-0.1778394,4.429947,-0.04866223,-184.9483,403.9423,0.6554534,716.1093,1.339546,0.975969,11.80333,0.2798169,8.5656,0.1917355,0.9619343,100.9356,0.007964146,24.71182,0.4616403,37.65417,9.310321,1.17747,3.128025,19.50555,7.354939,1166.964,2.027941,1.17553,1010.908,2442.557,5.821941,5.490669,12.00363,322.1495,239.3505,19.32161,5.491619,2.103806,0,1.896361,7.450581e-09,0.915264,25.82332,0.4820417,553.9326,0.1675382,912.6512,154.1303,366.6333,571.2216,45.22918,302.0336,262.4978,NAN,NAN,NAN,NAN,NAN,1425.025,107.9133,302.5057,154.1556,116.6049,900,99.36337,Kljun et al,201.5,-1.065838,0,239.3505,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 17:30:00.000000,520,2019,6,22,17,30,0,0,201906221700,201906221730,3.569116,0.1570768,1,18000,29.29568,7,0.04318928,0.02159464,7,18000,170.9094,1,18000,0.5249171,2,5.833945,0.6685424,-0.2153169,4.398671,-0.05912026,-152.2321,402.9641,0.660597,713.6901,0.9968329,0.9761137,11.86086,0.3508042,8.599253,0.2503827,0.9620515,100.9369,0.009111458,24.98441,0.525369,37.24406,9.379803,1.183152,3.179631,19.96479,7.614151,1165.846,2.089622,1.174445,1010.941,2441.912,5.951057,5.642126,13.80545,314.4974,247.0026,18.45519,5.645595,2.14234,0,1.846702,0,0.8929785,26.10229,0.5310028,572.8499,0.1680208,940.9952,159.1913,368.4762,577.4301,46.09882,302.6236,262.371,NAN,NAN,NAN,NAN,NAN,1440.855,109.2748,306.2398,156.0903,118.0693,900,99.37007,Kljun et al,201.5,-2.004961,0,247.0026,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 18:00:00.000000,521,2019,6,22,18,0,0,0,201906221730,201906221800,3.033729,0.1335144,2,18000,44.98444,2,0.06633913,0.03316956,2,18000,135.8878,1,18000,0.4371015,1,3.020775,0.6103587,-0.1877192,3.682955,-0.06238363,-144.2686,403.3721,0.7101293,713.8115,0.9856696,0.9762389,11.65525,0.1687712,8.443016,0.1098686,0.9621795,100.94,0.008244098,25.30526,0.474709,35.90111,9.128173,1.162925,3.240699,20.77774,7.24226,1164.865,1.99334,1.173308,1010.822,2441.153,6.32266,6.049819,12.98447,314.1959,247.3041,16.82634,6.051153,1.835471,0,1.797043,1.490116e-08,0.8761234,26.4051,0.490058,602.8799,0.1674043,982.0692,164.9512,366.6104,580.8484,46.57416,302.9836,262.2209,NAN,NAN,NAN,NAN,NAN,1444.709,103.1586,289.1797,147.3515,111.4593,900,99.37241,Kljun et al,201.5,-1.203466,0,247.3041,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 18:30:00.000000,522,2019,6,22,18,30,0,0,201906221800,201906221830,3.785641,0.1666061,1,18000,40.62414,2,0.05991093,0.02995546,2,18000,141.9421,1,18000,0.4014853,1,3.494035,0.585018,-0.2046158,4.167509,-0.07380524,-121.9426,402.9477,0.7638112,712.9324,1.042596,0.9764872,11.64421,0.2141626,8.433479,0.1438317,0.9624107,100.9324,0.01011844,25.33951,0.4558153,35.78944,9.112338,1.161747,3.247217,20.85471,7.366909,1164.656,1.944422,1.17309,1010.815,2441.072,7.18038,6.943418,15.1711,309.1473,252.3527,14.71468,6.944561,2.038552,0,1.809371,-1.490116e-08,0.9515785,26.43844,0.4730108,587.4192,0.168145,948.1507,159.7735,367.9246,568.8826,44.91361,302.6639,262.0629,NAN,NAN,NAN,NAN,NAN,1455.512,93.34035,261.7817,133.3212,100.8472,900,99.37753,Kljun et al,201.5,-1.039993,0,252.3527,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 19:00:00.000000,523,2019,6,22,19,0,0,0,201906221830,201906221900,3.641145,0.1602468,2,18000,96.56574,4,0.1424527,0.07122636,4,18000,144.5978,1,18000,0.5180823,2,1.497402,0.664923,-0.1835952,4.560482,-0.05241771,-171.6977,403.5188,0.7688909,713.1607,1.276182,0.9766298,11.64854,0.3440419,8.42727,0.2386607,0.962549,100.9232,0.01130501,25.63839,0.4532678,35.16473,9.112913,1.162062,3.305354,21.43292,7.540683,1163.38,1.97647,1.171807,1010.818,2440.365,6.49922,6.197121,13.57842,302.3359,259.1641,17.46343,6.199753,2.178067,0,1.885128,0,0.9073486,26.73883,0.47614,493.7261,0.166756,827.0641,138.7082,366.4073,561.0372,43.81071,302.5696,262.0139,NAN,NAN,NAN,NAN,NAN,1431.437,107.4206,301.1077,153.4476,116.0698,900,99.36623,Kljun et al,201.5,-1.666867,0,259.1641,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 19:30:00.000000,524,2019,6,22,19,30,0,0,201906221900,201906221930,3.148119,0.1385487,1,18000,19.19206,7,0.02831451,0.01415725,7,18000,122.882,1,18000,0.4761145,1,6.40275,0.6375463,-0.1627773,4.657111,-0.04897808,-183.7557,402.8737,0.6518082,711.7065,0.8378872,0.9767532,11.73586,0.3664232,8.486742,0.2565455,0.962629,100.9193,0.01082162,25.73288,0.41836,35.22814,9.221175,1.170625,3.32377,21.53144,7.437488,1162.867,1.828106,1.171353,1010.869,2440.142,7.230713,6.979964,16.07317,309.8094,251.6906,15.08389,6.981659,2.197962,0,1.877611,-1.490116e-08,0.9786537,26.84186,0.4379712,533.483,0.1679439,861.2961,144.9783,374.5091,557.3438,43.28835,302.6322,261.9372,NAN,NAN,NAN,NAN,NAN,1425.602,97.76781,274.2236,139.6623,105.642,900,99.36439,Kljun et al,201.5,-1.262137,0,251.6906,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 20:00:00.000000,525,2019,6,22,20,0,0,0,201906221930,201906222000,3.56433,0.1568662,1,18000,54.8322,2,0.0809222,0.0404611,2,18000,128.2852,1,18000,0.4489922,1,2.339596,0.6194282,-0.1751322,5.107771,-0.05670173,-158.7253,403.3419,0.712334,712.059,0.8658047,0.9761218,11.20715,0.2954156,8.099013,0.2040632,0.9620358,100.9153,0.01218086,26.07653,0.4123063,32.97744,8.548105,1.118431,3.392052,22.7362,7.073252,1162.092,1.796245,1.170191,1010.561,2439.329,7.099947,6.787618,14.18911,312.9433,248.5567,16.98884,6.788913,2.264745,0,2.038395,-1.490116e-08,0.9651005,27.13709,0.4330554,462.6199,0.168618,773.7161,131.0753,369.6705,549.6913,42.19428,302.6464,261.742,NAN,NAN,NAN,NAN,NAN,1437.714,96.61054,270.9559,138.0021,104.3869,900,99.36967,Kljun et al,201.5,-1.127195,0,248.5567,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 20:30:00.000000,526,2019,6,22,20,30,0,0,201906222000,201906222030,4.440607,0.1954311,2,18000,24.52202,4,0.03618249,0.01809125,4,18000,87.56068,1,18000,0.457997,3,3.570696,0.6253866,-0.1183178,4.564305,-0.03726763,-241.4964,402.865,0.855081,711.754,1.105681,0.9762868,11.13576,0.1593966,8.053654,0.1088986,0.9621713,100.9125,0.01189925,25.86327,0.3478071,33.19051,8.457664,1.111359,3.349267,22.37907,6.860198,1162.969,1.435139,1.171023,1010.52,2439.833,7.355892,7.122617,14.22763,314.663,246.837,14.42453,7.123315,2.268528,0,1.76772,7.450581e-09,0.9260437,26.91635,0.3580582,327.4291,0.1683516,582.4731,99.73892,369.9292,525.2342,38.61321,301.6367,261.6982,NAN,NAN,NAN,NAN,NAN,1397.663,100.6244,282.2903,143.7601,108.7401,900,99.35168,Kljun et al,201.5,-0.8012977,0,246.837,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 21:00:00.000000,527,2019,6,22,21,0,0,0,201906222030,201906222100,4.796274,0.211084,2,18000,93.59166,4,0.1381196,0.06905982,4,18000,112.371,1,18000,0.7219055,1,1.200652,0.7854042,-0.1209735,5.260077,-0.02496951,-360.4397,402.9072,0.7251526,711.3276,1.118736,0.9760544,11.26482,0.3780606,8.141171,0.2680635,0.9619495,100.9151,0.01213581,26.04367,0.2917409,33.21215,8.620107,1.124115,3.385029,22.60914,7.170925,1162.15,1.283778,1.170291,1010.595,2439.407,7.320688,7.046034,17.14737,314.5677,246.9323,15.68926,7.048325,2.420431,0,1.896906,0,1.031219,27.10951,0.3061393,320.3273,0.1714282,575.5146,99.37605,361.4149,517.2262,37.43232,301.6159,261.692,NAN,NAN,NAN,NAN,NAN,1340.11,110.7857,310.8717,158.3189,119.7484,900,99.32286,Kljun et al,201.5,-1.464844,0,246.9323,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 21:30:00.000000,528,2019,6,22,21,30,0,0,201906222100,201906222130,6.191457,0.272486,4,18000,22.00469,4,0.03247902,0.01623951,4,18000,80.21184,1,18000,0.5000469,3,3.645216,0.6537665,-0.1038141,5.624075,-0.0298777,-301.228,403.9716,1.451292,713.3185,2.415383,0.9759383,10.53203,0.3589097,7.612837,0.2564941,0.961854,100.9135,0.01375586,26.20871,0.2631359,30.7763,7.641136,1.051734,3.418125,23.66392,6.596541,1162.332,1.061192,1.169945,1010.169,2439.016,7.407093,7.07382,15.41072,315.425,246.075,17.18149,7.075526,2.33146,0,2.162896,0,1.065047,27.20617,0.2670313,268.952,0.1751624,510.1686,89.74825,355.5861,507.0544,35.89565,301.3429,261.4529,NAN,NAN,NAN,NAN,NAN,1368.761,93.22507,261.7672,133.206,100.7553,900,99.33825,Kljun et al,201.5,-1.258521,0,246.075,9,0,0,0,0,0.08316775,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 22:00:00.000000,529,2019,6,22,22,0,0,0,201906222130,201906222200,4.038143,0.1777187,1,18000,28.69548,1,0.04235578,0.02117789,1,18000,69.1366,1,18000,0.6168011,1,2.40932,0.7260222,-0.08057112,4.832685,-0.01896453,-474.5703,405.7167,0.7831059,716.6387,1.004673,0.9755273,10.29037,0.1996509,7.440636,0.1395434,0.9614549,100.9321,0.01306179,26.23573,0.244315,30.02969,7.312855,1.028046,3.423537,23.95491,6.448504,1162.72,1.063439,1.17016,1010.028,2438.952,6.78338,6.56254,14.88431,317.0227,244.4773,14.61507,6.5639,2.453245,0,1.639752,1.490116e-08,0.9788615,27.21054,0.2574899,199.9374,0.180556,420.3326,75.86981,352.4666,496.9919,34.35236,301.1199,261.3202,NAN,NAN,NAN,NAN,NAN,1284.885,90.49479,254.4807,129.3574,97.83932,900,99.29536,Kljun et al,201.5,-1.161082,0,244.4773,9,0,0,0,0,0.2211798,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 22:30:00.000000,530,2019,6,22,22,30,0,0,201906222200,201906222230,5.210985,0.2293355,3,18000,42.10215,3,0.06212883,0.03106442,3,18000,67.12616,3,18000,0.8352732,1,1.594364,0.8444809,-0.06718569,5.040767,-0.01185044,-759.4656,404.8515,0.7978698,715.6998,1.166861,0.9759294,10.46154,0.1484823,7.570716,0.1059928,0.9618297,100.944,0.01573439,25.97396,0.1725705,31.00628,7.554516,1.045096,3.370817,23.2572,6.561316,1163.677,0.7016208,1.171248,1010.128,2439.572,7.242238,6.994923,15.29099,323.6374,237.8626,14.96835,6.997558,2.335008,0,1.819235,1.490116e-08,1.148764,26.96402,0.1773524,121.2773,0.1864191,308.0663,57.41362,352.4995,481.8749,31.98655,300.3403,261.3339,NAN,NAN,NAN,NAN,NAN,1139.738,84.19968,237.5537,120.462,91.10072,900,99.2062,Kljun et al,201.5,-1.5757,0,237.8626,9,0,0,0,0,0.3015414,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 23:00:00.000000,531,2019,6,22,23,0,0,0,201906222230,201906222300,3.492885,0.1537219,1,18000,27.4282,1,0.04046885,0.02023443,1,18000,39.86016,1,18000,0.3263294,1,1.453255,0.5276537,-0.06378562,3.222409,-0.02893804,-311.0093,404.948,0.8498565,716.1456,1.270232,0.9760397,10.99233,0.1538207,7.957871,0.1085536,0.9619755,100.9836,0.01118665,25.81906,0.1352583,32.87395,8.279138,1.097973,3.339988,22.42015,6.672349,1164.125,0.6461579,1.172083,1010.436,2439.938,6.243286,6.002528,11.89471,313.3937,248.1063,15.9063,6.00483,1.679521,0,1.689784,0,0.8767306,26.8585,0.1430895,79.5667,0.191852,235.2314,45.12387,363.3207,473.8615,30.71112,299.9471,261.4917,NAN,NAN,NAN,NAN,NAN,1364.028,71.74792,201.8963,102.5203,77.54483,900,99.33611,Kljun et al,201.5,-1.585076,0,248.1063,9,0,0,0,0,0.3015414,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-22 23:30:00.000000,532,2019,6,22,23,30,0,0,201906222300,201906222330,5.596281,0.2462923,3,18000,29.4389,3,0.04342794,0.02171397,3,18000,30.48439,3,18000,0.6471093,1,1.035514,0.7426977,-0.03462947,3.628755,-0.008066931,-1115.666,405.0896,1.05261,717.1247,1.846184,0.9765741,10.82088,0.1062232,7.841728,0.07440151,0.9624931,101.008,0.01057557,25.63843,0.1013053,32.72291,8.054581,1.081294,3.304377,22.23083,6.727295,1165.308,0.4928515,1.17315,1010.337,2440.365,6.375959,6.182593,13.28365,322.6694,238.8306,14.10594,6.184184,2.04501,0,1.482742,0,0.9364418,26.66114,0.1089461,-16.29714,0.2722423,121.1866,28.74471,352.432,461.1711,28.65501,299.2152,261.561,NAN,NAN,NAN,NAN,NAN,1000,89.80119,254.0617,128.6133,97.25051,900,99.09593,Kljun et al,201.5,-1.302631,0,238.8306,9,0,0,0,0,0.2964656,9
