stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 12:30:00.000000,3006,2019,8,13,12,30,0,0,201908131200,201908131230,-1.129298,-0.04970039,4,18000,3.327417,8,0.004900842,0.002450421,8,18000,8.176951,4,18000,0.1667437,2,2.457447,0.3773454,-0.01818566,1.175899,-0.01595127,-564.2183,417.3302,4.253876,731.8216,7.303803,0.9741639,23.30129,0.1520762,16.72678,0.1037384,0.9591288,100.7388,0.006627382,24.01146,0.07816662,76.50016,19.62501,2.293891,2.998538,7.046468,14.47335,1154.313,0.4084698,1.171039,1017.541,2444.213,2.525509,2.307661,6.193873,216.1798,345.3202,23.78961,2.30776,0.9997578,0,1.022995,1.862645e-09,0.5529588,26.18628,0.09031378,77.36237,0.1540218,117.2915,18.23227,421.3812,443.078,25.65165,297.5453,268.0081,NAN,NAN,NAN,NAN,NAN,1241.507,94.97511,267.1816,135.7933,102.7041,900,99.2709,Kljun et al,201.5,-0.5687886,0,345.3202,9,0,0,0,0,0.1213502,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 13:00:00.000000,3007,2019,8,13,13,0,0,0,201908131230,201908131300,0.7903704,0.0347842,4,18000,0.8752325,2,0.001289227,0.0006446137,2,18000,12.51813,1,18000,0.1888835,1,14.30264,0.4017255,-0.02616164,1.467465,-0.0198264,-453.9403,418.9799,5.13698,734.2089,8.954638,0.974405,23.53853,0.1297197,16.88543,0.08639931,0.9593277,100.727,0.007741148,24.11281,0.1036092,76.78414,19.7827,2.316438,3.016859,7.004209,14.54843,1153.517,0.5394394,1.170402,1017.677,2443.973,2.292784,2.013118,6.838893,232.2004,329.2996,28.28938,2.013879,1.246144,0,1.022085,3.72529e-09,0.5808587,26.31023,0.113642,102.9873,0.1574441,160.1046,25.26232,418.9633,450.8182,26.94762,297.9909,267.9459,NAN,NAN,NAN,NAN,NAN,1294.868,95.99752,269.7987,137.2163,103.784,900,99.30074,Kljun et al,201.5,-1.575052,0,329.2996,9,0,0,0,0,0.1213502,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 13:30:00.000000,3008,2019,8,13,13,30,0,0,201908131300,201908131330,-4.275958,-0.1881849,4,18000,-18.35304,4,-0.0270339,-0.01351695,4,18000,24.70607,1,18000,0.3351946,1,-1.346156,0.5352082,-0.03875582,2.174935,-0.01571603,-572.6639,419.8568,5.954654,735.4504,10.2892,0.9743348,23.87614,0.1937535,17.12076,0.132093,0.9592544,100.7156,0.005228653,24.09986,0.1356227,77.91203,20.00509,2.34862,3.01455,6.6593,14.73194,1153.056,0.6409683,1.170177,1017.87,2444.004,3.087854,2.794636,7.401234,234.7434,326.7566,24.96042,2.795725,1.52163,0,1.232611,0,0.7177619,26.32828,0.1466352,123.2498,0.1615462,194.9768,31.64466,417.2428,457.3251,28.02329,298.2054,267.9697,NAN,NAN,NAN,NAN,NAN,1237.421,101.9546,286.6991,145.7757,110.2538,900,99.26817,Kljun et al,201.5,-1.597882,0,326.7566,9,0,0,0,0,0.1213502,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 14:00:00.000000,3009,2019,8,13,14,0,0,0,201908131330,201908131400,30.8666,1.358439,2,18000,28.93563,4,0.0426268,0.0213134,4,18000,42.1641,1,18000,0.3712819,1,1.457169,0.5634298,-0.06284995,2.21613,-0.02512867,-358.1566,421.3501,8.184359,737.5251,14.03978,0.9751375,24.21065,0.2108726,17.34796,0.1426145,0.9600195,100.7148,0.004830772,24.2169,0.143429,78.42405,20.22448,2.380726,3.035801,6.550753,14.82417,1152.217,0.7141184,1.169565,1018.061,2443.727,3.608922,3.354528,8.821723,231.4619,330.0381,21.50549,3.354838,1.48939,0,1.306863,0,0.7113976,26.47701,0.1568451,107.2945,0.1645279,178.2498,29.38875,420.8421,462.4086,28.85841,298.3589,268.0726,NAN,NAN,NAN,NAN,NAN,1341.215,106.9929,300.2842,152.8979,115.6482,900,99.32399,Kljun et al,201.5,-0.792568,0,330.0381,9,0,0,0,0,0.1213502,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 14:30:00.000000,3010,2019,8,13,14,30,0,0,201908131400,201908131430,5.286971,0.2326796,2,18000,11.67083,4,0.01719833,0.008599164,4,18000,45.67337,1,18000,0.2603488,1,3.913463,0.4720458,-0.08132356,1.987706,-0.04508541,-199.6211,423.1593,7.614519,739.7624,13.17868,0.9750419,24.62528,0.1835147,17.62285,0.120753,0.9599085,100.737,0.01521711,24.53712,0.2228067,78.24013,20.49662,2.421057,3.094724,6.736677,15.28951,1150.766,0.8977264,1.168389,1018.299,2442.97,2.978864,2.657381,7.235369,230.9312,330.5688,26.60964,2.658842,1.369845,0,1.265181,1.490116e-08,0.7058704,26.83787,0.2368255,159.4489,0.1675986,252.727,42.39349,422.8911,473.7758,30.69687,298.9475,268.2045,NAN,NAN,NAN,NAN,NAN,1417.925,93.45018,262.2166,133.4989,100.9795,900,99.36103,Kljun et al,201.5,-1.902742,0,330.5688,9,0,0,0,0,0.1213502,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 15:00:00.000000,3011,2019,8,13,15,0,0,0,201908131430,201908131500,-18.64004,-0.820348,4,18000,-20.31769,4,-0.02994277,-0.01497139,4,18000,42.17963,1,18000,0.3815073,2,-2.076005,0.5714623,-0.06204005,1.911489,-0.02240236,-401.7435,421.5396,7.30308,736.7565,12.7069,0.9747646,24.78992,0.1682132,17.73648,0.1146116,0.9596329,100.756,0.006047533,24.61626,0.1553426,78.39331,20.60519,2.437309,3.109282,6.719732,15.28867,1150.492,0.6610243,1.168228,1018.393,2442.782,2.966004,2.674658,6.973301,232.1385,329.3615,25.38653,2.675692,1.361426,0,1.217948,0,0.6972097,26.93279,0.1622601,66.59477,0.1648621,133.812,22.07725,425.0097,470.1497,30.11418,298.9399,268.1985,NAN,NAN,NAN,NAN,NAN,1320.124,109.9695,308.685,157.1676,118.8762,900,99.31285,Kljun et al,201.5,-1.594628,0,329.3615,9,0,0,0,0,0.1213502,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 15:30:00.000000,3012,2019,8,13,15,30,0,0,201908131500,201908131530,7.866026,0.3461838,3,18000,-5.686125,3,-0.008379915,-0.004189957,3,18000,19.69885,3,18000,0.1401295,2,-3.464371,0.3463711,-0.04780468,0.8114668,-0.04756772,-189.2039,421.8221,5.051865,736.9855,8.578861,0.9747221,25.06606,0.2306915,17.9276,0.1541605,0.9595902,100.7517,0.007418508,24.62948,0.1709528,79.17609,20.77969,2.463688,3.111765,6.480763,15.57412,1150.081,0.8083583,1.168009,1018.551,2442.751,2.807193,2.701948,5.508535,248.3792,313.1208,15.68369,2.701961,0.961803,0,0.7153708,0,0.4314081,26.97155,0.1888121,44.29037,0.1722356,98.7143,17.02121,427.304,464.7067,29.23336,298.5248,268.3967,NAN,NAN,NAN,NAN,NAN,1422.966,108.1672,303.2206,154.5195,116.8801,900,99.3625,Kljun et al,201.5,-0.1713704,0,313.1208,9,0,0,0,0,0.1213502,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 16:00:00.000000,3013,2019,8,13,16,0,0,0,201908131530,201908131600,10.12866,0.4457625,3,18000,-8.733763,3,-0.01287662,-0.006438308,3,18000,14.56036,3,18000,0.2050829,1,-1.667135,0.4193219,-0.02922642,1.447274,-0.01942267,-463.3759,426.0642,3.218099,743.2911,5.401264,0.9746089,25.19658,0.1544484,17.99422,0.1075117,0.9594766,100.7569,0.005470367,25.05057,0.1487594,77.61149,20.8632,2.476331,3.190921,7.145898,15.71185,1148.37,0.5738645,1.166365,1018.625,2441.755,3.428931,3.23357,7.702834,260.2519,301.2481,19.33414,3.234214,1.091343,0,1.200275,1.490116e-08,0.5126972,27.40799,0.1510205,63.35241,0.1735277,119.3692,20.71385,431.2351,466.538,29.53086,298.8771,268.4044,NAN,NAN,NAN,NAN,NAN,1290.302,87.04519,244.8289,124.4229,94.10744,900,99.29841,Kljun et al,201.5,-1.141583,0,301.2481,9,0,0,0,0,0.3811889,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 16:30:00.000000,3014,2019,8,13,16,30,0,0,201908131600,201908131630,14.76465,0.6497921,7,17984,-11.39088,7,-0.01678815,-0.008394073,7,17984,15.84874,7,17984,0.2234518,1,-1.391354,0.4375008,-0.03044713,2.00169,-0.01846854,-487.3151,427.5103,3.531576,746.059,5.903588,0.9745332,26.13656,0.4740958,18.6717,0.3440726,0.9594026,100.7577,0.02533938,24.68257,0.3348817,82.25699,21.44304,2.566354,3.122059,5.557051,15.67339,1148.746,0.7444305,1.167418,1019.162,2442.626,3.51992,3.141814,7.791778,270.7906,290.7094,26.54762,3.141914,1.060191,0,1.601044,3.72529e-09,0.5621701,27.12356,0.302354,60.13914,0.150826,97.15236,14.4079,431.0067,453.612,27.40789,299.1401,383.5202,NAN,NAN,NAN,NAN,NAN,1278.719,79.50448,223.8264,113.651,85.95947,900,99.29211,Kljun et al,201.5,-0.4668671,0,290.7094,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 17:00:00.000000,3015,2019,8,13,17,0,0,0,201908131630,201908131700,8.817207,0.3880453,5,18000,-6.69171,5,-0.009858734,-0.004929367,5,18000,7.257545,5,18000,0.1215568,1,-1.084557,0.3225468,-0.01888914,0.8264084,-0.02082988,-432.0715,431.427,2.472817,753.2513,4.182538,0.9743458,26.74405,0.2605293,19.11463,0.1800717,0.9593178,100.7351,0.00750289,24.29829,0.1162855,86.01428,21.80711,2.623887,3.050615,4.267285,16.3779,1149.292,0.5684378,1.168406,1019.509,2443.535,2.882079,2.761276,6.582108,303.1352,258.3648,16.58334,2.762848,0.8834811,0,0.8297393,0,0.4287312,26.79199,0.1261297,97.64852,0.1607566,140.1779,22.55866,429.2674,449.2381,26.68451,297.4947,510.257,NAN,NAN,NAN,NAN,NAN,1305.449,77.38003,217.7988,110.599,83.6525,900,99.30656,Kljun et al,201.5,-1.927454,0,258.3648,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 17:30:00.000000,3016,2019,8,13,17,30,0,0,201908131700,201908131730,7.328932,0.3225463,3,18000,-13.10308,6,-0.01930975,-0.009654873,6,18000,9.34003,4,18000,0.1374257,1,-0.7128118,0.3431084,-0.02287784,1.130771,-0.02156527,-417.3376,430.3784,2.651762,750.927,4.493073,0.9738727,26.35512,0.3551029,18.82432,0.2517663,0.958867,100.7268,0.0233921,24.58188,0.1291783,83.36511,21.57168,2.586493,3.102859,5.163667,16.58807,1148.537,0.6563638,1.167361,1019.287,2442.864,3.150486,2.973969,6.548199,321.084,240.416,19.17297,2.975213,1.074194,0,0.9513738,0,0.4500396,27.0422,0.1277964,86.55971,0.1738779,126.0762,21.75681,430.9353,448.695,26.59427,297.3578,480.0487,NAN,NAN,NAN,NAN,NAN,1312.579,78.20729,220.0818,111.7775,84.54422,900,99.31025,Kljun et al,201.5,-1.658382,0,240.416,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 18:00:00.000000,3017,2019,8,13,18,0,0,0,201908131730,201908131800,8.202076,0.3609734,7,18000,37.3644,7,0.05507853,0.02753926,7,18000,12.04887,7,18000,0.08558127,7,0.3224692,0.2708969,-0.03744824,0.7337008,-0.07396255,-121.6832,428.7527,2.966331,748.0103,4.776085,0.9725844,24.89161,0.5580471,17.77693,0.3888369,0.957573,100.6699,0.005114016,24.8698,0.1614644,77.4592,20.65288,2.444946,3.156725,7.117794,15.96269,1148.417,0.9060231,1.166194,1018.451,2442.183,1.609973,1.413888,4.667388,354.1474,207.3526,28.26815,1.416219,0.9219714,0,0.6859038,7.450581e-09,0.3832834,27.19766,0.170558,107.8881,0.1504778,152.1323,22.89616,429.3578,450.7058,26.92941,298.1577,331.8011,NAN,NAN,NAN,NAN,NAN,1455.637,73.60885,206.8136,105.138,79.52872,900,99.37757,Kljun et al,201.5,-3.286391,0,207.3526,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 18:30:00.000000,3018,2019,8,13,18,30,0,0,201908131800,201908131830,2.498729,0.109969,5,18000,7.546167,5,0.01112499,0.005562493,5,18000,14.52124,5,18000,0.01666306,4,1.92432,0.1195395,-0.1023301,0.3398594,-0.8976652,-10.02601,428.3945,2.807771,747.6649,4.802556,0.9717788,24.14035,0.2145856,17.24699,0.1494419,0.9567178,100.6726,0.008588965,24.98577,0.1952104,74.66238,20.17179,2.372983,3.178694,8.05711,14.99945,1148.843,0.8351175,1.16609,1018.021,2441.909,0.8365934,0.5043477,2.3763,326.6366,234.8634,51.0455,0.5044858,0.4440928,0,0.6515743,0,0.240731,27.24522,0.198954,222.1383,0.1291719,297.8162,38.47644,426.5742,463.7758,29.07304,301.3458,267.9441,NAN,NAN,NAN,NAN,NAN,1899.48,13.5395,108.831,32.27243,22.46643,900,99.57535,KormannMeixner,201.5,1.340399,0,234.8634,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 19:00:00.000000,3019,2019,8,13,19,0,0,0,201908131830,201908131900,3.69498,0.162616,2,18000,62.49319,1,0.09216246,0.04608123,1,18000,78.60265,1,18000,0.1661151,7,1.257779,0.3777761,-0.1755662,1.509053,-0.1565985,-57.47182,424.827,1.31167,739.9686,2.482817,0.971347,24.40585,0.3034062,17.40189,0.1982335,0.9562477,100.6176,0.02332789,25.33829,0.3398753,73.85578,20.33523,2.397146,3.246492,8.493464,15.04292,1146.564,1.583315,1.163966,1018.173,2441.075,1.939355,1.529604,5.565699,108.9605,92.53945,37.23201,1.530401,1.384718,0,0.9183465,-3.72529e-09,0.5072484,27.62497,0.3623394,419.412,0.1464724,576.9736,84.79082,423.5451,496.3159,34.23944,302.5075,266.8763,NAN,NAN,NAN,NAN,NAN,1486.707,76.75626,215.4932,109.6201,82.92037,900,99.39053,Kljun et al,201.5,-1.846084,0,92.53945,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 19:30:00.000000,3020,2019,8,13,19,30,0,0,201908131900,201908131930,0.376954,0.01658974,8,18000,48.48482,1,0.07149407,0.03574703,1,18000,126.3281,1,18000,0.3008366,1,2.60552,0.5083156,-0.209616,1.566832,-0.1007871,-89.29719,422.1749,0.9270867,735.4528,1.592283,0.9714232,24.63829,0.419058,17.57023,0.2929938,0.9562678,100.6089,0.008332365,25.20245,0.4056369,75.15991,20.48275,2.419212,3.220611,8.013992,15.34837,1146.727,1.623368,1.164297,1018.306,2441.396,2.743563,2.413054,7.051136,130.8987,70.60127,28.11378,2.415103,1.117426,0,1.220686,0,0.6284502,27.50953,0.4110974,339.06,0.1549032,519.4392,82.86024,425.9337,523.4526,38.34875,302.5172,266.782,NAN,NAN,NAN,NAN,NAN,1471.308,81.99603,230.1296,117.1103,88.58555,900,99.38417,Kljun et al,201.5,-2.360472,0,70.60127,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 20:00:00.000000,3021,2019,8,13,20,0,0,0,201908131930,201908132000,5.953288,0.2620042,1,18000,40.12846,4,0.05914211,0.02957105,4,18000,66.30686,1,18000,0.2673219,1,1.652365,0.4787894,-0.116608,1.172144,-0.06415537,-140.2844,423.1824,1.405812,738.25,1.944131,0.9728935,24.892,0.3900621,17.77615,0.2626577,0.9576887,100.5997,0.004030795,24.67953,0.2671519,78.28703,20.64371,2.443295,3.121279,6.77984,15.73124,1148.35,1.333044,1.166126,1018.451,2442.633,3.095851,2.948574,7.036269,150.5573,50.94273,17.66698,2.949147,1.134785,0,0.8607802,0,0.5617903,27.00597,0.2923495,102.1413,0.1623387,199.6972,32.54544,428.4023,493.4127,33.7974,299.9685,267.5597,NAN,NAN,NAN,NAN,NAN,1446.637,85.49859,239.9615,122.125,92.37762,900,99.37378,Kljun et al,201.5,-1.128307,0,50.94273,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 20:30:00.000000,3022,2019,8,13,20,30,0,0,201908132000,201908132030,10.82524,0.4764187,4,18000,2.065989,9,0.003043453,0.001521727,9,18000,75.1062,2,18000,0.3650182,1,36.35363,0.5590946,-0.1129225,1.325623,-0.04405479,-204.2911,420.0416,1.760537,733.5497,2.744737,0.9744598,25.408,0.682097,18.1642,0.4885774,0.9592492,100.5918,0.004425715,24.19034,0.3554251,82.28316,20.9642,2.492465,3.031463,5.389984,14.98714,1149.57,1.137212,1.167734,1018.746,2443.79,3.210757,3.067447,6.448203,155.2589,46.24117,17.11275,3.067463,1.295417,0,0.8038307,-9.313226e-10,0.5718355,26.56033,0.3268085,94.17848,0.1687674,180.7493,30.50471,425.506,481.5721,31.93868,298.9315,267.978,NAN,NAN,NAN,NAN,NAN,1415.666,95.42761,267.7368,136.325,103.1171,900,99.35995,Kljun et al,201.5,0.1726654,0,46.24117,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 21:00:00.000000,3023,2019,8,13,21,0,0,0,201908132030,201908132100,8.64823,0.3806086,6,18000,-19.60048,3,-0.02887386,-0.01443693,3,18000,67.65387,3,18000,0.3318336,2,-3.451643,0.5331987,-0.1066411,1.757503,-0.0448439,-200.6962,417.4559,2.274959,728.2025,4.360435,0.9743491,26.5218,0.4342529,18.93844,0.294197,0.9592952,100.5853,0.00313492,24.18914,0.3193315,85.75607,21.64855,2.598761,3.031127,4.323661,16.08409,1148.253,1.496654,1.167192,1019.382,2443.793,3.231216,2.964487,6.950873,166.0539,35.4461,23.27217,2.964736,1.271978,0,1.247548,0,0.583698,26.66153,0.3408486,248.2974,0.1713654,389.0318,66.74213,417.165,491.1573,33.44035,299.269,268.2647,NAN,NAN,NAN,NAN,NAN,1417.405,90.37814,253.6551,129.1105,97.66012,900,99.36092,Kljun et al,201.5,-0.7405406,0,35.4461,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 21:30:00.000000,3024,2019,8,13,21,30,0,0,201908132100,201908132130,3.400714,0.1496654,2,18000,-10.58924,1,-0.0155965,-0.007798249,1,18000,56.43078,1,18000,0.3281949,1,-5.329068,0.5302049,-0.0894094,1.782538,-0.03829266,-235.032,414.5783,0.9729711,723.1547,1.663756,0.9746531,26.96537,0.2565156,19.25472,0.1789391,0.9595651,100.5642,0.01180603,24.0087,0.2143478,88.08424,21.91086,2.640542,2.998216,3.576744,16.71861,1148.212,0.8889421,1.167467,1019.635,2444.219,4.262072,4.094317,8.005048,167.0787,34.42126,16.06987,4.095849,1.332985,0,1.130313,-7.450581e-09,0.7145764,26.52029,0.2191467,153.2427,0.1688952,281.0187,47.44331,403.4146,483.7473,32.2815,298.9856,268.7492,NAN,NAN,NAN,NAN,NAN,1400.791,76.52773,215.106,109.3321,82.69891,900,99.3534,Kljun et al,201.5,1.568604,0,34.42126,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 22:00:00.000000,3025,2019,8,13,22,0,0,0,201908132130,201908132200,0.9695855,0.04267146,6,18000,8.324238,4,0.01226158,0.006130791,4,18000,50.19555,1,18000,0.3727328,1,6.030047,0.5651308,-0.07465023,1.869171,-0.02875746,-312.9622,415.7234,0.893012,725.0187,1.355803,0.9749601,26.72077,0.1062843,19.07657,0.0678793,0.9598968,100.5537,0.006373104,24.10334,0.2315886,86.80251,21.76437,2.616946,3.015334,3.983884,16.55971,1148.001,0.9612343,1.167077,1019.496,2443.996,3.521901,3.328963,7.266695,172.1175,29.38249,18.95855,3.329511,1.502749,0,1.039693,3.72529e-09,0.6317649,26.59328,0.2382243,79.42857,0.1731656,175.9759,30.48055,407.6207,473.6874,30.68235,298.4154,269.0021,NAN,NAN,NAN,NAN,NAN,1363.083,88.87457,249.6552,126.993,96.05556,900,99.33557,Kljun et al,201.5,1.038736,0,29.38249,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 22:30:00.000000,3026,2019,8,13,22,30,0,0,201908132200,201908132230,1.120339,0.04930613,4,18000,-8.973881,3,-0.01321391,-0.006606956,3,18000,24.79893,3,18000,0.2528819,1,-2.763457,0.4651892,-0.04474759,1.359862,-0.02464626,-365.167,414.1101,1.4884,723.1528,2.243211,0.9751313,26.67892,0.09180054,19.07174,0.06702611,0.9600654,100.5601,0.003626985,23.74417,0.1909355,88.5664,21.74044,2.613118,2.95087,3.377514,16.59733,1149.508,0.7267455,1.16858,1019.472,2444.845,3.718554,3.557351,7.731706,165.364,36.13604,16.86493,3.558149,1.110741,0,1.033973,0,0.6456604,26.22727,0.1913638,24.95858,0.1746638,95.52568,16.65241,407.7921,461.7068,28.74227,297.7262,269.4248,NAN,NAN,NAN,NAN,NAN,1337.822,74.74861,210.3472,106.821,80.79659,900,99.3232,Kljun et al,201.5,1.209758,0,36.13604,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 23:00:00.000000,3027,2019,8,13,23,0,0,0,201908132230,201908132300,2.310373,0.1016795,4,18000,-12.27926,7,-0.01807922,-0.009039612,7,18000,18.21613,1,18000,0.2043373,1,-1.483487,0.4180298,-0.03656787,1.148648,-0.02445671,-367.9972,409.3267,1.683105,715.5387,2.660244,0.9752492,26.02401,0.4043314,18.6227,0.2832957,0.9602358,100.5646,0.006693863,23.64039,0.09793342,86.98811,21.34382,2.550702,2.932366,3.816648,16.58679,1150.697,0.5236637,1.169319,1019.098,2445.091,3.619905,3.491781,6.780035,161.1047,40.39525,15.23883,3.49246,1.043799,0,0.9267526,-7.450581e-09,0.590685,26.06257,0.1023876,-3.001933,0.190034,48.6949,9.179286,409.9858,452.5033,27.22774,297.1556,269.63,NAN,NAN,NAN,NAN,NAN,1336.453,73.68579,207.3879,105.3028,79.64822,900,99.32247,Kljun et al,201.5,1.125478,0,40.39525,9,0,0,0,0,0.4737391,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-13 23:30:00.000000,3028,2019,8,13,23,30,0,0,201908132300,201908132330,3.305663,0.1454822,3,18000,-6.303877,6,-0.009281485,-0.004640743,6,18000,14.39473,3,18000,0.2224148,1,-2.283472,0.4361713,-0.02770138,1.244796,-0.01727726,-520.9159,409.3719,0.9158816,715.5174,1.447048,0.9749563,25.93977,0.1472364,18.55988,0.1027103,0.9599837,100.544,0.003017372,23.64559,0.06994261,86.66758,21.29042,2.542143,2.933262,3.911185,16.13333,1150.534,0.3203858,1.169094,1019.05,2445.078,3.216899,3.084091,6.602167,171.5355,29.96448,16.45809,3.08465,1.172497,0,0.8524298,-3.72529e-09,0.6230621,26.0601,0.07206313,-19.28723,0.2361495,18.48233,4.302592,412.2392,445.7062,26.09348,296.9042,271.3284,NAN,NAN,NAN,NAN,NAN,1262.46,72.25296,203.6465,103.2939,78.12506,900,99.28303,Kljun et al,201.5,1.091608,0,29.96448,9,0,0,0,0,0.4956857,9
