stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 05:00:00.000000,591,2019,6,24,5,0,0,0,201906240430,201906240500,4.739344,0.2085785,7,18000,0.1180405,8,0.0001738375,8.691877e-05,8,18000,-7.651682,7,18000,0.1071744,1,-64.8225,0.3017011,0.02127334,1.062869,0.0284541,316.2989,426.7202,2.231057,756.4124,3.849237,0.9778752,14.5964,0.1260361,10.59182,0.09784847,0.9639066,100.9249,0.00381029,23.89019,0.2352643,48.78709,12.46381,1.451946,2.977016,15.25071,9.0381,1166.844,0.7673936,1.177436,1012.528,2444.5,3.563879,3.396197,6.987522,302.1897,259.3103,17.56979,3.399249,0.8642312,0,1.077714,0,0.466235,25.25871,0.2254338,-77.13865,0,-3.690231,2.20129,350.1797,421.4268,21.93261,296.2427,262.7687,NAN,NAN,NAN,NAN,NAN,367.7751,82.2168,243.9899,119.5444,90.20509,900,97.54879,Kljun et al,201.5,-2.428863,0,259.3103,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 05:30:00.000000,592,2019,6,24,5,30,0,0,201906240500,201906240530,6.79233,0.2989304,5,11350,2.952612,5,0.004345546,0.002172773,5,11350,-6.153149,5,11350,0.07429238,1,-2.083968,0.2509301,0.02052227,0.5686699,0.03862388,233.0164,425.2511,2.164764,755.2385,4.10224,0.9779101,14.89239,0.08769625,10.82705,0.06790095,0.9639391,100.9232,0.004308367,23.23681,0.1535175,51.75285,12.76539,1.480932,2.861938,13.81006,9.230383,1169.055,0.4866309,1.179882,1012.699,2446.045,3.369779,3.295512,6.243886,295.9185,265.5815,12.02488,3.296353,0.7131041,0,0.6985479,7.450581e-09,0.375304,24.61223,0.1250659,-75.41936,0,-3.308819,2.432162,348.1027,417.7811,21.29228,295.4397,263.0357,NAN,NAN,NAN,NAN,NAN,315.1253,84.39537,253.4026,123.2084,92.91895,900,97.13998,Kljun et al,201.5,-1.298015,0,265.5815,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 06:00:00.000000,593,2019,6,24,6,0,0,0,201906240530,201906240600,4.046243,0.1780751,1,18000,6.129083,1,0.009018173,0.004509086,1,18000,-8.417923,1,18000,0.05240509,1,-1.373439,0.2106713,0.03341446,0.3238364,0.0878841,102.4076,428.4276,1.744151,761.4059,3.28175,0.9780397,14.98038,0.04623369,10.89854,0.03603103,0.9640947,100.9085,0.005807108,22.9628,0.1009565,52.91275,12.85195,1.489336,2.814846,13.2551,9.285751,1169.865,0.3293081,1.180763,1012.75,2446.693,3.149847,3.105977,4.970532,294.96,266.54,9.559249,3.107658,0.5363622,0,0.525245,1.490116e-08,0.2900105,24.36264,0.09815543,-73.91891,0,-2.777698,2.966265,346.5825,414.7575,20.75818,294.9537,263.2519,NAN,NAN,NAN,NAN,NAN,220.0083,90.18539,280.3539,133.3002,100.3559,900,95.90526,Kljun et al,201.5,-1.883958,0,266.54,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 06:30:00.000000,594,2019,6,24,6,30,0,0,201906240600,201906240630,2.781488,0.1224133,3,18000,2.571185,3,0.003782388,0.001891194,3,18000,-5.261608,3,18000,0.02190046,3,-2.046375,0.136149,0.03229846,0.2990067,0.2067112,43.53899,430.5099,2.216185,765.5757,4.045712,0.9778507,14.96289,0.0395599,10.8925,0.03109453,0.9639446,100.8952,0.008197947,22.74759,0.09821832,53.53835,12.83239,1.487428,2.778379,12.90952,9.280035,1170.582,0.3075464,1.181474,1012.74,2447.202,2.703111,2.6649,4.646141,290.485,271.015,9.630453,2.666607,0.5908399,0,0.4383646,1.490116e-08,0.2382395,24.1448,0.09573722,-72.94051,0,-2.657417,3.206706,344.951,412.0274,20.27323,294.6459,263.3763,NAN,NAN,NAN,NAN,NAN,156.0206,164.5005,7854.448,808.8174,475.1664,900,57.73005,KormannMeixner,201.5,-2.048678,0,271.015,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 07:00:00.000000,595,2019,6,24,7,0,0,0,201906240630,201906240700,2.908221,0.1279908,7,18000,5.661603,7,0.008325163,0.004162582,7,18000,-8.034805,7,18000,0.05299496,2,-1.419175,0.2116538,0.03168451,0.6281746,0.08287843,108.5928,435.4606,3.297999,775.3358,6.253499,0.9778903,15.05087,0.05346774,10.97005,0.04346167,0.9639812,100.8823,0.005978901,22.32026,0.178156,55.26063,12.91864,1.495853,2.707294,12.11441,9.289281,1172.024,0.7152762,1.182994,1012.791,2448.213,2.844093,2.68261,4.620459,273.7523,287.7477,19.30084,2.68351,0.5550257,0,0.9330778,-7.450581e-09,0.2786785,23.72357,0.1756711,-71.83984,0,-2.482962,2.973595,342.9995,409.3827,19.80127,294.3198,263.5517,NAN,NAN,NAN,NAN,NAN,226.7313,93.45466,289.2166,137.961,103.8845,900,96.02654,Kljun et al,201.5,-1.483529,0,287.7477,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 07:30:00.000000,596,2019,6,24,7,30,0,0,201906240700,201906240730,4.352685,0.1915617,3,18000,4.17801,3,0.006140524,0.003070262,3,18000,-7.074547,3,18000,0.06553265,2,-1.693281,0.2351541,0.02506628,0.4517922,0.05360677,167.8892,435.5481,2.216225,776.896,3.932226,0.9784598,14.98551,0.04607037,10.94222,0.03325863,0.9645518,100.8816,0.00169609,21.80177,0.1038108,56.78649,12.85305,1.489442,2.622984,11.33542,9.378502,1174.151,0.4137226,1.185093,1012.753,2449.439,2.830888,2.739074,4.540162,269.0764,292.4236,14.58744,2.739467,0.5490271,0,0.7109671,0,0.3109333,23.1966,0.104576,-70.22874,0,-2.963682,2.17911,341.5333,406.6193,19.30574,294.0045,263.6631,NAN,NAN,NAN,NAN,NAN,273.953,93.13893,282.5915,136.5532,102.9237,900,96.71068,Kljun et al,201.5,-0.9677833,0,292.4236,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 08:00:00.000000,597,2019,6,24,8,0,0,0,201906240730,201906240800,4.242867,0.1867286,1,18000,3.944101,2,0.005795749,0.002897875,2,18000,-8.954309,2,18000,0.03092031,1,-2.270304,0.1614821,0.04617537,0.1890276,0.2115526,42.54261,436.5216,2.570531,779.0714,4.698989,0.9783768,14.97977,0.04986178,10.94419,0.03907247,0.9645113,100.8772,0.007808216,21.62461,0.1198578,57.38205,12.84661,1.488815,2.594751,11.05937,9.313284,1174.812,0.380968,1.185756,1012.75,2449.858,2.675602,2.647533,4.113118,285.1318,276.3682,8.296336,2.648682,0.4155122,0,0.3866825,0,0.2363927,23.01806,0.1169409,-69.35008,0,-2.587986,2.88141,340.8366,404.7173,18.96317,293.5951,263.8056,NAN,NAN,NAN,NAN,NAN,154.9376,130.1471,6050.333,632.9424,373.0271,900,63.61008,KormannMeixner,201.5,-1.688183,0,276.3682,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 08:30:00.000000,598,2019,6,24,8,30,0,0,201906240800,201906240830,1.527585,0.067229,4,18000,0.8629503,4,0.001267751,0.0006338754,4,18000,-5.000441,3,18000,0.02397087,2,-5.794588,0.1421244,0.02927327,0.2000901,0.1762387,51.06711,441.3795,4.032641,788.3405,7.333054,0.9782029,15.05932,0.05745699,11.01067,0.04396413,0.9643626,100.8691,0.00403971,21.35404,0.08901059,58.63997,12.92507,1.496483,2.552098,10.55615,9.384757,1175.704,0.3303553,1.186715,1012.796,2450.498,2.348029,2.31359,3.987827,286.5522,274.9478,9.80983,2.31559,0.4487689,0,0.3960502,1.490116e-08,0.2047705,22.75355,0.08575875,-67.64278,0,-2.282198,3.314126,340.2478,402.2943,18.52496,293.116,263.9865,NAN,NAN,NAN,NAN,NAN,164.2034,126.6638,5528.044,600.2755,356.2972,900,64.92712,KormannMeixner,201.5,-2.377644,0,274.9478,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 09:00:00.000000,599,2019,6,24,9,0,0,0,201906240830,201906240900,0.02612443,0.001149736,9,18000,-0.2813794,7,-0.0004133063,-0.0002066532,7,18000,-2.548664,7,18000,0.03349822,4,9.057749,0.1679655,0.01261733,0.436422,0.05537466,162.5292,443.4613,1.898253,792.4451,3.565751,0.9782203,15.14616,0.0462778,11.07956,0.03423592,0.9643932,100.871,0.002350648,21.19071,0.09085261,59.56719,13.01198,1.505012,2.526666,10.21654,9.356992,1176.279,0.3640371,1.187358,1012.846,2450.884,1.953218,1.80199,3.631279,262.7706,298.7294,22.53855,1.802354,0.4569359,0,0.7879776,3.72529e-09,0.2077133,22.59744,0.0905305,-65.66702,0,-1.793038,3.063207,339.0941,399.9049,18.09072,292.8563,264.1642,NAN,NAN,NAN,NAN,NAN,270.5645,71.32339,1989.341,280.8543,175.4044,900,80.92271,KormannMeixner,201.5,-1.151801,0,298.7294,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 09:30:00.000000,600,2019,6,24,9,30,0,0,201906240900,201906240930,2.375248,0.1045347,8,18000,1.003858,8,0.001474091,0.0007370453,8,18000,-2.752157,8,18000,0.0294172,2,-2.741581,0.1573314,0.01453236,0.1896431,0.07065807,127.374,448.7216,3.721434,802.5468,6.675721,0.9784184,15.17766,0.05066248,11.11235,0.0403411,0.9645865,100.8579,0.007662727,20.8858,0.1415019,60.81266,13.0413,1.5079,2.479826,9.719253,9.406153,1177.309,0.4921843,1.188421,1012.864,2451.605,2.219198,2.191695,3.932019,251.3157,310.1843,9.017275,2.192113,0.4646028,0,0.341199,3.72529e-09,0.2168265,22.29396,0.1385694,-62.78975,0.1579603,0.7070726,3.075372,337.5951,398.0166,17.74647,292.7042,264.2966,NAN,NAN,NAN,NAN,NAN,247.1456,101.0074,3108.158,414.414,255.8459,900,73.77441,KormannMeixner,201.5,-1.119111,0,310.1843,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 10:00:00.000000,601,2019,6,24,10,0,0,0,201906240930,201906241000,10.2362,0.4504953,1,18000,-0.9599812,4,-0.001409287,-0.0007046434,4,18000,-9.975307,1,18000,0.06195197,1,10.39115,0.2282135,0.0362774,0.3805437,0.08633982,104.2393,451.343,6.176967,807.9323,11.09144,0.9786389,15.27943,0.07020508,11.1965,0.05219918,0.9648215,100.8605,0.005308188,20.61055,0.08195233,62.25955,13.14234,1.517898,2.438102,9.202032,9.413762,1178.325,0.3079749,1.189521,1012.923,2452.256,2.243861,2.168144,4.053004,261.2776,300.2224,14.87935,2.168934,0.6063635,0,0.559965,7.450581e-09,0.2825773,22.02675,0.07993047,-47.69992,0.3669202,22.33859,7.249847,335.756,398.5446,17.84294,292.7499,264.3947,NAN,NAN,NAN,NAN,NAN,221.9992,98.16264,304.8193,145.0367,109.198,900,95.94173,Kljun et al,201.5,-1.540539,0,300.2224,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 10:30:00.000000,602,2019,6,24,10,30,0,0,201906241000,201906241030,0.6195865,0.027268,7,18000,3.152506,1,0.00462758,0.00231379,1,18000,-3.410633,1,18000,0.02658703,4,-1.08188,0.1494806,0.01892551,0.2871508,0.098488,91.38169,453.3433,6.64686,811.4972,11.80107,0.9785303,15.78637,0.2186043,11.56777,0.1598027,0.9647287,100.8775,0.005323786,20.51846,0.06619646,64.67127,13.63671,1.567738,2.424289,8.565514,9.581503,1178.305,0.2194447,1.189872,1013.216,2452.474,1.804335,1.735756,3.515183,251.6751,309.8249,15.79153,1.735761,0.5344948,0,0.4876688,-5.820766e-11,0.2253797,21.98076,0.05614929,-8.94624,0.2493475,78.70492,19.50102,335.0497,403.1998,18.68812,293.0638,264.5138,NAN,NAN,NAN,NAN,NAN,208.0236,78.28303,2639.417,333.5237,203.9441,900,77.29208,KormannMeixner,201.5,-0.02269338,0,309.8249,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 11:00:00.000000,603,2019,6,24,11,0,0,0,201906241030,201906241100,2.561877,0.1127482,7,18000,4.872848,7,0.007152507,0.003576253,7,18000,2.783588,7,18000,0.04770536,1,0.5712445,0.20019,-0.01152625,0.2758921,-0.03926248,-229.2265,454.6626,5.262538,814.0176,9.318906,0.9788331,16.15005,0.1722229,11.83656,0.1243312,0.9650174,100.9147,0.01388362,20.46425,0.07532919,66.38219,13.98787,1.603871,2.416203,8.12332,10.06927,1178.534,0.3004268,1.190371,1013.427,2452.602,2.299865,2.26038,3.975647,241.9659,319.5341,10.61327,2.260381,0.5486626,0,0.4140671,-2.328306e-10,0.281606,21.95966,0.07253206,44.38852,0.2290777,159.7577,36.4669,335.6306,414.5329,20.71558,293.8579,264.6489,NAN,NAN,NAN,NAN,NAN,1403.6,88.63869,248.8542,126.6331,95.78551,900,99.35466,Kljun et al,201.5,0.04865916,0,319.5341,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 11:30:00.000000,604,2019,6,24,11,30,0,0,201906241100,201906241130,1.266804,0.05575206,8,18000,4.633989,8,0.00680605,0.003403025,8,18000,10.82161,8,18000,0.05828017,2,2.335269,0.2214467,-0.04058198,0.287554,-0.1044866,-86.13543,457.7358,2.694005,818.3719,4.529189,0.9794647,15.80697,0.112768,11.56893,0.08548112,0.9655409,100.9561,0.009942627,21.09615,0.316772,62.55437,13.66932,1.570977,2.512431,9.414538,9.967628,1176.885,1.123705,1.188454,1013.228,2451.108,1.932,1.881601,3.70599,250.6494,310.8506,13.08245,1.88191,0.5540719,0,0.4326214,1.117587e-08,0.2845191,22.56322,0.3152354,100.958,0.2168466,248.1602,53.73518,338.1884,431.6555,23.70135,295.0471,264.3855,NAN,NAN,NAN,NAN,NAN,1472.838,95.30358,267.1944,136.116,102.962,900,99.38472,Kljun et al,201.5,-1.0293,0,310.8506,9,0,0,0,0,0.2071411,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-24 12:00:00.000000,605,2019,6,24,12,0,0,0,201906241130,201906241200,7.508357,0.3304428,5,18000,11.31411,5,0.01663651,0.008318253,5,18000,29.72444,5,18000,0.1002275,1,2.627202,0.2909212,-0.08518802,0.7275941,-0.1262252,-71.30113,453.3077,4.503967,807.9445,7.946771,0.9789989,15.0663,0.4227785,10.99271,0.3107166,0.9650323,100.9789,0.004390204,22.29265,0.3055313,55.48362,12.94341,1.498779,2.703028,12.04249,9.814842,1173.238,1.016054,1.184231,1012.8,2448.278,2.566619,2.415023,4.966364,276.4562,285.0438,19.68559,2.416222,0.7312859,0,0.8830277,7.450581e-09,0.3750615,23.69724,0.2866232,169.2624,0.2053915,353.8935,72.58586,342.8222,454.8674,27.61443,296.9351,263.9522,NAN,NAN,NAN,NAN,NAN,1480.016,95.04323,266.4455,135.7404,102.6783,900,99.3877,Kljun et al,201.5,-1.802414,0,285.0438,9,0,0,0,0,0.2071411,9
