stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 05:00:00.000000,1551,2019,7,14,5,0,0,0,201907140430,201907140500,9.085394,0.3998482,2,18000,-2.441745,4,-0.003606207,-0.001803104,4,18000,-10.92447,2,18000,0.1615346,1,4.474042,0.3724396,0.02478997,0.7985198,0.02186906,411.5404,411.194,1.878676,718.2046,3.346185,0.974272,20.7014,0.07511182,14.80158,0.05403935,0.9597029,101.0344,0.003340596,26.83194,0.08871976,57.79435,17.82086,2.049134,3.545675,14.96541,12.83196,1149.737,0.3461589,1.164538,1016.049,2437.542,3.506994,3.426152,7.237356,272.5946,288.9054,12.29808,3.426508,0.8894736,0,0.7506103,0,0.492403,28.78531,0.08768355,-60.79561,0,-2.004117,2.44954,382.8578,439.1998,24.99584,299.1602,265.7026,NAN,NAN,NAN,NAN,NAN,427.9853,95.78301,280.6021,138.7993,104.7826,900,97.89292,Kljun et al,201.5,-0.8287966,0,288.9054,9,0,0,0,0,0.1798541,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 05:30:00.000000,1552,2019,7,14,5,30,0,0,201907140500,201907140530,6.559448,0.2886813,4,11350,-8.642465,2,-0.01276074,-0.00638037,2,11350,-14.9134,1,11350,0.1367991,1,1.725596,0.3426137,0.03676065,0.7309318,0.03920209,229.5796,411.107,1.930368,718.5817,3.561989,0.9748031,20.70288,0.1028871,14.81351,0.07079478,0.9602433,101.0193,0.01409611,26.56612,0.1314368,58.70097,17.81952,2.048971,3.490689,14.41718,12.90044,1150.583,0.4497898,1.165396,1016.05,2438.171,3.339964,3.255378,6.446915,275.1974,286.3026,12.89032,3.256135,0.8332731,0,0.7436032,7.450581e-09,0.4632213,28.50824,0.1201297,-59.47456,0,-2.544599,1.759609,383.4529,438.6233,24.89793,299.0859,265.7207,NAN,NAN,NAN,NAN,NAN,312.9526,94.08348,282.0091,137.379,103.6031,900,97.12009,Kljun et al,201.5,-1.233947,0,286.3026,9,0,0,0,0,0.1798541,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 06:00:00.000000,1553,2019,7,14,6,0,0,0,201907140530,201907140600,5.495185,0.2418431,1,18000,-2.11176,4,-0.003117375,-0.001558687,4,18000,-14.62101,1,18000,0.1263784,1,6.923613,0.329202,0.03748629,0.6949838,0.04218681,213.3368,414.4561,1.597126,724.9301,2.966859,0.9747521,20.6193,0.1173285,14.76378,0.08064974,0.9601962,101.0049,0.003190384,26.3434,0.09466827,59.23215,17.75429,2.040574,3.445106,14.04532,12.82396,1151.368,0.433735,1.166132,1016.002,2438.698,3.332673,3.245821,6.424132,270.5376,290.9624,13.07611,3.246126,0.7960846,0,0.7594511,3.72529e-09,0.4236164,28.28595,0.1004039,-57.81986,0,-2.210982,1.91038,383.7316,437.4301,24.69507,298.8214,265.7655,NAN,NAN,NAN,NAN,NAN,302.6842,97.87958,293.9916,143.0601,107.8733,900,97.02245,Kljun et al,201.5,-0.7911747,0,290.9624,9,0,0,0,0,0.1798541,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 06:30:00.000000,1554,2019,7,14,6,30,0,0,201907140600,201907140630,3.30088,0.1452717,1,18000,1.531437,2,0.00226041,0.001130205,2,18000,-10.72036,1,18000,0.05389157,2,-7.000196,0.2149265,0.0420884,0.4359342,0.1091878,82.42677,413.9677,1.380671,724.5394,2.493758,0.9747817,20.30002,0.1498409,14.54449,0.1061557,0.9602286,100.9927,0.004396762,26.20904,0.07962196,58.79136,17.50975,2.009362,3.417873,14.08512,12.72612,1152.106,0.3176936,1.166651,1015.819,2439.016,2.714131,2.663378,5.726064,264.5216,296.9784,11.07635,2.6634,0.6864991,0,0.5271987,0,0.3502125,28.121,0.07971931,-55.71566,0,-2.120914,1.818815,384.1696,435.9455,24.44199,298.6066,265.7314,NAN,NAN,NAN,NAN,NAN,198.29,81.03397,256.0956,120.326,90.52488,900,95.45721,Kljun et al,201.5,-0.2061067,0,296.9784,9,0,0,0,0,0.1798541,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 07:00:00.000000,1555,2019,7,14,7,0,0,0,201907140630,201907140700,2.192473,0.09649073,7,18000,-7.226167,7,-0.0106634,-0.005331699,7,18000,-6.731005,7,18000,0.05512883,1,0.9314766,0.2172956,0.02611943,0.495054,0.0714498,125.9626,416.2766,3.877332,729.1964,7.02637,0.974331,20.18739,0.2177202,14.47606,0.1622882,0.9598148,100.9862,0.002761997,25.97086,0.2261199,59.30901,17.42196,1.998303,3.370311,13.72008,12.55597,1153.077,0.6715441,1.167553,1015.754,2439.579,2.104832,1.96778,4.751046,250.7521,310.7479,20.66895,1.96856,0.6677501,0,0.6762606,3.72529e-09,0.2947701,27.8708,0.2110915,-53.23802,0,-1.980753,1.870846,384.4664,433.8529,24.08416,298.3072,265.725,NAN,NAN,NAN,NAN,NAN,245.6115,93.83276,287.8016,138.0908,104.0297,900,96.33157,Kljun et al,201.5,-1.612743,0,310.7479,9,0,0,0,0,0.1798541,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 07:30:00.000000,1556,2019,7,14,7,30,0,0,201907140700,201907140730,2.282515,0.1004535,7,18000,9.855396,8,0.01452713,0.007263565,8,18000,-14.22409,7,18000,0.1306996,1,-1.443279,0.334038,0.03576015,0.688343,0.03725106,241.6039,426.7611,4.053482,749.3136,7.222997,0.9742936,21.64618,0.7888635,15.55856,0.5698827,0.9597833,100.9796,0.005344546,24.82579,0.3098775,68.01056,18.49881,2.139449,3.148813,10.09365,12.87024,1155.78,0.4366608,1.171339,1016.592,2442.287,2.352813,2.247204,5.396687,212.2765,349.2235,17.16095,2.247457,0.8321472,0,0.6627285,3.72529e-09,0.4949828,26.85346,0.2432073,-52.74195,0,-2.816867,0.9009088,381.9237,430.9479,23.58536,297.6235,266.221,NAN,NAN,NAN,NAN,NAN,320.5542,87.43091,261.9377,127.579,96.22126,900,97.18832,Kljun et al,201.5,-0.8562216,0,349.2235,9,0,0,0,0,0.1798541,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 08:00:00.000000,1557,2019,7,14,8,0,0,0,201907140730,201907140800,-10.62072,-0.4674179,2,18000,31.13306,4,0.04587637,0.02293818,4,18000,-11.30376,2,18000,0.2213355,1,-0.3630789,0.4345534,0.02182002,0.979183,0.01164301,772.9957,441.1273,11.77543,774.6248,20.58204,0.9748565,22.51518,0.2781375,16.18493,0.1981491,0.9603719,100.9656,0.004660849,24.49621,0.1137853,72.02367,19.12107,2.223195,3.087002,8.638069,14.06342,1155.915,0.456649,1.1721,1017.091,2443.066,3.156537,3.066811,5.908483,237.7665,323.7335,13.65644,3.066845,1.094205,0,0.7071975,-9.313226e-10,0.5108356,26.60202,0.1068069,-51.85279,0,-1.865836,1.557206,381.2064,429.6361,23.35939,297.1105,266.8008,NAN,NAN,NAN,NAN,NAN,656.4916,84.33026,242.156,121.3317,91.68561,900,98.62495,Kljun et al,201.5,0.2648844,0,323.7335,9,0,0,0,0,0.4984242,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 08:30:00.000000,1558,2019,7,14,8,30,0,0,201907140800,201907140830,-0.3325102,-0.01463377,8,18000,5.933204,2,0.008740683,0.004370342,2,18000,-9.444641,2,18000,0.1016509,2,-1.591828,0.2942928,0.02689284,0.5775613,0.03632016,247.7962,435.864,5.337126,766.6928,9.35463,0.9759799,21.93445,0.1947414,15.79441,0.1362235,0.9615162,100.9909,0.009606812,24.23182,0.07351529,71.3408,18.71624,2.167631,3.038467,8.708361,13.95062,1157.891,0.4663965,1.173686,1016.757,2443.692,2.993445,2.932766,5.648982,245.8271,315.6729,11.53238,2.933329,0.805941,0,0.5868151,3.72529e-09,0.4015341,26.28217,0.07758765,-51.4796,0,-2.098752,1.355575,380.265,428.2903,23.12686,296.882,266.8165,NAN,NAN,NAN,NAN,NAN,324.4689,74.8548,224.8384,109.1914,82.3569,900,97.22226,Kljun et al,201.5,-1.117038,0,315.6729,9,0,0,0,0,0.4984242,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 09:00:00.000000,1559,2019,7,14,9,0,0,0,201907140830,201907140900,5.317457,0.2340213,2,18000,13.4933,1,0.01987629,0.009938144,1,18000,-9.651419,1,18000,0.09381004,1,-0.7152748,0.2826431,0.02859873,0.3938749,0.03980098,226.1251,441.203,5.633868,776.4465,9.836576,0.9755171,22.00052,0.1860044,15.84943,0.1344638,0.9610885,101.0132,0.004394731,24.13904,0.09386647,71.96924,18.76685,2.174499,3.021625,8.471268,13.88582,1158.432,0.2597124,1.174282,1016.795,2443.911,2.312786,2.251987,4.687589,241.634,319.866,13.133,2.253303,0.6433579,0,0.5035459,7.450581e-09,0.3468167,26.19484,0.08295596,-49.20399,0,-1.579074,1.895187,380.9147,426.6444,22.84186,296.5591,266.9792,NAN,NAN,NAN,NAN,NAN,310.7687,81.4863,245.1591,119.0087,89.74683,900,97.09998,Kljun et al,201.5,-1.961084,0,319.866,9,0,0,0,0,0.4984242,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 09:30:00.000000,1560,2019,7,14,9,30,0,0,201907140900,201907140930,-0.5723441,-0.02518886,7,18000,7.451531,1,0.01097519,0.005487595,1,18000,-9.03911,1,18000,0.07259419,1,-1.213054,0.2485585,0.03044366,0.3214201,0.05694981,158.0339,442.3065,7.998432,779.027,13.93594,0.9755534,21.68269,0.1201221,15.63328,0.08296056,0.9611351,101.0239,0.005006214,24.01868,0.0816828,71.47021,18.54123,2.14398,2.999866,8.558853,13.39215,1159.385,0.4199417,1.175019,1016.613,2444.196,2.746235,2.696032,4.596361,242.0886,319.4114,10.95168,2.696034,0.5032336,0,0.5157964,2.328306e-10,0.3514971,26.04434,0.08711921,-47.27839,0,-0.8714154,1.829872,381.3873,425.9644,22.72385,296.4863,266.9684,NAN,NAN,NAN,NAN,NAN,267.7226,72.741,222.6487,106.7283,80.43573,900,96.63428,Kljun et al,201.5,-0.04840982,0,319.4114,9,0,0,0,0,0.4984242,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 10:00:00.000000,1561,2019,7,14,10,0,0,0,201907140930,201907141000,-16.18699,-0.7123894,3,18000,1.668667,3,0.002457402,0.001228701,3,18000,-8.210487,3,18000,0.1144423,1,-4.920387,0.3120172,0.02201706,0.6230199,0.02721365,330.7164,452.1183,11.24092,796.556,19.69727,0.9755564,21.87,0.1465805,15.77324,0.1047623,0.9611506,101.0252,0.006847713,23.87597,0.1149014,72.69827,18.67584,2.162134,2.974283,8.12149,13.54137,1159.745,0.5097539,1.175519,1016.72,2444.533,2.493225,2.418475,5.01346,239.1304,322.3696,14.02524,2.4187,0.8731381,0,0.5571429,0,0.4162471,25.91792,0.1144573,-38.90863,0.3390625,8.346367,3.476835,382.3106,426.0888,22.74543,296.4154,267.0852,NAN,NAN,NAN,NAN,NAN,376.8897,76.21416,226.1315,110.7519,83.57713,900,97.60796,Kljun et al,201.5,-0.7863799,0,322.3696,9,0,0,0,0,0.4984242,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 10:30:00.000000,1562,2019,7,14,10,30,0,0,201907141000,201907141030,-15.53585,-0.6837329,1,18000,-5.151172,4,-0.00758511,-0.003792555,4,18000,-7.156497,1,18000,0.106414,1,1.389295,0.3007959,0.01989537,0.5142874,0.0280071,321.3471,455.051,13.86474,802.0957,24.24246,0.9758441,21.95217,0.1496648,15.83992,0.1041711,0.9614142,101.0397,0.006260822,23.75532,0.06265848,73.50468,18.73679,2.170393,2.952737,7.823431,13.56986,1160.289,0.3778063,1.176129,1016.767,2444.819,3.01991,2.962654,5.090463,242.1707,319.3293,11.15318,2.962658,0.7511301,0,0.5579819,-4.656613e-10,0.3911963,25.80402,0.07051884,-7.124469,0.2418439,51.45663,12.2757,383.7025,430.0079,23.42291,296.6539,267.0944,NAN,NAN,NAN,NAN,NAN,370.9666,77.78136,230.9482,113.0718,85.32343,900,97.56989,Kljun et al,201.5,0.1043726,0,319.3293,9,0,0,0,0,0.4984242,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 11:00:00.000000,1563,2019,7,14,11,0,0,0,201907141030,201907141100,-2.116873,-0.09316356,7,18000,5.350205,7,0.007878725,0.003939363,7,18000,2.30392,7,18000,0.1176838,1,0.4306228,0.3163543,-0.00609042,0.6886857,-0.008487264,-1060.412,456.6678,10.15456,804.6777,17.77831,0.9764521,22.17907,0.1436181,15.99825,0.1002739,0.962029,101.0521,0.004520305,23.826,0.08965971,73.94287,18.89978,2.19261,2.965338,7.727273,13.75949,1159.899,0.3985229,1.175897,1016.898,2444.652,3.129049,3.058468,5.834797,241.5109,319.9891,12.16531,3.058489,0.8953705,0,0.6187158,0,0.439174,25.8961,0.09436083,40.37638,0.2233346,121.0984,26.9523,385.403,439.1727,24.98963,297.2888,267.0681,NAN,NAN,NAN,NAN,NAN,1000,93.02982,263.117,133.2373,100.747,900,99.09588,Kljun et al,201.5,0.2054574,0,319.9891,9,0,0,0,0,0.1709138,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 11:30:00.000000,1564,2019,7,14,11,30,0,0,201907141100,201907141130,-1.160539,-0.05107532,7,18000,9.285338,7,0.01367974,0.00683987,7,18000,13.83835,7,18000,0.1477168,1,1.490344,0.3546723,-0.03267292,0.5441564,-0.03292993,-273.3076,452.9954,5.820151,797.0826,10.03919,0.9767622,22.24641,0.1495247,16.0242,0.09966793,0.9622639,101.0739,0.01127219,24.28909,0.2023843,72.14627,18.95069,2.199596,3.049094,8.494978,13.70619,1158.266,0.7923127,1.17429,1016.936,2443.556,2.847114,2.783577,5.226804,243.166,318.334,12.10028,2.784011,0.7623305,0,0.5765947,0,0.4179758,26.36864,0.2126802,94.83497,0.2118115,204.2503,43.19441,386.8968,453.1177,27.32715,298.2523,266.8976,NAN,NAN,NAN,NAN,NAN,1382.271,106.0555,297.4964,151.5299,114.6161,900,99.34402,Kljun et al,201.5,-1.016813,0,318.334,9,0,0,0,0,0.1709138,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-14 12:00:00.000000,1565,2019,7,14,12,0,0,0,201907141130,201907141200,7.432505,0.3271045,8,18000,24.08829,8,0.03552806,0.01776403,8,18000,9.010135,8,18000,0.183052,1,0.3740462,0.3954889,-0.01914905,1.396655,-0.01732329,-519.5317,447.6567,3.447139,785.3287,6.495376,0.9761881,21.63451,0.4252177,15.53688,0.3150357,0.9616498,101.1006,0.006569279,25.44317,0.3958322,65.59127,18.51608,2.140925,3.267034,11.26109,13.88055,1154.787,1.134506,1.170323,1016.585,2440.827,3.544343,3.431705,7.631869,268.141,293.359,14.43973,3.431971,1.339785,0,0.8857186,0,0.4623729,27.47401,0.3682767,155.0163,0.2028682,296.2802,60.04903,390.67,471.8848,30.39098,299.772,266.5113,NAN,NAN,NAN,NAN,NAN,1263.13,98.37239,276.571,140.6341,106.3669,900,99.28312,Kljun et al,201.5,-0.7122825,0,293.359,9,0,0,0,0,0.2565594,9
