stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 05:00:00.000000,2943,2019,8,12,5,0,0,0,201908120430,201908120500,4.433558,0.1951209,2,18000,-1.303742,8,-0.001918787,-0.0009593936,8,18000,-13.9596,2,18000,0.05595621,2,10.70734,0.2175303,0.05345674,0.2912309,0.1387765,64.85249,425.3046,3.272581,755.0251,5.89989,0.9743024,19.18537,0.3345427,13.94239,0.2413416,0.9592351,101.3066,0.007260179,23.23025,0.160624,66.66875,16.68241,1.907007,2.860844,9.538369,11.67372,1168.579,0.5867448,1.182521,1015.177,2446.061,1.837114,1.793519,3.357639,244.3749,317.1251,12.4778,1.794105,0.6259513,0,0.3616916,0,0.2445933,25.02036,0.1542947,-65.50755,0,-2.12314,2.573386,348.5151,409.3261,19.79125,294.9518,265.0632,NAN,NAN,NAN,NAN,NAN,179.1875,73.55075,237.2837,109.7608,82.51401,900,94.97345,Kljun et al,201.5,-1.464136,0,317.1251,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 05:30:00.000000,2944,2019,8,12,5,30,0,0,201908120500,201908120530,1.484682,0.06534085,6,11350,35.51368,2,0.05225866,0.02612933,2,11350,-16.31968,1,11350,0.05208674,1,-0.4595324,0.209784,0.06479227,0.2436105,0.1556692,57.81491,427.9845,5.54461,761.0223,9.979186,0.9746509,17.93545,0.6166053,13.05507,0.4415101,0.959583,101.288,0.002024287,23.05708,0.1451108,63.04331,15.63669,1.784602,2.83103,10.46428,11.65526,1170.484,0.8699746,1.183539,1014.457,2446.47,2.279097,2.249692,3.520674,244.1217,317.3783,9.200488,2.250265,0.5336263,0,0.3480037,0,0.2852324,24.72374,0.1451727,-65.87367,0,-1.523831,2.981992,346.9812,408.349,19.6163,294.7432,265.0275,NAN,NAN,NAN,NAN,NAN,171.5379,63.18091,206.203,94.50481,71.02023,900,94.74944,Kljun et al,201.5,-1.292332,0,317.3783,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 06:00:00.000000,2945,2019,8,12,6,0,0,0,201908120530,201908120600,-1.324234,-0.05827951,4,18000,10.04224,3,0.01477204,0.007386021,3,18000,-12.16843,3,18000,0.04074303,1,-1.211725,0.1854093,0.05460076,0.2441282,0.1844221,48.80109,437.9531,5.41795,780.0703,9.767334,0.9748262,17.45114,0.2029902,12.72439,0.1494025,0.9597573,101.2872,0.002449792,22.69311,0.1703125,62.7425,15.22457,1.737257,2.76933,10.32073,10.81236,1172.472,0.5820481,1.185197,1014.178,2447.331,1.667646,1.615547,3.411396,237.5625,323.9375,14.3168,1.616483,0.5197986,0,0.3922697,3.72529e-09,0.253358,24.32005,0.1623203,-64.64485,0,-2.296633,2.604383,346.1945,405.9384,19.18317,294.4467,264.9547,NAN,NAN,NAN,NAN,NAN,161.7403,51.24092,1982.369,231.3034,139.3328,900,82.07854,KormannMeixner,201.5,-1.953893,0,323.9375,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 06:30:00.000000,2946,2019,8,12,6,30,0,0,201908120600,201908120630,4.313605,0.1898417,3,18000,3.084386,4,0.00453537,0.002267685,4,18000,-6.301629,3,18000,0.02751317,1,-2.043074,0.1522622,0.03438692,0.1490003,0.1762359,51.06791,440.2246,3.634971,785.1432,6.387493,0.974865,17.43833,0.09174886,12.73172,0.06711695,0.9597888,101.2834,0.001949956,22.29793,0.1182827,64.21297,15.21351,1.735942,2.703573,9.676309,10.84528,1174.011,0.4580015,1.186743,1014.17,2448.265,2.011448,1.986951,3.729896,246.994,314.506,8.938957,1.987332,0.3942282,0,0.3111511,0,0.2139386,23.92153,0.1175301,-63.53663,0,-1.659714,2.557681,344.9408,404.26,18.88064,294.0292,265.0937,NAN,NAN,NAN,NAN,NAN,164.2043,93.35256,3905.049,434.831,259.2643,900,71.71192,KormannMeixner,201.5,-1.121465,0,314.506,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 07:00:00.000000,2947,2019,8,12,7,0,0,0,201908120630,201908120700,0.8424404,0.0370758,4,18000,0.5016533,1,0.0007375271,0.0003687635,1,18000,-6.751208,1,18000,0.02418965,1,-13.45792,0.1427377,0.03928347,0.2145516,0.2352855,38.25141,441.366,2.769204,787.5941,4.98553,0.9750225,17.31603,0.0997961,12.64909,0.07443823,0.9599612,101.2676,0.006142685,22.13187,0.09736977,64.40849,15.10345,1.723704,2.676357,9.526527,10.8109,1174.629,0.3423622,1.187278,1014.1,2448.658,1.544594,1.486559,2.875389,246.7801,314.7199,15.70085,1.487446,0.4968168,0,0.3815356,0,0.1915903,23.74329,0.09239046,-62.45251,0,-1.478113,2.934973,343.8665,401.906,18.45459,293.5729,265.2387,NAN,NAN,NAN,NAN,NAN,150.2733,68.17111,2926.215,321.0151,190.9355,900,76.89597,KormannMeixner,201.5,-1.978304,0,314.7199,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 07:30:00.000000,2948,2019,8,12,7,30,0,0,201908120700,201908120730,4.392204,0.1933009,8,18000,2.637991,8,0.003878455,0.001939227,8,18000,-0.6403365,8,18000,0.008385674,6,-0.2427364,0.08403986,0.006327859,0.1122559,0.08190264,109.8866,451.123,3.111561,804.9962,5.553773,0.9750928,17.38939,0.1903146,12.70252,0.138569,0.9600605,101.283,0.01058995,22.15851,0.1066487,64.58266,15.16982,1.731141,2.680712,9.495708,10.87705,1174.616,0.3215429,1.187319,1014.142,2448.595,1.851323,1.830974,2.992841,286.1599,275.3401,8.492097,1.832311,0.3822645,0,0.2580966,-7.450581e-09,0.1084978,23.77683,0.09938778,-62.87545,0,-1.156669,4.109686,343.7122,401.3213,18.34846,293.3275,265.3697,NAN,NAN,NAN,NAN,NAN,228.1376,178.5924,6017.729,760.7406,464.8504,900,59.59926,KormannMeixner,201.5,-2.188557,0,275.3401,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 08:00:00.000000,2949,2019,8,12,8,0,0,0,201908120730,201908120800,2.003567,0.08817698,9,18000,3.725804,9,0.005477944,0.002738972,9,18000,-2.547221,9,18000,0.00401114,9,-0.6836702,0.05812405,0.03640396,0.06957394,1.201478,7.490774,449.3029,4.831324,801.9138,8.714568,0.975108,17.01401,0.1017053,12.43089,0.07642398,0.9600519,101.2762,0.00539829,22.18739,0.1111733,63.09638,14.83613,1.694288,2.685435,9.911469,10.56254,1174.857,0.3886614,1.187288,1013.926,2448.527,1.952798,1.939142,3.214215,292.3971,269.1029,6.77341,1.940892,0.2730724,0,0.2306944,1.490116e-08,0.1065807,23.77127,0.105477,-63.03243,0,-1.185935,4.163483,343.8964,401.5794,18.39532,293.3597,265.2663,NAN,NAN,NAN,NAN,NAN,116.8378,557.8972,18560.86,3173.9,1790.489,900,20.94032,KormannMeixner,201.5,-2.430441,0,269.1029,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 08:30:00.000000,2950,2019,8,12,8,30,0,0,201908120800,201908120830,6.722536,0.2958588,3,18000,10.3431,4,0.01520296,0.007601479,4,18000,-10.90288,3,18000,0.02458558,1,-1.054121,0.1438092,0.0629288,0.1338175,0.3514752,25.60636,437.6093,4.792671,782.4384,8.588438,0.9751006,16.17389,0.2203693,11.83814,0.1585688,0.9600534,101.2751,0.002633443,21.90083,0.1785794,61.08778,14.06453,1.611936,2.639015,10.27079,10.53971,1176.957,0.7540081,1.188795,1013.44,2449.205,2.426619,2.404709,3.772301,296.5019,264.9981,7.696693,2.405876,0.3556655,0,0.3213253,7.450581e-09,0.1946461,23.40576,0.1816195,-63.24058,0,-0.9099079,4.100734,343.1711,401.4011,18.36298,293.1458,265.0697,NAN,NAN,NAN,NAN,NAN,136.5287,144.1863,7681.206,741.394,430.1845,900,59.75618,KormannMeixner,201.5,-1.784066,0,264.9981,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 09:00:00.000000,2951,2019,8,12,9,0,0,0,201908120830,201908120900,4.683259,0.2061102,9,18000,7.923469,9,0.0116441,0.00582205,9,18000,-7.015993,9,18000,0.01295017,9,-0.8854699,0.104338,0.05577499,0.1324809,0.585245,15.37817,437.8316,3.006776,783.3121,5.555205,0.9752783,16.2482,0.1211773,11.89981,0.09137072,0.9602144,101.2728,0.004694371,21.69367,0.1223127,62.1452,14.13464,1.619191,2.605763,9.865715,10.12787,1177.672,0.3854506,1.189571,1013.483,2449.695,2.293422,2.273854,3.371768,295.4506,266.0494,7.481922,2.275538,0.3821675,0,0.3050979,0,0.1607016,23.20439,0.1136553,-62.8273,0,-1.153118,3.990844,343.3073,400.9907,18.28841,292.9709,265.1036,NAN,NAN,NAN,NAN,NAN,125.4111,237.2228,14543.23,1291.499,737.5969,900,45.56241,KormannMeixner,201.5,-2.209351,0,266.0494,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 09:30:00.000000,2952,2019,8,12,9,30,0,0,201908120900,201908120930,5.006704,0.220345,3,17999,6.768262,3,0.009945644,0.004972822,3,17999,-5.845463,3,17999,0.01734068,1,-0.8636578,0.1207135,0.04015408,0.1054723,0.3142776,28.6371,435.8551,2.657909,780.1439,4.916043,0.9754527,16.09544,0.09273739,11.79349,0.06946135,0.960398,101.2769,0.003166252,21.61065,0.1041922,61.88398,13.99208,1.604274,2.592552,9.882789,10.10801,1178.227,0.3634147,1.190021,1013.395,2449.891,2.316022,2.294244,3.272256,286.5794,274.9206,7.854565,2.29571,0.2843339,0,0.3121088,7.450581e-09,0.1807955,23.10687,0.09963407,-62.34941,0,-1.316945,3.819878,343.7977,401.0103,18.292,293.1178,265.0587,NAN,NAN,NAN,NAN,NAN,139.8229,168.9552,9100.42,872.6454,505.7425,900,55.77977,KormannMeixner,201.5,-2.047027,0,274.9206,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 10:00:00.000000,2953,2019,8,12,10,0,0,0,201908120930,201908121000,5.242294,0.2307133,3,18000,4.435874,3,0.006517097,0.003258548,3,18000,-7.138953,3,18000,0.02255006,2,-1.609368,0.1376094,0.04298852,0.1340158,0.2683082,33.54351,438.2097,3.100837,784.8873,5.730084,0.9754513,16.11076,0.1429105,11.81269,0.1080074,0.9604154,101.2804,0.003234777,21.41798,0.1464692,62.68279,14.00673,1.605832,2.562202,9.563707,9.983072,1179.021,0.485254,1.190834,1013.404,2450.346,2.242889,2.223785,3.504941,288.1107,273.3893,7.475464,2.225479,0.3913732,0,0.2871001,0,0.1800892,22.91463,0.1370252,-60.74032,0,-0.7799569,3.574468,343.7999,400.1858,18.14207,293.0238,265.0926,NAN,NAN,NAN,NAN,NAN,145.156,131.472,6532.884,657.0779,384.2929,900,62.64505,KormannMeixner,201.5,-2.231888,0,273.3893,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 10:30:00.000000,2954,2019,8,12,10,30,0,0,201908121000,201908121030,3.851422,0.1695011,9,18000,1.369181,9,0.002011169,0.001005584,9,18000,-2.690665,9,18000,0.008552141,9,-1.965165,0.08471517,0.02629553,0.07112348,0.4364888,20.61908,445.3024,5.011375,797.9822,9.036881,0.9754652,16.43987,0.09138514,12.05989,0.06681448,0.9604321,101.2914,0.005118216,21.20999,0.06621537,64.76418,14.31577,1.638284,2.529671,8.91387,10.1542,1179.601,0.2698311,1.191661,1013.594,2450.838,1.841213,1.824228,2.789866,289.2678,272.2322,7.779851,1.825201,0.2554665,0,0.2490903,1.117587e-08,0.1222205,22.73585,0.06481364,-45.76496,0.3918364,17.64066,7.255056,343.8161,399.9666,18.10209,292.769,265.2695,NAN,NAN,NAN,NAN,NAN,131.1077,215.798,12834.11,1160.436,665.0297,900,48.41644,KormannMeixner,201.5,-1.876516,0,272.2322,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 11:00:00.000000,2955,2019,8,12,11,0,0,0,201908121030,201908121100,9.198345,0.4048192,3,18000,6.476184,3,0.009513852,0.004756926,3,18000,-9.597738,3,18000,0.04199095,2,-1.482005,0.1877513,0.04233545,0.2417926,0.1415051,63.60194,452.0399,4.048864,809.6957,7.233198,0.9755763,16.55232,0.1652448,12.137,0.1215521,0.9605643,101.2982,0.004326928,21.32794,0.1506831,64.73869,14.41999,1.649417,2.548111,8.986949,10.27001,1179.077,0.586138,1.191214,1013.659,2450.559,2.28769,2.254215,4.678327,277.5495,283.9505,9.798282,2.254728,0.5183478,0,0.4038985,-3.72529e-09,0.2275229,22.86475,0.1462915,-4.098228,0.2571625,76.48499,19.2815,345.2632,406.5648,19.29448,293.5926,265.2004,NAN,NAN,NAN,NAN,NAN,177.8282,82.21034,3149.931,369.398,222.5543,900,75.01666,KormannMeixner,201.5,-1.217374,0,283.9505,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 11:30:00.000000,2956,2019,8,12,11,30,0,0,201908121100,201908121130,17.03954,0.74991,3,18000,22.77572,4,0.033477,0.0167385,4,18000,-8.593219,4,18000,0.0516439,2,-0.3772973,0.2083892,0.03421832,0.3458028,0.08087455,111.2835,438.8321,6.112327,785.0063,11.08138,0.9759115,15.99256,0.2115868,11.71114,0.1565349,0.9608045,101.3036,0.005353333,21.89366,0.1485517,60.46126,13.89794,1.594597,2.63782,10.43223,10.14139,1177.527,0.4364162,1.189238,1013.336,2449.221,2.29639,2.237684,5.039415,267.4426,294.0574,12.95098,2.237894,0.5806959,0,0.5197095,0,0.2903445,23.38182,0.1364232,53.86782,0.2186941,160.2944,34.90131,347.5189,419.0441,21.5119,295.0131,264.7628,NAN,NAN,NAN,NAN,NAN,229.6559,61.95784,194.0967,91.41708,68.84235,900,96.07712,Kljun et al,201.5,-0.7650808,0,294.0574,9,0,0,0,0,0.9560195,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-12 12:00:00.000000,2957,2019,8,12,12,0,0,0,201908121130,201908121200,7.910782,0.3481535,7,18000,9.074403,7,0.01334518,0.006672588,7,18000,11.27479,7,18000,0.1046822,1,1.242483,0.2968869,-0.03157209,0.5015288,-0.04604786,-195.4488,423.6561,4.428302,757.2789,7.716514,0.9761326,15.0657,0.2988472,11.02405,0.2204048,0.9609865,101.3237,0.003267805,22.44624,0.2195923,55.14053,12.99743,1.503846,2.728219,12.24372,9.873308,1176.632,0.6887462,1.187657,1012.8,2447.915,3.061486,3.000418,5.52134,264.1096,297.3904,11.44006,3.000789,0.7043056,0,0.5996318,3.72529e-09,0.383996,23.85151,0.2049044,117.8097,0.2087464,258.0412,53.82104,350.5021,436.9125,24.60151,296.2842,264.229,NAN,NAN,NAN,NAN,NAN,1419.944,65.75648,185.0389,93.93603,71.054,900,99.36206,Kljun et al,201.5,-0.8995038,0,297.3904,9,0,0,0,0,0.9560195,9
