stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-22 07:00:00.000000,4915,2019,9,22,7,0,0,0,201909220630,201909220700,0.7964074,0.03504989,2,18000,-0.6935748,4,-0.001017783,-0.0005088917,4,18000,-6.705891,1,18000,0.01917922,1,9.66859,0.126334,0.04354512,0.1097617,0.3388113,26.56346,440.3025,4.984823,794.9824,9.018946,0.9741785,17.82378,0.06109335,13.17386,0.04584371,0.9585045,101.8426,0.003310346,20.1934,0.09083411,75.05713,15.63397,1.783432,2.376191,5.927594,11.11939,1188.511,0.352758,1.201685,1014.393,2453.243,2.114419,2.089892,3.270585,254.5386,306.9614,8.723907,2.090011,0.3001591,0,0.3149347,-1.862645e-09,0.1739082,21.84071,0.08933544,-64.26306,0,-1.866151,2.357349,337.9601,397.9996,17.7434,292.1103,268.4399,NAN,NAN,NAN,NAN,NAN,137.569,141.0551,7439.688,722.3357,419.5967,900,60.37793,KormannMeixner,201.5,-0.6119033,0,306.9614,9,0,0,0,0,0.3114172,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-22 07:30:00.000000,4916,2019,9,22,7,30,0,0,201909220700,201909220730,2.179004,0.09589795,3,18000,-0.8821815,4,-0.001294288,-0.0006471438,4,18000,-4.882875,3,18000,0.0177411,1,5.535001,0.1214751,0.03295641,0.0997946,0.2788494,32.27549,442.5729,4.121642,799.4063,7.464506,0.9742121,17.97046,0.04700949,13.28768,0.03638744,0.9585667,101.8247,0.009791737,19.98045,0.1039658,76.65467,15.75703,1.797534,2.345093,5.475588,11.15184,1188.994,0.3726566,1.202282,1014.477,2453.746,2.25738,2.238386,3.243925,247.3977,314.1023,7.430022,2.238447,0.2987983,0,0.2855358,-1.862645e-09,0.1696411,21.63997,0.1023932,-63.89587,0,-1.753318,2.245168,337.3839,397.2813,17.61207,291.9589,268.6618,NAN,NAN,NAN,NAN,NAN,143.7777,158.547,8217.195,806.1116,469.2584,900,57.76272,KormannMeixner,201.5,-0.4242852,0,314.1023,9,0,0,0,0,0.3114172,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-22 08:00:00.000000,4917,2019,9,22,8,0,0,0,201909220730,201909220800,3.05339,0.1343797,7,18000,-2.426214,7,-0.003558802,-0.001779401,7,18000,-5.257802,7,18000,0.01709976,1,2.16708,0.1192221,0.03613281,0.09447204,0.3230262,27.86152,445.3018,2.367669,804.7839,4.587341,0.9741874,18.07898,0.1415042,13.37537,0.1084479,0.9585454,101.8106,0.006127432,19.74591,0.1743698,78.23546,15.84693,1.807943,2.31132,5.033771,11.10293,1189.655,0.53442,1.20303,1014.54,2454.301,2.212769,2.195705,3.077156,247.9792,313.5208,7.113205,2.195778,0.2966517,0,0.2702488,0,0.1670551,21.41401,0.1653752,-63.37613,0,-1.810382,2.167979,337.0002,396.3979,17.45033,291.7568,269.0093,NAN,NAN,NAN,NAN,NAN,138.9799,162.6211,8744.835,839.3701,486.4915,900,56.74975,KormannMeixner,201.5,-0.472372,0,313.5208,9,0,0,0,0,0.3114172,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-22 08:30:00.000000,4918,2019,9,22,8,30,0,0,201909220800,201909220830,3.754247,0.1652244,3,18000,0.9112117,3,0.001336256,0.0006681282,3,18000,-6.20866,3,18000,0.01770723,1,-6.813631,0.1212786,0.04191274,0.08159821,0.3493204,25.76431,446.3691,3.159262,807.2474,5.905814,0.9744036,18.14512,0.1141099,13.43319,0.08595928,0.9587509,101.7981,0.002814807,19.49692,0.1132166,79.72408,15.90127,1.814219,2.275786,4.615665,11.39894,1190.444,0.4085671,1.203877,1014.578,2454.89,2.29207,2.279071,3.133821,249.5388,311.9612,6.099931,2.279133,0.2860674,0,0.2354162,1.862645e-09,0.1610622,21.16964,0.1088502,-63.14806,0,-1.739837,2.168983,336.8127,396.052,17.38691,291.5393,269.5555,NAN,NAN,NAN,NAN,NAN,136.7003,169.8059,9338.08,884.4612,511.423,900,55.43938,KormannMeixner,201.5,-0.4223466,0,311.9612,9,0,0,0,0,0.3114172,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-22 09:00:00.000000,4919,2019,9,22,9,0,0,0,201909220830,201909220900,3.995068,0.1758229,8,18000,-15.263,8,-0.02238218,-0.01119109,8,18000,-1.199299,8,18000,0.03170779,2,0.07857559,0.1622761,0.006050533,0.1784105,0.05048413,178.2738,450.5028,3.659835,814.9915,6.835439,0.9741719,17.88996,0.1804107,13.24864,0.1349434,0.9585562,101.7995,0.003536893,19.47796,0.1437042,78.7198,15.68361,1.789177,2.273135,4.839582,11.12997,1190.835,0.5254163,1.204084,1014.431,2454.935,1.874926,1.837681,3.193047,258.4081,303.0919,11.41624,1.837984,0.4387885,0,0.3598628,3.72529e-09,0.1865059,21.12729,0.1360346,-62.61241,0,-1.919878,2.476293,336.7247,394.941,17.18281,291.4104,269.6378,NAN,NAN,NAN,NAN,NAN,280.5179,77.19909,2107.714,301.4249,188.6336,900,79.93851,KormannMeixner,201.5,-1.039256,0,303.0919,9,0,0,0,0,0.3114172,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-22 09:30:00.000000,4920,2019,9,22,9,30,0,0,201909220900,201909220930,5.943866,0.2615896,9,18000,-0.9349985,9,-0.001370858,-0.000685429,9,18000,-7.32459,9,18000,0.01792185,9,7.833799,0.1219652,0.04913463,0.2551886,0.4120483,21.8421,450.4267,3.446223,815.2784,6.481122,0.9741545,17.99566,0.07291004,13.33386,0.05589997,0.9585661,101.7957,0.002123946,19.28432,0.117433,80.12952,15.77403,1.799497,2.245885,4.463883,11.2477,1191.456,0.4480913,1.20479,1014.492,2455.393,1.866541,1.803938,3.087918,244.8008,316.6992,14.83418,1.803963,0.5506836,0,0.4122215,9.313226e-10,0.1928686,20.94219,0.1151326,-61.11022,0,-1.556529,2.505599,337.059,394.1071,17.02954,291.206,270.0347,NAN,NAN,NAN,NAN,NAN,132.4371,123.8861,6496.273,632.8905,367.9294,900,63.39161,KormannMeixner,201.5,-0.3094354,0,316.6992,9,0,0,0,0,0.3114172,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-22 10:00:00.000000,4921,2019,9,22,10,0,0,0,201909220930,201909221000,-2.311189,-0.1017154,7,18000,-7.084837,7,-0.01038606,-0.00519303,7,18000,-3.818059,7,18000,0.0189497,4,0.5389056,0.1253795,0.02490019,0.1733577,0.218337,41.22069,454.4674,3.776944,823.0098,6.995129,0.9737704,18.05922,0.05933472,13.38775,0.04336528,0.9582098,101.8033,0.003199092,19.13932,0.1106114,81.14185,15.82937,1.805876,2.225682,4.19807,11.26021,1192.062,0.4715464,1.205449,1014.529,2455.736,1.099287,1.034224,2.564013,226.7282,334.7718,19.70587,1.03496,0.4116731,0,0.3672222,3.72529e-09,0.2058846,20.80216,0.1115348,-59.09342,0,-1.743429,2.918602,337.652,392.0834,16.6563,290.8144,271.2513,NAN,NAN,NAN,NAN,NAN,153.5007,47.07513,1865.144,214.5041,128.9541,900,82.91661,KormannMeixner,201.5,-2.161704,0,334.7718,9,0,0,0,0,0.3114172,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-22 10:30:00.000000,4922,2019,9,22,10,30,0,0,201909221000,201909221030,2.888425,0.1271196,1,18000,-14.87726,1,-0.02180598,-0.01090299,1,18000,-8.659691,1,18000,0.03297455,1,0.5820758,0.165356,0.04280145,0.2459202,0.2142526,42.0065,457.3853,2.838832,828.6123,5.179742,0.9737444,18.14326,0.07103093,13.45522,0.0500808,0.9581763,101.7942,0.009631105,18.97628,0.09887505,82.33742,15.89925,1.813966,2.203153,3.891878,11.23633,1192.521,0.4009125,1.205977,1014.577,2456.121,1.069777,0.974936,2.957692,231.1301,330.3699,24.11771,0.9785517,0.4742163,0,0.4369443,0,0.2757516,20.64585,0.1017989,-57.79139,0,-1.358951,3.403412,338.1188,391.1479,16.48328,290.5287,271.5441,NAN,NAN,NAN,NAN,NAN,154.3549,26.6891,957.4412,116.9874,71.34173,900,89.5135,KormannMeixner,201.5,-4.927284,0,330.3699,9,0,0,0,0,0.3114172,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-22 11:00:00.000000,4923,2019,9,22,11,0,0,0,201909221030,201909221100,1.37409,0.06047371,7,18000,-8.795666,7,-0.01289015,-0.006445075,7,18000,-2.305484,7,18000,0.0142096,4,0.262116,0.1085216,0.01735422,0.1172249,0.2250786,39.98603,458.946,3.112318,831.8324,5.94123,0.9736326,18.1686,0.08391421,13.48036,0.06215499,0.9581054,101.7917,0.002911761,18.82465,0.1188251,83.23463,15.92028,1.81641,2.182406,3.659954,11.32945,1193.082,0.4987048,1.206562,1014.592,2456.48,0.8989658,0.8318551,1.883968,188.4869,13.01314,22.13142,0.8352678,0.2923465,0,0.3395741,7.450581e-09,0.1835015,20.49567,0.1189239,-49.25986,0.2842931,7.905839,5.253587,338.132,390.0441,16.27872,290.3469,269.8017,NAN,NAN,NAN,NAN,NAN,152.1587,41.76452,1630.296,189.3083,113.8594,900,84.47553,KormannMeixner,201.5,-5.179272,0,13.01314,9,0,0,0,0,0.3114172,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-22 11:30:00.000000,4924,2019,9,22,11,30,0,0,201909221100,201909221130,6.329877,0.2785779,9,18000,-19.91689,9,-0.02918825,-0.01459412,9,18000,-0.1761523,9,18000,0.02947579,2,0.008844369,0.1563064,0.0009202767,0.3451501,0.03677272,244.7466,456.0685,3.460717,826.1525,6.488811,0.9736303,18.93947,0.3189525,14.04436,0.2320032,0.9581184,101.8093,0.01393093,18.81824,0.08676823,86.74555,16.56106,1.892368,2.181508,2.891397,11.37879,1192.412,0.5091661,1.206457,1015.036,2456.495,1.367968,1.185399,2.816685,225.4666,336.0334,29.59107,1.186878,0.4078538,0,0.6893327,3.72529e-09,0.2208528,20.55935,0.1014989,-13.84926,0.270734,56.97221,14.87038,339.3224,395.2735,17.2426,290.8548,271.8828,NAN,NAN,NAN,NAN,NAN,322.541,43.98832,1079.987,164.3961,104.4267,900,88.29431,KormannMeixner,201.5,-2.8609,0,336.0334,9,0,0,0,0,0.3114172,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-22 12:00:00.000000,4925,2019,9,22,12,0,0,0,201909221130,201909221200,4.723859,0.207897,8,18000,-18.66761,8,-0.02736579,-0.01368289,8,18000,1.063922,8,18000,0.0262562,1,-0.05699293,0.147597,-0.005889852,0.2654465,0.002278289,3950.333,457.841,3.751984,828.1835,7.05314,0.9740872,19.62829,0.258851,14.53437,0.181664,0.9585453,101.8435,0.002764547,19.13515,0.2147328,88.11038,17.1194,1.960527,2.225235,2.647088,11.54079,1190.715,1.064396,1.20525,1015.432,2455.745,1.745364,1.677529,3.417573,250.2762,311.2238,15.96872,1.677772,0.5273094,0,0.4356521,0,0.2510878,20.94085,0.2315707,40.58561,0.209688,132.8352,27.60912,342.3123,406.9527,19.36333,292.1634,272.3161,NAN,NAN,NAN,NAN,NAN,1000,84.00867,1624.153,283.645,184.6803,900,82.73292,KormannMeixner,201.5,-0.9765027,0,311.2238,9,0,0,0,0,0.3114172,9
