stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 12:30:00.000000,2862,2019,8,10,12,30,0,0,201908101200,201908101230,3.962713,0.174399,3,18000,7.704255,3,0.01131879,0.005659395,3,18000,38.22431,3,18000,0.2908667,1,4.961455,0.4953794,-0.06427914,2.189715,-0.03258955,-276.1621,415.8452,1.769064,741.8463,3.472558,0.9763455,15.0259,0.1024277,10.97305,0.06806986,0.9612365,100.7624,0.006083814,21.40457,0.2487106,58.27108,12.87531,1.491632,2.56023,10.68598,9.355945,1174.299,1.034061,1.185272,1012.776,2450.378,5.110259,4.969341,9.569729,317.2984,244.2016,13.45076,4.970436,1.604445,0,1.127136,7.450581e-09,0.7312679,22.80124,0.2563834,183.9251,0.2012455,364.2761,73.23557,340.8291,447.9445,26.46564,295.8395,264.6994,NAN,NAN,NAN,NAN,NAN,1380.889,102.3821,287.2567,146.2821,110.6467,900,99.34377,Kljun et al,201.5,-1.191913,0,244.2016,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 13:00:00.000000,2863,2019,8,10,13,0,0,0,201908101230,201908101300,4.851118,0.2134977,1,18000,19.46091,1,0.02860554,0.01430277,1,18000,50.59882,1,18000,0.392329,1,2.600024,0.5758168,-0.07332528,2.268671,-0.02777373,-324.0472,411.6783,1.320333,733.1552,2.438603,0.9763489,15.05395,0.140364,10.97474,0.09941196,0.9612089,100.7701,0.006738368,21.92369,0.2284798,56.55991,12.90425,1.494488,2.642748,11.4826,9.406322,1172.29,0.9296681,1.183265,1012.793,2449.15,5.779286,5.656191,11.15187,318.3089,243.1911,11.82137,5.657837,1.60184,0,1.153934,-1.490116e-08,0.799931,23.32541,0.2327368,254.1056,0.1929536,462.8714,89.27437,343.8046,463.2961,29.00064,296.72,264.5586,NAN,NAN,NAN,NAN,NAN,1357.719,107.4781,301.5664,153.5795,116.1648,900,99.33212,Kljun et al,201.5,-1.385082,0,243.1911,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 13:30:00.000000,2864,2019,8,10,13,30,0,0,201908101300,201908101330,4.268498,0.1878566,3,18000,39.36644,3,0.05789754,0.02894877,3,18000,49.47895,3,18000,0.1918627,1,1.256881,0.4030226,-0.1026643,1.591359,-0.08119431,-110.8452,408.3625,1.181061,726.3198,1.853813,0.976154,14.32621,0.3385068,10.43079,0.2432948,0.9609501,100.7698,0.004415933,22.5124,0.2842918,51.97155,12.15714,1.423248,2.73931,13.16062,9.243265,1170.792,1.184495,1.181223,1012.371,2447.758,5.442717,5.346646,9.694064,313.5037,247.9963,10.76147,5.347334,1.361923,0,0.9688319,0,0.6238978,23.84957,0.2878787,317.2184,0.1872537,558.2984,104.4953,345.8568,482.4415,32.07309,297.9249,264.2074,NAN,NAN,NAN,NAN,NAN,1460.881,98.56155,276.3123,140.7758,106.4862,900,99.37954,Kljun et al,201.5,-0.9080381,0,247.9963,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 14:00:00.000000,2865,2019,8,10,14,0,0,0,201908101330,201908101400,2.731386,0.1202083,3,18000,12.53952,4,0.01845371,0.009226856,4,18000,50.46215,3,18000,0.140899,2,4.024249,0.3456915,-0.1223283,2.272372,-0.1269852,-70.87439,407.8914,1.085125,724.3607,1.891063,0.9756654,13.84274,0.3059669,10.06321,0.2191069,0.9604199,100.7839,0.007526453,23.15304,0.2975595,48.33556,11.64661,1.376068,2.847773,14.71705,8.664872,1168.982,1.201435,1.179045,1012.091,2446.243,4.892735,4.674474,9.782757,304.6357,256.8643,17.10788,4.674719,1.405233,0,1.473368,3.72529e-09,0.631864,24.44824,0.3014893,373.0255,0.1814899,646.5855,117.3077,348.1229,504.3752,35.48473,299.1778,263.705,NAN,NAN,NAN,NAN,NAN,1480.222,86.29524,242.0776,123.2464,93.22745,900,99.38786,Kljun et al,201.5,-0.5811358,0,256.8643,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 14:30:00.000000,2866,2019,8,10,14,30,0,0,201908101400,201908101430,0.4301329,0.01893015,8,18000,20.76441,3,0.0305851,0.01529255,3,18000,79.26484,3,18000,0.1815857,4,3.817341,0.3929975,-0.1695474,2.013238,-0.1358788,-66.2355,406.6876,2.697975,720.403,5.078882,0.9757026,13.3521,0.2726378,9.682079,0.1963534,0.9603776,100.7936,0.004192335,24.07516,0.4110055,44.13817,11.11116,1.328067,3.010804,16.82737,8.345677,1166.033,1.602865,1.175715,1011.807,2444.062,4.341382,4.083833,8.654711,285.0706,276.4294,19.72879,4.084547,1.255577,0,1.450432,7.450581e-09,0.58843,25.32868,0.4120041,418.2349,0.1779183,724.8354,128.947,351.4987,529.1523,39.20636,300.3134,263.1878,NAN,NAN,NAN,NAN,NAN,1482.467,101.2257,283.66,144.5687,109.3564,900,99.38849,Kljun et al,201.5,-1.070819,0,276.4294,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 15:00:00.000000,2867,2019,8,10,15,0,0,0,201908101430,201908101500,2.611375,0.1149266,3,18000,29.29838,3,0.04317838,0.02158919,3,18000,82.05367,3,18000,0.1879603,1,2.800621,0.4002601,-0.1726411,2.461681,-0.1339176,-67.20551,402.5277,1.279346,711.2888,2.374837,0.9755613,13.88484,0.2727007,10.04356,0.1850235,0.9602543,100.7873,0.006585305,24.62839,0.413291,44.36137,11.69314,1.380242,3.112252,17.3201,8.269401,1163.182,1.850381,1.173225,1012.115,2442.754,5.003234,4.723408,9.952864,286.5275,274.9725,19.15594,4.723649,1.341014,0,1.643981,1.117587e-08,0.6499003,25.93398,0.4327782,463.7323,0.1735193,791.8587,137.3919,355.1969,545.9313,41.65707,301.3684,263.0757,NAN,NAN,NAN,NAN,NAN,1481.997,94.87051,265.9586,135.4927,102.491,900,99.38844,Kljun et al,201.5,-0.5674466,0,274.9725,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 15:30:00.000000,2868,2019,8,10,15,30,0,0,201908101500,201908101530,5.445352,0.2396499,1,18000,57.42808,1,0.08467983,0.04233992,1,18000,135.1137,2,18000,0.3887201,2,2.352746,0.5761742,-0.1979033,3.69017,-0.07425805,-121.199,399.1164,0.8627546,703.9947,1.332104,0.9755153,13.61536,0.2062635,9.831032,0.1382167,0.9601214,100.7667,0.007802056,25.18224,0.448793,42.09467,11.3989,1.353543,3.216934,18.63391,8.812778,1161.095,1.874839,1.170926,1011.959,2441.444,5.935912,5.615646,12.57617,293.5352,267.9648,18.81466,5.61626,1.743157,0,1.916358,1.490116e-08,0.8181178,26.46507,0.4634394,509.6021,0.1712059,852.2807,145.9135,358.0139,554.779,42.92348,301.8102,262.8216,NAN,NAN,NAN,NAN,NAN,1455.871,105.6149,295.983,150.8531,114.1086,900,99.37706,Kljun et al,201.5,-0.8439865,0,267.9648,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 16:00:00.000000,2869,2019,8,10,16,0,0,0,201908101530,201908101600,5.046937,0.2221157,1,18000,42.04662,2,0.06202299,0.0310115,2,18000,113.9866,1,18000,0.3965872,1,2.710957,0.5823297,-0.1654282,4.100488,-0.06048169,-148.8054,398.733,0.7529,702.6168,0.9572825,0.9754008,13.25986,0.2750959,9.564788,0.1906737,0.9599824,100.764,0.009931365,25.5766,0.4242687,40.05837,11.00367,1.318625,3.293113,19.74488,8.331327,1159.937,1.765349,1.169502,1011.753,2440.511,6.249345,5.936587,14.35994,290.8367,270.6633,18.12056,5.936806,1.914227,0,1.970286,3.72529e-09,0.8091244,26.82783,0.4377568,541.7719,0.1687895,898.6288,151.6823,359.596,564.7706,44.33954,302.4838,262.4879,NAN,NAN,NAN,NAN,NAN,1442.514,107.4627,301.1831,153.5007,116.1106,900,99.37102,Kljun et al,201.5,-0.479849,0,270.6633,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 16:30:00.000000,2870,2019,8,10,16,30,0,0,201908101600,201908101630,6.306833,0.2775637,1,18000,45.22575,1,0.0667408,0.0333704,1,18000,128.6674,1,18000,0.4560309,1,2.845004,0.6249021,-0.1743059,4.885869,-0.05520282,-163.0351,398.7088,0.9197851,701.7288,1.058715,0.9753569,12.85696,0.2445397,9.262997,0.1671013,0.9599395,100.75,0.01134129,26.01365,0.4411618,37.8573,10.54447,1.27889,3.379574,21.00683,8.198599,1158.542,1.841651,1.167805,1011.52,2439.478,6.769896,6.421158,14.75517,290.2292,271.2708,18.38415,6.421832,2.061753,0,2.146618,7.450581e-09,0.9554821,27.22893,0.4559585,559.9852,0.1675238,921.0763,154.3545,361.5101,568.2466,44.82616,302.7024,262.1976,NAN,NAN,NAN,NAN,NAN,1435.628,99.54198,279.1323,142.1907,107.5551,900,99.36876,Kljun et al,201.5,-0.8275599,0,271.2708,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 17:00:00.000000,2871,2019,8,10,17,0,0,0,201908101630,201908101700,6.092098,0.2681132,1,18000,44.58588,1,0.06580509,0.03290255,1,18000,139.8366,1,18000,0.5647278,1,3.136343,0.6955467,-0.1702974,4.612947,-0.04342768,-207.2411,399.1386,0.7998453,702.317,0.8668318,0.9749577,12.55958,0.2047666,9.046572,0.1372176,0.9595477,100.7414,0.01104928,26.14799,0.4764167,36.69853,10.19784,1.249572,3.406687,21.57115,7.613316,1158.264,1.948395,1.167311,1011.347,2439.16,6.514556,6.194391,15.44657,291.5006,269.9994,17.95685,6.196002,2.101035,0,1.981843,1.490116e-08,0.9401302,27.33589,0.4906078,548.3104,0.1669303,903.2331,150.8801,365.3223,569.3649,44.98228,303.0205,261.9811,NAN,NAN,NAN,NAN,NAN,1414.238,109.8615,307.9789,156.9457,118.7147,900,99.35828,Kljun et al,201.5,-1.309367,0,269.9994,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 17:30:00.000000,2872,2019,8,10,17,30,0,0,201908101700,201908101730,4.620998,0.2033701,1,18000,19.44053,2,0.02868894,0.01434447,2,18000,118.0436,1,18000,0.4518881,1,6.072037,0.6221261,-0.1606547,4.502512,-0.05074476,-177.3582,398.1081,0.9435428,700.4775,1.274923,0.974621,12.94683,0.297389,9.325171,0.2072963,0.9592134,100.7316,0.01222658,26.01543,0.4514953,38.11107,10.6438,1.287477,3.379976,20.92499,7.933851,1158.221,1.845096,1.167546,1011.572,2439.474,6.220517,5.834171,12.34358,295.0627,266.4373,20.18645,5.835409,1.9667,0,2.087094,-1.490116e-08,0.883828,27.23914,0.4630571,471.4207,0.1656645,787.8309,131.6995,377.9282,562.6389,44.02983,302.9052,261.9722,NAN,NAN,NAN,NAN,NAN,1428.698,105.5707,295.9621,150.8068,114.0721,900,99.3652,Kljun et al,201.5,-1.173129,0,266.4373,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 18:00:00.000000,2873,2019,8,10,18,0,0,0,201908101730,201908101800,4.457742,0.1961852,1,18000,50.22075,1,0.07411039,0.03705519,1,18000,99.2809,1,18000,0.4227038,1,1.97689,0.6017297,-0.1397084,4.015506,-0.04817547,-186.8171,397.6297,0.9279382,699.5502,1.2846,0.9745996,12.99414,0.2359426,9.35808,0.160068,0.9591964,100.7156,0.007176658,25.99049,0.3669201,38.29054,10.69678,1.29192,3.374635,20.82715,8.112354,1158.079,1.595875,1.167437,1011.599,2439.532,6.03161,5.724335,12.27547,295.9263,265.5737,18.28237,5.724634,1.9925,0,1.850256,0,0.7984409,27.21855,0.3845953,392.4269,0.1667343,663.5217,111.5064,390.4178,550.0062,42.2359,302.3747,262.0231,NAN,NAN,NAN,NAN,NAN,1424.121,111.4966,312.4988,159.275,120.4772,900,99.36229,Kljun et al,201.5,-0.5856377,0,265.5737,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 18:30:00.000000,2874,2019,8,10,18,30,0,0,201908101800,201908101830,4.401797,0.1937231,3,18000,49.93998,3,0.07369359,0.03684679,3,18000,66.64123,3,18000,0.30443,2,1.334426,0.5106694,-0.1105081,3.531022,-0.05369834,-167.603,398.0163,1.036468,700.2022,1.491108,0.9744872,12.96466,0.2116596,9.336512,0.1434214,0.9590935,100.697,0.01318593,25.95592,0.3322789,38.27581,10.6608,1.28879,3.367614,20.78824,8.172033,1158.032,1.419846,1.167368,1011.582,2439.614,6.206093,5.911735,12.73898,293.4724,268.0276,17.64061,5.91194,1.768793,0,1.853098,3.72529e-09,0.7067127,27.18107,0.3487718,239.4897,0.1663494,449.235,75.14044,392.9631,527.5679,38.95264,301.6916,262.0764,NAN,NAN,NAN,NAN,NAN,1433.418,107.8083,302.1802,154.0002,116.4879,900,99.36713,Kljun et al,201.5,-0.4497993,0,268.0276,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 19:00:00.000000,2875,2019,8,10,19,0,0,0,201908101830,201908101900,4.22234,0.1858252,1,18000,65.19323,2,0.09621574,0.04810787,2,18000,65.45315,1,18000,0.4235136,1,1.003987,0.6024367,-0.09208786,3.389922,-0.03261461,-275.95,399.2296,0.9002522,702.4713,1.42079,0.9743158,12.04609,0.4209548,8.676677,0.2999586,0.9589458,100.6747,0.007491401,26.10386,0.3004419,35.28488,9.566694,1.198285,3.397103,21.98818,7.802804,1158.253,1.224494,1.166929,1011.049,2439.264,6.168369,5.921477,13.25976,306.6625,254.8375,16.20516,5.922615,1.788183,0,1.696754,7.450581e-09,0.8386124,27.24334,0.3040277,369.1559,0.1687744,625.9072,105.6333,372.2404,523.3584,38.34301,301.5796,261.8448,NAN,NAN,NAN,NAN,NAN,1380.992,107.3037,300.9829,153.3141,115.9656,900,99.34325,Kljun et al,201.5,-1.124533,0,254.8375,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 19:30:00.000000,2876,2019,8,10,19,30,0,0,201908101900,201908101930,4.347845,0.1913487,3,18000,49.10832,3,0.07250293,0.03625146,3,18000,95.40934,3,18000,0.331414,1,1.942835,0.5332001,-0.1518364,3.063449,-0.06661372,-135.1073,399.122,1.040936,701.6125,1.607663,0.9726677,11.89481,0.3379262,8.559343,0.2316265,0.9573354,100.6888,0.007482047,26.4764,0.4519015,34.08369,9.38588,1.183586,3.473236,22.8965,7.084843,1157.15,1.994845,1.16571,1010.961,2438.383,5.475823,5.217074,10.6933,303.7894,257.7106,17.60758,5.218238,1.684289,0,1.656222,-2.235174e-08,0.7395929,27.6031,0.4764589,509.7722,0.1667132,828.8134,138.2825,368.6064,549.3649,42.14563,303.1967,261.5386,NAN,NAN,NAN,NAN,NAN,1449.142,107.61,301.5684,153.7071,116.2671,900,99.3739,Kljun et al,201.5,-1.201628,0,257.7106,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 20:00:00.000000,2877,2019,8,10,20,0,0,0,201908101930,201908102000,1.848955,0.08137248,4,18000,3.822208,8,0.005642121,0.002821061,8,18000,103.7019,3,18000,0.281357,4,27.13142,0.4912073,-0.1789811,3.054897,-0.08987688,-100.137,398.9941,0.7831144,701.1716,1.032383,0.9714382,12.90763,0.2611556,9.285451,0.1784011,0.9561424,100.7007,0.007138263,26.30439,0.4677908,37.33996,10.59509,1.283238,3.438254,21.55016,7.675518,1156.794,1.966169,1.166079,1011.549,2438.79,5.286732,5.014211,11.23049,320.2287,241.2713,18.3904,5.015154,1.717013,0,1.610729,7.450581e-09,0.7531345,27.52561,0.4830514,423.3558,0.1642586,720.6264,119.3808,371.3578,549.2476,42.13146,303.4022,261.6243,NAN,NAN,NAN,NAN,NAN,1466.063,99.32272,278.4144,141.8601,107.3067,900,99.3818,Kljun et al,201.5,-1.105317,0,241.2713,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 20:30:00.000000,2878,2019,8,10,20,30,0,0,201908102000,201908102030,2.756755,0.1213248,3,18000,19.12383,4,0.02823123,0.01411562,4,18000,91.25574,3,18000,0.3285731,2,4.771834,0.5308312,-0.1457965,3.583082,-0.06335729,-142.0515,399.0074,0.7482193,701.4404,0.9828825,0.9716837,12.30807,0.3473531,8.857286,0.2452465,0.9563807,100.6979,0.007687997,26.36834,0.4131571,35.4942,9.889501,1.224316,3.450999,22.26684,8.011636,1157.198,1.683694,1.166056,1011.201,2438.639,5.728987,5.457597,12.31546,304.2235,257.2765,17.62962,5.458804,1.924984,0,1.694496,7.450581e-09,0.7676501,27.53346,0.4214156,353.1503,0.166493,631.7419,105.9301,365.9769,538.6384,40.5992,302.8749,261.5025,NAN,NAN,NAN,NAN,NAN,1445.781,104.0805,291.7449,148.6676,112.4549,900,99.37279,Kljun et al,201.5,-1.2129,0,257.2765,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 21:00:00.000000,2879,2019,8,10,21,0,0,0,201908102030,201908102100,4.667211,0.2054039,3,18000,61.01566,3,0.09008268,0.04504134,3,18000,84.28049,3,18000,0.4114697,1,1.381293,0.594124,-0.1203527,4.043613,-0.0430703,-208.9607,399.0267,0.9322931,701.3022,1.325821,0.9726526,12.19938,0.2543387,8.776838,0.1728065,0.9573012,100.6983,0.01080315,26.47519,0.4162629,34.95533,9.761342,1.213645,3.472827,22.59181,7.388403,1156.915,1.776636,1.165691,1011.138,2438.386,5.659082,5.403628,14.57791,303.5385,257.9615,17.20951,5.40473,2.140964,0,1.696226,-7.450581e-09,0.7914007,27.63053,0.4352053,355.6372,0.1708812,614.0349,105.3095,378.8972,531.9854,39.62656,302.6673,261.3922,NAN,NAN,NAN,NAN,NAN,1413.406,111.1525,311.5818,158.7906,120.1102,900,99.35764,Kljun et al,201.5,-1.166153,0,257.9615,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 21:30:00.000000,2880,2019,8,10,21,30,0,0,201908102100,201908102130,3.948645,0.1737799,3,18000,33.14244,3,0.04893748,0.02446874,3,18000,72.6429,3,18000,0.3001242,1,2.191839,0.507522,-0.1214761,2.924502,-0.05858793,-153.6153,399.3779,1.096056,701.5287,1.510471,0.9723836,12.38282,0.1972727,8.903927,0.132496,0.9570633,100.7061,0.006864772,26.61094,0.4116976,35.19813,9.98357,1.231769,3.500695,22.68925,7.847785,1156.271,1.714914,1.165175,1011.244,2438.065,5.277107,5.025652,10.55868,310.0492,251.4508,17.6814,5.02754,1.703745,0,1.543369,1.490116e-08,0.7511798,27.78405,0.4259422,195.8571,0.1682224,399.3303,68.18555,384.6758,519.9634,37.82611,302.558,261.4466,NAN,NAN,NAN,NAN,NAN,1440.186,102.1653,286.4279,145.9354,110.3879,900,99.37051,Kljun et al,201.5,-1.574345,0,251.4508,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 22:00:00.000000,2881,2019,8,10,22,0,0,0,201908102130,201908102200,5.108294,0.224816,1,18000,40.90915,1,0.06039685,0.03019843,1,18000,55.21118,1,18000,0.3233531,1,1.349604,0.5266407,-0.08893484,3.421987,-0.04054936,-221.9517,399.0181,1.132372,701.4233,1.74745,0.9732417,12.12737,0.2433501,8.726856,0.1712361,0.9578497,100.7058,0.008729249,26.4605,0.2301512,34.78557,9.675525,1.206658,3.469189,22.62531,7.786265,1157.138,0.9792175,1.165865,1011.096,2438.421,6.117675,5.897787,13.43676,308.7143,252.7857,15.35653,5.898592,1.871147,0,1.611629,0,0.8633868,27.609,0.2392098,142.5887,0.1794184,328.7679,59.31216,368.6976,495.5647,34.13127,301.1412,261.5087,NAN,NAN,NAN,NAN,NAN,1407.12,94.14169,264.1821,134.4929,101.7309,900,99.3562,Kljun et al,201.5,-0.9405089,0,252.7857,9,0,0,0,0,0.07614019,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 22:30:00.000000,2882,2019,8,10,22,30,0,0,201908102200,201908102230,6.301839,0.2773439,2,18000,15.94228,6,0.02353667,0.01176833,6,18000,49.70692,1,18000,0.5158359,2,3.117932,0.6650817,-0.06339304,4.196883,-0.01766486,-509.486,398.619,1.206835,700.9976,1.806653,0.9736184,11.91197,0.1807358,8.575253,0.1267402,0.9582573,100.7247,0.01220376,26.46244,0.2051264,34.17754,9.416049,1.185702,3.469528,22.83826,7.652831,1157.594,0.8738511,1.166169,1010.971,2438.416,6.429316,6.165018,13.53915,305.6665,255.8335,16.42289,6.166285,2.069914,0,1.832822,0,0.8660175,27.59067,0.212453,96.39117,0.1870623,269.196,50.25273,361.0015,483.5536,32.25056,300.8705,261.4097,NAN,NAN,NAN,NAN,NAN,1267.991,94.83575,266.6732,135.5747,102.5406,900,99.28594,Kljun et al,201.5,-1.165725,0,255.8335,9,0,0,0,0,0.2012321,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 23:00:00.000000,2883,2019,8,10,23,0,0,0,201908102230,201908102300,3.577585,0.1574495,1,18000,16.97944,1,0.02506181,0.0125309,1,18000,26.12564,1,18000,0.3657196,1,1.538663,0.5596711,-0.0395479,2.984975,-0.01589123,-566.35,398.166,0.9524478,701.0599,1.350836,0.9740825,11.86936,0.09914479,8.555099,0.06980502,0.9587194,100.7595,0.01472677,26.2114,0.1493391,34.57697,9.369609,1.181922,3.418412,22.3649,7.432117,1159.014,0.6790006,1.167569,1010.946,2439.01,6.340387,6.167368,12.96802,315.3396,246.1604,13.38053,6.168945,1.808629,0,1.410692,1.490116e-08,0.8418775,27.33469,0.1535031,19.22131,0.1955354,158.9717,31.13897,359.7709,468.3823,29.82847,300.0753,261.4621,NAN,NAN,NAN,NAN,NAN,1240.476,96.57118,271.6454,138.0761,104.4306,900,99.2702,Kljun et al,201.5,-1.293227,0,246.1604,9,0,0,0,0,0.09819267,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-10 23:30:00.000000,2884,2019,8,10,23,30,0,0,201908102300,201908102330,4.156693,0.1829361,2,17999,4.963363,7,0.007323972,0.003661986,7,17999,22.50382,1,17999,0.4429275,1,4.533986,0.6155223,-0.03092876,2.717881,-0.01001747,-898.4305,398.9494,1.33002,703.2166,2.266134,0.9738485,12.17699,0.1113418,8.786565,0.08148782,0.958519,100.8069,0.01489748,25.93056,0.1480534,36.0747,9.752636,1.212758,3.362116,21.49358,7.49913,1160.296,0.6478898,1.169082,1011.125,2439.674,5.229424,5.055645,11.73167,319.7899,241.7102,14.7658,5.058284,1.762185,0,1.292381,1.490116e-08,0.8125379,27.08167,0.1466318,-33.78944,0.2171556,80.02988,17.14247,360.1051,456.782,27.9344,299.351,261.6179,NAN,NAN,NAN,NAN,NAN,1063.237,85.71439,242.207,122.6966,92.78339,900,99.14947,Kljun et al,201.5,-1.848343,0,241.7102,9,0,0,0,0,0.3102597,9
