stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 05:00:00.000000,1023,2019,7,3,5,0,0,0,201907030430,201907030500,-12.51747,-0.5508937,8,18000,-21.28168,8,-0.03137268,-0.01568634,8,18000,9.26799,8,18000,0.06952816,3,-0.4354915,0.2442166,-0.03194934,0.7745302,-0.05574583,-161.4471,444.9169,7.253284,775.5427,12.75201,0.9745475,25.70431,0.1220527,18.34166,0.0864269,0.9603524,100.6796,0.008005721,24.92072,0.2718426,79.69846,21.16749,2.523045,3.166566,6.435208,16.03648,1147.422,0.9887501,1.165763,1018.915,2442.062,2.394156,2.250029,5.284573,245.7911,315.7089,19.87383,2.250083,0.8632155,0,0.7598224,1.862645e-09,0.4760138,27.32391,0.2742708,-17.91711,0,-3.030778,-1.753519,431.208,447.8479,26.45251,298.7766,267.2925,NAN,NAN,NAN,NAN,NAN,1436.397,56.10434,158.1186,80.14199,60.6206,900,99.36931,Kljun et al,201.5,-0.4034836,0,315.7089,9,0,0,0,0,0.5046003,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 05:30:00.000000,1024,2019,7,3,5,30,0,0,201907030500,201907030530,2.237281,0.09846272,9,11350,3.608246,9,0.005323082,0.002661541,9,11350,-11.26605,9,11350,0.02071279,9,-3.122306,0.1334729,0.0712568,0.2602834,0.474706,18.9591,448.8648,3.272075,780.4088,4.880132,0.9753442,25.54588,0.05832738,18.18187,0.05711519,0.9611822,100.6629,0.008033874,25.68455,0.5012627,75.7169,21.06674,2.507466,3.314622,8.071561,15.93985,1144.478,1.992842,1.16266,1018.825,2440.256,1.464286,1.354453,2.904133,299.4131,262.0869,22.18395,1.35552,0.3966053,0,0.5714918,0,0.1914895,28.14318,0.4234439,-22.50593,0,-0.6746452,2.326076,426.6543,446.1595,26.17003,298.1128,270.687,NAN,NAN,NAN,NAN,NAN,129.3034,69.09863,3176.275,334.528,197.566,900,75.95605,KormannMeixner,201.5,-2.267929,0,262.0869,9,0,0,0,0,0.5046003,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 06:00:00.000000,1025,2019,7,3,6,0,0,0,201907030530,201907030600,7.426542,0.3268421,8,18000,25.35141,8,0.03742046,0.01871023,8,18000,1.115438,8,18000,0.0638904,2,0.04399904,0.2346197,-0.004021985,0.4863923,-0.02142175,-420.1338,445.9338,4.348989,774.3084,7.253654,0.9750825,24.86538,0.416662,17.67434,0.2862174,0.9609399,100.6571,0.002633651,26.2545,0.09983172,71.25941,20.63576,2.442137,3.427048,9.849105,15.91978,1142.99,0.7210908,1.160664,1018.436,2438.908,2.397172,2.348559,4.720296,295.1468,266.3532,11.53485,2.350473,0.8078089,0,0.4901972,7.450581e-09,0.2827296,28.59075,0.125781,-25.2224,0,0.0647765,2.774646,424.4829,446.9954,26.31009,298.571,267.3892,NAN,NAN,NAN,NAN,NAN,1311.226,82.42646,231.8584,117.8085,89.10578,900,99.30956,Kljun et al,201.5,-2.313168,0,266.3532,9,0,0,0,0,0.5046003,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 06:30:00.000000,1026,2019,7,3,6,30,0,0,201907030600,201907030630,3.685355,0.1621925,8,18000,-1.526583,8,-0.002252615,-0.001126307,8,18000,-0.6309555,8,18000,0.03066713,1,0.4133124,0.1624546,0.003283031,0.4147208,0.01733791,519.0936,443.0171,1.692029,770.4304,2.932705,0.9750154,24.24494,0.07034543,17.26001,0.04921177,0.9608688,100.6388,0.005876753,25.92103,0.1222725,70.8996,20.23514,2.382224,3.36017,9.779455,15.09178,1144.749,0.4247413,1.162009,1018.081,2439.697,2.514931,2.43246,4.214853,305.5816,255.9184,14.66809,2.432982,0.5834803,0,0.6311849,3.72529e-09,0.300995,28.19726,0.1235177,-21.86436,0,-0.7181805,1.154269,427.336,447.3279,26.36581,298.8082,267.3238,NAN,NAN,NAN,NAN,NAN,495.9787,116.7698,2585.775,417.3775,267.584,900,75.04955,KormannMeixner,201.5,-1.176435,0,255.9184,9,0,0,0,0,0.5046003,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 07:00:00.000000,1027,2019,7,3,7,0,0,0,201907030630,201907030700,3.975359,0.1749555,8,18000,3.765508,8,0.00555626,0.00277813,8,18000,1.22098,8,18000,0.05005036,1,0.3242536,0.2075271,-0.004973,0.3543942,-0.01667609,-539.6949,440.906,2.220167,766.8928,3.932486,0.9751828,24.14302,0.1218354,17.19045,0.08886325,0.9610241,100.6402,0.003691945,25.90289,0.1009355,70.68632,20.16871,2.372477,3.35654,9.840631,15.09972,1144.947,0.2592715,1.162138,1018.023,2439.74,3.121343,3.080239,5.365458,286.3134,275.1866,9.295128,3.080893,0.6053078,0,0.5115649,-7.450581e-09,0.2840638,28.16954,0.09333423,-22.15729,0,-0.6499418,1.450265,427.0097,447.0667,26.32206,298.7194,267.2472,NAN,NAN,NAN,NAN,NAN,1253.373,132.5862,372.1905,189.5566,143.3679,900,99.26179,Kljun et al,201.5,-1.179442,0,275.1866,9,0,0,0,0,0.02048141,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 07:30:00.000000,1028,2019,7,3,7,30,0,0,201907030700,201907030730,3.620779,0.1593505,7,18000,-0.6475409,9,-0.0009555242,-0.0004777621,9,18000,-2.02605,7,18000,0.07384752,2,3.128837,0.252068,0.006795315,0.6142775,0.0132031,681.658,433.4652,4.272182,754.278,7.181904,0.9753888,23.58984,0.275281,16.80385,0.1901317,0.9612186,100.6423,0.004752121,25.93976,0.05714598,68.95055,19.80272,2.319415,3.363837,10.44422,14.97716,1145.449,0.4332815,1.162253,1017.706,2439.653,3.002293,2.932898,5.393636,297.7934,263.7066,12.3147,2.933734,0.8428317,0,0.6274897,7.450581e-09,0.3527698,28.15544,0.07633729,-24.65458,0,-0.8910138,1.118393,424.9012,447.5464,26.40236,298.8425,267.0224,NAN,NAN,NAN,NAN,NAN,598.7493,130.2544,373.8041,187.6474,141.7728,900,98.47993,Kljun et al,201.5,-1.36952,0,263.7066,9,0,0,0,0,0.02048141,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 08:00:00.000000,1029,2019,7,3,8,0,0,0,201907030730,201907030800,4.275926,0.1881835,7,18000,0.8776621,7,0.00129485,0.0006474251,7,18000,-1.552346,7,18000,0.07792395,4,-1.768728,0.258849,0.005067667,0.7622513,0.008835832,1018.58,428.2126,2.371691,745.7402,4.066164,0.9754614,23.31755,0.08242117,16.62334,0.05792043,0.9612991,100.6307,0.00796471,25.7441,0.09371717,68.96223,19.61897,2.292994,3.325105,10.32111,14.55974,1146.372,0.2866327,1.162995,1017.55,2440.115,3.294146,3.206778,5.812201,295.7895,265.7105,13.19139,3.208106,0.9268911,0,0.7405273,7.450581e-09,0.3420453,27.93311,0.09410922,-27.67018,0,-1.123806,1.071761,421.1386,446.6132,26.24609,298.7113,266.9592,NAN,NAN,NAN,NAN,NAN,811.7445,117.5968,334.013,168.7635,127.5734,900,98.88386,Kljun et al,201.5,-1.649249,0,265.7105,9,0,0,0,0,0.05601686,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 08:30:00.000000,1030,2019,7,3,8,30,0,0,201907030800,201907030830,5.013279,0.2206344,7,18000,-2.264571,7,-0.00334037,-0.001670185,7,18000,1.284868,7,18000,0.0394043,2,-0.567378,0.1840227,-0.00589639,0.3229393,-0.01877584,-479.3394,427.8077,2.00379,745.3358,3.420432,0.9755005,23.49764,0.06991258,16.75849,0.05059903,0.9613346,100.6222,0.004224278,25.54581,0.04864938,70.29813,19.73874,2.310102,3.286192,9.760897,14.52168,1146.834,0.1945495,1.163593,1017.654,2440.584,2.637074,2.578445,4.565238,292.2712,269.2288,12.07755,2.579352,0.5118592,0,0.5506613,7.450581e-09,0.283991,27.75004,0.04617217,-28.6076,0,-1.156422,1.204281,418.7758,445.0228,25.97918,298.4573,267.0471,NAN,NAN,NAN,NAN,NAN,1282.578,116.4817,1746.441,352.708,236.3567,900,80.46398,KormannMeixner,201.5,-1.520529,0,269.2288,9,0,0,0,0,0.05601686,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 09:00:00.000000,1031,2019,7,3,9,0,0,0,201907030830,201907030900,4.325154,0.19035,7,18000,-3.190413,7,-0.004705012,-0.002352506,7,18000,2.893892,7,18000,0.06749161,2,-0.9070587,0.2407426,-0.01014238,0.5162637,-0.01976245,-455.4091,427.2547,1.572351,744.875,2.715442,0.9755141,23.68497,0.0590933,16.90351,0.04507979,0.9613516,100.6325,0.00515848,25.32033,0.09589455,71.80972,19.8655,2.328333,3.242496,9.141631,14.68401,1147.609,0.3821718,1.164512,1017.761,2441.117,3.089527,3.018007,5.557091,303.4186,258.0814,12.32408,3.019844,0.6825188,0,0.6682922,7.450581e-09,0.3465271,27.54022,0.09364176,-26.62397,0,-0.9779218,1.194468,419.8307,444.2823,25.8547,298.2618,267.1696,NAN,NAN,NAN,NAN,NAN,1294.157,110.8742,311.3329,158.4812,119.8677,900,99.29897,Kljun et al,201.5,-1.999945,0,258.0814,9,0,0,0,0,0.0527267,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 09:30:00.000000,1032,2019,7,3,9,30,0,0,201907030900,201907030930,4.648916,0.2045988,5,18000,-8.518047,5,-0.01255926,-0.006279632,5,18000,1.269898,6,18000,0.07904891,1,-0.1490832,0.2604302,-0.004110575,0.6356565,-0.004276614,-2104.469,426.504,1.394586,744.1694,2.433843,0.9758476,23.74976,0.07564428,16.96348,0.05364541,0.9616835,100.6486,0.009744918,25.10724,0.059879,72.93069,19.91109,2.334927,3.20161,8.66683,14.78063,1148.539,0.2990793,1.165503,1017.798,2441.621,3.212911,3.153955,5.498272,309.5687,251.9313,10.97238,3.154757,0.8633986,0,0.602824,1.490116e-08,0.403062,27.33153,0.06083167,-25.47387,0.165986,0.471375,1.304713,418.8486,443.4892,25.72115,298.0978,267.2654,NAN,NAN,NAN,NAN,NAN,1000,101.7537,287.5879,145.7317,110.1945,900,99.09552,Kljun et al,201.5,-1.292558,0,251.9313,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 10:00:00.000000,1033,2019,7,3,10,0,0,0,201907030930,201907031000,5.037466,0.2216989,7,18000,-7.224786,7,-0.01065165,-0.005325825,7,18000,0.8034688,7,18000,0.05645117,4,-0.11121,0.2200174,-0.00307655,0.3950076,-0.003387487,-2656.836,431.8768,3.710025,753.9183,6.480039,0.9757614,23.86276,0.09965704,17.05265,0.0688576,0.9616399,100.6838,0.01388128,25.03058,0.05213979,73.63007,19.99151,2.346597,3.18702,8.404224,14.80404,1149.11,0.2611413,1.166162,1017.862,2441.803,2.788201,2.742444,5.36551,313.605,247.895,10.37645,2.743372,0.6730244,0,0.4924883,7.450581e-09,0.3074227,27.26474,0.05770071,-20.86236,0.3424573,11.80039,3.654361,413.8809,442.8893,25.62004,297.9384,267.3871,NAN,NAN,NAN,NAN,NAN,1000,110.426,311.9162,158.1522,119.5862,900,99.09454,Kljun et al,201.5,-1.484062,0,247.895,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 10:30:00.000000,1034,2019,7,3,10,30,0,0,201907031000,201907031030,2.479567,0.1091257,7,18000,-4.933877,7,-0.007274253,-0.003637127,7,18000,-1.134129,7,18000,0.02090525,1,0.2298658,0.1338708,0.007134853,0.2856776,0.06144495,146.4726,439.588,1.645257,767.5624,2.784081,0.9755703,23.94082,0.08984192,17.11251,0.06178705,0.9614479,100.7221,0.005228634,25.05001,0.05201239,73.80801,20.04918,2.354989,3.190715,8.35726,14.84563,1149.384,0.2782871,1.166497,1017.907,2441.757,2.160104,2.079758,3.392742,292.2433,269.2567,15.62178,2.080555,0.4557592,0,0.5600369,3.72529e-09,0.2236009,27.29152,0.05554845,-19.32976,0.2410181,30.331,7.167151,399.5476,442.0413,25.47691,297.8659,267.4854,NAN,NAN,NAN,NAN,NAN,260.4137,117.0021,3470.82,472.6708,293.0694,900,71.24793,KormannMeixner,201.5,-1.583238,0,269.2567,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 11:00:00.000000,1035,2019,7,3,11,0,0,0,201907031030,201907031100,2.67575,0.1177598,8,18000,0.5315366,8,0.0007835667,0.0003917834,8,18000,-0.3369385,8,18000,0.01391169,3,-0.6338953,0.1091762,0.002597685,0.3154216,0.0238643,377.1324,441.0735,3.016229,770.5738,5.206772,0.9755737,23.95839,0.08757582,17.13437,0.06219545,0.961452,100.7325,0.003699607,24.91394,0.07126789,74.47099,20.06241,2.35692,3.16495,8.080306,14.92252,1150.007,0.2923751,1.167142,1017.917,2442.079,2.423797,2.347615,3.815757,296.1797,265.3203,14.36026,2.348105,0.5046,0,0.5690903,-3.72529e-09,0.2288188,27.15606,0.07052562,7.529645,0.2210439,76.7927,17.19384,391.0768,443.1461,25.662,297.8834,267.5462,NAN,NAN,NAN,NAN,NAN,406.2331,181.4439,4274.613,665.6193,423.7035,900,63.75151,KormannMeixner,201.5,-1.167275,0,265.3203,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 11:30:00.000000,1036,2019,7,3,11,30,0,0,201907031100,201907031130,4.06574,0.1789332,5,18000,-33.4961,5,-0.04939046,-0.02469523,5,18000,37.95261,5,18000,0.05803319,6,-1.133046,0.2230596,-0.1432987,0.3504034,-0.3302257,-27.25409,441.5923,1.867932,770.9057,3.184492,0.975327,24.08677,0.2085007,17.21335,0.1484603,0.9611893,100.7552,0.009716737,25.16603,0.3480847,73.77869,20.14994,2.369782,3.213435,8.436522,14.96936,1149.152,1.243877,1.166365,1017.991,2441.482,1.962327,1.89405,4.146002,316.0055,245.4945,15.10905,1.895642,0.610458,0,0.4745029,7.450581e-09,0.3209279,27.4219,0.3494359,155.1931,0.2073447,275.0214,56.45312,402.3894,465.7645,29.39018,299.7646,267.1202,NAN,NAN,NAN,NAN,NAN,1554.918,107.8712,301.925,154.0184,116.5084,900,99.41621,Kljun et al,201.5,-2.344912,0,245.4945,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-03 12:00:00.000000,1037,2019,7,3,12,0,0,0,201907031130,201907031200,4.999008,0.2200063,3,18000,-13.88867,4,-0.02050162,-0.01025081,4,18000,41.63627,3,18000,0.08436042,6,-2.997858,0.2693565,-0.1306456,0.7468213,-0.213119,-42.22993,430.6223,5.739633,749.7545,9.889536,0.9736642,23.35806,0.365452,16.6482,0.2605003,0.9594872,100.7983,0.008133441,26.3028,0.3369846,66.96471,19.67138,2.300699,3.437391,11.36691,15.02076,1146.095,1.187073,1.162744,1017.573,2438.794,1.588284,1.33675,4.618598,339.5854,221.9146,32.23434,1.338145,0.8762997,0,0.7704042,3.72529e-09,0.3636191,28.49964,0.3297471,210.7646,0.1860751,360.7141,67.81357,413.7024,495.8383,34.17065,302.4124,266.3659,NAN,NAN,NAN,NAN,NAN,1494.082,113.5114,317.8436,162.1076,122.6242,900,99.39153,Kljun et al,201.5,-2.613305,0,221.9146,9,0,0,0,0,0.06278095,9
