stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 05:00:00.000000,3375,2019,8,21,5,0,0,0,201908210430,201908210500,2.659973,0.1170654,7,18000,-14.78902,7,-0.02179622,-0.01089811,7,18000,0.6332873,7,18000,0.06209862,1,-0.04282144,0.2299485,-0.002298182,0.2857524,0.002392421,3761.879,417.0164,0.9327926,731.1453,1.595764,0.9726262,28.28521,0.1394072,20.30098,0.09946538,0.9576353,101.4372,0.01174161,24.67342,0.07937036,89.43759,22.81775,2.790247,3.119894,3.296466,17.44528,1154.111,0.1842347,1.174412,1020.387,2442.647,1.429105,1.363424,3.365297,151.3178,50.18217,17.36489,1.36463,0.5811657,0,0.393912,3.72529e-09,0.2803293,27.31186,0.07059318,-46.29737,0,-1.386491,2.26037,391.9743,434.6248,24.21639,297.0307,272.7495,NAN,NAN,NAN,NAN,NAN,1000,77.3966,219.2761,110.8474,83.81689,900,99.09596,Kljun et al,201.5,-2.408496,0,50.18217,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 05:30:00.000000,3376,2019,8,21,5,30,0,0,201908210500,201908210530,4.249613,0.1870255,4,11350,-42.8809,4,-0.06318501,-0.03159251,4,11350,7.824392,4,11350,0.1963969,2,-0.182468,0.408826,-0.01595699,0.8008958,-0.00765787,-1175.261,418.7107,1.23022,734.2598,2.104312,0.9727299,28.8572,0.3223823,20.7156,0.233577,0.9577443,101.4393,0.01506886,24.45574,0.0949861,92.39619,23.13894,2.845147,3.079555,2.344081,17.68406,1154.338,0.2313994,1.175053,1020.713,2443.162,1.997724,1.891718,5.07406,151.7577,49.74235,18.65877,1.892397,1.059945,0,0.5711077,0,0.3900575,27.13449,0.07439006,-43.12577,0,-1.620206,1.6025,394.9213,434.8244,24.25043,297.1195,274.0523,NAN,NAN,NAN,NAN,NAN,1000,94.16294,266.2954,134.8602,101.974,900,99.09585,Kljun et al,201.5,-1.533861,0,49.74235,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 06:00:00.000000,3377,2019,8,21,6,0,0,0,201908210530,201908210600,2.577727,0.1134458,3,18000,-28.93208,3,-0.04262788,-0.02131394,3,18000,8.330021,3,18000,0.2232406,1,-0.2879165,0.4358702,-0.01592508,1.224189,-0.007998772,-1125.173,415.7157,0.8954418,728.5596,1.574398,0.9732996,29.86926,0.1703614,21.42889,0.1184091,0.9583172,101.4475,0.006800397,24.37008,0.04799151,96.0351,23.69604,2.942275,3.06377,1.214945,18.12887,1153.628,0.2729466,1.175057,1021.288,2443.365,2.689112,2.524851,6.667503,165.3759,36.12417,20.01925,2.524862,1.203171,0,0.8496991,-9.313226e-10,0.5279843,27.15096,0.05243772,-18.51143,0,-7.851019,-6.384039,421.8848,438.9293,24.94967,299.9785,274.2664,NAN,NAN,NAN,NAN,NAN,1000,77.79311,220.3882,111.4154,84.24633,900,99.09591,Kljun et al,201.5,0.1415082,0,36.12417,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 06:30:00.000000,3378,2019,8,21,6,30,0,0,201908210600,201908210630,2.215794,0.09751707,4,18000,-15.59689,4,-0.02298138,-0.01149069,4,18000,1.706274,4,18000,0.1512443,1,-0.1093983,0.358844,-0.003964744,0.6641935,-0.001618378,-5561.125,420.2133,0.9494578,736.281,1.636565,0.9734461,29.50557,0.1882631,21.16337,0.1356476,0.9584793,101.409,0.01117882,24.42717,0.06944341,94.54192,23.49221,2.906373,3.074271,1.678982,18.58787,1153.376,0.1479138,1.174539,1021.082,2443.23,2.390227,2.277949,5.378558,169.9289,31.57109,17.55551,2.278392,0.8261776,0,0.6905252,3.72529e-09,0.411087,27.17528,0.05940219,-46.65284,0,-9.701703,-6.766418,393.396,437.1136,24.64116,300.1487,274.7423,NAN,NAN,NAN,NAN,NAN,1000,81.34478,230.3473,116.502,88.09258,900,99.09589,Kljun et al,201.5,-1.1294,0,31.57109,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 07:00:00.000000,3379,2019,8,21,7,0,0,0,201908210630,201908210700,1.021993,0.0449779,2,18000,-19.71089,1,-0.02903818,-0.01451909,1,18000,2.924108,1,18000,0.1191566,1,-0.1483499,0.3184767,-0.007651843,0.4964693,-0.005340516,-1685.23,418.4856,0.7134538,733.1805,1.279512,0.9731527,30.02852,0.1086521,21.5363,0.07532512,0.9582253,101.3896,0.005256245,24.2489,0.04744347,97.18066,23.77252,2.955819,3.0416,0.8578086,18.53818,1153.261,0.2319797,1.174797,1021.379,2443.651,1.955754,1.862601,4.138847,157.1866,44.31344,17.67776,1.86301,0.7447302,0,0.5401173,3.72529e-09,0.3828693,27.04322,0.04755211,-19.96503,0,-8.069667,-6.290284,420.6964,438.882,24.94176,300.17,274.8075,NAN,NAN,NAN,NAN,NAN,1000,78.26612,221.7144,112.0928,84.75856,900,99.09592,Kljun et al,201.5,-1.201332,0,44.31344,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 07:30:00.000000,3380,2019,8,21,7,30,0,0,201908210700,201908210730,-0.1648835,-0.007256522,8,18000,-25.95843,7,-0.03825105,-0.01912552,7,18000,2.790867,7,18000,0.09512159,1,-0.1075129,0.2846968,-0.008177388,0.7461849,-0.005179072,-1737.763,420.0029,1.332394,735.0011,1.970289,0.9729028,30.19927,0.1316521,21.63411,0.08477625,0.9579672,101.3734,0.006895185,24.49074,0.1192641,96.29679,23.86136,2.971661,3.086032,1.143711,18.66815,1151.95,0.6169102,1.173584,1021.476,2443.079,2.012453,1.804445,4.975971,188.0362,13.4638,26.04128,1.804805,0.7352526,0,0.8846258,3.72529e-09,0.4113521,27.30297,0.129126,-2.793217,0,-7.515573,-6.6789,440.3615,442.3181,25.52356,300.3925,274.7744,NAN,NAN,NAN,NAN,NAN,1000,67.55962,191.6997,96.75893,73.16393,900,99.09593,Kljun et al,201.5,-1.145672,0,13.4638,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 08:00:00.000000,3381,2019,8,21,8,0,0,0,201908210730,201908210800,4.774394,0.2101211,2,18000,-41.57276,1,-0.06126305,-0.03063153,1,18000,9.262524,2,18000,0.2062644,1,-0.2228027,0.4193641,-0.01843327,1.355116,-0.009190068,-979.3182,428.0077,6.625436,748.415,11.49835,0.9729782,30.47264,0.130389,21.81264,0.08804487,0.9580526,101.34,0.01252866,24.54989,0.090747,96.76745,24.00144,2.996778,3.096939,1.001618,18.90915,1151.036,0.3841407,1.172848,1021.631,2442.939,2.681581,2.45114,6.791675,220.5782,340.9218,23.74489,2.451173,1.114573,0,1.045196,9.313226e-10,0.6127996,27.3877,0.09842963,-6.661219,0,-7.99893,-7.139167,437.6854,443.4868,25.72072,300.4627,274.7394,NAN,NAN,NAN,NAN,NAN,1018.707,66.95305,189.8983,95.87486,72.49709,900,99.11244,Kljun et al,201.5,-0.3168746,0,340.9218,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 08:30:00.000000,3382,2019,8,21,8,30,0,0,201908210800,201908210830,-7.385996,-0.3250577,6,18000,-42.71919,5,-0.06294069,-0.03147035,5,18000,-3.685505,5,18000,0.0681138,4,0.08627284,0.2409492,0.01276387,0.3865245,0.04600526,195.6298,432.3051,6.360205,756.3471,10.98254,0.9727619,30.10344,0.2012484,21.56028,0.139138,0.9578141,101.2941,0.01116922,24.35676,0.05683226,96.69619,23.79687,2.960185,3.061319,1.011336,18.88951,1151.673,0.3200816,1.173233,1021.421,2443.396,1.290335,1.151576,3.760384,239.0613,322.4387,26.56221,1.153158,0.5735025,0,0.5795358,3.72529e-09,0.3290625,27.15895,0.07023534,-39.72738,0,-8.326717,-4.72998,403.6992,439.8298,25.10257,299.5193,266.5427,NAN,NAN,NAN,NAN,NAN,291.4901,70.67565,214.6887,103.416,77.96808,900,96.90845,Kljun et al,201.5,-3.000211,0,322.4387,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 09:00:00.000000,3383,2019,8,21,9,0,0,0,201908210830,201908210900,2.779527,0.122327,4,18000,-19.04495,1,-0.02805962,-0.01402981,1,18000,-2.395813,1,18000,0.066014,2,0.1257978,0.2372509,0.008430813,0.3431413,0.02722197,330.6153,431.4021,1.615078,754.5784,2.783691,0.9726908,29.89835,0.09249837,21.40801,0.06424019,0.957758,101.2429,0.01359953,24.34096,0.03307939,96.09992,23.67848,2.939121,3.058408,1.192865,18.3378,1151.382,0.2426279,1.17279,1021.305,2443.434,1.448199,1.351805,3.173293,251.3976,310.1024,20.8976,1.35492,0.6150774,0,0.4727692,1.490116e-08,0.2906057,27.12423,0.03683311,-37.38897,0,-2.656498,0.3916848,402.8254,437.1662,24.6501,297.3956,258.7877,NAN,NAN,NAN,NAN,NAN,376.8257,77.10369,228.7159,112.0451,84.55293,900,97.60755,Kljun et al,201.5,-3.887142,0,310.1024,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 09:30:00.000000,3384,2019,8,21,9,30,0,0,201908210900,201908210930,2.896517,0.1274757,2,18000,-23.5756,2,-0.03473444,-0.01736722,2,18000,3.382582,2,18000,0.05916945,4,-0.1434781,0.2246389,-0.01257327,0.5744165,-0.01719784,-523.3217,431.8377,1.953916,755.1181,3.362089,0.9726743,30.03193,0.09483308,21.49733,0.0660274,0.9577358,101.2228,0.005797378,24.33069,0.04909638,96.55737,23.74708,2.951282,3.056531,1.052489,18.49553,1151.043,0.2308212,1.17254,1021.381,2443.458,1.929823,1.788909,4.592684,204.9877,356.5123,21.88787,1.788937,0.7552691,0,0.6872349,-9.313226e-10,0.3257449,27.12609,0.05085187,-15.75622,0.004526674,-0.08746337,1.14475,424.6813,439.2053,24.99654,297.2146,274.0456,NAN,NAN,NAN,NAN,NAN,1261.296,67.36556,190.0099,96.30739,72.84085,900,99.28233,Kljun et al,201.5,0.3531772,0,356.5123,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 10:00:00.000000,3385,2019,8,21,10,0,0,0,201908210930,201908211000,0.3589421,0.01579704,7,18000,-7.102322,7,-0.01046397,-0.005231987,7,18000,0.610074,8,18000,0.03150214,3,-0.08589782,0.1639168,-0.003108123,0.3803486,-0.003900891,-2307.165,432.4978,1.284617,756.2495,2.135525,0.9726946,29.94987,0.1014616,21.43795,0.07363095,0.9577597,101.2106,0.004391623,24.32759,0.06009029,96.30853,23.70094,2.943098,3.055968,1.1287,18.67265,1151.008,0.2109188,1.172446,1021.334,2443.465,1.46261,1.351742,4.177617,193.9957,7.504323,22.30099,1.351764,0.6448982,0,0.5357114,0,0.2404511,27.11545,0.05535633,-23.68111,0,-7.490717,-5.333279,417.5647,439.0884,24.97694,299.9009,275.5764,NAN,NAN,NAN,NAN,NAN,1000,54.50599,978.0571,178.4799,116.9879,900,89.16123,KormannMeixner,201.5,-0.3137094,0,7.504323,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 10:30:00.000000,3386,2019,8,21,10,30,0,0,201908211000,201908211030,-0.1060757,-0.004668393,8,18000,-7.030771,7,-0.01035929,-0.005179645,7,18000,0.6363267,7,18000,0.005151542,7,-0.09050596,0.06629565,-0.008018652,0.1490139,-0.06962287,-129.2679,435.9382,1.237852,762.1245,2.153766,0.9723805,29.77896,0.1365482,21.31167,0.096715,0.9574611,101.1999,0.004922926,24.40051,0.04850591,95.34718,23.60684,2.926478,3.069338,1.428602,18.5104,1150.795,0.1547416,1.172107,1021.237,2443.293,0.7263994,0.5922288,1.79724,213.3827,348.1173,34.81176,0.5936693,0.3439294,0,0.3902062,3.72529e-09,0.1657698,27.17341,0.04177144,-33.24397,-0.4647044,-0.5471805,-3.084079,402.3614,438.1422,24.81618,299.8211,262.2273,NAN,NAN,NAN,NAN,NAN,1451.967,63.97146,728.9675,172.0476,119.0135,900,92.19366,KormannMeixner,201.5,-3.993509,0,348.1173,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 11:00:00.000000,3387,2019,8,21,11,0,0,0,201908211030,201908211100,0.8309768,0.03657129,6,18000,-17.21285,2,-0.02536395,-0.01268198,2,18000,2.288533,6,18000,0.03163446,3,-0.1329549,0.1642806,-0.01163806,0.3297293,-0.02793344,-322.1945,438.1935,1.773959,766.1506,3.100836,0.9723132,29.67929,0.09952115,21.24265,0.0709528,0.957392,101.2312,0.01246148,24.48912,0.04633742,94.56311,23.55799,2.91787,3.085662,1.677923,18.48547,1150.92,0.1638945,1.172163,1021.18,2443.083,1.240101,1.138628,2.89862,200.6146,0.8854516,23.17034,1.139064,0.6095027,0,0.4636039,0,0.2702528,27.25371,0.04541451,-23.65085,0.1583457,24.72915,4.128328,393.4095,437.6612,24.73435,297.7386,261.2171,NAN,NAN,NAN,NAN,NAN,1358.616,43.59685,627.1569,129.7042,87.31573,900,93.20425,KormannMeixner,201.5,-1.588374,0,0.8854516,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 11:30:00.000000,3388,2019,8,21,11,30,0,0,201908211100,201908211130,5.148023,0.2265645,4,18000,-9.460132,3,-0.01393947,-0.006969735,3,18000,4.011117,3,18000,0.04779175,8,-0.4240022,0.2018872,-0.01659121,0.447287,-0.04225779,-212.9785,439.5192,1.96436,768.6496,3.271788,0.9725278,29.84761,0.05930291,21.36818,0.04006648,0.9576237,101.2595,0.009848375,24.45313,0.06000596,95.31543,23.65384,2.934758,3.079032,1.44274,18.6107,1151.193,0.2982566,1.172561,1021.276,2443.168,2.071299,1.946521,3.823906,185.8132,15.68678,19.88078,1.947498,0.5625314,0,0.6906354,3.72529e-09,0.318049,27.2328,0.06168575,26.31299,0.1569908,81.99576,12.40826,398.3758,441.6503,25.41051,297.9758,274.504,NAN,NAN,NAN,NAN,NAN,1411.462,63.04401,177.5052,90.06434,68.12514,900,99.35835,Kljun et al,201.5,1.814744,0,15.68678,9,0,0,0,0,0.6252912,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-21 12:00:00.000000,3389,2019,8,21,12,0,0,0,201908211130,201908211200,2.420244,0.106515,3,18000,-7.815177,3,-0.0115172,-0.005758602,3,18000,8.917773,3,18000,0.04864767,1,-1.141084,0.2037275,-0.0365679,0.3536931,-0.1012801,-88.86246,440.3966,1.432943,769.8765,2.313815,0.9729958,29.85117,0.07001726,21.36218,0.04648615,0.9580421,101.2672,0.002425323,24.59376,0.0969744,94.53573,23.65701,2.935322,3.105075,1.697526,18.60372,1150.733,0.4036648,1.172095,1021.278,2442.836,2.077026,1.996083,3.964458,185.1021,16.39788,15.99019,1.99614,0.5491662,0,0.5628313,-1.862645e-09,0.2983683,27.37508,0.1006233,38.75643,0.08947709,93.93915,8.84478,399.2978,445.6357,26.08204,300.5816,274.8214,NAN,NAN,NAN,NAN,NAN,1471.518,66.8328,187.9019,95.45348,72.20372,900,99.38425,Kljun et al,201.5,0.4434524,0,16.39788,9,0,0,0,0,0.6252912,9
