stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 05:00:00.000000,5199,2019,9,28,5,0,0,0,201909280430,201909280500,1.833836,0.08070711,3,18000,-12.67641,3,-0.0185809,-0.009290448,3,18000,-5.461144,3,18000,0.1045893,1,0.4308116,0.2945975,0.01517588,0.7782526,0.02472704,363.9741,418.1071,1.130795,757.6932,2.0698,0.9738154,16.47127,0.07274553,12.21912,0.05430011,0.9581635,101.6736,0.01049491,19.01835,0.07866914,74.58917,14.40289,1.647556,2.208924,5.613682,10.1856,1192.897,0.2133287,1.205116,1013.612,2456.021,2.562902,2.451136,5.262151,202.2968,359.2032,16.91513,2.451125,0.8802109,0,0.7347646,-2.328306e-10,0.4917875,20.53572,0.07480658,-63.72219,0,-2.508871,2.190029,336.3954,395.4187,17.27069,291.4021,268.5397,NAN,NAN,NAN,NAN,NAN,397.9147,93.11717,274.1896,135.147,102.0037,900,97.73407,Kljun et al,201.5,0.06048187,0,359.2032,9,0,0,0,0,0.07454281,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 05:30:00.000000,5200,2019,9,28,5,30,0,0,201909280500,201909280530,5.683259,0.2501202,2,11350,-6.776393,2,-0.009931729,-0.004965865,2,11350,-7.029034,2,11350,0.1107881,4,1.037282,0.3032061,0.01897731,0.7001232,0.02708654,332.2683,419.9149,2.127895,760.8851,3.972457,0.9738382,16.60899,0.0427793,12.31991,0.03209214,0.9581832,101.6394,0.01059911,18.91299,0.05404703,75.67209,14.52448,1.660548,2.19443,5.33882,10.33113,1192.764,0.2953869,1.205084,1013.692,2456.271,3.172691,3.105195,6.960062,190.9942,10.5058,11.81435,3.105231,0.8731945,0,0.6621948,-2.793968e-09,0.4464031,20.43213,0.058121,-64.65111,0,-2.379439,2.434427,335.5191,395.3563,17.2592,291.2715,268.732,NAN,NAN,NAN,NAN,NAN,377.8708,102.962,303.7513,149.6119,112.9031,900,97.61379,Kljun et al,201.5,0.2370562,0,10.5058,9,0,0,0,0,0.07454281,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 06:00:00.000000,5201,2019,9,28,6,0,0,0,201909280530,201909280600,4.084859,0.1797746,1,18000,-10.92225,1,-0.01600681,-0.008003405,1,18000,-7.076721,1,18000,0.1347868,1,0.6479176,0.3344379,0.01731805,0.6798849,0.02099808,428.6105,418.6813,0.8865636,758.4683,1.685344,0.9741436,16.99365,0.1231486,12.60223,0.09124989,0.9585168,101.6256,0.004209125,18.83238,0.05161132,77.77611,14.871,1.698131,2.183406,4.852754,10.39217,1192.479,0.1971867,1.205082,1013.914,2456.461,3.177515,3.099666,6.502187,192.9714,8.528568,12.67849,3.100011,0.7975539,0,0.6947587,-7.450581e-09,0.4909053,20.39642,0.04722904,-65.02559,0,-2.640424,1.96623,335.6998,396.1187,17.39915,291.3398,268.9568,NAN,NAN,NAN,NAN,NAN,438.7767,103.2102,301.5838,149.4862,112.8582,900,97.9443,Kljun et al,201.5,0.8649578,0,8.528568,9,0,0,0,0,0.07454281,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 06:30:00.000000,5202,2019,9,28,6,30,0,0,201909280600,201909280630,1.647962,0.07252681,2,18000,-12.22128,1,-0.01791013,-0.008955067,1,18000,-8.098247,1,18000,0.140221,2,0.6626348,0.3411161,0.01942686,0.7369069,0.02260014,398.2276,418.7544,0.9088674,758.4421,1.668926,0.9739559,17.30373,0.09607684,12.82949,0.06945072,0.9583414,101.6267,0.005715062,18.80749,0.05107439,79.2942,15.14747,1.728607,2.180013,4.514055,10.64702,1192.23,0.2745,1.20506,1014.093,2456.52,2.695385,2.588171,6.345149,203.4072,358.0928,16.1547,2.588225,0.8182689,0,0.749501,0,0.492441,20.39965,0.05237817,-63.37024,0,-2.40354,2.252304,337.2928,396.0073,17.3787,291.1964,269.4514,NAN,NAN,NAN,NAN,NAN,419.5692,104.594,306.4002,151.6301,114.4624,900,97.85029,Kljun et al,201.5,0.3688444,0,358.0928,9,0,0,0,0,0.07454281,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 07:00:00.000000,5203,2019,9,28,7,0,0,0,201909280630,201909280700,-5.799922,-0.2552545,4,18000,-21.1632,4,-0.03101321,-0.0155066,4,18000,-8.660527,1,18000,0.2177124,2,0.4092257,0.4250346,0.01667236,1.536984,0.01314471,684.6861,419.4978,4.744096,759.8129,8.501273,0.9739183,17.3467,0.1604477,12.86177,0.1171272,0.9583213,101.6203,0.003653532,18.76724,0.05388749,79.68324,15.18405,1.732718,2.174536,4.418174,10.75573,1192.27,0.2899159,1.205132,1014.117,2456.615,3.359013,3.202703,8.034935,202.1044,359.3956,17.47319,3.20275,1.283247,0,1.007228,-1.862645e-09,0.6424468,20.36309,0.05542124,-61.33868,0,-2.135107,2.107457,339.6463,396.7424,17.51337,291.2387,269.7024,NAN,NAN,NAN,NAN,NAN,600.6636,72.25097,208.748,104.0816,78.63696,900,98.49754,Kljun et al,201.5,0.3042495,0,359.3956,9,0,0,0,0,0.4097573,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 07:30:00.000000,5204,2019,9,28,7,30,0,0,201909280700,201909280730,1.489023,0.06553189,4,18000,-6.35356,4,-0.009309553,-0.004654776,4,18000,-2.850192,4,18000,0.0708131,2,0.4485976,0.242361,0.009619557,0.4794714,0.02306936,390.1278,418.9722,0.9338303,759.1688,1.720057,0.9738452,17.26453,0.1052911,12.80604,0.07739696,0.9582396,101.6085,0.007845176,18.63895,0.05986816,79.94277,15.11,1.72445,2.157159,4.327083,10.6594,1192.752,0.199314,1.205558,1014.07,2456.919,2.218535,2.132491,4.608227,200.5497,0.9502722,15.95194,2.132487,0.6632773,0,0.6005777,2.328306e-10,0.3978851,20.22662,0.05629956,-59.15968,0,-2.576958,1.817291,341.0795,395.8449,17.34888,291.1255,269.8628,NAN,NAN,NAN,NAN,NAN,414.4486,67.62978,199.851,98.06849,74.02724,900,97.82442,Kljun et al,201.5,-0.05483493,0,0.9502722,9,0,0,0,0,0.4097573,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 08:00:00.000000,5205,2019,9,28,8,0,0,0,201909280730,201909280800,2.591265,0.1140416,1,18000,-14.5436,1,-0.02130814,-0.01065407,1,18000,-5.271614,1,18000,0.06266321,6,0.3624696,0.2279812,0.01890936,0.3681367,0.05271463,170.7306,421.4241,1.226542,763.4966,2.240113,0.9737327,17.60865,0.09056097,13.05932,0.06511351,0.95814,101.596,0.006030874,18.54809,0.04525761,81.96193,15.41008,1.758011,2.144917,3.869064,10.83876,1192.573,0.2622478,1.205632,1014.269,2457.134,2.029096,1.96196,4.275356,199.0597,2.440307,14.73374,1.961957,0.6026709,0,0.5000985,1.164153e-10,0.3506603,20.16659,0.04912988,-55.71045,0,-1.961962,2.347337,343.8867,395.2878,17.24665,290.8534,270.4816,NAN,NAN,NAN,NAN,NAN,275.7492,71.24982,217.5652,104.4388,78.72054,900,96.73215,Kljun et al,201.5,-0.04157915,0,2.440307,9,0,0,0,0,0.4097573,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 08:30:00.000000,5206,2019,9,28,8,30,0,0,201909280800,201909280830,2.332078,0.1026348,2,18000,-12.08216,1,-0.01770353,-0.008851764,1,18000,-6.702957,1,18000,0.08063773,4,0.5547816,0.2586524,0.02119557,0.3809301,0.04360816,206.3834,421.7336,1.324333,763.776,2.457982,0.9735449,17.79723,0.06374706,13.19432,0.04496818,0.9579489,101.6121,0.004759379,18.64775,0.06615259,82.32249,15.57585,1.776791,2.15835,3.815584,11.0045,1192.133,0.3049413,1.205328,1014.377,2456.898,1.802045,1.723578,3.985715,205.2875,356.2125,16.90229,1.72382,0.6227456,0,0.502942,-3.72529e-09,0.3479905,20.28396,0.06984243,-45.68158,0,-1.144767,2.313974,353.981,396.2039,17.41471,290.8751,270.7809,NAN,NAN,NAN,NAN,NAN,298.2884,79.30367,239.6247,115.9601,87.43359,900,96.97875,Kljun et al,201.5,0.9501411,0,356.2125,9,0,0,0,0,0.4097573,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 09:00:00.000000,5207,2019,9,28,9,0,0,0,201909280830,201909280900,1.039404,0.04574417,4,18000,-15.90214,1,-0.02330337,-0.01165168,1,18000,-10.14193,2,18000,0.1229568,1,0.6377711,0.3194064,0.02597165,0.5911344,0.03457813,260.2801,421.0297,1.958784,762.4073,3.575209,0.9734768,17.84786,0.06036926,13.23022,0.0435122,0.9578974,101.6443,0.01651378,18.76182,0.08064974,81.99217,15.62436,1.782323,2.173813,3.914901,11.0588,1191.987,0.2725125,1.205217,1014.407,2456.628,2.012967,1.919036,5.891758,208.5862,352.9138,17.4973,1.919131,0.7895089,0,0.6130217,-3.72529e-09,0.4279589,20.40328,0.08318223,-35.08665,0,-0.5900537,2.164008,366.1035,398.436,17.82306,291.0957,270.6877,NAN,NAN,NAN,NAN,NAN,332.361,79.56593,238.1594,115.988,87.49092,900,97.28806,Kljun et al,201.5,0.5684884,0,352.9138,9,0,0,0,0,0.4097573,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 09:30:00.000000,5208,2019,9,28,9,30,0,0,201909280900,201909280930,-0.4330372,-0.01905797,7,18000,-19.87502,1,-0.02913082,-0.01456541,1,18000,-7.34595,1,18000,0.1505907,1,0.3696073,0.3535416,0.01700098,0.8226631,0.01963068,458.4659,418.4337,1.966356,757.4406,3.570898,0.9736481,17.86462,0.05261989,13.238,0.03673631,0.9580542,101.6788,0.00506052,18.95853,0.05670552,81.09228,15.64405,1.784572,2.200682,4.161098,11.07456,1191.568,0.2762975,1.204807,1014.416,2456.163,2.669367,2.545912,5.273789,201.0411,0.4588687,17.41948,2.545946,0.8531749,0,0.7984456,9.313226e-10,0.5290591,20.60263,0.06011562,-27.27142,0,-0.4052148,1.691641,376.2847,401.4593,18.37338,291.5392,270.3883,NAN,NAN,NAN,NAN,NAN,457.6509,72.83212,213.5006,105.4001,79.58334,900,98.0294,Kljun et al,201.5,0.3069054,0,0.4588687,9,0,0,0,0,0.4097573,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 10:00:00.000000,5209,2019,9,28,10,0,0,0,201909280930,201909281000,2.221486,0.09776759,1,18000,-9.906916,2,-0.0145221,-0.007261052,2,18000,-4.228311,1,18000,0.09942956,6,0.4268039,0.2873281,0.01204434,0.6733452,0.0206502,435.8311,416.981,0.6196604,754.4796,1.196106,0.9738692,17.98717,0.05196796,13.32297,0.03800606,0.9582672,101.6845,0.004292218,19.06802,0.03868607,81.08768,15.74982,1.796699,2.215762,4.190629,11.13644,1191.045,0.1588425,1.204368,1014.487,2455.904,3.035463,2.961959,5.890366,196.9297,4.570302,12.6046,2.962009,0.8513656,0,0.6467073,-1.862645e-09,0.4512611,20.7239,0.03903767,-44.86343,0,-1.733097,1.439392,360.0564,401.7473,18.42566,291.7747,270.3938,NAN,NAN,NAN,NAN,NAN,443.3415,70.07032,205.9768,101.4664,76.60669,900,97.9659,Kljun et al,201.5,0.3639155,0,4.570302,9,0,0,0,0,0.4097573,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 10:30:00.000000,5210,2019,9,28,10,30,0,0,201909281000,201909281030,2.837302,0.1248696,2,18000,-14.77653,1,-0.02165715,-0.01082858,1,18000,-7.037134,1,18000,0.07648876,1,0.4762373,0.2519664,0.02284677,0.4057895,0.0502988,178.9307,419.5564,1.242467,759.2751,2.32891,0.9735263,18.26965,0.1325473,13.53461,0.09710751,0.9579268,101.6792,0.002481457,18.91957,0.06180637,83.10099,15.98806,1.824312,2.195338,3.710253,11.26606,1191.258,0.2767003,1.204793,1014.65,2456.255,1.864642,1.802782,4.222436,202.162,359.338,14.75336,1.802943,0.7044862,0,0.4612402,-1.862645e-09,0.320212,20.60033,0.06147363,-55.53103,0,-2.354625,1.760308,347.2815,398.6976,17.87081,291.3793,271.0972,NAN,NAN,NAN,NAN,NAN,280.9332,83.00379,251.923,121.5951,91.65949,900,96.79241,Kljun et al,201.5,0.7580246,0,359.338,9,0,0,0,0,0.4097573,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 11:00:00.000000,5211,2019,9,28,11,0,0,0,201909281030,201909281100,2.259946,0.09946024,7,18000,-18.4083,7,-0.02697608,-0.01348804,7,18000,-2.913523,7,18000,0.05718208,4,0.1582723,0.2177979,0.01093528,0.5634884,0.03956587,227.4688,424.6986,2.513922,768.8795,4.661652,0.9735183,18.53839,0.1089669,13.73902,0.07880205,0.9579315,101.6923,0.005672298,18.76703,0.08443077,85.11927,16.21486,1.850898,2.174528,3.236293,11.48721,1191.72,0.3872369,1.205459,1014.805,2456.616,1.57898,1.379117,3.704924,225.0102,336.4898,28.8179,1.379676,0.6381745,0,0.7759892,-3.72529e-09,0.3428569,20.47136,0.08684513,-39.77748,0.3497311,4.702437,3.113102,356.8495,398.2163,17.78292,291.0614,271.7825,NAN,NAN,NAN,NAN,NAN,311.6182,69.94016,211.205,102.1379,77.02502,900,97.10779,Kljun et al,201.5,-1.629629,0,336.4898,9,0,0,0,0,0.4097573,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 11:30:00.000000,5212,2019,9,28,11,30,0,0,201909281100,201909281130,4.303291,0.1893878,7,18000,-18.54419,7,-0.02717928,-0.01358964,7,18000,-2.744916,7,18000,0.1178918,2,0.1480203,0.3128058,0.007176531,0.5475317,0.01282577,701.7123,423.2646,2.279669,765.8538,4.159011,0.9735937,18.63175,0.0676856,13.80048,0.04866032,0.9580052,101.6988,0.007034357,18.92248,0.06573377,84.71837,16.29336,1.860168,2.195739,3.355708,11.68602,1191.053,0.2606357,1.204853,1014.858,2456.248,1.898434,1.780611,4.710644,209.1439,352.3561,20.17909,1.780886,0.7338179,0,0.6139055,7.450581e-09,0.4239042,20.63621,0.06750021,-16.27894,0.2402296,45.91544,10.54383,349.9203,401.5708,18.39364,291.459,271.5504,NAN,NAN,NAN,NAN,NAN,611.4273,78.84598,227.3122,113.5528,85.79585,900,98.52396,Kljun et al,201.5,-1.017369,0,352.3561,9,0,0,0,0,0.4097573,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-28 12:00:00.000000,5213,2019,9,28,12,0,0,0,201909281130,201909281200,-3.020126,-0.1329158,5,18000,-19.80132,5,-0.02903089,-0.01451544,5,18000,11.32744,5,18000,0.1080114,4,-0.5720547,0.2995463,-0.03095317,0.8521439,-0.0381593,-235.8534,420.4648,1.215908,760.0712,2.386675,0.9738105,18.69529,0.06148349,13.83449,0.04223303,0.9581944,101.7223,0.003930381,19.24743,0.1409702,83.31799,16.34945,1.866828,2.240751,3.739226,11.58401,1189.93,0.5892913,1.203765,1014.895,2455.48,2.383482,2.244112,5.665212,199.1093,2.390692,19.58679,2.244522,0.9175029,0,0.7867788,-3.72529e-09,0.4934118,20.96887,0.1443359,24.76388,0.2087915,112.4452,23.28577,343.2282,407.6237,19.48532,292.2747,271.0842,NAN,NAN,NAN,NAN,NAN,1400.394,67.4493,189.8088,96.36238,72.88857,900,99.3532,Kljun et al,201.5,1.082899,0,2.390692,9,0,0,0,0,0.4097573,9
