stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 12:30:00.000000,4158,2019,9,6,12,30,0,0,201909061200,201909061230,11.12244,0.4894987,1,18000,-8.662688,4,-0.01269482,-0.006347412,4,18000,30.20016,1,18000,0.2738024,1,-3.486234,0.477907,-0.0519888,1.955743,-0.0277322,-324.5325,423.3052,3.827142,762.8439,6.767536,0.974245,17.01223,0.1921724,12.55022,0.1422211,0.9588986,101.082,0.007259245,18.78802,0.1552358,77.66537,14.80422,1.690862,2.177406,4.865442,10.78358,1186.26,0.5819415,1.19881,1013.924,2456.566,3.706892,3.499935,8.646998,62.63501,138.865,19.13904,3.500128,1.415817,0,1.18111,0,0.7154907,20.3535,0.1502719,55.92036,0.1814913,115.2381,20.86944,378.2504,416.6986,21.10064,292.0984,267.4454,NAN,NAN,NAN,NAN,NAN,1357.484,74.48558,209.5495,106.4353,80.50578,900,99.33295,Kljun et al,201.5,-0.6005401,0,138.865,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 13:00:00.000000,4159,2019,9,6,13,0,0,0,201909061230,201909061300,9.096113,0.4003199,4,18000,-14.22334,7,-0.02085098,-0.01042549,7,18000,46.14595,1,18000,0.2160159,1,-3.244382,0.4247483,-0.08951607,2.370926,-0.06029387,-149.2689,417.8997,4.56935,752.4245,8.055625,0.9743648,16.4985,0.3590509,12.16029,0.2650099,0.9589816,101.0648,0.006367597,19.14882,0.2332632,73.6793,14.33237,1.640342,2.227113,5.867701,10.472,1185.193,0.826115,1.197353,1013.628,2455.713,3.816565,3.556664,9.038657,68.74084,132.7592,21.13745,3.556668,1.589029,0,1.290167,-5.820766e-11,0.743175,20.66933,0.2213966,141.7866,0.1812847,241.6186,43.85435,373.1824,429.1601,23.27262,292.8581,267.0913,NAN,NAN,NAN,NAN,NAN,1442.289,65.75262,184.9688,93.92174,71.04403,900,99.37191,Kljun et al,201.5,0.007861866,0,132.7592,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 13:30:00.000000,4160,2019,9,6,13,30,0,0,201909061300,201909061330,15.61447,0.6871929,2,18000,39.96166,4,0.05860401,0.029302,4,18000,63.66472,1,18000,0.3945554,1,1.593145,0.5743862,-0.09148218,3.176178,-0.03560915,-252.744,409.563,2.482316,736.9297,3.905519,0.9741905,15.60983,0.2398277,11.49763,0.1692814,0.9587504,101.0414,0.01670143,19.52865,0.2546493,68.10748,13.49121,1.552995,2.280429,7.274345,9.941231,1184.417,1.133281,1.195914,1013.114,2454.815,4.704467,4.442745,10.39441,75.30353,126.1965,19.10514,4.442909,1.850449,0,1.488272,7.450581e-09,0.8445358,20.96989,0.2705132,148.0238,0.1726578,250.7537,43.71959,382.2004,441.2108,25.3346,293.7132,266.4336,NAN,NAN,NAN,NAN,NAN,1392.221,75.56999,212.4635,107.9679,81.66664,900,99.34939,Kljun et al,201.5,-0.4911404,0,126.1965,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 14:00:00.000000,4161,2019,9,6,14,0,0,0,201909061330,201909061400,17.61794,0.7753657,1,18000,13.89606,2,0.02037495,0.01018747,2,18000,67.73595,1,18000,0.5404984,1,4.874472,0.6720229,-0.08315019,3.245317,-0.02307173,-390.0878,408.684,2.321953,736.1077,3.732484,0.9744289,15.15505,0.1006064,11.17425,0.06998561,0.9589713,101.0352,0.01572369,19.34005,0.2162913,66.93456,13.04539,1.508334,2.253767,7.454326,9.451216,1185.639,0.844573,1.196813,1012.851,2455.261,5.379187,5.158206,11.8997,69.45551,132.0445,16.41741,5.158212,1.940359,0,1.40701,3.72529e-09,0.8636932,20.73875,0.221407,92.18418,0.1718157,159.884,27.40996,394.9224,435.2122,24.31663,293.1493,266.2405,NAN,NAN,NAN,NAN,NAN,1325.764,84.15896,236.6389,120.2761,90.97301,900,99.31701,Kljun et al,201.5,-0.1599637,0,132.0445,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 14:30:00.000000,4162,2019,9,6,14,30,0,0,201909061400,201909061430,8.909184,0.3920932,2,18000,9.481165,2,0.01390319,0.006951597,2,18000,35.68889,1,18000,0.2918705,1,3.764188,0.4939023,-0.059637,2.348807,-0.03073497,-292.826,409.0676,2.311473,736.7398,3.66224,0.9740456,14.84254,0.1122046,10.94299,0.08291916,0.9586071,101.0357,0.01712581,19.45476,0.1928852,65.10963,12.73178,1.477694,2.269872,7.921774,9.351344,1185.544,0.8852804,1.196487,1012.67,2454.99,4.066656,3.827102,9.059973,61.97394,139.5261,19.65928,3.827103,1.529433,0,1.334194,2.328306e-10,0.7605104,20.8254,0.194274,69.07958,0.172872,121.4583,21.01003,401.6398,433.0085,23.93941,293.123,266.1521,NAN,NAN,NAN,NAN,NAN,1372.826,72.82983,204.8856,104.0621,78.7114,900,99.34026,Kljun et al,201.5,-0.02937552,0,139.5261,9,0,0,0,0,0.3709677,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 15:00:00.000000,4163,2019,9,6,15,0,0,0,201909061430,201909061500,23.43171,1.031229,1,18000,32.8349,4,0.04815383,0.02407691,4,18000,60.82198,1,18000,0.5803335,1,1.852358,0.6967415,-0.07213608,2.766932,-0.01898281,-474.1131,408.2465,2.28552,734.9316,3.734181,0.973771,14.17432,0.2361958,10.44561,0.1727389,0.9583166,100.9586,0.01536388,19.55564,0.1830064,61.78251,12.02786,1.411017,2.284129,8.731121,9.073102,1185.012,0.7864233,1.195458,1012.283,2454.751,4.062441,3.813422,10.29598,51.01959,150.4804,20.05433,3.813707,1.7229,0,1.336005,7.450581e-09,0.8834983,20.86551,0.1856825,126.6425,0.171682,196.3271,33.71044,401.7183,437.6925,24.73862,293.4315,265.7869,NAN,NAN,NAN,NAN,NAN,1285.107,66.84179,188.4676,95.54667,72.26661,900,99.29552,Kljun et al,201.5,-0.6945556,0,150.4804,9,0,0,0,0,0.954281,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 15:30:00.000000,4164,2019,9,6,15,30,0,0,201909061500,201909061530,13.384,0.58903,1,18000,8.90346,4,0.01305589,0.006527947,4,18000,49.37327,1,18000,0.4753627,1,5.545403,0.6304802,-0.06470064,3.03138,-0.0203588,-442.0693,406.7455,1.766443,732.6107,2.790772,0.9738434,13.88318,0.1276187,10.23639,0.09274128,0.958361,100.9432,0.01044403,19.44275,0.1929814,60.94908,11.71669,1.382221,2.268171,8.859497,8.575523,1185.628,0.7762679,1.195865,1012.115,2455.018,5.065847,4.821948,11.15409,64.02686,137.4732,17.77315,4.821997,1.767687,0,1.491209,1.862645e-09,0.8451841,20.72544,0.1934427,97.11925,0.1668654,157.8638,26.36239,402.9111,437.2933,24.67136,293.3839,265.5549,NAN,NAN,NAN,NAN,NAN,1300.612,63.93393,180.3058,91.38276,69.11794,900,99.30391,Kljun et al,201.5,-0.2631614,0,137.4732,9,0,0,0,0,0.954281,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 16:00:00.000000,4165,2019,9,6,16,0,0,0,201909061530,201909061600,12.79219,0.5629841,1,18000,1.051448,4,0.001541479,0.0007707395,4,18000,40.54528,1,18000,0.4475049,1,38.56136,0.6115868,-0.05473967,2.800682,-0.01814899,-495.8954,408.5148,1.814395,736.0107,2.980737,0.9741989,14.15917,0.1251856,10.44289,0.08992547,0.9587238,100.9189,0.007140256,19.20812,0.1594258,63.03983,12.00724,1.408976,2.235239,8.262627,8.788518,1185.971,0.6721475,1.196414,1012.275,2455.573,4.908224,4.678693,11.13324,61.1839,140.3161,17.51634,4.67907,1.665462,0,1.432781,-7.450581e-09,0.8801923,20.51506,0.1627731,37.49049,0.1682862,77.28749,13.01165,402.9358,429.7212,23.37306,292.8676,265.7032,NAN,NAN,NAN,NAN,NAN,1274.567,75.96274,213.9568,108.5905,82.13171,900,99.28977,Kljun et al,201.5,0.7252539,0,140.3161,9,0,0,0,0,0.3908968,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 16:30:00.000000,4166,2019,9,6,16,30,0,0,201909061600,201909061630,13.7398,0.6046884,1,18000,-20.27855,4,-0.02972599,-0.01486299,4,18000,43.41434,1,18000,0.3640227,1,-2.140899,0.5515884,-0.06496011,2.537143,-0.02569422,-350.2733,412.7153,2.678561,743.2838,4.50281,0.974306,14.8631,0.2780333,10.95774,0.2039476,0.9588643,100.9074,0.007737417,19.08765,0.1696335,66.6245,12.73132,1.477824,2.218529,7.407048,8.973935,1185.502,0.6383073,1.19646,1012.682,2455.858,4.40624,4.194012,10.26577,67.41757,134.0824,17.77674,4.194591,1.664225,0,1.298928,0,0.785765,20.45844,0.1638384,20.88083,0.1814299,51.99659,9.317885,402.0516,423.8495,22.35474,292.5276,303.4257,NAN,NAN,NAN,NAN,NAN,1345.029,76.58684,215.45,109.4442,82.78106,900,99.32675,Kljun et al,201.5,-0.9591513,0,134.0824,9,0,0,0,0,0.3908968,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 17:00:00.000000,4167,2019,9,6,17,0,0,0,201909061630,201909061700,10.84085,0.4771058,9,18000,-53.05893,9,-0.07768399,-0.038842,9,18000,-0.577773,9,18000,0.4234293,3,0.01088927,0.5938122,0.000799753,3.64796,0.001852016,4859.57,411.7741,3.404959,743.9286,5.00858,0.9740261,15.65486,0.3595043,11.57787,0.2604289,0.9586573,100.8691,0.02129618,17.82882,0.6110646,75.89223,13.50664,1.55474,2.05147,4.967301,9.739974,1189.255,2.349582,1.200833,1013.14,2458.835,4.670352,4.409551,12.31466,68.77032,132.7297,19.141,4.409707,2.088299,0,1.482742,7.450581e-09,0.8581399,19.26577,0.6182083,45.56239,0.2481063,75.99195,18.23819,395.8338,408.0252,19.557,290.1816,524.7233,NAN,NAN,NAN,NAN,NAN,1000,74.11512,210.0759,106.1477,80.26322,900,99.09595,Kljun et al,201.5,-0.472409,0,132.7297,9,0,0,0,0,0.4285417,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 17:30:00.000000,4168,2019,9,6,17,30,0,0,201909061700,201909061730,14.53168,0.6395392,1,18000,-20.33044,4,-0.02974757,-0.01487378,4,18000,29.09123,1,18000,0.2943233,1,-1.43092,0.4946315,-0.04824373,1.406989,-0.02354721,-382.2109,413.0838,2.472508,747.44,4.269751,0.97497,16.09403,0.2944056,11.92096,0.218887,0.9596615,100.8435,0.005676438,17.18612,0.1962747,81.15237,13.92286,1.597264,1.968755,3.714904,10.18541,1191.067,0.6951787,1.202988,1013.394,2460.355,3.511082,3.365963,8.106722,60.82693,140.6731,16.46745,3.365969,1.235064,0,0.9594551,-1.862645e-09,0.6066638,18.65975,0.1853107,44.0096,0.2299185,71.81076,16.38515,392.9352,404.3513,18.89704,289.2257,406.7215,NAN,NAN,NAN,NAN,NAN,1329.575,84.50861,237.5998,120.7735,91.34944,900,99.319,Kljun et al,201.5,0.1372791,0,140.6731,9,0,0,0,0,0.4285417,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 18:00:00.000000,4169,2019,9,6,18,0,0,0,201909061730,201909061800,14.05273,0.6184607,7,18000,-10.16063,7,-0.01485807,-0.007429034,7,18000,28.37891,7,18000,0.378952,3,-2.793028,0.5607796,-0.04143875,3.458794,-0.01610982,-558.6655,411.9292,3.522071,746.5792,5.633733,0.9748212,16.16973,0.4823834,11.9967,0.3530343,0.9595602,100.7986,0.0172359,16.55632,0.5148541,84.84677,13.9834,1.603932,1.892398,2.884657,10.43252,1193.039,2.026946,1.205035,1013.438,2461.844,4.292456,3.998022,11.37831,71.12469,130.3753,21.21417,3.998014,2.051311,0,1.463102,4.656613e-10,0.7543489,18.0336,0.519803,54.64418,0.1886413,80.66664,15.27368,391.1552,401.904,18.45346,289.0117,547.5019,NAN,NAN,NAN,NAN,NAN,1244.194,76.25272,214.8816,109.0228,82.45703,900,99.27257,Kljun et al,201.5,-0.06102003,0,130.3753,9,0,0,0,0,0.483923,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 18:30:00.000000,4170,2019,9,6,18,30,0,0,201909061800,201909061830,13.05256,0.5744433,5,1913,-26.99049,5,-0.0394457,-0.01972285,5,1913,6.538526,5,1913,0.098157,3,-0.2422529,0.2851804,-0.01874021,0.8402417,-0.02171022,-414.5512,412.7576,2.008936,747.2894,3.502032,0.9749277,17.23367,0.09961396,12.33265,0.07150082,0.9596868,100.7111,0.03407406,15.94965,0.1226267,90.42095,14.94153,1.706194,1.819798,1.136042,10.33492,1194.597,0.5791339,1.20693,1013.687,2463.279,3.246488,3.170806,5.334181,93.82089,107.6791,12.36729,3.171144,1.002432,0,0.6530882,0,0.4990879,17.46276,0.1262577,49.04605,0.1685973,68.78899,11.273,389.3537,397.8237,17.71124,288.4703,645.9449,NAN,NAN,NAN,NAN,NAN,1313.927,61.77794,174.2525,88.2953,66.78326,900,99.31091,Kljun et al,201.5,-0.8365922,0,107.6791,9,0,0,0,0,0.483923,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 19:00:00.000000,4171,2019,9,6,19,0,0,0,201909061830,201909061900,-0.5011796,-0.02205691,5,971,-13.95667,5,-0.02039778,-0.01019889,5,971,16.1319,5,971,0.08372071,3,-1.155856,0.2636013,-0.05007967,1.262334,-0.08553585,-105.219,412.3596,2.266353,752.1162,4.120568,0.9745281,17.29003,0.1083511,13.00916,0.07407247,0.9592785,100.6263,0.01432804,15.97912,0.1784633,95.21254,14.98085,1.710257,1.823275,1.130184,10.85012,1191.854,0.8082188,1.204863,1014.236,2463.209,2.636875,2.451013,5.150694,57.59268,143.9073,21.50479,2.452042,1.07691,0,0.9806862,0,0.6349711,17.57821,0.1859059,74.44044,0.146263,97.84285,14.3002,389.5312,398.6334,17.85907,288.4594,547.7186,NAN,NAN,NAN,NAN,NAN,1463.604,47.84475,135.0746,68.33608,51.69115,900,99.381,Kljun et al,201.5,-1.659271,0,143.9073,9,0,0,0,0,0.483923,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 19:30:00.000000,4172,2019,9,6,19,30,0,0,201909061900,201909061930,13.85725,0.6098578,7,2030,-30.40213,7,-0.04441318,-0.02220659,7,2030,17.22876,7,2030,0.1706166,7,-0.5666957,0.3760621,-0.03744179,1.794272,-0.02968541,-303.1792,414.284,3.411073,752.264,6.064497,0.9741974,17.34714,0.2052933,13.01669,0.1488757,0.9589069,100.6134,0.01276725,15.5153,0.1861026,97.98422,15.02956,1.715588,1.769953,0.5436444,10.50442,1193.413,0.8444436,1.20643,1014.228,2464.306,3.490211,3.282913,7.906155,33.23114,168.2688,19.74041,3.283316,1.214783,0,1.296433,-3.72529e-09,0.6573485,17.11067,0.190084,42.78454,0.1553302,59.04311,9.164726,389.8557,396.9496,17.55136,288.4414,594.1462,NAN,NAN,NAN,NAN,NAN,1367.817,61.8373,174.2618,88.3575,66.83245,900,99.33795,Kljun et al,201.5,-0.895916,0,168.2688,9,0,0,0,0,0.483923,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 20:00:00.000000,4173,2019,9,6,20,0,0,0,201909061930,201909062000,27.59371,1.214399,9,10011,-9.100518,9,-0.01329793,-0.006648964,9,10011,35.65689,9,10011,0.240862,9,-3.918117,0.4470532,-0.06524985,1.448814,-0.04027792,-223.4475,413.4525,3.561039,750.3365,6.236003,0.9740236,17.65215,0.08949875,13.06013,0.06462923,0.9587495,100.5888,0.008037615,15.77929,0.2061811,96.75328,15.29295,1.744808,1.800161,0.5535316,11.10829,1192.114,0.8522155,1.205174,1014.273,2463.682,2.970713,2.766698,7.344263,28.28259,173.2174,21.22686,2.767636,1.132581,0,1.089761,0,0.6536885,17.38313,0.2087878,55.46281,0.1545745,74.30361,11.41185,391.2488,398.6778,17.86713,288.7117,560.2399,NAN,NAN,NAN,NAN,NAN,1406.396,71.32964,200.6038,101.9035,77.08006,900,99.35593,Kljun et al,201.5,-1.496404,0,173.2174,9,0,0,0,0,0.483923,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 20:30:00.000000,4174,2019,9,6,20,30,0,0,201909062000,201909062030,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,409.6577,NAN,NAN,NAN,0.9740331,17.75072,NAN,NAN,NAN,0.958707,100.5904,0.007061163,NAN,NAN,NAN,15.37831,1.754408,NAN,NAN,11.20521,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,24.71447,0.1939871,39.22907,7.551122,391.5362,398.4996,17.83474,288.8953,515.053,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.483923,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 21:00:00.000000,4175,2019,9,6,21,0,0,0,201909062030,201909062100,15.9048,0.6999704,7,14725,2.180511,9,0.003187234,0.001593617,9,14725,43.14316,7,14725,0.4130088,7,19.7858,0.585788,-0.06031772,2.448311,-0.02206387,-407.9066,410.6173,2.120648,742.6563,3.553224,0.9740129,17.94084,0.2230467,13.31948,0.1568954,0.9587438,100.5896,0.00929177,16.10946,0.2866785,96.72614,15.5406,1.772849,1.838678,0.658288,11.09505,1190.27,1.37286,1.203589,1014.491,2462.901,3.394956,3.102334,9.018035,46.12552,155.3745,23.7805,3.102399,1.541817,0,1.392563,-1.862645e-09,0.7617021,17.74923,0.2972525,20.13092,0.1524688,30.25802,4.625796,392.3301,397.8314,17.71267,288.882,483.7851,NAN,NAN,NAN,NAN,NAN,1317.142,78.35083,220.4666,111.9801,84.69774,900,99.31255,Kljun et al,201.5,0.3507252,0,155.3745,9,0,0,0,0,0.483923,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 21:30:00.000000,4176,2019,9,6,21,30,0,0,201909062100,201909062130,26.49469,1.166031,9,1129,20.88332,9,0.03053968,0.01526984,9,1129,28.37693,9,1129,0.2388969,9,1.358832,0.4459509,-0.05221156,1.757249,-0.03424427,-262.8177,406.1584,1.921117,737.5599,3.314222,0.9739861,17.19622,0.08252333,13.37384,0.05833928,0.9587235,100.5448,0.02218913,16.61131,0.1135468,94.22095,14.88259,1.69975,1.898165,1.984148,11.34017,1187.885,0.4931356,1.201258,1014.554,2461.714,3.92269,3.785738,8.066236,18.09085,183.4091,15.13485,3.785784,1.397963,0,1.034968,-1.862645e-09,0.6993133,18.26381,0.1171972,18.45459,0.155954,30.68199,4.778201,389.2673,396.7165,17.50867,288.5797,348.2105,NAN,NAN,NAN,NAN,NAN,1387.346,67.44839,189.8429,96.36653,72.89118,900,99.34721,Kljun et al,201.5,0.2781728,0,183.4091,9,0,0,0,0,0.483923,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 22:00:00.000000,4177,2019,9,6,22,0,0,0,201909062130,201909062200,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,404.7004,NAN,NAN,NAN,0.9742016,16.35287,NAN,NAN,NAN,0.9589836,100.515,0.01074676,NAN,NAN,NAN,14.11609,1.617259,NAN,NAN,10.43445,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,12.45168,0.1171969,21.48228,2.756638,389.6422,395.9162,17.36197,289.6388,294.4391,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.483923,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 22:30:00.000000,4178,2019,9,6,22,30,0,0,201909062200,201909062230,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,406.4845,NAN,NAN,NAN,0.9742706,15.68137,NAN,NAN,NAN,0.9590268,100.508,0.01025018,NAN,NAN,NAN,13.47933,1.551765,NAN,NAN,9.942088,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,1.690364,-0.9967481,4.167427,-0.7543272,391.585,394.7949,17.1601,290.3719,300.8339,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.483923,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 23:00:00.000000,4179,2019,9,6,23,0,0,0,201909062230,201909062300,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,406.6171,NAN,NAN,NAN,0.9742701,15.29201,NAN,NAN,NAN,0.9589835,100.4796,0.01886569,NAN,NAN,NAN,13.0942,1.513388,NAN,NAN,9.678985,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-5.650021,0.1891921,0.07078924,0.7026254,387.4341,392.4522,16.7242,289.1679,334.1884,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.483923,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-06 23:30:00.000000,4180,2019,9,6,23,30,0,0,201909062300,201909062330,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,409.6028,NAN,NAN,NAN,0.974453,14.57717,NAN,NAN,NAN,0.9591768,100.4583,0.01374417,NAN,NAN,NAN,12.37121,1.443352,NAN,NAN,9.122318,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-3.300847,-0.7813681,-0.7531106,-1.539751,385.6502,389.7375,16.22584,289.4392,269.1518,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.483923,9
