stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 05:00:00.000000,2799,2019,8,9,5,0,0,0,201908090430,201908090500,4.621397,0.2033876,5,18000,-1.432378,8,-0.002108314,-0.001054157,8,18000,-5.603996,5,18000,0.02537776,3,3.912372,0.1472605,0.0320114,0.3596295,0.1830869,49.15699,423.3682,4.036181,743.2661,7.466956,0.9749922,20.34137,0.2751028,14.6187,0.1918808,0.9600055,100.3322,0.003993208,23.3308,0.1159486,69.49802,17.43684,2.000199,2.878135,8.779354,12.84179,1155.636,0.6450563,1.170255,1015.842,2445.823,2.57282,2.505705,4.081342,292.0461,269.4539,13.08246,2.506806,0.6130784,0,0.5367869,7.450581e-09,0.2350609,25.22819,0.1260029,-54.5083,0,-1.553844,2.630801,368.5342,418.8578,21.48199,295.4316,267.3376,NAN,NAN,NAN,NAN,NAN,162.1272,134.8638,6013.557,644.7842,381.7994,900,63.2626,KormannMeixner,201.5,-1.697024,0,269.4539,9,0,0,0,0,1.097674,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 05:30:00.000000,2800,2019,8,9,5,30,0,0,201908090500,201908090530,2.352895,0.1035509,7,11350,-6.227482,7,-0.009164061,-0.004582031,7,11350,-2.009874,7,11350,0.01725269,3,0.3227426,0.1213729,0.01391579,0.3312061,0.1375885,65.41245,434.1647,4.279125,762.6106,7.269322,0.9749948,20.74529,0.2368077,14.91675,0.1646609,0.96004,100.3418,0.005324458,23.0878,0.08991715,71.90326,17.7441,2.039309,2.836162,7.968533,12.57623,1156.237,0.5085254,1.171154,1016.074,2446.397,2.136656,2.05621,4.016251,284.4553,277.0447,15.71703,2.056674,0.5282635,0,0.5820829,7.450581e-09,0.2110198,24.9812,0.1045892,-50.35845,0,-1.360716,2.484231,371.7209,418.2344,21.37228,295.1567,267.5783,NAN,NAN,NAN,NAN,NAN,179.7961,131.4288,5271.166,601.6102,360.4502,900,65.06384,KormannMeixner,201.5,-1.225087,0,277.0447,9,0,0,0,0,1.097674,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 06:00:00.000000,2801,2019,8,9,6,0,0,0,201908090530,201908090600,11.41418,0.5023382,4,18000,-3.923519,7,-0.005773745,-0.002886872,7,18000,-5.212047,1,18000,0.03927277,2,1.328411,0.1831299,0.02391225,0.2296,0.09118352,98.70205,434.5239,6.115984,762.9257,10.83662,0.9749533,21.27483,0.07771758,15.29117,0.05497151,0.9599957,100.3569,0.003603023,23.10295,0.05654629,73.64628,18.13968,2.090599,2.83874,7.481408,13.07869,1155.753,0.2426814,1.171044,1016.379,2446.362,2.321478,2.276978,3.80743,269.1512,292.3488,11.21458,2.27756,0.4449944,0,0.4505535,7.450581e-09,0.2412082,25.08483,0.05661954,-49.87725,0,-0.8176018,2.802453,372.0143,418.2715,21.37884,295.1977,267.8181,NAN,NAN,NAN,NAN,NAN,215.9805,86.1726,2855.52,364.6123,223.238,900,75.84023,KormannMeixner,201.5,-1.294342,0,292.3488,9,0,0,0,0,1.097674,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 06:30:00.000000,2802,2019,8,9,6,30,0,0,201908090600,201908090630,6.230652,0.274211,4,18000,-0.4598801,8,-0.0006767686,-0.0003383843,8,18000,-6.227668,1,18000,0.07781578,2,13.54194,0.2578015,0.02029892,0.3481685,0.0374859,240.0902,435.8235,2.320085,765.0435,4.078985,0.9751086,21.33488,0.0569165,15.33107,0.04049697,0.9601471,100.3526,0.006553931,23.13564,0.06106405,73.70068,18.18297,2.096286,2.844359,7.480736,13.23644,1155.507,0.236072,1.170838,1016.413,2446.284,2.310231,2.252238,4.351179,268.9451,292.5549,12.83348,2.252898,0.5709226,0,0.5189384,3.72529e-09,0.3179424,25.12327,0.06220794,-39.54881,0,-0.7862902,2.180077,383.0872,419.6696,21.62455,295.4243,267.8961,NAN,NAN,NAN,NAN,NAN,319.5973,65.58334,197.9693,95.70698,72.18229,900,97.17995,Kljun et al,201.5,-1.388915,0,292.5549,9,0,0,0,0,1.097674,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 07:00:00.000000,2803,2019,8,9,7,0,0,0,201908090630,201908090700,5.387282,0.2370943,2,18000,-5.37578,1,-0.007912179,-0.003956089,1,18000,-9.47057,1,18000,0.07563474,1,1.761711,0.2542163,0.03131249,0.4572681,0.06124892,146.9414,440.0954,2.206578,772.0833,4.0182,0.974939,21.62121,0.09781255,15.52757,0.06774842,0.9599944,100.3686,0.004363016,23.2764,0.06431583,74.0479,18.39342,2.124164,2.868657,7.444932,13.34318,1154.819,0.3026397,1.170347,1016.578,2445.951,2.390818,2.328643,5.394528,269.1629,292.3371,13.06229,2.330159,0.6984031,0,0.5608109,0,0.3350529,25.29133,0.06903252,-37.60241,0,-0.5890371,2.226847,386.4312,421.2178,21.89599,295.5711,267.9955,NAN,NAN,NAN,NAN,NAN,260.7101,62.18933,191.9117,91.32869,68.82143,900,96.54392,Kljun et al,201.5,-2.064169,0,292.3371,9,0,0,0,0,1.097674,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 07:30:00.000000,2804,2019,8,9,7,30,0,0,201908090700,201908090730,4.021,0.1769642,7,18000,-2.468972,7,-0.003633702,-0.001816851,7,18000,-3.590844,7,18000,0.05730974,1,1.454388,0.2212656,0.01363696,0.6620905,0.03546939,253.7399,434.4802,3.181401,762.3362,5.571766,0.9751787,21.7194,0.109161,15.60026,0.08009438,0.9602298,100.3747,0.004828309,23.2252,0.1033268,74.61494,18.46511,2.133735,2.859829,7.260947,13.53129,1154.978,0.3463552,1.170578,1016.634,2446.073,3.175389,3.065859,5.42372,282.859,278.641,15.04365,3.066226,0.731894,0,0.8051271,3.72529e-09,0.3745433,25.24882,0.09789167,-49.75423,0,-1.747058,1.762098,375.5724,421.8174,22.001,295.7785,268.018,NAN,NAN,NAN,NAN,NAN,328.2264,50.90653,154.645,74.23449,55.99327,900,97.25398,Kljun et al,201.5,-0.8734896,0,278.641,9,0,0,0,0,1.097674,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 08:00:00.000000,2805,2019,8,9,8,0,0,0,201908090730,201908090800,5.029387,0.2213433,8,18000,-5.743598,8,-0.00844994,-0.00422497,8,18000,-1.547271,8,18000,0.1379486,1,0.2693906,0.3430706,0.003784989,0.8744553,0.004835646,1861.178,433.1069,1.629404,760.8838,3.032813,0.9753646,21.73299,0.09979314,15.62967,0.07529575,0.9604054,100.3702,0.006770639,22.83548,0.1335949,76.44001,18.47419,2.134946,2.793216,6.582706,13.57723,1156.432,0.5191946,1.172061,1016.642,2446.994,4.007327,3.921502,7.270054,291.4344,270.0656,11.85397,3.922994,0.9134551,0,0.8198005,1.490116e-08,0.4923795,24.85769,0.1290064,-58.93647,0,-2.369906,1.790758,365.4603,420.2361,21.72407,295.4195,268.1549,NAN,NAN,NAN,NAN,NAN,1000,103.2131,291.6818,147.8219,111.775,900,99.09542,Kljun et al,201.5,-1.581535,0,270.0656,9,0,0,0,0,0.08296637,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 08:30:00.000000,2806,2019,8,9,8,30,0,0,201908090800,201908090830,4.387835,0.1931086,3,18000,-8.312306,7,-0.01222605,-0.006113027,7,18000,-8.607473,4,18000,0.1386169,1,1.03551,0.343704,0.02099673,0.9811599,0.02305342,390.3977,430.1685,1.441848,756.7283,2.573123,0.9759517,21.42571,0.1275055,15.42918,0.08757061,0.9609799,100.3891,0.005127928,22.58582,0.09470287,76.54208,18.2548,2.105787,2.751201,6.454136,13.528,1157.973,0.476099,1.173402,1016.465,2447.584,3.921782,3.823612,7.23679,295.8404,265.6596,12.81543,3.824564,0.9820799,0,0.8546571,7.450581e-09,0.5171075,24.57811,0.1009783,-61.21812,0,-2.482337,1.859082,362.0806,418.9574,21.49944,295.1342,268.2375,NAN,NAN,NAN,NAN,NAN,414.6192,99.39191,291.5889,144.1248,108.7931,900,97.8251,Kljun et al,201.5,-1.274851,0,265.6596,9,0,0,0,0,0.08296637,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 09:00:00.000000,2807,2019,8,9,9,0,0,0,201908090830,201908090900,6.895735,0.3034813,7,18000,11.00457,7,0.0161806,0.0080903,7,18000,-2.615889,7,18000,0.09097946,1,-0.2377092,0.2782995,0.007872624,0.7655333,0.009224408,975.6723,430.536,2.857618,758.2416,4.935968,0.9757929,21.3292,0.2685938,15.37727,0.1911021,0.960862,100.3784,0.003970489,22.24409,0.09242969,77.79842,18.18184,2.096272,2.694636,5.983636,13.3188,1159.299,0.3944293,1.174677,1016.41,2448.393,3.326942,3.236598,7.273099,310.3903,251.1097,13.34783,3.238347,0.8334395,0,0.786975,0,0.4659564,24.22521,0.08848725,-65.09487,0,-2.629616,2.279481,356.0278,416.2136,21.01582,294.591,268.5016,NAN,NAN,NAN,NAN,NAN,784.6204,92.50565,263.5787,132.8046,100.3856,900,98.84888,Kljun et al,201.5,-1.883362,0,251.1097,9,0,0,0,0,0.07645619,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 09:30:00.000000,2808,2019,8,9,9,30,0,0,201908090900,201908090930,7.70445,0.3390728,1,18000,2.103799,7,0.003093002,0.001546501,7,18000,-11.11702,1,18000,0.131027,1,-5.284262,0.3338268,0.02788167,0.9336326,0.03031321,296.9003,422.108,2.004337,744.5277,3.379232,0.9759153,20.35721,0.1476957,14.69879,0.1006031,0.9609717,100.3984,0.01596778,22.13569,0.09743594,74.82803,17.46023,2.00305,2.676914,6.738636,12.81165,1161.061,0.6604943,1.175759,1015.851,2448.649,3.414791,3.319678,7.325941,307.9904,253.5096,13.51833,3.320343,1.002906,0,0.7858153,1.490116e-08,0.4939025,24.02688,0.1052511,-68.39276,0,-2.434397,2.664999,350.9942,414.2876,20.67489,294.3597,268.2592,NAN,NAN,NAN,NAN,NAN,355.5117,102.1265,302.629,148.617,112.1299,900,97.46404,Kljun et al,201.5,-1.150012,0,253.5096,9,0,0,0,0,0.07645619,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 10:00:00.000000,2809,2019,8,9,10,0,0,0,201908090930,201908091000,5.394216,0.2373994,2,18000,-16.08066,2,-0.0236362,-0.0118181,2,18000,-12.1128,1,18000,0.1607215,2,0.7532526,0.3694582,0.02741507,0.9481474,0.0266569,337.6237,421.9877,1.66608,745.5447,3.204362,0.9757763,20.01704,0.1143,14.47703,0.07930742,0.9608516,100.4475,0.01386693,21.89222,0.07425901,74.73975,17.2068,1.971203,2.637454,6.662508,12.57588,1162.975,0.4887983,1.177452,1015.656,2449.225,3.042895,2.948744,7.375172,310.8455,250.6545,14.24797,2.948861,1.048079,0,0.7386031,5.587935e-09,0.5022863,23.75064,0.07903129,-66.94086,0,-1.139164,2.918439,349.3414,412.2246,20.30841,294.0751,268.2289,NAN,NAN,NAN,NAN,NAN,381.2563,109.2762,321.901,158.7539,119.8055,900,97.63422,Kljun et al,201.5,-0.5277453,0,250.6545,9,0,0,0,0,0.07645619,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 10:30:00.000000,2810,2019,8,9,10,30,0,0,201908091000,201908091030,0.3528266,0.0155279,8,18000,-20.54143,3,-0.03018783,-0.01509392,3,18000,-4.889643,4,18000,0.073608,2,0.2380381,0.2499235,0.01634604,0.4890771,0.04043434,222.5831,427.7826,2.182841,756.4215,4.011282,0.9755054,20.01827,0.1924906,14.49014,0.1354731,0.9606014,100.4737,0.00688962,21.7194,0.0757478,75.55645,17.21143,1.971833,2.609765,6.379322,12.48687,1163.958,0.4603295,1.178449,1015.657,2449.634,1.732731,1.657835,4.612398,316.9904,244.5096,16.84023,1.658507,0.8119257,0,0.4848632,0,0.289549,23.57684,0.08390156,-52.27459,0.3774943,19.51866,7.626575,345.6316,409.7982,19.87569,293.6231,268.4063,NAN,NAN,NAN,NAN,NAN,308.5295,124.1946,370.9381,181.4207,136.8091,900,97.07206,Kljun et al,201.5,-1.632548,0,244.5096,9,0,0,0,0,0.07645619,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 11:00:00.000000,2811,2019,8,9,11,0,0,0,201908091030,201908091100,7.750334,0.3410922,4,18000,-7.017179,6,-0.01031202,-0.00515601,6,18000,-3.725203,2,18000,0.06578398,4,0.5308691,0.2362054,0.01317151,0.7077892,0.03234683,278.2343,428.4685,2.360711,758.1537,4.12196,0.9755883,19.76265,0.1743652,14.31496,0.1236408,0.9606795,100.5012,0.01238112,21.67157,0.05080067,74.85065,17.01686,1.947674,2.602135,6.544611,12.43885,1164.758,0.2825458,1.179073,1015.51,2449.747,2.858456,2.749638,6.093409,306.4769,255.0231,15.80413,2.750246,0.7827576,0,0.7924119,3.72529e-09,0.4182731,23.50526,0.04651902,-12.72225,0.2604631,78.31628,20.04991,343.3365,414.3251,20.68095,294.209,268.174,NAN,NAN,NAN,NAN,NAN,343.7114,88.45011,263.4482,128.8252,97.18581,900,97.37744,Kljun et al,201.5,-1.204044,0,255.0231,9,0,0,0,0,0.07645619,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 11:30:00.000000,2812,2019,8,9,11,30,0,0,201908091100,201908091130,5.498854,0.2420045,3,18000,-18.30038,3,-0.02689953,-0.01344976,3,18000,6.418962,3,18000,0.08719649,3,-0.3507557,0.2720167,-0.01972035,0.7788596,-0.02695256,-333.92,427.0759,1.912584,755.355,3.358805,0.9759652,19.61118,0.1301018,14.19896,0.0927175,0.961015,100.5258,0.007758942,21.91814,0.09798813,73.19608,16.90192,1.933508,2.641651,7.081431,12.22749,1164.242,0.3423221,1.178441,1015.422,2449.164,3.267626,3.171826,6.912496,300.8655,260.6345,13.86921,3.173154,0.8276261,0,0.8031339,7.450581e-09,0.4772108,23.73945,0.09796073,44.76141,0.2305255,163.3134,37.65034,343.8228,424.7245,22.50608,295.2707,267.8685,NAN,NAN,NAN,NAN,NAN,1352.942,89.11333,250.3583,127.3403,96.31763,900,99.33065,Kljun et al,201.5,-1.657399,0,260.6345,9,0,0,0,0,0.07645619,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-09 12:00:00.000000,2813,2019,8,9,12,0,0,0,201908091130,201908091200,7.919564,0.34854,1,18000,4.202771,6,0.006178903,0.003089451,6,18000,19.37185,1,18000,0.1431914,1,4.609303,0.3486502,-0.04646076,1.078532,-0.0474825,-189.5435,423.6078,1.665951,749.0921,2.653988,0.9761494,19.24944,0.173315,13.93466,0.1229319,0.9611393,100.5468,0.004631779,22.13499,0.1340538,70.94289,16.61734,1.898914,2.676848,7.779341,12.10758,1164.043,0.5671061,1.177978,1015.214,2448.651,4.028594,3.912877,7.111747,293.2433,268.2567,13.72797,3.913779,0.9925117,0,0.9413459,-7.450581e-09,0.5346517,23.92439,0.1365917,112.6426,0.2103056,261.9731,54.9846,344.7486,439.0945,24.97514,296.2257,267.5117,NAN,NAN,NAN,NAN,NAN,1422.802,99.24066,278.339,141.7679,107.2346,900,99.36311,Kljun et al,201.5,-1.234791,0,268.2567,9,0,0,0,0,0.07645619,9
