stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 05:00:00.000000,1695,2019,7,17,5,0,0,0,201907170430,201907170500,4.73058,0.2081928,5,18000,-11.89495,5,-0.01756312,-0.00878156,5,18000,-5.111314,5,18000,0.348781,1,0.4297045,0.5468391,0.007858736,2.130809,0.003637539,2474.2,418.6493,6.616812,729.4868,11.38697,0.9751851,27.1377,0.1357936,19.35745,0.09419047,0.9606473,101.3407,0.006022735,26.56771,0.1133684,76.69967,22.13887,2.67749,3.491023,8.135333,17.03236,1147.005,0.5073678,1.166363,1019.733,2438.167,3.547146,3.326906,9.196428,236.563,324.937,20.18339,3.3269,1.555103,0,1.112082,4.656613e-10,0.7788094,29.11687,0.1160117,-32.44641,0,-1.482384,0.7141588,419.3925,449.6424,26.75248,299.5752,267.8125,NAN,NAN,NAN,NAN,NAN,1000,65.31285,185.4028,93.5411,70.73077,900,99.09592,Kljun et al,201.5,-0.07733261,0,324.937,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 05:30:00.000000,1696,2019,7,17,5,30,0,0,201907170500,201907170530,9.424659,0.4147792,7,11350,-13.55637,7,-0.02000858,-0.01000429,7,11350,-6.841634,7,11350,0.2659414,1,0.5046803,0.4772227,0.01203757,1.546956,0.007185765,1252.476,421.1213,8.00648,734.5273,13.83029,0.9749256,27.42465,0.1809788,19.5817,0.1291373,0.9603949,101.3366,0.007758744,26.17291,0.1740787,79.31647,22.30627,2.704936,3.410741,7.058058,17.03886,1148.152,0.576232,1.167734,1019.897,2439.101,2.941322,2.748354,7.470098,233.9533,327.5467,20.74704,2.748815,1.313329,0,0.9748061,1.490116e-08,0.6471715,28.73377,0.1454073,-45.996,0,-2.338768,0.7578169,403.3307,446.2301,26.18159,299.142,268.1902,NAN,NAN,NAN,NAN,NAN,959.5931,67.92307,192.9536,97.31517,73.5807,900,99.05798,Kljun et al,201.5,-1.039722,0,327.5467,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 06:00:00.000000,1697,2019,7,17,6,0,0,0,201907170530,201907170600,-14.57894,-0.6416191,7,18000,-27.97902,7,-0.0412819,-0.02064095,7,18000,-4.636518,7,18000,0.1709134,1,0.1657141,0.3823968,0.01017069,1.07843,0.01159936,775.9052,423.2879,8.267837,738.9487,14.27621,0.9748473,27.52168,0.1524301,19.66806,0.1031577,0.9603398,101.3173,0.005017405,25.8274,0.08721403,81.21126,22.35976,2.713735,3.341614,6.278789,17.12566,1149.151,0.4289113,1.16882,1019.952,2439.918,2.603089,2.450266,5.95728,241.36,320.14,19.62614,2.451085,1.106551,0,0.8090181,0,0.5271576,28.40568,0.09622031,-38.10189,0,-1.661592,1.098909,408.4236,443.765,25.76759,298.6726,268.5724,NAN,NAN,NAN,NAN,NAN,658.3309,67.03707,193.1151,96.44714,72.88173,900,98.62891,Kljun et al,201.5,-1.480233,0,320.14,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 06:30:00.000000,1698,2019,7,17,6,30,0,0,201907170600,201907170630,1.151446,0.05067514,7,18000,-7.439004,4,-0.01097533,-0.005487666,4,18000,-2.966071,3,18000,0.1992227,1,0.3987189,0.4128406,0.006027124,1.262139,0.004953951,1816.732,426.6323,8.3854,744.9554,14.5253,0.9747869,27.25425,0.2082718,19.48131,0.1439012,0.9603087,101.2942,0.005479963,25.76974,0.04677679,80.69937,22.19963,2.68745,3.330188,6.427379,16.77148,1149.41,0.3458618,1.168891,1019.8,2440.055,2.705722,2.552592,7.799891,240.1197,321.3803,19.26962,2.552592,1.234514,0,0.8079241,3.49246e-10,0.5895031,28.32286,0.05966489,-30.55693,0,-0.9040925,1.20065,415.6223,444.0744,25.81965,298.5757,268.6473,NAN,NAN,NAN,NAN,NAN,1000,65.17679,185.0214,93.34618,70.5834,900,99.09591,Kljun et al,201.5,-0.03705474,0,321.3803,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 07:00:00.000000,1699,2019,7,17,7,0,0,0,201907170630,201907170700,-14.16783,-0.623526,3,18000,-8.232262,3,-0.01214706,-0.00607353,3,18000,-6.404127,3,18000,0.07393582,1,0.7779304,0.2515479,0.0213699,0.4017418,0.04416995,203.7584,426.0968,8.344258,743.9156,14.36986,0.9744184,26.87628,0.1402689,19.2085,0.09687813,0.9599243,101.2824,0.004213873,25.88631,0.08527402,79.05382,21.97482,2.650848,3.353288,7.024407,16.74008,1149.251,0.4144486,1.168459,1019.584,2439.779,2.279426,2.22426,5.064564,245.4097,316.0903,12.60108,2.22449,0.6702441,0,0.4877646,0,0.3410897,28.40554,0.08936522,-22.22747,0,-0.3829499,1.087699,424.6776,445.4344,26.04836,298.6718,268.5428,NAN,NAN,NAN,NAN,NAN,296.6289,67.92938,206.2477,99.34489,74.90409,900,96.96191,Kljun et al,201.5,-0.8203944,0,316.0903,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 07:30:00.000000,1700,2019,7,17,7,30,0,0,201907170700,201907170730,-2.961342,-0.1303287,7,18000,-19.74661,7,-0.02913429,-0.01456714,7,18000,-3.267112,7,18000,0.09260353,1,0.1654518,0.2814917,0.009740191,0.572307,0.02051116,438.7856,427.137,5.538759,745.8552,9.567224,0.9737413,26.92324,0.1458725,19.24518,0.1004688,0.9592882,101.2712,0.01020704,25.79097,0.1162266,79.62886,22.00086,2.655062,3.334437,6.793745,16.6572,1149.437,0.4261189,1.168682,1019.611,2440.004,1.502008,1.333348,3.759193,230.532,330.968,27.14288,1.33579,0.713044,0,0.6926929,7.450581e-09,0.3954222,28.31373,0.1197255,-34.28034,0,-1.387571,1.177483,411.8497,443.565,25.73377,298.5503,268.6644,NAN,NAN,NAN,NAN,NAN,445.2093,66.03581,194.3179,95.61624,72.19063,900,97.97443,Kljun et al,201.5,-3.464758,0,330.968,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 08:00:00.000000,1701,2019,7,17,8,0,0,0,201907170730,201907170800,-0.7876274,-0.03466348,3,18000,-15.47807,3,-0.0228357,-0.01141785,3,18000,-4.293921,3,18000,0.04557344,1,0.2774196,0.1974915,0.01825262,0.2464995,0.06944963,129.5903,425.8759,1.105556,743.6436,1.859393,0.9733044,26.63908,0.1723679,19.04179,0.1214503,0.9588439,101.23,0.007848254,25.75651,0.07861306,78.93903,21.82478,2.626699,3.327593,7.008936,16.65132,1149.421,0.389804,1.168463,1019.449,2440.086,1.247416,1.165608,2.745707,220.96,340.54,20.74326,1.167267,0.465346,0,0.4541923,7.450581e-09,0.2648799,28.25276,0.07827125,-24.67305,0,-0.366562,1.565094,419.9812,442.7226,25.59188,298.2915,268.7283,NAN,NAN,NAN,NAN,NAN,249.5547,28.5341,791.4297,112.4365,70.64342,900,91.01692,KormannMeixner,201.5,-3.052766,0,340.54,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 08:30:00.000000,1702,2019,7,17,8,30,0,0,201907170800,201907170830,0.604952,0.02662394,4,18000,0.515527,8,0.0007607614,0.0003803807,8,18000,-2.238946,4,18000,0.04757196,2,-4.343023,0.2018684,0.00932,0.2480108,0.02727659,329.9533,428.6818,0.8961574,747.8926,1.517062,0.9731485,26.55424,0.0761852,18.96466,0.05435057,0.9586982,101.2138,0.004088006,25.99337,0.0529744,77.58504,21.77154,2.618133,3.374575,7.564425,16.55271,1148.421,0.2085315,1.167386,1019.401,2439.526,1.200148,1.143524,3.052188,202.6801,358.8199,17.59415,1.14414,0.5853501,0,0.3256122,7.450581e-09,0.2176316,28.48376,0.05162222,-17.97045,0,0.3816429,1.753664,428.178,444.7764,25.93778,298.4594,268.6273,NAN,NAN,NAN,NAN,NAN,376.4072,81.60804,241.8097,118.5938,89.49447,900,97.60496,Kljun et al,201.5,-1.885771,0,358.8199,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 09:00:00.000000,1703,2019,7,17,9,0,0,0,201907170830,201907170900,2.313815,0.101831,3,18000,-11.43251,4,-0.01687064,-0.008435319,4,18000,3.769493,4,18000,0.03862452,4,-0.329717,0.1818856,-0.01741218,0.2611623,-0.05160228,-174.4109,430.2119,1.266384,750.6138,2.187247,0.9731981,26.63708,0.1710373,19.02513,0.1219087,0.9587435,101.2233,0.002570148,25.97647,0.06359551,77.90717,21.82251,2.626331,3.371209,7.448778,16.50803,1148.501,0.1792698,1.167526,1019.448,2439.566,1.929322,1.879781,3.634789,198.3244,3.175617,12.97966,1.879803,0.5082018,0,0.430322,-9.313226e-10,0.2808534,28.47436,0.05368619,-18.70204,0,-0.1764846,1.376776,428.7773,445.9261,26.13082,298.7244,268.5911,NAN,NAN,NAN,NAN,NAN,1430.124,78.84353,958.0479,218.0736,149.71,900,89.26665,KormannMeixner,201.5,0.3158746,0,3.175617,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 09:30:00.000000,1704,2019,7,17,9,30,0,0,201907170900,201907170930,0.7426733,0.03268505,7,18000,7.261642,8,0.01071195,0.005355976,8,18000,-3.164449,7,18000,0.04344565,1,-0.4357759,0.1928345,0.01376567,0.3690944,0.03842491,234.2231,426.8274,1.91858,744.5387,3.281855,0.9735949,28.17864,0.5036526,20.12155,0.3576483,0.9591349,101.2264,0.004312483,25.6053,0.1228625,84.13371,22.72083,2.774225,3.297932,5.237067,16.91317,1148.239,0.272735,1.168361,1020.326,2440.443,2.018783,1.951707,3.856283,200.4487,1.051298,14.76464,1.951759,0.6312236,0,0.4698389,-9.313226e-10,0.3449595,28.24216,0.08798838,-26.64178,0,-1.180226,0.5323737,420.3891,445.3183,26.0286,298.6549,269.2337,NAN,NAN,NAN,NAN,NAN,315.8881,66.83999,1689.667,252.5989,159.6432,900,82.9773,KormannMeixner,201.5,0.4219355,0,1.051298,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 10:00:00.000000,1705,2019,7,17,10,0,0,0,201907170930,201907171000,-3.768315,-0.1658435,7,18000,-42.54044,7,-0.06274238,-0.03137119,7,18000,-2.578291,7,18000,0.1211756,1,0.060608,0.3220092,0.006710594,0.6591582,0.01592444,565.1689,423.4685,4.774921,738.3205,8.246008,0.973765,29.35617,0.2668735,20.95219,0.1834408,0.9593385,101.2329,0.002571878,25.42768,0.05270066,88.47069,23.38141,2.88705,3.263273,3.762224,18.06692,1147.682,0.43922,1.168634,1020.997,2440.864,1.709559,1.517967,4.182879,229.9038,331.5962,27.11639,1.522107,0.739001,0,0.7739537,0,0.4161608,28.1713,0.06849049,-18.5162,0.3049651,5.780409,2.253401,422.0367,444.08,25.8205,298.2892,270.5595,NAN,NAN,NAN,NAN,NAN,525.1068,70.58975,205.4183,101.9027,76.96864,900,98.28204,Kljun et al,201.5,-4.225868,0,331.5962,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 10:30:00.000000,1706,2019,7,17,10,30,0,0,201907171000,201907171030,0.2756821,0.01213277,8,18000,-24.04421,8,-0.03546771,-0.01773385,8,18000,0.393345,8,18000,0.08271582,1,-0.01635924,0.2661172,-0.001239387,0.6107631,0.005973391,1506.682,422.7256,2.482132,736.5758,4.284927,0.9738864,29.46721,0.1137414,21.01865,0.0771112,0.9594834,101.2332,0.002819153,25.57891,0.06438767,88.00336,23.44276,2.897674,3.292716,3.950422,18.42253,1146.981,0.3160485,1.168,1021.06,2440.506,1.826464,1.657913,4.433033,211.8448,349.6552,24.6062,1.658426,0.6642693,0,0.7838471,7.450581e-09,0.4072544,28.33413,0.06949017,0.4986435,0.2253161,21.68337,4.789392,431.2388,447.6341,26.41689,298.5339,270.5649,NAN,NAN,NAN,NAN,NAN,1000,61.66258,175.1737,88.31319,66.77772,900,99.09589,Kljun et al,201.5,-1.4334,0,349.6552,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 11:00:00.000000,1707,2019,7,17,11,0,0,0,201907171030,201907171100,2.694318,0.1185769,7,18000,-33.02744,1,-0.04872631,-0.02436316,1,18000,7.868035,4,18000,0.1986592,6,-0.2382272,0.4125047,-0.01600013,1.002457,-0.008401423,-1071.247,427.0887,2.833146,743.827,4.824208,0.9735884,29.51599,0.1542242,21.04352,0.1075418,0.9591722,101.2435,0.006934146,25.73595,0.07592256,87.33735,23.47099,2.902627,3.323539,4.209125,18.38306,1146.44,0.3471217,1.167484,1021.087,2440.135,2.038558,1.875951,5.786728,208.4505,353.0495,22.87667,1.87633,1.11831,0,0.7474035,-3.72529e-09,0.4423617,28.4971,0.07675182,9.615711,0.1928372,43.04583,8.244416,425.9939,451.1796,27.0084,298.8787,270.4567,NAN,NAN,NAN,NAN,NAN,1000,81.9553,232.0593,117.3764,88.75378,900,99.09589,Kljun et al,201.5,-1.153116,0,353.0495,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 11:30:00.000000,1708,2019,7,17,11,30,0,0,201907171100,201907171130,0.8047615,0.03541755,7,18000,-21.75874,3,-0.03209753,-0.01604876,3,18000,7.858027,3,18000,0.07355599,3,-0.3611435,0.2509644,-0.0262543,0.7364893,-0.04177305,-215.4499,428.5539,2.47268,746.5411,4.190286,0.9742696,29.6991,0.1263013,21.17866,0.0841678,0.9598248,101.2426,0.005331637,25.61501,0.1011467,88.49492,23.57055,2.920087,3.299809,3.797226,18.38523,1146.69,0.4853534,1.167868,1021.191,2440.42,2.403455,2.252414,5.158996,200.7595,0.7405422,20.30556,2.252733,0.7662348,0,0.8113937,0,0.4769728,28.39188,0.1071914,71.20481,0.198774,151.7608,31.05073,406.9093,456.4145,27.86929,299.1529,270.4888,NAN,NAN,NAN,NAN,NAN,1410.266,51.85024,146.337,74.07336,56.02943,900,99.35776,Kljun et al,201.5,0.9610915,0,0.7405422,9,0,0,0,0,0.7429192,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-17 12:00:00.000000,1709,2019,7,17,12,0,0,0,201907171130,201907171200,1.371369,0.06035396,7,18000,-40.50484,3,-0.05978959,-0.0298948,3,18000,39.75474,3,18000,0.2223547,1,-0.9814811,0.4368588,-0.07645831,1.497678,-0.04534305,-198.4869,435.8689,6.709017,757.19,11.28791,0.9746758,30.32788,0.2762103,21.56746,0.1834154,0.9601682,101.2511,0.004705359,26.28192,0.2321024,86.82855,23.90947,2.980338,3.432885,4.525476,18.6542,1143.535,1.046114,1.165102,1021.549,2438.843,2.325692,1.99698,6.810924,224.4852,337.0148,30.45204,1.997536,1.14102,0,1.14887,-3.72529e-09,0.6111674,29.12292,0.2473499,140.1632,0.1786394,232.9742,42.65205,429.7044,479.8633,31.66868,300.9019,269.8401,NAN,NAN,NAN,NAN,NAN,1418.474,66.25226,186.4239,94.64484,71.59009,900,99.36139,Kljun et al,201.5,-1.346903,0,337.0148,9,0,0,0,0,0.7429192,9
