stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 05:00:00.000000,3615,2019,8,26,5,0,0,0,201908260430,201908260500,5.091438,0.2240742,7,18000,30.75912,7,0.04507058,0.02253529,7,18000,18.72301,7,18000,0.2474343,1,0.608698,0.4517937,-0.03380723,1.419553,-0.02260029,-398.2249,408.5216,1.290532,746.5789,2.188055,0.9751458,12.34467,0.359373,9.235051,0.2628058,0.9598326,101.9904,0.008460474,18.65709,0.1229536,57.5802,10.12285,1.243673,2.159676,9.160028,8.147126,1202.979,0.842816,1.212214,1011.222,2456.876,2.710325,2.505278,7.747181,31.19843,170.3016,22.27925,2.506947,1.108524,0,1.093395,7.450581e-09,0.6440246,19.79557,0.1492202,-74.65443,0,-3.516335,1.816744,324.3993,393.7206,16.9583,291.1891,265.0114,NAN,NAN,NAN,NAN,NAN,1321.827,75.68589,213.0154,108.1688,81.81524,900,99.31508,Kljun et al,201.5,-2.090047,0,170.3016,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 05:30:00.000000,3616,2019,8,26,5,30,0,0,201908260500,201908260530,2.012906,0.08858798,7,11350,-18.70705,7,-0.02740317,-0.01370158,7,11350,14.61665,7,11350,0.2217594,7,-0.7813444,0.4274782,-0.02786628,1.28105,-0.01746338,-515.3642,408.1644,0.7668394,746.8265,1.323075,0.9752141,12.16124,0.2199531,9.108994,0.1657009,0.9598899,101.9913,0.009675818,18.36073,0.1442217,57.81642,9.905514,1.225432,2.119973,8.945418,7.425818,1204.431,0.3643164,1.21354,1011.116,2457.577,2.507424,2.300803,7.405996,36.71942,164.7806,23.25187,2.302422,1.026331,0,1.054743,0,0.6294948,19.47663,0.1160786,-73.6013,0,-3.501767,1.877268,323.1883,391.4106,16.5319,290.8464,264.8687,NAN,NAN,NAN,NAN,NAN,1265.146,73.74323,207.7964,105.4229,79.73546,900,99.28454,Kljun et al,201.5,-2.146086,0,164.7806,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 06:00:00.000000,3617,2019,8,26,6,0,0,0,201908260530,201908260600,3.69335,0.1625443,2,18000,-32.57332,6,-0.04769976,-0.02384988,6,18000,28.14032,4,18000,0.3343977,2,-0.863907,0.5247431,-0.04366062,1.509913,-0.01832777,-491.0583,408.2434,0.8793055,747.2896,1.555234,0.9753565,12.64913,0.1458486,9.478467,0.1103122,0.9600576,101.9658,0.01287727,18.02308,0.1289259,61.37579,10.484,1.273664,2.075481,8.018177,7.75064,1204.944,0.3228541,1.214423,1011.399,2458.375,2.880204,2.718044,8.071262,52.00876,149.4912,19.21962,2.718378,1.359463,0,0.8965977,7.450581e-09,0.6064642,19.1869,0.1187457,-71.36685,0,-3.359972,1.883802,323.7435,389.8666,16.24578,290.5035,265.1097,NAN,NAN,NAN,NAN,NAN,1276.907,89.51544,251.7793,127.9628,96.784,900,99.29108,Kljun et al,201.5,-0.8908451,0,149.4912,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 06:30:00.000000,3618,2019,8,26,6,30,0,0,201908260600,201908260630,4.112303,0.1809825,7,18000,-4.953979,7,-0.007252411,-0.003626206,7,18000,16.33894,7,18000,0.2270479,7,-3.298146,0.4322875,-0.03075187,1.337326,-0.02010326,-447.6886,409.2484,1.073522,749.3203,1.830143,0.9754947,12.99024,0.06857649,9.736546,0.05133161,0.9602351,101.9205,0.00930899,17.7216,0.1189785,64.18427,10.87242,1.306993,2.036451,7.294584,8.016363,1205.252,0.4562865,1.214988,1011.597,2459.088,2.721751,2.487575,7.617827,38.9819,162.5181,23.75921,2.489354,0.9789885,0,1.145954,0,0.6348425,18.91533,0.1177307,-70.76999,0,-3.357133,1.688665,323.0571,388.7813,16.04418,290.2521,265.3066,NAN,NAN,NAN,NAN,NAN,1297.893,73.90437,208.1285,105.6353,79.89777,900,99.30248,Kljun et al,201.5,-2.167763,0,162.5181,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 07:00:00.000000,3619,2019,8,26,7,0,0,0,201908260630,201908260700,2.775829,0.1221642,7,18000,-7.034123,7,-0.01029549,-0.005147743,7,18000,18.5752,7,18000,0.1925443,7,-2.640727,0.3979692,-0.03794726,1.011531,-0.02915619,-308.6823,409.7136,0.9143397,750.5003,1.598597,0.9754072,13.24957,0.2096837,9.935275,0.1580841,0.9601508,101.9144,0.00460288,17.50268,0.132695,66.36043,11.1637,1.33266,2.008536,6.758759,8.077189,1205.779,0.4109387,1.215714,1011.747,2459.606,2.190272,2.015855,6.927142,33.41968,168.0803,22.85759,2.018518,0.9440299,0,0.9209896,2.235174e-08,0.5325864,18.71914,0.1209445,-68.65014,0,-3.21908,1.915003,323.6171,387.1331,15.73716,289.9353,265.5129,NAN,NAN,NAN,NAN,NAN,1365.154,79.60719,223.8053,113.7498,86.0387,900,99.33658,Kljun et al,201.5,-2.946547,0,168.0803,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 07:30:00.000000,3620,2019,8,26,7,30,0,0,201908260700,201908260730,1.916376,0.08433971,9,18000,-20.56238,9,-0.03009001,-0.01504501,9,18000,26.25706,9,18000,0.2008603,9,-1.276946,0.4063878,-0.05248345,0.8738214,-0.03773192,-238.5249,411.265,0.8529114,753.2865,1.447101,0.9753133,14.04598,0.2191042,10.53167,0.1638962,0.9601158,101.913,0.004398747,17.29196,0.1348894,71.23285,12.03428,1.411635,1.981973,5.703375,8.502712,1205.69,0.504186,1.216222,1012.209,2460.104,2.251071,2.102168,6.15416,20.61249,180.8875,20.83255,2.104818,0.9361501,0,0.7585732,2.235174e-08,0.5439046,18.58002,0.128362,-66.38286,0,-2.856175,2.032353,324.7054,386.1998,15.56294,289.6755,265.9994,NAN,NAN,NAN,NAN,NAN,1399.101,79.60111,223.6776,113.7238,86.0207,900,99.3526,Kljun et al,201.5,-2.874271,0,180.8875,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 08:00:00.000000,3621,2019,8,26,8,0,0,0,201908260730,201908260800,2.427367,0.1068284,9,18000,-7.871172,9,-0.0115167,-0.005758348,9,18000,17.06546,9,18000,0.08685447,9,-2.168097,0.2671986,-0.05185319,0.6952748,-0.08804096,-102.2251,412.6002,0.9572765,755.7114,1.671152,0.9752411,14.50586,0.08853751,10.8762,0.06615908,0.9600546,101.9057,0.005834841,17.14718,0.1099705,74.19895,12.51745,1.457092,1.963879,5.067875,8.928241,1205.657,0.4400927,1.216533,1012.475,2460.447,2.595226,2.510088,6.388526,20.68176,180.8182,14.67097,2.510203,0.8239076,0,0.7033472,0,0.4658631,18.47642,0.1086537,-65.50127,0,-2.717067,1.833474,325.6413,386.592,15.63623,289.6336,266.3714,NAN,NAN,NAN,NAN,NAN,1465.052,64.42365,181.2101,92.01498,69.60252,900,99.38163,Kljun et al,201.5,-0.547604,0,180.8182,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 08:30:00.000000,3622,2019,8,26,8,30,0,0,201908260800,201908260830,1.899107,0.08357969,9,18000,-11.00277,9,-0.01609773,-0.008048865,9,18000,18.7431,9,18000,0.126171,9,-1.70349,0.3220232,-0.04724088,0.7878515,-0.05480371,-164.2225,413.8559,1.296969,757.9928,2.411598,0.9752821,14.77431,0.06843545,11.07721,0.05333503,0.9601068,101.9084,0.009682098,17.08544,0.1280544,75.85131,12.79354,1.483705,1.956232,4.725262,9.12404,1205.627,0.5227925,1.216704,1012.631,2460.593,2.076306,1.93961,6.051935,20.74762,180.7524,20.78345,1.941423,0.8762367,0,0.748687,0,0.497373,18.43878,0.1260225,-64.45303,0,-2.847448,1.89964,326.2956,386.0015,15.52588,289.5,266.7305,NAN,NAN,NAN,NAN,NAN,1435.054,70.98208,199.5538,101.3946,76.6963,900,99.36874,Kljun et al,201.5,-2.478576,0,180.7524,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 09:00:00.000000,3623,2019,8,26,9,0,0,0,201908260830,201908260900,5.071997,0.2232186,9,18000,-15.76335,9,-0.02306143,-0.01153072,9,18000,17.26759,9,18000,0.126697,9,-1.095426,0.3226468,-0.04342178,0.6579248,-0.04916578,-183.0541,415.6316,1.696088,761.4025,3.115412,0.9753513,14.9114,0.07438093,11.1823,0.0557732,0.960183,101.9222,0.003158282,17.02541,0.1144593,76.84538,12.93459,1.497473,1.948795,4.513222,9.251044,1205.877,0.4639908,1.217059,1012.71,2460.735,1.9218,1.775752,5.093723,19.48358,182.0164,22.3295,1.7771,0.7636232,0,0.740887,0,0.4287374,18.39092,0.114219,-53.57712,0,-2.082085,2.105711,337.0979,386.4872,15.61647,289.3787,266.9884,NAN,NAN,NAN,NAN,NAN,1425.942,80.05962,224.8714,114.3657,86.50749,900,99.36469,Kljun et al,201.5,-2.231078,0,182.0164,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 09:30:00.000000,3624,2019,8,26,9,30,0,0,201908260900,201908260930,6.141093,0.2702695,9,17999,-2.394521,9,-0.00350303,-0.001751515,9,17999,26.40052,9,17999,0.1612432,9,-11.02539,0.363948,-0.05884323,1.013143,-0.0551204,-163.2789,414.496,1.352608,759.5015,2.25798,0.9751814,14.86678,0.08899839,11.15147,0.06482933,0.9600152,101.9314,0.00695317,16.99555,0.1299308,76.77056,12.89077,1.493191,1.945125,4.519343,9.326999,1206.162,0.570651,1.217314,1012.684,2460.805,2.569792,2.450865,7.528691,20.41284,181.0872,17.42514,2.451945,1.089454,0,0.7743367,1.490116e-08,0.489671,18.35687,0.1316931,-24.38005,0,-0.6663927,1.266825,368.6342,391.081,16.47065,289.6591,266.9375,NAN,NAN,NAN,NAN,NAN,1435.51,79.26706,222.6335,113.2291,85.64813,900,99.36896,Kljun et al,201.5,-1.698461,0,181.0872,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 10:00:00.000000,3625,2019,8,26,10,0,0,0,201908260930,201908261000,3.065297,0.1349037,9,18000,-2.374605,9,-0.003473895,-0.001736948,9,18000,25.8823,9,18000,0.1268643,9,-10.89962,0.3227813,-0.06503506,0.9830549,-0.0774457,-116.2105,413.3337,1.131556,757.6753,1.914723,0.9749563,14.66591,0.02831651,11.00521,0.02121573,0.9597943,101.9521,0.006138984,16.99589,0.1300946,75.76241,12.68945,1.473609,1.945168,4.715594,9.106292,1206.645,0.5199328,1.217651,1012.568,2460.805,2.575595,2.445735,6.644079,20.89197,180.608,18.18797,2.446668,1.014125,0,0.8308774,7.450581e-09,0.497295,18.33897,0.130953,-24.80697,0,-1.018825,0.7628165,370.0724,393.0977,16.84356,289.8143,266.8204,NAN,NAN,NAN,NAN,NAN,1458.285,71.12465,199.8874,101.5887,76.844,900,99.37874,Kljun et al,201.5,-1.584676,0,180.608,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 10:30:00.000000,3626,2019,8,26,10,30,0,0,201908261000,201908261030,-0.9516273,-0.04188111,8,18000,13.02775,7,0.01905298,0.009526489,7,18000,36.301,7,18000,0.2274462,7,2.786437,0.431863,-0.06809387,1.018152,-0.04658725,-193.1859,421.4404,2.288814,774.002,4.738319,0.9748904,14.07675,0.2069875,10.58298,0.1462885,0.9597006,101.9747,0.01151775,16.67992,0.2267559,74.24532,12.07638,1.41554,1.906672,4.911319,9.126175,1208.931,1.220042,1.219514,1012.227,2461.552,2.525608,2.414318,6.434042,3.837646,197.6624,17.0032,2.419,1.136433,0,0.7071439,0,0.4947427,17.96808,0.2421872,-10.09869,0.1429625,0.8590681,0.4262966,384.509,395.0404,17.20114,289.7178,266.6071,NAN,NAN,NAN,NAN,NAN,1421.039,90.1484,253.003,128.7803,97.41058,900,99.36248,Kljun et al,201.5,-3.564316,0,197.6624,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 11:00:00.000000,3627,2019,8,26,11,0,0,0,201908261030,201908261100,5.616866,0.2471983,7,18000,-6.27243,7,-0.009172647,-0.004586324,7,18000,24.62827,7,18000,0.1493374,7,-3.926432,0.3498662,-0.05700172,1.153682,-0.057285,-157.1092,424.0585,2.166291,779.1224,3.692731,0.9748195,14.08246,0.05981137,10.59172,0.04639414,0.9596383,101.9876,0.004317481,16.59701,0.1726605,74.68606,12.08567,1.416291,1.896579,4.802879,8.69459,1209.422,0.6864001,1.220014,1012.23,2461.748,2.668411,2.521968,7.368963,9.090576,192.4094,18.97549,2.524687,1.208285,0,0.7839768,2.235174e-08,0.4824833,17.88531,0.1719251,-1.380066,0.2243076,10.60455,2.207089,387.5067,397.2842,17.61255,289.6338,266.5689,NAN,NAN,NAN,NAN,NAN,1438.496,77.7178,218.3081,111.0146,83.97323,900,99.37029,Kljun et al,201.5,-2.659065,0,192.4094,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 11:30:00.000000,3628,2019,8,26,11,30,0,0,201908261100,201908261130,6.515801,0.2867604,7,18000,-2.819667,7,-0.004122812,-0.002061406,7,18000,25.61395,7,18000,0.1516488,7,-9.084032,0.3524416,-0.05880905,1.035169,-0.05878737,-153.0941,423.2454,1.578359,778.1639,2.655578,0.9746816,14.08749,0.05335669,10.60278,0.03827535,0.9595072,102.0048,0.006727429,16.44534,0.1477527,75.44647,12.09361,1.417029,1.878342,4.613128,8.796961,1210.254,0.63945,1.220857,1012.233,2462.107,3.208841,3.103391,7.840973,9.834259,191.6657,14.68364,3.104584,1.066503,0,0.8054131,7.450581e-09,0.5331221,17.73343,0.1496128,19.87515,0.1786425,41.57769,7.419349,385.7001,399.9833,18.10502,289.6488,266.5808,NAN,NAN,NAN,NAN,NAN,1440.438,72.17605,202.8646,103.0978,77.98489,900,99.37111,Kljun et al,201.5,-1.58928,0,191.6657,9,0,0,0,0,0.4105276,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-26 12:00:00.000000,3629,2019,8,26,12,0,0,0,201908261130,201908261200,5.875077,0.2585621,7,18000,1.678086,7,0.002453496,0.001226748,7,18000,40.10622,7,18000,0.2686526,7,23.89999,0.4690329,-0.06917685,1.56206,-0.03941294,-228.3514,421.9118,1.716202,775.9591,2.778807,0.9746085,14.01741,0.03212688,10.5534,0.02103111,0.959447,102.0096,0.004581795,16.38674,0.1944029,75.36279,12.01974,1.410144,1.8714,4.61256,8.755496,1210.64,0.8131223,1.221194,1012.193,2462.245,3.317592,3.216129,8.441704,9.220947,192.279,14.16535,3.218264,1.500572,0,0.7427628,0,0.5663109,17.66821,0.1967934,55.38967,0.1827363,117.9729,21.62433,363.0825,404.0414,18.84092,289.7695,266.5428,NAN,NAN,NAN,NAN,NAN,1404.024,86.43774,242.7179,123.4885,93.40693,900,99.35481,Kljun et al,201.5,-2.079053,0,192.279,9,0,0,0,0,0.4105276,9
