stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-27 07:00:00.000000,2179,2019,7,27,7,0,0,0,201907270630,201907270700,4.021379,0.1769809,2,18000,6.975588,4,0.01027417,0.005137086,4,18000,-5.219314,1,18000,0.02497481,2,-0.7482256,0.1449339,0.02982373,0.1835754,0.1585767,56.75486,413.5813,1.783251,737.8756,3.271988,0.9738102,19.90566,0.1060892,14.53803,0.0776687,0.9591306,102.1546,0.00548372,24.01755,0.08422483,66.46655,17.386,1.993765,2.999757,10.05991,12.497,1174.409,0.2716531,1.188947,1015.592,2444.198,1.601761,1.563487,2.759521,206.686,354.814,12.52099,1.563567,0.4568933,0,0.3353809,1.862645e-09,0.2142871,25.87905,0.08180499,-57.69738,0,-1.264413,3.528401,364.5227,417.4273,21.23008,295.7061,266.592,NAN,NAN,NAN,NAN,NAN,170.3857,70.63946,2749.929,319.4224,192.0126,900,77.37765,KormannMeixner,201.5,-0.5847645,0,354.814,9,0,0,0,0,0.5846169,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-27 07:30:00.000000,2180,2019,7,27,7,30,0,0,201907270700,201907270730,0.8721297,0.03838243,7,18000,0.163107,8,0.0002401937,0.0001200969,8,18000,-1.538267,7,18000,0.006857324,4,-9.431028,0.07592283,0.0167695,0.1459458,0.3522625,25.54913,418.1564,2.69699,746.4449,4.894035,0.9737765,19.94657,0.1473474,14.57585,0.1069001,0.9591057,102.1514,0.003235722,23.8346,0.07251002,67.33455,17.4172,1.997721,2.966948,9.69227,12.33502,1175.049,0.2869771,1.189625,1015.615,2444.631,1.170338,1.099104,2.09862,271.9174,289.5826,19.98353,1.100054,0.3594681,0,0.3853777,7.450581e-09,0.1189888,25.69873,0.06933719,-54.79543,0,-1.204193,3.10656,364.0268,414.5114,20.71458,295.2168,266.6903,NAN,NAN,NAN,NAN,NAN,136.4664,116.929,5968.1,590.8557,344.5506,900,64.94317,KormannMeixner,201.5,-2.3796,0,289.5826,9,0,0,0,0,0.5846169,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-27 08:00:00.000000,2181,2019,7,27,8,0,0,0,201907270730,201907270800,2.904422,0.1278236,9,18000,-4.495034,9,-0.006618082,-0.003309041,9,18000,-1.64944,9,18000,0.003835235,9,0.3669472,0.05676724,0.02403159,0.06632638,1.063462,8.462929,417.7297,3.647676,745.7605,6.598007,0.9740323,20.47753,0.1822025,14.96538,0.1319395,0.9593872,102.1415,0.003366897,23.62047,0.0785711,69.98084,17.82374,2.04963,2.928961,8.793314,12.58807,1175.17,0.2769992,1.190135,1015.921,2445.138,0.8760328,0.829199,1.714538,240.8045,320.6955,18.72858,0.8295313,0.2262347,0,0.2650146,3.72529e-09,0.1060087,25.53227,0.07343814,-52.03965,0,-0.3075927,2.673732,362.4682,411.5266,20.18414,294.6483,267.0919,NAN,NAN,NAN,NAN,NAN,117.8945,141.2356,6806.204,697.0776,409.1383,900,61.3265,KormannMeixner,201.5,-1.622464,0,320.6955,9,0,0,0,0,0.5846169,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-27 08:30:00.000000,2182,2019,7,27,8,30,0,0,201907270800,201907270830,1.729272,0.07610524,9,18000,-0.7689605,9,-0.001132047,-0.0005660233,9,18000,-1.282842,9,18000,0.005264796,9,1.66828,0.06650322,0.01594801,0.0811193,0.4563377,19.72224,418.76,3.329309,747.6443,5.934777,0.974056,20.75338,0.1246308,15.1679,0.08998223,0.9594074,102.1434,0.004005071,23.52787,0.07384488,71.30161,18.0327,2.07672,2.912661,8.359413,12.83912,1175.241,0.3271213,1.190409,1016.079,2445.357,0.9551541,0.8971344,1.584967,252.0189,309.4811,19.96346,0.8980429,0.2206897,0,0.3221061,3.72529e-09,0.09890557,25.46452,0.072416,-50.87873,0,0.3052261,3.5285,362.1313,409.7867,19.87362,294.3185,267.3719,NAN,NAN,NAN,NAN,NAN,130.1329,109.3829,5595.938,553.2396,322.5768,900,66.32928,KormannMeixner,201.5,-2.573508,0,309.4811,9,0,0,0,0,0.5846169,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-27 09:00:00.000000,2183,2019,7,27,9,0,0,0,201907270830,201907270900,-3.30109,-0.145281,8,18000,-28.70378,8,-0.04224402,-0.02112201,8,18000,4.936063,8,18000,0.04187818,4,-0.1719656,0.18745,-0.02174291,0.3394164,-0.0483583,-186.1108,427.3133,6.171017,763.7725,11.41298,0.9740909,20.8882,0.5291178,15.28363,0.3929709,0.9594564,102.1607,0.00700609,23.20836,0.2696745,73.20084,18.13214,2.090267,2.857345,7.670784,12.72777,1176.553,0.6303229,1.191837,1016.157,2446.112,1.111724,0.90243,2.327348,158.3196,43.1804,35.14509,0.9033025,0.6325449,0,0.5067722,0,0.1479924,25.15529,0.2276855,-52.16496,0,-0.2741576,3.735861,361.3244,409.4793,19.81849,294.2108,267.8024,NAN,NAN,NAN,NAN,NAN,1424.463,24.43435,323.8533,70.17715,47.68603,900,96.83998,KormannMeixner,201.5,-2.51675,0,43.1804,9,0,0,0,0,0.5846169,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-27 09:30:00.000000,2184,2019,7,27,9,30,0,0,201907270900,201907270930,5.687995,0.2503287,3,18000,-15.69358,3,-0.02308379,-0.01154189,3,18000,-4.131779,3,18000,0.03101601,1,0.2632783,0.1611906,0.0211145,0.1437078,0.1227856,73.29852,431.3876,3.434738,771.6013,6.229553,0.9746035,22.31242,0.2902538,16.33722,0.211091,0.9600347,102.178,0.006071846,22.63396,0.08091792,80.82277,19.16996,2.230073,2.759379,5.293057,13.86282,1177.395,0.3154839,1.193732,1016.974,2447.471,1.278794,1.237089,2.310151,153.3389,48.16106,14.62779,1.23776,0.3845101,0,0.3114053,0,0.2063836,24.70799,0.06995501,-55.31701,0,-1.66176,2.799704,360.6378,411.4934,20.1783,294.3552,269.127,NAN,NAN,NAN,NAN,NAN,188.368,42.16123,1422.263,179.8265,109.841,900,85.74081,KormannMeixner,201.5,-1.886268,0,48.16106,9,0,0,0,0,0.5846169,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-27 10:00:00.000000,2185,2019,7,27,10,0,0,0,201907270930,201907271000,1.802564,0.07933085,9,18000,3.181571,9,0.004679792,0.002339896,9,18000,-4.854721,9,18000,0.00986228,9,-1.525888,0.09089511,0.04398451,0.07722867,0.6251687,14.39611,432.1239,3.425909,772.6708,6.109821,0.9744132,22.79349,0.1366977,16.68415,0.100054,0.9598728,102.1934,0.006863205,22.63375,0.09168492,82.53892,19.50847,2.277431,2.759352,4.819207,14.3843,1177.019,0.2785799,1.193703,1017.25,2447.471,1.138319,1.108143,1.746633,170.3411,31.15888,13.1882,1.108217,0.2833816,0,0.2413453,9.313226e-10,0.1261137,24.75192,0.08654799,-50.96529,0.2317626,3.296526,3.536429,361.2462,411.9716,20.26346,294.1672,270.424,NAN,NAN,NAN,NAN,NAN,124.3436,96.96346,4729.734,480.9792,281.9591,900,69.28181,KormannMeixner,201.5,-0.6713322,0,31.15888,9,0,0,0,0,0.5846169,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-27 10:30:00.000000,2186,2019,7,27,10,30,0,0,201907271000,201907271030,5.489054,0.2415732,9,18000,6.641963,9,0.009772499,0.00488625,9,18000,-3.597105,9,18000,0.008332509,9,-0.5415726,0.08356294,0.03548715,0.07377216,0.5503741,16.35251,421.8462,5.23907,754.6172,9.331352,0.9743869,21.53754,0.440585,15.77155,0.3195677,0.9598143,102.214,0.006541223,22.92995,0.09680398,76.71861,18.62002,2.155004,2.809351,6.543472,13.96707,1177.525,0.3109863,1.193296,1016.529,2446.771,1.264251,1.246753,2.106978,172.7585,28.74148,9.529543,1.246804,0.2943923,0,0.2014878,-1.862645e-09,0.1424085,24.93482,0.06601232,-25.6401,0.2880149,37.61657,10.18093,362.4501,415.5258,20.89396,294.589,269.0493,NAN,NAN,NAN,NAN,NAN,126.4701,132.2169,7045.042,679.9234,394.5692,900,61.76088,KormannMeixner,201.5,-0.5049307,0,28.74148,9,0,0,0,0,0.5846169,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-27 11:00:00.000000,2187,2019,7,27,11,0,0,0,201907271030,201907271100,3.580364,0.1575718,9,18000,1.503598,9,0.002212551,0.001106276,9,18000,0.03083193,9,18000,0.01435632,4,0.02050543,0.1096925,-0.0002317569,0.0889432,-0.009458474,-951.5277,429.2878,2.785388,767.859,4.964057,0.9743303,21.46444,0.3688745,15.71663,0.2696955,0.9597628,102.2403,0.008075168,23.05442,0.1268355,75.91174,18.57177,2.148401,2.830627,6.822255,13.35311,1177.417,0.1763059,1.193133,1016.488,2446.476,0.909106,0.8623896,1.728481,179.2262,22.27381,18.36168,0.8632752,0.2855316,0,0.2667009,3.72529e-09,0.1588358,25.05341,0.09786008,19.12953,0.2182709,99.7121,21.60949,363.8932,422.8663,22.1831,295.5262,268.4074,NAN,NAN,NAN,NAN,NAN,1034.006,51.45977,865.1887,163.6657,108.2328,900,90.3845,KormannMeixner,201.5,-2.592886,0,22.27381,9,0,0,0,0,0.5846169,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-27 11:30:00.000000,2188,2019,7,27,11,30,0,0,201907271100,201907271130,0.9303638,0.04094531,7,18000,7.323288,7,0.01078154,0.005390771,7,18000,3.81312,7,18000,0.02174583,8,0.5206842,0.1350706,-0.02331784,0.1816684,-0.1745105,-51.57282,420.385,3.235731,751.7925,5.739174,0.9744834,20.14116,0.4198094,14.74489,0.3060822,0.9597303,102.2636,0.003496633,23.56234,0.1377545,69.18676,17.58264,2.019024,2.918791,8.997667,12.90394,1177.194,0.3603129,1.191939,1015.727,2445.275,0.9461359,0.8151901,1.969866,181.0432,20.4568,30.1338,0.8153424,0.3190304,0,0.4767067,1.862645e-09,0.1852218,25.44271,0.1129932,76.82153,0.193495,179.9778,34.78694,366.2976,434.667,24.22145,296.916,267.1773,NAN,NAN,NAN,NAN,NAN,1489.562,33.39206,320.9835,83.8152,58.83369,900,97.41556,KormannMeixner,201.5,-1.103828,0,20.4568,9,0,0,0,0,0.5846169,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-27 12:00:00.000000,2189,2019,7,27,12,0,0,0,201907271130,201907271200,1.605283,0.0706485,7,18000,17.62214,7,0.02595733,0.01297866,7,18000,13.0449,7,18000,0.03863909,4,0.7402562,0.1801864,-0.05990341,0.1750043,-0.2435668,-36.95086,415.2686,1.109907,741.6687,2.224439,0.9744768,19.76347,0.2685159,14.44936,0.1910822,0.9597028,102.2772,0.005736846,24.10179,0.2018479,65.74849,17.29263,1.982171,3.015135,10.32965,12.07026,1175.649,0.858013,1.190099,1015.51,2443.999,0.8767647,0.7620414,2.044632,189.679,11.82106,29.30011,0.7620581,0.4152395,0,0.3466438,4.656613e-10,0.2396307,25.95067,0.2087805,134.5119,0.196553,271.2019,53.33957,369.8747,453.2252,27.34176,298.6165,266.3276,NAN,NAN,NAN,NAN,NAN,1496.637,17.82758,171.3259,45.68727,31.37962,900,98.91227,KormannMeixner,201.5,-0.3686741,0,11.82106,9,0,0,0,0,0.5846169,9
