stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 06:00:00.000000,1505,2019,7,13,6,0,0,0,201907130530,201907130600,6.79546,0.2990682,7,18000,4.538274,7,0.006682462,0.003341231,7,18000,-3.301741,7,18000,0.1452201,1,-0.7275324,0.3515587,0.007870075,0.9175499,0.007101478,1267.342,414.4076,1.256151,730.6361,2.185739,0.9758171,19.9705,0.0978543,14.41348,0.06664316,0.9613889,100.8599,0.007807727,23.73144,0.09100168,66.97697,17.23535,1.974784,2.948502,9.737185,12.47691,1160.568,0.503401,1.174982,1015.629,2444.875,3.491503,3.402212,6.877096,302.538,258.962,12.95338,3.403933,1.003693,0,0.7779453,0,0.4716998,25.59714,0.0964331,-65.86124,0,-2.504828,2.473219,363.8874,424.7706,22.51627,296.059,266.2737,NAN,NAN,NAN,NAN,NAN,968.9897,95.67304,270.7621,137.0612,103.6343,900,99.06699,Kljun et al,201.5,-1.819159,0,258.962,9,0,0,0,0,0.1702389,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 06:30:00.000000,1506,2019,7,13,6,30,0,0,201907130600,201907130630,3.686692,0.1622513,7,18000,-1.635589,7,-0.002407788,-0.001203894,7,18000,-2.531612,7,18000,0.1106993,1,1.547829,0.3067916,0.00690881,0.8479393,0.009316414,966.0369,413.4148,0.8728432,729.6801,1.666251,0.9759266,19.79775,0.06271953,14.30439,0.0446045,0.9614956,100.8704,0.003065444,23.48964,0.08244211,67.39095,17.10252,1.958239,2.905861,9.476222,12.3313,1161.832,0.3436514,1.176137,1015.53,2445.447,3.518078,3.426606,6.836939,305.0399,256.4601,13.06097,3.42837,0.9189516,0,0.8038554,-7.450581e-09,0.4530154,25.33788,0.08318654,-65.41503,0,-2.393213,2.51936,362.6976,423.2,22.24257,295.8118,266.3434,NAN,NAN,NAN,NAN,NAN,778.5291,99.06035,282.146,142.2272,107.5067,900,98.83968,Kljun et al,201.5,-1.834334,0,256.4601,9,0,0,0,0,0.09235333,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 07:00:00.000000,1507,2019,7,13,7,0,0,0,201907130630,201907130700,4.272812,0.1880465,7,18000,4.609132,7,0.006783708,0.003391854,7,18000,-0.6908634,8,18000,0.1270855,1,-0.1498901,0.3285908,0.001759,0.9518597,0.001166952,7712.402,414.2488,1.136532,731.7167,2.023892,0.9759794,19.76887,0.07752368,14.29454,0.05376961,0.9615688,100.8675,0.00410736,23.2606,0.07070681,68.22842,17.07942,1.955381,2.865965,9.105844,12.36155,1162.73,0.3328134,1.177024,1015.513,2445.989,3.817011,3.728241,7.195915,307.4761,254.0239,12.35251,3.730131,1.007044,0,0.8124359,7.450581e-09,0.479092,25.10475,0.07444885,-65.60833,0,-2.268587,2.578994,360.9537,421.7144,21.98305,295.5524,266.4659,NAN,NAN,NAN,NAN,NAN,1000,101.3221,286.3773,145.1136,109.7272,900,99.09556,Kljun et al,201.5,-1.82398,0,254.0239,9,0,0,0,0,0.08588908,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 07:30:00.000000,1508,2019,7,13,7,30,0,0,201907130700,201907130730,2.609616,0.1148492,7,18000,-5.633856,7,-0.008289612,-0.004144806,7,18000,-3.443242,7,18000,0.06703094,2,0.6111696,0.2385274,0.0120641,0.6079473,0.02854512,315.2903,416.4061,0.9895417,736.1364,1.829816,0.9760239,19.97187,0.07929882,14.45331,0.05974482,0.9616328,100.8741,0.003727629,22.97583,0.09541228,70.11907,17.2387,1.975197,2.817058,8.418615,12.31962,1163.692,0.3042601,1.178146,1015.63,2446.662,3.274406,3.197569,5.653882,301.7887,259.7113,12.40808,3.199747,0.7488968,0,0.7073098,1.490116e-08,0.3933969,24.8369,0.09073625,-65.26492,0,-2.510038,2.43763,359.6252,419.9425,21.6725,295.2852,266.651,NAN,NAN,NAN,NAN,NAN,367.1376,91.80811,271.9125,133.4959,100.7319,900,97.54457,Kljun et al,201.5,-2.118209,0,259.7113,9,0,0,0,0,0.08588908,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 08:00:00.000000,1509,2019,7,13,8,0,0,0,201907130730,201907130800,4.767793,0.2098306,3,18000,-2.931034,3,-0.004311711,-0.002155856,3,18000,-3.359304,3,18000,0.1201062,1,1.146116,0.3191603,0.008789361,0.7444642,0.01112566,808.9406,416.6277,1.064916,737.1193,1.844529,0.9760286,19.97193,0.0774684,14.46493,0.05353037,0.9616426,100.8743,0.007017847,22.73855,0.06970861,71.13241,17.23877,1.975204,2.776834,8.0163,12.42766,1164.627,0.3827987,1.179092,1015.63,2447.223,3.560249,3.489672,6.685347,307.6845,253.8155,11.40454,3.491369,0.8816173,0,0.7069787,0,0.460283,24.59815,0.07283521,-64.70856,0,-2.160361,2.68227,358.4315,418.2975,21.38341,294.9544,266.8505,NAN,NAN,NAN,NAN,NAN,679.2153,99.27041,284.1426,142.7633,107.8873,900,98.67063,Kljun et al,201.5,-1.783898,0,253.8155,9,0,0,0,0,0.1017048,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 08:30:00.000000,1510,2019,7,13,8,30,0,0,201907130800,201907130830,3.891272,0.1712549,3,18000,-9.64439,3,-0.0141843,-0.00709215,3,18000,-4.80685,3,18000,0.1343274,1,0.498409,0.3373704,0.01188685,0.8468937,0.01437127,626.2495,416.6115,0.8869582,737.774,1.678783,0.9763158,19.97471,0.07130241,14.48037,0.05360759,0.9619386,100.8902,0.005638807,22.51054,0.08533949,72.14639,17.24343,1.975787,2.738683,7.628963,12.39454,1165.706,0.3359374,1.180187,1015.632,2447.763,3.679371,3.600798,7.298244,309.9222,251.5778,11.83679,3.601527,0.9480473,0,0.7407903,7.450581e-09,0.496209,24.36895,0.08224913,-65.05704,0,-2.33312,2.431256,357.0227,417.3154,21.21034,294.8111,266.9599,NAN,NAN,NAN,NAN,NAN,563.7209,95.88881,276.7653,138.2656,104.4504,900,98.39926,Kljun et al,201.5,-1.149315,0,251.5778,9,0,0,0,0,0.1131819,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 09:00:00.000000,1511,2019,7,13,9,0,0,0,201907130830,201907130900,3.072833,0.1352354,3,18000,-7.754394,3,-0.01140324,-0.005701622,3,18000,-2.921523,3,18000,0.08210414,1,0.3767572,0.2636816,0.009238156,0.6234931,0.01894141,475.1495,417.6818,0.9643494,740.0983,1.808671,0.9762726,19.98561,0.06522267,14.49667,0.04819679,0.9619209,100.907,0.01311268,22.38515,0.05167023,72.74811,17.25452,1.977173,2.717874,7.407008,12.44689,1166.382,0.2886632,1.180879,1015.638,2448.059,3.371966,3.290701,6.362877,303.8087,257.6913,12.57468,3.292299,0.7210035,0,0.7382399,7.450581e-09,0.4267811,24.24378,0.04964575,-64.18534,0,-2.093094,2.732402,356.5903,415.9502,20.96933,294.5517,267.1257,NAN,NAN,NAN,NAN,NAN,468.198,100.5762,292.8932,145.4873,109.8581,900,98.07341,Kljun et al,201.5,-1.787263,0,257.6913,9,0,0,0,0,0.05396046,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 09:30:00.000000,1512,2019,7,13,9,30,0,0,201907130900,201907130930,2.541384,0.1118463,1,18000,-0.5510468,7,-0.0008102782,-0.0004051391,7,18000,-4.935045,1,18000,0.05942964,1,8.955764,0.2242641,0.01833548,0.4113107,0.04497423,200.1146,420.3117,1.364259,745.2045,2.535661,0.9762375,20.05375,0.07224447,14.55481,0.05192984,0.9618948,100.9457,0.01170334,22.30177,0.05196647,73.39043,17.31332,1.984542,2.704128,7.195861,12.43827,1167.081,0.2478623,1.181635,1015.677,2448.256,3.286521,3.248486,6.336217,312.9259,248.5741,8.713815,3.251906,0.6774541,0,0.492297,0,0.3483115,24.16614,0.04976106,-62.79751,0,-1.397082,2.948215,356.7668,415.2191,20.84,294.4092,267.2637,NAN,NAN,NAN,NAN,NAN,294.3253,103.9511,312.6288,152.0615,114.6478,900,96.9377,Kljun et al,201.5,-2.62735,0,248.5741,9,0,0,0,0,0.05396046,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 10:00:00.000000,1513,2019,7,13,10,0,0,0,201907130930,201907131000,3.852945,0.1695681,2,18000,1.752336,8,0.002576987,0.001288493,8,18000,-7.332708,1,18000,0.05235928,1,-4.184533,0.2104969,0.02903099,0.4878907,0.07905879,113.8393,419.9155,2.050371,744.7217,3.726356,0.976124,19.64332,0.2121965,14.26112,0.1538424,0.9617788,100.9749,0.009017462,22.41917,0.1023891,71.43034,16.99685,1.945266,2.723541,7.782745,12.40961,1167.425,0.3224898,1.181686,1015.441,2447.979,3.252876,3.191548,5.813448,312.8259,248.6741,11.12193,3.193949,0.6635895,0,0.6224001,7.450581e-09,0.3847707,24.24653,0.08978544,-53.89665,0.3683061,9.97985,5.427877,357.0186,415.4672,20.88387,294.4576,267.2048,NAN,NAN,NAN,NAN,NAN,232.4341,91.24953,281.7715,134.5717,101.3477,900,96.12394,Kljun et al,201.5,-2.224709,0,248.6741,9,0,0,0,0,0.05396046,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 10:30:00.000000,1514,2019,7,13,10,30,0,0,201907131000,201907131030,5.189499,0.2283899,9,18000,-8.165103,9,-0.01200481,-0.006002406,9,18000,-0.02206661,9,18000,0.0711574,1,0.002702551,0.2452559,7.489323e-05,0.537833,0.003635851,2475.349,419.6976,1.649698,745.0859,2.905095,0.9760869,19.79676,0.1953208,14.38703,0.1427018,0.961746,101.0096,0.008895339,22.17808,0.07191632,73.06403,17.12284,1.960842,2.683862,7.2302,12.24131,1168.603,0.2310047,1.18299,1015.529,2448.549,3.437929,3.384039,6.19886,297.2211,264.2789,10.14119,3.385584,0.7605401,0,0.6036217,7.450581e-09,0.3645351,24.01805,0.0611879,-19.1621,0.26441,58.00086,14.97818,356.9216,419.1064,21.52513,294.9349,267.1529,NAN,NAN,NAN,NAN,NAN,1000,116.8533,329.948,167.3573,126.5466,900,99.09277,Kljun et al,201.5,-1.731067,0,264.2789,9,0,0,0,0,0.03143126,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 11:00:00.000000,1515,2019,7,13,11,0,0,0,201907131030,201907131100,3.715863,0.1635351,1,18000,-19.34875,1,-0.02844543,-0.01422272,1,18000,11.48605,1,18000,0.1172258,1,-0.5936326,0.314703,-0.03035868,0.7418628,-0.03367952,-267.2247,420.343,1.311292,746.5085,2.229351,0.9763981,20.0931,0.1179405,14.6078,0.0841543,0.9620438,101.0487,0.009042869,22.09685,0.07326102,74.5304,17.35965,1.990387,2.670617,6.802296,12.51083,1169.037,0.3150389,1.183645,1015.7,2448.741,3.333162,3.2378,6.448642,303.7657,257.7343,13.70074,3.240899,0.7931217,0,0.7991379,2.980232e-08,0.4648248,23.96354,0.07564701,33.23476,0.2319301,135.1634,31.18639,357.03,427.7723,23.03585,295.6254,267.2007,NAN,NAN,NAN,NAN,NAN,1385.214,117.4427,329.2409,167.7973,126.9209,900,99.34288,Kljun et al,201.5,-2.509504,0,257.7343,9,0,0,0,0,0.03143126,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 11:30:00.000000,1516,2019,7,13,11,30,0,0,201907131100,201907131130,4.509879,0.1984798,2,18000,-11.24451,2,-0.01653319,-0.008266594,2,18000,21.86154,1,18000,0.1228383,2,-1.944197,0.3221616,-0.0564455,0.9129341,-0.06453431,-139.4607,418.8982,1.104807,743.8339,1.740068,0.9764078,20.19909,0.1356978,14.6827,0.09523868,0.9620093,101.0904,0.01384102,22.23121,0.1418276,74.33737,17.44771,2.001504,2.692629,6.911252,12.63266,1168.867,0.56975,1.18355,1015.76,2448.423,3.412984,3.326481,6.918468,310.1653,251.3347,12.89534,3.328017,1.024135,0,0.7537791,7.450581e-09,0.4569814,24.10849,0.1456461,93.53323,0.2139486,223.3058,47.66126,358.2896,440.4009,25.1971,296.5082,267.1085,NAN,NAN,NAN,NAN,NAN,1447.035,121.3045,339.7429,173.2692,131.0642,900,99.36883,Kljun et al,201.5,-1.743729,0,251.3347,9,0,0,0,0,0.03143126,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-13 12:00:00.000000,1517,2019,7,13,12,0,0,0,201907131130,201907131200,3.324947,0.1463309,3,18000,-12.5114,3,-0.01840051,-0.009200255,3,18000,31.65897,3,18000,0.1095265,1,-2.530409,0.3042825,-0.08658838,0.9626988,-0.1117144,-80.56259,418.6389,1.257385,742.9885,1.88701,0.9764346,20.2131,0.1656011,14.68527,0.1154815,0.9619954,101.1274,0.008532188,22.4884,0.2114539,73.26231,17.4641,2.003598,2.735185,7.315872,12.35204,1168.262,0.8648503,1.182947,1015.769,2447.815,3.425647,3.301232,6.472026,307.2144,254.2856,15.43655,3.304376,0.9341547,0,0.9209006,2.980232e-08,0.4524316,24.3686,0.2182583,158.7153,0.2017969,318.5911,64.22381,360.2431,455.8952,27.78607,297.4131,266.965,NAN,NAN,NAN,NAN,NAN,1475.534,116.8196,327.1314,166.8443,126.206,900,99.38282,Kljun et al,201.5,-2.499316,0,254.2856,9,0,0,0,0,0.03143126,9
