stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 12:30:00.000000,1950,2019,7,22,12,30,0,0,201907221200,201907221230,9.932061,0.43711,2,18000,-25.11487,2,-0.03709275,-0.01854637,2,18000,32.86829,1,18000,0.1154438,9,-1.308718,0.3155768,-0.0880334,0.955604,-0.1015445,-88.63107,444.511,3.140477,769.0658,5.184586,0.9729125,28.69415,0.2202321,20.32271,0.1520373,0.958259,100.8705,0.006817506,26.85025,0.1791129,79.2751,22.95567,2.813653,3.549608,7.359555,17.72973,1138.883,0.7327231,1.159206,1020.62,2437.499,1.970751,1.693655,4.901783,98.29355,103.2065,30.37276,1.696495,0.8596584,0,0.9859192,-7.450581e-09,0.447391,29.54577,0.1826927,95.78909,0.1609404,164.856,26.53433,433.2449,475.7775,31.01837,301.2814,267.8727,NAN,NAN,NAN,NAN,NAN,1471.63,102.2421,286.5294,146.0265,110.4585,900,99.3839,Kljun et al,201.5,-3.316271,0,103.2065,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 13:00:00.000000,1951,2019,7,22,13,0,0,0,201907221230,201907221300,6.012901,0.2646278,4,18000,22.32063,4,0.03296717,0.01648358,4,18000,33.47993,3,18000,0.07158943,1,1.499955,0.2485011,-0.1138607,1.327051,-0.2317638,-38.83264,432.9388,4.116238,749.0484,6.782863,0.9725657,28.80141,0.3671866,20.39875,0.2514788,0.9579364,100.8955,0.007570906,26.89124,0.2065669,79.39078,23.01893,2.82457,3.558228,7.336581,18.1037,1138.892,0.9203838,1.159291,1020.681,2437.402,1.941163,1.528106,5.469083,138.0808,63.41922,37.36449,1.528624,1.107424,0,1.124806,-3.72529e-09,0.4031446,29.59705,0.2174957,139.9629,0.1688748,232.1342,39.35817,432.9662,485.7793,32.60222,301.5884,267.841,NAN,NAN,NAN,NAN,NAN,1495.726,91.78871,257.3302,131.0843,99.15704,900,99.39419,Kljun et al,201.5,1.488847,0,63.41922,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 13:30:00.000000,1952,2019,7,22,13,30,0,0,201907221300,201907221330,15.4347,0.6792813,2,18000,80.31191,1,0.1186119,0.05930596,1,18000,62.55367,4,18000,0.3413099,1,0.7788841,0.5424755,-0.09748238,1.619926,-0.04319703,-208.3477,423.2867,3.025117,733.2918,4.51443,0.9733722,27.43176,0.5018928,19.45358,0.340166,0.9586941,100.8697,0.0115674,26.82743,0.2680597,75.97855,22.23264,2.693134,3.545063,8.519292,17.7013,1140.361,1.265423,1.159815,1019.901,2437.553,2.97817,2.773163,6.900716,139.8821,61.61787,21.25177,2.774006,1.397537,0,1.004247,0,0.5274761,29.40602,0.2927256,146.8607,0.1671671,249.5319,41.74625,429.6419,490.5669,33.35489,301.6314,267.5503,NAN,NAN,NAN,NAN,NAN,1413.703,138.2411,387.1087,197.4887,149.3816,900,99.33323,Kljun et al,201.5,-1.406935,0,61.61787,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 14:00:00.000000,1953,2019,7,22,14,0,0,0,201907221330,201907221400,1.595161,0.07020304,7,18000,17.32971,4,0.02559656,0.01279828,4,18000,81.65459,1,18000,0.1882301,1,4.711827,0.4029384,-0.1714176,1.40091,-0.129061,-69.73447,420.2708,2.445461,727.9267,3.972826,0.9742261,27.08858,0.3842416,19.20654,0.2616506,0.9595162,100.8495,0.005453799,26.92692,0.3285654,74.61056,22.02916,2.659806,3.566045,9.062386,16.93224,1140.136,1.380329,1.159343,1019.705,2437.318,3.280687,3.122793,6.848359,145.8795,55.62048,17.7699,3.122803,1.258313,0,0.9389932,0,0.5803121,29.47458,0.3405544,393.7124,0.1774068,608.7599,108.3373,415.5342,522.2445,38.16143,302.6925,267.0773,NAN,NAN,NAN,NAN,NAN,1480.774,100.9618,282.9301,144.1927,109.0719,900,99.38784,Kljun et al,201.5,-0.1664512,0,55.62048,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 14:30:00.000000,1954,2019,7,22,14,30,0,0,201907221400,201907221430,4.492381,0.1977097,2,18000,31.75376,4,0.0469108,0.0234554,4,18000,148.8988,1,18000,0.4646102,2,4.689172,0.6333324,-0.1989812,2.132934,-0.06060344,-148.5064,419.134,1.30158,725.043,2.072385,0.974465,27.69617,0.3851891,19.6126,0.2639002,0.9596828,100.8515,0.006958749,27.13424,0.4849091,75.33799,22.38414,2.717909,3.610402,8.924932,16.84999,1138.699,1.911187,1.158311,1020.052,2436.828,3.525066,3.257502,8.241393,150.1918,51.30821,22.31595,3.258202,1.500846,0,1.236513,0,0.6959636,29.73995,0.4937066,349.1983,0.1688135,565.774,96.32751,419.3686,539.6168,40.73809,303.6454,266.9085,NAN,NAN,NAN,NAN,NAN,1442.658,125.3521,351.0438,179.054,135.4395,900,99.36408,Kljun et al,201.5,-1.188999,0,51.30821,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 15:00:00.000000,1955,2019,7,22,15,0,0,0,201907221430,201907221500,3.10393,0.136604,4,18000,38.86401,1,0.05741321,0.02870661,1,18000,115.9005,1,18000,0.307137,2,2.982206,0.5150003,-0.1904823,1.475656,-0.08841168,-101.7965,420.786,1.35792,727.5663,2.252677,0.9743541,28.04162,0.2920062,19.84812,0.197132,0.9595758,100.8283,0.008430829,27.10233,0.4111164,76.36664,22.57947,2.750259,3.603286,8.530272,17.5138,1138.175,1.67992,1.158023,1020.248,2436.903,3.289445,3.08692,6.595717,149.3943,52.10574,20.09847,3.086937,1.226844,0,1.044767,4.656613e-10,0.5955059,29.73974,0.4216815,393.7632,0.171808,627.5947,108.1091,421.0847,546.8072,41.77261,303.4386,267.0383,NAN,NAN,NAN,NAN,NAN,1465.26,120.3462,336.9982,171.8879,130.0205,900,99.37704,Kljun et al,201.5,-0.1273851,0,52.10574,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 15:30:00.000000,1956,2019,7,22,15,30,0,0,201907221500,201907221530,8.726702,0.3840621,4,18000,43.90327,2,0.06489523,0.03244761,2,18000,191.9871,1,18000,0.3709888,4,4.372955,0.5666376,-0.2874209,1.845304,-0.1092622,-82.37067,417.8356,2.080779,720.8728,3.861645,0.9734021,28.00956,0.2626974,19.78163,0.1679144,0.9586279,100.8026,0.008655796,27.69903,0.5730014,73.66093,22.5571,2.746501,3.732258,9.857569,17.10401,1135.665,2.307754,1.155447,1020.23,2435.492,2.753177,2.391893,7.014944,143.5424,57.95756,29.34217,2.393096,1.298043,0,1.253831,1.490116e-08,0.6584834,30.33873,0.5888134,529.4879,0.1679901,842.2906,141.8249,415.4624,586.4402,47.33682,305.5153,266.4888,NAN,NAN,NAN,NAN,NAN,1474.659,119.8681,335.6287,171.1987,129.4998,900,99.38119,Kljun et al,201.5,-1.815243,0,57.95756,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 16:00:00.000000,1957,2019,7,22,16,0,0,0,201907221530,201907221600,8.598164,0.3784052,2,18000,160.0573,2,0.2366736,0.1183368,2,18000,161.0638,1,18000,0.3845386,2,1.006288,0.577202,-0.2371024,2.285673,-0.09089085,-99.01987,413.2821,1.418418,712.6956,1.975533,0.9733686,26.9868,0.7198765,19.05046,0.489644,0.9585868,100.7831,0.01215352,28.07474,0.5002627,69.47202,21.95451,2.6483,3.814501,11.662,17.61996,1135.158,2.188563,1.154208,1019.647,2434.603,3.729014,3.420585,7.638923,161.381,40.11893,23.29515,3.420733,1.53973,0,1.349694,-7.450581e-09,0.6155518,30.62268,0.5263214,550.7894,0.164877,881.6569,145.365,416.3905,601.893,49.43283,306.2984,266.1342,NAN,NAN,NAN,NAN,NAN,1466.603,128.3943,359.4207,183.382,138.715,900,99.37144,Kljun et al,201.5,0.5265073,0,40.11893,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 16:30:00.000000,1958,2019,7,22,16,30,0,0,201907221600,201907221630,3.686398,0.1622384,2,18000,73.55273,1,0.1087726,0.05438631,1,18000,132.2119,1,18000,0.308508,1,1.797511,0.517074,-0.2174794,1.966013,-0.1011504,-88.97643,410.2654,0.8283668,707.8486,1.449817,0.9745852,25.70631,0.562817,18.15574,0.3819683,0.9597065,100.7445,0.008055276,28.18478,0.4827014,65.81186,21.17587,2.524836,3.838914,13.14078,15.35441,1135.725,2.064315,1.153881,1018.916,2434.343,4.111957,3.894727,8.184922,158.856,42.64399,18.61747,3.896679,1.386793,0,1.243192,-2.235174e-08,0.6806641,30.61448,0.5019083,571.0063,0.1659104,912.5378,151.4008,415.8336,605.9643,49.97668,305.8576,265.8211,NAN,NAN,NAN,NAN,NAN,1471.463,108.4904,303.9387,154.9507,117.2091,900,99.38322,Kljun et al,201.5,1.813365,0,42.64399,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 17:00:00.000000,1959,2019,7,22,17,0,0,0,201907221630,201907221700,2.623171,0.1154458,1,18000,50.83719,4,0.07519512,0.03759756,4,18000,142.3481,1,18000,0.3562922,1,2.800078,0.555984,-0.2179517,2.109056,-0.08655357,-103.9818,410.0359,0.5773082,706.4789,1.071237,0.9741893,26.15345,0.4339175,18.44626,0.2931218,0.9593386,100.7189,0.01232938,28.39189,0.5009778,66.11616,21.44742,2.566989,3.885525,13.18536,15.55913,1134.162,2.045514,1.152608,1019.172,2433.853,4.005338,3.794875,8.836242,158.0504,43.44967,18.56752,3.79573,1.546045,0,1.151703,0,0.7081221,30.86492,0.5134577,577.7673,0.1649771,924.7259,152.5602,417.8829,612.2812,50.81582,306.231,265.72,NAN,NAN,NAN,NAN,NAN,1464.202,111.3932,312.0539,159.1011,120.3482,900,99.37969,Kljun et al,201.5,1.219268,0,43.44967,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 17:30:00.000000,1960,2019,7,22,17,30,0,0,201907221700,201907221730,3.169791,0.1395025,1,18000,20.00081,4,0.0295835,0.01479175,4,18000,221.878,1,18000,0.4898052,1,11.09345,0.6520786,-0.2897411,2.63537,-0.08227118,-109.3943,410.9856,0.5956174,707.4567,1.191887,0.9733758,26.70181,0.3045358,18.8156,0.2038799,0.9585468,100.674,0.01241244,28.37721,0.5840595,67.50468,21.77175,2.618259,3.882725,12.64465,16.61457,1133.107,2.263122,1.151923,1019.485,2433.888,3.992418,3.650996,8.724623,143.545,57.95496,23.68717,3.651193,1.576907,0,1.477796,7.450581e-09,0.7747404,30.9012,0.5967134,571.8308,0.1635458,918.5338,150.224,419.3823,615.8612,51.28871,306.4573,265.6633,NAN,NAN,NAN,NAN,NAN,1461.583,117.7634,329.8154,168.2014,127.2317,900,99.37669,Kljun et al,201.5,-0.5985289,0,57.95496,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 18:00:00.000000,1961,2019,7,22,18,0,0,0,201907221730,201907221800,3.981542,0.1752277,1,18000,23.42755,2,0.03463395,0.01731697,2,18000,202.1107,1,18000,0.5044021,1,8.627052,0.6612689,-0.2598543,2.744171,-0.07199171,-125.0144,410.7119,0.6951782,707.8159,1.217757,0.9732445,27.03035,0.4900388,19.06952,0.341024,0.9584518,100.6447,0.01066665,27.83932,0.5969643,70.47974,21.96063,2.648835,3.763089,11.14254,16.38113,1134.438,2.244705,1.153508,1019.672,2435.16,4.421069,4.095062,9.771387,133.1076,68.3924,21.99556,4.09568,1.540269,0,1.575153,0,0.7967486,30.3893,0.5989326,569.6052,0.1629194,906.9834,147.7655,419.7118,609.3245,50.42426,305.7009,265.7261,NAN,NAN,NAN,NAN,NAN,1454.025,116.4503,326.1863,166.331,125.8164,900,99.37395,Kljun et al,201.5,-1.001579,0,68.3924,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 18:30:00.000000,1962,2019,7,22,18,30,0,0,201907221800,201907221830,4.305022,0.189464,1,18000,34.99582,2,0.05173734,0.02586867,2,18000,181.0768,1,18000,0.2470864,4,5.174242,0.4630218,-0.332566,2.247341,-0.1888154,-47.66559,411.2951,0.7861469,707.7147,1.220582,0.9718371,28.17305,0.3137161,19.84454,0.2011556,0.9571229,100.6097,0.01644155,27.86993,0.5983837,73.20699,22.61863,2.756801,3.769818,10.13017,17.15835,1132.669,2.412194,1.152513,1020.323,2435.088,3.990665,3.714131,8.13296,108.8792,92.62083,21.32246,3.715461,1.446017,0,1.35994,7.450581e-09,0.7444996,30.5263,0.6150727,553.6919,0.1621864,879.9316,142.7277,422.3207,605.8327,49.95932,305.6733,265.9916,NAN,NAN,NAN,NAN,NAN,1491.452,92.4453,259.1723,132.0241,99.86777,900,99.39245,Kljun et al,201.5,-1.534875,0,92.62083,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 19:00:00.000000,1963,2019,7,22,19,0,0,0,201907221830,201907221900,2.221234,0.0977565,3,18000,16.88532,3,0.02496205,0.01248103,3,18000,144.9524,3,18000,0.4003424,1,8.584519,0.5896265,-0.2090742,3.197992,-0.07285882,-123.5266,411.065,0.7907039,706.1265,1.316934,0.9718819,29.54695,0.3316514,20.77715,0.2077346,0.9571658,100.5609,0.01179106,27.82989,0.5822198,76.81044,23.37531,2.885983,3.760911,8.74928,17.86827,1130.759,2.413986,1.151536,1021.105,2435.182,4.371854,3.932339,9.153748,130.3084,71.19159,25.6826,3.932383,1.548117,0,1.851566,1.862645e-09,0.7556587,30.61329,0.603704,527.9287,0.1625677,835.8743,135.8793,423.3875,595.4539,48.56706,305.2204,266.4137,NAN,NAN,NAN,NAN,NAN,1454.745,110.84,310.548,158.317,119.7545,900,99.37582,Kljun et al,201.5,-0.2785317,0,71.19159,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 19:30:00.000000,1964,2019,7,22,19,30,0,0,201907221900,201907221930,4.360808,0.1919192,1,18000,35.48278,4,0.05246508,0.02623254,4,18000,218.9464,1,18000,0.6073784,1,6.170498,0.7266697,-0.2565415,2.950287,-0.05899026,-152.5676,410.933,0.7954579,705.1213,1.06096,0.9726139,29.49527,0.3656723,20.71793,0.2314158,0.9579005,100.5097,0.02217583,28.02374,0.6082082,75.78319,23.33852,2.879611,3.803828,9.242174,18.60677,1129.514,2.546216,1.150231,1021.075,2434.724,4.500976,4.273994,9.810227,148.3765,53.12347,18.18978,4.274051,1.869309,0,1.289474,1.862645e-09,0.8622741,30.80413,0.6300434,506.6281,0.1639135,799.5961,131.2723,426.0906,587.7863,47.526,305.1137,266.4952,NAN,NAN,NAN,NAN,NAN,1440.693,117.8823,330.231,168.3855,127.3696,900,99.3677,Kljun et al,201.5,-0.3176288,0,53.12347,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 20:00:00.000000,1965,2019,7,22,20,0,0,0,201907221930,201907222000,6.756641,0.2973598,2,18000,14.6658,7,0.02167946,0.01083973,7,18000,113.111,1,18000,0.4185475,1,7.712567,0.6031439,-0.1595721,2.632176,-0.05319909,-169.1758,411.6388,1.417389,706.2263,1.614294,0.973075,30.18309,0.3517067,21.19804,0.2288422,0.9583601,100.4749,0.020415,27.7625,0.3892382,78.63776,23.70427,2.943774,3.745093,8.013189,18.37567,1129.345,1.741681,1.150543,1021.466,2435.342,3.850036,3.495678,10.38343,136.9052,64.59477,24.57387,3.495813,1.538388,0,1.547047,-3.72529e-09,0.7101847,30.60414,0.4044469,114.5928,0.1611757,266.1069,43.39652,433.0393,541.1569,40.94241,303.3618,267.1009,NAN,NAN,NAN,NAN,NAN,1432.657,118.6137,332.3032,169.4359,128.1636,900,99.36387,Kljun et al,201.5,-0.4958026,0,64.59477,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 20:30:00.000000,1966,2019,7,22,20,30,0,0,201907222000,201907222030,1.438928,0.0633272,3,18000,0.08506008,9,0.0001257692,6.288462e-05,9,18000,112.4366,3,18000,0.279825,1,1321.849,0.4935684,-0.1940378,3.00872,-0.09574249,-94.00215,413.6146,1.265985,707.9939,1.813093,0.9721626,31.25302,0.2368646,21.8993,0.1446944,0.9575583,100.433,0.01724848,28.01399,0.463854,80.13139,24.26053,3.043701,3.800786,7.570853,19.23899,1126.761,1.920876,1.148661,1022.074,2434.747,3.755663,3.251504,9.21472,132.3976,69.10235,29.67737,3.252708,1.419279,0,1.86215,0,0.7317676,30.95705,0.479744,430.1992,0.168603,668.6873,112.6979,431.7263,557.5164,43.30801,304.3004,267.1754,NAN,NAN,NAN,NAN,NAN,1469.031,98.64491,276.5164,140.8903,106.5732,900,99.38298,Kljun et al,201.5,-1.558298,0,69.10235,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 21:00:00.000000,1967,2019,7,22,21,0,0,0,201907222030,201907222100,2.756367,0.1213077,4,18000,58.69684,4,0.08677494,0.04338747,4,18000,115.9243,1,18000,0.5429733,1,1.974967,0.6877157,-0.1436091,2.792882,-0.03768186,-238.8417,417.0345,1.21335,713.2127,1.420194,0.972452,31.8384,0.4043989,22.2895,0.2580492,0.9578353,100.3461,0.02821652,27.8503,0.3793475,82.28461,24.5458,3.096255,3.76428,6.680245,19.52076,1125.76,1.806871,1.148049,1022.405,2435.134,4.958458,4.754279,9.92927,145.4368,56.06321,16.43679,4.754285,1.813722,0,1.304876,-4.656613e-10,0.7703752,30.84587,0.4002668,223.7008,0.1634617,390.3029,66.12173,431.2864,531.7668,39.58557,303.2792,267.8933,NAN,NAN,NAN,NAN,NAN,1398.948,123.4413,345.9091,176.3572,133.3966,900,99.34601,Kljun et al,201.5,-0.05049967,0,56.06321,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 21:30:00.000000,1968,2019,7,22,21,30,0,0,201907222100,201907222130,7.013726,0.3086741,2,18000,24.4691,4,0.03617808,0.01808904,4,18000,70.96801,1,18000,0.4277568,1,2.900311,0.6107273,-0.09904364,2.324246,-0.03261616,-275.9369,421.0417,1.463451,718.8276,2.197844,0.9736625,32.93265,0.3240619,23.0162,0.2240498,0.9590437,100.3176,0.01068706,27.96388,0.3063211,84.44202,25.08989,3.198381,3.789011,5.906301,20.17429,1123.822,1.09222,1.146839,1023.026,2434.865,3.381354,3.087407,10.15671,146.8646,54.6354,23.88219,3.089178,1.672635,0,1.168477,-7.450581e-09,0.6967384,31.06164,0.3040814,-14.7543,0.1616391,49.64477,7.670403,440.5993,497.3279,34.37246,302.7021,297.776,NAN,NAN,NAN,NAN,NAN,1380.998,121.6515,340.9986,173.8139,131.4715,900,99.33884,Kljun et al,201.5,-1.936802,0,54.6354,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 22:00:00.000000,1969,2019,7,22,22,0,0,0,201907222130,201907222200,0.7457469,0.03282032,7,17985,-32.49144,6,-0.0480275,-0.02401375,6,17985,29.67236,5,17985,0.09875268,3,-0.9132362,0.2934152,-0.08615448,1.526445,-0.1121051,-80.28182,422.2524,3.24382,720.8084,5.130157,0.9728933,33.43823,0.6995955,23.3666,0.4785492,0.9583505,100.2705,0.03221597,27.71131,0.2955987,86.93249,25.32726,3.244333,3.733541,4.892089,20.62469,1123.687,1.139609,1.147054,1023.312,2435.463,1.697244,1.056217,6.303974,200.8893,0.6107332,49.77957,1.056848,1.311248,0,1.086772,0,0.3904423,30.85307,0.2840035,95.22968,0.1534445,146.5515,23.78581,450.9585,478.4945,31.44982,301.9058,631.0194,NAN,NAN,NAN,NAN,NAN,1475.67,107.5563,301.3205,153.614,116.1982,900,99.38512,Kljun et al,201.5,1.972631,0,0.6107332,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 22:30:00.000000,1970,2019,7,22,22,30,0,0,201907222200,201907222230,2.336864,0.1028454,8,18000,118.3772,8,0.1747141,0.08735706,8,18000,83.33066,8,18000,0.4905234,2,0.7039419,0.6519611,-0.1084034,4.060208,-0.03358774,-267.9549,435.8178,8.997595,749.8409,18.1129,0.9721205,30.60188,1.426399,21.54816,0.9198,0.957577,100.2511,0.02277539,26.14302,0.9252304,87.39244,23.87488,2.976615,3.408991,4.323757,19.57303,1132.48,4.705668,1.154028,1021.701,2439.172,4.224207,3.788667,10.94872,348.0233,213.4767,26.00918,3.79122,2.076844,0,1.82089,1.490116e-08,0.7010667,29.00815,1.050095,9.874444,0.2666518,30.54618,7.171618,446.6514,460.1515,28.48058,299.5617,512.2104,NAN,NAN,NAN,NAN,NAN,1384.861,127.5455,357.4205,182.232,137.8392,900,99.33604,Kljun et al,201.5,-2.104576,0,213.4767,9,0,0,0,0,0.0928728,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 23:00:00.000000,1971,2019,7,22,23,0,0,0,201907222230,201907222300,21.4313,0.9431915,7,17578,-18.25556,7,-0.02687847,-0.01343924,7,17578,26.21713,7,17578,0.5429205,3,-1.436118,0.6827869,-0.03227996,12.27343,-0.008080984,-1113.726,430.2397,6.113061,747.1467,9.786968,0.9722353,30.08434,0.6104466,21.39027,0.4538817,0.9577016,100.3067,0.1374565,23.64494,0.5918984,100,23.62162,2.929489,2.934752,0.05263567,17.96115,1143.18,2.50918,1.164571,1021.412,2445.08,7.196717,5.980946,16.80963,317.7748,243.7252,33.2923,5.982288,2.962825,0,3.848209,1.490116e-08,0.9797062,26.43884,0.5542095,-6.601274,-0.2011256,0.09496635,0.5976947,435.7204,441.8189,25.43807,296.6527,501.7737,NAN,NAN,NAN,NAN,NAN,1000,84.09573,238.0615,120.4419,91.07175,900,99.0959,Kljun et al,201.5,-1.207703,0,243.7252,9,0,0,0,0,0.2480277,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-22 23:30:00.000000,1972,2019,7,22,23,30,0,0,201907222300,201907222330,7.499547,0.3300551,3,1171,-148.886,3,-0.2189779,-0.1094889,3,1171,-7.960421,3,1171,0.2688566,3,0.05346655,0.479212,0.01388549,4.094605,0.01593343,564.8502,428.8755,1.777914,735.097,3.176555,0.9126818,30.5369,0.387064,22.02871,0.2678955,0.91507,100.4669,0.02941964,22.5419,0.07810385,100,23.87267,2.976822,2.743869,-2.329528,19.28929,1148.725,0.5396439,1.170753,1021.837,2447.688,7.4826,7.084176,11.38236,309.3332,252.1668,18.69096,7.088619,1.248893,0,2.421054,0,0.8763405,25.39363,0.07724989,-8.179983,0.2729883,0.7339995,0.3587325,427.3533,435.9086,24.43572,295.7423,531.2025,NAN,NAN,NAN,NAN,NAN,524.9053,104.8092,303.2347,151.3026,114.281,900,98.28075,Kljun et al,201.5,-2.028173,0,252.1668,9,0,0,0,0,0.02098825,9
