stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 05:00:00.000000,63,2019,6,13,5,0,0,0,201906130430,201906130500,3.602436,0.1585432,1,18000,3.513929,7,0.005144076,0.002572038,7,18000,4.161878,2,18000,0.3162212,1,1.184395,0.5113369,-0.006646703,1.992876,-0.003325788,-2706.125,412.622,0.5307866,751.3041,0.8742996,0.9848918,14.56546,0.08828789,10.85663,0.06673819,0.9712762,101.5008,0.01873693,17.68829,0.0451554,71.70844,12.51858,1.457182,2.032112,5.749301,9.130938,1198.562,0.2555434,1.209419,1012.51,2459.167,3.717053,3.53204,9.33842,120.7993,80.70065,18.0712,3.532822,1.504936,0,1.110345,7.450581e-09,0.698609,19.02543,0.04543286,-42.66009,0,-1.809028,1.277221,354.8253,394.3992,17.08329,290.2632,266.7081,NAN,NAN,NAN,NAN,NAN,1000,73.65714,208.7925,105.4918,79.76724,900,99.09588,Kljun et al,201.5,-1.203996,0,80.70065,9,0,0,0,0,0.5300232,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 05:30:00.000000,64,2019,6,13,5,30,0,0,201906130500,201906130530,0.8290583,0.03648686,5,11350,-0.5246971,7,-0.0007681367,-0.0003840683,7,11350,0.7803459,5,11350,0.2832944,1,-1.487231,0.484037,-0.001316968,2.008389,-0.0006710375,-13412.07,412.6226,0.4842232,751.2266,0.8258877,0.9848313,14.37693,0.04771108,10.71497,0.03474154,0.9712139,101.4842,0.01160681,17.7252,0.04599347,70.61727,12.32081,1.438352,2.036845,5.984935,8.908661,1198.437,0.2016739,1.209152,1012.401,2459.08,3.392598,3.167007,8.342131,127.4055,74.09448,20.88716,3.167222,1.467644,0,1.155271,0,0.7267365,19.04536,0.04824812,-39.36678,0,-1.653643,1.207284,358.9012,395.407,17.26853,290.319,266.6019,NAN,NAN,NAN,NAN,NAN,1000,65.78365,186.7223,94.21541,71.24065,900,99.09592,Kljun et al,201.5,-0.6619938,0,74.09448,9,0,0,0,0,0.6154721,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 06:00:00.000000,65,2019,6,13,6,0,0,0,201906130530,201906130600,3.477731,0.153055,3,18000,2.612996,4,0.003825086,0.001912543,4,18000,7.063466,3,18000,0.3263953,1,2.703206,0.5196548,-0.01110727,2.019584,-0.005234627,-1719.32,412.6141,0.5381474,750.8685,0.9781517,0.9847774,14.49454,0.04071035,10.79769,0.02827577,0.9711611,101.4268,0.03013346,17.65975,0.05095658,71.44072,12.43445,1.449129,2.028456,5.79327,8.99612,1197.89,0.3597397,1.208688,1012.469,2459.235,3.743199,3.535334,8.360355,115.3364,86.16357,19.08772,3.538523,1.450429,0,1.198673,2.980232e-08,0.7061209,18.9903,0.05130375,-34.61559,0,-1.519128,1.056354,364.3749,396.415,17.45344,290.3298,266.6512,NAN,NAN,NAN,NAN,NAN,1000,73.19842,207.5063,104.8349,79.2705,900,99.09592,Kljun et al,201.5,-2.431492,0,86.16357,9,0,0,0,0,0.553163,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 06:30:00.000000,66,2019,6,13,6,30,0,0,201906130600,201906130630,2.571668,0.1131791,1,18000,6.124074,2,0.008964514,0.004482257,2,18000,5.571739,1,18000,0.2949343,1,0.9098092,0.494132,-0.009219047,1.781364,-0.005013309,-1795.221,412.5037,0.5727451,750.1169,0.9493327,0.9847934,14.65861,0.06088948,10.91191,0.04393581,0.9711669,101.3554,0.006651508,17.62112,0.04692573,72.36264,12.59266,1.464264,2.023515,5.592507,9.065588,1197.012,0.2248925,1.207923,1012.564,2459.326,4.13402,3.964835,8.253057,113.8446,87.65537,16.38625,3.965538,1.343226,0,1.129911,7.450581e-09,0.6940978,18.96643,0.04990157,-32.10331,0,-1.40125,0.8901604,367.6249,397.4368,17.64053,290.3641,266.6086,NAN,NAN,NAN,NAN,NAN,1000,80.17607,227.0702,114.8282,86.82694,900,99.09588,Kljun et al,201.5,-1.077817,0,87.65537,9,0,0,0,0,0.3353605,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 07:00:00.000000,67,2019,6,13,7,0,0,0,201906130630,201906130700,3.15735,0.138955,4,18000,7.661905,2,0.01121563,0.005607814,2,18000,6.937784,2,18000,0.3159367,1,0.9054908,0.5114892,-0.01109302,2.088861,-0.005631573,-1598.132,412.6955,0.6537437,750.3,1.054187,0.9846911,14.59755,0.06843507,10.86406,0.05030436,0.97108,101.3273,0.01275761,17.62214,0.05314707,72.04107,12.52574,1.457849,2.023645,5.657964,9.129992,1196.747,0.2727566,1.207611,1012.529,2459.324,3.836306,3.656237,10.11996,117.2083,84.29176,17.54886,3.658185,1.549209,0,1.142477,-7.450581e-09,0.6873294,18.96189,0.05631448,-28.18809,0,-1.253886,0.8479013,372.2339,398.3202,17.80199,290.3788,266.6349,NAN,NAN,NAN,NAN,NAN,1000,76.45829,216.6456,109.5036,82.80077,900,99.09592,Kljun et al,201.5,-1.866825,0,84.29176,9,0,0,0,0,0.4802035,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 07:30:00.000000,68,2019,6,13,7,30,0,0,201906130700,201906130730,1.860249,0.08186956,1,18000,-0.3648267,8,-0.0005340052,-0.0002670026,8,18000,7.244177,1,18000,0.211165,3,-19.85649,0.4182801,-0.01417122,2.065043,-0.01005517,-895.062,412.687,0.4543836,749.8338,0.7343881,0.9846438,14.67762,0.09515671,10.91708,0.06878132,0.9710189,101.2511,0.01719687,17.55529,0.06059583,72.68297,12.59633,1.464626,2.015128,5.505023,9.010824,1196.028,0.3065281,1.206945,1012.575,2459.482,4.094159,3.905076,9.415675,106.4816,95.01842,17.4072,3.907408,1.502865,0,1.185711,0,0.6823285,18.90203,0.05948148,-25.89215,0,-1.192353,0.6839707,374.9405,398.9563,17.91809,290.3877,266.7075,NAN,NAN,NAN,NAN,NAN,1065.091,79.62014,225.1286,113.9712,86.18549,900,99.15094,Kljun et al,201.5,-1.979898,0,95.01842,9,0,0,0,0,0.1958221,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 08:00:00.000000,69,2019,6,13,8,0,0,0,201906130730,201906130800,1.556734,0.06851185,3,18000,5.673205,4,0.008303218,0.004151609,4,18000,9.494853,3,18000,0.1387292,3,1.673631,0.33911,-0.02292025,1.895736,-0.02572465,-349.859,412.9587,0.4716969,749.9529,0.6885636,0.9846133,14.73681,0.06737424,10.95564,0.04880196,0.9709975,101.1723,0.02626482,17.45722,0.05511722,73.36746,12.6451,1.469303,2.002683,5.333795,9.255736,1195.431,0.3323262,1.206387,1012.609,2459.714,4.864307,4.697313,11.09987,98.97299,102.527,15.00809,4.698005,1.333134,0,1.246107,7.450581e-09,0.6792963,18.80888,0.05646083,-25.36157,0,-1.228711,0.5957096,375.551,399.0881,17.94213,290.3303,266.9024,NAN,NAN,NAN,NAN,NAN,1345.229,67.5568,190.2697,96.54004,73.02065,900,99.32691,Kljun et al,201.5,-0.9744582,0,102.527,9,0,0,0,0,0.1958221,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 08:30:00.000000,70,2019,6,13,8,30,0,0,201906130800,201906130830,1.403376,0.06176255,3,18000,0.4405416,8,0.0006447555,0.0003223778,8,18000,7.660165,3,18000,0.1791691,3,17.38806,0.385507,-0.01627675,1.832326,-0.01369101,-657.3658,413.6468,0.3584628,750.7087,0.5545328,0.9846607,14.72812,0.1106826,10.94197,0.08022218,0.9710624,101.0968,0.01621079,17.43385,0.04277132,73.37819,12.62466,1.467352,1.99972,5.323679,9.208703,1194.645,0.3197948,1.205587,1012.604,2459.769,4.699861,4.546715,10.41273,97.6145,103.8855,14.62158,4.547495,1.316329,0,1.177244,0,0.7389362,18.78461,0.04556709,-27.5186,0,-1.253755,0.796579,372.8702,398.3385,17.80532,290.2548,267.4274,NAN,NAN,NAN,NAN,NAN,1195.945,83.95174,236.5919,120.0642,90.8045,900,99.24334,Kljun et al,201.5,-1.056794,0,103.8855,9,0,0,0,0,0.07147808,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 09:00:00.000000,71,2019,6,13,9,0,0,0,201906130830,201906130900,3.359352,0.1478451,4,18000,2.453042,7,0.003590151,0.001795075,7,18000,11.21613,3,18000,0.2197316,3,4.572334,0.4270501,-0.02152394,2.151987,-0.01489694,-604.1508,414.687,0.8013499,752.0121,1.298891,0.9845076,15.00175,0.08104536,11.13662,0.05847922,0.9709253,101.0453,0.01842845,17.43297,0.05605935,74.68793,12.8939,1.49345,1.999611,5.061603,9.291946,1193.718,0.3351555,1.204855,1012.762,2459.771,4.473063,4.291326,10.10183,91.38577,110.1142,16.32694,4.291367,1.483489,0,1.2546,1.862645e-09,0.7274706,18.80861,0.05705356,-27.4756,0,-2.30288,0.1469452,372.3971,397.4229,17.63747,290.464,276.5305,NAN,NAN,NAN,NAN,NAN,1222.185,81.3602,229.2355,116.3396,87.98959,900,99.25955,Kljun et al,201.5,-0.258309,0,110.1142,9,0,0,0,0,0.1462016,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 09:30:00.000000,72,2019,6,13,9,30,0,0,201906130900,201906130930,1.991643,0.08765222,1,18000,2.444866,1,0.003578535,0.001789268,1,18000,9.092192,1,18000,0.1993865,1,3.718891,0.4068829,-0.01832252,1.797086,-0.01400653,-642.5575,415.4394,0.5832757,753.1627,1.007087,0.9844161,14.79866,0.05820478,10.98274,0.04374557,0.9708197,101.0316,0.007928889,17.53445,0.06745319,73.21178,12.68692,1.473328,2.012469,5.391409,9.264015,1193.379,0.2785096,1.204361,1012.645,2459.531,4.241212,4.047409,10.03886,87.54819,113.9518,17.31493,4.047416,1.265432,0,1.235582,-4.656613e-10,0.6827822,18.8921,0.06582158,-19.79751,0,-6.860719,-5.988616,378.2748,397.2003,17.59673,292.237,267.3539,NAN,NAN,NAN,NAN,NAN,1203.601,81.7028,230.2732,116.8425,88.3685,900,99.24815,Kljun et al,201.5,0.05584118,0,113.9518,9,0,0,0,0,0.1524085,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 10:00:00.000000,73,2019,6,13,10,0,0,0,201906130930,201906131000,5.91745,0.260427,1,18000,5.742336,2,0.008404416,0.004202208,2,18000,15.40232,1,18000,0.3336272,1,2.682239,0.5263625,-0.02399432,2.429675,-0.01103089,-815.8904,416.0416,1.147202,754.058,1.955576,0.9844152,14.97643,0.08647139,11.11177,0.06395378,0.9708282,100.997,0.01415221,17.45958,0.0852857,74.40466,12.86117,1.490254,2.002985,5.12731,9.222932,1193.069,0.2882097,1.20418,1012.748,2459.708,4.804814,4.60672,10.51925,83.95395,117.546,16.44681,4.607161,1.57232,0,1.344978,-7.450581e-09,0.7603916,18.83304,0.08292405,-9.30745,-0.8209787,2.31567,-2.320437,382.5036,396.4471,17.4587,291.6335,286.5649,NAN,NAN,NAN,NAN,NAN,1108.676,83.587,235.9987,119.6111,90.45448,900,99.18414,Kljun et al,201.5,-0.7974135,0,117.546,9,0,0,0,0,0.2488034,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 10:30:00.000000,74,2019,6,13,10,30,0,0,201906131000,201906131030,5.627426,0.247663,3,18000,5.92728,3,0.008675831,0.004337916,3,18000,20.74497,3,18000,0.3223279,1,3.499914,0.5175495,-0.03289113,2.196345,-0.01555518,-578.5856,418.4222,1.493469,757.8784,2.486208,0.9841278,14.92317,0.05117273,11.06504,0.03751903,0.9705365,100.9564,0.02573632,17.54746,0.08723084,73.70352,12.8016,1.484437,2.014128,5.296912,9.322118,1192.291,0.5221616,1.203356,1012.717,2459.5,4.405892,4.202615,10.08969,76.23932,125.2607,17.39853,4.20269,1.46005,0,1.310639,0,0.737001,18.91649,0.08752666,16.20615,-0.1132626,31.74916,1.364872,385.5139,399.6921,18.05136,291.8606,267.5167,NAN,NAN,NAN,NAN,NAN,1234.555,79.99857,225.3805,114.3846,86.5117,900,99.26696,Kljun et al,201.5,-0.3469689,0,125.2607,9,0,0,0,0,0.3223669,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 11:00:00.000000,75,2019,6,13,11,0,0,0,201906131030,201906131100,5.391269,0.2372697,2,18000,27.05415,7,0.0395975,0.01979875,7,18000,15.81086,1,18000,0.2557317,2,0.5844153,0.461009,-0.02813674,2.300297,-0.01819568,-494.6228,419.0117,1.486418,758.6732,2.55165,0.9840807,15.40086,0.328781,11.41511,0.2424888,0.9704843,100.9495,0.0110089,17.49542,0.08894996,76.27566,13.27229,1.531121,2.007523,4.76402,9.328119,1191.862,0.3484124,1.203277,1012.993,2459.623,4.235346,3.956966,9.876165,82.40698,119.093,20.76632,3.957361,1.390247,0,1.471167,3.72529e-09,0.7095592,18.90763,0.08033185,4.372715,0.1801988,19.44265,3.470636,389.1751,400.7744,18.24842,290.7618,274.3376,NAN,NAN,NAN,NAN,NAN,1275.182,78.31139,220.5101,111.9475,84.67085,900,99.29012,Kljun et al,201.5,-0.8094499,0,119.093,9,0,0,0,0,0.2666236,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 11:30:00.000000,76,2019,6,13,11,30,0,0,201906131100,201906131130,3.448745,0.1517793,4,18000,-26.55787,1,-0.03886341,-0.0194317,1,18000,18.06834,1,18000,0.2669438,1,-0.6803386,0.4709104,-0.03146115,2.103964,-0.01611136,-558.612,421.288,2.878593,763.0015,5.148442,0.9842645,15.62494,0.4683918,11.58419,0.3417719,0.970693,100.9274,0.02549945,17.28913,0.1292835,78.35511,13.48404,1.552711,1.981555,4.288435,9.761591,1192.185,0.7239811,1.203769,1013.123,2460.111,3.866102,3.623966,9.20734,79.19083,122.3092,20.27116,3.624026,1.402103,0,1.35523,0,0.6367002,18.7207,0.1533359,9.538499,-0.1824911,17.08908,-1.959395,388.4477,397.9577,17.73565,292.3564,332.1295,NAN,NAN,NAN,NAN,NAN,1244.22,80.1968,225.8951,114.6619,86.72202,900,99.27256,Kljun et al,201.5,-0.3463783,0,122.3092,9,0,0,0,0,0.3836612,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-13 12:00:00.000000,77,2019,6,13,12,0,0,0,201906131130,201906131200,15.82126,0.6962936,3,18000,-33.80569,4,-0.04943575,-0.02471788,4,18000,18.43911,4,18000,0.2436174,1,-0.5454441,0.4494851,-0.03356202,1.809425,-0.01846276,-487.4677,427.0435,3.909418,774.2781,6.923815,0.9838306,16.58005,0.2366288,12.30607,0.1771885,0.9702729,100.8866,0.008183578,16.57906,0.1881175,86.87904,14.38199,1.645418,1.894371,2.489529,9.979411,1193.501,0.6185388,1.205807,1013.675,2461.791,3.055547,2.822319,7.753152,62.99414,138.5058,22.37848,2.822446,1.447044,0,1.089083,3.72529e-09,0.582076,18.09359,0.1775952,3.536612,0.1984357,14.9294,3.816663,389.3881,396.9642,17.55393,289.5583,645.094,NAN,NAN,NAN,NAN,NAN,1278.645,83.01238,233.6183,118.6656,89.7522,900,99.29206,Kljun et al,201.5,-0.5440174,0,138.5058,9,0,0,0,0,0.3836612,9
