stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 05:00:00.000000,1215,2019,7,7,5,0,0,0,201907070430,201907070500,5.520452,0.2429551,7,18000,-12.60022,7,-0.01857704,-0.009288521,7,18000,0.9272177,9,18000,0.08198429,4,-0.07358743,0.2651806,-0.002941353,0.8696547,-0.0007763296,-11593.01,432.4398,1.860062,753.2729,3.25438,0.9752854,26.9687,0.1506645,19.23063,0.1063543,0.96108,100.7767,0.008571369,25.04624,0.1130941,82.96375,21.94777,2.646444,3.190053,5.436091,16.67515,1146.631,0.3892627,1.165862,1019.637,2441.766,2.896023,2.826169,5.501529,297.268,264.232,12.57995,2.82738,1.108225,0,0.6128195,0,0.3682387,27.5669,0.111367,-36.10117,0,-1.949791,0.7744482,408.0361,441.413,25.37064,298.0503,270.3028,NAN,NAN,NAN,NAN,NAN,1000,86.8735,245.8512,124.4203,94.07997,900,99.0959,Kljun et al,201.5,-1.672702,0,264.232,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 05:30:00.000000,1216,2019,7,7,5,30,0,0,201907070500,201907070530,-0.4877106,-0.02146414,9,11350,-14.33248,9,-0.02112727,-0.01056363,9,11350,0.04477717,9,11350,0.02732389,1,-0.003124175,0.1530643,-0.0002459612,0.3895696,0.02414659,372.7234,436.1599,3.298376,759.866,5.629043,0.9749038,27.28041,0.1463089,19.45581,0.1012373,0.9607392,100.761,0.008332319,24.86455,0.08328227,84.79568,22.12877,2.675803,3.155649,4.79846,16.49701,1146.803,0.3294426,1.166259,1019.815,2442.195,1.957985,1.841756,3.510008,303.8069,257.6931,19.73498,1.842065,0.5581909,0,0.6328989,0,0.2588457,27.40564,0.08304176,-27.78586,0,-0.7824778,1.496678,414.2352,439.7419,25.08781,297.5642,270.6983,NAN,NAN,NAN,NAN,NAN,403.4459,86.55218,2007.307,315.4654,201.2685,900,80.0154,KormannMeixner,201.5,-1.04099,0,257.6931,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 06:00:00.000000,1217,2019,7,7,6,0,0,0,201907070530,201907070600,2.855216,0.1256581,8,18000,-10.60926,8,-0.01564346,-0.007821729,8,18000,1.89917,8,18000,0.01505106,2,-0.1790106,0.1136643,-0.0140627,0.2267167,-0.08606955,-104.5666,444.5116,2.612643,773.507,4.358062,0.9744498,27.40741,0.1442968,19.52344,0.09934841,0.9602993,100.756,0.006872766,25.16301,0.2205258,83.6806,22.20218,2.687793,3.212495,5.247011,17.00778,1145.458,0.9336304,1.164981,1019.887,2441.49,1.602866,1.521439,3.171992,321.9988,239.5012,18.2566,1.523518,0.4061091,0,0.4948746,-7.450581e-09,0.208825,27.72504,0.2244378,-19.33673,0,0.3927469,2.104151,423.3905,441.0158,25.30348,297.6011,270.75,NAN,NAN,NAN,NAN,NAN,1463.919,110.9627,1154.796,286.6944,200.5493,900,86.52112,KormannMeixner,201.5,-2.995709,0,239.5012,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 06:30:00.000000,1218,2019,7,7,6,30,0,0,201907070600,201907070630,5.299892,0.2332483,7,18000,1.990856,7,0.002937611,0.001468806,7,18000,-0.6370224,7,18000,0.05878778,7,-0.3199741,0.2249123,0.002389943,0.3866706,0.004600871,1956.151,438.5676,3.269687,761.4195,5.573864,0.9738728,27.16562,0.1921272,19.30696,0.1334338,0.959715,100.7476,0.0022785,25.89189,0.05543005,79.43527,22.05907,2.664485,3.354327,6.898417,16.99344,1142.839,0.2847444,1.162146,1019.749,2439.766,1.608966,1.535511,4.138765,4.720093,196.7799,17.30701,1.538512,0.6407697,0,0.5040351,7.450581e-09,0.3297031,28.43787,0.0572781,-23.49436,0,0.4855843,2.446447,422.7839,444.3174,25.86059,298.3829,270.3331,NAN,NAN,NAN,NAN,NAN,1000,83.18969,235.5208,119.1443,90.09055,900,99.09588,Kljun et al,201.5,-3.57899,0,196.7799,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 07:00:00.000000,1219,2019,7,7,7,0,0,0,201907070630,201907070700,3.177924,0.1398605,7,18000,2.660435,7,0.003925256,0.001962628,7,18000,1.005478,7,18000,0.08229132,7,0.3779375,0.2660219,-0.003188549,0.5327779,-0.00635867,-1415.39,432.3717,1.766723,751.3945,2.930343,0.9734983,26.54592,0.2495948,18.88492,0.1736546,0.9593349,100.7538,0.002765111,25.79934,0.03813926,78.10171,21.69164,2.605433,3.335983,7.305501,16.77508,1143.953,0.2765339,1.162838,1019.396,2439.985,2.269177,2.202605,5.02893,2.737091,198.7629,13.87384,2.204082,0.8090528,0,0.5232159,0,0.3704517,28.28734,0.0395714,-26.64714,0,-0.8239561,1.180429,420.1817,444.8245,25.94582,298.6842,270.0192,NAN,NAN,NAN,NAN,NAN,1000,86.67743,245.3015,124.1395,93.86761,900,99.09588,Kljun et al,201.5,-2.099406,0,198.7629,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 07:30:00.000000,1220,2019,7,7,7,30,0,0,201907070700,201907070730,2.143552,0.09433773,7,18000,-1.145493,7,-0.001690073,-0.0008450363,7,18000,2.022353,7,18000,0.05827695,7,-1.765487,0.2238697,-0.007622122,0.4696386,-0.01776339,-506.66,435.4081,3.140144,756.7692,5.332706,0.9732223,26.2853,0.06098015,18.70197,0.04088274,0.9590677,100.7393,0.01150789,25.79348,0.0396169,77.37001,21.53273,2.580142,3.334824,7.546811,16.34429,1144.102,0.2534323,1.162803,1019.247,2439.999,2.421288,2.380678,5.036987,6.444061,195.0559,10.49008,2.38228,0.8116559,0,0.4167374,7.450581e-09,0.3268358,28.25737,0.04172554,-21.77294,0,-0.776397,0.8736388,426.4081,446.531,26.23232,298.7994,269.8176,NAN,NAN,NAN,NAN,NAN,1269.358,83.4622,234.9113,119.3144,90.24239,900,99.28688,Kljun et al,201.5,-2.103549,0,195.0559,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 08:00:00.000000,1221,2019,7,7,8,0,0,0,201907070730,201907070800,5.050864,0.2222885,7,18000,1.793688,7,0.002645947,0.001322973,7,18000,3.931723,7,18000,0.2235991,7,2.191977,0.4384241,-0.00756415,1.334646,-0.0049041,-1835.199,433.23,2.842592,753.3466,4.520809,0.9731575,26.15187,0.15652,18.61599,0.1001133,0.9590131,100.712,0.008079591,25.6065,0.1667106,77.82434,21.44708,2.566681,3.298187,7.315052,16.39191,1144.656,0.7338492,1.163272,1019.171,2440.441,3.189728,3.104887,8.819543,5.340851,196.1591,13.21021,3.109108,1.383274,0,0.7024589,1.490116e-08,0.512247,28.05655,0.1816859,-23.16773,0,-1.252479,0.4159614,425.3188,446.8181,26.28042,298.7769,269.7863,NAN,NAN,NAN,NAN,NAN,1000,99.74461,281.9518,142.8542,108.0187,900,99.09566,Kljun et al,201.5,-2.985063,0,196.1591,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 08:30:00.000000,1222,2019,7,7,8,30,0,0,201907070800,201907070830,3.227033,0.1420217,7,18000,1.847515,7,0.002724437,0.001362219,7,18000,5.747228,7,18000,0.1314013,7,3.110788,0.3358368,-0.01441608,1.015915,-0.01581608,-569.0411,428.4073,1.33989,746.3002,2.324805,0.9731573,25.71139,0.1073334,18.33533,0.0711195,0.9589974,100.7328,0.01484316,25.26091,0.06323361,78.1506,21.18049,2.525056,3.231039,7.059829,16.14807,1146.711,0.4247295,1.165046,1018.919,2441.258,2.929794,2.833178,8.038877,5.15802,196.342,14.70929,2.835402,1.157073,0,0.6956405,1.490116e-08,0.4572684,27.66749,0.06834833,-22.34236,0,-1.229286,0.3242468,425.0713,445.8601,26.11978,298.454,269.7909,NAN,NAN,NAN,NAN,NAN,1239.174,88.25169,248.4125,126.1819,95.4346,900,99.26957,Kljun et al,201.5,-2.268824,0,196.342,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 09:00:00.000000,1223,2019,7,7,9,0,0,0,201907070830,201907070900,2.89376,0.1273544,7,18000,4.111313,7,0.00606142,0.00303071,7,18000,7.760026,7,18000,0.08837329,7,1.887481,0.2752745,-0.02372451,0.7812732,-0.03926364,-229.2197,429.5085,1.321344,749.0418,2.234672,0.9732285,25.59246,0.07110104,18.27061,0.04601543,0.9590867,100.7557,0.0032983,25.03508,0.09091166,78.86948,21.1106,2.514239,3.187909,6.736696,15.96021,1147.973,0.3970905,1.166243,1018.852,2441.792,2.930749,2.851019,7.662632,3.880127,197.6199,13.36,2.852989,0.963238,0,0.6756082,0,0.4222234,27.42888,0.09626479,-40.22536,0,-2.008061,0.6976284,404.7603,442.2799,25.51708,298.1233,269.822,NAN,NAN,NAN,NAN,NAN,1403.603,80.22991,225.4155,114.62,86.69877,900,99.3547,Kljun et al,201.5,-2.130182,0,197.6199,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 09:30:00.000000,1224,2019,7,7,9,30,0,0,201907070900,201907070930,5.919957,0.2605373,7,18000,1.015794,7,0.001497421,0.0007487106,7,18000,4.517795,7,18000,0.1452854,7,4.44755,0.3528215,-0.01076892,0.8682528,-0.01065387,-844.7638,433.4337,3.241904,756.4936,5.588005,0.973442,25.49551,0.07978049,18.21601,0.05215134,0.9593138,100.7824,0.01246905,24.90315,0.05693574,79.2192,21.05463,2.505616,3.162908,6.572924,15.92093,1148.894,0.3796408,1.16711,1018.796,2442.104,2.844191,2.771523,8.031824,6.318787,195.1812,12.94726,2.773736,1.07637,0,0.6279596,7.450581e-09,0.4284867,27.28695,0.06182632,-34.3922,0,-0.8255085,1.172197,408.4274,440.8219,25.2707,297.8793,269.8716,NAN,NAN,NAN,NAN,NAN,1092.781,96.70559,272.8107,138.3993,104.6612,900,99.17217,Kljun et al,201.5,-2.293825,0,195.1812,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 10:00:00.000000,1225,2019,7,7,10,0,0,0,201907070930,201907071000,2.608742,0.1148107,7,18000,-3.847263,7,-0.005671285,-0.002835643,7,18000,5.293171,7,18000,0.1844875,7,-1.375828,0.3974718,-0.01119289,0.8871393,-0.008215458,-1095.496,439.2833,3.522229,767.0832,6.224267,0.9735363,25.60053,0.1108457,18.3001,0.08078463,0.9594209,100.8355,0.01742618,24.8824,0.05436934,79.67841,21.12839,2.517006,3.158999,6.419928,15.81002,1149.462,0.2480202,1.167762,1018.856,2442.153,2.37602,2.259173,6.360947,4.916779,196.5832,17.9626,2.263484,1.020164,0,0.6984514,1.490116e-08,0.49569,27.27571,0.05354741,-15.02975,0.3650213,4.4456,1.544379,425.0825,443.0135,25.64096,297.9659,269.9008,NAN,NAN,NAN,NAN,NAN,1000,94.6748,267.7313,135.5933,102.5284,900,99.09583,Kljun et al,201.5,-3.533751,0,196.5832,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 10:30:00.000000,1226,2019,7,7,10,30,0,0,201907071000,201907071030,3.562399,0.1567812,7,18000,2.35086,7,0.00346539,0.001732695,7,18000,4.964357,7,18000,0.07288126,7,2.11172,0.2497653,-0.01670056,0.815635,-0.0334768,-268.8429,438.271,3.931362,765.785,6.638929,0.9735045,25.33549,0.2361606,18.12176,0.1637065,0.9593884,100.8682,0.00340328,24.8722,0.05660766,78.94632,20.96795,2.492393,3.157081,6.646886,15.98801,1150.171,0.3927434,1.168293,1018.705,2442.177,2.503801,2.419454,7.634703,8.122711,193.3773,14.8669,2.420815,1.030199,0,0.6425305,0,0.3963778,27.24101,0.06660058,2.656206,0.1990346,30.85891,6.023301,423.113,445.2924,26.02443,298.0557,269.834,NAN,NAN,NAN,NAN,NAN,1384.431,78.07207,219.4618,111.5466,84.37314,900,99.34585,Kljun et al,201.5,-1.920761,0,193.3773,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 11:00:00.000000,1227,2019,7,7,11,0,0,0,201907071030,201907071100,2.272053,0.09999307,7,18000,1.010719,7,0.001489911,0.0007449556,7,18000,6.558063,7,18000,0.1401578,7,6.488511,0.3463148,-0.01590911,0.913859,-0.0162662,-553.2947,435.1889,1.336559,760.7413,2.220472,0.9732947,25.06955,0.08519955,17.9396,0.05902152,0.9591879,100.8908,0.01009742,24.88314,0.06498283,78.10516,20.80478,2.467429,3.159149,6.917202,15.57145,1150.685,0.3078072,1.168625,1018.553,2442.151,2.640589,2.566972,7.840566,10.69208,190.8079,13.52458,2.56843,1.12442,0,0.6133116,0,0.4327209,27.22753,0.06780508,20.05281,0.1805956,53.20821,9.611247,425.3021,448.8463,26.61958,298.2221,269.7085,NAN,NAN,NAN,NAN,NAN,1246.793,94.52963,265.9131,135.1525,102.2198,900,99.27399,Kljun et al,201.5,-1.936705,0,190.8079,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 11:30:00.000000,1228,2019,7,7,11,30,0,0,201907071100,201907071130,4.472891,0.1968519,9,18000,3.680478,9,0.00542568,0.00271284,9,18000,6.251854,9,18000,0.0870951,9,1.698653,0.2729873,-0.01924116,1.148766,-0.03250579,-276.8738,434.6769,1.4798,760.0146,2.411591,0.9732343,24.83463,0.1422668,17.77542,0.09812294,0.959116,100.9062,0.008456995,24.93094,0.08091608,77.18262,20.65793,2.44524,3.168183,7.229431,15.55393,1150.94,0.3766247,1.168716,1018.419,2442.038,2.728841,2.62687,7.999218,13.69696,187.8031,15.65795,2.628242,1.250623,0,0.7156072,0,0.470512,27.25404,0.08447674,40.80523,0.1766405,82.92471,14.63347,425.136,452.6219,27.24779,298.3878,269.5784,NAN,NAN,NAN,NAN,NAN,1380.545,73.08273,205.5663,104.4198,78.98231,900,99.34399,Kljun et al,201.5,-1.853951,0,187.8031,9,0,0,0,0,0.2406013,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-07 12:00:00.000000,1229,2019,7,7,12,0,0,0,201907071130,201907071200,2.878806,0.1266963,9,18000,-1.850084,9,-0.002727499,-0.00136375,9,18000,10.04882,9,18000,0.163332,9,-5.431547,0.3737592,-0.02258495,1.131806,-0.01940443,-463.8116,432.8284,1.51016,757.3028,2.462094,0.9730876,24.38459,0.1433109,17.46529,0.0978068,0.9589579,100.9499,0.01617048,24.98602,0.09143741,75.60121,20.37553,2.403022,3.178618,7.755959,15.25396,1151.731,0.4259217,1.169197,1018.161,2441.908,2.817389,2.677731,7.905826,12.51041,188.9896,18.03411,2.680024,1.126329,0,0.859855,7.450581e-09,0.5056136,27.26803,0.096299,43.07012,0.1736172,85.87347,14.91274,427.909,455.7997,27.77392,298.5558,269.3635,NAN,NAN,NAN,NAN,NAN,1290.091,88.71067,249.4791,126.8038,95.90818,900,99.29819,Kljun et al,201.5,-2.373578,0,188.9896,9,0,0,0,0,0.2406013,9
