stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 05:30:00.000000,1227,2019,6,9,5,30,0,0,201906090500,201906090530,1.803172,0.0793576,7,11350,-3.582768,7,-0.005247676,-0.002623838,7,11350,6.929377,3,11350,0.08765576,1,-1.934085,0.2685718,-0.02100178,0.3853207,-0.03503082,-256.9166,427.8936,1.801728,784.1788,3.241302,0.9453335,11.82872,0.0745012,8.874086,0.05475021,0.9330402,102.0816,0.003100254,18.24827,0.07727289,56.69295,9.512511,1.193378,2.10502,9.116421,7.386783,1206.359,0.3602715,1.215233,1010.923,2457.843,1.816657,1.725014,3.794554,67.65875,133.8412,18.19273,1.728326,0.5724044,0,0.5525998,7.450581e-09,0.3709825,19.35859,0.08131971,-71.83796,0,-2.947848,3.287261,316.9787,382.5815,14.88432,289.9724,265.165,NAN,NAN,NAN,NAN,NAN,1390.202,65.38892,184.0959,93.4229,70.66476,900,99.34857,Kljun et al,201.5,-3.549121,0,133.8412,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 06:00:00.000000,1228,2019,6,9,6,0,0,0,201906090530,201906090600,4.609635,0.20287,1,18000,4.643436,2,0.006800731,0.003400366,2,18000,8.099609,1,18000,0.09207354,1,1.744314,0.275207,-0.02395011,0.3222871,-0.04066092,-221.3428,428.152,2.132095,785.0059,3.869435,0.9452853,11.68147,0.05921805,8.767569,0.04346595,0.9330103,102.0858,0.002910521,18.17121,0.07457025,56.26928,9.329221,1.178742,2.094858,9.161161,7.334166,1206.903,0.3300613,1.21567,1010.837,2458.025,1.655519,1.578354,3.742988,61.21396,140.286,17.48748,1.57955,0.5484359,0,0.4850338,0,0.3294455,19.24713,0.07626363,-70.31532,0,-2.788791,3.305155,317.1638,381.3852,14.65888,289.7935,265.1151,NAN,NAN,NAN,NAN,NAN,1407.415,73.32283,206.1549,104.7505,79.23363,900,99.35639,Kljun et al,201.5,-2.228483,0,140.286,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 06:30:00.000000,1229,2019,6,9,6,30,0,0,201906090600,201906090630,4.995319,0.219844,7,18000,0.5696838,7,0.0008343282,0.0004171641,7,18000,4.056534,7,18000,0.07282295,1,7.120677,0.2447346,-0.01348681,0.2604604,-0.02822129,-318.9081,429.7614,2.283256,788.0846,4.189785,0.9452537,11.64897,0.03772414,8.744605,0.02916136,0.9329669,102.088,0.004037422,18.13977,0.08307056,56.22752,9.288768,1.175527,2.090731,9.152037,7.213287,1207.098,0.3339968,1.215843,1010.818,2458.099,1.422062,1.34592,3.621922,62.98218,138.5178,18.74291,1.348441,0.4878686,0,0.430594,7.450581e-09,0.31224,19.21261,0.08220822,-69.32246,0,-2.653907,3.460714,317.0641,380.2719,14.4486,289.6483,265.093,NAN,NAN,NAN,NAN,NAN,1360.206,69.67933,196.1416,99.56625,75.31026,900,99.33422,Kljun et al,201.5,-3.503001,0,138.5178,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 07:00:00.000000,1230,2019,6,9,7,0,0,0,201906090630,201906090700,1.516334,0.06673386,3,18000,-1.170843,3,-0.001714592,-0.0008572958,3,18000,7.82029,3,18000,0.04337169,1,-6.679195,0.1888405,-0.03368351,0.2408479,-0.1163533,-77.35065,432.4816,2.270726,793.2847,4.216892,0.9453166,11.73393,0.03852201,8.810735,0.02983242,0.9330263,102.0894,0.005321561,18.04154,0.08518071,56.9844,9.395638,1.184017,2.077866,8.938483,7.275035,1207.42,0.3519032,1.216231,1010.868,2458.332,1.609774,1.548907,3.060893,58.06866,143.4313,15.75052,1.548905,0.486487,0,0.4045885,-3.637979e-12,0.2851919,19.12179,0.08413634,-69.15897,0,-2.314859,3.439807,316.4435,379.8477,14.36839,289.5661,265.1383,NAN,NAN,NAN,NAN,NAN,1477.088,55.26358,558.6373,141.3569,98.94601,900,94.50798,KormannMeixner,201.5,0.002154433,0,143.4313,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 07:30:00.000000,1231,2019,6,9,7,30,0,0,201906090700,201906090730,6.393668,0.2813853,7,18000,-0.3213049,8,-0.0004704375,-0.0002352187,8,18000,12.77858,7,18000,0.06381351,7,-39.77089,0.228981,-0.04535806,0.3071113,-0.1074449,-83.76387,440.7221,3.097624,808.9125,5.642256,0.9453066,11.81665,0.04338564,8.878478,0.0334484,0.9330198,102.0976,0.001613347,17.85635,0.1807669,58.06174,9.499999,1.192362,2.053888,8.615266,7.289526,1208.187,0.7448754,1.217065,1010.916,2458.77,1.374756,1.288838,3.498718,36.19376,165.3062,20.24948,1.289164,0.5254065,0,0.4923621,0,0.3094352,18.94347,0.1809133,-69.29861,0,-2.338225,3.157954,315.3344,379.1369,14.23377,289.4236,265.2034,NAN,NAN,NAN,NAN,NAN,1473.985,66.54604,187.0971,95.04298,71.89329,900,99.3853,Kljun et al,201.5,-1.283978,0,165.3062,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 08:00:00.000000,1232,2019,6,9,8,0,0,0,201906090730,201906090800,6.606834,0.2907668,9,18000,-0.2886407,9,-0.0004225325,-0.0002112663,9,18000,14.48054,9,18000,0.04773833,9,-50.16804,0.1979907,-0.05940446,0.2510065,-0.1884042,-47.76963,435.3244,2.214596,799.435,4.030614,0.9453535,11.93015,0.05141317,8.968565,0.0383696,0.9330462,102.095,0.003107332,17.65998,0.1373355,59.3389,9.64013,1.203648,2.028584,8.249363,7.371076,1208.836,0.5710015,1.217805,1010.982,2459.234,1.509699,1.447119,3.59414,23.14896,178.351,16.49135,1.448409,0.4561296,0,0.447821,-3.72529e-09,0.3056387,18.75673,0.137761,-70.99569,0,-2.612695,2.989529,314.2707,379.6642,14.33365,289.4258,265.2645,NAN,NAN,NAN,NAN,NAN,1491.402,44.40726,408.4234,108.8261,77.13153,900,96.50999,KormannMeixner,201.5,-2.420147,0,178.351,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 08:30:00.000000,1233,2019,6,9,8,30,0,0,201906090800,201906090830,3.345537,0.1472371,9,18000,-2.084696,9,-0.003051508,-0.001525754,9,18000,12.13149,9,18000,0.04551796,9,-5.819308,0.1933191,-0.05096017,0.2684753,-0.168009,-53.56855,435.4935,1.139137,799.7853,2.025804,0.9454193,12.05781,0.03177578,9.064992,0.02442971,0.9331151,102.0871,0.01041687,17.58648,0.1286422,60.24023,9.795737,1.216282,2.019193,8.029114,7.463647,1208.896,0.5155641,1.217961,1011.056,2459.408,1.409857,1.336432,3.800648,27.84174,173.6582,18.48502,1.336988,0.4838717,0,0.4521595,3.72529e-09,0.3136406,18.6946,0.1285714,-72.87102,0,-2.882124,2.965258,311.9598,378.9834,14.20468,289.33,265.3557,NAN,NAN,NAN,NAN,NAN,1488.596,41.38869,393.0442,102.8887,72.63995,900,96.62656,KormannMeixner,201.5,-1.648311,0,173.6582,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 09:00:00.000000,1234,2019,6,9,9,0,0,0,201906090830,201906090900,2.594541,0.1141857,9,18000,-3.423787,9,-0.00501032,-0.00250516,9,18000,24.37901,9,18000,0.1201285,9,-7.12048,0.3139295,-0.06301307,0.5107905,-0.07900618,-113.9151,438.667,2.053141,806.2682,3.846215,0.9455107,12.04268,0.07283144,9.060971,0.05620626,0.9332128,102.0732,0.002260592,17.31543,0.1679769,61.19873,9.775024,1.214607,1.984961,7.703537,7.510824,1209.878,0.6680189,1.218939,1011.047,2460.049,1.866345,1.781827,5.102924,27.6344,173.8656,17.23706,1.783109,0.728196,0,0.5820238,7.450581e-09,0.3905893,18.42113,0.1664316,-74.64963,0,-2.984797,2.825139,309.6216,378.4612,14.1056,289.1895,265.4136,NAN,NAN,NAN,NAN,NAN,1459.396,71.09318,199.797,101.5432,76.80973,900,99.37917,Kljun et al,201.5,-2.170549,0,173.8656,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 09:30:00.000000,1235,2019,6,9,9,30,0,0,201906090900,201906090930,4.758748,0.2094325,9,18000,-5.872644,9,-0.008590508,-0.004295254,9,18000,21.18192,9,18000,0.07103881,9,-3.60688,0.2412585,-0.07112323,0.3523143,-0.1499468,-60.0213,439.2866,1.617232,808.0881,2.88189,0.9455323,12.72215,0.2896788,9.580327,0.220061,0.9332476,102.0817,0.006030778,16.89968,0.1843726,66.34835,10.58366,1.282377,1.933404,6.510273,7.580772,1210.9,0.6081656,1.22048,1011.441,2461.032,1.81633,1.745672,4.867863,24.67902,176.821,15.97601,1.745903,0.5471912,0,0.5270995,3.72529e-09,0.3568983,18.06564,0.1683663,-75.01836,0.06008282,-0.8849175,2.69295,306.8885,378.329,14.08057,289.0117,265.7334,NAN,NAN,NAN,NAN,NAN,1485.474,61.89976,174.1348,88.40309,66.87106,900,99.39006,Kljun et al,201.5,-0.9288302,0,176.821,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 10:00:00.000000,1236,2019,6,9,10,0,0,0,201906090930,201906091000,2.443445,0.107536,9,18000,-0.4133851,9,-0.0006045784,-0.0003022892,9,18000,18.57461,9,18000,0.0538408,9,-44.93295,0.2099508,-0.07158319,0.4086891,-0.2025486,-44.43378,440.7946,1.383332,811.1589,2.445691,0.9455613,13.42071,0.05038433,10.11003,0.03744153,0.9332866,102.1158,0.01210114,16.69036,0.1366548,70.88745,11.38595,1.352317,1.907834,5.555178,8.258671,1211.342,0.5452162,1.221452,1011.847,2461.527,2.215001,2.160539,5.552764,21.20447,180.2955,12.70117,2.160553,0.6532941,0,0.5145488,-4.656613e-10,0.3547176,17.91898,0.1375998,-52.74052,0.3462632,31.30218,9.471296,305.8012,380.3727,14.46734,288.9611,266.209,NAN,NAN,NAN,NAN,NAN,1493.016,55.65783,156.7479,79.48631,60.12631,900,99.39304,Kljun et al,201.5,0.1471239,0,180.2955,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 10:30:00.000000,1237,2019,6,9,10,30,0,0,201906091000,201906091030,5.059201,0.2226554,9,18000,-0.003735731,9,-5.464469e-06,-2.732234e-06,9,18000,21.63529,9,18000,0.08531392,9,-5791.448,0.2643066,-0.06624421,0.5199879,-0.1183576,-76.04072,439.438,1.905138,808.551,3.471855,0.9456505,13.37324,0.04344946,10.07287,0.03239245,0.9333737,102.1598,0.01480581,16.86903,0.1604196,69.87456,11.33969,1.348177,1.929625,5.814477,8.333293,1211.175,0.5851116,1.221248,1011.819,2461.105,2.058863,1.971958,5.223594,23.06128,178.4387,16.64152,1.972248,0.7003379,0,0.6069912,0,0.4255165,18.09409,0.1610159,-13.34919,0.2450378,88.13325,21.47152,305.5021,385.513,15.43346,289.4875,266.1956,NAN,NAN,NAN,NAN,NAN,1477.722,57.84845,162.8771,82.61964,62.49604,900,99.38691,Kljun et al,201.5,-1.000108,0,178.4387,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 11:00:00.000000,1238,2019,6,9,11,0,0,0,201906091030,201906091100,8.479366,0.3731769,7,18000,4.125534,7,0.006036971,0.003018485,7,18000,18.23147,7,18000,0.1352875,9,4.419177,0.3329766,-0.04434756,0.5994575,-0.05053784,-178.0844,436.3625,1.786739,802.1909,3.197797,0.9454616,13.39382,0.05947087,10.07957,0.04541519,0.9331212,102.2131,0.0161566,17.26796,0.2135412,68.27348,11.37037,1.350928,1.97908,6.28152,8.34527,1210.118,0.7889701,1.220197,1011.831,2460.161,1.824264,1.68336,5.114304,30.62714,170.8728,22.5114,1.68538,0.6898246,0,0.7237507,-7.450581e-09,0.4463654,18.49658,0.2135499,48.08865,0.2268351,178.6427,40.36469,305.8846,396.0739,17.38752,290.382,266.0773,NAN,NAN,NAN,NAN,NAN,1428.346,66.97568,188.412,95.67428,72.36916,900,99.36584,Kljun et al,201.5,-2.804668,0,170.8728,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 11:30:00.000000,1239,2019,6,9,11,30,0,0,201906091100,201906091130,11.48,0.505235,7,18000,5.075677,7,0.007430765,0.003715382,7,18000,45.94809,7,18000,0.1630202,7,9.052602,0.36576,-0.101881,0.8645436,-0.09540091,-94.33871,437.0341,2.016094,802.3084,3.29189,0.9448627,13.47759,0.07403005,10.12851,0.05277583,0.9325323,102.2484,0.01383349,17.74832,0.2692236,66.66701,11.4684,1.359736,2.040111,6.803751,8.332923,1208.438,1.066357,1.218566,1011.88,2459.025,1.960429,1.750522,5.166597,38.17191,163.3281,26.50472,1.753722,0.7931063,0,0.9075176,1.490116e-08,0.5258148,18.98661,0.2728184,118.8531,0.2122917,283.8183,60.1518,308.4319,413.2453,20.48523,291.6194,265.8649,NAN,NAN,NAN,NAN,NAN,1468.868,63.33287,178.164,90.45571,68.42318,900,99.38319,Kljun et al,201.5,-3.462329,0,163.3281,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 12:00:00.000000,1240,2019,6,9,12,0,0,0,201906091130,201906091200,8.410685,0.3701542,7,18000,1.429925,7,0.00209506,0.00104753,7,18000,62.48251,7,18000,0.1784585,7,43.69635,0.3831761,-0.1325754,0.9033678,-0.1122014,-80.21292,438.2155,2.596678,802.3703,4.427747,0.944495,13.58938,0.1136689,10.18578,0.08373196,0.9320939,102.2802,0.008964802,18.57075,0.4159873,63.8632,11.59599,1.371288,2.148637,7.77349,8.463457,1205.274,1.662352,1.215459,1011.944,2457.08,1.885923,1.635709,5.409908,49.95215,151.5479,29.50382,1.639259,0.8313881,0,0.9189468,2.235174e-08,0.5206401,19.82277,0.4188643,185.1428,0.2020808,385.3764,77.80891,311.8452,434.2698,24.14861,293.0279,265.6041,NAN,NAN,NAN,NAN,NAN,1475.703,66.25629,186.2858,94.62852,71.57985,900,99.38605,Kljun et al,201.5,-3.770126,0,151.5479,9,0,0,0,0,0.8092734,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-09 12:30:00.000000,1241,2019,6,9,12,30,0,0,201906091200,201906091230,17.29495,0.7611509,7,18000,44.68819,7,0.06552777,0.03276388,7,18000,51.4463,7,18000,0.2092543,1,1.151228,0.415424,-0.1009576,1.439116,-0.07622221,-118.0758,432.8364,3.614366,790.8539,6.552503,0.9438473,13.08989,0.3096682,9.790842,0.2357881,0.9313505,102.3067,0.006426322,19.40636,0.4395431,58.45551,11.03906,1.321869,2.263731,9.41862,8.461097,1202.736,1.615818,1.212527,1011.655,2455.104,2.624046,2.336941,6.546898,60.06104,141.4389,26.79289,2.338681,1.14042,0,1.121658,0,0.5652918,20.61613,0.4279756,246.4442,0.1925235,477.247,91.84805,316.8653,455.82,27.7713,294.4619,265.1743,NAN,NAN,NAN,NAN,NAN,1457.383,66.178,186.1144,94.52355,71.49979,900,99.37836,Kljun et al,201.5,-2.210207,0,141.4389,9,0,0,0,0,0.8092734,9
