stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 05:00:00.000000,4431,2019,9,12,5,0,0,0,201909120430,201909120500,-5.144029,-0.2263887,1,18000,-6.261032,1,-0.009244165,-0.004622083,1,18000,-15.19219,1,18000,0.107885,1,2.426468,0.3040529,0.04199215,0.7008142,0.05628568,159.8986,435.5783,9.960756,759.4744,17.24448,0.9726616,26.94647,0.1353597,19.23345,0.09618057,0.9569984,101.3733,0.009611419,26.52695,0.1370851,76.38254,22.03116,2.659976,3.482682,8.227055,16.65431,1147.745,0.5929471,1.166979,1019.625,2438.264,3.130596,3.052768,6.12231,240.1046,321.3954,12.77138,3.052802,0.8995498,0,0.6496308,9.313226e-10,0.4128177,29.05806,0.1376495,-34.26161,0,-0.9844829,1.245837,414.0249,446.0562,26.15269,299.3416,269.5462,NAN,NAN,NAN,NAN,NAN,268.9014,65.79934,201.9647,96.52914,72.75055,900,96.64902,Kljun et al,201.5,-0.2468134,0,321.3954,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 05:30:00.000000,4432,2019,9,12,5,30,0,0,201909120500,201909120530,-1.080614,-0.0475578,7,11350,-9.494732,3,-0.01401247,-0.007006234,3,11350,-11.00978,3,11350,0.09360751,1,1.159567,0.2830334,0.03264267,0.656166,0.05196178,173.2042,437.6649,8.786857,763.963,15.09154,0.9719615,27.27542,0.129559,19.48997,0.08784459,0.9563155,101.3663,0.0177066,26.07597,0.1619799,79.36962,22.22396,2.691399,3.391236,6.998372,16.83527,1149.027,0.5399815,1.168517,1019.812,2439.33,2.106834,1.966216,5.183179,239.9761,321.5239,20.92618,1.96732,0.7765074,0,0.7124767,0,0.4491603,28.60451,0.1508574,-32.04353,0,-1.661927,0.6287116,414.7824,444.5352,25.89721,299.012,269.821,NAN,NAN,NAN,NAN,NAN,277.313,58.07884,178.5009,85.11706,64.15838,900,96.75056,Kljun et al,201.5,-1.917602,0,321.5239,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 06:00:00.000000,4433,2019,9,12,6,0,0,0,201909120530,201909120600,-8.965343,-0.3945647,4,18000,-10.3954,2,-0.01533768,-0.007668841,2,18000,-14.72025,1,18000,0.08174476,2,1.416035,0.264428,0.04668916,0.4172173,0.08442208,106.6072,437.0797,8.372623,763.2584,14.36587,0.9715931,27.38565,0.1575368,19.57686,0.107904,0.9559658,101.328,0.01059164,25.80657,0.1208261,80.93079,22.28219,2.700962,3.337531,6.365685,16.94599,1149.505,0.5571378,1.169082,1019.875,2439.968,1.760073,1.639167,4.059425,242.7047,318.7953,21.22969,1.640714,0.6100509,0,0.6041399,0,0.3119094,28.37213,0.1241505,-20.12665,0,-0.6786014,0.764383,426.1382,444.8219,25.94543,298.7082,269.9551,NAN,NAN,NAN,NAN,NAN,224.573,73.63632,229.7939,108.7469,81.88141,900,95.98845,Kljun et al,201.5,-2.491189,0,318.7953,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 06:30:00.000000,4434,2019,9,12,6,30,0,0,201909120600,201909120630,-3.986429,-0.1754427,4,18000,-5.467015,3,-0.008066099,-0.00403305,3,18000,-9.805073,3,18000,0.05661584,2,1.793496,0.2200922,0.03737289,0.3759747,0.09667988,93.09072,437.9444,5.950693,764.5397,10.20516,0.9716088,27.44279,0.1490695,19.6118,0.1029543,0.956018,101.2989,0.003238615,25.79441,0.130708,81.1307,22.31086,2.705672,3.335137,6.294649,17.1144,1149.158,0.5531166,1.168769,1019.907,2439.996,2.004938,1.9381,4.035888,237.2244,324.2756,14.78927,1.938256,0.6465594,0,0.4792704,0,0.3228161,28.36513,0.1343153,-40.32524,0,-1.285637,1.446933,404.0512,441.6439,25.4097,298.4651,270.1956,NAN,NAN,NAN,NAN,NAN,209.8812,61.85693,196.0824,91.61401,68.95093,900,95.70796,Kljun et al,201.5,-0.7222013,0,324.2756,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 07:00:00.000000,4435,2019,9,12,7,0,0,0,201909120630,201909120700,-4.421896,-0.1946076,4,18000,-4.217536,6,-0.006222043,-0.003111022,6,18000,-16.65537,1,18000,0.07943623,1,3.949076,0.2606611,0.05359495,0.3554539,0.09705817,92.7279,436.674,6.855126,762.7029,11.83377,0.9720611,27.14358,0.1663889,19.40766,0.1170941,0.9564558,101.2885,0.003330281,25.70146,0.1304276,80.70535,22.13381,2.676675,3.316812,6.40137,16.94276,1149.731,0.5239096,1.169139,1019.737,2440.216,2.221312,2.174174,4.679215,237.8224,323.6776,11.7996,2.174178,0.6460873,0,0.4366835,4.656613e-10,0.3206036,28.24379,0.131209,-39.40031,0,-0.9532591,1.547415,402.8813,439.781,25.09442,298.289,270.2148,NAN,NAN,NAN,NAN,NAN,209.4868,71.21231,224.4704,105.4786,79.38482,900,95.6999,Kljun et al,201.5,-0.1390041,0,323.6776,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 07:30:00.000000,4436,2019,9,12,7,30,0,0,201909120700,201909120730,5.834985,0.2567977,1,18000,8.885333,1,0.01310699,0.006553494,1,18000,-14.22521,2,18000,0.08899596,2,-1.600977,0.2758255,0.04324543,0.524633,0.06618753,135.9773,435.3891,3.708174,761.0745,6.418001,0.9722922,26.70927,0.3051599,19.11253,0.2151451,0.9566872,101.2912,0.005022805,25.59449,0.1235999,79.95614,21.87601,2.635026,3.295825,6.60799,16.92124,1150.66,0.5016344,1.169773,1019.489,2440.469,2.887866,2.815991,5.856514,255.0912,306.4088,12.77861,2.81648,0.7221051,0,0.6370274,7.450581e-09,0.3493225,28.09585,0.1215758,-33.3829,0,-0.9475998,1.290567,409.0026,440.1474,25.15654,298.3547,270.0785,NAN,NAN,NAN,NAN,NAN,253.7787,69.56568,214.4541,102.2573,77.04703,900,96.44962,Kljun et al,201.5,-1.06779,0,306.4088,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 08:00:00.000000,4437,2019,9,12,8,0,0,0,201909120730,201909120800,2.519163,0.1108684,6,18000,1.152425,8,0.001699814,0.0008499068,8,18000,-5.692934,1,18000,0.03469475,4,-4.939961,0.1721878,0.02772,0.2297594,0.1118914,80.43517,435.6321,3.62802,761.9688,6.286177,0.9717537,26.2941,0.09156855,18.82707,0.06354433,0.9561505,101.28,0.007544819,25.4983,0.0751607,79.18445,21.62526,2.594837,3.277008,6.821711,16.44014,1151.369,0.312265,1.170196,1019.252,2440.697,1.604181,1.554167,3.085944,239.9312,321.5688,14.30227,1.554304,0.5098356,0,0.3862272,3.72529e-09,0.2245327,27.96057,0.07790751,-20.31796,0,-0.444394,0.8902075,421.8185,440.8018,25.26736,298.2483,269.9731,NAN,NAN,NAN,NAN,NAN,196.1252,54.21383,1832.835,231.3987,141.4755,900,82.70802,KormannMeixner,201.5,-0.7636978,0,321.5688,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 08:30:00.000000,4438,2019,9,12,8,30,0,0,201909120800,201909120830,2.164633,0.09526548,3,18000,2.08726,4,0.003078372,0.001539186,4,18000,-3.752351,4,18000,0.01213653,3,-1.797741,0.1018315,0.03089115,0.168513,0.348662,25.81297,436.365,4.226722,763.4249,7.405553,0.9715415,26.19212,0.0706998,18.75833,0.0526696,0.9559519,101.2575,0.002011706,25.3937,0.08368272,79.36039,21.55977,2.584456,3.256713,6.722574,16.32244,1151.631,0.2761981,1.17039,1019.194,2440.944,1.717332,1.685066,2.971041,265.7666,295.7334,11.10284,1.68599,0.4534869,0,0.3262641,3.72529e-09,0.1578842,27.8457,0.08053049,-19.62006,0,-0.3057282,1.088008,422.4498,440.6761,25.24606,298.0921,270.0122,NAN,NAN,NAN,NAN,NAN,136.7532,141.8372,7522.076,727.9204,422.5782,900,60.18991,KormannMeixner,201.5,-1.896279,0,295.7334,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 09:00:00.000000,4439,2019,9,12,9,0,0,0,201909120830,201909120900,0.1931896,0.008502274,7,18000,-3.274993,7,-0.004828598,-0.002414299,7,18000,-4.490212,7,18000,0.06003295,1,1.37106,0.226339,0.01660745,0.5124975,0.04113863,218.7725,441.1129,2.934361,772.5436,5.268533,0.9716976,26.50829,0.1879858,19.00477,0.1405232,0.9560831,101.287,0.02474206,25.07515,0.1334463,81.85841,21.75543,2.61561,3.195621,5.800107,16.25433,1152.842,0.6315297,1.171847,1019.374,2441.697,2.559494,2.51395,5.154188,244.757,316.743,10.80502,2.51402,0.8392185,0,0.4734291,1.862645e-09,0.3107608,27.55365,0.1224337,-15.04531,0,-0.4263368,0.6143207,427.3068,441.3114,25.35354,298.0438,270.2518,NAN,NAN,NAN,NAN,NAN,306.1205,65.21317,197.6624,95.28361,71.85104,900,97.05599,Kljun et al,201.5,-0.4159622,0,316.743,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 09:30:00.000000,4440,2019,9,12,9,30,0,0,201909120900,201909120930,-5.891554,-0.2592873,3,18000,-11.52225,6,-0.01698663,-0.008493316,6,18000,-5.660641,3,18000,0.07671663,3,0.4912793,0.2557556,0.01851518,0.7632098,0.03872971,232.3798,445.0904,7.600089,780.287,13.20799,0.9726609,26.25943,0.230461,18.84512,0.162104,0.9570453,101.3311,0.01019793,24.97875,0.08393718,81.60806,21.61198,2.592804,3.177266,5.844622,16.62646,1153.996,0.4188243,1.172841,1019.232,2441.925,2.358001,2.267218,5.493828,242.8672,318.6328,15.89331,2.267266,1.014061,0,0.5956022,1.862645e-09,0.378626,27.43354,0.08029581,-17.52354,0,-0.6176979,0.6068149,425.479,441.778,25.43245,297.9879,270.228,NAN,NAN,NAN,NAN,NAN,314.7228,61.39889,185.9819,89.63924,67.60204,900,97.13629,Kljun et al,201.5,-0.3847096,0,318.6328,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 10:00:00.000000,4441,2019,9,12,10,0,0,0,201909120930,201909121000,3.512626,0.1545907,3,18000,-5.213429,3,-0.007685609,-0.003842804,3,18000,-4.548342,3,18000,0.02246137,4,0.8724282,0.138391,0.02750286,0.5126121,0.1868425,48.1689,436.0154,3.210214,764.5905,5.726111,0.9718452,25.7401,0.0968757,18.47752,0.06689676,0.9562453,101.2953,0.01213875,24.94236,0.08968357,80.17905,21.28877,2.541921,3.170382,6.284614,16.02995,1154.314,0.3491618,1.172791,1018.936,2442.011,1.938397,1.773367,4.070698,316.203,245.297,23.63446,1.774287,0.6303473,0,0.7386885,7.450581e-09,0.2867506,27.34902,0.09268565,-16.84695,0,-1.085163,1.102238,426.3323,440.9918,25.29942,297.8058,270.8657,NAN,NAN,NAN,NAN,NAN,161.0532,91.29582,3874.89,427.8212,254.6584,900,71.9705,KormannMeixner,201.5,-1.845986,0,245.297,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 10:30:00.000000,4442,2019,9,12,10,30,0,0,201909121000,201909121030,6.43134,0.2830433,3,18000,-14.75198,3,-0.0217431,-0.01087155,3,18000,-3.318078,3,18000,0.02905976,3,0.2249242,0.1573554,0.01763275,0.4353861,0.1104937,81.45261,445.6067,3.159322,781.9456,5.66204,0.9718592,25.77882,0.1234893,18.518,0.08709066,0.9562566,101.3008,0.0161031,24.74324,0.06604751,81.26054,21.3135,2.545787,3.132912,5.871248,16.04956,1155.105,0.4347246,1.173623,1018.958,2442.482,2.846574,2.7853,5.278488,307.6702,253.8298,11.88394,2.786318,0.654196,0,0.5894246,7.450581e-09,0.3088338,27.15185,0.06915553,-21.87384,0,-0.411012,1.038119,419.5892,440.0139,25.13393,297.6417,270.5583,NAN,NAN,NAN,NAN,NAN,197.2311,138.0414,5118.608,611.7236,369.8765,900,64.85263,KormannMeixner,201.5,-1.546063,0,253.8298,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 11:00:00.000000,4443,2019,9,12,11,0,0,0,201909121030,201909121100,9.353545,0.4116495,1,18000,-15.84723,1,-0.02335415,-0.01167708,1,18000,-4.96708,1,18000,0.04221568,1,0.3134353,0.1895752,0.02188952,0.3719387,0.08875142,101.4068,450.5398,3.541616,791.2648,6.31584,0.9723209,25.84637,0.1345449,18.58209,0.09322914,0.9567195,101.3437,0.002696778,24.60005,0.06554101,82.20248,21.36198,2.55337,3.106225,5.528543,16.07639,1156.073,0.3383035,1.174656,1018.997,2442.821,2.547693,2.484631,4.663354,299.8674,261.6326,12.7437,2.485228,0.5795507,0,0.5563985,0,0.3137181,27.01373,0.07080815,-29.40393,0.4554363,6.674119,2.638227,404.6745,438.1143,24.81134,297.4157,270.7379,NAN,NAN,NAN,NAN,NAN,218.9205,92.64606,3060.873,391.5342,239.7274,900,74.56424,KormannMeixner,201.5,-1.254279,0,261.6326,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 11:30:00.000000,4444,2019,9,12,11,30,0,0,201909121100,201909121130,12.33579,0.542898,8,18000,-29.31856,8,-0.0432109,-0.02160545,8,18000,5.741059,8,18000,0.05952287,2,-0.1958166,0.225136,-0.0213087,0.3700803,-0.03484916,-258.2559,459.7817,4.063959,807.2281,6.868181,0.9721466,25.94288,0.21658,18.64533,0.1504703,0.9565535,101.3522,0.008790842,24.6948,0.2154506,82.04871,21.42233,2.562876,3.124072,5.611959,16.12951,1155.695,0.8422722,1.17434,1019.052,2442.597,2.068441,1.992587,3.757408,295.7308,265.7692,15.51148,1.993723,0.5947241,0,0.5503966,0,0.2890114,27.11813,0.2208284,8.986911,0.2403023,66.86854,16.04095,399.0822,440.9229,25.28677,297.5514,270.7283,NAN,NAN,NAN,NAN,NAN,1389.554,68.81655,193.6495,98.32037,74.36913,900,99.34819,Kljun et al,201.5,-1.932917,0,265.7692,9,0,0,0,0,0.8316071,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-12 12:00:00.000000,4445,2019,9,12,12,0,0,0,201909121130,201909121200,26.36389,1.160275,4,18000,-20.63111,4,-0.03042132,-0.01521066,4,18000,20.09741,3,18000,0.1328704,2,-0.9741312,0.3365511,-0.04996258,0.9180397,-0.05009455,-179.6603,452.6788,13.22581,794.0541,22.9682,0.9716495,25.62147,0.4395661,18.39808,0.3095429,0.955987,101.3969,0.01033912,25.18172,0.1542946,78.77342,21.22961,2.533015,3.216005,6.829898,16.15191,1154.678,0.6696094,1.173076,1018.868,2441.445,2.704637,2.587212,6.125911,320.5732,240.9268,16.87764,2.587763,1.008267,0,0.7825316,0,0.4551056,27.57935,0.147107,89.36425,0.2046626,172.2581,35.47306,408.7348,456.1556,27.82989,299.0636,270.0197,NAN,NAN,NAN,NAN,NAN,1427.584,66.01154,185.729,94.29734,71.32759,900,99.36542,Kljun et al,201.5,-1.179164,0,240.9268,9,0,0,0,0,0.8316071,9
