stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 12:30:00.000000,4398,2019,9,11,12,30,0,0,201909111200,201909111230,1.778976,0.07829273,4,18000,-7.892245,4,-0.01158913,-0.005794565,4,18000,37.08474,2,18000,0.446473,1,-4.698883,0.6102614,-0.04984253,2.589758,-0.01626174,-553.4463,422.0597,7.319863,758.1356,12.95358,0.9751946,22.33646,0.1436623,16.42462,0.09970506,0.9597545,102.0087,0.01064088,20.8817,0.1702734,89.89983,19.16123,2.22873,2.479319,2.505891,14.04194,1182.421,0.755616,1.198846,1016.988,2451.615,4.038144,3.82168,9.513281,240.4046,321.0954,18.7537,3.821716,1.782815,0,1.18934,-1.862645e-09,0.7658688,22.94564,0.1780805,115.6446,0.1621763,194.8183,31.78376,381.7629,429.1529,23.27481,294.5714,271.8752,NAN,NAN,NAN,NAN,NAN,1246.719,73.6913,207.7203,105.3591,79.68622,900,99.27401,Kljun et al,201.5,-0.2505814,0,321.0954,9,0,0,0,0,0.6904963,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 13:00:00.000000,4399,2019,9,11,13,0,0,0,201909111230,201909111300,-5.53004,-0.2433771,2,18000,3.144619,8,0.004618611,0.002309305,8,18000,44.10297,2,18000,0.4573781,1,14.0249,0.6179586,-0.05859134,2.854556,-0.01895761,-474.7434,424.3174,5.295963,761.4743,9.37253,0.9751412,22.34723,0.1091611,16.41705,0.0729171,0.9596617,101.9906,0.013127,21.10386,0.2098635,88.70981,19.16608,2.229386,2.513461,2.840748,13.89608,1181.307,0.973189,1.197724,1016.994,2451.089,3.659405,3.354502,10.15597,227.3277,334.1723,23.38088,3.354507,1.75848,0,1.388844,-2.328306e-10,0.8294424,23.17034,0.2166615,165.6251,0.1674079,273.6117,46.77532,376.9952,438.2065,24.82336,295.1196,271.3855,NAN,NAN,NAN,NAN,NAN,1284.802,63.53048,179.2309,90.81347,68.68665,900,99.29535,Kljun et al,201.5,0.06071486,0,334.1723,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 13:30:00.000000,4400,2019,9,11,13,30,0,0,201909111300,201909111330,16.25133,0.7152208,1,18000,6.826473,4,0.01002986,0.005014928,4,18000,64.00539,1,18000,0.4568964,1,9.376057,0.6180937,-0.08513443,2.986772,-0.02755888,-326.5735,420.5221,6.195862,753.4849,11.08631,0.9754283,22.46752,0.1161491,16.47961,0.07774983,0.9598813,101.9711,0.009017777,21.47359,0.229498,87.16222,19.24727,2.240694,2.571124,3.304305,14.0107,1179.46,0.9807395,1.195939,1017.063,2450.215,3.919162,3.56983,9.34356,212.8648,348.6352,24.18285,3.569868,1.689498,0,1.542428,0,0.8602634,23.55367,0.2370397,253.7698,0.183808,412.141,76.04759,376.3816,458.7053,28.24681,296.1334,270.8586,NAN,NAN,NAN,NAN,NAN,1356.497,61.71374,173.9491,88.18553,66.70195,900,99.33246,Kljun et al,201.5,0.2650874,0,348.6352,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 14:00:00.000000,4401,2019,9,11,14,0,0,0,201909111330,201909111400,12.06343,0.5309116,2,18000,-1.761597,8,-0.002589548,-0.001294774,8,18000,142.169,1,18000,0.7070197,1,-80.70461,0.7696171,-0.1521802,3.32347,-0.03148734,-285.8292,418.9056,4.460518,749.2675,7.801079,0.9760553,22.23071,0.1372761,16.27728,0.09923168,0.9603644,101.9487,0.009671939,21.99589,0.328509,83.54732,19.07737,2.217102,2.654742,4.376402,13.89263,1177.387,1.346167,1.193664,1016.927,2448.98,3.999244,3.64574,10.10949,208.3103,353.1897,24.08207,3.646018,1.841518,0,1.518428,0,0.9747457,24.05797,0.3322185,326.468,0.1844017,527.7893,97.33475,375.8508,479.8374,31.66001,297.0323,270.205,NAN,NAN,NAN,NAN,NAN,1376.212,66.55034,187.3723,95.08819,71.92381,900,99.34195,Kljun et al,201.5,-0.7236071,0,353.1897,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 14:30:00.000000,4402,2019,9,11,14,30,0,0,201909111400,201909111430,24.35413,1.071825,1,18000,18.27522,2,0.02687753,0.01343876,2,18000,169.4037,1,18000,0.646419,1,9.269586,0.736574,-0.1898177,2.85574,-0.04312322,-208.7043,421.472,6.66225,752.4714,11.80276,0.9758711,22.2252,0.1843434,16.2432,0.1186413,0.9601186,101.9326,0.007829832,22.49501,0.4572065,81.02154,19.07075,2.216214,2.737074,5.2086,13.67918,1175.222,1.922905,1.191465,1016.924,2447.799,3.801514,3.478336,8.683622,221.6627,339.8373,23.61717,3.478459,1.651571,0,1.461427,-1.862645e-09,0.9208829,24.56008,0.4707833,340.7902,0.1785806,556.9601,99.76282,381.1745,497.5815,34.43984,298.0327,269.6125,NAN,NAN,NAN,NAN,NAN,1413.53,67.24394,189.1999,96.06354,72.66302,900,99.35921,Kljun et al,201.5,-0.4782917,0,339.8373,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 15:00:00.000000,4403,2019,9,11,15,0,0,0,201909111430,201909111500,3.70774,0.1631776,3,18000,-7.299429,4,-0.01074338,-0.005371692,4,18000,94.50156,3,18000,0.3247115,1,-12.94643,0.5228181,-0.1495996,2.999223,-0.06651717,-135.3034,419.6216,4.143936,746.817,7.105556,0.9752128,22.52393,0.1557498,16.40991,0.09625435,0.9594689,101.9092,0.02472663,23.27039,0.3773678,78.29434,19.27678,2.244829,2.868373,6.235437,13.87474,1171.535,1.700601,1.187945,1017.095,2445.966,3.583869,3.221261,8.682049,214.6499,346.8501,25.76485,3.22151,1.763259,0,1.483773,-3.72529e-09,0.8293255,25.36835,0.3894584,391.5534,0.1756968,630.0958,110.7954,387.6671,515.414,37.16228,299.3148,269.1439,NAN,NAN,NAN,NAN,NAN,1449.047,55.58326,156.6391,79.39357,60.05485,900,99.3747,Kljun et al,201.5,0.7024342,0,346.8501,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 15:30:00.000000,4404,2019,9,11,15,30,0,0,201909111500,201909111530,5.44665,0.2397071,4,18000,23.36091,4,0.03440857,0.01720429,4,18000,142.1877,1,18000,0.4309387,1,6.086564,0.6032845,-0.1956507,2.452077,-0.06614611,-136.0624,418.8754,4.470273,742.813,7.755465,0.9749158,23.03703,0.2079856,16.72337,0.1265049,0.9590743,101.8591,0.01066718,24.04331,0.4799202,76.36625,19.62279,2.293685,3.005435,7.117496,14.10613,1167.33,2.130779,1.184053,1017.389,2444.138,3.43515,3.101212,8.606529,209.5627,351.9373,25.25489,3.101649,1.550139,0,1.349343,7.450581e-09,0.8249229,26.19404,0.4984494,434.6903,0.1731731,699.6176,121.1561,389.1666,532.9377,39.76358,300.364,268.8555,NAN,NAN,NAN,NAN,NAN,1448.679,62.5937,176.156,89.4072,67.62936,900,99.37464,Kljun et al,201.5,0.9595776,0,351.9373,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 16:00:00.000000,4405,2019,9,11,16,0,0,0,201909111530,201909111600,20.49981,0.9021965,2,18000,24.21754,4,0.03570341,0.0178517,4,18000,187.7696,1,18000,0.5179172,1,7.753452,0.6626164,-0.2360382,2.978189,-0.06579559,-136.7873,421.412,9.354272,744.209,16.46561,0.9741235,23.68086,0.2007119,17.11941,0.1220539,0.9582682,101.8272,0.01197078,25.00129,0.5720006,74.07346,20.05225,2.355568,3.18316,8.275914,14.53218,1162.484,2.421642,1.179603,1017.758,2441.872,3.578115,3.215889,9.775456,224.9394,336.5606,25.77196,3.215888,1.767279,0,1.454974,-4.656613e-10,0.8462596,27.21845,0.5884323,466.0322,0.1705363,755.0339,128.7589,393.4646,553.7076,42.77121,301.967,268.3989,NAN,NAN,NAN,NAN,NAN,1448.329,66.10745,185.9416,94.42631,71.42589,900,99.37445,Kljun et al,201.5,-0.06738598,0,336.5606,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 16:30:00.000000,4406,2019,9,11,16,30,0,0,201909111600,201909111630,20.13054,0.885945,1,18000,57.60514,1,0.08497807,0.04248904,1,18000,228.0471,1,18000,0.5098945,1,3.958798,0.6583173,-0.2892261,3.818043,-0.08213213,-109.5795,423.0885,8.705946,745.051,15.20445,0.9744702,24.07976,0.2151398,17.35841,0.1264935,0.958594,101.7936,0.01593148,25.63356,0.624338,72.49419,20.31071,2.393524,3.305421,9.118967,14.71298,1159.19,2.631243,1.176549,1017.987,2440.377,4.350777,3.944964,9.932296,226.7054,334.7946,24.73799,3.944969,1.997379,0,1.702307,-9.313226e-10,0.8652847,27.89234,0.6437964,486.2239,0.1685053,781.1125,131.6237,397.7314,560.9962,43.80704,302.4696,268.2677,NAN,NAN,NAN,NAN,NAN,1461.494,64.60477,181.7237,92.275,69.79906,900,99.38007,Kljun et al,201.5,0.1317113,0,334.7946,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 17:00:00.000000,4407,2019,9,11,17,0,0,0,201909111630,201909111700,20.69696,0.9108731,2,18000,31.5837,1,0.04661888,0.02330944,1,18000,194.5887,1,18000,0.7112481,1,6.16105,0.7785969,-0.2092117,4.162808,-0.04215249,-213.5105,415.3353,4.59638,729.2062,7.647385,0.9743112,24.41287,0.1854645,17.54592,0.1110314,0.9583994,101.7262,0.02149226,26.235,0.4738005,70.84018,20.51748,2.424242,3.424322,10.0008,15.10574,1155.718,2.028446,1.173264,1018.177,2438.954,4.806532,4.454824,10.99102,215.0532,346.4468,21.9109,4.454927,2.111896,0,1.654238,1.862645e-09,1.062548,28.5292,0.4893901,498.2811,0.1681133,795.2382,133.6913,400.618,563.8837,44.2154,302.9023,268.0912,NAN,NAN,NAN,NAN,NAN,1411.205,62.69238,176.5268,89.56214,67.74525,900,99.35817,Kljun et al,201.5,0.3720048,0,346.4468,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 17:30:00.000000,4408,2019,9,11,17,30,0,0,201909111700,201909111730,23.54622,1.036269,2,18000,21.96239,1,0.0324368,0.0162184,1,18000,151.6253,1,18000,0.5533364,1,6.903864,0.687699,-0.1850449,4.167274,-0.04764185,-188.9095,414.3908,6.620633,725.3904,11.40971,0.973824,24.74205,0.1614499,17.72978,0.09827189,0.9579343,101.6659,0.01391464,26.85152,0.456499,69.17109,20.7201,2.454685,3.550892,10.96207,15.25885,1152.288,1.879296,1.170018,1018.365,2437.496,5.011767,4.584546,11.29809,218.546,342.954,23.64918,4.584953,1.874628,0,1.963746,0,0.9818445,29.181,0.4695055,496.7577,0.1684148,792.7584,133.5156,403.7184,566.2033,44.54084,303.4109,267.9488,NAN,NAN,NAN,NAN,NAN,1423.108,60.46835,170.3018,86.38053,65.33907,900,99.36349,Kljun et al,201.5,0.7809792,0,342.954,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 18:00:00.000000,4409,2019,9,11,18,0,0,0,201909111730,201909111800,15.80964,0.6957822,2,18000,39.94687,1,0.05902496,0.02951248,1,18000,141.8448,1,18000,0.4542319,1,3.550837,0.6236374,-0.1912176,3.295885,-0.06028425,-149.2927,411.2945,3.912712,718.6133,6.460045,0.9730685,24.89168,0.1676151,17.80337,0.09732393,0.9571962,101.6453,0.006957415,27.3129,0.4463426,67.70355,20.81237,2.468669,3.648286,11.79617,15.3487,1150.117,1.852596,1.167921,1018.451,2436.405,4.263612,3.908649,9.783325,207.7567,353.7433,23.37157,3.908897,1.767061,0,1.635395,-3.72529e-09,0.8914877,29.65988,0.4622814,472.4787,0.1679256,761.3107,127.8584,406.9767,567.9502,44.78577,303.9509,267.7446,NAN,NAN,NAN,NAN,NAN,1442.278,60.40836,170.0872,86.28796,65.26969,900,99.37185,Kljun et al,201.5,0.6481887,0,353.7433,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 18:30:00.000000,4410,2019,9,11,18,30,0,0,201909111800,201909111830,14.01015,0.6165866,4,18000,28.19912,4,0.04169402,0.02084701,4,18000,149.2123,2,18000,0.298729,2,5.291381,0.5064437,-0.2483419,2.785939,-0.1177793,-76.41409,412.4075,5.070086,718.4471,8.389915,0.9720432,25.17183,0.177136,17.95105,0.1048154,0.9561868,101.6036,0.01674,27.98911,0.4696293,65.77125,20.98323,2.494747,3.795426,13.00679,15.50142,1146.751,2.032019,1.164702,1018.611,2434.806,4.003831,3.620202,8.807001,208.9487,352.5513,25.07282,3.620206,1.444432,0,1.664946,-4.656613e-10,0.8446591,30.36747,0.4847758,452.1324,0.1664592,735.6587,122.4627,410.4188,571.4823,45.27943,304.7455,267.5596,NAN,NAN,NAN,NAN,NAN,1477.542,53.3978,150.4932,76.26324,57.68784,900,99.38676,Kljun et al,201.5,0.07151285,0,352.5513,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 19:00:00.000000,4411,2019,9,11,19,0,0,0,201909111830,201909111900,-6.791712,-0.2989033,7,18000,-2.050403,8,-0.003033581,-0.001516791,8,18000,130.6495,1,18000,0.4627661,1,-63.71892,0.6311594,-0.1749175,3.633192,-0.05261408,-171.0569,415.0869,7.601569,721.1578,13.09263,0.9713819,25.35025,0.2193809,18.02929,0.1391093,0.9555242,101.5676,0.01572176,28.64827,0.4781902,63.71436,21.08944,2.511103,3.943739,14.32635,15.60394,1143.643,1.953291,1.161672,1018.713,2433.247,3.799085,3.286296,9.791277,221.8822,339.6178,29.75875,3.286298,1.801415,0,1.814587,0,0.8535563,31.04848,0.4928976,405.6996,0.1659349,675.0729,112.0192,413.7773,571.1314,45.22962,305.5068,267.313,NAN,NAN,NAN,NAN,NAN,1431.747,63.14938,177.746,90.20715,68.23388,900,99.36732,Kljun et al,201.5,0.110372,0,339.6178,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 19:30:00.000000,4412,2019,9,11,19,30,0,0,201909111900,201909111930,16.63121,0.7319396,1,18000,46.19053,1,0.06835004,0.03417502,1,18000,146.8181,1,18000,0.4390425,1,3.178534,0.6150251,-0.2018843,2.992898,-0.06525791,-137.9143,412.3232,4.742159,715.7358,7.864834,0.9716319,25.39797,0.1654616,18.04766,0.1004204,0.9557574,101.5401,0.006614396,28.81305,0.4142784,63.20198,21.11515,2.515034,3.98125,14.66216,15.92335,1142.655,1.673467,1.160702,1018.74,2432.857,4.279985,3.962889,10.39271,211.707,349.793,22.04751,3.963226,1.741962,0,1.513269,-7.450581e-09,0.8132545,31.21903,0.4278538,377.3716,0.1660144,630.4741,104.6629,414.6692,563.1088,44.10583,305.4335,267.2122,NAN,NAN,NAN,NAN,NAN,1447.783,64.29492,180.8956,91.83753,69.46767,900,99.37421,Kljun et al,201.5,0.7554846,0,349.793,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 20:00:00.000000,4413,2019,9,11,20,0,0,0,201909111930,201909112000,5.941914,0.2615036,4,18000,18.49132,1,0.02737139,0.0136857,1,18000,114.1235,1,18000,0.3303443,1,6.171731,0.5338489,-0.1810014,2.64484,-0.07683218,-117.1384,411.7958,3.373349,713.7044,5.478391,0.9708928,25.73061,0.1985174,18.25552,0.134541,0.9550257,101.5281,0.009850236,29.15187,0.4043376,62.76244,21.31992,2.546844,4.060008,15.13164,15.84818,1140.869,1.53685,1.159124,1018.93,2432.056,3.622038,3.259588,9.951296,200.3854,1.114549,25.62317,3.26029,1.607928,0,1.463093,0,0.7507369,31.59163,0.4109989,325.0907,0.1670416,558.9174,93.39994,416.7853,557.2119,43.27139,305.6565,267.1552,NAN,NAN,NAN,NAN,NAN,1457.836,61.20516,172.2674,87.42058,66.12696,900,99.37856,Kljun et al,201.5,1.194404,0,1.114549,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 20:30:00.000000,4414,2019,9,11,20,30,0,0,201909112000,201909112030,6.908431,0.30404,1,18000,32.86444,1,0.04862615,0.02431308,1,18000,77.84365,1,18000,0.2306835,1,2.368628,0.4459064,-0.1476309,1.749276,-0.09141903,-98.44778,412.3781,1.223614,715.1418,1.684762,0.9708183,26.25816,0.1800926,18.64092,0.1190604,0.9549586,101.4934,0.01346667,28.71291,0.2858294,65.62972,21.63754,2.59684,3.957688,13.60848,16.35112,1141.549,1.187606,1.16019,1019.232,2433.094,3.537676,3.334126,8.025723,186.9225,14.57743,19.42948,3.335199,1.361552,0,1.112633,0,0.63779,31.19834,0.2963575,265.7423,0.1670101,473.3883,79.05691,415.8881,544.4772,41.44715,305.1336,267.2734,NAN,NAN,2.363072e+33,NAN,NAN,1466.88,60.38045,169.9501,86.23958,65.2339,900,99.38233,Kljun et al,201.5,1.448159,0,14.57743,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 21:00:00.000000,4415,2019,9,11,21,0,0,0,201909112030,201909112100,6.239017,0.2745791,3,18000,22.23285,3,0.03290461,0.01645231,3,18000,48.39149,3,18000,0.2102507,1,2.176576,0.4259646,-0.09620164,1.509341,-0.06537209,-137.6734,411.6238,1.925636,713.0369,2.685102,0.9717746,26.0518,0.1350093,18.47379,0.07892191,0.9558709,101.4538,0.009335609,28.99232,0.313115,64.05743,21.50564,2.575943,4.022337,14.46395,16.27821,1140.278,1.347603,1.158751,1019.114,2432.433,4.073894,3.949684,7.891346,192.0009,9.499117,14.14358,3.950876,1.333026,0,0.9484585,-7.450581e-09,0.5849373,31.46079,0.325573,207.077,0.1719858,386.2858,66.36545,417.0314,529.8748,39.31783,304.5076,267.3433,NAN,NAN,-2.363072e+33,NAN,NAN,1447.9,62.38137,175.5665,89.10418,67.40014,900,99.37435,Kljun et al,201.5,1.409021,0,9.499117,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 21:30:00.000000,4416,2019,9,11,21,30,0,0,201909112100,201909112130,10.69925,0.4708738,3,18000,23.16139,3,0.03428167,0.01714083,3,18000,33.14053,3,18000,0.2323291,1,1.430852,0.4478866,-0.06268222,1.779572,-0.03908505,-230.2671,412.5305,2.062776,714.1411,3.478382,0.9710538,26.2857,0.2404698,18.62756,0.1759675,0.9551699,101.4387,0.002383037,29.0769,0.2710627,64.29948,21.64519,2.59809,4.041913,14.43823,16.26648,1139.529,0.8957736,1.158157,1019.247,2432.233,3.256661,3.105135,7.60931,190.7159,10.78412,17.47198,3.106195,1.556785,0,0.9038587,-1.490116e-08,0.5644501,31.56787,0.2615572,103.6885,0.1727064,244.571,42.45279,417.0787,515.5084,37.17585,304.2363,267.4361,NAN,NAN,2.363072e+33,NAN,NAN,1403.097,66.81555,188.0354,95.45585,72.20296,900,99.35442,Kljun et al,201.5,1.492292,0,10.78412,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 22:00:00.000000,4417,2019,9,11,22,0,0,0,201909112130,201909112200,6.798471,0.2992007,4,18000,5.236108,1,0.007744883,0.003872441,1,18000,32.8253,2,18000,0.1348015,4,6.269027,0.340797,-0.08140451,0.7645289,-0.08499051,-105.8942,413.5773,1.716113,717.3497,2.653326,0.9705113,26.6215,0.061211,18.90228,0.0379643,0.9546515,101.438,0.002182739,28.38743,0.1796705,67.74232,21.84805,2.630407,3.883337,12.5293,16.61844,1141.753,0.7039464,1.160655,1019.439,2433.864,2.470365,2.302412,5.199172,173.0428,28.45716,21.12022,2.302823,0.8035821,0,0.8363769,0,0.4287041,30.90401,0.1840476,54.44756,0.180628,174.334,31.49219,413.1402,501.5345,35.05283,303.3423,267.6429,NAN,NAN,NAN,NAN,NAN,1463.277,66.91354,188.1474,95.57192,72.29301,900,99.38086,Kljun et al,201.5,1.083272,0,28.45716,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 22:30:00.000000,4418,2019,9,11,22,30,0,0,201909112200,201909112230,8.143702,0.3584043,7,18000,6.890144,7,0.01019134,0.00509567,7,18000,11.27733,7,18000,0.08308524,1,1.636733,0.2675571,-0.03561981,0.5627662,-0.06204236,-145.0622,419.6088,2.680144,727.707,4.486924,0.9703629,26.81001,0.0824591,19.03341,0.05787739,0.9545513,101.4395,0.00230695,28.37975,0.216498,68.24352,21.96087,2.648585,3.881686,12.33101,16.59997,1141.589,0.8116413,1.160623,1019.547,2433.882,2.243116,2.118183,4.609223,161.1522,40.34784,19.11603,2.118471,0.6885993,0,0.7028915,3.72529e-09,0.3966194,30.91381,0.218814,6.360718,0.1898849,103.6044,19.66857,412.6746,490.2497,33.3035,302.7635,267.8805,NAN,NAN,NAN,NAN,NAN,1444.325,58.6783,165.2655,83.81606,63.39996,900,99.37274,Kljun et al,201.5,-0.9392509,0,40.34784,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 23:00:00.000000,4419,2019,9,11,23,0,0,0,201909112230,201909112300,8.009656,0.3525049,7,18000,0.5816607,7,0.0008599895,0.0004299947,7,18000,12.63774,7,18000,0.06831838,1,21.727,0.2424781,-0.04399293,0.371152,-0.09021457,-99.76216,422.5992,3.369318,733.7124,5.568144,0.9705982,26.86926,0.04655193,19.09682,0.02860208,0.9547838,101.4155,0.007095637,27.95406,0.1964826,70.08801,21.9923,2.653659,3.78664,11.32981,16.70946,1142.867,0.7170943,1.161964,1019.58,2434.889,1.958529,1.879195,4.369039,157.2703,44.22974,16.30232,1.879561,0.6141297,0,0.5047132,0,0.3322849,30.49006,0.2002265,-54.7538,0.3481432,13.20732,3.451612,410.0588,474.5683,30.82271,301.5681,268.3028,NAN,NAN,NAN,NAN,NAN,1466.244,62.48461,175.809,89.24508,67.50732,900,99.38208,Kljun et al,201.5,-1.130339,0,44.22974,9,0,0,0,0,0.9719965,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-11 23:30:00.000000,4420,2019,9,11,23,30,0,0,201909112300,201909112330,10.96946,0.4827659,7,18000,7.45009,7,0.01101658,0.005508288,7,18000,-6.026374,7,18000,0.05469954,1,-0.8088995,0.2170047,0.02344957,0.2611957,0.05516383,163.1504,433.5027,4.532629,752.417,7.745484,0.9707482,26.80852,0.08418328,19.04793,0.0668216,0.9549674,101.4282,0.00409586,28.10035,0.156785,69.34927,21.95816,2.648147,3.818977,11.7083,16.72946,1142.522,0.4867501,1.16157,1019.546,2434.543,1.806906,1.745713,3.406304,176.5319,24.96806,14.90616,1.745957,0.4739276,0,0.4582405,5.587935e-09,0.2963101,30.63192,0.1511014,-54.8928,0.07497531,0.2579637,2.791659,413.3748,465.7339,29.40008,300.8358,268.5421,NAN,NAN,NAN,NAN,NAN,270.9571,62.66452,192.5188,91.9071,69.26942,900,96.67444,Kljun et al,201.5,-0.9618936,0,24.96806,9,0,0,0,0,0.9719965,9
