stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 05:00:00.000000,890,2019,6,2,5,0,0,0,201906020430,201906020500,-0.01734886,-0.0007635232,9,18000,-2.127486,7,-0.003118678,-0.001559339,7,18000,-2.539918,7,18000,0.05180511,6,1.193859,0.2086189,0.01007348,0.2421868,0.03013077,298.6979,441.2892,1.457652,788.4142,2.334273,0.945019,19.50682,0.03987956,14.26675,0.02930537,0.9328034,100.5653,0.01541703,19.09835,0.1127826,86.68182,16.82589,1.924174,2.219927,2.95753,12.15962,1176.058,0.5763866,1.190325,1015.362,2455.833,0.6147238,0.1942174,2.082998,186.7603,14.73977,66.99329,0.1986686,0.4599395,0,0.4830237,0,0.1987897,20.89277,0.1131197,-18.13154,0.09521717,0.308279,1.567346,387.2158,404.0883,18.84947,291.0134,272.1059,NAN,NAN,NAN,NAN,NAN,356.6481,108.8477,322.15,158.3853,119.5011,900,97.47136,Kljun et al,201.5,-12.15146,0,14.73977,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 05:30:00.000000,891,2019,6,2,5,30,0,0,201906020500,201906020530,0.6568161,0.02890647,7,11350,-6.244512,7,-0.009154513,-0.004577256,7,11350,4.632318,7,11350,0.006520327,9,-0.7418222,0.07403886,-0.05180362,0.1202744,-1.074,-8.379885,445.9088,1.378774,796.0749,2.420254,0.9449874,19.53752,0.05731817,14.27857,0.04590636,0.9327866,100.5205,0.009302867,19.17722,0.1360799,86.354,16.84317,1.926286,2.230886,3.04601,12.15345,1175.182,0.4281882,1.18946,1015.38,2455.646,1.051153,0.9866554,2.163515,110.8713,90.62872,20.06423,0.990815,0.3010636,0,0.3502295,7.450581e-09,0.1650723,21.0188,0.129757,-48.25338,0,-1.403235,2.519403,356.5308,400.8616,18.26491,290.9401,272.8753,NAN,NAN,NAN,NAN,NAN,1932.402,65.31086,435.4997,138.9614,102.2663,900,96.83427,KormannMeixner,201.5,-5.252966,0,90.62872,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 06:00:00.000000,892,2019,6,2,6,0,0,0,201906020530,201906020600,4.525811,0.1991809,7,18000,-2.572812,7,-0.003771164,-0.001885582,7,18000,6.826766,7,18000,0.05648859,4,-2.653426,0.2179068,-0.02593525,0.3183641,-0.06612231,-136.1114,444.2622,1.86285,793.2492,3.116968,0.9450666,19.56171,0.03711911,14.29831,0.02714821,0.9328598,100.4804,0.01652076,19.01138,0.1449576,87.32159,16.85607,1.927857,2.207941,2.800847,12.15642,1175.352,0.447832,1.18965,1015.394,2456.038,1.303111,1.200436,2.82041,113.6185,87.88148,22.73669,1.20686,0.6408877,0,0.4186514,7.450581e-09,0.2252161,20.81025,0.1461303,-48.9763,0,-1.619172,2.363442,354.3712,399.3649,17.99256,290.8218,273.4274,NAN,NAN,NAN,NAN,NAN,1448.656,101.9972,285.9281,145.6901,110.2029,900,99.37424,Kljun et al,201.5,-5.913648,0,87.88148,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 06:30:00.000000,893,2019,6,2,6,30,0,0,201906020600,201906020630,3.385951,0.1490157,7,18000,-6.595202,7,-0.00966298,-0.00483149,7,18000,1.219782,7,18000,0.0841914,4,-0.1849499,0.2658782,-0.003793591,0.6415423,-0.004472851,-2012.139,436.3115,3.136398,779.8964,5.53957,0.9454659,19.61137,0.07149591,14.35011,0.0524517,0.9332981,100.4422,0.01433477,18.57032,0.08294056,89.95023,16.88921,1.931919,2.147849,2.159299,12.1544,1176.624,0.2223479,1.190974,1015.422,2457.081,1.95539,1.836575,4.267696,124.8185,76.68147,19.96662,1.840219,0.880677,0,0.6093379,1.490116e-08,0.3690527,20.37098,0.07902931,-54.897,0,-2.304544,1.800141,347.4891,398.2814,17.79486,290.6561,272.3694,NAN,NAN,NAN,NAN,NAN,1000,80.56138,228.1505,115.3801,87.24425,900,99.0959,Kljun et al,201.5,-3.608943,0,76.68147,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 07:00:00.000000,894,2019,6,2,7,0,0,0,201906020630,201906020700,1.792933,0.078907,5,18000,-1.174926,7,-0.001721107,-0.0008605535,7,18000,7.028518,5,18000,0.05324829,2,-5.982092,0.211411,-0.02748179,0.3440493,-0.07557832,-119.0818,435.1548,1.194326,778.1067,2.140016,0.9456211,19.58675,0.04836287,14.3372,0.03285327,0.9333918,100.4049,0.007651463,18.36511,0.09957437,90.96724,16.86401,1.928826,2.120416,1.915904,12.23274,1177.043,0.4147685,1.19138,1015.408,2457.566,1.295501,1.146155,2.900437,165.1583,36.34165,27.50196,1.146901,0.5704124,0,0.5548686,-7.450581e-09,0.2341989,20.16227,0.1027584,-53.74316,0,-2.220544,1.848048,346.6354,396.31,17.43414,290.2884,272.5647,NAN,NAN,NAN,NAN,NAN,1456.896,96.49073,270.5555,137.8203,104.2504,900,99.37798,Kljun et al,201.5,-2.061398,0,36.34165,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 07:30:00.000000,895,2019,6,2,7,30,0,0,201906020700,201906020730,3.256907,0.1433365,7,18000,-4.601177,7,-0.006738938,-0.003369469,7,18000,2.248604,7,18000,0.05079975,2,-0.488702,0.2064596,-0.009000735,0.3664666,-0.02298215,-391.6083,438.3644,1.640635,784.1624,2.81137,0.9455946,19.45625,0.03203041,14.24745,0.02517822,0.9333732,100.3711,0.01131453,18.18636,0.06388142,91.36131,16.75544,1.915574,2.096741,1.811668,12.13666,1177.519,0.3067034,1.191767,1015.333,2457.989,1.335669,1.162223,3.033222,142.7621,58.73794,29.18892,1.167738,0.5361232,0,0.6345171,-7.450581e-09,0.2071067,19.97059,0.06326828,-45.15592,0,-7.124873,-3.969496,352.5785,394.579,17.11618,292.7047,288.3439,NAN,NAN,NAN,NAN,NAN,1325.028,104.4634,293.2968,149.2948,112.9218,900,99.31605,Kljun et al,201.5,-5.569516,0,58.73794,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 08:00:00.000000,896,2019,6,2,8,0,0,0,201906020730,201906020800,2.400238,0.1056345,7,18000,-3.806217,7,-0.0055752,-0.0027876,7,18000,1.531077,7,18000,0.01218404,8,-0.4022569,0.1011484,-0.01251875,0.4819386,-0.1290652,-69.73219,438.4401,1.251405,783.7318,2.201417,0.945738,19.43857,0.04770694,14.22423,0.03571362,0.9335349,100.3334,0.006189464,18.29259,0.06197298,90.63949,16.73549,1.913149,2.110766,1.976173,12.112,1176.669,0.2291521,1.190893,1015.323,2457.738,1.334772,1.218658,3.294678,115.5376,85.96242,23.89037,1.22121,0.8563064,0,0.4320928,0,0.2095531,20.07587,0.06001838,-45.35957,0,-8.747839,-5.400159,354.0469,396.0588,17.38814,293.5224,278.5213,NAN,NAN,NAN,NAN,NAN,1480.775,94.00088,889.0233,232.9305,164.7616,900,90.15477,KormannMeixner,201.5,-3.705776,0,85.96242,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 08:30:00.000000,897,2019,6,2,8,30,0,0,201906020800,201906020830,0.07220469,0.003177729,7,18000,-15.22253,3,-0.02230144,-0.01115072,3,18000,10.79948,3,18000,0.01049489,4,-0.7094407,0.09389777,-0.09516681,0.1192864,-1.225152,-7.346026,444.0949,3.437466,793.4805,5.932317,0.9455571,19.4011,0.1043063,14.19042,0.07788276,0.9333362,100.3497,0.005296575,18.48201,0.1396341,89.41866,16.70807,1.90984,2.136043,2.262028,12.08844,1176.139,0.4936985,1.190329,1015.302,2457.29,0.7349204,0.6447735,1.573261,321.1311,240.3689,28.36875,0.6448501,0.3337057,0,0.328467,0,0.1390064,20.26304,0.1368952,-23.15496,0,-7.657605,-4.245805,378.2627,398.0059,17.74416,293.8279,277.9295,NAN,NAN,NAN,NAN,NAN,1953.079,25.87044,184.5872,57.22559,41.37849,900,99.1759,KormannMeixner,201.5,-0.8888716,0,240.3689,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 09:00:00.000000,898,2019,6,2,9,0,0,0,201906020830,201906020900,5.866303,0.258176,6,18000,-8.846167,5,-0.01296338,-0.006481692,5,18000,9.037449,5,18000,0.01880345,5,-1.021623,0.1257703,-0.05953253,0.4616906,-0.4389412,-20.50388,448.5945,2.937541,800.3674,5.132619,0.945478,19.55099,0.08216219,14.27948,0.0632636,0.933267,100.3163,0.014737,18.76239,0.1337551,88.50004,16.82183,1.923674,2.173849,2.501752,12.14118,1174.446,0.4169416,1.188725,1015.388,2456.627,1.704036,1.641822,3.743742,97.90463,103.5954,15.47711,1.646046,0.8444585,0,0.3998596,7.450581e-09,0.2244621,20.55875,0.1288848,-19.95395,0,-6.1213,-4.961389,383.0204,401.8145,18.43785,293.1102,273.1685,NAN,NAN,NAN,NAN,NAN,1689.922,84.20243,620.3901,186.9948,136.1837,900,94.20871,KormannMeixner,201.5,-4.107256,0,103.5954,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 09:30:00.000000,899,2019,6,2,9,30,0,0,201906020900,201906020930,5.2383,0.2305376,7,18000,-14.29099,7,-0.02094293,-0.01047146,7,18000,7.113367,7,18000,0.05511747,9,-0.497752,0.2153078,-0.02736365,0.5190594,-0.06425366,-140.0698,444.8116,2.616806,793.7024,4.757262,0.9453404,19.71203,0.1221192,14.39859,0.09024373,0.933131,100.3525,0.007598108,18.79099,0.1245994,89.0869,16.95417,1.93991,2.177732,2.378223,12.20042,1174.569,0.4701567,1.188967,1015.48,2456.559,0.8635904,0.1974414,2.967504,57.6731,143.8269,71.14048,0.2013689,0.4657631,0,0.8823667,3.72529e-09,0.2064283,20.60216,0.1200562,-47.17712,0,-2.015563,0.9383597,354.6267,398.8499,17.89822,291.0484,271.0236,NAN,NAN,NAN,NAN,NAN,1446.74,108.3138,303.5389,154.7138,117.0284,900,99.37276,Kljun et al,201.5,-11.33461,0,143.8269,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 10:00:00.000000,900,2019,6,2,10,0,0,0,201906020930,201906021000,2.737544,0.1204793,3,18000,-11.4233,3,-0.01673534,-0.008367672,3,18000,6.422304,4,18000,0.1480271,4,-0.5622112,0.3526704,-0.01506494,0.7953823,-0.01341193,-671.0444,437.4296,2.918158,781.1529,5.120269,0.9454299,20.03595,0.08872157,14.64689,0.06712305,0.933222,100.3559,0.01184704,18.47508,0.0852493,92.33054,17.20714,1.971229,2.135072,1.638423,12.3024,1175.507,0.265022,1.190154,1015.667,2457.306,1.401686,0.8845715,3.087532,119.441,82.05903,49.19862,0.8903705,1.075765,0,0.6050057,7.450581e-09,0.2597368,20.31369,0.07926314,-46.41424,0.2469347,12.33698,2.341511,339.9621,396.3718,17.44541,291.377,285.7399,NAN,NAN,NAN,NAN,NAN,1188.415,133.758,375.8761,191.3037,144.682,900,99.22083,Kljun et al,201.5,-6.541385,0,82.05903,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 10:30:00.000000,901,2019,6,2,10,30,0,0,201906021000,201906021030,0.7114916,0.03131275,7,18000,-4.355718,7,-0.006381099,-0.003190549,7,18000,2.603532,7,18000,0.03877757,7,-0.5977275,0.1804718,-0.01192994,0.251043,-0.04085295,-220.3023,438.989,1.54238,784.2204,2.731147,0.9456705,20.0451,0.05263276,14.65885,0.03997488,0.9334214,100.3868,0.007884475,18.4572,0.071248,92.50237,17.21915,1.972719,2.132675,1.599557,12.31016,1175.931,0.2165456,1.190589,1015.672,2457.349,0.6545987,0.20803,1.941718,124.8379,76.66209,66.90238,0.2097667,0.5839984,0,0.3736087,3.72529e-09,0.1464529,20.29652,0.06825995,-12.98138,0.1183179,52.50702,6.758682,340.5569,399.2867,17.9779,293.9011,305.1915,NAN,NAN,NAN,NAN,NAN,1407.918,1.332517,20.526,7.852985,2.765074,900,99.99,KormannMeixner,201.5,-7.378306,0,76.66209,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 11:00:00.000000,902,2019,6,2,11,0,0,0,201906021030,201906021100,2.731735,0.1202237,7,18000,-1.995358,7,-0.002923935,-0.001461967,7,18000,16.04866,5,18000,0.008573035,7,-8.042998,0.08488493,-0.1564522,0.049525,-2.672568,-3.367548,444.1054,2.171344,792.8325,3.53716,0.9455755,20.04409,0.06376824,14.64837,0.04458691,0.9333506,100.4115,0.00913641,18.72311,0.197336,90.99812,17.22223,1.973108,2.168601,1.954927,12.48846,1175.15,0.7391282,1.189799,1015.672,2456.72,0.3586646,0.2812268,1.004122,192.0612,9.438858,37.63721,0.2853732,0.1816348,0,0.2047849,1.117587e-08,0.1553124,20.56402,0.2002517,26.66295,0.169667,111.7698,19.10667,340.5829,406.5831,19.29782,294.4894,300.0009,NAN,NAN,NAN,NAN,NAN,2032.649,6.613779,50.82063,16.0854,10.81789,900,99.88276,KormannMeixner,201.5,-9.778386,0,9.438858,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 11:30:00.000000,903,2019,6,2,11,30,0,0,201906021100,201906021130,-0.8914244,-0.03923158,8,18000,-9.010206,3,-0.0132096,-0.006604802,3,18000,25.87625,3,18000,0.1301878,4,-2.871882,0.3310191,-0.06478398,0.2392794,-0.07164991,-125.6108,452.334,2.38092,806.4669,4.31406,0.9452522,19.89395,0.1828462,14.51963,0.1343456,0.9329537,100.4363,0.003413041,19.22103,0.187436,87.5905,17.10914,1.959097,2.237043,2.779455,12.42701,1173.611,0.7128105,1.188131,1015.585,2455.542,0.6389779,0.2898661,1.816197,169.2556,32.24445,59.87209,0.304276,0.447115,0,0.4461151,0,0.2821846,21.05142,0.1833232,97.38804,0.1626092,208.3439,33.85733,341.795,418.8935,21.486,295.4213,275.5402,NAN,NAN,NAN,NAN,NAN,1453.737,118.9891,333.2621,169.9574,128.5595,900,99.37289,Kljun et al,201.5,-17.70326,0,32.24445,9,0,0,0,0,0.3425797,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-02 12:00:00.000000,904,2019,6,2,12,0,0,0,201906021130,201906021200,1.126839,0.0495922,7,18000,15.05761,4,0.02208934,0.01104467,4,18000,46.77808,6,18000,0.01337024,9,3.106606,0.1061922,-0.3659089,0.2447874,-4.087337,-2.201923,454.8263,0.8250335,809.4007,1.16138,0.9448021,19.51358,0.1945282,14.21556,0.1473621,0.9324185,100.4345,0.005605288,19.87007,0.3450575,82.56896,16.81014,1.92232,2.329442,4.071219,12.42677,1171.428,1.245284,1.185644,1015.366,2454.007,0.5714602,0.2184786,1.912926,186.4269,15.07313,63.66021,0.2189794,0.4036855,0,0.4713396,-9.313226e-10,0.3231901,21.66983,0.3387584,167.1397,0.159508,306.5661,49.00221,344.5995,435.0236,24.28155,295.802,270.2221,NAN,NAN,NAN,NAN,NAN,2055.961,2.584397,22.78181,7.682623,4.338032,900,99.99,KormannMeixner,201.5,3.875457,0,15.07313,9,0,0,0,0,0.3425797,9
