stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 05:00:00.000000,2655,2019,8,6,5,0,0,0,201908060430,201908060500,3.322787,0.1462359,4,18000,-13.35749,3,-0.01965988,-0.009829938,3,18000,-3.043182,4,18000,0.07019185,4,0.2278259,0.2442044,0.01038574,0.3485761,0.02704207,332.8148,403.9234,1.075172,710.4851,1.888875,0.9751631,26.60527,0.05730767,19.15713,0.04011408,0.9604588,101.1241,0.01310256,23.27924,0.04526426,91.33991,21.78772,2.62071,2.8692,2.484896,16.47952,1157.852,0.1861655,1.177009,1019.43,2445.945,1.150655,1.017372,3.234866,121.5056,79.99441,27.56769,1.019847,0.6134899,0,0.4854204,-7.450581e-09,0.2918037,25.7517,0.04749981,-57.4343,0,-2.312148,2.449537,372.8903,425.5629,22.65402,295.5546,271.3431,NAN,NAN,NAN,NAN,NAN,378.2162,93.00852,274.8241,135.1458,101.9867,900,97.61636,Kljun et al,201.5,-3.992213,0,79.99441,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 05:30:00.000000,2656,2019,8,6,5,30,0,0,201908060500,201908060530,3.118055,0.1372256,3,11350,-14.18131,4,-0.0208721,-0.01043605,4,11350,-1.481937,3,11350,0.0533848,4,0.1044993,0.2130115,0.005800166,0.3553322,0.02485195,362.1447,404.4056,1.582202,711.0268,2.856759,0.9751085,26.67675,0.08690632,19.20031,0.05912958,0.960401,101.0825,0.014006,23.26448,0.03183839,91.62297,21.82374,2.626485,2.866635,2.401493,16.59192,1157.353,0.2475346,1.176553,1019.471,2445.979,1.624996,1.545295,3.454429,113.6635,87.83656,17.9387,1.547537,0.6403502,0,0.4676211,1.490116e-08,0.286263,25.7531,0.03295875,-54.57525,0,-1.552532,3.017047,375.457,425.4627,22.63661,295.4292,270.6833,NAN,NAN,NAN,NAN,NAN,396.7581,84.6648,249.7652,122.8875,92.74987,900,97.72759,Kljun et al,201.5,-3.083792,0,87.83656,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 06:00:00.000000,2657,2019,8,6,6,0,0,0,201908060530,201908060600,1.655397,0.07285403,3,18000,-9.721272,3,-0.01430758,-0.007153792,3,18000,0.5688333,9,18000,0.04495117,4,-0.05851429,0.1955132,-0.00242668,0.4590139,0.0004427422,20327.86,402.6991,1.216343,707.6041,2.114716,0.9754829,26.81251,0.05895002,19.28654,0.04132235,0.9607818,101.0304,0.017027,23.24914,0.03594048,92.1152,21.89635,2.638144,2.863978,2.258344,16.64607,1156.663,0.2564287,1.175949,1019.548,2446.016,1.77981,1.661744,3.894465,110.0139,91.48608,20.8622,1.661789,0.6951267,0,0.589265,9.313226e-10,0.2959617,25.74032,0.035298,-49.51925,0,-6.388292,-3.175663,379.3896,425.6963,22.67714,297.6808,274.7395,NAN,NAN,NAN,NAN,NAN,1000,56.2469,1068.56,188.6214,123.0037,900,88.2384,KormannMeixner,201.5,-0.4176778,0,91.48608,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 06:30:00.000000,2658,2019,8,6,6,30,0,0,201908060600,201908060630,2.831752,0.1246254,7,18000,-9.547619,7,-0.01405146,-0.007025731,7,18000,1.646132,7,18000,0.028726,1,-0.1724128,0.1563072,-0.00878459,0.2909966,-0.02816503,-319.5452,403.3815,1.477019,708.6161,2.556338,0.9753271,26.97446,0.05051452,19.39791,0.03667161,0.9606239,101.0061,0.009389887,23.20922,0.0541641,92.85867,21.98854,2.65302,2.857084,2.040634,16.82892,1156.358,0.2057216,1.175756,1019.64,2446.11,1.676584,1.598733,3.292997,102.639,98.86102,17.45436,1.599116,0.5450035,0,0.4693688,3.72529e-09,0.254278,25.71487,0.05440965,-45.30368,0,-9.206815,-6.281009,383.9373,426.3151,22.78471,298.9018,274.8771,NAN,NAN,NAN,NAN,NAN,1359.897,77.01521,1080.123,226.7737,153.021,900,87.86503,KormannMeixner,201.5,-1.256866,0,98.86102,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 07:00:00.000000,2659,2019,8,6,7,0,0,0,201908060630,201908060700,-0.453026,-0.01993768,8,18000,-12.24854,7,-0.01802822,-0.009014109,7,18000,0.6860021,9,18000,0.01676498,8,-0.05600687,0.1194431,-0.004793075,0.3145027,0.004292848,2096.51,404.4578,1.511451,710.0807,2.506803,0.9749017,27.06575,0.07216208,19.45189,0.04908915,0.9602025,100.9888,0.003276609,23.30972,0.0825772,92.58535,22.03967,2.661306,2.874497,2.13191,16.83812,1155.665,0.3755498,1.175117,1019.692,2445.873,1.407479,1.261011,2.723898,85.16168,116.3383,26.12974,1.261036,0.40455,0,0.6282602,9.313226e-10,0.26577,25.82459,0.08529421,-16.97321,0,-7.763889,-6.393866,414.804,430.4073,23.49204,298.9491,273.7572,NAN,NAN,NAN,NAN,NAN,1000,75.54174,1487.051,257.0073,167.0432,900,84.10722,KormannMeixner,201.5,-0.3656928,0,116.3383,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 07:30:00.000000,2660,2019,8,6,7,30,0,0,201908060700,201908060730,2.248522,0.09895744,7,18000,-24.33206,7,-0.03581627,-0.01790813,7,18000,4.70039,7,18000,0.02331175,7,-0.1931768,0.1408655,-0.02785576,0.1822843,-0.1164627,-77.27795,409.0296,3.695351,717.9537,6.443151,0.9745198,26.98097,0.1869143,19.3868,0.1318478,0.9598316,100.9854,0.006020282,23.3877,0.09286599,91.86771,21.98873,2.653098,2.888066,2.349679,16.85648,1155.418,0.3848023,1.174805,1019.644,2445.688,1.078477,0.997606,2.42422,41.49323,160.0068,22.18076,0.9976112,0.3902709,0,0.3952781,2.328306e-10,0.2366695,25.89546,0.09193571,-29.36407,0,-3.59596,-1.414206,403.1848,430.3672,23.48538,296.8833,273.721,NAN,NAN,NAN,NAN,NAN,1477.124,44.37098,456.6963,114.3724,79.90527,900,95.73258,KormannMeixner,201.5,0.1897938,0,160.0068,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 08:00:00.000000,2661,2019,8,6,8,0,0,0,201908060730,201908060800,4.802188,0.2113443,7,18000,-28.44941,7,-0.04187951,-0.02093976,7,18000,7.819509,7,18000,0.04517024,7,-0.2748567,0.196095,-0.03329719,0.2045922,-0.08187609,-109.9222,415.2868,2.011035,728.9741,3.433225,0.97448,26.72326,0.1838538,19.20262,0.1315493,0.9597701,100.9872,0.003827479,23.4521,0.1190927,90.66353,21.83585,2.628462,2.899333,2.708709,16.52658,1155.477,0.4604791,1.17468,1019.497,2445.536,1.178369,1.110399,2.724175,41.6525,159.8475,19.45374,1.110399,0.4875293,0,0.3491888,-1.164153e-10,0.2226359,25.9368,0.1158409,-32.43747,0,-1.190638,1.320819,399.5465,429.4725,23.33112,296.1147,273.3885,NAN,NAN,NAN,NAN,NAN,1461.328,31.77026,366.3361,85.94838,59.31871,900,96.59187,KormannMeixner,201.5,0.04176992,0,159.8475,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 08:30:00.000000,2662,2019,8,6,8,30,0,0,201908060800,201908060830,3.515943,0.1547366,5,18000,-24.64661,5,-0.03628066,-0.01814033,5,18000,7.15903,5,18000,0.06025632,4,-0.2904671,0.2264516,-0.02639587,0.3273212,-0.04943543,-182.0557,421.4081,2.012813,740.1215,3.478459,0.9744831,26.33271,0.1824699,18.93226,0.1292067,0.9597669,100.9951,0.006819373,23.42705,0.1064554,89.51326,21.60245,2.591237,2.894943,3.037055,16.39958,1156.105,0.4561414,1.175038,1019.274,2445.595,0.9777477,0.7299477,2.276612,53.84406,147.6559,40.77766,0.73105,0.4976792,0,0.5973808,3.72529e-09,0.2238169,25.87577,0.1066807,-25.97326,0,-0.5966057,1.660819,405.3206,429.0364,23.25583,295.9559,273.0172,NAN,NAN,NAN,NAN,NAN,1426.425,108.2577,303.4608,154.6467,116.9764,900,99.36386,Kljun et al,201.5,-3.149148,0,147.6559,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 09:00:00.000000,2663,2019,8,6,9,0,0,0,201908060830,201908060900,11.16892,0.491544,9,18000,-48.1061,9,-0.07081421,-0.0354071,9,18000,-0.5814084,9,18000,0.03883394,9,0.01208596,0.1817822,0.002670367,0.2537791,0.06039172,149.027,424.1027,5.124694,745.0294,9.107838,0.9744871,26.16538,0.2537311,18.8163,0.1762852,0.9597325,101.004,0.001474406,23.43251,0.1406368,88.93705,21.50204,2.575416,2.895937,3.205209,16.49044,1156.375,0.668247,1.175192,1019.179,2445.582,0.9373552,0.7770036,2.626137,11.71994,189.7801,33.5019,0.7812979,0.3822258,0,0.5434871,-1.490116e-08,0.2570671,25.86596,0.1480867,-34.61458,0,-0.9932423,1.794661,396.6722,428.4989,23.16292,295.925,272.9266,NAN,NAN,NAN,NAN,NAN,262.0286,16.63843,428.4017,64.23358,40.6462,900,94.74257,KormannMeixner,201.5,-6.00945,0,189.7801,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 09:30:00.000000,2664,2019,8,6,9,30,0,0,201908060900,201908060930,1.188745,0.05231667,9,18000,-30.76741,9,-0.04528484,-0.02264242,9,18000,0.5569628,9,18000,0.04169759,9,-0.01810236,0.1883367,-0.002468442,0.2195944,0.02055044,437.9468,425.894,2.42485,748.4462,4.201626,0.9744853,26.0704,0.1919105,18.75483,0.1334212,0.9597142,100.9841,0.007467724,23.29379,0.1429917,89.35064,21.44124,2.565801,2.871794,3.059933,16.17591,1156.795,0.6021987,1.17555,1019.124,2445.91,0.8881041,0.7389914,2.271914,15.48053,186.0195,33.19024,0.7413081,0.3795543,0,0.4806071,0,0.253267,25.71739,0.1479343,-39.22221,0,-1.225347,1.885616,390.9825,427.0938,22.9197,295.7701,273.1253,NAN,NAN,NAN,NAN,NAN,444.679,15.4155,331.8557,55.01223,35.42546,900,96.03403,KormannMeixner,201.5,-4.530377,0,186.0195,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 10:00:00.000000,2665,2019,8,6,10,0,0,0,201908060930,201908061000,3.978165,0.175079,7,18000,-19.08226,7,-0.02808309,-0.01404154,7,18000,4.212283,7,18000,0.03567895,7,-0.2207434,0.1741828,-0.02017963,0.2230171,-0.05848339,-153.8898,430.1006,3.513204,756.1754,6.210114,0.9746081,25.94789,0.1850385,18.67501,0.1297203,0.9598439,100.9789,0.005889412,23.18209,0.09748597,89.53791,21.36548,2.553917,2.852433,2.985165,16.01821,1157.309,0.43493,1.175985,1019.054,2446.174,1.10387,0.9846179,2.270355,39.46442,162.0356,26.62313,0.984785,0.4478773,0,0.4406342,-3.72529e-09,0.2264543,25.59357,0.09905259,-32.5121,0.130104,0.7374537,2.051167,395.2958,426.4942,22.81579,295.6158,273.1338,NAN,NAN,NAN,NAN,NAN,1440.053,31.86489,397.6659,89.51528,61.01077,900,96.09848,KormannMeixner,201.5,1.057652,0,162.0356,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 10:30:00.000000,2666,2019,8,6,10,30,0,0,201908061000,201908061030,5.359536,0.2358732,7,18000,-25.30927,7,-0.03724729,-0.01862365,7,18000,5.072529,7,18000,0.03019425,7,-0.2004218,0.1602154,-0.02641364,0.2067561,-0.0869071,-103.5589,434.6177,2.848953,764.3582,5.011177,0.9745452,25.8612,0.2584449,18.61847,0.180351,0.9597721,101.0024,0.003142604,23.18243,0.1311922,89.26535,21.31569,2.546189,2.852528,3.063388,16.11786,1157.675,0.633204,1.176294,1019.005,2446.174,0.9999832,0.9208459,3.162427,0.7345581,200.7654,22.78658,0.9227729,0.4645189,0,0.3680445,0,0.249555,25.58597,0.1378713,-20.3806,0.3645386,10.69101,3.391488,400.3762,428.0563,23.08636,295.7064,272.769,NAN,NAN,NAN,NAN,NAN,1464.407,32.47988,368.5421,87.23419,60.33329,900,96.59392,KormannMeixner,201.5,-3.703965,0,200.7654,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 11:00:00.000000,2667,2019,8,6,11,0,0,0,201908061030,201908061100,14.62549,0.6436676,7,18000,-37.60577,7,-0.05534884,-0.02767442,7,18000,15.66572,7,18000,0.07903139,7,-0.4165775,0.2592529,-0.05042271,0.3128944,-0.07800642,-115.3751,434.5675,4.215604,763.8427,7.238929,0.9743239,26.15639,0.2150323,18.82054,0.1524471,0.9595472,101.0067,0.004780969,23.27481,0.1702992,89.76385,21.49719,2.574623,2.868546,2.939231,16.31991,1157.031,0.6957733,1.175851,1019.174,2445.955,1.244891,1.14341,3.104229,6.176086,195.3239,23.12651,1.146603,0.5678173,0,0.449806,7.450581e-09,0.3178789,25.70613,0.1708083,-2.926576,0.1882814,32.23091,6.008596,401.9625,431.1114,23.61353,296.0196,272.6468,NAN,NAN,NAN,NAN,NAN,1458.689,91.10918,255.5557,130.1327,98.43546,900,99.37879,Kljun et al,201.5,-4.278819,0,195.3239,9,0,0,0,0,0.3074539,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-06 11:30:00.000000,2668,2019,8,6,11,30,0,0,201908061100,201908061130,2.829406,0.1245221,9,18000,-31.94106,9,-0.04701317,-0.02350658,9,18000,6.443206,9,18000,0.04964951,9,-0.2017217,0.2054956,-0.02617093,0.253001,-0.05245595,-171.5725,449.8683,5.611141,790.8154,9.798577,0.9743382,25.83676,0.2740093,18.59236,0.1939919,0.959558,100.9982,0.008643353,23.31333,0.129881,88.47879,21.29989,2.543739,2.875169,3.314307,16.29175,1157.144,0.5654693,1.175736,1018.991,2445.864,1.065358,0.9460431,2.717803,30.0448,171.4552,27.10717,0.9500251,0.4072495,0,0.4981942,7.450581e-09,0.3032366,25.71568,0.1309078,15.12543,0.1615182,58.97049,9.458903,398.9045,433.2907,23.98781,296.2682,272.271,NAN,NAN,NAN,NAN,NAN,1431.497,78.56142,220.6794,112.223,84.88692,900,99.36723,Kljun et al,201.5,-5.248685,0,171.4552,9,0,0,0,0,0.3074539,9
