stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 05:00:00.000000,5295,2019,9,30,5,0,0,0,201909300430,201909300500,3.375086,0.1485375,9,18000,4.864665,9,0.007133211,0.003566605,9,18000,12.19818,9,18000,0.1073273,9,2.507506,0.2975855,-0.03344847,0.7443279,-0.04787282,-187.9981,416.1529,1.217379,760.4136,2.030627,0.9731034,12.23754,0.06188251,9.153723,0.04337887,0.9572648,102.2261,0.01244479,19.40533,0.09032405,54.6161,10.03393,1.235872,2.26287,10.26998,7.659275,1202.803,0.4936807,1.211956,1011.16,2455.106,2.023159,1.884393,5.900422,26.11166,175.3883,21.21344,1.885351,0.8211951,0,0.7793961,7.450581e-09,0.4547924,20.53689,0.09401914,-38.02592,0,-1.771595,1.257083,370.4101,405.4073,19.08763,292.1519,264.4234,NAN,NAN,NAN,NAN,NAN,1423.549,79.81966,224.2096,114.0241,86.24899,900,99.36372,Kljun et al,201.5,-1.826378,0,175.3883,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 05:30:00.000000,5296,2019,9,30,5,30,0,0,201909300500,201909300530,2.529402,0.111319,9,11350,3.444245,9,0.005050002,0.002525001,9,11350,11.3017,9,11350,0.1169009,9,3.28133,0.3104728,-0.02968633,0.9742268,-0.03882832,-231.7896,416.7498,1.395098,762.0538,2.540654,0.973088,12.12936,0.04923026,9.07935,0.0341387,0.9572607,102.26,0.01211447,19.32258,0.09312917,54.43657,9.907983,1.225484,2.251252,10.25768,7.574568,1203.67,0.4949994,1.212749,1011.097,2455.302,2.422736,2.26041,6.768914,24.28821,177.2118,20.96654,2.260663,0.9441431,0,0.914318,7.450581e-09,0.4701807,20.42712,0.09403693,-37.40796,0,-1.62203,1.243461,370.857,405.3995,19.08623,292.0745,264.409,NAN,NAN,NAN,NAN,NAN,1402.36,80.40407,225.9048,114.8694,86.88734,900,99.35413,Kljun et al,201.5,-0.8787147,0,177.2118,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 06:00:00.000000,5297,2019,9,30,6,0,0,0,201909300530,201909300600,3.61509,0.1591001,9,18000,6.163813,9,0.009036085,0.004518042,9,18000,12.30888,9,18000,0.1652547,9,1.996958,0.3690053,-0.02719127,1.07114,-0.02548472,-353.1528,416.7597,1.040637,762.8651,1.767681,0.9730205,11.62818,0.2512622,8.713205,0.1853832,0.9571866,102.26,0.008455184,19.16322,0.08053634,52.73132,9.284483,1.175426,2.229008,10.53583,7.492043,1204.923,0.4851706,1.213636,1010.806,2455.679,2.723421,2.597594,8.183778,20.29065,181.2094,17.41062,2.599674,1.080603,0,0.8509635,0,0.5004379,20.23792,0.09546287,-40.77231,0,-1.871702,1.091362,366.9967,404.8059,18.9792,292.0024,264.2595,NAN,NAN,NAN,NAN,NAN,1343.636,87.82477,246.7988,125.5043,94.92846,900,99.32601,Kljun et al,201.5,-2.294103,0,181.2094,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 06:30:00.000000,5298,2019,9,30,6,30,0,0,201909300600,201909300630,2.31223,0.1017613,9,18000,-3.73223,9,-0.005470988,-0.002735494,9,18000,9.528241,9,18000,0.2277487,9,-2.552962,0.4331428,-0.01793186,1.016283,-0.01155654,-778.7797,416.011,0.7453079,761.8771,1.221798,0.9731275,11.20677,0.1133089,8.401691,0.08296791,0.9572979,102.2408,0.007577037,19.08315,0.08465337,51.08797,8.743498,1.13309,2.217911,10.84822,7.05253,1205.528,0.4038641,1.21393,1010.561,2455.868,2.271709,2.099939,6.220918,28.4404,173.0596,22.27321,2.102275,0.9436425,0,0.9023513,7.450581e-09,0.572596,20.11887,0.09142217,-34.27192,0,-1.640002,1.029037,373.345,404.9479,19.00481,291.924,264.0686,NAN,NAN,NAN,NAN,NAN,1129.106,89.63906,252.8252,128.2532,96.99191,900,99.19875,Kljun et al,201.5,-2.699437,0,173.0596,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 07:00:00.000000,5299,2019,9,30,7,0,0,0,201909300630,201909300700,2.574257,0.1132931,9,18000,11.16201,9,0.01635803,0.008179017,9,18000,17.08443,9,18000,0.1671035,9,1.530587,0.3708383,-0.03752861,1.130302,-0.03518023,-255.8255,415.8478,0.7609915,762.5572,1.332132,0.9731877,10.70382,0.1138837,8.034925,0.08191811,0.9573419,102.2302,0.008275044,18.82321,0.1297273,49.61198,8.072465,1.082664,2.182246,10.99582,6.84354,1207.078,0.5929589,1.215113,1010.269,2456.483,2.603605,2.442996,7.215343,24.44019,177.0598,20.11787,2.444419,1.045635,0,0.9406027,1.490116e-08,0.5315246,19.81184,0.1392484,-26.82107,0,-1.368465,0.6853363,380.5912,405.3585,19.07881,291.7877,263.802,NAN,NAN,NAN,NAN,NAN,1390.73,84.02335,236.032,120.0462,90.80253,900,99.34871,Kljun et al,201.5,-1.948079,0,177.0598,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 07:30:00.000000,5300,2019,9,30,7,30,0,0,201909300700,201909300730,3.869809,0.1703103,7,18000,6.316391,7,0.009254449,0.004627225,7,18000,19.97336,7,18000,0.2668884,7,3.162147,0.4684871,-0.03470751,1.372065,-0.02000053,-449.9881,416.6354,0.7178903,764.639,1.208945,0.9731643,10.53857,0.03464851,7.917509,0.02390404,0.9573349,102.209,0.005507789,18.56692,0.09759648,49.63539,7.843994,1.065903,2.147515,10.81611,6.569068,1208.085,0.4356925,1.216002,1010.173,2457.089,2.724214,2.52181,7.663922,38.15466,163.3453,22.07874,2.522713,1.080073,0,1.060449,7.450581e-09,0.673068,19.53953,0.1003217,-21.4395,0,-1.158949,0.44728,385.9814,405.8146,19.16101,291.6025,263.7325,NAN,NAN,NAN,NAN,NAN,1296.78,83.86524,235.9284,119.8736,90.66689,900,99.30187,Kljun et al,201.5,-1.531484,0,163.3453,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 08:00:00.000000,5301,2019,9,30,8,0,0,0,201909300730,201909300800,2.125369,0.09353749,7,18000,3.924979,7,0.005749482,0.002874741,7,18000,18.48677,7,18000,0.2163371,7,4.710031,0.4216721,-0.03566906,1.289167,-0.02523294,-356.6767,417.4502,0.8421472,766.5361,1.456544,0.9734361,10.60956,0.06429812,7.975034,0.04847651,0.9575844,102.1941,0.008086975,18.35108,0.1195832,50.64117,7.939212,1.072852,2.11868,10.45828,6.541982,1208.719,0.4518113,1.216694,1010.214,2457.6,2.465141,2.251621,7.534875,43.71381,157.7862,23.83871,2.252531,1.097757,0,1.025845,7.450581e-09,0.566484,19.32947,0.1186272,-28.85907,0,-1.609223,0.5512512,377.4931,404.1917,18.86825,291.3536,263.7604,NAN,NAN,NAN,NAN,NAN,1341.931,88.49136,248.6647,126.458,95.6497,900,99.32515,Kljun et al,201.5,-1.627468,0,157.7862,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 08:30:00.000000,5302,2019,9,30,8,30,0,0,201909300800,201909300830,5.303195,0.2333936,7,18000,0.02514247,9,3.682108e-05,1.841054e-05,9,18000,28.94693,7,18000,0.3101337,7,1151.316,0.5046475,-0.0466172,1.51722,-0.02275172,-395.5744,417.0435,0.7511374,766.3242,1.265954,0.9735331,10.93848,0.1377855,8.22803,0.1043545,0.9576942,102.2125,0.01206289,18.10534,0.1111132,53.01569,8.385397,1.105953,2.086241,9.802883,6.643552,1209.563,0.4453634,1.217791,1010.405,2458.181,2.834579,2.638105,7.178508,49.60437,151.8956,21.32521,2.638128,1.299679,0,0.9901588,0,0.6040368,19.11303,0.1084364,-19.51157,0,-1.019362,0.5268831,386.079,404.0444,18.84166,291.1153,263.9262,NAN,NAN,NAN,NAN,NAN,1323.109,97.05341,272.6259,138.706,104.9126,900,99.31561,Kljun et al,201.5,0.2234649,0,151.8956,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 09:00:00.000000,5303,2019,9,30,9,0,0,0,201909300830,201909300900,2.162702,0.09518052,7,18000,5.22874,8,0.007656983,0.003828492,8,18000,16.56429,7,18000,0.1866672,7,3.167932,0.391484,-0.0343667,0.9958237,-0.0284102,-316.7876,418.2721,1.204051,768.3483,1.958084,0.9735116,11.68051,0.3333909,8.783448,0.2482125,0.9577147,102.233,0.003928375,18.03835,0.11034,56.82059,9.344204,1.180336,2.077475,8.971391,6.938177,1209.196,0.5616114,1.21798,1010.836,2458.339,2.094404,1.912444,5.920564,41.21539,160.2846,23.8749,1.914527,1.002275,0,0.850049,7.450581e-09,0.514304,19.11368,0.1095096,-22.16047,0,-1.151432,0.6184899,383.3186,403.7092,18.78109,291.014,264.2595,NAN,NAN,NAN,NAN,NAN,1361.232,90.08788,253.0454,128.7278,97.36765,900,99.33471,Kljun et al,201.5,-2.672568,0,160.2846,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 09:30:00.000000,5304,2019,9,30,9,30,0,0,201909300900,201909300930,6.423214,0.2826856,7,18000,-4.180188,7,-0.006120835,-0.003060418,7,18000,22.39869,7,18000,0.2051388,7,-5.358297,0.4103468,-0.04431147,0.9232669,-0.03235593,-278.1562,420.7216,1.406203,772.7902,2.388792,0.9735491,12.1962,0.09079597,9.170604,0.06601574,0.9577561,102.239,0.009504211,17.92878,0.1184605,59.71041,9.985696,1.231902,2.063214,8.313126,7.666635,1209.106,0.5673366,1.218276,1011.136,2458.598,2.104903,1.930936,6.0384,39.01868,162.4813,23.28642,1.933385,0.915097,0,0.8547143,0,0.5278208,19.05085,0.1212034,-17.5701,0,-0.8479275,0.6528926,387.332,403.4013,18.72541,290.9019,264.6337,NAN,NAN,NAN,NAN,NAN,1379.924,91.62262,257.2574,130.9097,99.01905,900,99.34356,Kljun et al,201.5,-2.887919,0,162.4813,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 10:00:00.000000,5305,2019,9,30,10,0,0,0,201909300930,201909301000,4.138,0.1821134,4,18000,-3.380764,6,-0.004949718,-0.002474859,6,18000,25.11492,1,18000,0.1844384,2,-7.428771,0.3889825,-0.05238197,1.138621,-0.0427192,-210.6781,421.7942,1.597471,775.1621,2.788397,0.9735543,12.27232,0.08216912,9.232639,0.061994,0.9577668,102.2583,0.004616611,17.811,0.126776,60.5386,10.08036,1.239732,2.047982,8.082499,7.508328,1209.733,0.5097292,1.218965,1011.18,2458.877,2.758273,2.602832,7.478883,56.05911,145.4409,19.22869,2.602861,1.14025,0,0.85417,1.862645e-09,0.4974607,18.93957,0.1264596,-17.86528,0,-0.8942788,0.5150621,386.9252,403.3812,18.72181,290.8344,264.7378,NAN,NAN,NAN,NAN,NAN,1412.575,92.04667,258.3224,131.4968,99.46491,900,99.35875,Kljun et al,201.5,-0.2598826,0,145.4409,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 10:30:00.000000,5306,2019,9,30,10,30,0,0,201909301000,201909301030,7.589932,0.3340329,2,18000,15.97781,6,0.02339033,0.01169517,6,18000,35.67139,2,18000,0.2484307,1,2.232558,0.451342,-0.06409006,1.250848,-0.04021959,-223.7715,423.6582,1.57536,778.9472,2.494449,0.9737668,12.27753,0.3055662,9.24067,0.223376,0.9579886,102.2671,0.004265689,17.6998,0.173659,60.98431,10.08402,1.240349,2.033734,7.933846,7.737753,1210.293,1.026811,1.219534,1011.183,2459.14,2.520336,2.321095,7.497161,51.05145,150.4485,22.77429,2.321416,1.137643,0,0.9426358,7.450581e-09,0.5647142,18.82842,0.1951838,-21.53821,0,-1.154689,0.4864692,382.424,402.3211,18.52983,290.7252,264.8607,NAN,NAN,NAN,NAN,NAN,1406.24,93.67263,262.8781,133.8233,101.2243,900,99.35577,Kljun et al,201.5,-0.9499074,0,150.4485,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 11:00:00.000000,5307,2019,9,30,11,0,0,0,201909301030,201909301100,10.08292,0.4437492,1,18000,19.49377,1,0.02852736,0.01426368,1,18000,34.6537,1,18000,0.3523932,1,1.777681,0.5369999,-0.0522604,1.528595,-0.02335287,-385.3917,420.4896,1.358845,775.2862,2.20311,0.9739164,11.05126,0.2116645,8.34106,0.1546016,0.9581245,102.2998,0.01197459,17.33238,0.1407331,56.27104,8.54619,1.118178,1.987074,8.688964,7.149192,1213.681,0.8611234,1.222022,1010.471,2460.009,3.017541,2.830697,8.302492,52.53632,148.9637,20.15567,2.830909,1.306727,0,0.960519,3.72529e-09,0.6534954,18.3477,0.1541773,-19.46124,0.2301029,1.595913,0.7681344,380.6401,400.9291,18.27724,290.4138,264.4261,NAN,NAN,NAN,NAN,NAN,1328.036,95.77593,269.0418,136.877,103.5295,900,99.31808,Kljun et al,201.5,-0.7134618,0,148.9637,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 11:30:00.000000,5308,2019,9,30,11,30,0,0,201909301100,201909301130,12.04294,0.5300098,1,18000,11.7708,1,0.01721994,0.008609972,1,18000,38.37236,1,18000,0.2898207,1,3.259961,0.4866051,-0.06377526,1.404185,-0.03422592,-262.9586,421.5921,1.86856,778.7798,3.271095,0.9739528,10.61036,0.1242261,8.023359,0.08830546,0.9581547,102.3289,0.01325018,16.99664,0.1833667,55.22848,7.958931,1.074344,1.945339,8.709955,6.747503,1215.962,0.9738594,1.223985,1010.214,2460.803,2.600916,2.383185,6.633059,51.29233,150.2077,23.43592,2.383364,1.195454,0,1.00077,1.862645e-09,0.6145881,17.97056,0.1926262,-9.717314,0.2086363,24.03844,4.892789,371.0804,399.9434,18.09793,290.1092,264.2092,NAN,NAN,NAN,NAN,NAN,1387.278,92.9705,260.9882,132.8312,100.4729,900,99.3471,Kljun et al,201.5,-0.7005475,0,150.2077,9,0,0,0,0,0.2500997,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-30 12:00:00.000000,5309,2019,9,30,12,0,0,0,201909301130,201909301200,11.54603,0.5081406,1,18000,28.44848,4,0.04160478,0.02080239,4,18000,45.7536,1,18000,0.3490622,1,1.608297,0.5336331,-0.06925481,1.766374,-0.03151741,-285.5565,419.887,1.918852,776.9635,3.163084,0.9739469,10.21807,0.1170713,7.740032,0.08499801,0.9581553,102.3454,0.00634686,16.65751,0.1631619,54.3736,7.414965,1.035194,1.903896,8.687019,6.502226,1218.053,0.7545546,1.225793,1009.986,2461.605,2.989708,2.772055,7.556653,50.5369,150.9631,21.85511,2.77264,1.360106,0,1.12504,3.72529e-09,0.6458656,17.59454,0.1715575,3.66061,0.1850352,41.84243,7.706419,369.9384,400.4138,18.18354,289.8662,264.0447,NAN,NAN,NAN,NAN,NAN,1376.344,96.19479,270.0197,137.4446,103.9618,900,99.34189,Kljun et al,201.5,-1.175601,0,150.9631,9,0,0,0,0,0.2500997,9
