stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 05:00:00.000000,543,2019,6,23,5,0,0,0,201906230430,201906230500,3.931388,0.1730204,7,18000,-2.837516,7,-0.004169762,-0.002084881,7,18000,-8.71336,7,18000,0.1211273,1,3.07077,0.3188607,0.02268319,0.733768,0.02794487,322.0627,419.3579,3.630893,753.2092,7.040555,0.9782143,12.31997,0.1707332,9.058351,0.1321276,0.9643411,101.2627,0.006839029,21.65154,0.2834328,47.43587,9.990948,1.232368,2.599337,13.6697,7.48321,1182.293,0.9193221,1.191352,1011.208,2449.794,3.110082,3.039385,7.599007,318.3295,243.1705,12.21234,3.04144,0.9184241,0,0.6471604,7.450581e-09,0.4530085,22.79939,0.2693091,-82.09933,0,-4.078406,2.378847,331.3807,407.0227,19.37788,293.8522,262.7994,NAN,NAN,NAN,NAN,NAN,371.4189,72.3758,215.2282,105.2106,79.3917,900,97.57285,Kljun et al,201.5,-2.102001,0,243.1705,9,0,0,0,0,0.5011507,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 05:30:00.000000,544,2019,6,23,5,30,0,0,201906230500,201906230530,9.962567,0.4384526,4,11350,13.62964,4,0.02002163,0.01001082,4,11350,-19.55948,1,11350,0.1777893,1,-1.43507,0.3860924,0.04200346,0.7268179,0.03315927,271.4173,420.5308,2.650455,756.1199,4.884823,0.9784231,12.38979,0.1160811,9.119349,0.08647656,0.9645443,101.2488,0.007771336,21.27538,0.1074525,48.78952,10.07295,1.239098,2.539863,13.00765,7.771247,1183.558,0.3858813,1.192677,1011.249,2450.684,3.353538,3.291676,6.792077,319.1208,242.3792,11.00134,3.294502,0.9069321,0,0.6297576,0,0.484268,22.41312,0.1100391,-81.29688,0,-3.070777,3.295002,328.8267,403.7578,18.78989,293.1558,263.0408,NAN,NAN,NAN,NAN,NAN,339.4017,79.96171,238.9103,116.5003,87.88398,900,97.34425,Kljun et al,201.5,-2.370855,0,242.3792,9,0,0,0,0,0.5011507,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 06:00:00.000000,545,2019,6,23,6,0,0,0,201906230530,201906230600,4.898097,0.2155652,7,18000,3.778527,7,0.005549065,0.002774533,7,18000,-9.433088,7,18000,0.1333314,1,-2.496499,0.3341509,0.02337833,0.7592646,0.0251324,358.1035,418.5045,2.218797,753.4008,4.324649,0.9786593,12.35957,0.1399504,9.108318,0.1087047,0.9647826,101.2731,0.01039345,20.99404,0.2190832,49.54105,10.04022,1.236408,2.496529,12.6012,7.624982,1185.01,0.8207819,1.194118,1011.231,2451.349,3.296613,3.222625,7.057847,308.4106,253.0894,12.13486,3.225479,0.9050332,0,0.6914811,1.490116e-08,0.4704232,22.143,0.2080021,-80.2703,0,-3.209169,3.07287,328.1394,402.1276,18.49467,292.947,263.0926,NAN,NAN,NAN,NAN,NAN,394.2034,72.90558,215.8265,105.8348,79.87769,900,97.71286,Kljun et al,201.5,-2.409095,0,253.0894,9,0,0,0,0,0.5011507,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 06:30:00.000000,546,2019,6,23,6,30,0,0,201906230600,201906230630,4.587875,0.2019124,3,18000,4.841842,4,0.007106985,0.003553492,4,18000,-6.364385,3,18000,0.08533114,1,-1.314455,0.2671024,0.01969858,0.6845351,0.03245228,277.3303,419.2736,1.246393,755.9321,2.347604,0.9788674,12.5254,0.06802588,9.244497,0.04894876,0.9650149,101.2606,0.005518132,20.46287,0.1040021,51.84834,10.23578,1.252639,2.416042,11.63403,7.87347,1186.813,0.4076318,1.196057,1011.327,2452.605,3.483607,3.413706,6.326893,311.0538,250.4462,11.47395,3.414782,0.8198165,0,0.6877841,1.490116e-08,0.4732063,21.62504,0.1063977,-79.47213,0,-3.096889,2.947612,326.3712,399.7989,18.07158,292.4583,263.3132,NAN,NAN,NAN,NAN,NAN,343.1398,60.65958,182.4077,88.35286,66.65305,900,97.37311,Kljun et al,201.5,-1.438118,0,250.4462,9,0,0,0,0,0.5011507,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 07:00:00.000000,547,2019,6,23,7,0,0,0,201906230630,201906230700,5.4276,0.2388687,1,18000,4.576236,1,0.006715203,0.003357602,1,18000,-12.83989,1,18000,0.1087195,1,-2.805776,0.3013962,0.03519697,0.5540655,0.04677366,192.416,418.5987,0.9841127,755.2113,1.935525,0.9789915,12.505,0.03880562,9.23552,0.03020124,0.9651417,101.2228,0.01406649,20.1666,0.1050106,52.70264,10.20628,1.250158,2.372225,11.22066,7.806309,1187.593,0.3047435,1.196828,1011.315,2453.306,3.20287,3.148048,5.773856,316.5788,244.9212,10.59727,3.150294,0.7635835,0,0.5766755,7.450581e-09,0.4387671,21.32572,0.1033266,-78.49458,0,-3.042901,3.117142,325.2834,397.618,17.6736,292.0857,263.4469,NAN,NAN,NAN,NAN,NAN,289.4584,70.97749,215.7238,103.88,78.31561,900,96.88673,Kljun et al,201.5,-2.163677,0,244.9212,9,0,0,0,0,0.5011507,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 07:30:00.000000,548,2019,6,23,7,30,0,0,201906230700,201906230730,6.623606,0.2915049,1,18000,3.716878,4,0.005452835,0.002726418,4,18000,-11.64933,1,18000,0.07034568,1,-3.13417,0.2423538,0.03968405,0.4382674,0.08182574,109.9898,420.6278,1.567785,759.3878,3.078271,0.9790328,12.54725,0.06646417,9.273027,0.05218883,0.9651868,101.2077,0.008596972,19.91161,0.1265941,53.71361,10.25376,1.254143,2.335092,10.80949,7.748325,1188.399,0.5280461,1.197672,1011.34,2453.909,3.054228,2.99848,5.201843,301.9029,259.5971,10.94328,2.999725,0.6417359,0,0.5820697,0,0.3548306,21.07361,0.1221776,-76.64915,0,-2.648714,3.280443,324.6233,395.3433,17.25678,291.7128,263.5779,NAN,NAN,NAN,NAN,NAN,228.2498,70.65462,220.3768,104.2747,78.52193,900,96.05298,Kljun et al,201.5,-1.649099,0,259.5971,9,0,0,0,0,0.5011507,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 08:00:00.000000,549,2019,6,23,8,0,0,0,201906230730,201906230800,4.412024,0.1941732,1,18000,5.875174,1,0.008617195,0.004308598,1,18000,-10.30529,1,18000,0.06176801,1,-1.75404,0.2270188,0.03744734,0.3540213,0.08669209,103.8157,421.2495,1.189849,760.963,2.335817,0.9791148,12.70927,0.05566111,9.398358,0.04389433,0.9652855,101.2026,0.004388245,19.67549,0.108824,55.19731,10.44275,1.27007,2.301128,10.31058,7.854849,1189.107,0.4086298,1.198505,1011.434,2454.468,3.040158,2.998287,5.320902,300.1831,261.3169,9.505815,2.999282,0.5851557,0,0.4962584,0,0.3454895,20.85144,0.1047787,-75.75935,0,-2.482645,3.366303,323.9029,393.8133,16.97544,291.4243,263.7795,NAN,NAN,NAN,NAN,NAN,221.5388,68.50137,214.6974,101.2205,76.20781,900,95.93351,Kljun et al,201.5,-1.480206,0,261.3169,9,0,0,0,0,0.5011507,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 08:30:00.000000,550,2019,6,23,8,30,0,0,201906230800,201906230830,4.92174,0.2166058,4,18000,6.704917,7,0.009831844,0.004915922,7,18000,-11.57934,3,18000,0.1167995,1,-1.726993,0.3120126,0.03057784,0.5958992,0.03748739,240.0807,425.432,2.857775,769.1932,5.458921,0.9792258,12.99407,0.2356469,9.61743,0.1777955,0.9654182,101.234,0.007959886,19.42771,0.1622586,57.32122,10.77359,1.298564,2.266027,9.67463,7.953502,1190.149,0.4891022,1.199766,1011.599,2455.053,3.471738,3.412492,6.589971,298.979,262.521,10.58142,3.412982,0.7811377,0,0.6249267,0,0.4371371,20.62878,0.1432009,-75.66369,0,-2.509795,3.132079,323.3969,393.4188,16.90276,291.3318,263.9632,NAN,NAN,NAN,NAN,NAN,319.5913,73.18823,220.2471,106.805,80.55244,900,97.17986,Kljun et al,201.5,-0.9697664,0,262.521,9,0,0,0,0,0.5011507,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 09:00:00.000000,551,2019,6,23,9,0,0,0,201906230830,201906230900,5.521734,0.2430115,7,18000,9.448542,7,0.01384854,0.006924272,7,18000,-5.141558,7,18000,0.1212894,1,-0.5441642,0.3176554,0.01330888,0.7070301,0.0145157,620.0182,431.9391,1.267802,782.2698,2.376045,0.9793447,13.30783,0.076931,9.866162,0.057317,0.9655446,101.2681,0.01049301,18.94424,0.1183417,60.49146,11.13485,1.329959,2.198733,8.687736,8.34196,1192.15,0.5861336,1.202017,1011.781,2456.197,3.741196,3.671903,7.001251,297.8734,263.6266,11.02366,3.673658,0.8465192,0,0.7087299,7.450581e-09,0.4417775,20.17208,0.1174096,-75.33318,0,-2.959367,2.57718,322.6646,392.4613,16.72613,291.0825,264.285,NAN,NAN,NAN,NAN,NAN,559.7817,106.7911,307.9535,154.0029,116.3372,900,98.38737,Kljun et al,201.5,-1.769373,0,263.6266,9,0,0,0,0,0.07869893,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 09:30:00.000000,552,2019,6,23,9,30,0,0,201906230900,201906230930,5.223055,0.2298667,1,18000,2.500643,6,0.003664436,0.001832218,6,18000,-7.359042,1,18000,0.1065113,1,-2.942859,0.2975382,0.02031836,0.7677546,0.02787389,322.8828,431.1607,1.530036,781.5931,2.797277,0.9794938,13.27936,0.1050672,9.854298,0.07798962,0.9657164,101.2906,0.004298745,18.7434,0.06555861,61.13834,11.10616,1.327446,2.171281,8.438345,8.328742,1193.27,0.248785,1.203124,1011.765,2456.672,3.337921,3.249541,7.727216,299.0007,262.4993,13.18025,3.250491,0.8481193,0,0.7600628,0,0.4883721,19.96779,0.06271348,-72.88441,0.01886176,-0.6943403,3.185122,322.2859,391.2908,16.50975,290.7739,264.2932,NAN,NAN,NAN,NAN,NAN,371.9374,93.53335,276.6741,135.9621,102.5972,900,97.57617,Kljun et al,201.5,-1.384039,0,262.4993,9,0,0,0,0,0.07869893,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 10:00:00.000000,553,2019,6,23,10,0,0,0,201906230930,201906231000,7.977397,0.3510852,2,18000,19.21608,4,0.02816107,0.01408054,4,18000,-11.53496,2,18000,0.1897101,1,-0.6002763,0.3970905,0.02386791,1.030794,0.01686364,533.6927,428.3632,1.492065,776.6752,2.782681,0.9794707,12.96331,0.1380343,9.621672,0.1031549,0.9656909,101.3031,0.01296084,18.81291,0.09552579,59.45349,10.75008,1.296415,2.180755,8.843393,8.211797,1193.505,0.2306635,1.203127,1011.581,2456.508,3.852172,3.768314,7.94684,310.2854,251.2146,11.95105,3.768795,1.072742,0,0.7819136,7.450581e-09,0.5471963,20.00865,0.08462393,-54.74593,0.4205139,24.40393,8.531698,322.205,392.8231,16.79255,290.8791,264.3938,NAN,NAN,NAN,NAN,NAN,505.208,92.26379,267.8922,133.2791,100.6586,900,98.21445,Kljun et al,201.5,-0.9225374,0,251.2146,9,0,0,0,0,0.1838569,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 10:30:00.000000,554,2019,6,23,10,30,0,0,201906231000,201906231030,5.680984,0.2500201,1,18000,20.63592,1,0.03024643,0.01512322,1,18000,-4.901831,1,18000,0.1961185,1,-0.2375387,0.4038019,0.00997865,1.097793,0.005638067,1596.292,422.8881,1.965833,766.642,3.591039,0.9795033,12.70448,0.1565247,9.428247,0.1164652,0.9657381,101.3179,0.01150053,18.97045,0.07436882,57.71828,10.45328,1.271039,2.202305,9.312653,8.001107,1193.34,0.1651442,1.202768,1011.431,2456.135,4.714008,4.63958,7.549975,313.6704,247.8296,10.17789,4.640571,1.09846,0,0.807429,7.450581e-09,0.580542,20.14312,0.06175229,-13.38351,0.2558523,85.04337,21.58776,323.291,400.1301,18.13081,291.7536,264.2552,NAN,NAN,NAN,NAN,NAN,1000,103.4939,292.4693,148.2241,112.0791,900,99.09544,Kljun et al,201.5,-1.179609,0,247.8296,9,0,0,0,0,0.08097864,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 11:00:00.000000,555,2019,6,23,11,0,0,0,201906231030,201906231100,4.044787,0.1780111,7,18000,17.85233,7,0.02617417,0.01308709,7,18000,10.41422,7,18000,0.1607599,3,0.5833536,0.3657026,-0.02342407,1.359526,-0.02394921,-375.7953,420.2521,1.169725,761.4484,2.308053,0.9795029,12.61685,0.09196523,9.358118,0.06892575,0.9657078,101.3599,0.0124723,19.27619,0.1850845,56.26764,10.35775,1.262908,2.244799,9.818914,7.834044,1192.69,0.6126432,1.202048,1011.38,2455.412,4.808504,4.718902,9.624127,314.42,247.08,11.05704,4.71955,1.232039,0,0.8979744,7.450581e-09,0.6283097,20.44206,0.1842425,42.52095,0.2327525,166.1322,38.52254,325.7501,410.8388,20.05929,292.6723,264.0802,NAN,NAN,NAN,NAN,NAN,1332.68,89.74506,252.1964,128.2551,97.00853,900,99.3206,Kljun et al,201.5,-0.9364482,0,247.08,9,0,0,0,0,0.08097864,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 11:30:00.000000,556,2019,6,23,11,30,0,0,201906231100,201906231130,1.367502,0.06018377,7,18000,8.5453,4,0.01253603,0.006268017,4,18000,30.50979,4,18000,0.279908,2,3.570359,0.4829997,-0.05206143,1.899992,-0.02804,-320.9701,417.1491,0.9707876,754.5472,1.987372,0.9792668,12.37616,0.1029971,9.164071,0.07780394,0.9654479,101.3749,0.005987471,19.88491,0.1709204,53.167,10.07536,1.239293,2.331294,10.92001,7.579399,1190.671,0.617929,1.199835,1011.241,2453.972,5.365687,5.250128,9.71819,317.7276,243.7724,11.8871,5.251562,1.44591,0,1.078976,1.490116e-08,0.7383354,21.03107,0.1676605,108.0797,0.216275,261.3958,56.43232,328.023,424.9069,22.53712,293.7664,263.8376,NAN,NAN,NAN,NAN,NAN,1359.208,98.53754,276.6206,140.8029,106.5009,900,99.33355,Kljun et al,201.5,-1.34043,0,243.7724,9,0,0,0,0,0.08097864,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-23 12:00:00.000000,557,2019,6,23,12,0,0,0,201906231130,201906231200,2.505276,0.1102572,2,18000,12.1023,4,0.01776144,0.00888072,4,18000,29.34411,2,18000,0.3419124,1,2.424672,0.5341811,-0.04533631,2.228581,-0.02009375,-447.9004,415.4384,0.6434234,750.454,1.181599,0.979196,12.35179,0.1065637,9.133817,0.07393362,0.9653562,101.3841,0.006550444,20.30852,0.1682203,51.68966,10.0476,1.236995,2.393206,11.56211,7.602739,1189.09,0.7508646,1.198223,1011.227,2452.97,5.454012,5.329471,10.00616,316.3632,245.1368,12.24009,5.330125,1.640677,0,1.099675,0,0.7456915,21.45409,0.1768828,172.7417,0.2066031,355.5017,73.18037,330.3681,439.9478,25.11972,294.7492,263.6249,NAN,NAN,NAN,NAN,NAN,1297.79,105.9621,297.6028,151.4571,114.5553,900,99.30164,Kljun et al,201.5,-0.8942183,0,245.1368,9,0,0,0,0,0.08097864,9
