stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 05:00:00.000000,4239,2019,9,8,5,0,0,0,201909080430,201909080500,4.502662,0.1981621,3,18000,-1.250034,3,-0.001834304,-0.000917152,3,18000,-5.712532,3,18000,0.02869867,1,4.569901,0.1551102,0.03047754,0.19165,0.1584314,56.80691,435.7944,3.659465,782.1771,6.834731,0.9744395,15.48411,0.07479212,11.37668,0.05548599,0.9588411,100.9954,0.007455698,20.16343,0.1180608,64.93391,13.36351,1.539978,2.371757,8.317791,9.625498,1181.461,0.5137728,1.192837,1013.041,2453.313,2.308976,2.269946,3.641416,280.7419,280.7581,10.53117,2.271511,0.4074652,0,0.4183903,1.490116e-08,0.2054795,21.59626,0.1169662,-62.90034,0,-2.136312,2.877691,337.993,395.8793,17.3552,292.0759,265.9042,NAN,NAN,NAN,NAN,NAN,170.4423,108.8178,4488.675,503.9361,301.0616,900,68.83363,KormannMeixner,201.5,-2.127194,0,280.7581,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 05:30:00.000000,4240,2019,9,8,5,30,0,0,201909080500,201909080530,6.993252,0.307773,7,11350,-2.449486,7,-0.003593347,-0.001796673,7,11350,-6.444414,7,11350,0.03348109,1,2.630925,0.1674272,0.03181189,0.2293635,0.1434648,62.73316,435.8659,2.995921,783.3387,5.614016,0.9744911,15.45658,0.09345159,11.37149,0.0736143,0.9589162,101.023,0.01014338,19.86424,0.17501,66.05523,13.34073,1.537702,2.328291,7.905896,9.57643,1183.022,0.7288902,1.194394,1013.026,2454.021,2.397263,2.356997,4.082157,285.6854,275.8146,10.49764,2.35837,0.4633837,0,0.4268552,0,0.2485905,21.27532,0.1521693,-62.35654,0,-2.177995,2.748607,337.2291,394.6591,17.13108,291.8272,266.0317,NAN,NAN,NAN,NAN,NAN,176.8839,102.6965,4063.705,467.542,280.495,900,70.4849,KormannMeixner,201.5,-1.95165,0,275.8146,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 06:00:00.000000,4241,2019,9,8,6,0,0,0,201909080530,201909080600,4.862875,0.2140151,7,18000,-9.109607,7,-0.01335952,-0.006679758,7,18000,-2.651793,7,18000,0.02910711,1,0.2910985,0.1560182,0.01402972,0.1814204,0.0862294,104.3728,430.2881,2.100131,774.1171,3.917888,0.9744802,15.64297,0.1103767,11.52056,0.08349529,0.9589175,101.0367,0.00174843,19.54607,0.1249207,68.17874,13.5238,1.55617,2.282709,7.265388,9.617468,1184.252,0.4258782,1.195772,1013.133,2454.773,2.371934,2.344543,3.99759,291.5035,269.9965,8.70443,2.345638,0.4275047,0,0.3575942,0,0.2284883,20.99042,0.1187121,-61.85938,0,-1.883908,3.015383,336.5824,393.5425,16.92557,291.3953,266.3027,NAN,NAN,NAN,NAN,NAN,222.1443,111.3025,3695.711,471.2992,288.5701,900,70.91181,KormannMeixner,201.5,-1.749084,0,269.9965,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 06:30:00.000000,4242,2019,9,8,6,30,0,0,201909080600,201909080630,6.738255,0.2965506,1,18000,-1.916948,4,-0.002810407,-0.001405203,4,18000,-9.432149,1,18000,0.0375936,1,4.9204,0.1772263,0.04388358,0.2362496,0.1751217,51.39282,430.541,1.809044,775.1931,3.436944,0.9745688,15.8703,0.07974485,11.69735,0.06152286,0.959031,101.0312,0.003440554,19.23029,0.1233435,70.52155,13.7414,1.578346,2.238296,6.599498,9.797881,1185.201,0.4599773,1.196899,1013.265,2455.52,2.463262,2.425481,4.23408,304.4358,257.0642,10.03152,2.426738,0.4564312,0,0.4299113,0,0.2816842,20.69385,0.1190077,-62.88169,0,-1.900043,2.992408,334.8339,392.8232,16.79294,291.0551,266.5803,NAN,NAN,NAN,NAN,NAN,164.5574,99.78004,4205.197,466.1922,277.798,900,70.33965,KormannMeixner,201.5,-1.846219,0,257.0642,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 07:00:00.000000,4243,2019,9,8,7,0,0,0,201909080630,201909080700,2.411109,0.1061129,8,18000,-8.922372,8,-0.01308005,-0.006540023,8,18000,-3.082911,8,18000,0.04079761,1,0.345526,0.1845832,0.01376587,0.3148882,0.05885913,152.9075,429.8024,3.515257,774.2244,6.605371,0.9746516,15.83722,0.1959773,11.67842,0.1476607,0.9591312,101.0501,0.005576503,19.15862,0.1698232,70.71264,13.7118,1.575399,2.228377,6.52978,9.942211,1185.752,0.5022652,1.19743,1013.246,2455.69,2.192446,2.140318,5.526269,296.561,264.939,12.48981,2.141958,0.575923,0,0.4758433,-7.450581e-09,0.2676982,20.6188,0.1558385,-64.03243,0,-1.568935,3.623119,333.0055,391.8459,16.61238,290.7779,266.8114,NAN,NAN,NAN,NAN,NAN,264.4817,79.25412,2265.191,315.305,196.4519,900,78.98298,KormannMeixner,201.5,-2.246351,0,264.939,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 07:30:00.000000,4244,2019,9,8,7,30,0,0,201909080700,201909080730,6.355408,0.2797015,4,18000,-1.670276,9,-0.002448898,-0.001224449,9,18000,-16.21344,1,18000,0.09993683,1,9.707041,0.2888967,0.0462796,0.6222396,0.06906981,130.3029,420.281,4.691025,757.4524,8.371109,0.9746646,14.98095,0.4125796,11.05248,0.3016975,0.9591596,101.0601,0.004200349,19.28657,0.1455166,66.4175,12.87035,1.491614,2.24618,7.545656,9.738167,1186.351,0.6412907,1.197404,1012.75,2455.387,3.230445,3.164717,6.831559,314.7412,246.7588,11.55385,3.166499,0.8215527,0,0.6377299,7.450581e-09,0.4035232,20.66907,0.1385639,-64.96655,0,-1.235406,3.71126,332.8199,392.8398,16.79598,291.0192,266.476,NAN,NAN,NAN,NAN,NAN,250.1915,105.484,322.0619,155.1337,116.8794,900,96.39815,Kljun et al,201.5,-1.923221,0,246.7588,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 08:00:00.000000,4245,2019,9,8,8,0,0,0,201909080730,201909080800,3.655264,0.1608682,3,18000,-0.8550684,7,-0.001253512,-0.000626756,7,18000,-9.825362,3,18000,0.04661954,1,11.49073,0.1972439,0.04105685,0.2938828,0.1313816,68.50272,415.5185,1.836532,749.6166,3.515426,0.9748012,14.56235,0.08813196,10.75443,0.06807229,0.9592623,101.0738,0.001784528,19.1555,0.1417131,65.12438,12.45138,1.450744,2.227911,7.771668,8.943762,1187.533,0.5101946,1.198287,1012.508,2455.697,2.795407,2.763492,5.553369,308.5157,252.9843,8.654868,2.764815,0.5610834,0,0.419111,7.450581e-09,0.3119245,20.4991,0.1365706,-65.67007,0,-2.184484,2.912268,331.3535,391.9268,16.62733,291.0339,266.2324,NAN,NAN,NAN,NAN,NAN,183.1551,101.7159,3897.831,456.9152,275.2502,900,71.04493,KormannMeixner,201.5,-1.771919,0,252.9843,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 08:30:00.000000,4246,2019,9,8,8,30,0,0,201909080800,201909080830,2.204718,0.09702965,7,18000,-6.058452,7,-0.008879124,-0.004439562,7,18000,-2.468923,7,18000,0.01379766,1,0.4075172,0.1072693,0.01895168,0.1073935,0.2346605,38.35329,421.8669,3.280218,761.3359,5.974801,0.9746792,15.09128,0.2391384,11.14893,0.1760879,0.9591753,101.0633,0.007556143,18.87062,0.1276451,68.65866,12.9847,1.502493,2.188643,6.861506,9.146301,1187.949,0.4416471,1.199098,1012.814,2456.371,1.970201,1.951126,3.408974,293.4491,268.0509,7.97012,1.952559,0.3372275,0,0.2744958,0,0.1603642,20.26124,0.1173444,-64.82722,0,-1.865968,3.453868,329.5529,389.0603,16.09598,290.4943,266.583,NAN,NAN,NAN,NAN,NAN,150.384,151.7389,7451.36,754.6866,441.9606,900,59.41197,KormannMeixner,201.5,-2.191719,0,268.0509,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 09:00:00.000000,4247,2019,9,8,9,0,0,0,201909080830,201909080900,2.222977,0.09783323,3,18000,-0.6916559,4,-0.001013519,-0.0005067594,4,18000,-5.897449,3,18000,0.02259258,1,8.526565,0.1372309,0.03536333,0.1136623,0.2345612,38.36951,428.0543,2.611721,772.7435,4.917638,0.9747195,15.36208,0.05812163,11.35254,0.04536767,0.9592074,101.0664,0.006436951,18.71075,0.1162793,70.57208,13.25488,1.529099,2.166872,6.377726,9.484248,1188.319,0.4540471,1.199671,1012.971,2456.749,2.490834,2.475013,3.934595,294.2958,267.2042,6.455476,2.476697,0.3416529,0,0.2788418,7.450581e-09,0.1812322,20.12534,0.1135402,-64.11908,0,-1.386126,3.770114,329.6805,388.6433,16.01854,290.3191,266.8202,NAN,NAN,NAN,NAN,NAN,150.4016,150.0063,7352.155,745.444,436.6884,900,59.70971,KormannMeixner,201.5,-2.109624,0,267.2042,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 09:30:00.000000,4248,2019,9,8,9,30,0,0,201909080900,201909080930,2.189588,0.09636375,7,18000,-3.797389,7,-0.005563312,-0.002781656,7,18000,-7.77208,7,18000,0.05355066,4,2.046691,0.2111688,0.03025369,0.5999529,0.08671152,103.7924,432.0616,3.611073,780.7236,6.971543,0.9749394,15.47102,0.08997904,11.44396,0.07028969,0.9594403,101.0961,0.01151311,18.48738,0.1804209,72.09099,13.36591,1.540231,2.136857,5.966262,9.597667,1189.451,0.7870574,1.200895,1013.034,2457.277,2.125227,1.946346,3.748943,257.3617,304.1383,23.49983,1.946761,0.6836141,0,0.8076805,3.72529e-09,0.2832487,19.91082,0.1771356,-62.85636,0,-1.821496,2.753963,329.8637,388.1446,15.92565,290.452,266.9553,NAN,NAN,NAN,NAN,NAN,221.5135,108.9575,339.1069,161.0008,121.2157,900,95.93201,Kljun et al,201.5,-1.172663,0,304.1383,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 10:00:00.000000,4249,2019,9,8,10,0,0,0,201909080930,201909081000,7.318508,0.3220875,7,18000,-8.022601,7,-0.0117504,-0.005875199,7,18000,-2.65573,7,18000,0.04144129,4,0.3310311,0.1856367,0.01174397,0.4642224,0.05010119,179.6364,435.3779,3.160087,787.8486,5.821481,0.9748423,15.37337,0.1809169,11.38814,0.1351073,0.959362,101.1402,0.009864009,18.22191,0.1251837,72.8765,13.27627,1.531321,2.101516,5.701957,9.666796,1191.168,0.4188655,1.202556,1012.977,2457.905,1.507735,1.24502,3.004465,281.8586,279.6414,33.81156,1.246335,0.3264572,0,0.878427,0,0.2241352,19.63515,0.1149041,-60.51242,0,-2.108145,2.730668,330.1129,385.7866,15.4856,289.9765,267.209,NAN,NAN,NAN,NAN,NAN,281.3794,35.76796,930.6223,137.111,86.59054,900,89.71145,KormannMeixner,201.5,-2.630803,0,279.6414,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 10:30:00.000000,4250,2019,9,8,10,30,0,0,201909081000,201909081030,9.400938,0.4137353,3,18000,-0.2270833,7,-0.0003325693,-0.0001662846,7,18000,-8.080833,3,18000,0.03474531,1,35.58533,0.169928,0.03901236,0.2182767,0.1681914,53.51045,431.8716,3.117525,781.9295,5.796602,0.9748226,15.46554,0.06361309,11.46265,0.04998748,0.9593473,101.1709,0.0143589,18.12537,0.1467354,73.77281,13.37197,1.540833,2.088836,5.480037,9.54785,1191.817,0.6647038,1.203279,1013.031,2458.134,2.488174,2.456274,4.228469,306.6427,254.8573,9.171433,2.457476,0.4646832,0,0.3944995,0,0.2549375,19.54655,0.1445982,-52.53598,0.1653365,1.435159,3.963349,337.5157,387.5235,15.8098,289.7313,267.2935,NAN,NAN,NAN,NAN,NAN,166.8592,107.3721,4511.435,501.0226,298.7054,900,68.89944,KormannMeixner,201.5,-1.789986,0,254.8573,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 11:00:00.000000,4251,2019,9,8,11,0,0,0,201909081030,201909081100,8.039639,0.3538245,8,18000,-14.54852,8,-0.02130202,-0.01065101,8,18000,0.5120187,8,18000,0.08883757,1,-0.03519388,0.2715438,-0.001544932,0.5139896,0.001881703,4782.902,428.4682,1.69515,776.7565,3.200291,0.9750239,15.45344,0.1036749,11.46829,0.07907607,0.9595551,101.2198,0.0153623,17.89824,0.1044694,74.81171,13.36735,1.540388,2.05918,5.187916,9.613104,1193.337,0.4344925,1.204805,1013.024,2458.671,2.604486,2.540635,5.174705,287.825,273.675,12.68249,2.541478,0.7565379,0,0.5651554,7.450581e-09,0.369092,19.31721,0.09767424,-30.96116,0.3769678,18.22225,5.775538,347.5311,390.939,16.44433,290.1783,267.2405,NAN,NAN,NAN,NAN,NAN,1000,107.8081,304.5719,154.4029,116.7512,900,99.09497,Kljun et al,201.5,-1.475132,0,273.675,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 11:30:00.000000,4252,2019,9,8,11,30,0,0,201909081100,201909081130,5.438492,0.239348,3,18000,-12.89509,3,-0.01888217,-0.009441087,3,18000,6.183399,3,18000,0.08039083,2,-0.4795159,0.2582805,-0.01961217,0.557317,-0.03193591,-281.8144,429.5143,2.417694,778.9074,4.366174,0.9750434,15.32007,0.122895,11.37304,0.09267659,0.9595778,101.2609,0.0092315,17.95935,0.09658047,73.92118,13.24258,1.527914,2.067109,5.391953,9.62626,1193.728,0.2688858,1.205101,1012.947,2458.526,2.587466,2.516293,5.588464,282.9258,278.5742,13.4341,2.516932,0.7995352,0,0.5955048,7.450581e-09,0.3474931,19.36647,0.08776335,-6.756185,0.2040585,37.09466,7.47476,359.0305,395.4066,17.26838,290.56,267.1141,NAN,NAN,NAN,NAN,NAN,1378.154,108.6936,304.8705,155.3017,117.4688,900,99.34176,Kljun et al,201.5,-1.294858,0,278.5742,9,0,0,0,0,0.08294447,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-08 12:00:00.000000,4253,2019,9,8,12,0,0,0,201909081130,201909081200,4.324661,0.1903283,2,18000,-3.091407,4,-0.004527425,-0.002263713,4,18000,10.46351,2,18000,0.08871606,2,-3.384709,0.271354,-0.03159896,0.5352004,-0.05237734,-171.83,426.201,1.369543,772.8239,2.464168,0.9750758,15.12748,0.08505694,11.22897,0.06382511,0.9595971,101.2879,0.007651384,18.12066,0.08726659,72.2863,13.05612,1.509397,2.088175,5.787777,9.40456,1193.612,0.262333,1.204841,1012.835,2458.145,3.236042,3.165826,6.008504,295.0807,266.4193,11.93154,3.166368,0.6904875,0,0.6620337,0,0.3941309,19.51101,0.08410262,54.22005,0.1807704,118.273,21.61,360.557,402.9999,18.65096,291.1183,266.8877,NAN,NAN,NAN,NAN,NAN,1431.373,102.2361,286.6567,146.0417,110.4678,900,99.36674,Kljun et al,201.5,-1.066006,0,266.4193,9,0,0,0,0,0.08294447,9
