stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-08 06:30:00.000000,2754,2019,8,8,6,30,0,0,201908080600,201908080630,4.890486,0.2152303,3,18000,-1.794474,8,-0.002634438,-0.001317219,8,18000,-1.833587,4,18000,0.1867351,3,1.021796,0.3976011,0.00383691,1.630888,0.003169627,2839.45,422.9194,4.366141,748.0903,7.604009,0.97724,23.25859,0.1576875,16.84172,0.1086077,0.9624965,100.4614,0.01385502,20.64374,0.05128115,93.46829,19.55188,2.283477,2.44305,1.595728,14.40119,1164.379,0.4451526,1.18122,1017.516,2452.177,3.731973,3.566097,7.96684,243.7285,317.7715,17.07684,3.566155,1.38129,0,1.002317,-1.862645e-09,0.5909092,22.79003,0.0599349,-13.15784,0,-4.101626,-4.081759,405.3256,418.4636,21.41259,295.4696,274.9178,NAN,NAN,NAN,NAN,NAN,1000,83.22326,235.6143,119.1924,90.12691,900,99.09596,Kljun et al,201.5,0.3163758,0,317.7715,9,0,0,0,0,0.2276197,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-08 07:00:00.000000,2755,2019,8,8,7,0,0,0,201908080630,201908080700,-1.015356,-0.04468583,8,18000,-16.50427,4,-0.02423096,-0.01211548,4,18000,-4.762434,3,18000,0.1095629,3,0.2885576,0.3046204,0.01301302,1.161702,0.02094119,429.7751,424.0444,6.199013,749.7501,10.82554,0.9771128,23.27864,0.172937,16.84885,0.1209518,0.9623955,100.4387,0.005719736,20.7004,0.06686394,93.20029,19.56173,2.284883,2.451597,1.667137,14.62783,1163.867,0.4038969,1.180716,1017.528,2452.043,3.385417,3.282136,6.871286,242.8391,318.6609,14.14782,3.282463,1.183698,0,0.7917902,0,0.5434441,22.84892,0.07493009,-46.6967,0,-5.970833,-4.616129,370.7106,416.0526,20.98723,295.7169,274.4349,NAN,NAN,NAN,NAN,NAN,439.513,71.90955,211.3856,104.1478,78.62925,900,97.94821,Kljun et al,201.5,0.8068784,0,318.6609,9,0,0,0,0,0.2276197,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-08 07:30:00.000000,2756,2019,8,8,7,30,0,0,201908080700,201908080730,4.518612,0.1988641,1,18000,10.96062,6,0.0160911,0.00804555,6,18000,-5.951142,2,18000,0.1847531,1,-0.5429569,0.3955378,0.01252144,0.9032701,0.008749421,1028.64,424.7782,5.468951,751.1774,9.562094,0.9769747,23.26166,0.1316538,16.83948,0.09338477,0.962263,100.435,0.01025898,20.64412,0.06462422,93.45516,19.54984,2.283174,2.443111,1.599374,14.53053,1164.068,0.3267103,1.180907,1017.518,2452.177,3.359801,3.249191,7.000885,245.5857,315.9143,14.69689,3.249206,0.9135529,0,0.8336076,0,0.5263646,22.79069,0.06544932,-18.00517,0,-4.727271,-5.01915,399.1805,417.4776,21.23874,295.7214,273.888,NAN,NAN,NAN,NAN,NAN,818.1034,85.17156,242.5458,122.2198,92.39064,900,98.89578,Kljun et al,201.5,-0.1653563,0,315.9143,9,0,0,0,0,0.3101286,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-08 08:00:00.000000,2757,2019,8,8,8,0,0,0,201908080730,201908080800,-4.47043,-0.1967436,3,18000,-13.51646,4,-0.01984435,-0.009922175,4,18000,-4.212164,3,18000,0.1654978,1,0.3116321,0.3743652,0.009364366,1.044386,0.009848393,913.8546,427.2047,8.715393,755.4647,15.26179,0.9765059,23.21236,0.1346426,16.80372,0.09374785,0.96181,100.4487,0.01127374,20.69925,0.0648254,92.95708,19.51865,2.278755,2.451424,1.726689,14.28993,1164.064,0.3455434,1.180868,1017.49,2452.046,2.488118,2.355299,6.02364,240.8161,320.6839,18.71459,2.356063,1.147536,0,0.7344218,0,0.4822429,22.84173,0.07079248,-27.7492,0,-1.761209,-0.01896478,391.7558,417.7628,21.28882,293.9639,273.6559,NAN,NAN,NAN,NAN,NAN,745.5403,87.41729,249.6772,125.5729,94.91143,900,98.78866,Kljun et al,201.5,-1.459578,0,320.6839,9,0,0,0,0,0.3101286,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-08 08:30:00.000000,2758,2019,8,8,8,30,0,0,201908080800,201908080830,4.61539,0.2031233,2,18000,-10.70503,1,-0.01571536,-0.00785768,1,18000,-6.434377,1,18000,0.1234474,1,0.6010612,0.3233196,0.01656161,0.5902074,0.02151072,418.396,422.7723,2.493081,747.6127,4.391682,0.9764764,23.3102,0.06613711,16.8742,0.04707205,0.9617864,100.4258,0.007390775,20.61045,0.0612568,93.83144,19.58131,2.287619,2.438045,1.504261,14.13684,1164.038,0.2441904,1.180912,1017.546,2452.256,2.74001,2.66094,5.764396,256.6187,304.8813,13.75984,2.661342,0.7981391,0,0.6271464,7.450581e-09,0.3873968,22.7612,0.06166712,-53.48668,0,-5.089467,-3.075801,361.8332,413.3062,20.50073,295.0247,274.8739,NAN,NAN,NAN,NAN,NAN,432.3193,92.6306,271.3383,134.2033,101.3158,900,97.91403,Kljun et al,201.5,-0.9947236,0,304.8813,9,0,0,0,0,0.3101286,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-08 09:00:00.000000,2759,2019,8,8,9,0,0,0,201908080830,201908080900,5.23492,0.2303888,2,18000,-7.991794,2,-0.01173148,-0.005865742,2,18000,-5.853745,1,18000,0.0928105,1,0.7324694,0.2803041,0.01737566,0.4419401,0.02953438,304.7296,424.7707,1.698877,751.4111,3.062062,0.9764439,23.18958,0.07396772,16.79278,0.05206499,0.9617652,100.4265,0.004619171,20.54381,0.04419521,93.74142,19.49982,2.276066,2.428041,1.519754,14.49478,1164.448,0.2238866,1.18124,1017.477,2452.414,2.452476,2.383567,4.802206,259.0619,302.4381,13.57752,2.383639,0.6614604,0,0.570543,1.862645e-09,0.3476076,22.68308,0.04588589,-53.89299,0,-7.462058,-5.508915,360.166,412.1059,20.28738,295.8552,274.9771,NAN,NAN,NAN,NAN,NAN,360.4612,90.11678,267.3525,131.0952,98.91445,900,97.49909,Kljun et al,201.5,-0.4456657,0,302.4381,9,0,0,0,0,0.3101286,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-08 09:30:00.000000,2760,2019,8,8,9,30,0,0,201908080900,201908080930,3.985426,0.1753986,1,18000,-5.97227,4,-0.008766864,-0.004383432,4,18000,-4.279419,1,18000,0.06572928,1,0.7165481,0.2358695,0.0150944,0.3843085,0.03629735,247.952,426.6641,2.302769,754.9753,4.100081,0.9763255,23.01471,0.0977788,16.6709,0.07142133,0.9616514,100.4347,0.00544141,20.53452,0.05513506,93.11246,19.38212,2.259474,2.426656,1.671827,14.39829,1164.78,0.199412,1.18145,1017.377,2452.436,2.44325,2.35823,5.154075,256.2234,305.2766,15.10991,2.358455,0.5172763,0,0.6334934,0,0.3157978,22.65781,0.05049463,-38.6094,0,-6.76486,-5.674164,375.3872,412.9059,20.42954,295.8999,274.6404,NAN,NAN,NAN,NAN,NAN,324.5674,84.75858,253.8384,123.6371,93.25258,900,97.22309,Kljun et al,201.5,-0.7867004,0,305.2766,9,0,0,0,0,0.3101286,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-08 10:00:00.000000,2761,2019,8,8,10,0,0,0,201908080930,201908081000,5.220533,0.2297556,1,18000,-14.94834,1,-0.02194544,-0.01097272,1,18000,-7.483329,1,18000,0.08330336,1,0.5006127,0.2655882,0.02345384,0.5588717,0.04597842,195.744,426.0721,1.613048,753.7358,3.014606,0.9761546,22.79103,0.167278,16.50465,0.1199333,0.9614704,100.4252,0.00338041,20.64587,0.08194098,91.58889,19.22698,2.237789,2.443384,2.055953,14.1925,1164.482,0.3343945,1.180987,1017.249,2452.173,2.484288,2.381055,5.121075,270.7318,290.7682,16.51178,2.381084,0.7118914,0,0.6959069,0,0.3559038,22.74958,0.07967138,-39.58065,0,-6.02166,-5.505996,373.9686,413.0336,20.45234,295.9901,274.066,NAN,NAN,NAN,NAN,NAN,291.5623,84.69825,256.0459,123.9337,93.43698,900,96.90919,Kljun et al,201.5,-0.2761426,0,290.7682,9,0,0,0,0,0.3101286,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-08 10:30:00.000000,2762,2019,8,8,10,30,0,0,201908081000,201908081030,6.535752,0.2876385,1,18000,-13.02312,1,-0.01912085,-0.009560424,1,18000,-6.088025,1,18000,0.09434059,1,0.4674784,0.2826972,0.01793258,0.623502,0.03125898,287.9173,428.5091,3.499531,757.6597,6.23651,0.9760492,22.91189,0.130698,16.58371,0.09339163,0.9613734,100.419,0.005076299,20.7432,0.05225759,91.50656,19.30919,2.249254,2.45806,2.08806,14.16067,1163.888,0.229527,1.180471,1017.318,2451.942,2.912457,2.82659,5.716494,273.3496,288.1504,13.9081,2.827631,0.7980951,0,0.6888493,7.450581e-09,0.3681503,22.85863,0.05124044,-22.6388,-0.6048173,13.18758,1.189912,380.7945,415.431,20.87741,294.3892,273.4181,NAN,NAN,NAN,NAN,NAN,349.8328,86.65841,257.865,126.1587,95.17999,900,97.42333,Kljun et al,201.5,-1.55974,0,288.1504,9,0,0,0,0,0.3101286,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-08 11:00:00.000000,2763,2019,8,8,11,0,0,0,201908081030,201908081100,9.740654,0.4286862,3,18000,2.190964,3,0.003217464,0.001608732,3,18000,-6.402394,4,18000,0.127185,1,-2.922181,0.3283311,0.01624485,0.6384052,0.01815876,495.6286,426.4736,2.642411,753.5511,4.735088,0.9763521,23.10041,0.09514792,16.70886,0.06853054,0.9616536,100.4399,0.01242516,20.94896,0.08590705,91.10195,19.44136,2.267815,2.489394,2.215796,14.30075,1163.101,0.22169,1.17981,1017.426,2451.456,3.56481,3.484552,6.304885,261.6531,299.8469,12.15379,3.484651,0.7276148,0,0.7463046,1.862645e-09,0.4363675,23.08306,0.08511186,12.59277,0.1699665,33.63308,5.702272,404.608,419.946,21.67286,293.9265,272.8745,NAN,NAN,NAN,NAN,NAN,481.1445,103.529,300.9282,149.6827,113.0338,900,98.12492,Kljun et al,201.5,-0.4189115,0,299.8469,9,0,0,0,0,0.1160107,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-08 11:30:00.000000,2764,2019,8,8,11,30,0,0,201908081100,201908081130,3.381842,0.1488349,7,18000,-1.627376,7,-0.00239014,-0.00119507,7,18000,1.719451,7,18000,0.1326015,1,-1.056579,0.3352869,-0.004272682,0.7408006,-0.004404506,-2043.362,431.4375,7.03753,762.045,12.28248,0.976274,23.32363,0.1346945,16.86423,0.09260534,0.9615504,100.4722,0.006558027,21.08503,0.06111718,91.22309,19.59761,2.289964,2.510282,2.203178,14.34884,1162.683,0.3710294,1.179547,1017.554,2451.134,2.873583,2.778466,6.088106,242.2731,319.2269,14.73679,2.778563,0.9007648,0,0.6974059,0,0.428776,23.24048,0.07195651,33.51435,0.147913,57.13012,8.562163,408.5983,423.6519,22.32141,294.2401,272.622,NAN,NAN,NAN,NAN,NAN,1000,106.7685,301.656,152.914,115.6254,900,99.09505,Kljun et al,201.5,-0.4761968,0,319.2269,9,0,0,0,0,0.1160107,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-08 12:30:00.000000,2766,2019,8,8,12,30,0,0,201908081200,201908081230,-1.925434,-0.08473836,2,18000,7.517107,4,0.0110466,0.0055233,4,18000,18.54142,1,18000,0.2658119,1,2.466563,0.4751127,-0.03256394,1.614035,-0.01815451,-495.7445,428.6273,7.923372,755.6688,13.88395,0.9760433,23.614,0.1804232,17.04228,0.1230368,0.9612665,100.5102,0.005136413,21.66333,0.1363796,89.1528,19.79828,2.318692,2.600893,2.822015,14.7196,1160.512,0.6504339,1.177555,1017.72,2449.766,2.587,2.30954,6.766725,235.336,326.164,26.52689,2.30986,1.330362,0,1.055873,0,0.5859494,23.84954,0.1474916,119.3741,0.1422559,170.7723,24.30388,408.1641,435.2585,24.32389,295.3429,271.7797,NAN,NAN,NAN,NAN,NAN,1274.64,109.9116,308.7407,157.1211,118.8375,900,99.28849,Kljun et al,201.5,-0.9587443,0,326.164,9,0,0,0,0,0.1160107,9
