stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 12:30:00.000000,1854,2019,7,20,12,30,0,0,201907201200,201907201230,14.37176,0.6325012,4,18000,28.00395,4,0.04143902,0.02071951,4,18000,17.34892,3,18000,0.1582462,2,0.6195168,0.3707193,-0.03976047,1.239564,-0.03822327,-235.4587,471.36,6.140751,808.6886,10.23163,0.9735652,31.46213,0.3586719,22.0965,0.2419862,0.9588722,100.9547,0.002442852,28.8232,0.1301933,77.32224,24.45421,3.079355,3.982627,9.032719,19.75928,1129.348,0.6947104,1.151445,1022.192,2432.833,3.474976,3.366414,7.153627,279.7294,281.7706,14.31688,3.366718,1.276742,0,0.8128172,7.450581e-09,0.4340363,31.79354,0.1445859,171.971,0.1881029,305.5348,57.48751,427.3654,503.4417,35.34539,303.9347,269.7253,NAN,NAN,NAN,NAN,NAN,1400.584,148.2759,415.1595,211.8361,160.233,900,99.29714,Kljun et al,201.5,-0.7744414,0,281.7706,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 13:00:00.000000,1855,2019,7,20,13,0,0,0,201907201230,201907201300,6.856243,0.3017432,5,18000,18.4583,5,0.02732017,0.01366008,5,18000,21.10186,5,18000,0.1083966,2,1.143218,0.3069147,-0.05846896,0.8793393,-0.07846871,-114.6954,459.6844,3.047045,788.4531,5.237138,0.9735684,30.90178,0.2300062,21.69731,0.1574815,0.9588193,100.9535,0.004027972,29.06351,0.1983626,74.94132,24.16372,3.026126,4.038535,10.12409,19.38861,1129.05,0.7538823,1.150747,1021.875,2432.265,3.894067,3.791051,7.372659,289.1408,272.3592,13.17452,3.791281,0.9178454,0,0.8710186,7.450581e-09,0.3969446,31.98421,0.2006807,231.8608,0.1845627,391.2446,72.17253,429.3647,516.5759,37.33612,304.5656,269.3513,NAN,NAN,NAN,NAN,NAN,1459.018,136.9259,383.2306,195.5732,147.9362,900,99.35566,Kljun et al,201.5,-0.6512104,0,272.3592,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 13:30:00.000000,1856,2019,7,20,13,30,0,0,201907201300,201907201330,6.930321,0.3050034,7,18000,8.750272,7,0.01296342,0.00648171,7,18000,23.03078,7,18000,0.1052026,1,2.632007,0.3028103,-0.0648827,1.048692,-0.08652906,-104.0113,453.3214,3.674086,775.371,6.66854,0.9726043,30.59685,0.4248741,21.42329,0.3006405,0.9578115,100.9622,0.005497,30.02562,0.3653457,70.24714,24.00384,2.997398,4.269289,12.71892,19.13615,1125.898,1.264247,1.147321,1021.701,2429.99,3.199846,2.983739,5.939753,293.9543,267.5457,21.05013,2.984523,0.7697098,0,1.14586,7.450581e-09,0.4381046,32.92717,0.3550448,328.3465,0.1817342,536.1113,97.38235,434.661,545.0435,41.52406,306.3712,268.7216,NAN,NAN,NAN,NAN,NAN,1464.188,125.1785,350.4695,178.7905,135.2417,900,99.37334,Kljun et al,201.5,-1.30111,0,267.5457,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 14:00:00.000000,1857,2019,7,20,14,0,0,0,201907201330,201907201400,5.418106,0.2384508,5,18000,7.569398,6,0.01122355,0.005611777,6,18000,35.81814,5,18000,0.09740049,1,4.731967,0.2917731,-0.1050891,1.220034,-0.1489489,-60.42341,441.3329,4.248165,753.3148,7.215612,0.9717625,29.37827,0.3882859,20.52771,0.2601942,0.9569502,100.9273,0.01354922,30.90281,0.3025168,64.18498,23.3429,2.880433,4.488779,16.08346,18.22432,1123.59,1.356824,1.144117,1021.009,2427.915,3.111546,2.857484,6.289719,289.1563,272.3437,23.14553,2.857553,0.8997843,0,1.20406,1.862645e-09,0.4250828,33.69881,0.3170057,363.025,0.1756218,599.8632,105.3141,438.9878,570.5118,45.14027,308.3225,267.9245,NAN,NAN,NAN,NAN,NAN,1485.279,124.4837,348.4467,177.7835,134.4814,900,99.38268,Kljun et al,201.5,-0.4165865,0,272.3437,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 14:30:00.000000,1858,2019,7,20,14,30,0,0,201907201400,201907201430,2.875539,0.1265525,3,18000,12.80956,3,0.01900287,0.009501435,3,18000,56.18009,3,18000,0.1133587,1,4.385793,0.3150305,-0.1529241,1.440867,-0.1858159,-48.43504,434.8392,3.166369,741.0471,5.336704,0.9720195,29.27333,0.2177438,20.42184,0.1412107,0.9571865,100.9251,0.01178232,31.41297,0.29806,62.13086,23.28584,2.870383,4.621038,17.50655,18.35223,1121.798,1.166465,1.14222,1020.949,2426.708,3.772245,3.564572,7.516493,290.4002,271.0998,19.00534,3.564753,1.151018,0,1.15995,3.72529e-09,0.4597882,34.20383,0.3079995,432.0456,0.1711904,702.0171,120.1592,441.9372,591.7495,48.06523,309.4133,267.4621,NAN,NAN,NAN,NAN,NAN,1491.08,124.3057,347.9276,177.5254,134.2864,900,99.38514,Kljun et al,201.5,-0.5770012,0,271.0998,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 15:00:00.000000,1859,2019,7,20,15,0,0,0,201907201430,201907201500,3.655649,0.1608851,4,18000,-7.356061,6,-0.01092066,-0.005460329,6,18000,57.37501,3,18000,0.1396583,1,-7.799692,0.35005,-0.1408646,1.688345,-0.1351752,-66.58025,431.9541,2.954121,734.5711,5.11134,0.9717209,29.1914,0.2625015,20.32149,0.1705315,0.956857,100.9519,0.006636117,32.16539,0.3710766,59.3952,23.24495,2.863337,4.822649,19.59312,18.03081,1119.421,1.4506,1.139742,1020.903,2424.929,4.092031,3.857815,8.386681,303.5709,257.9291,19.37869,3.858019,1.111286,0,1.355355,3.72529e-09,0.5520392,34.95544,0.3832567,448.4599,0.1693925,732.1784,124.0236,445.7345,605.4293,49.90648,310.1854,267.1537,NAN,NAN,NAN,NAN,NAN,1482.3,116.8378,327.1558,166.8658,126.2227,900,99.38562,Kljun et al,201.5,-0.5859833,0,257.9291,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 15:30:00.000000,1860,2019,7,20,15,30,0,0,201907201500,201907201530,3.28069,0.1443832,4,18000,37.77121,3,0.05608784,0.02804392,3,18000,75.33812,3,18000,0.1383408,1,1.994591,0.3484778,-0.1859618,2.119396,-0.1872628,-48.0608,422.6949,2.459603,718.7874,4.135114,0.9709949,28.49604,0.2813784,19.83635,0.1798929,0.956162,100.9599,0.005524673,32.41155,0.399121,57.2229,22.85877,2.79724,4.890287,20.93047,17.82288,1119.364,1.623609,1.1392,1020.507,2424.347,4.251086,3.981241,8.369629,305.2102,256.2898,20.40764,3.982115,1.3181,0,1.483889,-7.450581e-09,0.5472453,35.13841,0.4161426,486.8013,0.1665066,785.1008,130.7303,447.5854,615.1546,51.19371,310.69,266.7402,NAN,NAN,NAN,NAN,NAN,1491.261,117.233,328.2217,167.4243,126.6457,900,99.3892,Kljun et al,201.5,-1.19609,0,256.2898,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 16:00:00.000000,1861,2019,7,20,16,0,0,0,201907201530,201907201600,2.782572,0.122461,3,18000,7.557518,7,0.01122645,0.005613225,7,18000,72.00132,3,18000,0.1805456,4,9.527111,0.3983907,-0.1556706,1.879346,-0.1168395,-77.02872,424.2836,3.963288,720.3658,6.505505,0.9704486,28.66194,0.2697783,19.92076,0.1629326,0.9556338,100.9403,0.007732674,32.77852,0.4260248,56.35773,22.94883,2.812524,4.992581,21.80057,17.85468,1117.624,1.801799,1.137545,1020.601,2423.479,3.742415,3.40003,7.261837,284.8319,276.6681,24.50002,3.400071,1.151452,0,1.474115,-3.72529e-09,0.5097377,35.52431,0.4481412,513.6207,0.1655176,835.8656,138.3521,450.7346,634.6273,53.73066,311.4857,266.4096,NAN,NAN,NAN,NAN,NAN,1477.244,138.11,386.4492,197.2503,149.2061,900,99.36081,Kljun et al,201.5,0.2558779,0,276.6681,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 16:30:00.000000,1862,2019,7,20,16,30,0,0,201907201600,201907201630,4.074542,0.1793206,4,18000,27.88898,4,0.04145106,0.02072553,4,18000,130.3096,2,18000,0.1300676,4,4.672441,0.338575,-0.3322276,2.632719,-0.3470226,-25.93491,428.3752,4.121758,725.1464,6.798038,0.9714346,29.36449,0.209281,20.34833,0.1228581,0.9565992,100.8945,0.01346021,33.34419,0.5023196,55.87965,23.3309,2.878195,5.154155,22.7596,18.01126,1114.295,2.014094,1.134643,1021.001,2422.141,3.077463,2.515403,8.16734,218.074,343.426,34.61625,2.516658,1.433253,0,1.669595,-7.450581e-09,0.6509064,36.16136,0.5195015,529.7801,0.1643466,867.0852,142.5781,453.9596,648.6866,55.52486,312.0707,266.1829,NAN,NAN,NAN,NAN,NAN,1581.302,99.7159,279.1417,142.3613,107.6915,900,99.42654,Kljun et al,201.5,1.812088,0,343.426,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 17:00:00.000000,1863,2019,7,20,17,0,0,0,201907201630,201907201700,2.47133,0.1087632,8,18000,15.83175,2,0.02354126,0.01177063,2,18000,151.0682,1,18000,0.1861243,1,9.542103,0.4053782,-0.3222385,2.621768,-0.232811,-38.65797,426.8162,7.085056,721.1637,11.70124,0.9719005,29.47527,0.299777,20.38705,0.1768925,0.957075,100.8713,0.009825685,33.81038,0.5804343,54.63088,23.38731,2.888072,5.290895,24.02822,18.46858,1112.228,2.337379,1.132615,1021.064,2421.039,2.989369,2.410283,7.510372,216.619,344.881,35.65059,2.410486,1.397206,0,1.67244,0,0.7030609,36.64231,0.605647,543.7441,0.1627075,896.764,145.9128,456.2394,663.3466,57.36852,313.0916,265.8865,NAN,NAN,NAN,NAN,NAN,1495.811,108.2802,303.2656,154.6359,116.9724,900,99.39321,Kljun et al,201.5,0.7461995,0,344.881,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 17:30:00.000000,1864,2019,7,20,17,30,0,0,201907201700,201907201730,18.66805,0.8215806,6,18000,160.3695,6,0.238556,0.119278,6,18000,116.7634,3,18000,0.375382,2,0.7280897,0.5760036,-0.1755723,3.997622,-0.06787156,-132.6034,419.1174,4.368185,707.8553,7.028186,0.9723036,28.44134,0.9045693,19.66339,0.6116847,0.957449,100.8569,0.01174507,34.20585,0.5160825,51.61474,22.80452,2.789108,5.40831,26.19202,18.28512,1111.754,2.044389,1.131418,1020.476,2420.103,4.408329,3.889556,10.0878,271.2263,290.2737,27.78667,3.889665,1.89183,0,1.97401,7.450581e-09,0.7207694,36.94348,0.5251722,563.6234,0.1639901,920.2341,150.9203,457.771,663.4613,57.38224,312.8634,265.6575,NAN,NAN,NAN,NAN,NAN,1450.353,140.5913,393.4866,200.8156,151.901,900,99.34378,Kljun et al,201.5,-0.4499657,0,290.2737,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 18:00:00.000000,1865,2019,7,20,18,0,0,0,201907201730,201907201800,2.812863,0.1237941,4,18000,20.70598,7,0.03080805,0.01540403,7,18000,110.3175,3,18000,0.3628204,1,5.32781,0.5664297,-0.1689295,4.120669,-0.06271818,-143.4991,412.04,2.630813,696.2635,4.048294,0.9730955,26.75446,0.9496967,18.50671,0.6450412,0.9581654,100.8206,0.01215994,34.44087,0.4668418,47.98343,21.81878,2.627038,5.479111,28.52072,17.47835,1112.33,1.830399,1.130836,1019.514,2419.547,6.244752,5.900988,12.49184,282.0232,279.4768,19.00458,5.900985,1.934539,0,1.967644,-3.72529e-09,0.792006,37.02054,0.4695961,571.8008,0.1636476,914.5938,149.6724,454.6255,647.7461,55.40686,312.1368,265.2091,NAN,NAN,NAN,NAN,NAN,1445.081,128.6439,360.2089,183.7543,138.9951,900,99.36203,Kljun et al,201.5,0.115732,0,279.4768,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 18:30:00.000000,1866,2019,7,20,18,30,0,0,201907201800,201907201830,6.127753,0.2696824,3,18000,58.87069,3,0.08758485,0.04379242,3,18000,93.25079,3,18000,0.2877279,1,1.583993,0.5043656,-0.1603713,2.97842,-0.07725367,-116.4993,411.0867,1.686749,694.9821,2.491407,0.9725031,26.32598,0.4063232,18.21915,0.2690873,0.9575918,100.7965,0.00975719,34.35004,0.4308101,47.45199,21.56491,2.585486,5.451275,28.65789,16.17631,1112.855,1.732486,1.131074,1019.27,2419.762,6.604071,6.371099,11.95148,286.7469,274.7531,15.21359,6.371174,1.642936,0,1.668182,0,0.6890352,36.88832,0.4456361,550.7096,0.1633682,871.9938,142.626,454.987,633.6451,53.60533,311.6686,264.9814,NAN,NAN,NAN,NAN,NAN,1458.146,131.0565,366.8766,187.1905,141.5952,900,99.36472,Kljun et al,201.5,0.3057131,0,274.7531,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 19:00:00.000000,1867,2019,7,20,19,0,0,0,201907201830,201907201900,4.251256,0.1870978,3,18000,46.07404,4,0.06858336,0.03429168,4,18000,134.7871,3,18000,0.3643583,1,2.925446,0.5680895,-0.2061713,3.442616,-0.07673954,-117.2798,410.6236,1.939784,692.8945,3.089608,0.9710478,26.40456,0.5679148,18.23894,0.3716253,0.9562503,100.7939,0.006230424,34.89796,0.5226426,46.16335,21.61036,2.592925,5.620244,30.27319,15.78762,1110.764,2.168116,1.129003,1019.315,2418.466,4.651444,4.266309,9.546094,271.8618,289.6382,23.30761,4.266594,1.712366,0,1.833518,1.117587e-08,0.768925,37.44827,0.5500609,516.6889,0.163042,833.4696,136.2557,460.2709,640.7959,54.52182,312.4777,264.7736,NAN,NAN,NAN,NAN,NAN,1457.768,132.0327,369.5983,188.5851,142.6502,900,99.36333,Kljun et al,201.5,-0.6708406,0,289.6382,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 19:30:00.000000,1868,2019,7,20,19,30,0,0,201907201900,201907201930,5.524195,0.2431198,3,18000,73.67112,3,0.1096557,0.05482785,3,18000,137.9169,3,18000,0.4225616,1,1.872061,0.6118326,-0.1958476,3.335135,-0.06362792,-141.4473,411.2031,5.832246,693.5245,9.553498,0.9711401,26.95329,0.7841889,18.60858,0.5212229,0.9563683,100.7757,0.007883546,34.83085,0.4940196,47.26472,21.93268,2.644889,5.59917,29.54281,16.73753,1110.212,2.116645,1.12882,1019.628,2418.625,4.536531,4.192862,10.13507,253.9323,307.5677,22.2943,4.192917,1.806924,0,1.669398,0,0.786388,37.43275,0.5193375,484.7625,0.1636202,798.5339,130.6468,457.247,640.3716,54.4697,312.4156,264.7338,NAN,NAN,NAN,NAN,NAN,1446.074,137.6106,385.1981,196.5615,148.6827,900,99.34876,Kljun et al,201.5,-0.3121876,0,307.5677,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 20:00:00.000000,1869,2019,7,20,20,0,0,0,201907201930,201907202000,12.71942,0.5597815,1,18000,70.44031,1,0.1048011,0.05240056,1,18000,145.5217,1,18000,0.623174,1,2.065887,0.7427359,-0.1699969,3.809858,-0.03741085,-240.5719,413.7761,7.547884,697.898,12.58271,0.9714768,28.0664,0.3073551,19.37841,0.1959817,0.9566834,100.7437,0.01699323,34.385,0.3639836,50.37263,22.57977,2.750317,5.461486,27.11169,17.74559,1110.263,1.468536,1.129641,1020.262,2419.679,5.065761,4.714358,10.04267,227.506,333.994,21.33363,4.714515,1.841949,0,1.808108,3.72529e-09,0.9786147,37.08876,0.3848632,319.2439,0.1590726,562.2285,91.42886,458.6989,610.2546,50.53022,311.1444,264.9706,NAN,NAN,NAN,NAN,NAN,1398.11,134.9067,377.8865,192.7382,145.7871,900,99.33253,Kljun et al,201.5,0.4634058,0,333.994,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 20:30:00.000000,1870,2019,7,20,20,30,0,0,201907202000,201907202030,-1.763975,-0.07763252,8,18000,50.83093,4,0.075634,0.037817,4,18000,136.3547,1,18000,0.5527509,1,2.682514,0.6996929,-0.1691916,3.42932,-0.0416483,-216.0953,411.8116,7.741252,694.2967,12.86184,0.9732144,27.89104,0.3150007,19.24936,0.1999727,0.9583264,100.7191,0.01001197,34.48945,0.3796978,49.76526,22.47531,2.732929,5.493361,27.60432,17.7658,1109.804,1.559997,1.129053,1020.162,2419.432,4.111582,3.727933,9.816772,224.8317,336.6683,24.74271,3.727964,1.838591,0,1.620725,-9.313226e-10,0.9227539,37.17749,0.400614,349.6522,0.1661572,594.8724,99.49986,454.9369,600.6573,49.26594,310.7185,265.057,NAN,NAN,NAN,NAN,NAN,1409.954,134.8071,377.5519,192.5859,145.6729,900,99.33807,Kljun et al,201.5,0.2204088,0,336.6683,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 21:00:00.000000,1871,2019,7,20,21,0,0,0,201907202030,201907202100,7.290427,0.3208517,1,18000,60.02705,1,0.08932064,0.04466032,1,18000,138.3049,1,18000,0.5396832,1,2.304044,0.6914548,-0.1737142,3.464257,-0.04395141,-204.7716,409.4445,6.255397,690.215,10.31979,0.9724316,27.71811,0.2483675,19.12753,0.1545084,0.9575896,100.7011,0.007026566,34.52663,0.3361835,49.35276,22.37316,2.715957,5.504485,27.88528,17.4147,1109.657,1.37411,1.128785,1020.064,2419.344,4.279928,3.899267,9.350163,214.7225,346.7775,24.15661,3.899333,1.779606,0,1.699636,1.862645e-09,0.9342125,37.19858,0.354861,290.8139,0.1661849,514.9484,85.9922,453.2652,591.4075,48.01722,310.679,264.9948,NAN,NAN,NAN,NAN,NAN,1415.433,132.2238,370.3226,188.8912,142.8786,900,99.3446,Kljun et al,201.5,-0.3294125,0,346.7775,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 21:30:00.000000,1872,2019,7,20,21,30,0,0,201907202100,201907202130,12.96521,0.5705988,4,18000,51.83667,2,0.07714289,0.03857145,2,18000,110.2085,1,18000,0.4790219,1,2.126073,0.6516093,-0.1469752,3.287868,-0.04195243,-214.5287,411.1109,6.475343,692.6964,10.52219,0.9719231,27.618,0.2516041,19.04952,0.159346,0.9570844,100.6857,0.005935322,34.65395,0.3411957,48.82665,22.31274,2.705997,5.543554,28.37557,17.14942,1109.137,1.367294,1.128186,1020.007,2419.043,3.852722,3.443481,8.850518,216.03,345.47,26.3992,3.443483,1.706457,0,1.668071,4.656613e-10,0.9387653,37.3175,0.3570016,260.6696,0.1709527,470.4497,80.37535,452.1372,581.5419,46.67158,310.3836,264.9923,NAN,NAN,NAN,NAN,NAN,1410.712,125.6029,351.8831,179.4362,135.7264,900,99.34977,Kljun et al,201.5,-0.1026364,0,345.47,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 22:00:00.000000,1873,2019,7,20,22,0,0,0,201907202130,201907202200,17.18004,0.7560936,1,18000,40.736,2,0.06061549,0.03030775,2,18000,82.12672,1,18000,0.4976828,1,2.016072,0.6640663,-0.107436,3.108536,-0.02958605,-304.1974,413.5465,7.233872,697.058,11.94962,0.9720622,27.5784,0.2928823,19.0292,0.1901536,0.9572423,100.6776,0.009007268,34.52789,0.2275199,49.0924,22.28826,2.702001,5.504417,28.02416,17.44961,1109.544,1.006212,1.128573,1019.985,2419.342,4.210943,3.909118,10.00714,229.6035,331.8965,21.68566,3.909122,1.785266,0,1.498045,0,0.886431,37.18659,0.2449407,157.8525,0.1711791,326.2613,56.65087,451.9101,563.6681,44.18436,309.7918,265.0549,NAN,NAN,NAN,NAN,NAN,1367.324,133.5084,374.1386,190.7666,144.2933,900,99.32032,Kljun et al,201.5,0.07917463,0,331.8965,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 22:30:00.000000,1874,2019,7,20,22,30,0,0,201907202200,201907202230,7.779562,0.3423785,6,18000,57.36695,1,0.08536726,0.04268363,1,18000,69.86366,1,18000,0.3855867,1,1.217838,0.5845056,-0.1038364,2.560784,-0.03765707,-238.9989,415.5649,8.030415,700.5294,13.32031,0.9729226,27.47371,0.2674598,18.95885,0.1729338,0.9580381,100.6959,0.01423576,34.58505,0.2320225,48.76492,22.23056,2.692513,5.521933,28.2942,16.96164,1109.653,1.001535,1.128612,1019.925,2419.206,4.346591,4.147449,9.276972,241.2307,320.2693,17.33776,4.148118,1.716126,0,1.254665,0,0.7760771,37.23431,0.2496922,118.9212,0.1813817,269.5054,48.83102,451.4285,553.1816,42.69765,309.5284,265.0783,NAN,NAN,NAN,NAN,NAN,1398.871,134.0795,375.5763,191.5557,144.8927,900,99.33421,Kljun et al,201.5,1.032219,0,320.2693,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 23:00:00.000000,1875,2019,7,20,23,0,0,0,201907202230,201907202300,9.042667,0.3979678,4,18000,28.15551,2,0.04189762,0.02094881,2,18000,42.03124,2,18000,0.3330045,1,1.492825,0.5431398,-0.06721113,2.232136,-0.02796631,-321.8158,412.4731,5.09785,695.407,8.325311,0.9718592,27.57414,0.2762296,19.03058,0.1798457,0.9570215,100.7159,0.008615052,34.57656,0.2033981,48.97072,22.29211,2.702625,5.519242,28.16617,17.12426,1109.795,0.8685278,1.128826,1019.982,2419.226,4.025463,3.836223,9.179217,253.4518,308.0482,17.56238,3.836661,1.632288,0,1.170501,3.72529e-09,0.6556185,37.23528,0.2199178,72.01086,0.1886205,200.115,37.66487,451.2165,541.6558,41.04031,309.0724,265.2084,NAN,NAN,NAN,NAN,NAN,1358.799,144.6983,405.4039,206.7638,156.3926,900,99.29023,Kljun et al,201.5,-0.8684571,0,308.0482,9,0,0,0,0,0.02253453,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-20 23:30:00.000000,1876,2019,7,20,23,30,0,0,201907202300,201907202330,6.72137,0.2958075,3,18000,16.76965,3,0.02495077,0.01247539,3,18000,9.451073,3,18000,0.2609403,1,0.5635821,0.4805811,-0.01707232,2.493536,-0.009701437,-927.6976,409.2147,1.15222,690.8328,1.851418,0.9719929,26.83858,0.1575577,18.54758,0.1003998,0.9571465,100.7266,0.007319538,34.42125,0.1045945,48.11585,21.86244,2.632698,5.471605,28.38907,16.94368,1111.269,0.5411821,1.129816,1019.563,2419.594,5.325204,5.116572,11.30013,272.9414,288.5586,16.03272,5.11679,1.473771,0,1.500793,3.72529e-09,0.7501288,37.0088,0.1189057,-15.17605,0.193915,75.49511,14.36542,447.3756,523.6813,38.3978,308.3611,265.0994,NAN,NAN,NAN,NAN,NAN,1047.125,91.25887,257.8383,130.6497,98.79581,900,99.13631,Kljun et al,201.5,-0.5299432,0,288.5586,9,0,0,0,0,0.1144181,9
