stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 05:00:00.000000,4671,2019,9,17,5,0,0,0,201909170430,201909170500,5.361421,0.2359561,8,18000,34.90958,8,0.05127747,0.02563873,8,18000,2.443061,8,18000,0.1066998,3,0.06998254,0.298859,-0.006756046,0.9256574,-0.01747648,-514.9777,419.4169,2.14852,754.0582,3.230118,0.9736669,15.15227,1.361771,11.15019,0.9837022,0.9580434,101.4902,0.01009681,21.19611,0.08364341,59.90852,13.05721,1.514662,2.527543,10.12881,10.18743,1183.473,1.948957,1.194623,1012.848,2450.871,2.734181,2.599959,6.374436,67.34479,134.1552,17.9466,2.600305,0.9357958,0,0.8331662,1.117587e-08,0.5305046,22.60336,0.1943692,-46.88301,0,-2.091221,1.562477,369.2887,412.518,20.36065,293.8766,267.8414,NAN,NAN,NAN,NAN,NAN,1265.333,105.8792,297.5251,151.3642,114.4826,900,99.28384,Kljun et al,201.5,-0.9284433,0,134.1552,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 05:30:00.000000,4672,2019,9,17,5,30,0,0,201909170500,201909170530,1.56967,0.06908119,8,11350,11.45736,8,0.01682448,0.008412239,8,11350,2.835382,8,11350,0.1104528,1,0.2474726,0.3037979,-0.007707168,0.6788297,-0.01283247,-701.3456,418.6706,1.311634,754.8532,2.59523,0.9737521,13.46108,0.19409,9.935129,0.1384175,0.9580676,101.5054,0.003112551,20.89791,0.1536957,54.32638,11.33922,1.34822,2.481735,11.33515,8.579883,1186.825,0.7609077,1.196761,1011.87,2451.576,2.501021,2.386624,5.648515,66.70728,134.7927,17.32343,2.386647,0.818101,0,0.7218544,0,0.4090188,22.14939,0.1376448,-66.37057,0,-3.315962,1.703523,347.0217,408.3727,19.62008,293.5091,266.6014,NAN,NAN,NAN,NAN,NAN,1171.734,132.0876,371.317,188.9345,142.888,900,99.21255,Kljun et al,201.5,-0.2252219,0,134.7927,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 06:00:00.000000,4673,2019,9,17,6,0,0,0,201909170530,201909170600,8.111182,0.3569731,8,18000,20.78839,8,0.03051646,0.01525823,8,18000,2.444129,8,18000,0.1195958,1,0.1175718,0.3158983,-0.006381623,0.5966879,-0.01199481,-750.3244,417.6956,2.738946,754.345,4.579017,0.9736732,13.05839,0.2035,9.653959,0.1463078,0.9579926,101.5152,0.005072281,20.55454,0.1083175,53.85386,10.88896,1.308533,2.429765,11.21231,8.381687,1188.8,0.6460983,1.198454,1011.636,2452.388,1.891572,1.768192,4.368391,51.11234,150.3877,20.68693,1.769409,0.7683981,0,0.6459082,7.450581e-09,0.4309787,21.76618,0.1195676,-62.01193,0,-2.829389,2.074585,347.4451,404.5531,18.93354,292.9846,266.3416,NAN,NAN,NAN,NAN,NAN,1144.771,130.6959,367.6116,186.9765,141.4037,900,99.19625,Kljun et al,201.5,-2.119278,0,150.3877,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 06:30:00.000000,4674,2019,9,17,6,30,0,0,201909170600,201909170630,4.026583,0.1772099,9,18000,10.73443,9,0.01575265,0.007876324,9,18000,0.03039724,9,18000,0.1155229,7,0.002831751,0.3103017,-8.070774e-05,0.5048859,-0.002341027,-3844.467,416.0241,1.675923,752.1371,3.022263,0.973716,13.10126,0.1157035,9.696143,0.0865154,0.9580402,101.514,0.005173435,20.22314,0.105682,55.1496,10.93852,1.312761,2.380553,10.67792,8.081771,1190.079,0.336706,1.199775,1011.661,2453.172,1.601013,1.479605,5.16081,50.11496,151.385,22.30552,1.48016,0.7557313,0,0.5651373,3.72529e-09,0.3453428,21.43735,0.09955738,-58.354,0,-2.727375,2.032419,348.875,402.4692,18.55646,292.6325,266.2558,NAN,NAN,NAN,NAN,NAN,1000,153.821,433.6765,220.3025,166.581,900,99.01435,Kljun et al,201.5,-1.56509,0,151.385,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 07:00:00.000000,4675,2019,9,17,7,0,0,0,201909170630,201909170700,4.718579,0.2076647,7,18000,1.586573,8,0.002327354,0.001163677,8,18000,9.295644,7,18000,0.1230276,7,5.858943,0.3200109,-0.0238954,0.54825,-0.02913255,-308.9327,415.7138,1.752086,752.3968,3.04856,0.9737616,13.47128,0.08608088,9.980883,0.06529973,0.9580863,101.5195,0.001855929,19.81178,0.1063651,58.15135,11.35369,1.349418,2.320689,9.712704,8.2928,1191.379,0.3776944,1.20136,1011.876,2454.145,1.597796,1.482262,4.665586,45.17731,156.3227,21.78108,1.483512,0.7540776,0,0.6035153,3.72529e-09,0.4045197,21.05828,0.1020966,-50.14113,0,-2.056007,2.028941,354.939,400.9952,18.28909,292.2316,266.4221,NAN,NAN,NAN,NAN,NAN,1365.033,138.9213,389.2526,198.5032,150.1449,900,99.30894,Kljun et al,201.5,-2.350567,0,156.3227,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 07:30:00.000000,4676,2019,9,17,7,30,0,0,201909170700,201909170730,5.981646,0.2632522,7,18000,14.69247,7,0.02154654,0.01077327,7,18000,14.26336,7,18000,0.1238209,7,0.9707938,0.3208669,-0.03652941,0.8947994,-0.04664425,-192.9498,412.097,1.516698,746.6917,2.568255,0.973749,13.40262,0.1413537,9.941168,0.1015635,0.9581103,101.528,0.005172779,19.52615,0.1122478,58.89578,11.27841,1.342742,2.279905,9.371622,8.467016,1192.723,0.5792204,1.202664,1011.836,2454.821,2.171025,2.017538,6.210486,46.80164,154.6984,21.53713,2.017635,0.9603252,0,0.8080181,1.862645e-09,0.4631208,20.76513,0.1186743,-29.5913,0,-1.06566,1.491015,376.2855,403.3201,18.7101,292.1673,266.4121,NAN,NAN,NAN,NAN,NAN,1421.153,124.9376,349.9822,178.4779,135.0023,900,99.35495,Kljun et al,201.5,-0.5693135,0,154.6984,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 08:00:00.000000,4677,2019,9,17,8,0,0,0,201909170730,201909170800,3.642847,0.1603217,7,18000,11.17972,7,0.01639188,0.008195938,7,18000,17.38634,7,18000,0.1499452,7,1.555167,0.3529345,-0.04045328,0.867778,-0.04177257,-215.4524,411.2583,1.06797,746.0344,1.787448,0.9737256,13.02291,0.1232947,9.670693,0.08728398,0.9580963,101.5369,0.002016758,19.32304,0.1365871,57.98086,10.85278,1.305305,2.251307,9.460019,8.24678,1194.102,0.6715946,1.203773,1011.616,2455.301,2.394729,2.266425,7.201763,49.15869,152.3413,18.74898,2.266604,0.9683387,0,0.7498279,-1.862645e-09,0.4854218,20.52634,0.1452427,-32.93314,0,-1.571078,0.8210517,374.4379,404.9789,19.01021,292.1975,266.1888,NAN,NAN,NAN,NAN,NAN,1410.265,129.852,363.7336,185.5069,140.3183,900,99.34531,Kljun et al,201.5,0.727545,0,152.3413,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 08:30:00.000000,4678,2019,9,17,8,30,0,0,201909170800,201909170830,4.816983,0.2119954,7,17999,5.363773,7,0.007861972,0.003930986,7,17999,20.02568,7,17999,0.1621294,7,3.733507,0.3667802,-0.0447914,0.9488205,-0.04192855,-214.6509,411.6989,1.48622,747.8489,2.471487,0.9738291,12.70627,0.1078712,9.448399,0.07606292,0.9582006,101.5296,0.006944372,18.9963,0.1652908,57.74975,10.48708,1.273876,2.205957,9.320807,7.943017,1195.726,0.7073562,1.205175,1011.432,2456.074,2.069412,1.875159,6.880499,38.14014,163.3599,24.81683,1.876639,0.8849745,0,0.9225498,7.450581e-09,0.513189,20.16925,0.1729619,-52.28959,0,-2.74443,1.122144,353.0255,401.4485,18.37087,291.7801,266.0547,NAN,NAN,NAN,NAN,NAN,1410.653,128.083,358.7998,182.9795,138.4065,900,99.34737,Kljun et al,201.5,-2.269973,0,163.3599,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 09:00:00.000000,4679,2019,9,17,9,0,0,0,201909170830,201909170900,3.590348,0.1580112,9,18000,-0.4928984,9,-0.0007221709,-0.0003610855,9,18000,20.20019,9,18000,0.2158875,9,-40.98246,0.4229402,-0.03913269,0.8832843,-0.02710607,-332.0289,410.5218,1.329879,746.9041,2.20721,0.973918,12.42696,0.1149445,9.255482,0.08127548,0.9582889,101.5155,0.004099975,18.56944,0.1452029,58.01474,10.15635,1.246043,2.147851,9.018084,7.86832,1197.64,0.6930563,1.206895,1011.27,2457.083,2.231623,2.081269,7.31273,28.85565,172.6443,21.02482,2.082548,0.8472117,0,0.8487722,7.450581e-09,0.5730501,19.71511,0.1536168,-74.64004,0,-3.769953,1.787658,325.895,394.9774,17.18939,291.1483,265.9811,NAN,NAN,NAN,NAN,NAN,1353.857,131.4189,368.3776,187.7928,142.0428,900,99.31675,Kljun et al,201.5,-2.007965,0,172.6443,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 09:30:00.000000,4680,2019,9,17,9,30,0,0,201909170900,201909170930,4.711656,0.20736,9,18000,1.20662,9,0.00176733,0.0008836648,9,18000,16.80162,9,18000,0.1593114,9,13.92453,0.3630604,-0.03786942,0.7813026,-0.03584555,-251.0772,411.6254,1.419008,750.1166,2.631068,0.9741347,12.1359,0.1220849,9.053228,0.08686157,0.9584942,101.5363,0.01356113,18.2447,0.1202189,57.84977,9.809812,1.217456,2.104544,8.870882,7.626817,1199.565,0.6947236,1.208618,1011.101,2457.851,2.254799,2.13322,6.060666,23.84174,177.6583,18.8088,2.135496,0.8603956,0,0.7538558,2.235174e-08,0.50401,19.36247,0.1273609,-74.05723,0,-3.527703,1.980289,323.2614,391.8107,16.60579,290.7404,265.9029,NAN,NAN,NAN,NAN,NAN,1393.027,128.8904,361.1318,184.1469,139.2883,900,99.33857,Kljun et al,201.5,-2.642708,0,177.6583,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 10:00:00.000000,4681,2019,9,17,10,0,0,0,201909170930,201909171000,1.297837,0.05711782,9,18000,4.877642,9,0.007142304,0.003571152,9,18000,21.02647,9,18000,0.1127774,9,4.310787,0.3052562,-0.05629676,0.7884753,-0.07618359,-118.1357,413.1768,1.631671,754.1207,3.125497,0.9743213,11.85918,0.04167249,8.860658,0.02856568,0.9586828,101.5683,0.006934886,17.96121,0.1325527,57.58259,9.47578,1.190399,2.0674,8.770013,7.417661,1201.439,0.6147227,1.2103,1010.94,2458.522,2.22557,2.105951,6.995808,25.43402,176.066,18.77872,2.10641,0.887929,0,0.7439715,3.72529e-09,0.4848084,19.05261,0.1352247,-72.98404,0,-3.476602,1.952035,321.6614,389.2168,16.12502,290.41,265.7654,NAN,NAN,NAN,NAN,NAN,1457.354,115.7349,324.1791,165.3068,125.0419,900,99.37566,Kljun et al,201.5,-1.188114,0,176.066,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 10:30:00.000000,4682,2019,9,17,10,30,0,0,201909171000,201909171030,5.206051,0.2291183,9,18000,7.595895,9,0.01112013,0.005560067,9,18000,19.27635,9,18000,0.1000816,9,2.537732,0.2874148,-0.05476171,0.7624462,-0.08446854,-106.5485,416.8879,2.44247,761.7141,4.485908,0.9743972,11.76685,0.08968864,8.801141,0.06466379,0.958779,101.5871,0.008837912,17.7283,0.1119198,57.99354,9.363441,1.181457,2.037286,8.558284,7.333962,1202.734,0.5486127,1.211536,1010.887,2459.073,2.508889,2.41111,7.096562,20.3783,181.1217,15.99069,2.411932,0.8981997,0,0.7183614,7.450581e-09,0.4495404,18.81038,0.1154479,-73.48857,0,-2.785084,2.178762,319.1875,387.7122,15.84518,290.1567,265.7411,NAN,NAN,NAN,NAN,NAN,1462.96,117.1605,328.1296,167.3393,126.5796,900,99.37753,Kljun et al,201.5,-1.496102,0,181.1217,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 11:00:00.000000,4683,2019,9,17,11,0,0,0,201909171030,201909171100,6.237645,0.2745188,9,18000,5.915395,9,0.008659586,0.004329793,9,18000,16.48594,9,18000,0.0661184,9,2.786955,0.2335344,-0.05760903,0.5653684,-0.1343322,-66.99806,421.0391,2.128743,769.8987,3.798139,0.9745002,11.56381,0.05599474,8.656034,0.04050826,0.9588884,101.6311,0.01445714,17.68576,0.112735,57.18245,9.114779,1.161808,2.031834,8.700258,7.276391,1203.673,0.4919983,1.212329,1010.769,2459.173,2.351082,2.27863,6.41432,18.01074,183.4892,14.21921,2.27953,0.7829769,0,0.5889481,0,0.4133087,18.74914,0.1150382,-63.41463,0.3103522,12.47101,5.697427,316.9961,387.1843,15.74673,290.104,265.6433,NAN,NAN,NAN,NAN,NAN,1482.098,106.1329,297.3325,151.5773,114.6579,900,99.38786,Kljun et al,201.5,-1.607465,0,183.4892,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 11:30:00.000000,4684,2019,9,17,11,30,0,0,201909171100,201909171130,15.25404,0.6713303,7,18000,12.53641,7,0.01835405,0.009177024,7,18000,15.6133,7,18000,0.0936047,7,1.245436,0.2778897,-0.04584168,0.5649893,-0.07745421,-116.1977,432.6328,4.877835,790.6655,8.692097,0.9743467,12.19372,0.1975017,9.122561,0.1460738,0.958752,101.677,0.01103876,17.79436,0.1487717,59.87622,9.899336,1.224883,2.045822,8.209395,7.260143,1203.017,0.6450467,1.21214,1011.135,2458.916,2.030833,1.942793,5.24886,11.71359,189.7864,16.86506,1.944188,0.8231467,0,0.5631256,-7.450581e-09,0.3678282,18.91568,0.1532229,-23.08224,0.2737015,69.9273,18.81877,317.2124,391.4032,16.52992,290.5344,265.7571,NAN,NAN,NAN,NAN,NAN,1458.292,133.897,374.7917,191.2475,144.664,900,99.36077,Kljun et al,201.5,-2.172576,0,189.7864,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-17 12:00:00.000000,4685,2019,9,17,12,0,0,0,201909171130,201909171200,15.79757,0.6952509,9,18000,6.701071,9,0.009812411,0.004906205,9,18000,24.29901,9,18000,0.1306991,9,3.626138,0.3284099,-0.06039194,0.7504576,-0.07079122,-127.1344,434.0997,4.576779,793.2491,8.020656,0.9737636,11.96988,0.1032891,8.954009,0.07430641,0.9581686,101.703,0.01033141,17.96855,0.2027334,58.16528,9.6316,1.202972,2.068447,8.654753,7.481071,1202.872,0.8374568,1.211826,1011.005,2458.504,2.241009,2.154151,6.250681,14.66049,186.8395,15.94651,2.155623,0.9956017,0,0.5904713,7.450581e-09,0.4012932,19.07009,0.207182,36.3965,0.2338423,157.1899,36.54004,316.8327,401.0862,18.30369,291.1927,265.6444,NAN,NAN,NAN,NAN,NAN,1453,142.7422,399.4694,203.8855,154.2234,900,99.33914,Kljun et al,201.5,-2.120884,0,186.8395,9,0,0,0,0,0.02316551,9
