stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 05:00:00.000000,879,2019,6,30,5,0,0,0,201906300430,201906300500,2.148579,0.09455895,8,18000,-15.06256,8,-0.02217509,-0.01108754,8,18000,-1.694111,8,18000,0.177688,1,0.1124717,0.389265,0.003644147,1.391525,0.004550847,1977.654,435.8243,1.571644,764.5712,2.620244,0.9776236,24.86257,0.05958104,17.85499,0.03895791,0.9636357,100.7752,0.01346361,23.54286,0.1265503,83.86516,20.65491,2.444748,2.915232,4.704835,15.48586,1154.792,0.4043239,1.172647,1018.435,2445.321,3.955713,3.820175,8.359344,268.422,293.078,14.99352,3.820754,1.170637,0,1.041242,0,0.5731284,25.8577,0.1306761,-45.91589,0,-1.74355,1.345739,386.0967,428.9233,23.23632,296.3833,269.3632,NAN,NAN,NAN,NAN,NAN,1000,89.77829,253.9982,128.5805,97.22572,900,99.09584,Kljun et al,201.5,-0.996822,0,293.078,9,0,0,0,0,0.1609857,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 05:30:00.000000,880,2019,6,30,5,30,0,0,201906300500,201906300530,3.436976,0.1512613,1,11350,-20.26957,4,-0.02983392,-0.01491696,4,11350,2.097134,1,11350,0.3015811,2,-0.1034622,0.5069475,-0.00346189,1.770374,-0.0006606991,-13621.93,433.6365,1.133168,761.3958,2.023506,0.9778752,24.61088,0.115849,17.68961,0.07985446,0.9638855,100.7566,0.007481738,23.30298,0.05424925,84.22924,20.49075,2.420147,2.873291,4.531441,15.40226,1155.797,0.2733318,1.173487,1018.291,2445.888,4.631269,4.491913,10.01572,275.5256,285.9744,14.05069,4.492209,1.369182,0,1.119077,3.72529e-09,0.6432379,25.58574,0.0571772,-48.05304,0,-1.988163,1.123395,383.1888,428.1302,23.09921,296.2227,269.3904,NAN,NAN,NAN,NAN,NAN,1000,93.58804,264.6829,134.0368,101.3515,900,99.09587,Kljun et al,201.5,-0.6755633,0,285.9744,9,0,0,0,0,0.2379569,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 06:00:00.000000,881,2019,6,30,6,0,0,0,201906300530,201906300600,5.49401,0.2417914,1,18000,-13.19295,1,-0.01941785,-0.009708926,1,18000,2.322006,1,18000,0.1550549,1,-0.1760035,0.3635348,-0.005346605,1.166916,-0.00320267,-2810.155,439.3107,2.055511,771.2578,3.547993,0.97777,24.50463,0.0594437,17.61096,0.04144932,0.9637808,100.7277,0.01105874,23.28719,0.04199958,83.93076,20.41779,2.409256,2.870545,4.612889,15.24189,1155.647,0.2196154,1.173258,1018.23,2445.926,4.411543,4.297562,8.310301,283.1118,278.3882,13.01984,4.298265,1.028531,0,0.9802721,7.450581e-09,0.5612684,25.56721,0.04317073,-48.19489,0,-1.767904,1.488305,382.6295,427.5681,23.00194,296.1067,269.4399,NAN,NAN,NAN,NAN,NAN,1000,99.99928,282.6667,143.219,108.2946,900,99.0956,Kljun et al,201.5,-1.037875,0,278.3882,9,0,0,0,0,0.07067735,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 06:30:00.000000,882,2019,6,30,6,30,0,0,201906300600,201906300630,8.535781,0.3756597,9,18000,-20.58268,9,-0.03029096,-0.01514548,9,18000,-0.08998505,9,18000,0.3119664,2,0.004371881,0.5156225,0.0001460805,1.724201,0.001017096,8848.723,441.6068,1.469984,775.4643,2.558227,0.9777061,24.32614,0.133537,17.48662,0.09286325,0.9637389,100.694,0.01251152,23.17261,0.05894635,83.88393,20.29665,2.391324,2.850749,4.59425,15.25856,1155.908,0.2626704,1.173395,1018.128,2446.197,4.635998,4.525695,9.817429,275.3674,286.1326,12.49415,4.526016,1.453081,0,0.9945928,0,0.5896959,25.43537,0.06887598,-46.2658,0,-1.833466,1.211235,384.1263,427.3474,22.96368,296.0775,269.4386,NAN,NAN,NAN,NAN,NAN,1000,100.9797,285.4164,144.6231,109.3563,900,99.0956,Kljun et al,201.5,-0.6860591,0,286.1326,9,0,0,0,0,0.2462504,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 07:00:00.000000,883,2019,6,30,7,0,0,0,201906300630,201906300700,5.103922,0.2246236,2,18000,-17.74378,1,-0.02610862,-0.01305431,1,18000,0.9413318,9,18000,0.2726972,1,-0.05305138,0.4820307,-0.00163458,1.12471,0.0001423518,63223.66,442.1009,1.030969,776.6274,1.74648,0.9778202,24.03271,0.1168163,17.28226,0.08036226,0.9638318,100.6442,0.01327846,22.99815,0.07713614,83.73411,20.09708,2.361986,2.820834,4.58848,15.04671,1156.348,0.2930641,1.17363,1017.96,2446.609,3.843397,3.740747,7.488228,263.5562,297.9438,13.23754,3.741362,1.093321,0,0.85191,0,0.572991,25.23266,0.08542038,-39.00457,0,-1.627126,0.9586605,390.5659,426.9847,22.90076,295.9404,269.4038,NAN,NAN,NAN,NAN,NAN,1000,89.43797,253.0434,128.0931,96.85714,900,99.09588,Kljun et al,201.5,-1.035348,0,297.9438,9,0,0,0,0,0.3736126,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 07:30:00.000000,884,2019,6,30,7,30,0,0,201906300700,201906300730,3.915333,0.1723138,4,18000,-14.57135,1,-0.02143666,-0.01071833,1,18000,1.561418,8,18000,0.2185249,1,-0.1071567,0.4313906,-0.003028431,1.425883,-0.0008427471,-10679.36,444.7743,1.514331,781.8518,2.691769,0.978233,23.78885,0.08588885,17.11847,0.05870612,0.9642413,100.623,0.005011573,22.80646,0.05809205,83.85496,19.9329,2.338084,2.788263,4.501786,14.86574,1157.129,0.2807152,1.174247,1017.82,2447.063,4.441446,4.296701,8.171522,272.7488,288.7512,14.62259,4.29711,1.100071,0,1.129775,-7.450581e-09,0.6043327,25.01718,0.06328513,-50.91282,0,-2.147162,1.180758,377.2081,424.793,22.5202,295.6913,269.4352,NAN,NAN,NAN,NAN,NAN,1000,94.49121,267.2162,135.3303,102.3295,900,99.09583,Kljun et al,201.5,-0.7802256,0,288.7512,9,0,0,0,0,0.151613,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 08:00:00.000000,885,2019,6,30,8,0,0,0,201906300730,201906300800,4.025403,0.177158,2,18000,-7.141159,1,-0.01050518,-0.005252588,1,18000,1.048174,6,18000,0.1744195,1,-0.1467793,0.3853625,-0.002275553,1.176189,-0.001085602,-8290.33,445.9319,1.528892,784.1588,2.679921,0.9780787,23.58449,0.1233395,16.97731,0.08798873,0.964098,100.6194,0.005620104,22.75224,0.03609061,83.42261,19.79626,2.318378,2.779103,4.607251,14.75235,1157.531,0.149034,1.174508,1017.703,2447.191,4.767842,4.668365,8.383213,287.9639,273.5361,11.69998,4.669237,1.070473,0,0.9572938,7.450581e-09,0.5385682,24.94381,0.03316718,-52.11472,0,-1.929147,1.532449,375.4155,424.0686,22.39409,295.5328,269.4541,NAN,NAN,NAN,NAN,NAN,1000,110.4341,311.939,158.1638,119.595,900,99.09451,Kljun et al,201.5,-1.109304,0,273.5361,9,0,0,0,0,0.06268681,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 08:30:00.000000,886,2019,6,30,8,30,0,0,201906300800,201906300830,4.918615,0.2164682,7,18000,-8.304548,7,-0.01221562,-0.00610781,7,18000,-0.5955429,7,18000,0.1442468,1,0.07171286,0.3503851,0.001421682,1.07932,0.002637355,3412.509,442.972,1.324418,779.3784,2.34228,0.9780673,23.29327,0.06195365,16.77681,0.04216538,0.9640995,100.6172,0.007947036,22.6687,0.03896715,82.83218,19.60046,2.290353,2.765059,4.747052,14.57501,1158.162,0.2412349,1.174938,1017.536,2447.388,4.970777,4.898626,9.451466,290.5902,270.9098,9.758729,4.899374,1.093004,0,0.8321643,0,0.521041,24.83296,0.04267751,-51.99221,0,-1.918537,1.508966,375.1257,423.6904,22.32817,295.4566,269.3935,NAN,NAN,NAN,NAN,NAN,1000,118.081,333.3925,169.1157,127.8762,900,99.09231,Kljun et al,201.5,-1.010073,0,270.9098,9,0,0,0,0,0.02916285,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 09:00:00.000000,887,2019,6,30,9,0,0,0,201906300830,201906300900,3.762475,0.1655865,9,18000,-6.696337,9,-0.009849008,-0.004924504,9,18000,-0.04087951,9,18000,0.1189996,1,0.006104758,0.3181844,0.0001074244,0.8510362,0.00144329,6235.752,444.5214,0.9997362,782.442,1.759685,0.9778906,23.23776,0.05086339,16.74406,0.03573068,0.9639245,100.6192,0.003062962,22.56296,0.02662631,83.17308,19.56326,2.285064,2.747367,4.623022,14.46854,1158.661,0.1274475,1.175406,1017.505,2447.639,4.254956,4.190179,7.680117,289.1257,272.3743,9.994185,4.190969,0.9876013,0,0.726835,-7.450581e-09,0.4454513,24.72136,0.02766934,-56.01528,0,-2.160998,1.656981,370.0021,422.1994,22.06785,295.2727,269.4645,NAN,NAN,NAN,NAN,NAN,1000,117.9895,333.1357,168.9846,127.7772,900,99.09236,Kljun et al,201.5,-1.106524,0,272.3743,9,0,0,0,0,0.04067761,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 09:30:00.000000,888,2019,6,30,9,30,0,0,201906300900,201906300930,5.495302,0.2418482,7,18000,-5.095108,7,-0.007493271,-0.003746635,7,18000,-0.6318367,7,18000,0.1192958,1,0.1240085,0.318527,0.001658129,0.7797712,0.002996956,3003.047,445.753,1.582093,784.9284,2.823792,0.9777624,23.12021,0.06326651,16.66612,0.04510443,0.9638152,100.6183,0.004002165,22.47442,0.05251837,83.20789,19.48335,2.273747,2.732639,4.588926,14.42525,1159.132,0.1976712,1.175798,1017.437,2447.848,3.807676,3.740793,6.883469,283.4969,278.0031,10.73529,3.742513,0.9374831,0,0.7103226,0,0.4196541,24.6214,0.05265791,-42.55516,0.1796625,0.01499091,1.94347,381.4679,422.0945,22.04944,295.1695,269.4741,NAN,NAN,NAN,NAN,NAN,1000,112.9323,318.9474,161.7417,122.3005,900,99.09401,Kljun et al,201.5,-1.733462,0,278.0031,9,0,0,0,0,0.072961,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 10:00:00.000000,889,2019,6,30,10,0,0,0,201906300930,201906301000,6.61449,0.2911037,7,18000,-11.674,7,-0.01716861,-0.008584307,7,18000,-1.656316,7,18000,0.1409558,1,0.1418808,0.3462215,0.003999092,0.8792273,0.005862081,1535.291,443.4531,1.519256,781.061,2.650387,0.9777717,22.89685,0.08819366,16.50896,0.05964403,0.9638285,100.6179,0.007720058,22.46875,0.04883468,82.44939,19.3307,2.252263,2.731696,4.794331,14.31217,1159.403,0.3304117,1.175912,1017.309,2447.861,3.785765,3.693327,7.190885,286.3519,275.1481,12.65707,3.694297,0.9501801,0,0.8120481,0,0.4429336,24.59522,0.05475127,-45.29268,0.3800949,17.54562,5.447065,364.0218,421.413,21.93031,295.2151,269.4174,NAN,NAN,NAN,NAN,NAN,1000,107.1638,302.7638,153.48,116.0534,900,99.09511,Kljun et al,201.5,-1.306408,0,275.1481,9,0,0,0,0,0.1134423,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 10:30:00.000000,890,2019,6,30,10,30,0,0,201906301000,201906301030,6.332326,0.2786857,7,18000,-6.407602,7,-0.009422111,-0.004711056,7,18000,1.150269,8,18000,0.1415537,1,-0.1795163,0.3468431,-0.002770712,0.9908569,-0.001852308,-4858.803,443.2205,1.611462,781.22,2.861911,0.9777434,22.76203,0.05557426,16.42372,0.03925009,0.9638084,100.6269,0.005380054,22.31868,0.06804437,82.73431,19.23945,2.239496,2.706896,4.674001,14.20215,1160.248,0.2992366,1.176671,1017.232,2448.216,4.094216,4.004409,7.255622,290.0157,271.4843,11.99646,4.005291,1.02073,0,0.8332272,7.450581e-09,0.4955372,24.43171,0.06927336,-7.215341,0.2326814,73.18051,16.88296,360.4572,423.9702,22.37659,295.4516,269.3273,NAN,NAN,NAN,NAN,NAN,1000,104.4137,295.0497,149.5413,113.0751,900,99.09531,Kljun et al,201.5,-1.207128,0,271.4843,9,0,0,0,0,0.07915473,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 11:00:00.000000,891,2019,6,30,11,0,0,0,201906301030,201906301100,4.62346,0.2034785,7,18000,-3.66731,7,-0.005393355,-0.002696677,7,18000,2.644542,7,18000,0.1353456,1,-0.7211122,0.3392095,-0.006515897,1.209395,-0.00634108,-1419.317,443.0926,1.375874,780.7693,2.459543,0.9779813,22.68075,0.1128896,16.36035,0.0822342,0.9640083,100.6375,0.008518743,22.4586,0.1291457,81.7589,19.18486,2.23191,2.730077,4.98167,14.14489,1159.913,0.3981723,1.176273,1017.185,2447.885,4.099495,3.991991,8.593444,297.8501,263.6499,13.11694,3.992851,1.146142,0,0.9097038,7.450581e-09,0.5268654,24.56518,0.1261702,49.9742,0.2178782,154.1784,33.49352,361.2615,431.9722,23.76034,296.0913,269.1116,NAN,NAN,NAN,NAN,NAN,1000,99.16322,280.3213,142.0216,107.3892,900,99.09566,Kljun et al,201.5,-1.183466,0,263.6499,9,0,0,0,0,0.07223253,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 11:30:00.000000,892,2019,6,30,11,30,0,0,201906301100,201906301130,4.807712,0.2115874,3,18000,2.429519,7,0.003574086,0.001787043,7,18000,16.94085,3,18000,0.1391213,3,6.972925,0.3440711,-0.04119566,1.480765,-0.04294367,-209.5769,439.6718,1.492282,774.129,2.622552,0.978061,22.4279,0.1080504,16.16517,0.07616907,0.9640405,100.6411,0.01047522,22.77633,0.1379937,79.32453,19.00964,2.207655,2.783246,5.755906,14.00913,1158.996,0.6249474,1.175161,1017.04,2447.134,4.327468,4.20801,8.438528,296.9451,264.5549,13.45788,4.208544,1.310844,0,0.9674546,7.450581e-09,0.554302,24.86196,0.140869,112.1051,0.2062572,244.8491,50.44097,361.3982,443.7012,25.75464,296.9678,268.7109,NAN,NAN,NAN,NAN,NAN,1413.108,96.30686,270.1967,137.5826,104.0683,900,99.35882,Kljun et al,201.5,-0.9090219,0,264.5549,9,0,0,0,0,0.07223253,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-30 12:00:00.000000,893,2019,6,30,12,0,0,0,201906301130,201906301200,3.524814,0.1551271,4,18000,4.230902,7,0.006225892,0.003112946,7,18000,41.68926,2,18000,0.1852472,1,9.853516,0.3972455,-0.0879171,1.516989,-0.06850993,-131.3678,435.6427,1.319298,766.3698,2.322519,0.9780849,22.10135,0.143739,15.91599,0.1028631,0.9640653,100.6219,0.006517589,23.07133,0.2131358,76.80037,18.77673,2.17579,2.833529,6.577384,13.85557,1157.991,0.8434476,1.173907,1016.853,2446.436,5.297678,5.188014,9.044478,295.3678,266.1322,11.65396,5.188708,1.287053,0,1.023825,0,0.5738097,25.12902,0.2143598,178.4584,0.198239,343.0339,67.96342,360.4564,457.0685,27.98069,297.7029,268.3514,NAN,NAN,NAN,NAN,NAN,1450.951,105.0918,294.5434,150.109,113.5455,900,99.37501,Kljun et al,201.5,-0.9362199,0,266.1322,9,0,0,0,0,0.07223253,9
