stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 05:00:00.000000,3855,2019,8,31,5,0,0,0,201908310430,201908310500,5.471465,0.2407991,7,18000,-4.734371,8,-0.006979131,-0.003489566,8,18000,-4.745241,7,18000,0.02891907,1,1.002296,0.1566622,0.02529627,0.2281823,0.1329706,67.68414,429.1694,2.341455,758.3329,4.195629,0.9729544,20.9734,0.3579129,15.17081,0.2628341,0.9573984,101.5818,0.002674985,24.90495,0.1993388,65.98452,18.1078,2.086736,3.163495,10.76759,13.35708,1163.129,0.4165983,1.1783,1016.206,2442.1,1.721652,1.663131,3.803186,267.7646,293.7354,14.93379,1.66376,0.4448715,0,0.451175,3.72529e-09,0.2342971,26.87094,0.1700236,-52.97179,0,-0.9860016,2.839922,376.1824,425.3282,22.61329,296.6849,266.673,NAN,NAN,NAN,NAN,NAN,182.2654,68.80868,2526.744,303.8662,183.937,900,78.42497,KormannMeixner,201.5,-1.5828,0,293.7354,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 05:30:00.000000,3856,2019,8,31,5,30,0,0,201908310500,201908310530,6.594018,0.2902027,4,11350,7.527702,1,0.01109991,0.005549956,1,11350,-12.55287,2,11350,0.04546429,4,-1.667556,0.1964777,0.05340744,0.2970505,0.1615727,55.70249,428.0732,3.305275,756.4012,6.092015,0.9725688,20.16956,0.07749896,14.58939,0.05963157,0.9570254,101.5979,0.003644981,25.18545,0.1344249,62.45015,17.50428,2.00867,3.216709,12.08039,12.67284,1163.135,0.4916421,1.177725,1015.744,2441.437,1.68879,1.622458,4.175601,276.3089,285.1911,16.05305,1.623198,0.5774069,0,0.4536746,3.72529e-09,0.2342683,27.08627,0.1281328,-51.97608,0,-0.7718848,3.300401,377.1994,425.1032,22.57411,296.8432,266.3721,NAN,NAN,NAN,NAN,NAN,169.2418,47.06884,1738.076,208.3756,126.1869,900,83.60431,KormannMeixner,201.5,-1.733304,0,285.1911,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 06:00:00.000000,3857,2019,8,31,6,0,0,0,201908310530,201908310600,2.704555,0.1190275,9,18000,5.340069,9,0.007872357,0.003936179,9,18000,-7.577153,9,18000,0.01268123,9,-1.418924,0.1037249,0.06101302,0.398918,0.6583425,13.6707,433.8392,5.24748,767.1721,9.556817,0.9725053,20.25506,0.1250982,14.66236,0.09718002,0.956971,101.6031,0.003710127,24.94989,0.1943963,63.60428,17.57062,2.017118,3.17198,11.54861,12.44101,1164.017,0.6276043,1.178679,1015.793,2441.993,1.879424,1.753577,3.704999,288.936,272.564,20.96007,1.754128,0.4942243,0,0.7176126,0,0.1964953,26.84963,0.1853144,-46.36992,0,-0.4705943,3.081573,381.282,424.0998,22.39948,296.649,266.4443,NAN,NAN,NAN,NAN,NAN,123.5551,166.6463,9264.733,871.8625,503.5204,900,55.79518,KormannMeixner,201.5,-1.43081,0,272.564,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 06:30:00.000000,3858,2019,8,31,6,30,0,0,201908310600,201908310630,7.068448,0.3110824,7,18000,2.78959,7,0.004110327,0.002055163,7,18000,-7.952868,7,18000,0.07228439,2,-2.85091,0.2474379,0.02679507,0.6002611,0.05207559,172.8257,433.2345,2.443509,767.2017,4.588473,0.9726387,20.60302,0.09591228,14.93566,0.0765042,0.9570844,101.6035,0.009677713,24.42192,0.1964781,66.74667,17.8356,2.05108,3.073483,10.22404,12.67082,1165.689,0.7777051,1.180625,1015.993,2443.242,3.112155,3.056566,7.082225,315.4966,246.0034,10.82554,3.057958,0.8585575,0,0.579373,0,0.3573909,26.35049,0.1910245,-42.94991,0,-0.9595688,2.227968,386.7514,426.5138,22.81918,296.6895,266.5434,NAN,NAN,NAN,NAN,NAN,277.0737,112.8704,340.7814,165.4211,124.6885,900,96.74599,Kljun et al,201.5,-1.728,0,246.0034,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 07:00:00.000000,3859,2019,8,31,7,0,0,0,201908310630,201908310700,1.775375,0.07813425,4,18000,0.8350922,7,0.001230292,0.0006151458,7,18000,-4.361448,1,18000,0.02222297,3,-5.222714,0.1371563,0.02649405,0.3712537,0.1693678,53.13878,434.3024,2.00849,769.5399,3.608052,0.972949,20.62412,0.05064641,14.95964,0.03756355,0.9574108,101.6142,0.002957712,24.27359,0.06993926,67.40997,17.85331,2.053354,3.046135,9.927814,12.76261,1166.369,0.2624071,1.181329,1016.005,2443.593,1.730408,1.636629,4.389999,278.9139,282.5861,18.85661,1.638413,0.5684748,0,0.6091204,7.450581e-09,0.2198094,26.20316,0.06848589,-46.79668,0,-1.545713,2.114414,381.4905,424.627,22.49114,296.4046,266.6756,NAN,NAN,NAN,NAN,NAN,166.4552,81.99004,3325.544,377.0533,225.7953,900,74.42973,KormannMeixner,201.5,-2.669894,0,282.5861,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 07:30:00.000000,3860,2019,8,31,7,30,0,0,201908310700,201908310730,3.06353,0.1348259,9,18000,1.380336,9,0.002033757,0.001016878,9,18000,-2.953879,9,18000,0.007773336,9,-2.139971,0.08113205,0.03034238,0.07946759,0.5445299,16.52802,437.6588,2.794014,775.1603,5.00387,0.9728702,20.75541,0.04691553,15.04852,0.0337667,0.9573432,101.6174,0.002067876,24.37006,0.07648392,67.4414,17.95259,2.066224,3.063798,9.975739,12.85701,1165.877,0.3051964,1.180926,1016.08,2443.365,1.427195,1.409086,2.32083,288.8,272.7,9.124152,1.411187,0.3160794,0,0.2150204,7.450581e-09,0.113116,26.3124,0.07695708,-46.82051,0,-0.588977,3.380461,379.1772,422.0283,22.03792,295.9392,266.8502,NAN,NAN,NAN,NAN,NAN,126.6609,166.698,9404.33,877.3552,505.8553,900,55.6366,KormannMeixner,201.5,-3.126338,0,272.7,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 08:00:00.000000,3861,2019,8,31,8,0,0,0,201908310730,201908310800,14.37985,0.6328571,9,18000,13.86398,9,0.02042687,0.01021343,9,18000,0.05424559,9,18000,0.04996477,7,0.0039127,0.2056565,-0.0002197871,0.6846092,-0.01069336,-841.6437,434.4742,7.083083,769.9614,12.3263,0.9727763,20.39959,0.2735559,14.79905,0.1947287,0.9572592,101.6405,0.01511751,24.36942,0.1391439,66.32949,17.68593,2.031963,3.063746,10.31783,12.86611,1166.552,0.6164408,1.181351,1015.876,2443.366,1.674044,1.503358,6.629131,357.8162,203.6838,25.86428,1.504257,0.8693721,0,0.741841,3.72529e-09,0.2511624,26.27883,0.134922,-51.27997,0,0.2530378,4.268772,374.2177,421.482,21.94205,295.8577,266.852,NAN,NAN,NAN,NAN,NAN,1094.498,129.0839,363.4696,184.735,139.7017,900,99.16204,Kljun et al,201.5,-1.981687,0,203.6838,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 08:30:00.000000,3862,2019,8,31,8,30,0,0,201908310800,201908310830,4.272677,0.1880405,9,18000,-2.739335,9,-0.00403358,-0.00201679,9,18000,11.39271,9,18000,0.09130478,9,-4.158933,0.2776403,-0.03411163,0.7102388,-0.05315163,-169.3269,422.4367,1.373996,750.8536,2.4202,0.9724169,19.88353,0.2497499,14.46728,0.1613771,0.9569113,101.6718,0.01056219,23.73104,0.3577589,67.22897,17.29314,1.982174,2.949055,9.668809,12.51548,1170.014,1.77783,1.184482,1015.579,2444.876,2.762931,2.700355,6.575049,13.91385,187.5862,12.19,2.70125,0.9401279,0,0.5956224,7.450581e-09,0.4264634,25.58872,0.3810362,-58.04643,0,-2.836845,1.118856,369.7895,423.8802,22.36118,296.5085,266.6081,NAN,NAN,NAN,NAN,NAN,1432.584,107.449,301.1823,153.4875,116.1,900,99.36678,Kljun et al,201.5,-1.471725,0,187.5862,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 09:00:00.000000,3863,2019,8,31,9,0,0,0,201908310830,201908310900,2.451292,0.1078814,9,18000,12.35071,9,0.01817165,0.009085823,9,18000,14.22858,9,18000,0.07059775,9,1.152045,0.243666,-0.04839652,0.8288687,-0.1050182,-85.69939,420.4686,1.808621,750.9145,2.409273,0.9723985,18.4134,0.5899633,13.46113,0.4128855,0.9568936,101.7284,0.01794849,22.91379,0.2118071,65.51867,16.1095,1.839256,2.806725,9.674696,12.17235,1175.591,1.650106,1.189052,1014.732,2446.809,2.578349,2.484529,7.407037,16.21588,185.2841,15.45111,2.484916,0.9637164,0,0.7196485,0,0.4594496,24.63081,0.2610714,-58.7469,0,-3.162954,0.8530385,366.1723,420.9033,21.84093,295.7301,266.404,NAN,NAN,NAN,NAN,NAN,1473.049,91.19427,255.7466,130.2468,98.52244,900,99.38481,Kljun et al,201.5,-1.014988,0,185.2841,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 09:30:00.000000,3864,2019,8,31,9,30,0,0,201908310900,201908310930,4.472851,0.1968502,9,17999,-0.8053396,9,-0.001184349,-0.0005921743,9,17999,8.329484,9,17999,0.195786,9,-10.34282,0.4052126,-0.0170092,1.105492,-0.01261047,-713.6926,416.1286,1.263865,746.2068,2.127188,0.9726412,16.32511,0.3801506,11.98361,0.2700783,0.9571151,101.7695,0.007122361,22.4326,0.1478647,59.96697,14.27843,1.634696,2.725875,10.9118,10.86969,1180.4,0.9802688,1.192383,1013.527,2447.947,2.854513,2.725664,8.579062,18.56415,182.9358,17.20914,2.727089,1.088805,0,0.8512405,0,0.548524,23.95421,0.1721926,-61.80506,0,-3.001933,1.157798,360.8811,418.5265,21.42361,295.1809,265.7953,NAN,NAN,NAN,NAN,NAN,1164.937,118.8808,334.4205,170.0511,128.6061,900,99.21944,Kljun et al,201.5,-1.851367,0,182.9358,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 10:00:00.000000,3865,2019,8,31,10,0,0,0,201908310930,201908311000,2.962574,0.1303829,9,18000,2.16323,9,0.003180356,0.001590178,9,18000,8.035566,9,18000,0.1025525,9,3.714615,0.2931063,-0.02265599,0.7942588,-0.03286643,-273.8357,421.2591,2.150701,756.0984,3.953066,0.9729282,16.63578,0.2073245,12.22305,0.1544268,0.9574139,101.7889,0.01489715,22.12873,0.1295743,62.25231,14.57068,1.665627,2.675915,10.10288,10.09438,1181.479,0.4873242,1.193702,1013.707,2448.666,2.09629,1.964847,6.404833,23.90112,177.5989,20.28282,1.965647,0.8863919,0,0.7623917,-3.72529e-09,0.4707288,23.67742,0.1209941,-58.61173,0,-2.827693,1.474011,361.8177,416.1277,21.00068,294.7523,265.881,NAN,NAN,NAN,NAN,NAN,1382.015,103.6873,290.8928,148.1463,112.0568,900,99.34413,Kljun et al,201.5,-1.633489,0,177.5989,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 10:30:00.000000,3866,2019,8,31,10,30,0,0,201908311000,201908311030,-0.4363788,-0.01920503,9,18000,-34.47186,9,-0.05066881,-0.0253344,9,18000,10.45563,9,18000,0.07415985,9,-0.3033091,0.2491366,-0.03463538,0.485068,-0.05454733,-164.9943,426.3238,1.521905,765.5338,2.738323,0.9732597,17.39027,0.2815691,12.78316,0.2070818,0.9577751,101.8306,0.01284354,21.8972,0.1465202,65.9796,15.25325,1.740586,2.638427,8.978403,10.53269,1182.012,0.5700081,1.194796,1014.143,2449.213,1.384788,1.239646,4.64309,18.31085,183.1892,26.22344,1.243601,0.6602455,0,0.6288453,0,0.3725122,23.51417,0.1391981,-51.73179,0.3141532,2.300115,2.847526,362.489,413.6733,20.56596,294.3135,266.2154,NAN,NAN,NAN,NAN,NAN,1434.68,109.7892,307.6973,156.8291,118.6277,900,99.36731,Kljun et al,201.5,-4.569727,0,183.1892,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 11:00:00.000000,3867,2019,8,31,11,0,0,0,201908311030,201908311100,11.94705,0.5257898,9,18000,31.50792,9,0.04631282,0.02315641,9,18000,12.63264,9,18000,0.09809132,9,0.4009353,0.286439,-0.03638731,0.6590114,-0.06277633,-143.3661,426.1515,3.802914,765.9935,6.400377,0.9734882,16.77011,0.8804584,12.33938,0.6411819,0.9580174,101.876,0.01026228,21.91084,0.1737224,63.65565,14.68799,1.680213,2.640664,9.604506,10.81975,1183.206,0.8613218,1.195546,1013.784,2449.181,2.053311,1.974525,6.175156,14.35065,187.1494,15.86654,1.975637,0.9216471,0,0.5716926,7.450581e-09,0.3765062,23.4707,0.1440461,-28.58762,0.2963584,40.39205,11.34923,357.6313,415.2617,20.84703,294.3868,266.1195,NAN,NAN,NAN,NAN,NAN,1445.145,121.7111,340.8847,173.8514,131.5044,900,99.36768,Kljun et al,201.5,-1.92211,0,187.1494,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 11:30:00.000000,3868,2019,8,31,11,30,0,0,201908311100,201908311130,5.917966,0.2604497,7,18000,4.225727,8,0.006212869,0.003106434,8,18000,11.60892,7,18000,0.2125119,7,2.747201,0.4214625,-0.02275532,1.232283,-0.01605556,-560.5533,414.1855,2.483128,746.5931,4.034025,0.9733707,13.30081,0.7027073,9.81434,0.5118829,0.9578332,101.9054,0.01992021,22.17086,0.1220828,49.86958,11.20339,1.337575,2.682791,13.45216,9.313724,1186.555,0.8626943,1.196369,1011.777,2448.566,2.916834,2.807644,7.810227,12.33118,189.1688,15.67186,2.81134,1.245896,0,0.7641985,1.490116e-08,0.5729851,23.41157,0.1076429,14.93552,0.2307591,105.1082,24.07015,356.6181,422.7206,22.15703,295.1127,264.7958,NAN,NAN,NAN,NAN,NAN,1243.281,118.4717,332.8147,169.3866,128.1117,900,99.26819,Kljun et al,201.5,-2.937183,0,189.1688,9,0,0,0,0,0.0461903,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-31 12:00:00.000000,3869,2019,8,31,12,0,0,0,201908311130,201908311200,3.313109,0.1458099,7,18000,13.21445,7,0.01942917,0.009714586,7,18000,14.15346,7,18000,0.1537234,7,1.07106,0.3583382,-0.03261923,1.264607,-0.03293073,-273.3009,412.3875,1.567906,744.1117,2.666616,0.9727413,12.72707,0.1530349,9.400857,0.1111687,0.9572039,101.9635,0.008313388,22.20564,0.1208318,47.66431,10.57454,1.281387,2.688481,14.07095,7.961143,1187.764,0.5370236,1.197165,1011.444,2448.484,3.434864,3.334622,9.274357,11.68835,189.8117,13.8374,3.336022,1.247076,0,0.8222414,1.490116e-08,0.5458334,23.39339,0.1233562,68.67833,0.210858,182.0674,38.39231,357.4632,432.46,23.84382,295.6556,264.23,NAN,NAN,NAN,NAN,NAN,1382.274,108.1704,303.3943,154.5514,116.9016,900,99.34376,Kljun et al,201.5,-1.661762,0,189.8117,9,0,0,0,0,0.0461903,9
