stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 05:00:00.000000,1071,2019,7,4,5,0,0,0,201907040430,201907040500,7.782327,0.3425002,1,18000,-0.4422976,7,-0.0006526564,-0.0003263282,7,18000,-6.421919,1,18000,0.01847051,1,14.51945,0.1257607,0.04290521,0.1019013,0.3297595,27.29262,437.8485,4.949688,764.4308,8.668876,0.974172,26.0439,0.07052299,18.61345,0.04834465,0.960101,101.214,0.004121886,25.92908,0.09365605,76.42252,21.46241,2.569096,3.361791,7.926948,16.22602,1149.241,0.3673688,1.167855,1019.109,2439.678,1.032243,0.9895038,2.299138,183.9669,17.53311,16.48193,0.9896676,0.299881,0,0.2889128,0,0.1743654,28.37178,0.09628157,-47.96722,0,-0.877471,2.669085,389.2917,433.7124,24.06019,297.7861,268.7943,NAN,NAN,NAN,NAN,NAN,138.3615,43.90076,1816.868,203.6147,121.8665,900,83.34339,KormannMeixner,201.5,-1.050087,0,17.53311,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 05:30:00.000000,1072,2019,7,4,5,30,0,0,201907040500,201907040530,0.9157276,0.04030117,7,11350,-0.1959681,7,-0.0002891198,-0.0001445599,7,11350,-1.090603,7,11350,0.005939496,4,5.565207,0.07129446,0.01284522,0.04395486,0.3094986,29.07929,444.3853,5.617342,776.2698,9.988317,0.9742663,26.08661,0.07570482,18.6542,0.0550757,0.9601986,101.2113,0.001884787,25.74509,0.09763042,77.38221,21.48806,2.573135,3.325358,7.522228,16.20181,1149.871,0.3671452,1.168525,1019.134,2440.113,0.8005688,0.7698501,1.413528,150.2204,51.27963,15.86669,0.7702101,0.1664913,0,0.2210926,1.862645e-09,0.1063412,28.191,0.08255427,-48.485,0,-1.102587,2.300016,387.0979,432.1803,23.79736,297.4879,269.2706,NAN,NAN,NAN,NAN,NAN,140.3036,73.60462,3361.123,355.4541,209.9992,900,74.99051,KormannMeixner,201.5,-1.755987,0,51.27963,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 06:00:00.000000,1073,2019,7,4,6,0,0,0,201907040530,201907040600,-0.9562576,-0.0420849,7,18000,0.8856457,7,0.001306511,0.0006532554,7,18000,-1.629394,7,18000,0.03151545,7,-1.839781,0.1641957,0.008329521,0.1220388,0.03615735,248.912,451.177,7.255569,788.4,12.70012,0.9745601,26.14083,0.1108267,18.69931,0.0756046,0.9604877,101.2192,0.00276178,25.65095,0.0756282,77.97746,21.52231,2.578547,3.306828,7.282817,16.17969,1150.261,0.3692014,1.168961,1019.165,2440.335,0.5015618,0.2514728,1.227265,113.8409,87.65907,57.19659,0.2553311,0.4261439,0,0.2306205,1.117587e-08,0.09640153,28.10034,0.08054224,-49.1526,0,-0.9703136,2.89058,385.067,430.3587,23.48375,297.0708,269.8889,NAN,NAN,NAN,NAN,NAN,325.1743,2.212736,48.19956,11.82251,5.484985,900,99.51978,KormannMeixner,201.5,-9.973869,0,87.65907,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 06:30:00.000000,1074,2019,7,4,6,30,0,0,201907040600,201907040630,-12.10287,-0.5326472,8,18000,-4.472075,8,-0.006595727,-0.003297864,8,18000,5.528737,8,18000,0.0213492,8,-1.23628,0.1350835,-0.03432192,0.1387891,-0.2165273,-41.56519,481.4122,12.41646,841.8918,21.43096,0.9747853,26.26692,0.2198772,18.8043,0.1479064,0.9607489,101.2316,0.00851116,25.41503,0.1808234,79.45994,21.60057,2.590981,3.26097,6.699889,16.40497,1151.172,0.9113254,1.169976,1019.237,2440.894,0.5204531,0.2626092,1.247608,86.62161,114.8784,57.01284,0.2665413,0.2544567,0,0.4487695,0,0.1069383,27.87411,0.1935579,-48.15355,0,-0.2423988,4.130199,384.1898,427.9708,23.07161,296.7227,270.3195,NAN,NAN,NAN,NAN,NAN,1494.404,4.101515,48.42641,13.66327,7.668989,900,99.74097,KormannMeixner,201.5,-9.853543,0,114.8784,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 07:00:00.000000,1075,2019,7,4,7,0,0,0,201907040630,201907040700,-5.23516,-0.2303994,8,18000,-0.90856,8,-0.001339626,-0.0006698129,8,18000,2.504431,8,18000,0.005565532,6,-2.756484,0.06893267,-0.03043267,0.04348674,-0.7596881,-11.84697,469.6794,5.770413,822.2653,10.37802,0.974979,26.31853,0.0664404,18.86155,0.04928657,0.9609159,101.2455,0.002778556,25.12082,0.1269106,81.03026,21.63454,2.596302,3.204313,6.080112,16.27265,1152.407,0.4659431,1.171268,1019.266,2441.589,0.7467474,0.7108442,1.291999,106.8656,94.63436,17.76092,0.712214,0.1818746,0,0.2169597,0,0.08260507,27.58222,0.1263829,-48.387,0,-0.3378945,3.327183,383.3662,428.0882,23.09193,296.6259,270.7253,NAN,NAN,NAN,NAN,NAN,1863.061,52.75893,372.7859,115.3572,84.16864,900,97.43339,KormannMeixner,201.5,-3.554712,0,94.63436,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 07:30:00.000000,1076,2019,7,4,7,30,0,0,201907040700,201907040730,2.277333,0.1002254,9,18000,0.6539824,9,0.0009641109,0.0004820554,9,18000,0.1354127,9,18000,0.005145432,6,0.2070586,0.06626121,-0.001710874,0.08541971,-0.06155998,-146.1989,462.7649,5.451765,810.6378,9.781219,0.97508,26.28232,0.07185937,18.84672,0.0534794,0.9610136,101.246,0.00335249,24.95686,0.1672547,81.71854,21.61268,2.592834,3.173218,5.803831,16.28797,1153.087,0.6339756,1.171934,1019.245,2441.977,0.7905499,0.7243156,1.503658,110.4218,91.07816,23.44561,0.7256784,0.273907,0,0.2907629,0,0.1061664,27.41358,0.1673599,-49.87024,0,-0.8411493,3.347347,382.0332,427.7149,23.02733,296.6354,270.8174,NAN,NAN,NAN,NAN,NAN,1443.775,85.16093,984.4976,230.4924,159.1615,900,88.90965,KormannMeixner,201.5,-3.512105,0,91.07816,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 08:30:00.000000,1078,2019,7,4,8,30,0,0,201907040800,201907040830,1.090391,0.04798811,9,18000,0.8550315,9,0.001259361,0.0006296805,9,18000,-4.444543,9,18000,0.01260271,9,-5.198104,0.1035314,0.0358187,0.1316764,0.4021941,22.37726,456.687,6.468745,802.5168,11.92907,0.9753224,26.47328,0.1642475,19.04353,0.1286439,0.9612655,101.2655,0.002344172,24.02261,0.2585396,87.05828,21.73098,2.611689,3.000877,3.891888,16.37642,1156.72,0.8806154,1.175764,1019.354,2444.187,1.174487,1.103882,2.199189,152.9525,48.54749,19.85992,1.104378,0.3134923,0,0.3769833,3.72529e-09,0.1515222,26.48915,0.2490238,-49.97787,0,-1.353981,2.51514,379.2401,425.3488,22.61688,296.0272,272.0929,NAN,NAN,NAN,NAN,NAN,133.0188,73.91945,3451.209,360.148,212.2643,900,74.68263,KormannMeixner,201.5,-1.718576,0,48.54749,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 09:00:00.000000,1079,2019,7,4,9,0,0,0,201907040830,201907040900,3.864216,0.1700642,9,18000,-6.028216,9,-0.008874635,-0.004437318,9,18000,0.02679309,9,18000,0.0206793,4,-0.004444614,0.1325053,-0.0001684105,0.1433688,0.0151381,594.5266,459.7793,3.388324,809.2862,5.975559,0.9756575,26.5794,0.1335362,19.15159,0.09551545,0.9616203,101.2767,0.008710749,23.53128,0.08428468,90.01382,21.79667,2.622177,2.913198,2.910218,16.64235,1158.643,0.2597776,1.177795,1019.415,2445.349,0.7961523,0.7644688,2.191326,160.155,41.34498,16.15858,0.7645922,0.4774704,0,0.1936948,1.862645e-09,0.1457465,26.00348,0.07856347,-49.89906,0,-1.858762,1.804583,377.4051,423.6408,22.31937,295.6195,254.0005,NAN,NAN,NAN,NAN,NAN,543.6663,29.97583,634.7269,105.5054,68.07442,900,92.74972,KormannMeixner,201.5,-1.028933,0,41.34498,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 09:30:00.000000,1080,2019,7,4,9,30,0,0,201907040900,201907040930,6.627901,0.2916939,9,18000,0.1358454,9,0.0001999705,9.998526e-05,9,18000,-3.136552,9,18000,0.006625728,9,-23.08914,0.07497678,0.0348239,0.08088785,0.7540569,11.93544,453.6888,6.068494,799.2992,10.42243,0.9757822,26.23931,0.1500234,18.92395,0.09944455,0.9617481,101.3036,0.005879536,23.43476,0.1134292,89.43147,21.59569,2.590171,2.896322,3.061509,16.44995,1159.713,0.6312702,1.178637,1019.221,2445.577,0.6733869,0.63264,1.553951,169.1403,32.35972,19.92507,0.6341548,0.3078258,0,0.2207329,-3.72529e-09,0.1352627,25.875,0.124462,-46.73739,0.07037391,0.6516299,2.842989,376.6725,421.2185,21.89625,295.0611,253.4203,NAN,NAN,NAN,NAN,NAN,121.669,50.24883,2035.215,231.1262,138.5266,900,81.87606,KormannMeixner,201.5,-3.959579,0,32.35972,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 10:00:00.000000,1081,2019,7,4,10,0,0,0,201907040930,201907041000,1.931477,0.08500428,9,18000,-1.669711,9,-0.002457659,-0.001228829,9,18000,-1.206485,9,18000,0.0001479779,9,0.7225713,0.01120072,0.08960921,0.08234033,94.67651,0.09506054,449.2936,5.575015,792.2539,9.954593,0.9757731,26.03329,0.06839775,18.79185,0.04999178,0.9617572,101.3387,0.01445637,23.33733,0.09659045,89.30331,21.47598,2.571241,2.879332,3.080907,16.13462,1160.728,0.4243447,1.17952,1019.103,2445.807,0.7450341,0.7040879,1.859055,154.5355,46.96445,18.98908,0.7041332,0.3108118,0,0.2375542,0,0.1079104,25.7579,0.09597384,-35.41343,0.3882306,17.06671,5.501564,375.059,422.0376,22.03957,295.0837,253.5344,NAN,NAN,NAN,NAN,NAN,108.799,2285.42,20300.19,0,7137.861,900,0.6266963,KormannMeixner,201.5,-0.655302,0,46.96445,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 10:30:00.000000,1082,2019,7,4,10,30,0,0,201907041000,201907041030,-1.655291,-0.07284936,7,17985,-0.5020754,7,-0.0007391204,-0.0003695602,7,17985,-1.37778,7,17985,0.00686897,1,2.74417,0.07631558,0.01501926,0.05643392,0.321791,27.96846,449.2645,5.099893,792.0593,9.045973,0.9757084,26.17622,0.06813233,18.89158,0.04746369,0.9616879,101.3883,0.01719,23.49434,0.07748221,88.97626,21.57113,2.586263,2.906722,3.204594,16.24013,1160.519,0.2552076,1.179411,1019.185,2445.436,0.6713755,0.6408183,1.25057,117.5013,83.99864,17.28061,0.6417913,0.2802213,0,0.1549238,0,0.101698,25.92928,0.08238633,0.5060282,0.227149,67.55588,15.16895,375.6051,427.4861,22.9868,295.7681,271.3988,NAN,NAN,NAN,NAN,NAN,139.0962,49.00914,2069.895,229.3256,136.809,900,81.78606,KormannMeixner,201.5,-3.15647,0,83.99864,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 11:00:00.000000,1083,2019,7,4,11,0,0,0,201907041030,201907041100,-0.0262474,-0.001155148,8,18000,-2.114355,7,-0.003113094,-0.001556547,7,18000,5.24459,7,18000,0.03733446,7,-2.480468,0.1779407,-0.02452116,0.2527838,-0.09209249,-97.72784,438.8198,4.69842,773.2949,8.398945,0.9756949,26.5182,0.1289572,19.12973,0.0896741,0.9616722,101.4314,0.00751674,23.6565,0.1300023,89.27228,21.78484,2.620293,2.935316,3.150229,16.33526,1159.993,0.51177,1.179123,1019.38,2445.052,1.563042,1.478916,2.841177,110.5106,90.98943,18.79163,1.479813,0.4716334,0,0.4786879,7.450581e-09,0.2323521,26.12413,0.135128,51.1713,0.206392,140.1777,28.90109,376.9036,437.0089,24.62208,297.0923,272.4407,NAN,NAN,NAN,NAN,NAN,1467.229,57.10035,610.6135,149.6363,104.0929,900,93.76828,KormannMeixner,201.5,-1.992642,0,90.98943,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 11:30:00.000000,1084,2019,7,4,11,30,0,0,201907041100,201907041130,-1.280702,-0.05636368,7,18000,-0.8799564,7,-0.001295983,-0.0006479916,7,18000,6.114843,7,18000,0.02307472,4,-6.94903,0.139954,-0.03637968,0.2136716,-0.2242765,-40.12903,429.3459,2.55985,755.8398,4.621654,0.9756941,26.67971,0.1068915,19.22691,0.07152927,0.9616097,101.4462,0.004932401,23.95134,0.1229876,88.23547,21.88414,2.636221,2.987829,3.516085,16.46312,1158.828,0.515101,1.178055,1019.472,2444.355,2.135232,2.093909,3.437416,105.2998,96.20018,11.26831,2.093914,0.4675418,0,0.3828961,9.313226e-10,0.249276,26.43624,0.129318,117.3356,0.1863461,229.8055,42.70086,377.801,447.57,26.40458,298.2674,271.4838,NAN,NAN,NAN,NAN,NAN,1495.099,116.1953,949.9055,270.1215,194.3393,900,89.2406,KormannMeixner,201.5,0.1306182,0,96.20018,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 12:00:00.000000,1085,2019,7,4,12,0,0,0,201907041130,201907041200,2.303053,0.1013573,7,18000,15.89168,7,0.02341377,0.01170689,7,18000,10.43119,7,18000,0.03102677,4,0.656393,0.1623645,-0.05354443,0.3368334,-0.2705481,-33.2658,424.4398,2.213362,746.4975,3.775747,0.9753834,26.67331,0.2049017,19.20418,0.1430855,0.9612578,101.4827,0.01564019,24.34033,0.1517832,86.21408,21.88587,2.636548,3.058418,4.218702,16.7183,1157.737,0.6253626,1.176941,1019.468,2443.435,2.177853,2.125562,3.680549,106.1426,95.35739,12.55114,2.126018,0.6407805,0,0.4328121,7.450581e-09,0.2752107,26.82789,0.1518493,180.4325,0.1864214,324.8407,60.64773,380.3792,464.1397,29.13665,299.3722,270.4967,NAN,NAN,NAN,NAN,NAN,1498.42,94.47983,753.627,217.3238,156.7729,900,92.18653,KormannMeixner,201.5,-1.189964,0,95.35739,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-04 12:30:00.000000,1086,2019,7,4,12,30,0,0,201907041200,201907041230,-0.7405277,-0.03259062,1,18000,10.58648,6,0.01560367,0.007801836,6,18000,51.54766,1,18000,0.09555928,4,4.869199,0.2850633,-0.1508446,0.6625614,-0.2284468,-39.39648,421.1088,0.7407519,740.0675,1.32593,0.9750711,26.56491,0.1999412,19.11133,0.1340174,0.9609377,101.5345,0.01280257,24.75365,0.2505011,83.81984,21.82925,2.627454,3.135168,5.077143,16.46795,1156.843,1.017266,1.175954,1019.407,2442.458,2.09,1.885754,4.795112,120.341,81.15898,25.32145,1.887468,0.6013709,0,0.910535,-1.490116e-08,0.3666086,27.2347,0.262361,236.2877,0.1884473,420.1979,79.15614,382.9737,487.7278,32.90508,300.5675,269.537,NAN,NAN,NAN,NAN,NAN,1495.453,118.001,330.3456,168.5184,127.4736,900,99.39056,Kljun et al,201.5,-2.442898,0,81.15898,9,0,0,0,0,0.06278095,9
