stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 05:00:00.000000,3231,2019,8,18,5,0,0,0,201908180430,201908180500,3.104988,0.1366505,3,18000,-20.5349,3,-0.03024484,-0.01512242,3,18000,14.95678,3,18000,0.0871697,4,-0.7283589,0.2724619,-0.04577229,0.5642861,-0.06871793,-130.9702,410.8801,0.7892115,719.5294,1.262543,0.9730291,29.98274,0.101719,21.49373,0.07243243,0.9582044,101.2543,0.009851143,24.00003,0.1199371,98.36831,23.72579,2.947507,2.996562,0.4905581,18.81517,1152.738,0.4493428,1.174232,1021.353,2444.24,1.48268,1.297187,3.989772,130.8516,70.64836,28.64999,1.297815,0.7321078,0,0.6970516,0,0.3266642,26.78782,0.120211,-6.435662,0,-7.069702,-5.476896,437.1894,442.0323,25.47536,300.1134,275.598,NAN,NAN,NAN,NAN,NAN,1451.143,83.59344,234.6394,119.4015,90.31773,900,99.37573,Kljun et al,201.5,-1.784231,0,70.64836,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 05:30:00.000000,3232,2019,8,18,5,30,0,0,201908180500,201908180530,1.665494,0.07329841,5,11350,-4.345638,7,-0.006401049,-0.003200524,7,11350,8.271564,5,11350,0.082467,4,-1.903418,0.2650535,-0.02602459,0.6157985,-0.0436446,-206.2111,410.3464,0.8737482,718.2138,1.350789,0.9728683,30.31982,0.110276,21.72384,0.07622022,0.9580407,101.2653,0.01679158,24.09269,0.139071,98.90047,23.90802,2.979994,3.013304,0.3331017,18.73879,1152.127,0.4292817,1.173851,1021.544,2444.021,1.543693,1.389374,4.666715,150.2913,51.20876,25.61032,1.389799,0.992541,0,0.4168715,3.72529e-09,0.2695875,26.90068,0.119668,-4.999289,0,-7.015152,-5.621137,439.0792,442.6845,25.58544,300.1749,275.8228,NAN,NAN,NAN,NAN,NAN,1414.737,95.34892,267.5207,136.2132,103.0325,900,99.35954,Kljun et al,201.5,-1.412898,0,51.20876,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 06:00:00.000000,3233,2019,8,18,6,0,0,0,201908180530,201908180600,2.307486,0.1015524,5,18000,-5.084876,5,-0.007491915,-0.003745958,5,18000,4.635767,5,18000,0.04840039,4,-0.9116774,0.203137,-0.01904489,0.2079281,-0.0523298,-171.9861,413.0377,1.188125,722.3072,1.915118,0.9726811,30.42811,0.04649443,21.78284,0.03315597,0.9578319,101.2826,0.003906538,24.3661,0.07898184,97.64474,23.96852,2.990834,3.063045,0.7221127,18.90543,1151.144,0.3285687,1.172927,1021.606,2443.374,1.198519,1.135936,3.088619,151.2332,50.26682,18.50926,1.13622,0.509131,0,0.3178171,7.450581e-09,0.2358687,27.19808,0.07952537,-13.59035,0,-7.414732,-4.766788,432.0342,442.9767,25.6347,300.4899,275.8066,NAN,NAN,NAN,NAN,NAN,1431.297,85.76374,240.7489,122.5114,92.66921,900,99.36713,Kljun et al,201.5,-1.277387,0,50.26682,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 06:30:00.000000,3234,2019,8,18,6,30,0,0,201908180600,201908180630,-0.02606643,-0.001147183,9,18000,-8.45518,7,-0.01245753,-0.006228767,7,18000,6.380654,7,18000,0.01668724,7,-0.7546444,0.1192862,-0.04464465,0.1832358,-0.350344,-25.68904,413.4745,0.6559649,722.9261,1.188873,0.9723554,30.5043,0.0480109,21.83299,0.03309482,0.9575247,101.2671,0.007717777,24.35833,0.1368617,97.91481,24.00638,2.997641,3.061679,0.6403756,18.91481,1150.912,0.537675,1.172745,1021.649,2443.393,0.7466735,0.6144812,2.018305,121.4412,80.05876,34.08181,0.6182291,0.4270606,0,0.3763568,1.490116e-08,0.2060254,27.1972,0.1387821,-23.7634,0,-7.700517,-4.994594,420.32,441.3775,25.36463,299.9845,269.8308,NAN,NAN,NAN,NAN,NAN,1586.219,23.31608,202.7112,56.62775,39.75124,900,98.76632,KormannMeixner,201.5,-6.311274,0,80.05876,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 07:00:00.000000,3235,2019,8,18,7,0,0,0,201908180630,201908180700,0.02763554,0.00121624,9,18000,-6.190829,3,-0.009121684,-0.004560842,3,18000,-2.078289,4,18000,0.02420099,6,0.3357045,0.1436615,0.01207555,0.1854396,0.08434884,106.6998,414.5134,0.9253514,724.6474,1.579776,0.9722656,30.52449,0.05270549,21.84458,0.03693504,0.9574221,101.2696,0.009068403,24.39883,0.04641547,97.73963,24.01747,2.999641,3.069035,0.6939387,18.99161,1150.762,0.1520893,1.172606,1021.66,2443.297,0.6973089,0.5242833,1.893401,132.6437,68.85629,40.34851,0.5248366,0.5060372,0,0.3014756,5.587935e-09,0.1546544,27.23994,0.04719291,-31.01473,0,-3.378292,-0.8162898,411.0918,439.5446,25.05419,297.9469,263.5779,NAN,NAN,NAN,NAN,NAN,224.6736,12.07796,325.0076,47.40619,30.22357,900,95.82224,KormannMeixner,201.5,-2.631059,0,68.85629,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 07:30:00.000000,3236,2019,8,18,7,30,0,0,201908180700,201908180730,0.347196,0.01528009,5,18000,-10.6285,5,-0.01566062,-0.00783031,5,18000,4.064592,5,18000,0.03010949,1,-0.3824237,0.1602445,-0.0211737,0.265953,-0.08401576,-107.1228,417.3588,1.02152,729.608,1.862384,0.9723828,30.49796,0.05270645,21.82518,0.03889592,0.957537,101.2736,0.007759362,24.42385,0.07177924,97.51572,24.00408,2.997229,3.073649,0.7642078,18.93885,1150.74,0.338246,1.172565,1021.645,2443.238,1.47922,1.396493,3.544124,129.9224,71.57763,19.15533,1.396502,0.4727401,0,0.4877186,4.656613e-10,0.2656189,27.26277,0.07104389,-34.17424,0,-1.461555,1.14766,407.2778,438.8428,24.93526,297.2611,262.1678,NAN,NAN,NAN,NAN,NAN,1462.682,61.41016,668.6194,162.0291,112.6026,900,93.00731,KormannMeixner,201.5,-0.1789904,0,71.57763,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 08:00:00.000000,3237,2019,8,18,8,0,0,0,201908180730,201908180800,1.842686,0.08109661,7,17999,-12.64468,7,-0.01862704,-0.009313519,7,17999,3.018705,7,17999,0.03772186,1,-0.2387331,0.1792886,-0.01404297,0.2830244,-0.0393642,-228.6341,417.6947,0.8080347,730.7468,1.322652,0.9728757,30.58478,0.04920241,21.90385,0.03690059,0.9580291,101.2768,0.006851275,24.18352,0.09627674,99.20747,24.05054,3.005603,3.029723,0.2411985,19.01365,1151.609,0.2880478,1.173513,1021.695,2443.806,1.492199,1.41897,3.29549,154.2555,47.24454,17.94367,1.419081,0.5326692,0,0.4622114,1.862645e-09,0.2620552,27.02809,0.09565208,-32.66424,0,-1.537498,0.9369416,408.1134,438.3032,24.84356,297.1274,264.2018,NAN,NAN,NAN,NAN,NAN,1403.887,53.59035,709.7142,154.0269,104.5679,900,92.3043,KormannMeixner,201.5,-0.7180633,0,47.24454,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 08:30:00.000000,3238,2019,8,18,8,30,0,0,201908180800,201908180830,5.572813,0.2452595,7,18000,-13.74059,5,-0.02024104,-0.01012052,5,18000,10.32394,7,18000,0.05269675,4,-0.7513461,0.2119175,-0.04063841,0.1740623,-0.1010777,-89.04045,418.1406,1.85122,731.5167,3.007718,0.9725422,30.46312,0.1045569,21.81645,0.07721404,0.957706,101.2568,0.003367997,24.16358,0.1364887,98.92595,23.98279,2.993407,3.026145,0.3273726,19.00954,1151.595,0.4784519,1.173411,1021.626,2443.853,0.6099293,0.4838439,2.10661,148.823,52.67697,36.82796,0.486145,0.5224233,0,0.216248,0,0.1686279,26.99683,0.1339927,-33.44104,0,-4.940372,-1.893287,405.4869,435.8809,24.43086,298.408,296.6353,NAN,NAN,NAN,NAN,NAN,1471.432,116.0376,324.9676,165.7299,125.3629,900,99.38146,Kljun et al,201.5,-5.576271,0,52.67697,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 09:00:00.000000,3239,2019,8,18,9,0,0,0,201908180830,201908180900,-0.6686389,-0.0294268,7,18000,-2.856609,7,-0.004208884,-0.002104442,7,18000,5.893789,7,18000,0.01057985,2,-2.063211,0.09499123,-0.05179638,0.143284,-0.6773807,-13.28647,422.0189,1.426928,737.7156,2.557239,0.9724898,30.49336,0.06622297,21.82072,0.04443615,0.9576591,101.251,0.008625147,24.37473,0.1321956,97.76874,23.99793,2.996122,3.064681,0.6855893,18.96397,1150.679,0.5296459,1.172499,1021.643,2443.354,1.153301,1.095181,2.193546,106.6966,94.80341,18.18352,1.095813,0.3939579,0,0.3210066,1.117587e-08,0.1682849,27.21276,0.1346923,-33.37582,0,-8.558311,-5.514162,406.368,436.6997,24.57062,300.2125,311.4359,NAN,NAN,NAN,NAN,NAN,1834.271,63.30986,447.3431,138.2674,101.0055,900,96.56847,KormannMeixner,201.5,-1.945587,0,94.80341,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 09:30:00.000000,3240,2019,8,18,9,30,0,0,201908180900,201908180930,2.113576,0.09301847,8,18000,-18.76141,8,-0.02762951,-0.01381475,8,18000,4.798081,8,18000,0.1066632,1,-0.2557421,0.3013201,-0.01326702,0.5063213,-0.01349328,-666.9986,418.1125,3.098551,732.2905,4.755663,0.9726814,30.52963,0.07575314,21.88878,0.05246799,0.9578474,101.2806,0.007204156,23.87884,0.2815718,100,24.02197,3.000456,2.975127,-0.2532887,18.92424,1152.896,1.175774,1.174785,1021.663,2444.527,2.368127,2.302387,4.662648,148.661,52.839,13.49566,2.3024,0.7945638,0,0.5126839,0,0.3441892,26.71545,0.286062,-7.060234,0,-7.821161,-6.757627,433.3204,439.3171,25.0157,300.0586,291.5843,NAN,NAN,NAN,NAN,NAN,1190.642,86.89472,244.8411,124.2771,93.9903,900,99.24004,Kljun et al,201.5,0.1290715,0,52.839,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 10:00:00.000000,3241,2019,8,18,10,0,0,0,201908180930,201908181000,1.634461,0.07193264,3,18000,-20.80557,4,-0.03063456,-0.01531728,4,18000,5.245668,4,18000,0.06786808,1,-0.252128,0.2402448,-0.01817944,0.3983154,-0.02897585,-310.6035,413.8264,0.6697493,725.6365,1.101292,0.9736729,30.11935,0.2042522,21.61991,0.147366,0.9588178,101.2973,0.008247063,23.69865,0.1007673,100,23.80593,2.961797,2.942732,-0.1906538,18.94488,1154.245,0.1719437,1.175865,1021.43,2444.953,2.184659,2.123003,4.068164,152.8842,48.61582,13.60762,2.123028,0.6673397,0,0.4811246,0,0.3461322,26.49608,0.08553811,-11.9621,0,-7.312125,-6.34405,428.0932,439.0872,24.97673,299.7016,274.3442,NAN,NAN,NAN,NAN,NAN,1364.224,72.16695,203.0639,103.1189,77.99762,900,99.3362,Kljun et al,201.5,0.2574964,0,48.61582,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 10:30:00.000000,3242,2019,8,18,10,30,0,0,201908181000,201908181030,1.467366,0.06457876,1,18000,-22.26021,2,-0.03278145,-0.01639072,2,18000,2.126078,4,18000,0.0621643,1,-0.09551024,0.2299569,-0.007700243,0.3872451,-0.006233068,-1443.912,415.0395,0.6038242,727.6326,1.024252,0.9731609,30.00155,0.08819377,21.53145,0.06036471,0.9583176,101.3217,0.001908152,23.85766,0.03742741,99.33669,23.74695,2.951266,2.970979,0.197134,18.63206,1154.037,0.2032027,1.175569,1021.363,2444.577,1.644419,1.562147,3.781784,168.4866,33.01344,18.11775,1.562178,0.6570888,0,0.4820316,-1.862645e-09,0.3322199,26.64584,0.04189358,-14.34575,-0.6357898,-0.3152224,-2.735698,423.2164,439.9826,25.1286,298.1026,261.1063,NAN,NAN,NAN,NAN,NAN,1000,72.00877,204.1714,103.1311,77.98216,900,99.09589,Kljun et al,201.5,0.3595382,0,33.01344,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 11:00:00.000000,3243,2019,8,18,11,0,0,0,201908181030,201908181100,1.278691,0.05627517,7,18000,-10.88821,5,-0.01603757,-0.008018784,5,18000,2.759068,7,18000,0.0438341,4,-0.2533996,0.1931653,-0.01190336,0.2726554,-0.02934571,-306.6888,418.0587,1.214123,732.374,2.012217,0.9726346,30.12487,0.0469832,21.6037,0.03389953,0.9578037,101.3251,0.002538342,24.05564,0.06619297,98.55807,23.81375,2.963142,3.006544,0.4340196,18.73065,1153.169,0.2385185,1.174773,1021.433,2444.108,0.9655135,0.8153293,2.634733,167.948,33.55197,31.9461,0.8162695,0.5081485,0,0.4869166,0,0.223625,26.85695,0.06619325,-9.277135,0.1713616,27.63002,4.802852,407.5867,439.691,25.07919,297.1366,253.7181,NAN,NAN,NAN,NAN,NAN,1366.118,19.37467,287.0311,58.52518,39.15456,900,97.08191,KormannMeixner,201.5,-2.750355,0,33.55197,9,0,0,0,0,0.4842493,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-18 11:30:00.000000,3244,2019,8,18,11,30,0,0,201908181100,201908181130,0.8310311,0.03657368,7,18000,-3.297502,5,-0.004857922,-0.002428961,5,18000,4.303393,5,18000,0.005474382,4,-1.305046,0.0682777,-0.05254356,0.1548977,-1.306614,-6.888035,420.9416,1.071836,737.0776,1.787933,0.9723909,30.22934,0.05515749,21.66842,0.03820177,0.9575685,101.3554,0.02058363,24.25423,0.08646653,97.74783,23.87459,2.974006,3.042593,0.6858683,18.76683,1152.627,0.2590305,1.174295,1021.493,2443.639,0.7294446,0.6063874,2.232332,160.8068,40.69322,33.2692,0.6063923,0.3462187,0,0.3950285,2.328306e-10,0.1840667,27.06697,0.09016757,39.78321,0.1629702,91.57364,14.91375,407.87,444.7466,25.93185,297.3931,269.1862,NAN,NAN,NAN,NAN,NAN,1962.239,36.08081,247.3462,78.01357,56.98594,900,98.73108,KormannMeixner,201.5,-0.2153613,0,40.69322,9,0,0,0,0,0.4842493,9
