stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 05:00:00.000000,4623,2019,9,16,5,0,0,0,201909160430,201909160500,-7.117231,-0.3132294,1,18000,24.6387,4,0.03622444,0.01811222,4,18000,-11.41769,1,18000,0.08862603,1,-0.4634048,0.2730428,0.03464216,0.4470663,0.04937844,182.2658,450.1667,6.786096,803.1846,12.05603,0.9737254,19.59585,1.004927,14.31187,0.7229224,0.95811,101.4881,0.004701434,22.15478,0.0961464,72.78835,17.02159,1.95043,2.680109,7.296786,13.07639,1174.464,0.9630094,1.188776,1015.413,2448.604,2.788757,2.73463,5.008808,245.1338,316.3662,11.28456,2.734653,0.678704,0,0.5203708,1.862645e-09,0.4033704,23.97608,0.09083347,-57.6981,0,-1.94671,1.943173,358.8759,412.6841,20.3902,294.481,268.6174,NAN,NAN,NAN,NAN,NAN,283.0416,122.6338,369.0351,179.608,135.3944,900,96.81039,Kljun et al,201.5,-0.1860282,0,316.3662,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 05:30:00.000000,4624,2019,9,16,5,30,0,0,201909160500,201909160530,10.67436,0.4697785,4,11350,23.16311,1,0.03405421,0.0170271,1,11350,-12.55185,2,11350,0.08922532,4,-0.5418897,0.2738545,0.03797732,0.4437735,0.05501879,163.5805,459.2075,5.588961,820.8517,10.24776,0.9735023,17.86026,0.2604506,13.06915,0.1873801,0.9578525,101.4967,0.009117288,22.13106,0.1258621,66.55058,15.61101,1.780942,2.676269,8.95327,11.497,1176.661,0.6455759,1.18973,1014.414,2448.66,2.09586,2.003487,4.328938,254.5472,306.9528,17.00502,2.00404,0.6541001,0,0.6169993,0,0.2810908,23.75268,0.1189061,-41.22139,0,-1.269727,1.699498,373.5037,411.7558,20.22506,294.3804,267.7612,NAN,NAN,NAN,NAN,NAN,271.229,164.1071,497.1563,240.6801,181.3989,900,96.52967,Kljun et al,201.5,-1.344576,0,306.9528,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 06:00:00.000000,4625,2019,9,16,6,0,0,0,201909160530,201909160600,-0.8040705,-0.03538714,7,18000,6.427521,4,0.009450498,0.004725249,4,18000,-3.69369,4,18000,0.0127642,6,-0.5746679,0.1035936,0.02955826,0.0970475,0.301293,29.87126,465.5831,2.536736,832.2084,4.518613,0.9729841,17.47922,0.1383103,12.78983,0.1032377,0.9573289,101.4848,0.00700868,22.21978,0.0890707,64.79704,15.27991,1.7434,2.690733,9.473324,10.9057,1176.609,0.2726641,1.189398,1014.194,2448.45,1.218142,1.178485,2.121689,250.6232,310.8768,14.61491,1.179559,0.2986732,0,0.3033166,3.72529e-09,0.1135269,23.84672,0.07882006,-31.56988,0,0.004678064,1.929259,381.5815,411.2269,20.1308,294.0319,267.618,NAN,NAN,NAN,NAN,NAN,141.1644,79.62814,3680.099,386.423,227.8658,900,73.51577,KormannMeixner,201.5,-2.444943,0,310.8768,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 06:30:00.000000,4626,2019,9,16,6,30,0,0,201909160600,201909160630,0.8819579,0.03881497,9,18000,3.85426,9,0.005666951,0.002833476,9,18000,-3.533056,9,18000,0.007705344,9,-0.9166626,0.08049244,0.03638829,0.07313232,0.6419691,14.01937,471.3759,2.701861,842.4094,4.799754,0.9728864,17.60447,0.1244905,12.87912,0.09338561,0.9572446,101.4765,0.00665815,22.21318,0.1078432,65.27461,15.388,1.755533,2.689667,9.341336,10.93788,1176.395,0.3913958,1.189274,1014.266,2448.466,1.427341,1.398657,2.128903,253.7493,307.7507,11.48269,1.399879,0.2329693,0,0.2789262,7.450581e-09,0.1191223,23.85162,0.10007,-23.72022,0,0.7261821,1.990835,389.9912,412.4467,20.34794,294.111,267.542,NAN,NAN,NAN,NAN,NAN,123.9341,172.9896,9736.919,909.6234,524.5619,900,54.73152,KormannMeixner,201.5,-2.392396,0,307.7507,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 07:00:00.000000,4627,2019,9,16,7,0,0,0,201909160630,201909160700,2.372352,0.1044072,5,18000,3.209998,6,0.004720272,0.002360136,6,18000,-2.83656,5,18000,0.009604996,2,-0.8836641,0.08989421,0.02617368,0.1980893,0.3690502,24.38693,475.6079,4.351137,849.4662,7.6794,0.9728781,17.64348,0.210912,12.89998,0.1545448,0.95723,101.464,0.005346309,22.34136,0.1019423,64.90084,15.41935,1.759138,2.710721,9.515834,10.96669,1175.695,0.3535176,1.188595,1014.289,2448.163,1.911646,1.839208,2.932564,289.1057,272.3943,15.7676,1.840923,0.3456911,0,0.508879,1.490116e-08,0.1331107,23.9841,0.09246858,-21.109,0,0.4238656,2.030693,395.9401,415.4423,20.87945,294.4689,267.4519,NAN,NAN,NAN,NAN,NAN,135.2032,193.2331,10998.29,1020.684,587.8564,900,51.77548,KormannMeixner,201.5,-2.469734,0,272.3943,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 07:30:00.000000,4628,2019,9,16,7,30,0,0,201909160700,201909160730,5.871882,0.2584215,7,18000,2.374587,7,0.003491257,0.001745628,7,18000,-2.282609,7,18000,0.01515695,3,-0.9612657,0.1129001,0.01676391,0.2396782,0.1508543,59.66022,458.7937,7.205931,819.8396,12.896,0.9728834,17.55093,0.1022135,12.83862,0.07475371,0.957229,101.4487,0.009194952,22.17798,0.115649,65.20023,15.33723,1.749806,2.683914,9.341078,10.78667,1176.274,0.4869108,1.189113,1014.235,2448.549,1.753126,1.727618,3.671737,287.1001,274.3999,9.770464,1.729037,0.6074236,0,0.2907422,7.450581e-09,0.1608166,23.8113,0.1133078,-18.01822,0,0.03409299,1.556757,400.586,417.0816,21.16907,294.5195,267.379,NAN,NAN,NAN,NAN,NAN,173.5437,115.3098,4710.235,531.8515,318.0862,900,67.73183,KormannMeixner,201.5,-2.31956,0,274.3999,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 08:00:00.000000,4629,2019,9,16,8,0,0,0,201909160730,201909160800,1.483692,0.06529728,9,18000,2.614551,9,0.003844665,0.001922333,9,18000,-1.975693,9,18000,0.004725982,9,-0.7556529,0.06306486,0.02599097,0.1626034,0.7351431,12.24251,459.4474,3.554098,820.3205,6.347261,0.972735,17.76758,0.08920333,12.98624,0.06672201,0.9570605,101.4408,0.002154366,22.33946,0.07636575,65.33977,15.52398,1.770893,2.710387,9.394946,10.99023,1175.29,0.2416209,1.188276,1014.36,2448.167,1.672012,1.65275,3.332036,290.3243,271.1757,8.693911,1.654326,0.5021176,0,0.2490997,7.450581e-09,0.105043,23.99364,0.07093608,-14.79547,0,0.6345388,1.761552,405.7477,419.4162,21.58012,294.6221,267.4071,NAN,NAN,NAN,NAN,NAN,122.0027,331.1798,18342.37,1852.166,1049.88,900,35.64838,KormannMeixner,201.5,-2.499816,0,271.1757,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 08:30:00.000000,4630,2019,9,16,8,30,0,0,201909160800,201909160830,12.34503,0.5433048,1,18000,19.919,2,0.02929373,0.01464687,2,18000,-10.77667,1,18000,0.05265108,1,-0.5410248,0.2105133,0.04248729,0.2422119,0.103997,86.54096,449.9896,4.803366,803.4961,8.633391,0.9728956,17.38559,0.2154637,12.708,0.1573189,0.9571984,101.4479,0.005771225,22.44843,0.1161117,63.54404,15.19149,1.733586,2.728437,9.94851,11.1046,1175.379,0.4161787,1.188087,1014.14,2447.909,2.230757,2.191804,3.906942,282.8813,278.6187,10.70357,2.194245,0.507552,0,0.4098379,1.490116e-08,0.2425853,24.06798,0.1063871,-36.09068,0,-0.7942345,2.063226,385.5589,418.7921,21.47031,294.7758,267.257,NAN,NAN,NAN,NAN,NAN,202.7619,149.5963,471.6789,221.9044,166.9715,900,95.4981,Kljun et al,201.5,-2.705038,0,278.6187,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 09:00:00.000000,4631,2019,9,16,9,0,0,0,201909160830,201909160900,4.691772,0.2064849,5,18000,2.069211,5,0.003042159,0.00152108,5,18000,-6.361547,5,18000,0.03945502,1,-3.074383,0.182136,0.02895807,0.2258167,0.1048625,85.82664,448.4987,2.698332,801.7089,4.864215,0.97311,17.34008,0.09689118,12.68861,0.07443089,0.9574009,101.4478,0.005595008,22.13862,0.1373491,64.58668,15.15223,1.729128,2.677512,9.483842,10.78327,1176.664,0.41918,1.189353,1014.114,2448.642,2.140409,2.097338,4.570261,262.854,298.646,11.49018,2.097841,0.4444075,0,0.4325264,0,0.2589525,23.75229,0.1305401,-46.62379,0,-1.748027,1.580673,372.1729,415.468,20.88394,294.5528,267.2772,NAN,NAN,NAN,NAN,NAN,201.9855,77.31931,2659.616,332.1569,202.6305,900,77.27253,KormannMeixner,201.5,-1.252608,0,298.646,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 09:30:00.000000,4632,2019,9,16,9,30,0,0,201909160900,201909160930,8.723505,0.3839214,2,18000,8.856075,2,0.01301932,0.00650966,2,18000,-6.327017,1,18000,0.02808259,2,-0.7144267,0.1536304,0.03413304,0.2280404,0.1620141,55.55072,445.9579,4.870466,797.5292,8.834568,0.9733174,17.24856,0.1258269,12.62735,0.09389856,0.9576251,101.4599,0.00663741,22.06675,0.08389195,64.53922,15.07306,1.720362,2.665761,9.453984,10.84444,1177.197,0.2611322,1.189824,1014.061,2448.812,2.13848,2.071039,3.603333,281.9181,279.5819,14.38445,2.072305,0.3651337,0,0.5297557,7.450581e-09,0.2052244,23.67159,0.07467643,-24.10705,0,-0.2550513,1.732972,394.9515,417.0705,21.16691,294.4509,267.2494,NAN,NAN,NAN,NAN,NAN,169.0769,97.26254,3983.036,449.0013,268.3929,900,71.16487,KormannMeixner,201.5,-2.002881,0,279.5819,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 10:00:00.000000,4633,2019,9,16,10,0,0,0,201909160930,201909161000,8.961199,0.3943824,3,18000,0.2913848,4,0.0004282501,0.0002141251,4,18000,-3.355503,3,18000,0.04981153,1,-11.51571,0.2045053,0.0135827,0.4725324,0.03964698,227.0034,450.1456,2.484694,805.6646,4.479678,0.973304,17.58082,0.1874997,12.88094,0.1380266,0.9576172,101.4792,0.007541097,21.78913,0.06954464,66.89705,15.36739,1.75326,2.620978,8.677185,10.90709,1178.144,0.1919113,1.191025,1014.253,2449.469,3.091183,3.026776,5.774393,301.1927,260.3073,11.69201,3.028319,0.6325595,0,0.6307901,1.490116e-08,0.3834541,23.42304,0.05622736,-15.77024,0,-0.3651463,0.9152961,405.7972,420.287,21.7329,294.5393,267.323,NAN,NAN,NAN,NAN,NAN,311.324,101.3402,303.4637,147.9973,111.6085,900,97.10472,Kljun et al,201.5,-1.829272,0,260.3073,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 10:30:00.000000,4634,2019,9,16,10,30,0,0,201909161000,201909161030,7.900713,0.3477104,2,18000,5.865205,2,0.008619099,0.004309549,2,18000,-4.372349,4,18000,0.04457369,2,-0.7454725,0.1934422,0.01870482,0.4034726,0.05630616,159.8404,447.7042,2.685073,801.2217,4.810585,0.9735093,17.93667,0.1262021,13.14045,0.09226048,0.9578335,101.4627,0.005875088,21.66521,0.07248493,68.73329,15.67239,1.787834,2.601207,8.133732,11.12693,1178.036,0.2634073,1.191177,1014.458,2449.762,2.458035,2.402686,4.833161,314.8573,246.6427,12.15469,2.404039,0.6753579,0,0.507409,1.490116e-08,0.3055699,23.33117,0.06803313,-22.85532,0,-1.881888,1.818074,398.7652,417.9206,21.31657,294.1385,271.6429,NAN,NAN,NAN,NAN,NAN,268.8646,87.21207,2474.404,345.9807,215.6902,900,77.45251,KormannMeixner,201.5,-1.922461,0,246.6427,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 11:00:00.000000,4635,2019,9,16,11,0,0,0,201909161030,201909161100,10.92867,0.4809707,2,18000,-0.755599,8,-0.001110634,-0.0005553172,8,18000,-9.310545,1,18000,0.05444277,4,12.32207,0.2138506,0.03605764,0.3260595,0.09721523,92.57809,448.5741,4.00099,802.4767,7.288721,0.9733081,17.58878,0.1284007,12.88073,0.09406107,0.9576296,101.4727,0.01088995,21.90625,0.0956632,66.44533,15.37374,1.753929,2.639804,8.858755,11.09048,1177.592,0.3335964,1.190472,1014.257,2449.192,2.01299,1.95459,4.178425,315.7729,245.7271,13.79652,1.956146,0.6107765,0,0.4518223,0,0.2737291,23.54155,0.09057588,-37.64893,0.3847252,8.489276,4.159261,373.2262,415.2052,20.83752,294.0294,267.7905,NAN,NAN,NAN,NAN,NAN,209.324,137.5373,431.949,203.7253,153.3259,900,95.6728,Kljun et al,201.5,-2.286496,0,245.7271,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 11:30:00.000000,4636,2019,9,16,11,30,0,0,201909161100,201909161130,12.8337,0.5648111,5,18000,-5.286072,5,-0.007769803,-0.003884902,5,18000,-4.059869,5,18000,0.03067979,2,0.7680314,0.1605093,0.0209392,0.2069283,0.1077178,83.55164,458.7574,7.047589,820.8398,12.69291,0.9732981,17.79781,0.1038854,13.03611,0.07527281,0.9576368,101.5092,0.01091183,21.89948,0.09104144,67.27135,15.56045,1.775049,2.638712,8.636638,10.98787,1177.801,0.3370166,1.190837,1014.378,2449.208,2.188779,2.146635,3.643386,279.1091,282.3909,11.23959,2.146801,0.4149759,0,0.4260658,3.72529e-09,0.2451928,23.55397,0.0929785,1.42,0.2426822,35.48385,8.242386,394.1572,419.9786,21.67805,294.3427,267.7491,NAN,NAN,NAN,NAN,NAN,199.5126,95.1481,3373.38,414.0067,251.6279,900,73.24021,KormannMeixner,201.5,-0.7258562,0,282.3909,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-16 12:00:00.000000,4637,2019,9,16,12,0,0,0,201909161130,201909161200,12.40519,0.5459523,5,18000,-17.0377,5,-0.02504561,-0.01252281,5,18000,3.925092,5,18000,0.06941813,4,-0.2303768,0.2414841,-0.01345814,0.4440076,-0.02072848,-434.1852,456.735,4.270397,816.7596,7.496681,0.9728096,18.12546,0.1764779,13.26862,0.1265808,0.9571571,101.5207,0.002925041,22.00372,0.08818741,68.06098,15.84168,1.807347,2.655545,8.481977,11.14833,1177.139,0.4313013,1.190408,1014.567,2448.961,1.824787,1.699179,3.922542,303.5924,257.9076,21.25139,1.70247,0.5944812,0,0.6510866,7.450581e-09,0.3327063,23.68896,0.09180766,15.33434,0.1960884,43.71524,8.568458,406.9709,426.7834,22.86583,294.9675,267.6981,NAN,NAN,NAN,NAN,NAN,1304.427,129.6734,363.7649,185.3427,140.1854,900,99.29374,Kljun et al,201.5,-3.561798,0,257.9076,9,0,0,0,0,0.02316551,9
