stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 05:00:00.000000,1743,2019,7,18,5,0,0,0,201907180430,201907180500,9.444785,0.415665,4,18000,8.580436,8,0.01262666,0.00631333,8,18000,11.49213,6,18000,0.08723268,4,1.339341,0.2725262,-0.03518565,0.3968138,-0.06055901,-148.6154,419.3309,2.969081,735.2744,4.965794,0.9746928,28.28112,0.2038154,20.29999,0.1375436,0.9604609,100.9097,0.005449575,23.09654,0.0978403,97.80311,22.72947,2.775346,2.837713,0.623672,17.53022,1154.226,0.600857,1.174526,1020.385,2446.377,1.361634,1.217229,3.041413,213.1814,348.3186,26.37826,1.217948,0.6260036,0,0.5700325,0,0.2771463,25.72064,0.1112575,-11.5215,0,-0.4329424,1.941641,425.541,434.6879,24.22718,295.8068,682.5621,NAN,NAN,NAN,NAN,NAN,1442.605,104.0747,291.7393,148.6612,112.4499,900,99.37153,Kljun et al,201.5,-1.97245,0,348.3186,9,0,0,0,0,0.3316197,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 05:30:00.000000,1744,2019,7,18,5,30,0,0,201907180500,201907180530,2.027373,0.08922467,8,11350,-19.65074,8,-0.02892758,-0.01446379,8,11350,-1.418715,8,11350,0.04167686,2,0.07219651,0.1885229,0.006287045,0.2326452,0.04009259,224.4804,423.7896,1.924049,741.6158,3.113791,0.9742489,28.91574,0.2229554,20.71424,0.1484941,0.9600367,100.8961,0.01014653,23.46363,0.1428491,97.73125,23.08345,2.835494,2.901371,0.658772,17.73153,1151.931,0.6760884,1.172645,1020.746,2445.509,0.8969203,0.7571653,3.022996,222.2078,339.2922,31.97362,0.7595856,0.3968771,0,0.5059223,-7.450581e-09,0.2276437,26.13684,0.1377021,-11.16307,0,-0.1253167,1.90752,426.0308,435.161,24.30806,295.9974,666.6544,NAN,NAN,NAN,NAN,NAN,309.729,15.39867,364.6362,57.41136,36.61395,900,95.54153,KormannMeixner,201.5,-4.575752,0,339.2922,9,0,0,0,0,0.3316197,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 06:00:00.000000,1745,2019,7,18,6,0,0,0,201907180530,201907180600,-0.564742,-0.02485429,7,18000,-18.63091,7,-0.02743729,-0.01371865,7,18000,2.90797,7,18000,0.02074515,4,-0.1560831,0.1331011,-0.01827357,0.2506879,-0.0757874,-118.7533,427.4224,1.758391,746.7032,2.898898,0.9740655,29.38607,0.1674073,21.01548,0.1165431,0.9598532,100.9115,0.003845147,23.87773,0.1150775,96.84955,23.34563,2.880737,2.974589,0.9385204,18.21838,1149.975,0.5030592,1.17099,1021.014,2444.529,1.228594,1.127707,3.058322,206.5839,354.9161,23.21124,1.130224,0.4487935,0,0.4885062,0,0.2476326,26.60984,0.1169733,-9.737677,0,-0.07248483,2.218748,429.66,437.1064,24.63992,296.3762,643.7278,NAN,NAN,NAN,NAN,NAN,1457.055,59.12945,662.8358,157.9852,109.4309,900,93.04773,KormannMeixner,201.5,-3.827518,0,354.9161,9,0,0,0,0,0.3316197,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 06:30:00.000000,1746,2019,7,18,6,30,0,0,201907180600,201907180630,3.583285,0.1577004,8,18000,7.420176,8,0.01092992,0.005464959,8,18000,-0.2557912,8,18000,0.05599371,1,-0.03447239,0.218736,0.0009787621,0.3101791,-0.001992632,-4516.64,425.7248,1.29653,743.3815,2.143278,0.9740411,29.21171,0.230685,20.8808,0.1660804,0.9598168,100.9232,0.02394923,24.10501,0.08019718,94.99769,23.25158,2.864462,3.015443,1.509812,18.32178,1149.424,0.3396451,1.170304,1020.914,2443.992,2.181674,2.134899,4.571255,196.3365,5.163477,11.86044,2.134902,0.5792637,0,0.4451156,0,0.2944215,26.82325,0.0683139,-10.20456,0,-0.2670738,2.978168,431.8301,438.7895,24.92618,296.562,638.3879,NAN,NAN,NAN,NAN,NAN,1000,83.16608,235.4542,119.1105,90.06499,900,99.09593,Kljun et al,201.5,-0.01606139,0,5.163477,9,0,0,0,0,0.3316197,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 07:00:00.000000,1747,2019,7,18,7,0,0,0,201907180630,201907180700,2.375453,0.1045437,4,17985,-37.48577,2,-0.05519976,-0.02759988,2,17985,4.294829,4,17985,0.1198481,1,-0.1145722,0.3197781,-0.01122019,0.7980242,-0.006143573,-1464.946,424.8847,1.44246,742.6761,2.508225,0.9745228,29.93179,0.173419,21.41751,0.1216809,0.9602687,100.9902,0.01101077,23.79066,0.07976139,99.18961,23.65493,2.934966,2.959028,0.2406216,18.33839,1150.599,0.3576628,1.172016,1021.324,2444.735,3.005584,2.894816,6.214528,192.3049,9.195157,15.54987,2.895437,0.8629119,0,0.7963654,-7.450581e-09,0.4660831,26.57185,0.08302339,-5.755157,0,-0.3739542,1.766348,435.7181,439.333,25.01847,296.6364,817.5351,NAN,NAN,NAN,NAN,NAN,1000,78.03581,221.0683,111.7629,84.50912,900,99.09599,Kljun et al,201.5,1.185626,0,9.195157,9,0,0,0,0,0.3316197,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 07:30:00.000000,1748,2019,7,18,7,30,0,0,201907180700,201907180730,5.272825,0.232057,4,18000,-20.2578,2,-0.02982246,-0.01491123,2,18000,1.660562,8,18000,0.2011424,2,-0.08197149,0.4140324,-0.003348044,1.365982,-0.0005839948,-15411.1,425.4973,1.63957,744.9205,2.790263,0.9752308,29.23395,0.2542284,20.95112,0.1795318,0.9609731,100.9846,0.008276477,23.50622,0.06701493,98.61209,23.27377,2.868322,2.908765,0.4044342,18.40155,1152.419,0.3033264,1.17337,1020.927,2445.408,3.743675,3.603616,8.208235,193.9976,7.502352,15.66716,3.605366,1.195918,0,0.9846552,7.450581e-09,0.5763656,26.22102,0.06552862,-6.717565,0,-0.5074474,1.835364,433.8422,438.217,24.8289,296.3409,638.7159,NAN,NAN,NAN,NAN,NAN,1000,85.74682,242.6919,122.8067,92.85983,900,99.09585,Kljun et al,201.5,1.785183,0,7.502352,9,0,0,0,0,0.2537782,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 08:00:00.000000,1749,2019,7,18,8,0,0,0,201907180730,201907180800,3.747663,0.1649347,6,18000,-28.31728,4,-0.04168893,-0.02084447,4,18000,6.293715,4,18000,0.1112724,4,-0.2222571,0.3080088,-0.01706485,0.6611711,-0.01583415,-568.3918,430.0027,1.454209,752.5349,2.424026,0.9748809,29.17357,0.182717,20.90029,0.129995,0.9606429,100.9567,0.005215095,23.54933,0.06254235,98.13208,23.23621,2.861777,2.916329,0.545516,18.18517,1152.001,0.2502878,1.172901,1020.893,2445.306,2.081415,1.98385,5.310513,201.9476,359.5524,17.5369,1.983912,0.9178921,0,0.5834029,1.862645e-09,0.3734398,26.25901,0.05570643,-6.596182,0,-0.3602231,1.815374,433.3889,437.8095,24.75963,296.2922,547.5648,NAN,NAN,NAN,NAN,NAN,1239.488,95.76857,269.4076,136.9293,103.5631,900,99.26969,Kljun et al,201.5,0.4568276,0,359.5524,9,0,0,0,0,0.2537782,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 08:30:00.000000,1750,2019,7,18,8,30,0,0,201907180800,201907180830,1.163712,0.05121496,6,18000,-13.50829,5,-0.01989146,-0.009945728,5,18000,-5.817812,5,18000,0.04277536,4,0.4306847,0.19105,0.02545496,0.2557775,0.09725133,92.54372,432.6903,1.204321,756.6836,2.137604,0.9743035,29.01026,0.1723189,20.76805,0.1237856,0.9600779,100.9452,0.003208551,23.78025,0.1320204,96.24269,23.14409,2.845883,2.957225,1.11342,18.16011,1151.156,0.4472025,1.171924,1020.8,2444.76,0.9930338,0.8909362,3.379047,215.9183,345.5817,25.97233,0.8909638,0.5170413,0,0.433627,0,0.2370462,26.47711,0.1278579,-6.394994,0,-0.2493049,1.789686,433.5211,437.8772,24.77115,296.2984,717.3655,NAN,NAN,NAN,NAN,NAN,209.2867,18.62358,538.9576,74.78398,47.1221,900,93.46406,KormannMeixner,201.5,-0.4337516,0,345.5817,9,0,0,0,0,0.2537782,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 09:00:00.000000,1751,2019,7,18,9,0,0,0,201907180830,201907180900,1.473909,0.06486674,7,18000,-7.281871,7,-0.01072469,-0.005362343,7,18000,-1.051262,7,18000,0.006279697,5,0.144367,0.0732206,0.0120099,0.1918685,0.390172,23.06675,431.0019,1.457937,753.4776,2.4914,0.9743472,28.70282,0.1912654,20.54105,0.1346272,0.9601049,100.9421,0.0008356532,23.95957,0.05216745,94.22329,22.97233,2.816478,2.989208,1.727297,18.0066,1150.77,0.223064,1.171311,1020.625,2444.336,1.440084,1.391329,2.968703,205.8428,355.6572,14.90394,1.394158,0.4428992,0,0.3654301,0,0.2324612,26.62992,0.04787118,-8.992022,0,-0.6271803,2.668451,432.0766,437.773,24.75343,296.2469,717.694,NAN,NAN,NAN,NAN,NAN,133.7682,176.5004,9939.848,928.2927,535.2501,900,54.2178,KormannMeixner,201.5,3.651332,0,355.6572,9,0,0,0,0,0.2537782,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 09:30:00.000000,1752,2019,7,18,9,30,0,0,201907180900,201907180930,0.4282055,0.01884532,8,18000,-7.283105,8,-0.01072694,-0.005363469,8,18000,-0.4788246,8,18000,0.006835643,7,0.06574457,0.07640291,0.005243961,0.4329619,0.2126839,42.31632,431.5469,2.001206,754.2709,3.544984,0.9741896,28.62565,0.1585315,20.48148,0.1123369,0.9599529,100.9273,0.005914463,24.0013,0.06401444,93.72839,22.92678,2.808705,2.996716,1.880109,17.89358,1150.526,0.2232302,1.171007,1020.581,2444.237,1.162183,0.9282948,3.249827,210.4627,351.0373,36.33722,0.929605,0.7370232,0,0.5337256,-7.450581e-09,0.1945703,26.66496,0.05914873,-13.22077,0,0.1296975,2.70218,426.607,437.2553,24.66529,296.2202,753.5471,NAN,NAN,NAN,NAN,NAN,154.6917,85.29393,3714.132,403.8232,239.8015,900,72.93988,KormannMeixner,201.5,3.043679,0,351.0373,9,0,0,0,0,0.2537782,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 10:00:00.000000,1753,2019,7,18,10,0,0,0,201907180930,201907181000,0.3567388,0.01570008,7,18000,-57.47803,1,-0.08466388,-0.04233194,1,18000,4.842785,7,18000,0.01256888,3,-0.08425453,0.1036079,-0.03912136,0.0452501,-0.1169347,-76.96603,433.5289,0.8896425,757.7852,1.611871,0.973776,28.33569,0.537845,20.27525,0.3787282,0.9595395,100.9354,0.005975633,24.08951,0.09855633,92.32841,22.76228,2.781239,3.012655,2.314165,17.73253,1150.602,0.4414205,1.170877,1020.416,2444.028,0.5390982,0.499471,1.151508,282.8705,278.6295,21.96077,0.5001063,0.2116336,0,0.1784069,0,0.1178236,26.72738,0.07605787,-2.830185,0.2444892,2.534248,2.319425,434.7392,437.7842,24.75531,296.207,675.3619,NAN,NAN,NAN,NAN,NAN,1477.275,23.96961,260.7432,63.85217,43.92337,900,97.85424,KormannMeixner,201.5,-2.886534,0,278.6295,9,0,0,0,0,0.2537782,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 10:30:00.000000,1754,2019,7,18,10,30,0,0,201907181000,201907181030,4.173262,0.1836653,7,18000,-0.04862241,9,-7.162612e-05,-3.581306e-05,9,18000,-0.862029,7,18000,0.02723678,3,17.72905,0.1525267,0.004729458,0.122419,0.02483658,362.3688,435.9163,2.338713,761.6372,4.017996,0.9735679,28.84515,0.2660608,20.6312,0.1869198,0.9593265,100.9743,0.01192666,24.18166,0.05283454,93.45274,23.05675,2.830954,3.029329,1.983747,17.81465,1150.118,0.2547862,1.170749,1020.706,2443.81,0.6003473,0.4749255,1.73348,194.4839,7.016057,37.0229,0.4783242,0.3045598,0,0.3481128,7.450581e-09,0.1757808,26.86704,0.05615298,2.103599,0.4073069,7.484373,2.989046,437.0847,439.4764,25.04276,296.43,652.2304,NAN,NAN,NAN,NAN,NAN,396.8998,9.967736,216.3781,36.45092,23.15142,900,97.3459,KormannMeixner,201.5,-6.833021,0,7.016057,9,0,0,0,0,0.2537782,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 11:00:00.000000,1755,2019,7,18,11,0,0,0,201907181030,201907181100,1.253501,0.05516658,7,18000,-20.70558,7,-0.03050585,-0.01525292,7,18000,-1.186677,7,18000,0.03033048,4,0.05731195,0.1609707,0.006170961,0.1232564,0.06038936,149.0329,436.7516,1.629441,763.0622,2.854358,0.9734023,28.62543,0.4070908,20.47306,0.2859548,0.9591278,100.9971,0.004189784,24.32602,0.06605814,91.98483,22.93676,2.810614,3.055666,2.450519,18.07372,1150.065,0.3591612,1.170538,1020.581,2443.469,0.5925924,0.4515881,1.627045,249.675,311.825,39.51146,0.4524086,0.3887813,0,0.2738607,1.862645e-09,0.1426958,26.99255,0.05356784,9.470389,0.2559087,18.48899,4.326032,436.4124,441.105,25.3186,296.6593,630.9639,NAN,NAN,NAN,NAN,NAN,262.0323,7.544468,183.9996,29.86869,18.52748,900,97.5838,KormannMeixner,201.5,-3.45126,0,311.825,9,0,0,0,0,0.2537782,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 11:30:00.000000,1756,2019,7,18,11,30,0,0,201907181100,201907181130,-0.1692765,-0.007449857,8,18000,-6.030216,7,-0.00888526,-0.00444263,7,18000,-1.644141,7,18000,0.04367726,4,0.2726504,0.1931994,0.007124942,0.1637018,0.02851232,315.653,439.481,2.236023,767.4625,3.810733,0.9731662,28.87583,0.3046129,20.64228,0.2128002,0.9588807,101.0069,0.003623628,24.42502,0.06370856,92.22538,23.07895,2.834792,3.073838,2.390451,17.87634,1149.514,0.3632036,1.170157,1020.723,2443.235,0.5908098,0.4256983,2.142114,277.5168,283.9832,42.82032,0.4275624,0.4265323,0,0.3385183,3.72529e-09,0.1757245,27.11541,0.06396171,38.47821,0.1669779,55.69215,9.136917,437.1878,445.2648,26.01946,297.0178,598.2891,NAN,NAN,NAN,NAN,NAN,367.3669,4.969088,107.5152,20.54992,11.74792,900,98.65579,KormannMeixner,201.5,-5.352451,0,283.9832,9,0,0,0,0,0.2537782,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-18 12:00:00.000000,1757,2019,7,18,12,0,0,0,201907181130,201907181200,2.871268,0.1263645,7,18000,-3.65003,7,-0.005379121,-0.00268956,7,18000,3.688599,7,18000,0.02413019,9,-1.010567,0.1436446,-0.02151175,0.4080433,-0.1189445,-75.66551,441.3553,2.023836,770.2596,3.429363,0.9730629,28.90065,0.3156457,20.64727,0.221196,0.9587792,101.0095,0.002037053,24.60948,0.1040904,91.29367,23.09313,2.837234,3.10798,2.707455,18.07135,1148.805,0.4677152,1.169452,1020.737,2442.799,1.57732,1.409175,3.450109,299.7925,261.7075,26.44637,1.409337,0.5117261,0,0.711517,0,0.2190127,27.30381,0.1019428,66.77603,0.1604176,98.62788,15.76415,433.3805,449.4682,26.72338,297.4346,522.9092,NAN,NAN,NAN,NAN,NAN,1477.904,71.35419,702.9734,180.2254,126.7164,900,92.6729,KormannMeixner,201.5,-0.8614097,0,261.7075,9,0,0,0,0,0.2537782,9
