stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 05:00:00.000000,4767,2019,9,19,5,0,0,0,201909190430,201909190500,2.817044,0.1239781,1,18000,2.259617,4,0.003296823,0.001648412,4,18000,17.26373,1,18000,0.1537566,1,7.640114,0.3527187,-0.03923023,1.385104,-0.04003372,-224.8105,410.8943,0.8976335,766.9737,1.604817,0.9762276,9.391921,0.04042369,7.176477,0.02839182,0.9606277,102.282,0.004946386,14.20231,0.1219923,58.51846,6.192022,0.9516862,1.626364,6.746777,5.861382,1228.705,0.5714289,1.235881,1009.505,2467.412,3.432053,3.296862,7.710245,71.82416,129.6758,16.07611,3.296865,1.236247,0,0.9626035,4.656613e-10,0.5615116,15.05668,0.1249595,-82.58746,0,-4.129212,1.999307,290.5148,366.9738,11.90048,286.6442,264.093,NAN,NAN,NAN,NAN,NAN,1405.737,115.5167,323.781,165.0306,124.8296,900,99.35307,Kljun et al,201.5,-0.08599473,0,129.6758,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 05:30:00.000000,4768,2019,9,19,5,30,0,0,201909190500,201909190530,3.442742,0.1515151,3,11350,11.04589,4,0.01611353,0.008056765,4,11350,22.27096,3,11350,0.1058103,1,2.016221,0.2924929,-0.06099189,0.8178949,-0.09252463,-97.27139,411.4081,1.030279,768.6035,1.933417,0.9761513,9.174911,0.1462274,7.016737,0.1087362,0.9605473,102.2885,0.003644902,14.03175,0.1733398,57.81581,5.85656,0.929954,1.608527,6.785728,5.836762,1229.778,0.8396447,1.236794,1009.378,2467.815,2.348882,2.206803,5.310783,66.45621,135.0438,19.92141,2.206961,0.9147108,0,0.7833222,0,0.4306974,14.85963,0.1713368,-84.05248,0,-4.199584,2.635408,286.2669,363.4844,11.22038,286.1706,264.1422,NAN,NAN,NAN,NAN,NAN,1467.449,122.9541,344.2563,175.6112,132.8371,900,99.37646,Kljun et al,201.5,-0.6917891,0,135.0438,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 06:00:00.000000,4769,2019,9,19,6,0,0,0,201909190530,201909190600,1.760528,0.07748085,4,18000,2.998993,7,0.004374194,0.002187097,7,18000,21.39656,3,18000,0.1350029,2,7.134582,0.3302373,-0.05186875,0.8130813,-0.06048559,-148.7958,412.0293,1.684877,770.7134,3.178214,0.9760973,8.645693,0.1347804,6.620166,0.100559,0.9604725,102.3034,0.005774289,13.87015,0.1598036,55.09314,5.011469,0.8769001,1.591729,7.148289,5.561306,1231.295,0.7969217,1.237915,1009.07,2468.197,2.114711,1.968979,5.937634,54.13843,147.3616,21.26362,1.96902,0.9412276,0,0.7394017,9.313226e-10,0.4399299,14.65606,0.1659119,-85.84738,0,-4.007767,3.058591,281.9407,360.7217,10.67858,285.8574,263.911,NAN,NAN,NAN,NAN,NAN,1442.518,133.2119,372.9534,190.2811,143.9319,900,99.35503,Kljun et al,201.5,-0.3494048,0,147.3616,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 06:30:00.000000,4770,2019,9,19,6,30,0,0,201909190600,201909190630,5.649648,0.248641,3,18000,29.18384,4,0.04256006,0.02128003,4,18000,20.40276,3,18000,0.1019217,1,0.6991116,0.2868583,-0.05692038,0.6808612,-0.09472818,-95.00869,412.7145,1.475161,772.6121,2.649601,0.9761899,8.250525,0.1280067,6.322643,0.09628493,0.9605686,102.2913,0.006632654,13.71927,0.1541046,53.10799,4.346434,0.8370498,1.576191,7.391414,5.207646,1232.279,0.7133849,1.238602,1008.839,2468.554,2.027073,1.916808,4.840305,55.47473,146.0253,18.89164,1.916897,0.8800238,0,0.6451086,0,0.4136612,14.46903,0.159397,-83.64329,0,-3.762643,3.263177,281.9715,358.589,10.2582,285.6026,263.7365,NAN,NAN,NAN,2.363072e+33,NAN,1468.544,125.0279,350.031,178.5723,135.077,900,99.37537,Kljun et al,201.5,-0.5394323,0,146.0253,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 07:00:00.000000,4771,2019,9,19,7,0,0,0,201909190630,201909190700,2.503286,0.1101696,4,18000,10.63081,3,0.01550153,0.007750766,3,18000,14.63309,3,18000,0.1403703,1,1.37648,0.3365918,-0.03478473,1.047518,-0.04043731,-222.5668,409.8675,1.017032,767.6116,1.88917,0.9762807,8.066195,0.0578109,6.184054,0.04327602,0.9606489,102.2724,0.008818136,13.59579,0.1483828,52.34209,4.025818,0.8183481,1.563573,7.452253,5.042202,1232.807,0.6222263,1.238991,1008.732,2468.846,2.816161,2.651144,7.203329,76.38751,125.1125,19.60745,2.651186,0.9866483,0,0.9163309,1.862645e-09,0.5309415,14.32857,0.1504394,-83.07983,0,-3.694831,3.030692,281.8941,358.2484,10.19092,285.6105,263.5983,NAN,NAN,NAN,NAN,NAN,1406.823,116.3682,326.1516,166.2464,125.7493,900,99.3532,Kljun et al,201.5,-0.3020289,0,125.1125,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 07:30:00.000000,4772,2019,9,19,7,30,0,0,201909190700,201909190730,2.416135,0.1063341,4,18000,9.844874,4,0.01435303,0.007176515,4,18000,23.49104,3,18000,0.1322763,1,2.386119,0.3266504,-0.05750518,0.784578,-0.06977729,-128.9818,410.6248,1.038452,769.4277,1.973547,0.976261,8.150041,0.06532805,6.251567,0.04925922,0.9606453,102.2694,0.004783018,13.41536,0.1807749,53.50699,4.171305,0.8267614,1.545335,7.185737,5.021911,1233.445,0.7785938,1.239697,1008.781,2469.273,2.000889,1.846594,5.904278,55.37994,146.1201,22.49311,1.847405,0.917071,0,0.7358693,3.72529e-09,0.4320105,14.15526,0.1823966,-82.20191,0,-4.027715,2.836292,281.6032,356.9411,9.931961,285.4111,263.6495,NAN,NAN,NAN,NAN,NAN,1452.106,133.9862,375.0678,191.3797,144.7636,900,99.35801,Kljun et al,201.5,-1.692999,0,146.1201,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 08:00:00.000000,4773,2019,9,19,8,0,0,0,201909190730,201909190800,1.143006,0.05030368,3,18000,6.905585,3,0.01006517,0.005032585,3,18000,25.28144,3,18000,0.12995,1,3.661013,0.3236164,-0.06240667,0.5439982,-0.07656831,-117.5421,412.2192,1.119255,773.0733,2.270431,0.9762768,8.26241,0.0505065,6.343164,0.03868995,0.9606603,102.2711,0.003362719,13.14431,0.1903956,55.20881,4.365264,0.8380808,1.518252,6.801713,5.087399,1234.495,0.8324112,1.240839,1008.846,2469.914,1.990315,1.891043,4.427161,71.81012,129.6899,18.08999,1.892191,0.7572001,0,0.6004966,-7.450581e-09,0.3924899,13.89365,0.19107,-79.74799,0,-3.868962,3.053287,282.159,354.9847,9.543297,285.0542,263.7775,NAN,NAN,NAN,NAN,NAN,1457.641,143.5986,401.8343,205.1051,155.1463,900,99.33862,Kljun et al,201.5,-1.996968,0,129.6899,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 08:30:00.000000,4774,2019,9,19,8,30,0,0,201909190800,201909190830,3.014381,0.1326629,5,18000,7.797251,5,0.01136195,0.005680977,5,18000,20.64445,5,18000,0.06017985,1,2.647658,0.2201236,-0.07484193,0.4430766,-0.19986,-45.03153,415.7231,1.448195,780.2726,2.69697,0.9764206,8.457609,0.05778873,6.498259,0.04456129,0.9608318,102.2795,0.00406543,12.88177,0.2028382,57.48643,4.697094,0.8577846,1.492423,6.346382,5.191725,1235.491,0.8613341,1.241989,1008.96,2470.535,2.019346,1.919206,4.040111,80.32715,121.1729,18.03781,1.919625,0.6107737,0,0.6057462,0,0.3823353,13.64803,0.2031174,-78.17683,0,-3.681106,3.100397,281.8815,353.2768,9.202695,284.7314,263.977,NAN,NAN,NAN,NAN,NAN,1492.727,107.7374,301.7653,153.8627,116.3873,900,99.39195,Kljun et al,201.5,-1.20021,0,121.1729,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 09:00:00.000000,4775,2019,9,19,9,0,0,0,201909190830,201909190900,1.014135,0.04463206,6,18000,4.619812,4,0.006730551,0.003365275,4,18000,25.2832,3,18000,0.06321743,3,5.472776,0.2255588,-0.08939937,0.2886108,-0.2249522,-40.0085,418.6157,2.001026,785.9728,3.671698,0.9763149,8.642684,0.06788491,6.642749,0.05211262,0.9607409,102.2602,0.005033327,12.67661,0.2253684,59.5187,5.001639,0.8762285,1.472523,5.962946,5.347445,1235.918,0.9612494,1.24256,1009.068,2471.02,1.340398,1.25466,3.442631,54.45032,147.0497,20.48587,1.254966,0.5322899,0,0.4531536,7.450581e-09,0.2975579,13.45898,0.2256264,-76.89359,0,-3.423965,3.337075,281.291,351.4235,8.831671,284.3387,264.1676,NAN,NAN,NAN,NAN,NAN,1495.157,134.2577,375.6373,191.7351,145.0355,900,99.37538,Kljun et al,201.5,-1.265053,0,147.0497,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 09:30:00.000000,4776,2019,9,19,9,30,0,0,201909190900,201909190930,3.58516,0.1577829,3,18000,-4.057126,4,-0.005910983,-0.002955492,4,18000,31.19917,3,18000,0.0572186,3,-7.68997,0.2146197,-0.1159528,0.2192597,-0.3163123,-28.45289,421.0264,2.715204,790.1381,5.104664,0.9762902,8.936815,0.1016193,6.86568,0.07828347,0.9607415,102.2561,0.004419523,12.71273,0.2438564,61.3799,5.477195,0.9057489,1.476039,5.702897,5.43596,1235.352,1.054291,1.242218,1009.24,2470.934,1.104449,1.039389,2.533355,56.40472,145.0953,19.65933,1.039783,0.4956535,0,0.3397821,-1.862645e-09,0.2781999,13.5217,0.2440644,-75.01784,0,-2.700107,3.935494,281.8174,350.1996,8.585849,284.0251,264.4745,NAN,NAN,NAN,NAN,NAN,1530.942,136.1567,380.7785,194.4211,147.0698,900,99.38609,Kljun et al,201.5,-1.576142,0,145.0953,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 10:00:00.000000,4777,2019,9,19,10,0,0,0,201909190930,201909191000,9.037718,0.39775,3,18000,-3.681204,4,-0.005363074,-0.002681537,4,18000,19.44468,3,18000,0.09076337,1,-5.282153,0.2702701,-0.05735956,0.4632542,-0.0983347,-91.52415,423.2776,2.776809,794.4041,5.22612,0.9762641,9.288386,0.09389011,7.136149,0.07302684,0.9607354,102.2821,0.009017457,12.67088,0.1734229,63.95992,6.032608,0.9412923,1.471913,5.306211,5.645271,1235.416,0.7453356,1.242552,1009.444,2471.033,1.52116,1.413674,5.556028,50.72998,150.77,21.53153,1.413697,0.7325467,0,0.5256945,9.313226e-10,0.3369404,13.51138,0.1724911,-75.5815,0,-2.475413,4.064509,281.6775,350.7191,8.690181,284.088,264.861,NAN,NAN,NAN,NAN,NAN,1470.23,140.4704,393.0578,200.6268,151.7597,900,99.35249,Kljun et al,201.5,-0.3527506,0,150.77,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 10:30:00.000000,4778,2019,9,19,10,30,0,0,201909191000,201909191030,3.625485,0.1595576,9,18000,2.287365,9,0.003332269,0.001666134,9,18000,25.92375,9,18000,0.05924889,9,11.33345,0.2183312,-0.09462526,0.2385949,-0.2527633,-35.60643,433.244,3.090614,813.2712,5.736539,0.9762505,9.463205,0.07660895,7.271897,0.05747227,0.9607108,102.3036,0.003332326,12.62435,0.1792107,65.3629,6.303262,0.959044,1.467435,5.08391,5.895918,1235.664,0.7981867,1.242936,1009.546,2471.143,1.110606,1.021621,3.346673,26.75122,174.7488,22.92788,1.023204,0.4345216,0,0.4456457,3.72529e-09,0.2996342,13.48045,0.181252,-74.64594,0,-2.420629,3.710904,282.2916,350.806,8.70776,284.0867,265.1226,NAN,NAN,NAN,NAN,NAN,1497.287,130.0793,363.9869,185.7663,140.5207,900,99.38219,Kljun et al,201.5,-3.189805,0,174.7488,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 11:00:00.000000,4779,2019,9,19,11,0,0,0,201909191030,201909191100,7.359958,0.3239117,7,18000,2.369613,7,0.003451827,0.001725913,7,18000,16.79862,7,18000,0.0674409,7,7.089186,0.232877,-0.05746616,0.2728144,-0.1353842,-66.47749,437.5467,3.405556,821.8909,6.286315,0.97636,9.218206,0.09409925,7.088324,0.07209393,0.9608102,102.3181,0.009175577,12.54517,0.2174612,64.03142,5.92906,0.9345728,1.459874,5.253015,5.835377,1236.481,0.9082067,1.243569,1009.404,2471.331,1.05571,0.9505273,3.417356,9.004425,192.4956,25.56734,0.9533059,0.5446942,0,0.3959709,7.450581e-09,0.3035524,13.37899,0.2172228,-66.23782,0.2860266,9.805167,6.177615,280.851,350.7164,8.689732,283.9893,265.0656,NAN,NAN,NAN,NAN,NAN,1482.35,135.5511,379.2964,193.5919,146.4391,900,99.36793,Kljun et al,201.5,-4.376075,0,192.4956,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 11:30:00.000000,4780,2019,9,19,11,30,0,0,201909191100,201909191130,11.18874,0.4924166,9,18000,2.531232,9,0.003687592,0.001843796,9,18000,15.2713,9,18000,0.05645569,9,6.033147,0.2130707,-0.05710451,0.3870374,-0.160887,-55.9399,437.554,5.028847,821.9722,9.199649,0.9761679,9.045566,0.06708334,6.956155,0.05067032,0.9605868,102.343,0.008983481,12.63942,0.1655013,62.46647,5.662521,0.9174506,1.468875,5.514245,5.641318,1236.585,0.7261115,1.243542,1009.303,2471.108,1.434212,1.338991,3.832588,12.7171,188.7829,20.87105,1.339564,0.6672871,0,0.4861798,3.72529e-09,0.3040261,13.45797,0.1664265,-26.73978,0.2826195,66.38136,18.14115,280.6712,355.6512,9.674635,284.5879,264.7535,NAN,NAN,NAN,NAN,NAN,1487.448,126.0895,352.9122,180.0754,136.2152,900,99.38223,Kljun et al,201.5,-1.67512,0,188.7829,9,0,0,0,0,0.02316551,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-19 12:00:00.000000,4781,2019,9,19,12,0,0,0,201909191130,201909191200,12.10755,0.5328533,7,18000,19.39266,7,0.0282588,0.0141294,7,18000,26.13547,7,18000,0.07160678,7,1.347699,0.2400523,-0.0867959,0.4285316,-0.19901,-45.22386,436.0659,3.775511,818.4542,6.821581,0.9755322,9.28967,0.1991653,7.137515,0.1500869,0.9599734,102.3683,0.009148144,12.89334,0.2261657,63.08998,6.04445,0.9422122,1.493586,5.51374,5.576624,1235.494,1.038877,1.242632,1009.445,2470.507,1.64974,1.556819,4.450627,10.74564,190.7544,19.22357,1.558235,0.7017199,0,0.4940509,7.450581e-09,0.3472263,13.73461,0.2343991,35.32108,0.2227353,153.811,34.00702,282.2653,366.7482,11.85401,285.7685,264.6181,NAN,NAN,NAN,NAN,NAN,1492.634,124.7221,349.0819,178.1189,134.7356,900,99.38541,Kljun et al,201.5,-2.442094,0,190.7544,9,0,0,0,0,0.02316551,9
