stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 05:00:00.000000,3087,2019,8,15,5,0,0,0,201908150430,201908150500,3.757743,0.1653783,7,18000,-2.209669,7,-0.003247795,-0.001623897,7,18000,1.836284,7,18000,0.0482105,2,-0.8310222,0.2019027,-0.007549501,0.3988584,-0.02104224,-427.711,423.121,1.726106,748.4527,3.049195,0.9749238,25.22746,0.1043376,18.26755,0.07530271,0.9600273,101.0729,0.007991578,21.86255,0.0672837,94.46977,20.93355,2.48707,2.632723,1.456532,15.71139,1164.386,0.2543924,1.182654,1018.643,2449.295,2.006588,1.9271,4.340944,114.0346,87.46536,16.12153,1.928176,0.6509562,0,0.526175,7.450581e-09,0.3116292,24.19758,0.06466819,-34.19334,0,-5.229413,-4.383264,389.812,423.1591,22.23547,296.7068,277.6979,NAN,NAN,NAN,NAN,NAN,1307.559,67.91382,191.384,97.06796,73.41829,900,99.30763,Kljun et al,201.5,-1.913438,0,87.46536,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 05:30:00.000000,3088,2019,8,15,5,30,0,0,201908150500,201908150530,-4.035649,-0.1776089,7,11350,-22.39442,7,-0.03291569,-0.01645784,7,11350,4.585698,7,11350,0.04988518,3,-0.2047696,0.2053515,-0.01853748,0.490253,-0.03773308,-238.5175,416.4556,6.282516,737.1174,10.67698,0.9748638,24.64969,0.4456051,17.86016,0.3119156,0.9599929,101.0806,0.005398424,21.86654,0.103127,92.33855,20.56541,2.431645,2.633392,2.017467,15.6365,1165.116,0.8138657,1.182976,1018.313,2449.286,1.976854,1.8966,4.772942,106.0956,95.40439,16.32045,1.899032,0.7548104,0,0.5401555,1.490116e-08,0.3449626,24.15316,0.1134332,-41.44342,0,-5.459074,-4.939148,380.2022,421.1257,21.87997,296.8286,274.909,NAN,NAN,NAN,NAN,NAN,1399.104,63.46521,178.7121,90.67092,68.58348,900,99.3526,Kljun et al,201.5,-2.899901,0,95.40439,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 06:00:00.000000,3089,2019,8,15,6,0,0,0,201908150530,201908150600,3.129479,0.1377284,7,18000,-1.961254,7,-0.002882313,-0.001441157,7,18000,-1.390541,7,18000,0.1082638,1,0.7090064,0.3024272,0.003814968,0.5852494,0.005564328,1617.446,411.8609,0.9982347,729.5299,1.817087,0.975032,24.4427,0.07617933,17.72346,0.05584905,0.960173,101.0894,0.006986894,21.73396,0.07302134,92.33833,20.43565,2.411943,2.612133,2.001903,15.11445,1165.976,0.2633604,1.183699,1018.194,2449.599,1.952508,1.84148,4.369987,116.5058,84.99421,19.31544,1.842841,0.8071634,0,0.6165817,0,0.3725762,23.99638,0.07188811,-32.74551,0,-4.94605,-4.517213,388.6883,421.0049,21.85869,296.5046,274.2785,NAN,NAN,NAN,NAN,NAN,1000,81.33542,230.3205,116.4886,88.08246,900,99.09595,Kljun et al,201.5,-2.197262,0,84.99421,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 06:30:00.000000,3090,2019,8,15,6,30,0,0,201908150600,201908150630,4.172991,0.1836533,5,18000,3.544369,7,0.005209759,0.00260488,7,18000,9.62488,5,18000,0.06155534,1,2.715541,0.2280984,-0.03502885,0.4836068,-0.08447079,-106.5457,412.5661,1.559106,730.4164,2.649874,0.974731,24.42369,0.1105599,17.7009,0.0774666,0.959877,101.0957,0.002075636,21.90396,0.1223145,91.32196,20.42428,2.410261,2.639433,2.29172,15.01049,1165.398,0.5121145,1.183099,1018.183,2449.197,1.975528,1.876325,4.898717,94.73907,106.7609,18.15119,1.877167,0.7027763,0,0.6042084,3.72529e-09,0.3290156,24.16595,0.1253085,-32.33133,0,-4.754208,-4.005142,390.7607,422.343,22.09294,296.4153,273.699,NAN,NAN,NAN,NAN,NAN,1462.962,71.69349,201.4589,102.3992,77.45731,900,99.38072,Kljun et al,201.5,-1.712322,0,106.7609,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 07:00:00.000000,3091,2019,8,15,7,0,0,0,201908150630,201908150700,3.192197,0.1404886,3,18000,-16.71165,3,-0.02456619,-0.0122831,3,18000,7.291093,3,18000,0.03322828,1,-0.4362881,0.1676072,-0.03612311,0.384293,-0.135455,-66.44274,413.775,2.275331,732.4524,3.984784,0.9743983,24.28549,0.1869032,17.59822,0.1328385,0.9595466,101.1001,0.005972775,21.9989,0.101917,90.29691,20.33499,2.397049,2.654744,2.576947,15.33961,1165.232,0.4404834,1.18283,1018.104,2448.973,1.642711,1.541382,4.144578,79.9205,121.5795,20.11735,1.541621,0.6032608,0,0.5468717,0,0.3249517,24.24898,0.1025249,-18.77992,0,-0.2868018,1.33249,406.0083,423.1689,22.23711,294.8558,273.1717,NAN,NAN,NAN,NAN,NAN,1482.366,64.41811,619.3004,161.1034,113.5057,900,93.8054,KormannMeixner,201.5,-1.005931,0,121.5795,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 07:30:00.000000,3092,2019,8,15,7,30,0,0,201908150700,201908150730,1.129143,0.04969357,7,18000,-20.25077,3,-0.0297694,-0.0148847,3,18000,9.401364,3,18000,0.05955547,2,-0.4642472,0.2243738,-0.03479125,0.3552769,-0.07351114,-122.4304,417.6273,2.157031,739.4037,3.722158,0.9741655,24.19964,0.1579519,17.53914,0.1110296,0.9592926,101.1179,0.003766231,22.02272,0.1046235,89.86977,20.28198,2.389198,2.658607,2.694089,15.18037,1165.441,0.4748636,1.18298,1018.055,2448.916,1.579811,1.480519,3.789164,70.71204,130.7879,20.30674,1.48232,0.5691794,0,0.5252216,0,0.3327624,24.26513,0.1080054,-18.29211,0,-0.0568454,1.580392,407.3327,423.9876,22.37996,294.8277,272.794,NAN,NAN,NAN,NAN,NAN,1455.276,70.11733,197.0899,100.151,75.75648,900,99.37748,Kljun et al,201.5,-2.822704,0,130.7879,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 08:00:00.000000,3093,2019,8,15,8,0,0,0,201908150730,201908150800,3.682553,0.1620692,7,18000,-3.774615,7,-0.00554922,-0.00277461,7,18000,7.404773,7,18000,0.04377105,2,-1.961729,0.1923769,-0.0319698,0.3129765,-0.1025868,-87.73055,418.677,1.922512,741.1602,3.303351,0.9739335,24.06242,0.2117601,17.4373,0.1512399,0.9590591,101.1155,0.006045667,22.09587,0.1157289,88.97381,20.19152,2.37591,2.670498,2.945879,14.98128,1165.28,0.4846189,1.182718,1017.977,2448.743,1.327614,1.231638,3.396899,75.4386,126.0614,21.77866,1.233307,0.5587122,0,0.4730847,0,0.2999742,24.3263,0.1161608,-8.02734,0,0.500246,1.419156,417.9745,425.0829,22.57061,294.8951,272.5522,NAN,NAN,NAN,NAN,NAN,1472.066,38.26497,411.4389,100.4915,69.87218,900,96.19199,KormannMeixner,201.5,-2.979753,0,126.0614,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 08:30:00.000000,3094,2019,8,15,8,30,0,0,201908150800,201908150830,3.203484,0.1409853,5,18000,-9.804986,5,-0.01441599,-0.007207996,5,18000,8.396189,5,18000,0.0532208,1,-0.8563183,0.2121305,-0.03288497,0.3035741,-0.08312526,-108.2703,413.5503,1.626201,732.3162,2.779162,0.9738339,23.52457,0.1719686,17.05292,0.1212265,0.9589438,101.1256,0.002389259,22.18718,0.1134204,86.55563,19.83669,2.324257,2.685391,3.611338,14.73301,1165.649,0.5081458,1.182702,1017.669,2448.527,1.127604,1.009555,2.976691,75.56061,125.9394,26.20824,1.012151,0.5375327,0,0.481062,0,0.2945947,24.36909,0.1168425,-4.335446,0,0.5461326,1.124426,422.235,425.9921,22.72866,295.0633,272.043,NAN,NAN,NAN,NAN,NAN,1462.127,73.90223,207.6124,105.5543,79.84388,900,99.38036,Kljun et al,201.5,-4.105224,0,125.9394,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 09:00:00.000000,3095,2019,8,15,9,0,0,0,201908150830,201908150900,3.456508,0.1521209,3,18000,-14.71013,3,-0.02162701,-0.0108135,3,18000,8.771639,3,18000,0.06143548,1,-0.5962992,0.2278929,-0.03197846,0.2867705,-0.06768082,-132.9771,410.9125,1.693577,727.9146,2.921649,0.9737108,23.23113,0.169855,16.84644,0.1207206,0.9587994,101.1197,0.004123684,22.14525,0.09877342,85.71381,19.63807,2.295788,2.678529,3.827405,14.56253,1166.08,0.4275164,1.182926,1017.501,2448.626,1.25177,1.139459,3.733457,52.26968,149.2303,24.26234,1.14031,0.4725396,0,0.5055286,0,0.3077144,24.3,0.1009958,-5.078489,0,0.4353318,1.009053,421.2449,425.7496,22.68655,295.0739,271.7332,NAN,NAN,NAN,NAN,NAN,1450.172,75.58252,212.3264,107.9594,81.6627,900,99.37524,Kljun et al,201.5,-2.217772,0,149.2303,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 09:30:00.000000,3096,2019,8,15,9,30,0,0,201908150900,201908150930,0.2709731,0.01192552,9,18000,-22.53227,9,-0.03312748,-0.01656374,9,18000,9.645345,9,18000,0.05225099,9,-0.428068,0.2101919,-0.03812506,0.3067801,-0.09055495,-99.38716,412.5046,2.919716,730.4031,5.185018,0.9735886,23.61559,0.1863822,17.11746,0.1345895,0.9586789,101.1145,0.004907768,22.15341,0.1301801,87.0547,19.89571,2.332784,2.679891,3.471072,14.50936,1165.55,0.5151712,1.182667,1017.721,2448.607,1.282933,1.167993,3.148779,28.8479,172.6521,24.24481,1.168686,0.475072,0,0.5445877,-3.72529e-09,0.302144,24.3434,0.1273774,-38.36122,0,-1.247605,1.543103,387.1474,422.718,22.15805,294.8937,271.9969,NAN,NAN,NAN,NAN,NAN,1466.426,71.89135,202.0007,102.6804,77.67014,900,99.38214,Kljun et al,201.5,-1.984242,0,172.6521,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 10:00:00.000000,3097,2019,8,15,10,0,0,0,201908150930,201908151000,7.735685,0.3404475,7,18000,-7.692924,7,-0.01130929,-0.005654644,7,18000,1.115741,7,18000,0.09083974,1,-0.1450347,0.2770638,-0.003343762,0.4956531,-0.003073099,-2928.64,415.5752,2.444774,736.2637,4.307119,0.973788,23.62948,0.2427382,17.13737,0.1732394,0.9588876,101.1418,0.01041963,22.05912,0.08946929,87.62883,19.90902,2.334752,2.664502,3.297493,14.87681,1166.221,0.3780165,1.183359,1017.729,2448.83,1.577828,1.43357,4.209428,52.48608,149.0139,24.49207,1.434816,0.6923659,0,0.624306,7.450581e-09,0.3495393,24.24967,0.083895,-48.52678,0,-1.071154,2.426476,374.7789,419.808,21.64894,294.5526,272.418,NAN,NAN,NAN,NAN,NAN,1000,79.80352,226.0254,114.2946,86.42349,900,99.0959,Kljun et al,201.5,-2.390589,0,149.0139,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 10:30:00.000000,3098,2019,8,15,10,30,0,0,201908151000,201908151030,8.003101,0.3522165,7,18000,1.17768,7,0.001731395,0.0008656976,7,18000,4.024458,7,18000,0.08287352,7,3.417276,0.2645837,-0.01263121,0.3706703,-0.02251945,-399.6545,416.4107,3.406412,738.4506,6.215297,0.9741051,22.72126,0.3144526,16.49432,0.2183995,0.959187,101.169,0.01030992,22.11874,0.1174816,84.04688,19.29602,2.247608,2.674227,4.266193,14.37048,1167.336,0.8290191,1.18383,1017.208,2448.689,1.400249,1.284463,4.174314,44.20398,157.296,23.29212,1.285516,0.5653411,0,0.5466847,0,0.3505223,24.22661,0.1362433,-41.82467,0.3231507,11.57063,4.734087,370.1115,418.7727,21.46703,294.5758,271.8485,NAN,NAN,NAN,NAN,NAN,1321.135,76.74199,215.9646,109.6786,82.95713,900,99.31459,Kljun et al,201.5,-2.321664,0,157.296,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 11:00:00.000000,3099,2019,8,15,11,0,0,0,201908151030,201908151100,3.384283,0.1489423,9,18000,-17.70033,9,-0.02602093,-0.01301047,9,18000,6.299713,9,18000,0.06785759,9,-0.3559095,0.2393267,-0.02184832,0.3261442,-0.03867763,-232.6927,418.8727,2.895361,743.5865,5.01745,0.973945,22.25359,0.1308076,16.17173,0.0912419,0.9590062,101.2057,0.004817923,22.05388,0.1325525,82.71481,18.97664,2.20316,2.663697,4.605374,13.87222,1168.549,0.5700579,1.184721,1016.94,2448.843,1.292772,1.180176,4.003568,19.08301,182.417,23.90483,1.182319,0.513229,0,0.5241804,0,0.3378156,24.11846,0.1376198,-1.660479,0.2194481,62.45972,13.33319,370.0551,420.842,21.8299,294.7984,271.4236,NAN,NAN,NAN,NAN,NAN,1401.923,72.94645,205.1219,104.2153,78.82854,900,99.35394,Kljun et al,201.5,-3.454265,0,182.417,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 11:30:00.000000,3100,2019,8,15,11,30,0,0,201908151100,201908151130,6.717071,0.2956183,8,18000,-11.19472,8,-0.01646063,-0.008230313,8,18000,3.472959,8,18000,0.08097355,7,-0.3102319,0.2615176,-0.01102821,0.3903445,-0.0158312,-568.4975,421.5668,2.707668,747.7885,4.572333,0.9737036,22.4865,0.1453361,16.32831,0.1006289,0.9587446,101.225,0.008010969,22.27195,0.1623908,82.47553,19.14291,2.226136,2.699351,4.732153,13.76229,1167.644,0.6939273,1.183972,1017.074,2448.327,1.261036,1.115443,3.798188,31.97272,169.5273,27.52269,1.118814,0.5302309,0,0.6129414,0,0.3519188,24.3594,0.168601,42.05426,0.2606725,137.4513,37.20748,369.6304,427.82,23.04454,295.6413,270.9762,NAN,NAN,NAN,NAN,NAN,1239.437,75.78822,213.6031,108.3615,81.95663,900,99.26981,Kljun et al,201.5,-4.449604,0,169.5273,9,0,0,0,0,0.4956857,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-15 12:00:00.000000,3101,2019,8,15,12,0,0,0,201908151130,201908151200,13.19392,0.5806642,7,18000,-1.749323,8,-0.002572904,-0.001286452,8,18000,31.97585,7,18000,0.2275947,7,-18.27899,0.4386002,-0.0605807,0.9665221,-0.03842004,-234.2527,420.5988,2.90083,745.4493,4.970981,0.973186,22.65737,0.1993631,16.43864,0.138442,0.9581889,101.2558,0.003493846,22.55926,0.1846872,81.67512,19.26635,2.243359,2.746945,5.035868,13.94481,1166.67,0.8258066,1.183109,1017.172,2447.647,2.092336,1.896353,5.665387,43.85724,157.6428,24.79011,1.897317,0.9797155,0,0.8378175,1.117587e-08,0.5208297,24.66442,0.1926739,121.8368,0.1854676,229.7607,42.17439,370.5885,436.338,24.50799,296.5523,270.4028,NAN,NAN,NAN,NAN,NAN,1401.168,83.76324,235.2722,119.6691,90.51781,900,99.35352,Kljun et al,201.5,-1.824983,0,157.6428,9,0,0,0,0,0.4956857,9
