stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 05:00:00.000000,975,2019,7,2,5,0,0,0,201907020430,201907020500,5.563727,0.2448596,5,18000,0.1559428,7,0.0002298583,0.0001149291,7,18000,-4.690061,5,18000,0.1228309,1,-30.07551,0.3236165,0.01218472,0.9101662,0.01410603,638.0251,424.351,1.883042,748.0262,3.296191,0.9771733,17.33708,0.03685735,12.5105,0.02892539,0.9630089,100.9424,0.003562161,24.79949,0.09928686,54.72637,15.07237,1.720222,3.14345,14.23228,10.74968,1160.349,0.3456276,1.17286,1014.112,2442.349,3.73229,3.626395,6.543233,277.434,284.066,13.64383,3.626822,0.8971251,0,0.8977309,7.450581e-09,0.457797,26.42742,0.09770499,-71.26156,0,-3.194562,1.957574,361.923,428.0324,23.08226,297.3051,263.6011,NAN,NAN,NAN,NAN,NAN,571.1653,102.7841,296.2479,148.1781,111.9418,900,98.4198,Kljun et al,201.5,-0.8942219,0,284.066,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 05:30:00.000000,976,2019,7,2,5,30,0,0,201907020500,201907020530,5.952925,0.2619882,5,11350,2.220782,7,0.003272129,0.001636065,7,11350,-9.223971,5,11350,0.1151847,1,-4.153479,0.3131891,0.02472916,0.7663312,0.03021142,297.9006,423.3775,1.474998,747.1664,2.752269,0.976908,17.47754,0.06845261,12.62634,0.0547016,0.9627605,100.9347,0.008163253,24.39456,0.183616,56.51396,15.19444,1.733787,3.068373,13.34586,10.83832,1161.68,0.570615,1.174306,1014.193,2443.307,2.870414,2.766798,5.755393,274.1816,287.3184,15.38956,2.767292,0.8792861,0,0.757247,-3.72529e-09,0.4313875,26.03531,0.1505719,-70.48841,0,-3.351297,1.96563,359.7545,424.9259,22.54309,296.8142,263.7846,NAN,NAN,NAN,NAN,NAN,356.144,105.0005,310.9675,152.7925,115.2809,900,97.46827,Kljun et al,201.5,-1.081672,0,287.3184,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 06:00:00.000000,977,2019,7,2,6,0,0,0,201907020530,201907020600,2.295177,0.1010107,7,18000,-4.132831,7,-0.006086869,-0.003043435,7,18000,-3.230047,7,18000,0.1021164,4,0.7815579,0.2947015,0.009190221,0.510632,0.01391809,646.6403,425.0877,0.9024401,751.0422,1.632534,0.9767436,17.67594,0.06590723,12.78427,0.05200751,0.9625979,100.9259,0.004963242,23.97079,0.1240122,58.6074,15.36578,1.752975,2.991282,12.38308,10.93495,1163.008,0.472719,1.175793,1014.307,2444.309,2.527367,2.456314,5.196257,253.661,307.839,13.58138,2.45697,0.7448277,0,0.5793331,0,0.361758,25.62561,0.1195399,-66.37457,0,-2.573495,2.299388,359.5273,421.029,21.86302,296.1828,264.0509,NAN,NAN,NAN,NAN,NAN,576.6117,115.1361,331.3175,165.961,125.3784,900,98.43263,Kljun et al,201.5,-1.329517,0,307.839,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 06:30:00.000000,978,2019,7,2,6,30,0,0,201907020600,201907020630,2.738117,0.1205045,2,18000,3.689297,1,0.005431246,0.002715623,1,18000,-10.11383,1,18000,0.1020833,1,-2.741399,0.2944557,0.02875589,0.4486068,0.0395518,227.5497,426.537,3.372972,754.4569,5.914903,0.9773608,18.01945,0.1084174,13.04748,0.07983847,0.9632357,100.9202,0.004626206,23.51731,0.1107791,61.37457,15.65966,1.786336,2.910741,11.24405,11.09974,1164.327,0.3525608,1.177375,1014.506,2445.382,2.877218,2.81267,5.335569,250.8185,310.6815,12.13218,2.812709,0.6404413,0,0.597196,9.313226e-10,0.361117,25.20138,0.1060677,-64.40833,0,-2.538143,1.84582,359.2488,419.2731,21.55496,295.9044,264.2964,NAN,NAN,NAN,NAN,NAN,311.6693,115.2226,344.2504,168.2657,126.8939,900,97.1058,Kljun et al,201.5,-0.2755667,0,310.6815,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 07:00:00.000000,979,2019,7,2,7,0,0,0,201907020630,201907020700,6.395762,0.2814775,1,18000,4.674165,4,0.006880034,0.003440017,4,18000,-8.763472,1,18000,0.09068955,1,-1.874874,0.2774596,0.0264281,0.794277,0.04052496,222.0854,427.2919,1.922838,756.2191,3.479167,0.9773728,18.01258,0.1712067,13.04986,0.1244176,0.9632589,100.9203,0.003054,23.3524,0.07721253,61.9646,15.65345,1.785668,2.881903,10.96235,11.17619,1164.984,0.2365276,1.178033,1014.502,2445.771,3.011994,2.881791,6.167068,272.0516,289.4484,16.84104,2.882273,0.8403143,0,0.8614415,3.72529e-09,0.3746257,25.0349,0.06789725,-62.44098,0,-2.209779,2.362711,360.3052,418.1737,21.36157,295.6197,264.499,NAN,NAN,NAN,NAN,NAN,308.2149,106.6895,319.4554,155.8543,117.529,900,97.07514,Kljun et al,201.5,-1.051213,0,289.4484,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 07:30:00.000000,980,2019,7,2,7,30,0,0,201907020700,201907020730,6.087406,0.2679067,2,18000,2.567767,6,0.003779457,0.001889729,6,18000,-7.908108,4,18000,0.07639989,4,-3.079761,0.2546414,0.02598353,0.7864015,0.04794204,187.7267,429.7066,2.155505,760.7076,3.896296,0.9770082,17.84219,0.04295556,12.93006,0.03277428,0.9629295,100.9216,0.004069083,23.32209,0.0835235,61.50074,15.50853,1.769097,2.87664,11.07543,11.103,1165.313,0.2754394,1.178243,1014.403,2445.843,3.110276,3.049605,5.72112,284.616,276.884,11.31296,3.05079,1.043183,0,0.595413,1.490116e-08,0.3606332,24.98867,0.08157391,-61.51064,0,-2.358667,2.314801,362.0517,418.8889,21.48735,295.6256,264.5109,NAN,NAN,NAN,NAN,NAN,286.4939,102.6906,309.65,150.3421,113.3386,900,96.85413,Kljun et al,201.5,-1.599491,0,276.884,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 08:00:00.000000,981,2019,7,2,8,0,0,0,201907020730,201907020800,2.434941,0.1071617,1,18000,-0.2354946,4,-0.0003465445,-0.0001732723,4,18000,-5.674704,1,18000,0.07644457,2,24.09696,0.2546378,0.01863326,0.5904011,0.03520495,255.6459,432.3247,1.784991,765.7723,3.155985,0.9769917,17.92343,0.04041885,12.99624,0.02912672,0.9629143,100.9088,0.003549528,23.09418,0.05856926,62.62365,15.57619,1.776785,2.837279,10.60495,11.12873,1165.968,0.2264887,1.178965,1014.45,2446.382,2.669165,2.54736,5.346027,265.5482,295.9518,17.30339,2.547614,0.6837463,0,0.7815901,-3.72529e-09,0.3200155,24.76698,0.05868506,-59.19812,0,-1.909653,2.395188,361.9612,416.8545,21.12906,295.2972,264.6787,NAN,NAN,NAN,NAN,NAN,329.4313,112.9904,336.2031,164.7519,124.2701,900,97.2622,Kljun et al,201.5,-0.8119389,0,295.9518,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 08:30:00.000000,982,2019,7,2,8,30,0,0,201907020800,201907020830,2.816409,0.1239501,3,18000,5.706923,3,0.008396965,0.004198482,3,18000,-9.391348,3,18000,0.07618617,1,-1.645606,0.2541631,0.03088363,0.4105416,0.05624629,160.0106,438.0404,2.270278,776.1552,4.182715,0.9772058,17.94514,0.1234121,13.01635,0.09487537,0.9631246,100.8974,0.005204859,22.95619,0.1624679,63.22355,15.59271,1.778699,2.813791,10.35092,11.15481,1166.356,0.5489963,1.179372,1014.463,2446.708,2.599661,2.52983,4.927456,260.1737,301.3263,13.27549,2.530423,0.6187432,0,0.5800651,7.450581e-09,0.3190055,24.63021,0.1531191,-58.94259,0,-1.914073,2.319614,360.6857,415.3947,20.87106,295.1425,264.7832,NAN,NAN,NAN,NAN,NAN,268.9722,113.1075,342.4274,165.9299,125.0555,900,96.648,Kljun et al,201.5,-1.238528,0,301.3263,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 09:00:00.000000,983,2019,7,2,9,0,0,0,201907020830,201907020900,4.693205,0.206548,2,18000,1.036315,8,0.001525004,0.000762502,8,18000,-11.63008,1,18000,0.09542759,1,-11.22253,0.2845258,0.03418624,0.4885449,0.0513151,175.387,433.9451,1.832732,768.6179,3.398692,0.9773697,17.71398,0.1061404,12.84396,0.07923742,0.9632878,100.8856,0.004656914,23.09678,0.09928883,61.88303,15.39233,1.755978,2.837752,10.81774,11.11394,1165.93,0.3269006,1.178774,1014.329,2446.376,3.015563,2.953764,5.468135,269.5374,291.9626,11.59551,2.954132,0.676092,0,0.6038442,0,0.3941595,24.75024,0.092976,-59.51155,0,-1.818337,2.453259,360.5401,415.7801,20.93924,295.2727,264.7684,NAN,NAN,NAN,NAN,NAN,278.6929,104.5201,315.8527,153.1543,115.4451,900,96.76602,Kljun et al,201.5,-0.9030103,0,291.9626,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 09:30:00.000000,984,2019,7,2,9,30,0,0,201907020900,201907020930,4.682084,0.2060585,7,18000,-0.4252161,8,-0.0006256133,-0.0003128066,8,18000,-5.44108,7,18000,0.08365607,4,12.79604,0.2663433,0.01707907,0.5634836,0.0295807,304.2524,431.1778,2.025251,764.0641,3.563565,0.9772614,17.65841,0.06760173,12.80951,0.05180346,0.9631892,100.8587,0.009566154,22.89906,0.1260945,62.4188,15.34025,1.7501,2.804024,10.53924,10.94614,1166.462,0.4011534,1.179271,1014.297,2446.844,2.75832,2.668098,5.792188,265.3795,296.1205,14.64933,2.669222,0.7367843,0,0.6894969,0,0.329712,24.54629,0.1222953,-59.67426,0,-1.349265,2.126995,358.7229,414.9209,20.78714,295.2099,264.7802,NAN,NAN,NAN,NAN,NAN,360.1596,114.363,337.9927,166.3703,125.53,900,97.49483,Kljun et al,201.5,-1.669587,0,296.1205,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 10:00:00.000000,985,2019,7,2,10,0,0,0,201907020930,201907021000,-4.841851,-0.2130899,8,18000,-12.66431,8,-0.01862082,-0.00931041,8,18000,11.63899,8,18000,0.09740881,2,-0.9190388,0.2871263,-0.03381799,0.5252306,-0.04689365,-191.9236,439.2103,7.121948,779.6551,12.8456,0.9772527,17.96991,0.2067612,13.05831,0.1645752,0.9631855,100.8381,0.002607987,22.23464,0.454796,66.14301,15.60413,1.780061,2.693989,9.139284,11.02776,1168.492,1.595476,1.18155,1014.477,2448.415,2.686072,2.591358,5.143458,246.1736,315.3264,15.21013,2.591593,0.6507323,0,0.6963839,0,0.3769061,23.90685,0.4415424,-45.62278,0.3283735,17.16378,5.307312,356.0702,413.5494,20.54397,294.848,264.9657,NAN,NAN,NAN,NAN,NAN,1421.65,109.1219,305.8881,155.8843,117.9122,900,99.36165,Kljun et al,201.5,-0.7711517,0,315.3264,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 10:30:00.000000,986,2019,7,2,10,30,0,0,201907021000,201907021030,-3.460536,-0.1522982,7,18000,-3.461245,8,-0.00508658,-0.00254329,8,18000,3.011223,7,18000,0.1136709,2,-0.8699826,0.3098928,-0.008091432,0.5289993,-0.009611946,-936.3349,444.978,8.839534,791.2241,15.63638,0.9780717,18.12242,0.1635863,13.19121,0.1180609,0.9639682,100.8414,0.003643652,21.70108,0.0912862,68.85751,15.73461,1.794959,2.606884,8.119246,11.17574,1170.466,0.3825622,1.183658,1014.565,2449.677,2.987675,2.92383,5.312247,240.3002,321.1998,11.84082,2.923852,0.7109869,0,0.6014573,-9.313226e-10,0.4367441,23.38431,0.08963783,-6.04052,0.2398351,76.21259,18.23631,353.1054,417.1223,21.17577,294.7939,265.0988,NAN,NAN,NAN,NAN,NAN,1042.37,103.0926,291.0322,147.5969,111.6105,900,99.1321,Kljun et al,201.5,0.212993,0,321.1998,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 11:00:00.000000,987,2019,7,2,11,0,0,0,201907021030,201907021100,-3.840149,-0.169005,8,18000,6.204884,8,0.009118369,0.004559184,8,18000,3.364486,8,18000,0.08209233,1,0.542232,0.2633336,-0.01063682,0.4872358,-0.02097196,-429.1445,449.2218,6.574539,798.8245,11.48217,0.978976,18.24754,0.1238313,13.28321,0.08808178,0.9648582,100.8526,0.005737416,21.67693,0.1368552,69.43491,15.84219,1.80733,2.603082,7.957515,11.30554,1170.548,0.5317672,1.183831,1014.637,2449.734,2.672686,2.602307,4.81262,242.5387,318.9613,13.14412,2.602315,0.6855891,0,0.5941612,-4.656613e-10,0.3891164,23.37152,0.1391196,45.7621,0.2279938,153.6913,34.94005,353.643,426.6321,22.83761,295.2848,265.136,NAN,NAN,NAN,NAN,NAN,1306.866,99.26163,278.8577,141.8733,107.3072,900,99.30702,Kljun et al,201.5,-0.1683936,0,318.9613,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 11:30:00.000000,988,2019,7,2,11,30,0,0,201907021100,201907021130,5.026281,0.2212066,8,18000,7.945857,8,0.01168344,0.005841721,8,18000,-2.377658,8,18000,0.08455116,1,-0.2992325,0.2674921,0.007414022,0.5368097,0.01007745,893.0834,448.1443,6.309625,795.5031,10.97247,0.9790899,18.15133,0.1697237,13.18983,0.1169468,0.9649343,100.8659,0.005493412,22.26465,0.2001137,66.65102,15.7628,1.798208,2.698184,8.999767,11.36536,1168.484,0.8560563,1.181674,1014.581,2448.344,2.64888,2.558545,4.980481,243.2693,318.2307,14.95828,2.558546,0.7062972,0,0.6533664,0,0.3845464,23.95376,0.2099018,108.8359,0.2150653,248.1102,53.26622,356.8837,442.8917,25.61621,296.3909,264.9306,NAN,NAN,NAN,NAN,NAN,732.4091,101.4681,289.5555,145.7874,110.1868,900,98.76678,Kljun et al,201.5,-0.07605255,0,318.2307,9,0,0,0,0,0.09097504,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-02 12:00:00.000000,989,2019,7,2,12,0,0,0,201907021130,201907021200,4.460174,0.1962923,7,18000,9.216229,7,0.01356158,0.006780792,7,18000,20.33221,7,18000,0.1383745,1,2.206131,0.3426505,-0.04962038,0.7460217,-0.05310089,-169.4887,447.2021,5.461375,791.6772,9.496477,0.9790088,18.28501,0.2173456,13.25091,0.1521596,0.9648101,100.8707,0.002637677,23.04394,0.2534369,64.03934,15.87584,1.811298,2.828944,10.17646,11.50109,1165.313,1.089684,1.178564,1014.659,2446.501,2.456558,2.330019,4.721497,244.2296,317.2704,18.38369,2.330206,0.9079388,0,0.7024829,3.72529e-09,0.4173824,24.74986,0.261034,170.1689,0.2034993,343.7464,69.87188,359.9196,463.6252,29.05229,297.8857,264.6841,NAN,NAN,NAN,NAN,NAN,1432.505,115.8494,324.5981,165.4872,125.1767,900,99.36487,Kljun et al,201.5,-0.734661,0,317.2704,9,0,0,0,0,0.09097504,9
