stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 05:00:00.000000,1983,2019,7,23,5,0,0,0,201907230430,201907230500,3.00917,0.1324335,7,18000,-16.89231,7,-0.02486455,-0.01243228,7,18000,-4.262958,7,18000,0.06134367,3,0.2523608,0.2291505,0.01560149,0.609781,0.04516257,199.2801,433.9265,5.304869,756.5381,9.207788,0.9746332,28.8255,0.1791214,20.57304,0.1258486,0.9602214,100.4792,0.01436094,23.36415,0.1189445,97.62209,22.96515,2.815212,2.88395,0.6873751,17.79496,1147.657,0.6205476,1.16823,1020.695,2445.744,2.002753,1.896402,5.040878,249.9508,311.5492,18.66567,1.896407,0.8870904,0,0.5613162,-1.164153e-10,0.3428656,26.04035,0.1194969,-15.51882,0,-0.7511872,1.394459,421.7805,435.1537,24.3068,296.0814,703.8233,NAN,NAN,NAN,NAN,NAN,293.7978,123.059,369.0974,180.0227,135.7282,900,96.92647,Kljun et al,201.5,0.05151179,0,311.5492,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 05:30:00.000000,1984,2019,7,23,5,30,0,0,201907230500,201907230530,-0.1283363,-0.00564808,9,11350,-33.62083,7,-0.04949177,-0.02474589,7,11350,-1.722461,7,11350,0.1118087,4,0.05123195,0.3094312,0.004670229,0.7185574,0.01314259,684.7968,435.4294,2.815943,758.8357,4.863631,0.9743748,28.84049,0.1838463,20.57497,0.1267222,0.9600028,100.4646,0.003057966,23.44268,0.03480714,97.19192,22.97108,2.816223,2.897586,0.8136225,17.8888,1147.169,0.2799155,1.167744,1020.703,2445.558,1.680406,1.483623,4.968462,227.1571,334.3429,27.71861,1.484334,0.7954236,0,0.7824377,3.72529e-09,0.4384143,26.1357,0.04799559,-17.64639,0,-0.7323595,1.644059,419.5321,434.8021,24.24671,296.0755,546.086,NAN,NAN,NAN,NAN,NAN,600.7336,128.5462,368.89,185.1777,139.9077,900,98.48692,Kljun et al,201.5,-1.768709,0,334.3429,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 06:00:00.000000,1985,2019,7,23,6,0,0,0,201907230530,201907230600,7.869769,0.3463485,6,18000,-29.0822,1,-0.04281159,-0.0214058,1,18000,2.919684,7,18000,0.1925774,2,-0.1003942,0.406109,-0.006031525,0.9905265,-0.001712325,-5256.012,440.9114,8.554895,768.2491,14.80869,0.9742661,29.03272,0.1802647,20.70837,0.124656,0.9599047,100.473,0.003711564,23.46557,0.06452311,97.69559,23.07916,2.834701,2.901602,0.6690121,18.08889,1146.962,0.3329011,1.16767,1020.813,2445.504,2.332143,2.167242,5.249743,242.3279,319.1721,21.53872,2.168427,1.046531,0,0.7752852,7.450581e-09,0.5336276,26.16162,0.06859424,-9.677752,0,-0.4029836,1.441167,428.2057,436.0393,24.458,296.2229,512.3915,NAN,NAN,NAN,NAN,NAN,1000,136.5335,385.1666,195.5434,147.8595,900,99.0733,Kljun et al,201.5,-1.895934,0,319.1721,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 06:30:00.000000,1986,2019,7,23,6,30,0,0,201907230600,201907230630,0.5077305,0.02234522,8,18000,-13.82646,5,-0.02035314,-0.01017657,5,18000,1.384975,8,18000,0.08078448,4,-0.1001685,0.2630463,-0.004417727,0.6790978,-0.00297957,-3020.57,438.2768,7.732005,763.5563,13.35739,0.9742916,29.03874,0.1444916,20.7099,0.09888434,0.9599026,100.449,0.007749428,23.43274,0.06998011,97.88555,23.07867,2.834597,2.895864,0.612669,18.00918,1146.808,0.3900346,1.167518,1020.816,2445.582,2.577533,2.496615,6.05393,249.5621,311.9379,14.35174,2.496707,0.9376898,0,0.5912641,0,0.359639,26.12904,0.07528706,-11.85085,0,-0.7773559,1.341703,426.3474,436.0793,24.46482,296.2222,702.4324,NAN,NAN,NAN,NAN,NAN,1000,132.2659,373.1917,189.4313,143.2379,900,99.08041,Kljun et al,201.5,-0.4985765,0,311.9379,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 07:00:00.000000,1987,2019,7,23,7,0,0,0,201907230630,201907230700,1.143294,0.05031636,8,18000,-2.513701,8,-0.003700404,-0.001850202,8,18000,-0.4400229,8,18000,0.02063069,3,0.1750498,0.1329531,0.002778156,0.2965968,0.0259607,346.6778,441.003,2.851761,768.1334,4.889365,0.9741657,28.85634,0.1431387,20.57517,0.1009222,0.9597781,100.4207,0.01008141,23.46884,0.05425841,97.04961,22.97282,2.816498,2.902165,0.8566737,17.94184,1146.549,0.2633593,1.167124,1020.712,2445.496,1.51889,1.442272,3.428403,250.1513,311.3487,18.19232,1.442597,0.5998302,0,0.4359447,-3.72529e-09,0.2082056,26.14881,0.05285741,-15.02217,0,-0.7246647,1.377228,421.6453,434.5656,24.20625,296.0678,700.344,NAN,NAN,NAN,NAN,NAN,386.9802,74.92862,1753.202,274.1951,174.7912,900,82.19772,KormannMeixner,201.5,1.228128,0,311.3487,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 07:30:00.000000,1988,2019,7,23,7,30,0,0,201907230700,201907230730,-1.066037,-0.04691628,7,18000,-4.619225,7,-0.00680025,-0.003400125,7,18000,-2.45591,6,18000,0.03248253,7,0.5316715,0.1668508,0.0123584,0.3903435,0.06047221,148.8287,443.0154,1.379461,771.3703,2.34163,0.9740565,28.96018,0.1367285,20.64203,0.09553404,0.9596824,100.4122,0.0158146,23.51705,0.04740176,97.09747,23.02913,2.82611,2.910608,0.8449793,18.01332,1146.15,0.165961,1.166792,1020.771,2445.382,1.208702,1.021232,4.036461,239.9749,321.5251,31.90004,1.021345,0.415827,0,0.7599181,0,0.1740675,26.20694,0.05118158,-10.65321,0,-0.1542195,1.467889,425.2989,434.33,24.16592,296.0418,645.5356,NAN,NAN,NAN,NAN,NAN,261.9032,30.55623,823.0703,118.7602,74.90553,900,90.72271,KormannMeixner,201.5,-0.8484772,0,321.5251,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 08:00:00.000000,1989,2019,7,23,8,0,0,0,201907230730,201907230800,4.708348,0.2072144,7,18000,13.44449,7,0.01978982,0.009894908,7,18000,5.351643,7,18000,0.11609,1,0.3980546,0.3153006,-0.014239,0.646816,-0.02020174,-445.5061,441.3728,1.792532,769.1149,2.880522,0.9742121,28.99788,0.1620035,20.68515,0.1092345,0.9598435,100.4479,0.0154357,23.37796,0.1062148,98.0735,23.05581,2.83069,2.886338,0.5564737,18.06731,1147.053,0.4181718,1.167738,1020.793,2445.711,3.305593,3.238067,5.646701,190.9191,10.58093,11.57698,3.238183,0.8458574,0,0.63772,3.72529e-09,0.4140898,26.07003,0.1184139,-7.196896,0,-0.3338813,1.64109,431.3861,436.608,24.55502,296.2454,640.7886,NAN,NAN,NAN,NAN,NAN,1298.949,136.5903,383.1077,195.2345,147.6667,900,99.28026,Kljun et al,201.5,0.4709659,0,10.58093,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 08:30:00.000000,1990,2019,7,23,8,30,0,0,201907230800,201907230830,7.11133,0.3129696,6,18000,-33.55159,4,-0.0493888,-0.0246944,4,18000,13.8151,7,18000,0.273433,6,-0.4117571,0.4841285,-0.02396557,0.8870264,-0.01060522,-848.6384,442.6607,1.377784,770.7404,2.023203,0.9744636,28.74422,0.2938209,20.48778,0.208217,0.9600726,100.3571,0.04016634,23.42114,0.1111263,96.90427,22.89929,2.80408,2.893865,0.8978534,18.01119,1146.133,0.795006,1.16662,1020.648,2445.609,1.055123,0.5636455,4.950102,184.9722,16.52774,55.28221,0.5677845,1.187352,0,0.5024664,0,0.334327,26.09043,0.1053145,-9.503277,0,-0.7162457,1.316989,428.1626,435.6326,24.38861,296.1051,607.739,NAN,NAN,NAN,NAN,NAN,1090.648,228.4269,641.7882,326.9161,247.2218,900,97.35748,Kljun et al,201.5,-6.923545,0,16.52774,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 09:00:00.000000,1991,2019,7,23,9,0,0,0,201907230830,201907230900,1.703828,0.07498549,7,18000,-11.86238,7,-0.0174624,-0.0087312,7,18000,7.448618,7,18000,0.05835425,8,-0.6279193,0.2237519,-0.0279815,0.8218433,-0.06148792,-146.3702,443.9311,2.458042,772.2143,4.215461,0.9740059,28.83782,0.2215538,20.53481,0.1508656,0.959613,100.2837,0.004186064,23.46058,0.1342576,96.90605,22.93977,2.810898,2.900777,0.8987904,18.10188,1145.037,0.6396962,1.165572,1020.702,2445.516,1.641717,1.425325,8.122197,5.186584,196.3134,29.40742,1.425957,0.9477711,0,0.8178085,0,0.2767772,26.13878,0.1430568,-9.586029,0,-0.4417637,1.626646,428.0153,435.5329,24.37154,296.1015,694.1774,NAN,NAN,NAN,NAN,NAN,1443.692,143.293,401.0492,204.6801,154.8237,900,99.33351,Kljun et al,201.5,-1.706174,0,196.3134,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 09:30:00.000000,1992,2019,7,23,9,30,0,0,201907230900,201907230930,7.88282,0.3469229,7,18000,3.362841,9,0.004942972,0.002471486,9,18000,18.68144,7,18000,0.4497614,7,5.555254,0.6192861,-0.02524173,2.172243,-0.008163976,-1102.404,444.2057,3.183517,778.8085,5.649464,0.9740455,25.96157,0.8738788,18.63177,0.5870627,0.9596134,100.2682,0.01552286,21.91126,0.3800668,96.04734,21.25129,2.537175,2.641108,1.039326,17.37884,1154.102,2.479059,1.172734,1019.061,2449.18,4.222939,4.096403,10.52213,356.2832,205.2168,14.02123,4.100391,1.712323,0,0.9422283,1.490116e-08,0.7243217,24.31371,0.4598913,-10.08918,0,-1.26386,1.565437,422.7644,430.0243,23.42519,294.906,424.4224,NAN,NAN,NAN,NAN,NAN,1000,149.8593,422.559,214.6286,162.2907,900,99.03335,Kljun et al,201.5,-2.525092,0,205.2168,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 10:00:00.000000,1993,2019,7,23,10,0,0,0,201907230930,201907231000,-0.8781504,-0.0386474,8,18000,-12.80319,7,-0.01881192,-0.009405958,7,18000,18.28818,7,18000,0.2397741,7,-1.428408,0.4516552,-0.03382638,1.217259,-0.01949496,-461.6578,439.9386,2.376945,773.6302,3.947558,0.9742938,24.80792,0.1576471,17.85824,0.10879,0.9598827,100.3194,0.01595796,21.51327,0.116615,94.23634,20.54648,2.428468,2.577093,1.486251,15.54717,1157.549,0.5983974,1.175407,1018.403,2450.121,2.892897,2.766664,7.440456,2.751373,198.7486,16.92017,2.770042,1.226137,0,0.7893681,1.490116e-08,0.5549819,23.8073,0.1227642,-7.249464,0,-1.395427,1.284731,421.688,426.2573,22.77465,294.5156,410.4129,NAN,NAN,NAN,NAN,NAN,1291.133,144.0583,404.0065,205.917,155.7457,900,99.25752,Kljun et al,201.5,-2.828918,0,198.7486,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 10:30:00.000000,1994,2019,7,23,10,30,0,0,201907231000,201907231030,-1.584195,-0.0697204,8,17985,-13.83146,7,-0.02031568,-0.01015784,7,17985,18.16858,7,17985,0.1836261,7,-1.313569,0.394991,-0.03837939,1.344433,-0.02884439,-312.0191,445.6974,3.735328,784.8669,6.261607,0.9742074,24.62732,0.2334965,17.75338,0.1543961,0.9598512,100.3215,0.01465547,21.15138,0.2405003,95.66785,20.4309,2.411262,2.520742,1.094797,15.52442,1159.202,1.106187,1.176955,1018.3,2450.977,3.328452,3.234362,8.603015,6.255951,195.244,13.61868,3.235954,1.355152,0,0.7576027,7.450581e-09,0.5277015,23.42614,0.258059,-3.43069,0.383301,2.830773,2.343918,420.732,424.6495,22.49519,293.9398,479.0847,NAN,NAN,NAN,NAN,NAN,1363.539,134.7333,377.5754,192.5201,145.6194,900,99.31649,Kljun et al,201.5,-1.797706,0,195.244,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 11:00:00.000000,1995,2019,7,23,11,0,0,0,201907231030,201907231100,11.0999,0.4885067,7,15851,-10.62379,7,-0.0155995,-0.00779975,7,15851,23.69243,7,15851,0.2775505,7,-2.23013,0.4852528,-0.04068557,1.606724,-0.02069044,-434.9836,444.8101,2.843445,784.3201,4.701725,0.973578,24.24825,0.3204627,17.54531,0.2198981,0.9592929,100.3568,0.02868953,20.8367,0.1798153,96.29014,20.19071,2.375848,2.472363,0.9651542,15.13147,1161.162,1.031421,1.178707,1018.111,2451.721,3.583096,3.464797,9.135789,8.158997,193.341,14.71794,3.467937,1.469306,0,0.8339165,0,0.5993077,23.07902,0.1907791,-1.93679,0.4119996,3.518595,1.270836,418.0748,422.2594,22.07832,293.508,594.8267,NAN,NAN,NAN,NAN,NAN,1304.04,143.473,402.295,205.067,155.104,900,99.26624,Kljun et al,201.5,-2.439126,0,193.341,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 11:30:00.000000,1996,2019,7,23,11,30,0,0,201907231100,201907231130,2.228657,0.09808321,7,15659,-42.87428,7,-0.06292728,-0.03146364,7,15659,12.02766,7,15659,0.239327,7,-0.2805333,0.4500794,-0.02222925,1.689892,-0.01058353,-850.3781,444.7295,4.004328,786.2012,6.572117,0.9736342,23.36731,0.4443633,16.88098,0.309957,0.9593673,100.3957,0.01545959,20.38478,0.1827328,95.10525,19.61248,2.292398,2.404456,1.120584,14.71397,1164.564,0.9923615,1.181445,1017.545,2452.79,3.406703,3.243897,9.231169,5.867249,195.6328,17.70735,3.246495,1.382512,0,1.035592,2.980232e-08,0.6292807,22.5338,0.2132444,-2.399956,0.4296027,5.893765,2.014581,413.6206,419.8997,21.66497,293.0457,542.8054,NAN,NAN,NAN,NAN,NAN,1089.69,129.9187,365.8448,185.9361,140.6092,900,99.15744,Kljun et al,201.5,-2.293657,0,195.6328,9,0,0,0,0,0.02098825,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-23 12:00:00.000000,1997,2019,7,23,12,0,0,0,201907231130,201907231200,6.010101,0.2645046,1,18000,12.27726,4,0.01801558,0.009007792,4,18000,9.351348,1,18000,0.3263961,2,0.7616805,0.5253056,-0.01479825,2.267318,-0.007149394,-1258.848,440.5072,1.711098,780.673,2.944521,0.9740394,22.398,0.1700951,16.2492,0.1203177,0.9597394,100.4001,0.02635401,20.15765,0.08930276,92.77522,18.95018,2.199493,2.370844,1.71351,14.06019,1166.577,0.5161242,1.182826,1017.023,2453.327,4.194265,4.059811,11.17511,351.8623,209.6377,14.50256,4.062799,1.744572,0,1.015269,-1.490116e-08,0.6784802,22.22211,0.09199348,43.28833,0.1749413,69.79877,10.7189,404.0224,419.814,21.64947,292.976,302.9066,NAN,NAN,NAN,NAN,NAN,1000,83.44253,236.2291,119.5064,90.36435,900,99.09596,Kljun et al,201.5,-2.199565,0,209.6377,9,0,0,0,0,0.3785338,9
