stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 05:00:00.000000,831,2019,6,29,5,0,0,0,201906290430,201906290500,2.251309,0.0990801,3,18000,3.319535,8,0.004895502,0.002447751,8,18000,-2.867905,4,18000,0.1061468,2,-0.8639476,0.3003288,0.007983499,0.6645336,0.009957625,903.83,422.4868,1.352,745.4423,2.360619,0.9763956,21.29948,0.2582448,15.38426,0.1853721,0.9623489,101.6134,0.007998327,25.33498,0.08194683,65.30252,18.35443,2.119166,3.245396,11.2623,12.95452,1161.443,0.1632331,1.176828,1016.393,2441.083,2.496856,2.389281,5.20959,200.0225,1.477526,16.81299,2.389353,0.7953388,0,0.70645,-1.862645e-09,0.444333,27.33408,0.0620798,-53.06578,0,-2.313661,1.548753,388.0928,437.2962,24.67217,298.0199,264.8751,NAN,NAN,NAN,NAN,NAN,739.2029,107.2341,305.7577,154.0549,116.4372,900,98.77747,Kljun et al,201.5,0.4314342,0,1.477526,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 05:30:00.000000,832,2019,6,29,5,30,0,0,201906290500,201906290530,3.021362,0.1329701,2,11350,7.924159,7,0.01168385,0.005841927,7,11350,-2.98801,4,11350,0.07511055,1,-0.3770759,0.2526108,0.009883813,0.7233179,0.01568527,573.7867,424.1061,0.9602913,748.1693,1.686827,0.976427,21.89864,0.1665904,15.81428,0.1185573,0.9623812,101.5849,0.007413786,25.12811,0.04337086,67.90926,18.78431,2.176896,3.205663,10.28767,13.46114,1161.241,0.1642832,1.177056,1016.737,2441.572,2.638078,2.530851,5.240963,200.9402,0.5598304,16.33025,2.531481,0.8614453,0,0.7212003,-1.117587e-08,0.4294389,27.16927,0.03469865,-52.57032,0,-1.978616,1.830688,386.7856,435.5466,24.37392,297.7247,265.3299,NAN,NAN,NAN,NAN,NAN,530.5548,95.95391,277.7638,138.4944,104.6093,900,98.29953,Kljun et al,201.5,1.280485,0,0.5598304,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 06:00:00.000000,833,2019,6,29,6,0,0,0,201906290530,201906290600,4.205275,0.1850742,6,18000,-1.455552,8,-0.002145898,-0.001072949,8,18000,-5.38839,4,18000,0.06636059,6,3.701956,0.2374301,0.01895588,0.4668443,0.04151307,216.7992,425.48,2.187235,750.4177,3.88991,0.9759727,22.4368,0.1832205,16.19913,0.1325024,0.961955,101.5727,0.002844092,25.00528,0.08094916,70.04561,19.16287,2.228953,3.182313,9.533604,13.73686,1160.97,0.1951596,1.177169,1017.046,2441.863,1.766451,1.676872,4.291965,206.9629,354.5371,18.24055,1.677248,0.7073922,0,0.5567595,-7.450581e-09,0.3511461,27.10744,0.06932912,-50.39553,0,-1.907118,1.870655,386.9547,433.5725,24.03613,297.4716,265.7885,NAN,NAN,NAN,NAN,NAN,304.873,107.2656,321.4429,156.7456,118.1961,900,97.04311,Kljun et al,201.5,1.204678,0,354.5371,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 06:30:00.000000,834,2019,6,29,6,30,0,0,201906290600,201906290630,0.4077861,0.01794667,8,18000,-6.17235,8,-0.009097354,-0.004548677,8,18000,-1.074513,8,18000,0.03337589,1,0.1740849,0.1683191,0.005327382,0.3408437,0.03103146,290.0283,427.0731,3.012873,753.6844,5.29352,0.9758944,22.67473,0.1013866,16.38084,0.06985399,0.9618821,101.5635,0.008612538,24.72783,0.07370859,71.94384,19.32736,2.251863,3.130058,8.781953,14.36483,1161.675,0.3114081,1.178056,1017.182,2442.519,1.530456,1.408645,3.262909,237.5183,323.9817,22.85168,1.411343,0.502215,0,0.5985336,7.450581e-09,0.2668802,26.85003,0.07939328,-47.70234,0,-1.661623,2.064976,387.0256,431.0013,23.59459,297.0654,266.2263,NAN,NAN,NAN,NAN,NAN,351.1673,51.38328,1227.101,189.833,120.8303,900,86.90822,KormannMeixner,201.5,-3.543864,0,323.9817,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 07:00:00.000000,835,2019,6,29,7,0,0,0,201906290630,201906290700,1.862477,0.08196761,7,18000,-2.753829,7,-0.004058408,-0.002029204,7,18000,-1.665387,7,18000,0.05770786,4,0.6047531,0.2213318,0.006279636,0.3393044,0.01718861,523.6024,428.7465,1.329387,756.6229,2.377562,0.9758106,22.63755,0.09330655,16.35366,0.0659886,0.9618329,101.5205,0.0115857,24.6185,0.05763692,72.26917,19.29483,2.2473,3.109662,8.623611,14.04318,1161.652,0.2364858,1.178005,1017.161,2442.777,1.220717,1.140784,3.637752,241.4865,320.0135,20.72717,1.142069,0.6638322,0,0.4323019,0,0.2259438,26.73648,0.05864761,-45.02121,0,-0.9762607,2.393601,386.9423,428.5936,23.17931,296.6228,266.5551,NAN,NAN,NAN,NAN,NAN,498.8291,144.2969,417.2151,208.4898,157.4564,900,98.15018,Kljun et al,201.5,-2.719666,0,320.0135,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 07:30:00.000000,836,2019,6,29,7,30,0,0,201906290700,201906290730,3.847955,0.1693485,1,18000,8.191964,7,0.01207071,0.006035353,7,18000,-4.087828,2,18000,0.03492459,2,-0.4990046,0.1721697,0.01980766,0.252961,0.07114384,126.5043,431.0684,2.148823,760.6625,3.835608,0.976147,23.02704,0.3123474,16.63373,0.2227481,0.9621502,101.4914,0.005728852,24.44257,0.07170162,74.244,19.5572,2.284431,3.077114,7.926834,14.1514,1161.563,0.2660073,1.178197,1017.384,2443.193,2.028892,1.970806,3.975262,258.8498,302.6502,13.7053,1.970905,0.4728148,0,0.4691497,0,0.249533,26.59524,0.05330684,-42.96376,0,-0.7017269,2.140827,388.3765,428.4977,23.16278,296.6794,266.7505,NAN,NAN,NAN,NAN,NAN,246.2003,77.32088,2339.083,314.969,195.0273,900,78.73075,KormannMeixner,201.5,-0.5745283,0,302.6502,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 08:00:00.000000,837,2019,6,29,8,0,0,0,201906290730,201906290800,4.200471,0.1848627,1,18000,-30.2837,4,-0.04461355,-0.02230677,4,18000,3.025495,8,18000,0.1152672,1,-0.09990507,0.312738,-0.008064074,0.6445926,-0.003790995,-2374.047,428.6028,2.473123,756.0912,4.383747,0.9765598,23.97697,0.2104771,17.31493,0.1532804,0.9625647,101.4856,0.006487199,24.23606,0.09432907,78.19245,20.19425,2.376336,3.039298,6.629624,14.59052,1161.225,0.2869636,1.17854,1017.928,2443.682,2.717809,2.611692,5.299614,257.0837,304.4163,16.00548,2.611852,0.7564905,0,0.7497965,1.862645e-09,0.3933349,26.47477,0.08090913,-45.69557,0,-1.259076,1.904969,385.9904,428.5219,23.16697,296.6873,267.3051,NAN,NAN,NAN,NAN,NAN,1000,122.1116,344.7001,174.8882,132.2412,900,99.09032,Kljun et al,201.5,-0.6349748,0,304.4163,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 08:30:00.000000,838,2019,6,29,8,30,0,0,201906290800,201906290830,0.2797334,0.01231106,8,18000,-14.68803,3,-0.02163434,-0.01081717,3,18000,-4.391445,3,18000,0.1135601,1,0.2989813,0.3103763,0.01178805,0.7943963,0.01800044,499.9876,432.0431,5.138371,762.131,9.093236,0.9774127,24.4327,0.09073854,17.64333,0.06187451,0.9633973,101.4637,0.009857817,24.05127,0.06309956,80.50924,20.48888,2.419907,3.005764,5.858567,15.12979,1161.18,0.2742979,1.178823,1018.189,2444.119,2.794123,2.695594,6.108538,245.4037,316.0963,15.21055,2.695594,0.9911681,0,0.6552964,-1.164153e-10,0.4206722,26.33054,0.06979872,-47.68636,0,-1.635681,1.506274,383.9433,428.4877,23.16104,296.6516,267.8414,NAN,NAN,NAN,NAN,NAN,483.9002,115.0212,333.816,166.2809,125.5698,900,98.13357,Kljun et al,201.5,-0.03422263,0,316.0963,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 09:00:00.000000,839,2019,6,29,9,0,0,0,201906290830,201906290900,-26.98413,-1.187572,1,18000,-23.45285,1,-0.03453945,-0.01726972,1,18000,-6.595356,1,18000,0.09574822,1,0.2812177,0.2849604,0.01927733,0.6035367,0.03531417,254.8552,444.4422,10.71229,784.1705,18.7352,0.9773088,24.50141,0.1412374,17.6968,0.09742642,0.9633418,101.4437,0.004316599,23.90771,0.06515536,81.41328,20.52999,2.426069,2.979956,5.538869,15.16592,1161.434,0.3592239,1.17913,1018.228,2444.458,2.45731,2.371898,5.019539,242.9256,318.5744,15.10129,2.372141,0.8354517,0,0.600914,0,0.3847028,26.1922,0.0728977,-47.35586,0,-1.622155,1.675705,383.4406,427.4986,22.9899,296.4385,268.25,NAN,NAN,NAN,NAN,NAN,328.9315,115.385,343.2602,168.2506,126.9083,900,97.25726,Kljun et al,201.5,-0.804192,0,318.5744,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 09:30:00.000000,840,2019,6,29,9,30,0,0,201906290900,201906290930,1.159153,0.05101432,8,18000,-21.17129,7,-0.03117222,-0.01558611,7,18000,2.627007,8,18000,0.09727407,2,-0.1240835,0.2871276,-0.007614865,0.656902,-0.005635615,-1596.986,446.1217,8.802356,787.5887,15.34978,0.9771291,24.63163,0.1205006,17.80115,0.08508002,0.9631636,101.4343,0.007672233,23.67107,0.1199481,83.00401,20.61248,2.438429,2.937881,4.994526,15.31815,1162.105,0.4261688,1.179906,1018.302,2445.018,2.459064,2.367604,4.972308,248.0609,313.4391,15.62122,2.368059,0.90043,0,0.5909923,3.72529e-09,0.3921198,25.9657,0.1207447,-45.39109,0.00232091,-0.6948754,1.719339,383.7786,426.7555,22.86112,296.249,268.6643,NAN,NAN,NAN,NAN,NAN,1000,114.3266,322.8589,163.7386,123.8104,900,99.09364,Kljun et al,201.5,-1.121865,0,313.4391,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 10:00:00.000000,841,2019,6,29,10,0,0,0,201906290930,201906291000,6.295609,0.2770697,5,18000,-17.51124,5,-0.02577933,-0.01288966,5,18000,-2.067929,5,18000,0.08982866,1,0.1180916,0.2758455,0.006235458,0.456348,0.01524559,590.3345,442.0873,5.84817,780.8118,10.27842,0.9773404,24.80171,0.1017588,17.93193,0.07103589,0.9633716,101.4422,0.003006892,23.51458,0.04236065,84.35884,20.72278,2.455049,2.910256,4.552069,15.47244,1162.615,0.2299777,1.180547,1018.4,2445.388,2.380772,2.317549,4.426344,250.7433,310.7567,13.1997,2.317605,0.7494486,0,0.5042234,1.862645e-09,0.3110972,25.82362,0.04617833,-34.64846,0.3952037,11.23883,3.606656,384.8925,427.1731,22.93351,296.127,269.0397,NAN,NAN,NAN,NAN,NAN,541.0161,133.2411,384.0134,192.2509,145.2197,900,98.31564,Kljun et al,201.5,-0.3869298,0,310.7567,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 10:30:00.000000,842,2019,6,29,10,30,0,0,201906291000,201906291030,4.127025,0.1816303,5,18000,-14.31568,5,-0.02107546,-0.01053773,5,18000,1.370043,8,18000,0.06693948,2,-0.09570228,0.2381211,-0.004785434,0.4212602,-0.003629885,-2479.417,447.4576,3.684966,790.2834,6.408575,0.9770805,24.84246,0.1007692,17.9611,0.07050692,0.9631302,101.4531,0.006970542,23.53968,0.0731784,84.37601,20.75055,2.45925,2.914679,4.554288,15.41491,1162.595,0.2909193,1.180556,1018.423,2445.329,2.226136,2.143744,4.620605,261.8312,299.6688,15.58296,2.143867,0.6146412,0,0.605736,-1.862645e-09,0.3127625,25.85265,0.07594875,-3.325808,0.21336,51.12374,10.76591,386.5634,430.2471,23.46439,296.2926,269.1638,NAN,NAN,NAN,NAN,NAN,1000,117.9475,333.0181,168.9245,127.7317,900,99.09235,Kljun et al,201.5,-0.6106567,0,299.6688,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 11:00:00.000000,843,2019,6,29,11,0,0,0,201906291030,201906291100,-0.1636568,-0.007202538,7,18000,-9.275924,7,-0.0136589,-0.006829451,7,18000,0.8746022,8,18000,0.03474091,4,-0.09428734,0.1716115,-0.004241956,0.2809013,-0.006008857,-1497.789,450.9482,1.708364,795.7858,2.840148,0.9769701,24.93,0.08226326,18.00938,0.05510675,0.9630143,101.4533,0.00260673,23.76192,0.07956002,83.54029,20.80637,2.467709,2.953955,4.862456,15.47106,1161.628,0.3831208,1.179637,1018.473,2444.803,1.974696,1.908767,3.973477,248.3199,313.1801,14.80037,1.908844,0.4899414,0,0.5059392,0,0.256487,26.08467,0.08501571,28.89543,0.1964552,94.5581,18.54265,389.7356,436.8556,24.59652,296.8435,269.055,NAN,NAN,NAN,NAN,NAN,1000,83.54707,1453.027,269.4994,177.5845,900,84.12318,KormannMeixner,201.5,-0.5228664,0,313.1801,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 11:30:00.000000,844,2019,6,29,11,30,0,0,201906291100,201906291130,1.390876,0.06121247,8,18000,-12.17633,8,-0.01793474,-0.008967371,8,18000,2.255728,8,18000,0.04535629,1,-0.1852551,0.1961969,-0.009578926,0.3692746,-0.02015018,-446.6461,454.9373,1.938112,801.7599,3.380478,0.9769576,25.23773,0.1154649,18.20748,0.07886811,0.962995,101.4464,0.001781555,24.04739,0.1189422,83.10344,20.99982,2.497252,3.00511,5.078583,15.60077,1160.086,0.536539,1.178293,1018.649,2444.128,2.236789,2.156791,4.635028,253.1647,308.3353,15.3183,2.156872,0.5484983,0,0.5870194,3.72529e-09,0.3051345,26.40066,0.1241833,51.78443,0.1949985,130.4979,25.52853,391.5358,444.7207,25.9273,297.4594,268.9698,NAN,NAN,NAN,NAN,NAN,1298.397,84.38557,1260.182,255.1273,171.0152,900,85.86579,KormannMeixner,201.5,-0.4898523,0,308.3353,9,0,0,0,0,0.05667249,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-29 12:00:00.000000,845,2019,6,29,12,0,0,0,201906291130,201906291200,3.836845,0.1688596,5,18000,-2.167368,5,-0.003194056,-0.001597028,5,18000,17.44371,5,18000,0.07047624,1,-8.048338,0.2447961,-0.05947999,0.6164196,-0.1197395,-75.16319,453.9142,5.92563,798.4367,10.31334,0.977012,25.2596,0.1175873,18.18866,0.08088312,0.9630327,101.4434,0.001961119,24.59752,0.1747106,80.4772,21.01308,2.499288,3.105891,6.066029,15.69835,1157.883,0.7212583,1.176072,1018.661,2442.827,2.71944,2.632873,5.52638,246.787,314.713,14.45179,2.632898,0.8006397,0,0.6598805,-9.313226e-10,0.3954403,26.95716,0.1788315,156.6289,0.1916119,277.848,53.41405,398.2075,466.0125,29.44271,298.929,268.4168,NAN,NAN,NAN,NAN,NAN,1478.147,99.95423,280.1334,142.7553,107.9845,900,99.38669,Kljun et al,201.5,0.2384305,0,314.713,9,0,0,0,0,0.05667249,9
