stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 05:00:00.000000,2463,2019,8,2,5,0,0,0,201908020430,201908020500,4.931385,0.2170302,2,18000,1.322569,7,0.001950107,0.0009750533,7,18000,-5.629745,1,18000,0.03319546,1,-4.256673,0.1678033,0.02802694,0.2677898,0.1190151,75.62068,423.1678,2.892293,748.7576,5.111067,0.9771844,19.56296,0.1233912,14.17001,0.08905771,0.9621608,101.6629,0.005579564,25.14475,0.06430526,60.79145,17.04077,1.950666,3.208862,12.58195,12.11089,1164.732,0.2197542,1.178902,1015.395,2441.533,2.104995,2.046948,3.956648,250.6022,310.8978,13.4508,2.047107,0.478603,0,0.4808623,1.862645e-09,0.2743906,26.98151,0.06096673,-54.81778,0,-1.853365,1.964228,377.9801,428.9803,23.24611,297.3817,264.2909,NAN,NAN,NAN,NAN,NAN,190.892,83.8391,3037.17,368.0453,223.1139,900,75.30363,KormannMeixner,201.5,-0.7156724,0,310.8978,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 05:30:00.000000,2464,2019,8,2,5,30,0,0,201908020500,201908020530,-5.612445,-0.2470037,9,11350,-40.83957,9,-0.06019922,-0.03009961,9,11350,-0.3559451,9,11350,0.09639775,1,0.00871569,0.2858539,0.001038945,0.5101948,0.01260052,714.2562,428.4764,8.707822,758.2326,15.21338,0.9771733,20.50871,0.38168,14.85672,0.2763619,0.9621653,101.663,0.003272615,24.83505,0.156724,64.86681,17.77121,2.043063,3.150263,11.072,12.29185,1164.863,0.4785651,1.179719,1015.939,2442.265,2.509718,2.434828,4.708241,250.3635,311.1365,13.99215,2.435304,0.7549207,0,0.5664204,7.450581e-09,0.3600725,26.72806,0.1208881,-56.15493,0,-1.992875,1.955559,375.2846,427.4911,22.98858,297.1299,264.8432,NAN,NAN,NAN,NAN,NAN,619.3574,88.51096,254.636,127.4487,96.29746,900,98.5428,Kljun et al,201.5,-1.136299,0,311.1365,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 06:00:00.000000,2465,2019,8,2,6,0,0,0,201908020530,201908020600,-4.926002,-0.2167933,3,18000,29.53078,4,0.04352515,0.02176257,4,18000,-9.422861,3,18000,0.0320297,1,-0.3190861,0.1647168,0.04772202,0.2112768,0.1719648,52.3363,428.9792,4.662091,760.0621,8.243584,0.9773377,19.62031,0.4968365,14.23061,0.3572721,0.9623359,101.6638,0.002660473,24.72964,0.09709021,62.50131,17.08204,1.95627,3.130425,11.74155,12.66588,1166.3,0.3454994,1.18053,1015.428,2442.514,1.999125,1.951581,3.804933,247.3961,314.1039,12.49149,1.951785,0.4147821,0,0.4312184,3.72529e-09,0.2540866,26.56913,0.06777075,-55.00508,0,-1.389367,2.236222,374.0358,425.4153,22.62842,296.782,264.9228,NAN,NAN,NAN,NAN,NAN,165.5829,81.20892,3304.629,373.9952,223.8645,900,74.56149,KormannMeixner,201.5,-0.8246179,0,314.1039,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 06:30:00.000000,2466,2019,8,2,6,30,0,0,201908020600,201908020630,-0.1634001,-0.007191239,8,18000,16.54715,1,0.02439016,0.01219508,1,18000,-7.833191,1,18000,0.02068736,2,-0.473386,0.1323766,0.04938057,0.1832751,0.2972422,30.27834,435.6133,5.785618,772.1344,10.17757,0.9768873,18.96931,0.2731317,13.76421,0.1988067,0.9619211,101.662,0.001800593,24.79154,0.1169395,60.24083,16.56317,1.892552,3.142038,12.49486,11.60257,1166.781,0.2879837,1.180546,1015.053,2442.368,1.631222,1.563436,2.899634,252.3892,309.1108,16.512,1.564884,0.3438118,0,0.4503422,1.490116e-08,0.2133904,26.57103,0.09899019,-53.71548,0,-1.207132,2.700281,373.6497,423.4578,22.28755,296.6123,264.7661,NAN,NAN,NAN,NAN,NAN,141.6069,84.22998,3928.182,410.2718,241.6291,900,72.41815,KormannMeixner,201.5,-2.462699,0,309.1108,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 07:00:00.000000,2467,2019,8,2,7,0,0,0,201908020630,201908020700,1.75781,0.07736122,9,18000,16.30762,9,0.02403639,0.01201819,9,18000,-8.87479,9,18000,0.0127141,9,-0.5442114,0.1037691,0.07136326,0.2903264,0.7129567,12.62349,438.9107,2.031129,778.146,3.763943,0.9766204,18.87607,0.3440771,13.69944,0.249185,0.9616588,101.664,0.003953574,24.76142,0.1346665,60.061,16.4866,1.883453,3.136415,12.52962,11.85434,1167.029,0.388184,1.180728,1014.999,2442.439,1.324049,1.164312,3.410634,275.5008,285.9992,28.13431,1.165418,0.3997953,0,0.6277073,3.72529e-09,0.1637075,26.53208,0.1155465,-43.71943,0,-0.39492,2.851044,381.9507,422.4241,22.10713,296.3536,264.8369,NAN,NAN,NAN,NAN,NAN,122.4168,85.07244,3940.825,413.2345,243.5615,900,72.3108,KormannMeixner,201.5,-2.495005,0,285.9992,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 07:30:00.000000,2468,2019,8,2,7,30,0,0,201908020700,201908020730,3.454013,0.1520111,2,18000,-24.70352,2,-0.03640149,-0.01820075,2,18000,-10.09831,1,18000,0.04966753,1,0.4087801,0.2050268,0.04105378,0.2510827,0.1368867,65.74782,438.0919,1.50733,776.9078,2.653875,0.9765958,19.55694,0.3403834,14.19743,0.2425223,0.9616315,101.6638,0.001315153,24.47981,0.09481955,63.23433,17.03431,1.950084,3.084013,11.33929,11.70467,1167.351,0.5301899,1.181548,1015.391,2443.105,1.84826,1.800398,3.824455,322.0026,239.4974,13.03465,1.803272,0.4931095,0,0.4099573,1.490116e-08,0.3015684,26.3119,0.09905261,-48.85719,0,-0.8755728,3.103561,378.9663,423.8444,22.35498,296.3298,265.0164,NAN,NAN,NAN,NAN,NAN,180.1607,78.18681,252.5009,116.6466,87.69415,900,95.00054,Kljun et al,201.5,-3.237047,0,239.4974,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 08:00:00.000000,2469,2019,8,2,8,0,0,0,201908020730,201908020800,2.694109,0.1185677,9,18000,-3.915048,9,-0.005768887,-0.002884443,9,18000,-7.995154,9,18000,0.01363838,9,2.04216,0.1074484,0.06200931,0.110332,0.6731992,13.369,441.5768,1.516098,782.5898,2.87187,0.976708,20.26232,0.1352024,14.7002,0.0944915,0.9617668,101.665,0.002909528,24.46704,0.10327,65.52003,17.58577,2.019057,3.081666,10.62609,12.52293,1166.608,0.4742895,1.181308,1015.797,2443.135,1.481256,1.456626,2.581933,318.0803,243.4198,10.44491,1.458401,0.3428359,0,0.2623961,0,0.1851372,26.36439,0.1084201,-54.79542,0,-0.9514987,3.682693,371.8471,422.0084,22.03443,295.9754,265.4349,NAN,NAN,NAN,NAN,NAN,123.2272,117.0476,5927.1,589.5399,344.1039,900,65.00733,KormannMeixner,201.5,-2.830378,0,243.4198,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 08:30:00.000000,2470,2019,8,2,8,30,0,0,201908020800,201908020830,4.522919,0.1990536,1,18000,-12.03244,2,-0.01773031,-0.008865155,2,18000,-9.619792,1,18000,0.02617024,1,0.7994882,0.1488668,0.05385885,0.1786257,0.3186067,28.248,440.325,1.898602,779.9203,3.61081,0.9766884,20.63686,0.1029361,14.96325,0.06893184,0.9617693,101.6499,0.005575614,24.48563,0.1101533,66.62212,17.86835,2.055317,3.085101,10.29784,12.51645,1165.933,0.5415223,1.180896,1016.012,2443.092,1.57002,1.529867,2.813048,326.6383,234.8617,12.95358,1.530782,0.4259928,0,0.3558948,3.72529e-09,0.2216314,26.41775,0.1177781,-54.03348,0,-0.4933956,4.102192,372.1996,421.6375,21.96959,295.904,265.7035,NAN,NAN,NAN,NAN,NAN,139.4,68.22539,3078.782,327.8551,193.9994,900,76.35455,KormannMeixner,201.5,-1.980622,0,234.8617,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 09:00:00.000000,2471,2019,8,2,9,0,0,0,201908020830,201908020900,0.6428493,0.0282918,6,18000,-6.484529,3,-0.009556117,-0.004778059,3,18000,-4.143421,3,18000,0.01463789,1,0.6389702,0.1113635,0.03102054,0.09976953,0.3337688,26.96478,440.277,1.887167,779.2961,3.475718,0.9766555,20.94219,0.1168177,15.17417,0.08198805,0.9617338,101.6427,0.002318441,24.58142,0.09656294,67.1975,18.09595,2.084957,3.102815,10.17858,12.93278,1165.127,0.425932,1.180301,1016.188,2442.865,1.528806,1.50748,2.63133,333.9536,227.5464,9.566793,1.509035,0.3334007,0,0.2470073,0,0.1654401,26.54242,0.09972508,-51.11156,0,-0.3726459,3.602515,374.9484,422.0848,22.04783,296.1617,265.8576,NAN,NAN,NAN,NAN,NAN,138.0052,104.9681,5203.399,524.1091,306.6111,900,67.52198,KormannMeixner,201.5,-2.603354,0,227.5464,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 09:30:00.000000,2472,2019,8,2,9,30,0,0,201908020900,201908020930,3.230155,0.1421591,9,18000,-4.16295,9,-0.006135182,-0.003067591,9,18000,-6.52432,9,18000,0.01247192,9,1.567235,0.1027998,0.05291473,0.1035045,0.6328747,14.22083,444.224,2.653725,786.1188,5.05753,0.9765911,21.11975,0.09796844,15.29961,0.06716131,0.9616752,101.6579,0.009728229,24.63678,0.180302,67.54408,18.23004,2.102584,3.113216,10.10632,13.1207,1164.882,0.7155077,1.180182,1016.29,2442.734,1.287647,1.262884,2.375706,332.2079,229.2921,11.23261,1.263873,0.3626814,0,0.2416039,1.117587e-08,0.1307626,26.61458,0.1846256,-48.61529,0,-0.2826818,3.179879,375.9602,421.1129,21.87772,296.1335,266.031,NAN,NAN,NAN,NAN,NAN,124.1531,98.37019,4808.132,488.2936,286.1987,900,68.97655,KormannMeixner,201.5,-2.265575,0,229.2921,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 10:00:00.000000,2473,2019,8,2,10,0,0,0,201908020930,201908021000,-3.127584,-0.137645,9,18000,21.97407,9,0.03239621,0.01619811,9,18000,-0.437006,9,18000,0.006950708,9,-0.01988735,0.07677902,0.00475164,0.06407154,-0.209359,-42.98837,456.4139,6.275609,807.2647,11.55746,0.9764587,20.468,0.5718292,14.81934,0.405104,0.9615275,101.6667,0.007776298,25.01126,0.1317143,64.0575,17.73779,2.03914,3.183509,11.44369,13.11856,1164.263,0.8907657,1.179082,1015.915,2441.848,0.6449886,0.5893628,1.60074,25.59341,175.9066,23.78741,0.5899678,0.2055522,0,0.256705,1.862645e-09,0.1413997,26.93113,0.141765,-25.29078,0.3062559,3.922055,4.235207,398.634,423.6116,22.3139,296.3702,265.9184,NAN,NAN,NAN,NAN,NAN,1493.715,47.08559,420.6346,113.949,81.03192,900,96.41879,KormannMeixner,201.5,-2.595759,0,175.9066,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 10:30:00.000000,2474,2019,8,2,10,30,0,0,201908021000,201908021030,0.5772631,0.02540535,9,18000,-2.989554,9,-0.004406828,-0.002203414,9,18000,0.4356712,9,18000,0.01267745,4,-0.1457312,0.1036339,-0.003507715,0.3641056,-0.0226825,-396.7816,473.5345,3.976713,839.0044,7.116188,0.9762525,19.43928,0.1886655,14.0994,0.1410421,0.961324,101.6896,0.01097717,24.85855,0.1706862,61.47697,16.94638,1.939077,3.154707,12.1563,12.19308,1166.298,0.6137842,1.180397,1015.323,2442.209,0.9138746,0.5086097,2.176081,80.14926,121.3507,53.94003,0.5090942,0.4174252,0,0.722752,3.72529e-09,0.1777553,26.68205,0.159413,-7.276084,0.2866058,35.0664,9.054917,395.0716,428.3592,23.13839,296.981,265.4127,NAN,NAN,NAN,NAN,NAN,1322.525,24.95713,381.5571,76.76574,50.94646,900,95.96287,KormannMeixner,201.5,-2.496454,0,121.3507,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 11:00:00.000000,2475,2019,8,2,11,0,0,0,201908021030,201908021100,0.2135379,0.009397804,9,18000,3.068331,8,0.004522478,0.002261239,8,18000,-1.986185,7,18000,0.01559964,4,-0.6473175,0.1149192,0.01441309,0.1860859,0.1198352,75.10316,476.5354,5.669474,845.0421,10.08134,0.9762112,19.17968,0.419753,13.92293,0.3039094,0.9612684,101.7137,0.004517473,24.75067,0.1263275,61.08015,16.73952,1.914105,3.134394,12.20289,12.00365,1167.294,0.2447627,1.181217,1015.174,2442.465,1.069946,0.9604715,2.085499,142.2339,59.26606,25.90954,0.9621909,0.3223127,0,0.4764264,3.72529e-09,0.2032345,26.54942,0.09353585,2.983736,0.2140849,65.63641,14.06451,385.1902,433.7784,24.07135,297.3106,265.2655,NAN,NAN,NAN,NAN,NAN,190.3295,48.16565,1639.736,206.2886,125.8927,900,84.12326,KormannMeixner,201.5,-3.427481,0,59.26606,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 11:30:00.000000,2476,2019,8,2,11,30,0,0,201908021100,201908021130,3.764282,0.165666,8,18000,-2.332669,8,-0.003438745,-0.001719373,8,18000,0.6177738,8,18000,0.01400549,4,-0.2648356,0.1088918,-0.004733357,0.2044482,-0.03704828,-242.9263,475.8042,6.577554,844.0899,11.69333,0.9762616,18.4354,0.2511409,13.38811,0.1815292,0.9612714,101.7398,0.006629932,24.92326,0.08541402,58.15923,16.13535,1.841656,3.166806,13.2515,11.54487,1167.77,0.268728,1.181158,1014.745,2442.056,1.261307,1.194305,2.54072,104.3522,97.14777,18.66883,1.196389,0.4625515,0,0.3707698,7.450581e-09,0.2397338,26.65396,0.07186888,36.22451,0.2111583,122.5645,25.75559,380.7281,441.3125,25.35173,297.7986,264.9311,NAN,NAN,NAN,NAN,NAN,1396.971,85.31408,1120.425,244.1407,166.0316,900,87.31065,KormannMeixner,201.5,-3.383938,0,97.14777,9,0,0,0,0,0.318004,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-02 12:00:00.000000,2477,2019,8,2,12,0,0,0,201908021130,201908021200,2.36267,0.1039811,3,18000,5.056759,6,0.007453438,0.003726719,6,18000,5.509568,3,18000,0.01178097,6,1.089545,0.09986006,-0.04599119,0.3105573,-0.5924619,-15.19085,474.3763,2.328413,841.1066,4.056648,0.975999,19.63961,0.5042899,14.25492,0.3620397,0.961004,101.755,0.001437961,24.7747,0.1000447,62.44772,17.11113,1.959911,3.138871,11.7896,11.44849,1167.146,0.4639437,1.181401,1015.439,2442.408,1.406079,1.270641,2.59129,107.0495,94.45047,25.13914,1.270893,0.5166962,0,0.5340446,-1.862645e-09,0.2625569,26.61626,0.08244096,70.18865,0.1930523,174.9902,33.76907,381.5652,452.5977,27.24282,298.6292,264.979,NAN,NAN,NAN,NAN,NAN,1796.183,74.89819,531.8923,163.8087,119.7003,900,95.48377,KormannMeixner,201.5,-1.133592,0,94.45047,9,0,0,0,0,0.318004,9
