stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 05:00:00.000000,1599,2019,7,15,5,0,0,0,201907150430,201907150500,5.226164,0.2300035,3,18000,-8.920181,3,-0.01316519,-0.006582593,3,18000,-7.830257,3,18000,0.4283431,1,0.8778137,0.6042595,0.01090186,2.119059,0.003869818,2325.691,405.8958,1.070164,716.332,2.049102,0.9740101,15.80591,0.1076331,11.41896,0.07948602,0.9593989,101.3579,0.009758607,26.12683,0.1546039,46.37165,13.72921,1.577126,3.401434,18.24309,9.689761,1161.707,0.6338333,1.173126,1013.228,2439.21,4.210884,4.056099,8.917603,343.8075,217.6925,15.5297,4.057683,1.592129,0,1.108487,0,0.6888391,27.61889,0.1510849,-82.23518,0,-4.170128,1.57811,360.4476,436.9345,24.61046,298.8015,262.9515,NAN,NAN,NAN,NAN,NAN,1000,83.45843,236.2742,119.5292,90.38158,900,99.09591,Kljun et al,201.5,-1.604363,0,217.6925,9,0,0,0,0,0.5741267,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 05:30:00.000000,1600,2019,7,15,5,30,0,0,201907150500,201907150530,7.040853,0.3098679,4,11350,5.772094,2,0.008515107,0.004257554,2,11350,-10.33102,2,11350,0.6405946,1,-1.789822,0.7383453,0.01175268,2.943995,0.00252017,3571.188,408.5645,2.437381,722.283,4.734268,0.9742149,15.70795,0.1043368,11.36764,0.06952155,0.9596116,101.3639,0.00862015,25.65994,0.1709458,47.3802,13.63604,1.567595,3.308723,17.41129,9.812945,1163.704,0.8067863,1.175071,1013.171,2440.314,4.732249,4.546976,12.73714,339.7457,221.7543,16.02717,4.551547,1.89472,0,1.282307,0,0.8085267,27.14364,0.1483454,-84.68322,0,-4.092994,1.772545,355.5345,434.3522,24.16956,298.3127,263.0036,NAN,NAN,NAN,NAN,NAN,1000,81.25716,230.1017,116.3765,87.99773,900,99.09588,Kljun et al,201.5,-2.568772,0,221.7543,9,0,0,0,0,0.720585,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 06:00:00.000000,1601,2019,7,15,6,0,0,0,201907150530,201907150600,4.058678,0.1786224,5,18000,10.23087,5,0.01508633,0.007543164,5,18000,-5.030154,7,18000,0.4255269,1,-0.4916644,0.6012338,0.007017151,2.094425,0.002055381,4378.75,407.3071,1.069765,721.6061,1.720106,0.9746166,15.11982,0.1307585,10.96558,0.09236852,0.9600136,101.3733,0.007912263,25.21881,0.1509627,46.84944,13.06105,1.509915,3.223106,17.13191,9.577717,1166.207,0.6059884,1.177173,1012.831,2441.357,4.445252,4.280628,9.495071,335.9212,225.5788,15.58778,4.283731,1.488235,0,1.192015,2.980232e-08,0.7437119,26.64234,0.1552663,-88.20045,0,-4.161062,2.108714,348.6862,430.6169,23.52831,297.7308,262.9476,NAN,NAN,NAN,NAN,NAN,1000,81.46574,230.6859,116.6753,88.2236,900,99.09595,Kljun et al,201.5,-2.18229,0,225.5788,9,0,0,0,0,0.4858436,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 06:30:00.000000,1602,2019,7,15,6,30,0,0,201907150600,201907150630,6.811172,0.2997597,6,18000,5.167971,7,0.007617273,0.003808637,7,18000,-18.37101,4,18000,0.3333849,2,-3.554782,0.53184,0.02893123,1.791217,0.01220992,737.1053,409.4675,2.424983,726.228,4.451642,0.9750869,15.37867,0.09459445,11.16553,0.07082967,0.9605053,101.355,0.007959405,24.76331,0.1178705,48.94349,13.31457,1.535097,3.136722,16.01625,9.468584,1167.482,0.3567828,1.178648,1012.981,2442.435,3.988406,3.855474,9.080154,337.9197,223.5803,14.78769,3.857877,1.444169,0,1.016258,0,0.6811978,26.20878,0.1119974,-87.63647,0,-4.282102,2.062871,346.0551,427.3466,22.96332,297.2474,263.0655,NAN,NAN,NAN,NAN,NAN,633.8022,80.24313,230.9149,115.5064,87.27798,900,98.57589,Kljun et al,201.5,-2.021239,0,223.5803,9,0,0,0,0,0.4607069,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 07:00:00.000000,1603,2019,7,15,7,0,0,0,201907150630,201907150700,1.748465,0.07694992,7,18000,-12.6171,7,-0.01859505,-0.009297526,7,18000,2.573215,7,18000,0.1993978,1,-0.2039466,0.4112517,-0.005239653,1.031986,-0.002613009,-3444.304,412.3549,1.44132,731.6251,2.533465,0.9747736,15.21643,0.1123424,11.05191,0.08283629,0.9602342,101.3433,0.003902019,24.66376,0.137249,48.71832,13.15268,1.518969,3.118146,15.99177,9.563105,1167.924,0.5066082,1.178976,1012.887,2442.67,2.745332,2.64648,6.666931,350.4207,211.0793,15.3702,2.650518,1.160756,0,0.7006186,1.490116e-08,0.475134,26.09363,0.1339009,-83.87065,0,-3.70575,2.842652,346.8362,424.1584,22.40965,296.858,263.1411,NAN,NAN,NAN,NAN,NAN,1000,87.14349,246.6083,124.8069,94.37234,900,99.09591,Kljun et al,201.5,-3.162198,0,211.0793,9,0,0,0,0,0.4607069,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 07:30:00.000000,1604,2019,7,15,7,30,0,0,201907150700,201907150730,3.326098,0.1463816,8,18000,-2.686803,8,-0.003958581,-0.00197929,8,18000,-2.950799,8,18000,0.1012766,7,1.098257,0.2929299,0.008424894,0.7337459,0.01262491,712.8764,412.4857,1.29365,732.535,2.294606,0.9746735,15.49528,0.06769817,11.26486,0.04947688,0.9601448,101.3565,0.00490139,24.34522,0.1618329,50.55807,13.429,1.546582,3.059318,15.12736,9.558717,1169.006,0.6522684,1.180271,1013.048,2443.424,1.685392,1.526913,4.807753,0.1021423,201.3979,24.83821,1.529631,0.994985,0,0.603817,-7.450581e-09,0.3360082,25.79951,0.1623065,-77.11535,0,-3.708817,2.6957,349.9883,420.6992,21.80496,296.4207,263.288,NAN,NAN,NAN,NAN,NAN,618.4851,87.64612,252.1943,126.206,95.35821,900,98.54076,Kljun et al,201.5,-3.419377,0,201.3979,9,0,0,0,0,0.4607069,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 08:00:00.000000,1605,2019,7,15,8,0,0,0,201907150730,201907150800,2.722656,0.1198241,7,18000,-4.952981,7,-0.007295907,-0.003647954,7,18000,4.989707,7,18000,0.1032454,7,-1.007415,0.2956238,-0.01410247,0.4394305,-0.01843468,-488.2101,412.8639,2.812487,733.8653,5.036595,0.9747227,15.5706,0.04236699,11.32978,0.02959156,0.9602127,101.3811,0.01101114,24.12846,0.1541949,51.47629,13.50608,1.554362,3.019809,14.65447,9.691801,1170.056,0.6800501,1.181386,1013.091,2443.936,1.661909,1.585768,4.856431,357.1027,204.3973,17.33777,1.590483,0.7377796,0,0.460957,7.450581e-09,0.3493723,25.58869,0.1560358,-74.83294,0,-3.011585,3.235214,349.5599,418.1461,21.35672,296.0255,263.4546,NAN,NAN,NAN,NAN,NAN,1278.285,85.57806,240.7821,122.3335,92.52634,900,99.29182,Kljun et al,201.5,-4.413963,0,204.3973,9,0,0,0,0,0.4607069,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 08:30:00.000000,1606,2019,7,15,8,30,0,0,201907150800,201907150830,0.818361,0.03601607,8,18000,-15.12254,8,-0.02227117,-0.01113559,8,18000,-1.932098,8,18000,0.06337523,7,0.1277628,0.2314967,0.006966032,0.3212356,0.0235533,382.1121,414.708,1.157613,737.8507,2.18008,0.974852,15.65236,0.1121291,11.4002,0.08075909,0.9603368,101.41,0.01081507,23.90413,0.1537813,52.45925,13.58933,1.562843,2.979403,14.1656,9.519044,1171.179,0.6622868,1.182579,1013.139,2444.467,1.145704,1.016221,4.483488,357.1841,204.3159,27.23053,1.019305,0.5620667,0,0.5005028,0,0.2757703,25.37086,0.1553084,-72.0293,0,-2.822725,3.382112,348.8697,414.6942,20.74693,295.5362,263.5813,NAN,NAN,NAN,NAN,NAN,409.3812,85.03535,250.3126,123.3405,93.10049,900,97.79755,Kljun et al,201.5,-4.458552,0,204.3159,9,0,0,0,0,0.4607069,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 09:00:00.000000,1607,2019,7,15,9,0,0,0,201907150830,201907150900,-0.2059159,-0.009062357,9,18000,-15.32922,8,-0.02256026,-0.01128013,8,18000,4.501143,8,18000,0.02126448,2,-0.2936317,0.1339321,-0.02797268,0.2578185,-0.1502506,-59.89995,422.157,4.085904,752.655,7.745695,0.975104,16.25676,0.299399,11.86493,0.2257876,0.9605955,101.4395,0.007127429,23.20354,0.2708052,56.83861,14.16597,1.62269,2.856461,12.33771,9.807354,1173.59,0.8316732,1.185455,1013.488,2446.124,1.107172,0.970309,2.652982,293.04,268.46,28.47869,0.971399,0.4357344,0,0.5294266,7.450581e-09,0.2132603,24.72276,0.2464236,-68.12156,0,-3.045218,2.844671,347.8147,410.0463,19.91941,294.7511,263.9674,NAN,NAN,NAN,NAN,NAN,1485.532,44.96282,434.8241,112.5654,79.37498,900,96.10393,KormannMeixner,201.5,-2.717621,0,268.46,9,0,0,0,0,0.4607069,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 09:30:00.000000,1608,2019,7,15,9,30,0,0,201907150900,201907150930,-0.9247245,-0.04069712,9,18000,-5.06673,9,-0.007454496,-0.003727248,9,18000,-0.962982,9,18000,0.003343487,9,0.1900599,0.05307536,0.01508064,0.1233573,0.8678999,10.36986,427.6355,2.003902,763.2081,3.656573,0.9753853,16.55207,0.1043764,12.09285,0.07733838,0.9608887,101.4651,0.006776509,22.88544,0.08177368,58.97031,14.44555,1.652111,2.801718,11.49607,10.26517,1174.806,0.3058626,1.186899,1013.659,2446.876,1.076477,1.036415,2.228647,279.3528,282.1472,15.62605,1.036545,0.4010521,0,0.259557,1.862645e-09,0.1360217,24.43036,0.07687338,-63.97148,0,-0.5690575,4.178825,346.4061,405.6298,19.12753,293.71,264.4337,NAN,NAN,NAN,NAN,NAN,119.9672,222.599,12762.27,1179.258,678.629,900,47.92551,KormannMeixner,201.5,-0.915118,0,282.1472,9,0,0,0,0,0.4607069,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 10:00:00.000000,1609,2019,7,15,10,0,0,0,201907150930,201907151000,-0.5945622,-0.02616668,8,18000,-14.02289,8,-0.02062345,-0.01031173,8,18000,3.933489,8,18000,0.01507195,4,-0.2805049,0.1126095,-0.02899143,0.2025341,-0.2182421,-41.23861,431.4977,2.294021,771.134,4.50144,0.9755808,16.6424,0.148287,12.1751,0.107035,0.9611171,101.4737,0.008007743,22.48842,0.1758441,60.73911,14.52939,1.661119,2.735155,10.74037,10.34131,1176.379,0.7922158,1.188554,1013.711,2447.815,1.490168,1.419637,2.893175,288.239,273.261,17.62199,1.420386,0.4218308,0,0.4436444,3.72529e-09,0.174088,24.03962,0.1772913,-56.06044,0.2834664,9.978808,6.581783,344.8353,404.2928,18.88655,293.4345,264.6212,NAN,NAN,NAN,NAN,NAN,1494.562,93.46867,780.7272,219.4748,157.4141,900,91.7554,KormannMeixner,201.5,-1.859733,0,273.261,9,0,0,0,0,0.4607069,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 10:30:00.000000,1610,2019,7,15,10,30,0,0,201907151000,201907151030,4.975186,0.2189579,8,18000,-7.896352,8,-0.0116104,-0.005805202,8,18000,-0.8552856,8,18000,0.02007995,4,0.108314,0.1299028,0.005458071,0.3515747,0.06223368,144.6162,435.4592,2.534684,779.0943,4.598611,0.9756743,16.69727,0.1305183,12.22911,0.09554463,0.9612015,101.5098,0.01163002,22.24277,0.0668553,61.8725,14.58514,1.6671,2.694488,10.27388,10.38093,1177.713,0.3099995,1.189942,1013.743,2448.396,1.899734,1.843065,4.65406,308.5458,252.9542,13.98976,1.843929,0.6686413,0,0.4496272,3.72529e-09,0.2321718,23.79774,0.06374901,-11.16824,0.2804276,71.30968,19.25646,346.4862,409.7077,19.85762,293.8886,264.6639,NAN,NAN,NAN,NAN,NAN,259.2401,103.8555,3071.449,419.1334,259.9711,900,73.71421,KormannMeixner,201.5,-1.754312,0,252.9542,9,0,0,0,0,0.4607069,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 11:00:00.000000,1611,2019,7,15,11,0,0,0,201907151030,201907151100,2.225136,0.09792823,7,18000,-6.754672,7,-0.009933913,-0.004966957,7,18000,7.631058,7,18000,0.02929112,4,-1.129745,0.1569395,-0.0403308,0.3778398,-0.189539,-47.48363,430.2771,1.457244,769.3392,2.545971,0.9759284,16.76454,0.1314331,12.27063,0.09152954,0.9614657,101.5308,0.009817982,22.46976,0.1852651,61.27899,14.64956,1.674051,2.732075,10.58024,10.3396,1176.974,0.7246972,1.189245,1013.781,2447.859,2.421921,2.357182,4.173312,299.9738,261.5262,13.24302,2.358144,0.6100804,0,0.5496513,0,0.2852455,24.03214,0.1926606,64.33418,0.2279346,182.6626,41.44374,350.1395,427.0242,22.90278,295.6804,264.4608,NAN,NAN,NAN,NAN,NAN,1491.54,119.9529,1016.079,283.1179,202.9309,900,88.25334,KormannMeixner,201.5,-1.635447,0,261.5262,9,0,0,0,0,0.4607069,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 11:30:00.000000,1612,2019,7,15,11,30,0,0,201907151100,201907151130,0.2636795,0.01160454,8,18000,-17.20834,7,-0.02531992,-0.01265996,7,18000,24.22445,7,18000,0.07971096,4,-1.407716,0.2590896,-0.07766919,0.9267466,-0.1352206,-66.55793,426.7201,4.657433,761.8488,8.542304,0.9755239,16.73529,0.3610564,12.23115,0.2672743,0.9610106,101.5464,0.003846928,22.96359,0.3062057,59.40135,14.62253,1.671424,2.815409,11.43984,10.33611,1175.226,1.026002,1.187458,1013.765,2446.691,2.17138,1.979133,6.040533,310.3152,251.1848,24.10162,1.980878,1.005845,0,0.8429995,0,0.3621071,24.52584,0.2889069,109.7076,0.2119399,260.1915,55.05695,349.3707,444.7976,25.93785,297.3958,264.2114,NAN,NAN,NAN,NAN,NAN,1482.311,74.83279,210.149,106.875,80.84366,900,99.38874,Kljun et al,201.5,-2.408176,0,251.1848,9,0,0,0,0,0.4607069,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-15 12:00:00.000000,1613,2019,7,15,12,0,0,0,201907151130,201907151200,6.698212,0.2947883,7,18000,13.00156,7,0.01913237,0.009566186,7,18000,25.71856,7,18000,0.07308707,4,1.978114,0.2481369,-0.08612752,1.125006,-0.1762865,-51.05325,427.09,6.604616,762.1949,12.05054,0.9750054,16.80917,0.6006352,12.28016,0.443921,0.9604473,101.5525,0.006125903,23.08291,0.4507736,59.27029,14.68495,1.678758,2.836306,11.57548,10.698,1174.74,1.378215,1.18702,1013.807,2446.409,2.945196,2.746982,6.169675,330.8689,230.6311,21.01338,2.747974,0.9880748,0,1.060958,7.450581e-09,0.3848226,24.65258,0.4174566,159.8868,0.2020498,341.0221,68.87518,348.1486,460.4087,28.52902,298.2917,264.1732,NAN,NAN,NAN,NAN,NAN,1489.813,68.8567,193.4901,98.33711,74.38566,900,99.39179,Kljun et al,201.5,-1.536401,0,230.6311,9,0,0,0,0,0.4607069,9
