stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 05:00:00.000000,2703,2019,8,7,5,0,0,0,201908070430,201908070500,3.14723,0.1385096,3,18000,-13.7596,3,-0.02025782,-0.01012891,3,18000,-2.128312,3,18000,0.1078426,1,0.1546783,0.3033068,0.005875461,0.5652039,0.0109124,824.7496,412.6564,0.8119152,723.4154,1.47431,0.9753598,25.48747,0.1347728,18.29081,0.09686277,0.9605414,100.7815,0.01182462,23.59066,0.04114411,85.67777,21.04935,2.504823,2.923576,4.187522,15.79492,1153.975,0.1533289,1.172265,1018.792,2445.208,2.66507,2.588399,5.060648,179.7977,21.70231,13.73875,2.588538,0.7814854,0,0.5990317,-1.862645e-09,0.4010603,25.96323,0.03704918,-45.29507,0,-1.597188,1.638536,386.1883,428.2477,23.11953,296.2281,270.9234,NAN,NAN,NAN,NAN,NAN,689.2095,102.1255,292.0684,146.8418,110.9723,900,98.68974,Kljun et al,201.5,0.5919309,0,21.70231,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 05:30:00.000000,2704,2019,8,7,5,30,0,0,201908070500,201908070530,4.124527,0.1815204,7,11350,-11.14013,7,-0.01640198,-0.00820099,7,11350,-2.218689,7,11350,0.07304481,2,0.1991618,0.2496468,0.007441427,0.4815515,0.01909442,471.3418,414.7529,1.719749,726.7748,2.890006,0.9749846,25.86327,0.07064971,18.55243,0.04536596,0.9602123,100.7903,0.00351072,23.63656,0.06549274,86.67587,21.28344,2.541046,2.931684,3.906374,16.02019,1153.474,0.3610522,1.172026,1019.006,2445.1,2.055333,1.969777,4.59332,191.0677,10.43222,16.52611,1.969782,0.7164915,0,0.5860624,-2.328306e-10,0.3259965,26.05443,0.06469151,-43.99888,0,-1.364827,1.913837,387.6709,428.3911,23.14434,296.1662,271.3184,NAN,NAN,NAN,NAN,NAN,465.7908,103.1541,300.388,149.2309,112.6833,900,98.06322,Kljun et al,201.5,0.1131999,0,10.43222,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 06:00:00.000000,2705,2019,8,7,6,0,0,0,201908070530,201908070600,4.063608,0.1788394,4,18000,-19.71381,4,-0.02902765,-0.01451382,4,18000,-2.345311,3,18000,0.08089612,1,0.1189679,0.2627764,0.007475304,0.5578228,0.02007901,448.2293,415.1864,1.288788,727.1316,2.345613,0.9748585,26.08287,0.08666844,18.69959,0.0601181,0.960084,100.7845,0.003441476,23.72072,0.03747936,86.94666,21.41695,2.561927,2.946563,3.846359,16.10499,1152.834,0.1960608,1.171534,1019.132,2444.9,2.215776,2.113182,4.69508,200.7108,0.7891681,17.42942,2.113316,0.7578307,0,0.6357555,-1.862645e-09,0.3703419,26.14897,0.03942513,-35.82605,0,-0.8484436,1.86742,396.6198,429.73,23.37556,296.2858,271.4058,NAN,NAN,NAN,NAN,NAN,451.1795,97.0472,283.3535,140.4822,106.0684,900,98.00098,Kljun et al,201.5,0.6406812,0,0.7891681,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 06:30:00.000000,2706,2019,8,7,6,30,0,0,201908070600,201908070630,1.410532,0.0620775,2,18000,-6.800932,2,-0.01001335,-0.005006677,2,18000,-1.309162,1,18000,0.04713969,2,0.1924974,0.2005855,0.00546544,0.3433163,0.02190127,410.9352,414.9961,0.8319057,726.7604,1.487443,0.9747636,26.29146,0.08429333,18.84815,0.05860636,0.9600031,100.7754,0.003638381,23.64881,0.02227659,87.99631,21.54225,2.581655,2.933827,3.521724,16.31984,1152.774,0.1402448,1.171622,1019.251,2445.071,2.042981,1.976619,4.031203,197.1517,4.348259,14.59871,1.976625,0.5730166,0,0.5136596,4.656613e-10,0.3073084,26.09558,0.02359276,-33.6838,0,-0.9877038,1.646048,399.0128,430.0629,23.43294,296.3175,271.5519,NAN,NAN,NAN,NAN,NAN,427.6027,90.77709,266.1737,131.5476,99.30787,900,97.89118,Kljun et al,201.5,-0.170329,0,4.348259,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 07:00:00.000000,2707,2019,8,7,7,0,0,0,201908070630,201908070700,1.071401,0.04715236,3,18000,-11.86614,3,-0.01746993,-0.008734964,3,18000,-1.917861,3,18000,0.03955777,1,0.1616246,0.1837512,0.008739394,0.3939912,0.04367879,206.0497,415.8173,0.9058738,728.0746,1.586717,0.9745945,26.50932,0.06247608,19.0011,0.04295845,0.9598494,100.7558,0.01114333,23.57855,0.03832065,89.06586,21.67056,2.601989,2.921441,3.19452,16.4406,1152.578,0.1547563,1.171579,1019.375,2445.237,1.795331,1.719192,4.676419,198.4847,3.015309,16.68081,1.719241,0.658698,0,0.5017478,-9.313226e-10,0.3199194,26.04472,0.03739274,-38.96188,0,-1.345745,1.61114,393.5072,429.5122,23.33799,296.2255,272.0334,NAN,NAN,NAN,NAN,NAN,298.0774,59.39602,1539.407,227.0242,143.0108,900,84.30125,KormannMeixner,201.5,0.447374,0,3.015309,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 07:30:00.000000,2708,2019,8,7,7,30,0,0,201908070700,201908070730,3.194517,0.1405907,3,18000,-8.272369,3,-0.01217822,-0.00608911,3,18000,-1.241034,3,18000,0.08596423,1,0.1500216,0.2708662,0.00383589,0.4324752,0.009013052,998.5519,417.8063,1.183927,731.5801,2.117659,0.9747654,26.59469,0.02987371,19.06289,0.02070338,0.9600101,100.7449,0.004480108,23.51264,0.02806675,89.69098,21.72008,2.60987,2.909854,2.99984,16.54492,1152.614,0.1500975,1.171677,1019.424,2445.393,2.175415,2.093185,4.306263,200.0638,1.436151,15.74814,2.093344,0.6536763,0,0.5757031,3.72529e-09,0.3259197,25.98608,0.02895308,-33.39024,0,-0.9506959,1.642855,399.2478,430.0445,23.42982,296.189,272.2039,NAN,NAN,NAN,NAN,NAN,799.0845,110.1315,313.1238,158.0771,119.4923,900,98.86833,Kljun et al,201.5,-0.694462,0,1.436151,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 08:00:00.000000,2709,2019,8,7,8,0,0,0,201908070730,201908070800,2.712773,0.1193891,1,18000,-16.01445,2,-0.02357482,-0.01178741,2,18000,-3.622954,1,18000,0.07551213,4,0.2262303,0.2538463,0.0119473,0.3612944,0.02881966,312.2868,420.7484,2.167349,736.8592,3.800401,0.9745853,26.56395,0.09498823,19.04414,0.06493177,0.9598311,100.7451,0.005590269,23.47091,0.04416767,89.81562,21.7016,2.606937,2.902548,2.956107,16.55388,1152.814,0.2699015,1.171858,1019.406,2445.491,1.484944,1.395482,3.772494,214.1235,347.3765,19.88147,1.396108,0.6253739,0,0.475775,7.450581e-09,0.3242446,25.94119,0.05022988,-30.088,0,-0.9450764,1.38439,402.089,429.8476,23.39583,296.1446,272.4119,NAN,NAN,NAN,NAN,NAN,365.2388,104.9916,310.3807,152.6849,115.2094,900,97.53123,Kljun et al,201.5,-1.719276,0,347.3765,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 08:30:00.000000,2710,2019,8,7,8,30,0,0,201908070800,201908070830,1.643217,0.07231797,2,18000,-9.322875,2,-0.01372401,-0.006862006,2,18000,-2.675864,4,18000,0.02542428,4,0.2870213,0.1472999,0.01520836,0.2311099,0.1039977,86.54035,421.0823,0.8713234,737.4139,1.583645,0.9745345,26.51439,0.05995341,19.00784,0.04046027,0.95979,100.732,0.005056972,23.45856,0.03628538,89.70757,21.66976,2.60186,2.900384,2.985246,16.49843,1152.767,0.2033164,1.171774,1019.378,2445.521,1.479604,1.409085,3.053162,201.0062,0.4938001,17.68336,1.409299,0.4831021,0,0.4093517,3.72529e-09,0.2475144,25.9242,0.04024388,-39.85735,0,-1.252745,1.801362,391.6705,428.4738,23.15857,295.9774,272.7611,NAN,NAN,NAN,NAN,NAN,202.7612,59.1989,1974.977,251.277,153.8723,900,81.66371,KormannMeixner,201.5,-1.002796,0,0.4938001,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 09:00:00.000000,2711,2019,8,7,9,0,0,0,201908070830,201908070900,4.965106,0.2185143,3,18000,-7.880511,3,-0.01159986,-0.005799928,3,18000,-1.832461,3,18000,0.01622648,1,0.2325307,0.1176603,0.01303456,0.1492907,0.1455321,61.84202,424.817,2.256612,744.1441,3.993934,0.9745496,26.55075,0.08596094,19.03876,0.06032355,0.9598088,100.7345,0.006520681,23.37998,0.04775967,90.25692,21.69197,2.605401,2.886672,2.812705,16.45314,1153.06,0.2473529,1.172099,1019.399,2445.706,1.228009,1.172556,2.493202,270.7005,290.7995,17.21246,1.173225,0.3517733,0,0.3708101,3.72529e-09,0.1932277,25.84829,0.04939478,-35.07707,0,-0.9199914,1.831481,394.3513,426.6768,22.84743,295.6942,273.4861,NAN,NAN,NAN,NAN,NAN,175.9152,62.73739,2341.45,278.8674,168.6108,900,79.6495,KormannMeixner,201.5,-1.930185,0,290.7995,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 09:30:00.000000,2712,2019,8,7,9,30,0,0,201908070900,201908070930,6.973211,0.306891,9,18000,-4.1926,9,-0.006171248,-0.003085624,9,18000,0.01713823,9,18000,0.02462551,4,-0.004087732,0.1449173,-9.892404e-05,0.2355477,0.008131105,1106.861,425.4261,4.847002,745.4171,8.423451,0.9745899,26.77645,0.08021775,19.20594,0.05598548,0.9598377,100.7777,0.01199507,23.35951,0.04917242,91.15536,21.83394,2.628098,2.883112,2.550144,16.59419,1153.381,0.182776,1.172587,1019.527,2445.755,1.848471,1.761662,3.02286,267.2654,294.2346,17.55345,1.761666,0.337285,0,0.5687793,-4.656613e-10,0.1839139,25.84832,0.05298788,-1.796738,0.4851148,1.414827,1.443871,429.1357,430.9034,23.57751,295.9094,272.7661,NAN,NAN,NAN,NAN,NAN,867.5479,90.58505,1847.751,312.8715,202.5114,900,80.845,KormannMeixner,201.5,0.1431201,0,294.2346,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 10:00:00.000000,2713,2019,8,7,10,0,0,0,201908070930,201908071000,-0.748379,-0.03293616,7,18000,-14.16623,5,-0.02085377,-0.01042689,5,18000,-1.818206,5,18000,0.04340606,1,0.1283479,0.1924217,0.007905822,0.4220765,0.03862888,232.9863,427.2779,4.007802,748.4835,6.943278,0.9746997,26.77952,0.08988886,19.20357,0.06158409,0.9599443,100.787,0.003373412,23.4565,0.04198778,90.64182,21.83726,2.628633,2.90003,2.713966,16.67961,1153.106,0.2412274,1.17231,1019.529,2445.525,1.501863,1.345573,4.18929,236.6135,324.8865,26.12975,1.345816,0.5724208,0,0.6659188,-1.862645e-09,0.2702585,25.9464,0.04678696,-10.68318,0.4352504,1.784724,1.016166,421.0831,432.5349,23.85825,296.2873,272.63,NAN,NAN,NAN,NAN,NAN,315.1063,38.76228,955.7098,145.294,92.23447,900,89.46668,KormannMeixner,201.5,-1.092089,0,324.8865,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 10:30:00.000000,2714,2019,8,7,10,30,0,0,201908071000,201908071030,2.084542,0.09174069,3,18000,-6.645198,3,-0.00978269,-0.004891345,3,18000,1.754271,3,18000,0.04647072,4,-0.2639907,0.1991142,-0.007372623,0.4119183,-0.01736867,-518.1745,426.0871,0.8520517,746.2864,1.464722,0.9747261,26.77014,0.03097312,19.19397,0.02136509,0.9599583,100.7872,0.008213558,23.50416,0.03300789,90.3512,21.83177,2.627742,2.908373,2.806313,16.66508,1152.934,0.1293087,1.172128,1019.524,2445.413,2.215854,2.138738,4.365697,193.8776,7.622405,15.1107,2.139081,0.6012235,0,0.5744816,3.72529e-09,0.3637828,25.9936,0.03434917,-0.7927849,0.2329198,13.28233,2.918268,423.076,434.2329,24.14922,296.4648,272.4533,NAN,NAN,NAN,NAN,NAN,1263.786,81.42899,1249.186,249.0535,166.4217,900,86.0385,KormannMeixner,201.5,-1.02101,0,7.622405,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 11:00:00.000000,2715,2019,8,7,11,0,0,0,201908071030,201908071100,4.1689,0.1834733,4,18000,-6.838799,3,-0.01006812,-0.005034062,3,18000,5.831154,4,18000,0.1242968,1,-0.8526577,0.3257084,-0.01498689,0.7315986,-0.01598394,-563.0651,428.5497,1.999986,750.2723,3.283931,0.9751208,26.83049,0.04556039,19.22886,0.02791676,0.9603415,100.7641,0.009152606,23.54782,0.07709646,90.29149,21.86393,2.632906,2.916057,2.831507,16.63218,1152.432,0.3763773,1.171661,1019.558,2445.309,2.357545,2.192556,5.121621,180.529,20.971,21.42804,2.192872,0.7516152,0,0.8506591,3.72529e-09,0.4179124,26.04315,0.08035662,2.205574,0.1739793,35.07907,6.098469,408.7261,435.5012,24.36615,296.6559,272.4055,NAN,NAN,NAN,NAN,NAN,1242.065,104.6143,294.1062,149.5748,113.1274,900,99.27071,Kljun et al,201.5,-0.9716536,0,20.971,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 11:30:00.000000,2716,2019,8,7,11,30,0,0,201908071100,201908071130,3.42431,0.1507039,2,18000,-8.369193,1,-0.01232086,-0.006160432,1,18000,5.201684,1,18000,0.1064687,1,-0.6215275,0.3014702,-0.01444484,1.039681,-0.01746074,-515.442,429.2849,1.537202,751.3624,2.641601,0.9753577,27.00212,0.081088,19.34678,0.05856453,0.9605796,100.7454,0.01062066,23.52131,0.05701621,90.98251,21.96261,2.648814,2.911388,2.625737,16.74037,1152.129,0.2318501,1.171476,1019.656,2445.372,3.080796,2.916718,6.384256,179.3416,22.15842,18.69305,2.91673,0.9638876,0,0.9784172,-9.313226e-10,0.4392973,26.03214,0.05559237,4.826956,0.1832878,30.49441,5.368379,416.3544,436.6535,24.56277,296.6858,273.6536,NAN,NAN,NAN,NAN,NAN,1265.109,94.48978,265.7193,135.082,102.1678,900,99.28441,Kljun et al,201.5,0.1690972,0,22.15842,9,0,0,0,0,0.1279424,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-07 12:00:00.000000,2717,2019,8,7,12,0,0,0,201908071130,201908071200,6.798018,0.2991808,1,18000,-8.34735,1,-0.0122867,-0.006143351,1,18000,6.492075,2,18000,0.1942268,1,-0.7777409,0.4069931,-0.01334067,1.29382,-0.009050343,-994.4374,429.0963,1.475701,751.6696,2.462064,0.9759365,27.12676,0.08704171,19.45259,0.06369152,0.9611578,100.7858,0.008887475,23.35252,0.08837449,92.36481,22.04269,2.661785,2.881921,2.201352,16.88848,1153.107,0.2999896,1.17256,1019.727,2445.771,2.993955,2.810201,6.653235,159.2516,42.24833,20.0669,2.810305,1.073315,0,1.050319,1.862645e-09,0.576598,25.87332,0.08584521,-8.16545,0.1757259,27.52463,4.814445,403.8825,434.7581,24.23917,296.4912,272.9421,NAN,NAN,NAN,NAN,NAN,1010.384,96.64232,273.1754,138.3987,104.6511,900,99.10501,Kljun et al,201.5,-0.5024982,0,42.24833,9,0,0,0,0,0.1279424,9
