stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 05:00:00.000000,1167,2019,7,6,5,0,0,0,201907060430,201907060500,1.068078,0.04700612,4,18000,-12.97616,3,-0.01912465,-0.009562325,3,18000,1.805267,4,18000,0.0302466,1,-0.1391218,0.1605545,-0.009376403,0.1783069,-0.02445283,-368.0555,416.2383,0.7471611,727.8654,1.240266,0.974668,31.12367,0.08483486,22.27958,0.06105838,0.9607057,101.4547,0.008988608,24.68655,0.04085308,98.07944,24.36224,3.062331,3.122321,0.5998969,19.44172,1151.082,0.1839473,1.173361,1022,2442.616,1.236871,1.18706,2.642983,163.623,37.87694,16.25489,1.18706,0.4241702,0,0.336464,0,0.2519631,27.58525,0.03985069,-20.15787,0,-0.6229002,1.018894,424.4595,442.9756,25.63458,297.5791,245.4193,NAN,NAN,NAN,NAN,NAN,1336.425,47.95412,704.7686,144.253,96.69044,900,92.27718,KormannMeixner,201.5,0.003069837,0,37.87694,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 05:30:00.000000,1168,2019,7,6,5,30,0,0,201907060500,201907060530,1.293023,0.05690592,7,11350,-13.16452,7,-0.01940205,-0.009701027,7,11350,1.437682,7,11350,0.02163664,3,-0.1092088,0.1358087,-0.008830369,0.141316,-0.02506479,-359.0694,417.809,0.600343,730.5022,0.9409805,0.9746602,31.00264,0.0559884,22.18961,0.04071769,0.9606957,101.4238,0.006102499,24.67545,0.08418057,97.74563,24.29412,3.049851,3.120275,0.7042313,19.29611,1150.909,0.2795846,1.173099,1021.932,2442.643,1.479319,1.44451,2.973408,155.6959,45.80416,12.42526,1.444751,0.35888,0,0.3104878,0,0.239655,27.56135,0.07714163,-16.95905,0,-0.3470815,1.031179,427.4185,442.9992,25.63855,297.5904,258.4686,NAN,NAN,NAN,NAN,NAN,1340.773,81.0894,1162.765,240.9589,162.251,900,86.91933,KormannMeixner,201.5,-1.050815,0,45.80416,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 06:00:00.000000,1169,2019,7,6,6,0,0,0,201907060530,201907060600,0.4660413,0.02051048,7,18000,-11.46041,7,-0.01689256,-0.008446279,7,18000,0.9946666,8,18000,0.07349984,1,-0.08679154,0.2503892,-0.003315938,0.3801933,-0.001820324,-4944.174,419.7079,1.58015,733.3897,2.472434,0.9746119,30.913,0.127273,22.11246,0.09823161,0.9606258,101.3979,0.009995175,24.80074,0.1285321,96.72453,24.24292,3.040522,3.143755,1.032329,19.2862,1150.232,0.4904883,1.172344,1021.881,2442.346,1.420872,1.311483,4.262345,174.0406,27.45941,22.47472,1.31168,0.5933688,0,0.5552909,0,0.3161519,27.68126,0.1200165,-5.923039,0,0.3739988,0.9047341,439.303,444.6953,25.92412,297.7411,271.8015,NAN,NAN,NAN,NAN,NAN,1000,119.7486,338.0702,171.5039,129.6822,900,99.09164,Kljun et al,201.5,-1.002562,0,27.45941,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 06:30:00.000000,1170,2019,7,6,6,30,0,0,201907060600,201907060630,3.056908,0.1345345,2,18000,-9.270997,4,-0.01366796,-0.00683398,4,18000,7.766109,2,18000,0.07955698,1,-0.8376779,0.2605967,-0.0248998,0.6200224,-0.04120796,-218.4044,421.3288,0.9244257,735.8793,1.465374,0.9747189,30.49035,0.1072276,21.79991,0.0725234,0.9607278,101.3754,0.005490543,24.99578,0.06459276,94.31071,24.01666,2.999514,3.180482,1.809688,19.0428,1149.695,0.2963032,1.171495,1021.641,2441.885,2.327947,2.207324,4.815584,197.1255,4.374471,18.43796,2.207363,0.7812917,0,0.6892335,0,0.3931732,27.83946,0.07117124,-3.22649,-0.01699035,-4.824071,-4.450873,442.2981,445.1514,26.00073,299.8358,276.3696,NAN,NAN,NAN,NAN,NAN,1408.837,103.8491,291.2384,148.36,112.2201,900,99.35653,Kljun et al,201.5,0.3186248,0,4.374471,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 07:00:00.000000,1171,2019,7,6,7,0,0,0,201907060630,201907060700,-0.08952553,-0.003940018,9,18000,-21.52087,1,-0.0317251,-0.01586255,1,18000,4.348375,1,18000,0.07618985,1,-0.2020538,0.2550041,-0.01424635,0.5503356,-0.01841046,-488.8526,422.1631,2.389214,737.4885,4.123918,0.9750007,30.38729,0.07597399,21.73071,0.0533861,0.9609599,101.3585,0.002065009,24.9144,0.06289536,94.44365,23.95923,2.989176,3.165085,1.759093,18.89971,1149.932,0.2416412,1.171663,1021.583,2442.077,2.067686,1.952729,4.869931,196.5934,4.906559,19.09895,1.952861,0.7177065,0,0.6794736,-1.862645e-09,0.3519719,27.74786,0.06281834,-3.927586,0,-8.063288,-6.839085,443.3835,446.0869,26.15786,300.839,276.0696,NAN,NAN,NAN,NAN,NAN,1277.975,111.5132,313.1957,159.4077,120.5673,900,99.2901,Kljun et al,201.5,0.6656529,0,4.906559,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 07:30:00.000000,1172,2019,7,6,7,30,0,0,201907060700,201907060730,-1.585108,-0.06976059,6,18000,-45.65483,2,-0.06728625,-0.03364313,2,18000,7.80043,6,18000,0.1493632,4,-0.1708566,0.3569486,-0.01824515,1.156171,-0.01107156,-812.8938,424.5452,4.397661,741.9288,7.548788,0.9750339,30.63474,0.1502354,21.91593,0.1044868,0.9609894,101.3374,0.01240226,24.66843,0.09365732,96.57919,24.0867,3.012165,3.118968,1.068029,18.96979,1150.366,0.353685,1.172282,1021.723,2442.659,2.066957,1.785166,6.313167,220.8457,340.6543,29.9077,1.786197,0.9748321,0,1.078544,-3.72529e-09,0.4458533,27.52221,0.09284004,-5.975261,0,-7.734845,-4.400971,443.3051,445.9465,26.13424,299.3634,253.8785,NAN,NAN,NAN,NAN,NAN,1110.325,120.7885,340.1233,172.8435,130.7111,900,99.1805,Kljun et al,201.5,-1.941539,0,340.6543,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 08:00:00.000000,1173,2019,7,6,8,0,0,0,201907060730,201907060800,1.984619,0.0873431,7,18000,-33.5767,2,-0.04948249,-0.02474124,2,18000,3.654496,7,18000,0.09596325,2,-0.1088402,0.2861153,-0.01066399,0.7641563,-0.006792803,-1324.932,429.1645,12.23717,749.9618,21.21926,0.9754352,30.67929,0.1546459,21.94672,0.1067823,0.9613936,101.3157,0.005808157,24.60632,0.0755662,97.05295,24.10662,3.015769,3.107392,0.9162331,19.13986,1150.31,0.3775926,1.172257,1021.748,2442.806,1.883401,1.708189,5.013745,240.6725,320.8275,24.70561,1.70903,0.893456,0,0.7631043,3.72529e-09,0.3843451,27.46358,0.0807035,-4.739837,0,-0.9205331,0.2528801,441.1056,444.672,25.92024,297.7903,271.4485,NAN,NAN,NAN,NAN,NAN,1000,113.9595,321.8292,163.2128,123.4128,900,99.09374,Kljun et al,201.5,-1.804246,0,320.8275,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 08:30:00.000000,1174,2019,7,6,8,30,0,0,201907060800,201907060830,2.69247,0.1184956,8,18000,-21.26748,8,-0.03134807,-0.01567403,8,18000,-1.503263,8,18000,0.07324094,1,0.07068368,0.2500333,0.005023303,0.5009997,0.01835432,490.3477,425.8254,2.294032,743.7795,4.006726,0.9748645,30.45473,0.1306688,21.7758,0.09043032,0.9608412,101.3115,0.002421204,24.79973,0.08609828,95.25322,23.98726,2.994226,3.143515,1.492891,18.84636,1149.767,0.3707125,1.171543,1021.621,2442.349,1.464779,1.289566,3.523422,233.2077,328.2923,28.01451,1.290215,0.61178,0,0.7259429,7.450581e-09,0.3173823,27.63828,0.08874743,-7.018275,0,-5.739468,-4.364574,438.2398,443.8832,25.7874,299.9673,275.8365,NAN,NAN,NAN,NAN,NAN,477.806,119.2413,346.1599,172.4217,130.2031,900,98.10826,Kljun et al,201.5,-1.821654,0,328.2923,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 09:00:00.000000,1175,2019,7,6,9,0,0,0,201907060830,201907060900,3.863537,0.1700343,4,18000,-22.63756,1,-0.03337282,-0.01668641,1,18000,3.386957,7,18000,0.09076954,4,-0.1496167,0.2784176,-0.01016907,0.4239764,-0.009301156,-967.6217,425.6436,0.9931331,743.1088,1.680021,0.9745635,30.43526,0.101489,21.75155,0.0690012,0.9605455,101.3169,0.001996016,24.9626,0.04936788,94.27749,23.97787,2.992527,3.174185,1.816583,18.86457,1149.221,0.2569653,1.170973,1021.61,2441.963,1.441552,1.319171,3.835836,210.3863,351.1137,23.60081,1.322475,0.6384106,0,0.5711995,1.490116e-08,0.3378102,27.80092,0.05399653,-6.235153,0,-7.966999,-6.293984,440.6872,445.2493,26.01726,300.9287,276.0536,NAN,NAN,NAN,NAN,NAN,1025.146,123.6271,348.7355,177.0211,133.8579,900,99.11129,Kljun et al,201.5,-4.051512,0,351.1137,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 09:30:00.000000,1176,2019,7,6,9,30,0,0,201907060900,201907060930,1.357954,0.05976356,7,18000,-12.09504,3,-0.01783021,-0.008915103,3,18000,2.813144,4,18000,0.05620101,2,-0.2325866,0.2190645,-0.01073332,0.4884825,-0.01989229,-452.4365,427.4279,1.632757,746.3135,2.795956,0.9746141,30.4388,0.04744602,21.7567,0.03195656,0.9605818,101.3178,0.00140125,24.9286,0.05556299,94.48077,23.97997,2.992893,3.167758,1.748645,18.84011,1149.359,0.2371442,1.171116,1021.612,2442.044,1.756756,1.623679,3.876854,198.2825,3.217501,22.29366,1.623956,0.7263483,0,0.6010894,1.862645e-09,0.2967741,27.76691,0.05745512,-17.63766,0,-7.907332,-6.296383,428.1922,444.2189,25.84368,300.86,275.9191,NAN,NAN,NAN,NAN,NAN,1295.595,113.1909,317.7929,161.7913,122.3716,900,99.29933,Kljun et al,201.5,-1.058997,0,3.217501,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 10:00:00.000000,1177,2019,7,6,10,0,0,0,201907060930,201907061000,4.120454,0.1813412,8,18000,-11.52343,8,-0.01698504,-0.008492522,8,18000,0.4605859,8,18000,0.04451828,1,-0.03996951,0.1949287,-0.001974135,0.3097534,0.003512148,2562.534,429.3363,3.277851,749.9979,5.894608,0.974939,30.37782,0.04040764,21.72327,0.02606221,0.9608828,101.3074,0.006806989,24.77608,0.08549567,95.15002,23.94585,2.986765,3.139078,1.523128,18.90766,1149.897,0.3394579,1.17162,1021.577,2442.405,1.904773,1.841054,3.580042,188.6448,12.85519,14.8149,1.841094,0.5680265,0,0.4682393,1.862645e-09,0.278576,27.60736,0.08812317,-17.62472,-0.5832905,7.394263,-3.889326,412.7706,441.6789,25.41556,300.6198,275.5919,NAN,NAN,NAN,NAN,NAN,1000,64.81483,1266.045,219.9148,142.9991,900,86.26235,KormannMeixner,201.5,-0.3691006,0,12.85519,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 10:30:00.000000,1178,2019,7,6,10,30,0,0,201907061000,201907061030,1.973016,0.08683245,5,18000,-10.6715,5,-0.01572768,-0.007863838,5,18000,5.248321,5,18000,0.0485682,2,-0.4918073,0.2035695,-0.02153341,0.2946838,-0.05517362,-163.1214,432.6238,1.239037,755.988,2.204569,0.9747325,30.3665,0.04063961,21.72232,0.02735086,0.9606875,101.3025,0.004338163,24.66724,0.0809796,95.73153,23.93905,2.985543,3.118732,1.331887,18.90119,1150.275,0.3584371,1.171997,1021.571,2442.662,1.318882,1.223043,3.226072,182.9841,18.51595,21.83495,1.223063,0.5300983,0,0.4785047,0,0.2817742,27.49645,0.08256655,14.55307,-0.01556495,23.80549,-0.1139233,436.6891,446.0555,26.15239,300.7556,276.2425,NAN,NAN,NAN,NAN,NAN,1435.586,111.2613,311.7958,158.9311,120.2179,900,99.36754,Kljun et al,201.5,-0.3493067,0,18.51595,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 11:00:00.000000,1179,2019,7,6,11,0,0,0,201907061030,201907061100,2.846,0.1252525,2,18000,-14.13979,1,-0.02084239,-0.0104212,1,18000,8.605959,1,18000,0.05690445,2,-0.6086341,0.220408,-0.03262872,0.4275048,-0.07325386,-122.8604,432.5174,1.409485,755.3706,2.379159,0.9747755,30.41556,0.04767334,21.745,0.03250667,0.9607213,101.3025,0.004631484,24.82285,0.06595233,94.99422,23.96511,2.990222,3.147839,1.576171,18.90687,1149.619,0.2714683,1.171363,1021.599,2442.294,2.353105,2.268741,4.159684,189.5288,11.97118,15.33709,2.268775,0.6103517,0,0.5926363,0,0.3623018,27.65802,0.06752931,38.53682,0.08039867,62.24026,5.477133,432.069,450.2953,26.86068,300.8967,275.9041,NAN,NAN,NAN,NAN,NAN,1455.068,96.96614,271.8858,138.5003,104.7647,900,99.37727,Kljun et al,201.5,-0.2896546,0,11.97118,9,0,0,0,0,0.06278095,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-06 11:30:00.000000,1180,2019,7,6,11,30,0,0,201907061100,201907061130,1.598395,0.07034536,5,18000,-14.00125,5,-0.0206349,-0.01031745,5,18000,11.0994,5,18000,0.08871024,1,-0.7927435,0.2751042,-0.03369439,0.5979521,-0.04987105,-180.4654,431.4271,1.317213,753.9937,2.205069,0.9755451,30.35371,0.06363475,21.71596,0.0411345,0.9614581,101.3115,0.003551215,24.65895,0.1351221,95.74996,23.9337,2.984587,3.117244,1.326571,18.92414,1150.423,0.5359175,1.172139,1021.563,2442.682,3.161617,3.089578,5.518106,193.605,7.89499,12.22681,3.090816,0.7728046,0,0.6478245,-7.450581e-09,0.4230848,27.4869,0.1390032,85.62311,0.1388383,144.0542,21.22421,419.9751,457.182,27.99981,300.8675,275.5457,NAN,NAN,NAN,NAN,NAN,1427.194,102.2706,286.7679,146.0934,110.5067,900,99.36494,Kljun et al,201.5,1.624232,0,7.89499,9,0,0,0,0,0.06278095,9
