stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 05:00:00.000000,2271,2019,7,29,5,0,0,0,201907290430,201907290500,2.495574,0.1098302,4,18000,41.21014,4,0.06079097,0.03039549,4,18000,-13.09743,4,18000,0.09120017,4,-0.3178206,0.2787305,0.0393975,1.153795,0.04934261,182.3981,413.7567,2.387207,728.4977,4.20071,0.974366,20.66725,0.3030008,14.89611,0.2186274,0.959483,101.4289,0.003907955,25.60829,0.1319311,62.2721,17.85545,2.053801,3.298547,12.44746,13.14492,1158.992,0.4079605,1.173888,1016.03,2440.436,2.498985,2.136747,4.874034,279.9525,281.5475,30.83902,2.137138,0.7694688,0,1.262901,7.450581e-09,0.3472572,27.55051,0.1167992,-51.7811,0,-2.485797,1.23036,382.5775,430.6424,23.53277,298.0478,266.2192,NAN,NAN,NAN,NAN,NAN,283.1252,99.75537,301.2941,146.0991,110.1345,900,96.81696,Kljun et al,201.5,-1.105649,0,281.5475,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 05:30:00.000000,2272,2019,7,29,5,30,0,0,201907290500,201907290530,-2.379544,-0.1047237,3,11350,15.60953,3,0.02302583,0.01151291,3,11350,-6.380033,3,11350,0.08956496,1,-0.4087268,0.2762158,0.01936715,1.034791,0.02605211,345.4615,421.8053,5.515315,742.765,9.64245,0.974186,20.50915,0.304751,14.78405,0.2168664,0.9593,101.4188,0.004214726,25.58575,0.09726693,61.87839,17.7344,2.038202,3.294098,12.55896,12.77003,1159.143,0.4134847,1.173927,1015.939,2440.49,2.655643,2.369686,4.950457,271.1376,290.3624,26.57975,2.370406,0.7839119,0,1.149781,1.117587e-08,0.3647849,27.48411,0.09154821,-54.13061,0,-1.732677,2.286224,379.2286,429.3403,23.30833,297.7561,266.1335,NAN,NAN,NAN,NAN,NAN,386.2113,95.20921,280.8104,138.2765,104.3561,900,97.66553,Kljun et al,201.5,-1.413238,0,290.3624,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 06:00:00.000000,2273,2019,7,29,6,0,0,0,201907290530,201907290600,4.362976,0.1920145,1,18000,18.23415,4,0.02689655,0.01344828,4,18000,-7.418505,1,18000,0.0553598,4,-0.4068467,0.2171426,0.02864928,0.3930259,0.06230702,144.446,422.5537,1.676082,744.4047,2.935278,0.9738947,20.04395,0.2003649,14.45497,0.1439034,0.9590263,101.4046,0.005235063,25.55144,0.08332349,60.61651,17.37667,1.992605,3.287382,12.94776,12.64564,1159.643,0.2906372,1.174098,1015.671,2440.571,2.196005,2.121797,4.788782,260.4356,301.0644,14.89,2.122605,0.6230265,0,0.5693891,0,0.2714512,27.4354,0.07754662,-52.9053,0,-1.218688,2.637681,378.5787,427.6276,23.01221,297.5112,266.0323,NAN,NAN,NAN,NAN,NAN,259.1325,99.4838,303.0457,146.1284,110.1131,900,96.52267,Kljun et al,201.5,-1.58114,0,301.0644,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 06:30:00.000000,2274,2019,7,29,6,30,0,0,201907290600,201907290630,3.70781,0.1631807,2,18000,9.999076,4,0.01474805,0.007374023,4,18000,-9.631216,2,18000,0.05721471,2,-0.9632106,0.2207155,0.03658419,0.7371221,0.08512245,105.73,420.6363,2.039447,741.3373,3.638081,0.9740552,19.87921,0.1466209,14.34219,0.1069644,0.9591885,101.4012,0.00260671,25.46474,0.09517702,60.43722,17.24849,1.976484,3.270512,12.94028,12.28728,1160.128,0.2647003,1.174471,1015.577,2440.776,2.729414,2.534475,4.663213,283.6603,277.8397,21.64709,2.535541,0.6327149,0,0.9895329,7.450581e-09,0.3077997,27.33285,0.08615123,-49.42491,0,-1.4073,2.305222,382.7997,428.5121,23.16524,297.6588,265.9076,NAN,NAN,NAN,NAN,NAN,223.6196,91.15098,282.729,134.6364,101.3722,900,95.97123,Kljun et al,201.5,-1.654518,0,277.8397,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 07:00:00.000000,2275,2019,7,29,7,0,0,0,201907290630,201907290700,3.640825,0.1602327,9,18000,-8.323914,9,-0.01227228,-0.006136138,9,18000,0.2007895,9,18000,0.03854283,4,-0.02412201,0.1810563,-0.0009284934,0.3717099,0.005462485,1647.602,420.8424,3.606037,742.2884,6.312816,0.973844,20.36568,0.196835,14.70481,0.1425036,0.9589806,101.387,0.005166583,25.04402,0.09279594,63.44663,17.62121,2.0236,3.189663,11.66062,12.58543,1161.049,0.2430688,1.175754,1015.856,2441.771,2.09022,2.005826,3.763526,295.6811,265.8189,16.27594,2.007183,0.6125436,0,0.5509549,7.450581e-09,0.2542809,26.95462,0.08220334,-46.3222,0,-1.560418,2.174767,385.2601,427.8471,23.05024,297.2034,266.1303,NAN,NAN,NAN,NAN,NAN,1000,80.44689,1600.918,274.9971,178.4889,900,83.04604,KormannMeixner,201.5,-2.104568,0,265.8189,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 07:30:00.000000,2276,2019,7,29,7,30,0,0,201907290700,201907290730,2.640162,0.1161935,2,18000,2.819273,4,0.004155495,0.002077748,4,18000,-3.851564,1,18000,0.01734434,3,-1.366155,0.1214268,0.02653284,0.347087,0.208664,43.13154,422.2462,2.291873,744.7969,4.04038,0.9738883,21.09076,0.1373718,15.22901,0.1000385,0.9590491,101.3729,0.006621489,24.77785,0.07930042,66.69913,18.16389,2.093869,3.139411,10.45542,12.99947,1161.099,0.2635494,1.176328,1016.273,2442.4,1.73744,1.613382,3.60664,286.8664,274.6336,21.64422,1.615418,0.5245298,0,0.6199289,0,0.1863616,26.7539,0.07162287,-44.14319,0,-1.021159,2.413079,386.4053,427.1142,22.92327,296.799,266.4863,NAN,NAN,NAN,NAN,NAN,155.5778,96.92324,4286.479,461.8781,273.7825,900,70.36905,KormannMeixner,201.5,-2.877772,0,274.6336,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 08:00:00.000000,2277,2019,7,29,8,0,0,0,201907290730,201907290800,-0.9719393,-0.04277505,9,18000,-1.138607,9,-0.001678587,-0.0008392937,9,18000,-1.518907,9,18000,0.00231587,9,1.334005,0.04438567,0.02864585,0.131959,1.848103,4.869857,425.5522,3.131763,750.1321,5.405917,0.9735929,21.04121,0.1340723,15.18317,0.09338167,0.9587933,101.3695,0.004146603,24.97896,0.08949921,65.7478,18.12669,2.088979,3.177314,10.88335,13.03988,1160.333,0.4027596,1.175516,1016.244,2441.925,0.7914333,0.6846425,1.847145,270.2498,291.2502,29.75396,0.684872,0.3152221,0,0.3920461,0,0.1041772,26.95176,0.09521183,-39.79372,0,-0.08209266,2.26874,387.6204,425.0633,22.56716,296.4006,266.6706,NAN,NAN,NAN,NAN,NAN,113.989,160.3357,6675.879,745.2845,444.6387,900,59.89108,KormannMeixner,201.5,-1.483577,0,291.2502,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 08:30:00.000000,2278,2019,7,29,8,30,0,0,201907290800,201907290830,0.1879837,0.008273164,9,18000,-12.29642,9,-0.0181266,-0.009063301,9,18000,-4.399216,9,18000,0.002258748,9,0.3577641,0.04383092,0.08400364,0.07679235,6.236747,1.44306,427.7322,1.761472,754.1272,3.199039,0.9735706,21.00765,0.2163206,15.16196,0.1502086,0.9587697,101.3602,0.009011059,24.90194,0.1263538,65.94057,18.0999,2.085525,3.162791,10.77267,13.20812,1160.565,0.6000628,1.175727,1016.225,2442.107,1.054285,1.031352,1.832588,325.9882,235.5118,11.94648,1.031458,0.2891861,0,0.218556,9.313226e-10,0.148961,26.87112,0.1383264,-39.88252,0,0.9030976,3.438704,387.135,424.4819,22.46608,296.2058,266.7286,NAN,NAN,NAN,NAN,NAN,110.2642,359.5611,13534.22,1603.21,967.5247,900,37.72911,KormannMeixner,201.5,-0.8230464,0,235.5118,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 09:00:00.000000,2279,2019,7,29,9,0,0,0,201907290830,201907290900,3.664285,0.1612652,9,18000,-0.4593653,9,-0.0006770918,-0.0003385459,9,18000,-6.343655,9,18000,0.006860829,9,13.80961,0.07637894,0.06950259,0.1060601,1.454059,6.18957,428.7761,3.35025,756.2841,5.942945,0.9736631,20.78585,0.1846798,15.00819,0.1299079,0.9588572,101.3415,0.002323044,24.78675,0.0941271,65.69754,17.93182,2.063573,3.141089,10.77516,13.08323,1161.051,0.4499389,1.17606,1016.098,2442.379,1.239307,1.21103,2.229191,316.3189,245.1811,12.23513,1.211438,0.3462835,0,0.2560821,0,0.1631867,26.73463,0.09956628,-40.68733,0,0.2906948,3.54124,387.1931,424.6299,22.49183,296.2562,266.6969,NAN,NAN,NAN,NAN,NAN,115.4234,168.4204,7713.301,814.0793,480.4641,900,57.59173,KormannMeixner,201.5,-1.483387,0,245.1811,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 09:30:00.000000,2280,2019,7,29,9,30,0,0,201907290900,201907290930,-0.8992887,-0.0395777,8,18000,-0.2066133,9,-0.0003045569,-0.0001522785,9,18000,0.7791648,8,18000,0.01441032,8,-3.771126,0.1106953,-0.005890883,0.2893081,-0.05743504,-156.6988,428.8761,6.969406,756.4952,12.28792,0.9736354,20.6591,0.2659083,14.91736,0.189418,0.9588443,101.3505,0.004093532,24.8364,0.1100844,65.11968,17.83743,2.051423,3.150429,10.99006,12.53632,1161.105,0.459621,1.176022,1016.025,2442.262,1.192433,1.029857,2.659679,282.0377,279.4623,29.9086,1.031209,0.4708352,0,0.5873932,7.450581e-09,0.1090856,26.77286,0.1080652,-39.61478,0,0.6196037,2.935439,386.9791,424.278,22.43053,296.2065,266.6849,NAN,NAN,NAN,NAN,NAN,1438.694,67.96329,810.4963,186.6342,128.2807,900,91.13345,KormannMeixner,201.5,-2.930759,0,279.4623,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 10:00:00.000000,2281,2019,7,29,10,0,0,0,201907290930,201907291000,3.424697,0.1507209,4,18000,1.785112,3,0.00263147,0.001315735,3,18000,-4.987739,3,18000,0.02321276,4,-2.794077,0.1405154,0.02970909,0.1360856,0.1786708,50.37197,439.9572,3.570265,775.5891,6.314597,0.9732923,21.09567,0.1025959,15.22375,0.07409422,0.9585255,101.3532,0.003288608,24.89071,0.1028085,66.25341,18.16457,2.093941,3.160648,10.66707,12.98446,1160.428,0.4081367,1.175652,1016.276,2442.134,1.102235,1.049401,1.957605,225.2233,336.2767,17.73393,1.049739,0.4019773,0,0.3089206,1.862645e-09,0.1230991,26.86797,0.1012,-35.9292,0.3374626,5.053834,4.064519,386.7157,423.6342,22.31831,296.1304,266.8814,NAN,NAN,NAN,NAN,NAN,163.4478,40.04264,1479.465,177.2355,107.2355,900,85.45424,KormannMeixner,201.5,-1.4529,0,336.2767,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 10:30:00.000000,2282,2019,7,29,10,30,0,0,201907291000,201907291030,5.320189,0.2341415,1,18000,-2.960067,4,-0.00436348,-0.00218174,4,18000,-6.824181,1,18000,0.03722554,1,2.305415,0.1779427,0.0320943,0.1811945,0.1264414,71.17924,445.1479,3.252567,784.6462,5.907344,0.9732347,21.29971,0.09906588,15.36914,0.07250819,0.9584691,101.36,0.003359172,24.88696,0.09617757,66.90036,18.3158,2.113911,3.159935,10.46023,13.23875,1160.288,0.3480819,1.175658,1016.393,2442.142,1.278237,1.230262,3.301958,211.8905,349.6095,15.6924,1.231372,0.4331688,0,0.3453398,3.72529e-09,0.2355718,26.88308,0.09274878,-16.75728,0.3124459,32.91085,9.595031,387.1517,427.2248,22.94192,296.8029,266.8225,NAN,NAN,NAN,NAN,NAN,186.0644,35.65561,1187.544,151.2017,92.79645,900,87.58048,KormannMeixner,201.5,-2.435053,0,349.6095,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 11:00:00.000000,2283,2019,7,29,11,0,0,0,201907291030,201907291100,-1.790036,-0.07877947,7,18000,-30.96351,7,-0.04563743,-0.02281872,7,18000,-2.261073,7,18000,0.05733307,2,0.0730238,0.2208007,0.008562252,0.3076035,0.03955762,227.5162,442.2199,4.609699,779.1965,8.009806,0.973433,22.36161,0.5723112,16.12926,0.4058325,0.9586595,101.3791,0.008961315,24.74305,0.05207628,70.78032,19.07555,2.217388,3.132875,9.154871,13.5328,1159.862,0.5369624,1.175992,1017.002,2442.483,1.383852,1.311456,3.294777,247.0955,314.4045,18.52674,1.312904,0.6081936,0,0.4175637,7.450581e-09,0.2663609,26.83639,0.06295291,20.53077,0.227362,88.31583,19.96812,387.7115,435.5284,24.36959,297.6792,266.8962,NAN,NAN,NAN,NAN,NAN,311.6482,102.3608,306.4365,149.4832,112.7295,900,97.10777,Kljun et al,201.5,-2.693157,0,314.4045,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 11:30:00.000000,2284,2019,7,29,11,30,0,0,201907291100,201907291130,3.400115,0.1496391,7,18000,-15.16494,7,-0.02235323,-0.01117661,7,18000,3.858618,7,18000,0.0654165,2,-0.2544434,0.2359416,-0.01367161,0.4390703,-0.02252844,-399.495,443.1239,8.132702,779.4064,14.20515,0.9739736,24.02784,0.2544562,17.30053,0.1752533,0.9591826,101.3878,0.002522629,24.81131,0.09513726,75.62522,20.21192,2.378962,3.145703,7.667403,14.67737,1157.809,0.5990981,1.17511,1017.957,2442.321,2.313042,2.232599,4.549295,249.1891,312.3109,15.10554,2.233221,0.6607639,0,0.5660917,3.72529e-09,0.3479537,27.05906,0.1130345,74.08279,0.2091763,169.4946,35.37533,388.4269,448.4633,26.55299,298.6018,267.309,NAN,NAN,NAN,NAN,NAN,1321.212,87.16377,245.0388,124.5732,94.22292,900,99.31471,Kljun et al,201.5,-1.353463,0,312.3109,9,0,0,0,0,0.1863032,9
FLUX_BKLN,Flux_NYSMesonet,2019-07-29 12:00:00.000000,2285,2019,7,29,12,0,0,0,201907291130,201907291200,2.192809,0.09650552,3,18000,-6.85028,4,-0.01010027,-0.005050133,4,18000,21.79488,3,18000,0.1058709,1,-3.181605,0.3003347,-0.06071677,0.7514487,-0.08009394,-112.368,441.3816,3.881995,775.1438,6.679938,0.9750897,24.62298,0.1905757,17.70168,0.1280802,0.9602301,101.391,0.005883519,25.10801,0.1734413,76.10016,20.59974,2.436549,3.201953,7.654045,15.13256,1156.022,0.785336,1.173723,1018.298,2441.62,2.808624,2.658543,5.717432,256.7255,304.7745,18.72408,2.659511,0.7054832,0,0.9200766,7.450581e-09,0.3983088,27.41296,0.1860752,130.8815,0.204164,257.4046,51.79531,390.2087,464.9366,29.26735,299.5703,267.3852,NAN,NAN,NAN,NAN,NAN,1460.145,94.88949,266.0826,135.5314,102.5192,900,99.37944,Kljun et al,201.5,-1.552149,0,304.7745,9,0,0,0,0,0.1863032,9
