stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 05:00:00.000000,3471,2019,8,23,5,0,0,0,201908230430,201908230500,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,430.9743,NAN,NAN,NAN,0.9736531,26.51603,NAN,NAN,NAN,0.9585246,101.0076,0.006320247,NAN,NAN,NAN,21.71485,2.609131,NAN,NAN,16.04545,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-10.19992,0,-0.2014005,1.763796,422.5125,430.7472,23.55091,295.0293,699.9092,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.1006034,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 05:30:00.000000,3472,2019,8,23,5,30,0,0,201908230500,201908230530,10.22401,0.4499585,7,5291,7.400752,7,0.01088504,0.005442522,7,5291,-1.317556,7,5291,0.07147187,1,-0.17803,0.2462346,0.004452904,0.4891665,0.005876311,1531.573,432.706,5.003243,762.934,8.776917,0.9734621,26.52254,0.2224636,19.13415,0.1591734,0.958347,101.0248,0.005146854,22.56094,0.06137757,95.05787,21.72145,2.610201,2.747074,1.368732,16.43228,1159.658,0.1926225,1.178792,1019.388,2447.643,2.460839,2.366619,4.905357,276.423,285.077,15.84949,2.368805,0.637476,0,0.6914162,7.450581e-09,0.3064326,24.99966,0.07572493,-19.58454,0,-0.2702272,2.289506,412.9785,430.0034,23.42267,295.096,675.5756,NAN,NAN,NAN,NAN,NAN,1000,111.9109,316.0818,160.2788,121.1943,900,99.09424,Kljun et al,201.5,-2.45867,0,285.077,9,0,0,0,0,0.1006034,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 06:00:00.000000,3473,2019,8,23,6,0,0,0,201908230530,201908230600,3.250464,0.1430529,4,18000,-4.778069,7,-0.007027761,-0.003513881,7,18000,-7.480119,4,18000,0.08192445,1,1.565511,0.2636613,0.02361348,0.3775846,0.04321571,208.2576,431.8496,1.575226,760.5067,2.696389,0.9733021,26.70402,0.1572407,19.25102,0.1091779,0.9581813,101.0168,0.004329205,22.58536,0.06377613,95.50235,21.82924,2.627389,2.751151,1.237617,16.60615,1159.225,0.3703637,1.178476,1019.486,2447.586,2.607019,2.54616,4.616621,274.5172,286.9828,12.37586,2.547961,0.5663419,0,0.5598741,0,0.3478033,25.06106,0.06939795,-29.92805,0,-0.7556677,2.159322,401.0565,428.0695,23.08869,295.0927,624.3249,NAN,NAN,NAN,NAN,NAN,299.4732,106.8147,320.6017,156.1691,117.753,900,96.9899,Kljun et al,201.5,-2.150267,0,286.9828,9,0,0,0,0,0.1006034,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 06:30:00.000000,3474,2019,8,23,6,30,0,0,201908230600,201908230630,4.533743,0.19953,2,18000,14.2448,1,0.02095462,0.01047731,1,18000,-4.32014,1,18000,0.07199508,2,-0.3032783,0.2472469,0.01455067,0.568988,0.02319535,388.0088,432.2941,1.910159,760.6816,3.402889,0.9731212,26.95815,0.1336177,19.41871,0.09529209,0.9579877,101.0089,0.006297831,22.72554,0.05055363,95.56439,21.97919,2.651531,2.774643,1.231124,16.67745,1158.299,0.205364,1.177717,1019.631,2447.254,2.690922,2.568403,5.799836,281.214,280.286,17.28362,2.569494,0.618172,0,0.8062705,0,0.3252186,25.22561,0.0475798,-21.58529,0,-0.215594,1.967789,409.4496,428.8516,23.22387,295.2266,577.613,NAN,NAN,NAN,NAN,NAN,413.109,107.0595,313.8244,155.2555,117.1938,900,97.81648,Kljun et al,201.5,-1.669328,0,280.286,9,0,0,0,0,0.1006034,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 07:00:00.000000,3475,2019,8,23,7,0,0,0,201908230630,201908230700,5.151584,0.2267212,1,18000,7.537255,4,0.01108584,0.005542919,4,18000,-11.24512,4,18000,0.1451444,1,-1.491938,0.3510131,0.02667636,0.8466409,0.02540796,354.2197,424.3976,1.691843,747.1355,2.967177,0.9731629,26.61779,0.1327527,19.1825,0.0953232,0.9580212,100.9672,0.01165348,22.56327,0.09672625,95.28572,21.76972,2.617841,2.747483,1.296427,16.69084,1158.84,0.2551198,1.178023,1019.437,2447.638,3.60572,3.525608,7.092975,309.5021,251.9979,12.07365,3.527151,0.9514316,0,0.745472,1.490116e-08,0.4820074,25.0309,0.09329868,-35.62883,0,-0.8231651,2.102603,395.0094,427.7125,23.02688,295.0504,516.4643,NAN,NAN,NAN,NAN,NAN,391.7481,103.4372,304.3914,150.1777,113.3429,900,97.6981,Kljun et al,201.5,-1.695139,0,251.9979,9,0,0,0,0,0.1006034,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 07:30:00.000000,3476,2019,8,23,7,30,0,0,201908230700,201908230730,0.9158643,0.04030719,8,18000,-22.79517,7,-0.03353229,-0.01676614,7,18000,-7.654833,3,18000,0.1594643,1,0.3358094,0.3679564,0.01733894,1.175877,0.01854908,485.1993,421.8794,3.671201,743.1445,6.083844,0.9735532,25.32677,0.9559103,18.26266,0.6787485,0.9584001,100.9536,0.005333006,22.71832,0.1372081,89.93333,20.96657,2.493587,2.773498,2.799115,16.66152,1159.535,0.7821569,1.177798,1018.699,2447.271,3.808887,3.704567,8.368328,322.1991,239.3009,13.40509,3.706693,1.128228,0,0.8797924,1.490116e-08,0.5521058,25.06914,0.09810944,-36.99429,0,-0.09682652,3.313944,393.3398,426.9233,22.89021,294.8181,465.8908,NAN,NAN,NAN,NAN,NAN,474.5513,90.18611,262.8406,130.4247,98.48759,900,98.09937,Kljun et al,201.5,-1.940362,0,239.3009,9,0,0,0,0,0.145056,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 08:00:00.000000,3477,2019,8,23,8,0,0,0,201908230730,201908230800,2.723821,0.1198754,4,18000,12.83967,7,0.01888196,0.00944098,7,18000,-21.24191,3,18000,0.3017341,1,-1.654397,0.5057338,0.03498983,1.569464,0.01613007,557.9639,418.2809,1.525876,738.9329,2.298612,0.9740676,23.29193,1.1126,16.84333,0.786649,0.9588462,100.9403,0.008789476,22.41521,0.1428598,84.3759,19.63458,2.297471,2.722926,4.254551,15.02251,1162.881,1.389637,1.179724,1017.535,2447.988,4.095706,3.957894,8.710302,330.5901,230.9099,14.85815,3.962489,1.237115,0,1.046175,1.490116e-08,0.7169333,24.57744,0.189179,-19.89958,0,1.829867,3.88103,408.1526,426.001,22.7301,294.466,361.9554,NAN,NAN,NAN,NAN,NAN,520.5519,78.15955,227.1497,112.847,85.23328,900,98.26697,Kljun et al,201.5,-2.75982,0,230.9099,9,0,0,0,0,0.3636904,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 08:30:00.000000,3478,2019,8,23,8,30,0,0,201908230800,201908230830,3.18892,0.1403444,1,18000,66.1569,2,0.09726395,0.04863198,2,18000,-19.6946,1,18000,0.1324483,1,-0.2976953,0.3347394,0.04897214,0.7248354,0.0424828,211.8504,415.6697,1.566563,736.6686,2.65665,0.9746131,21.28667,0.3695271,15.44329,0.2700632,0.9592981,100.9698,0.01792004,22.13773,0.1750443,78.6226,18.243,2.104501,2.677382,5.728807,13.47229,1166.598,0.6141503,1.182041,1016.385,2448.644,3.400955,3.324034,6.74279,320.9576,240.5424,12.18167,3.325779,0.8518977,0,0.7003418,1.490116e-08,0.4831796,24.11423,0.152507,-11.44425,-0.06101776,1.855828,0.9848543,411.3239,423.6391,22.31921,295.1346,278.0933,NAN,NAN,NAN,NAN,NAN,301.7445,77.03819,232.7075,112.6089,84.91073,900,97.01335,Kljun et al,201.5,-1.857388,0,240.5424,9,0,0,0,0,0.3636904,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 09:00:00.000000,3479,2019,8,23,9,0,0,0,201908230830,201908230900,0.4459828,0.0196277,6,18000,0.6646037,9,0.0009769627,0.0004884814,9,18000,-13.88509,1,18000,0.1713369,2,-20.89228,0.3806335,0.03032786,1.145264,0.02559832,351.5855,419.0497,2.994706,742.4419,5.133849,0.9744492,22.52833,0.3718285,16.33925,0.2661938,0.9591988,101.0129,0.008107643,21.99092,0.09188667,83.8769,19.13687,2.225503,2.653438,4.279346,13.66274,1166.258,0.4318632,1.182597,1017.098,2448.991,3.218587,3.127579,7.466019,323.7584,237.7416,13.62044,3.129834,1.23976,0,0.7178529,7.450581e-09,0.4880668,24.0802,0.09062247,-12.73541,-0.5026283,0.6432856,-0.04120776,409.9337,423.3537,22.26945,294.8817,270.5173,NAN,NAN,NAN,NAN,NAN,390.0828,84.69342,250.1396,122.976,92.81186,900,97.6887,Kljun et al,201.5,-2.176727,0,237.7416,9,0,0,0,0,0.3636904,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 09:30:00.000000,3480,2019,8,23,9,30,0,0,201908230900,201908230930,2.87337,0.126457,1,18000,24.27997,1,0.03569835,0.01784917,1,18000,-9.729567,1,18000,0.1226283,1,-0.4007239,0.3220723,0.02512503,0.8538372,0.02512042,358.2743,425.2016,1.4265,753.1024,2.571718,0.9739379,22.47429,0.2629422,16.2949,0.1898289,0.9587003,101.0444,0.01713281,22.19284,0.1281337,82.68739,19.10516,2.220976,2.686326,4.653499,14.26503,1165.886,0.4023066,1.182181,1017.067,2448.514,3.177558,3.092127,7.042105,347.9902,213.5098,13.28145,3.09402,0.9886763,0,0.7195513,7.450581e-09,0.4609115,24.2786,0.1129979,-15.0776,0.7835044,2.016377,1.822544,408.7185,423.9899,22.38038,294.6286,270.468,NAN,NAN,NAN,NAN,NAN,394.3113,77.5704,229.3267,112.6059,84.98817,900,97.71346,Kljun et al,201.5,-2.001241,0,213.5098,9,0,0,0,0,0.3636904,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 10:00:00.000000,3481,2019,8,23,10,0,0,0,201908230930,201908231000,8.65162,0.3807578,2,18000,71.73209,4,0.1054714,0.05273569,4,18000,-9.387662,1,18000,0.2220473,1,-0.1308712,0.4332418,0.01802007,1.068364,0.00622062,1446.801,421.6972,2.924621,747.9043,4.964308,0.9737765,21.39873,0.6093999,15.53583,0.4336065,0.9584937,101.092,0.01817113,22.24356,0.113881,78.60709,18.34062,2.117877,2.694623,5.767467,14.06244,1167.464,0.8092891,1.183,1016.45,2448.394,3.692576,3.612109,7.417262,351.8908,209.6092,11.9572,3.615437,1.136253,0,0.7472641,1.490116e-08,0.5359606,24.23104,0.1020309,-17.4599,0,1.891507,3.028186,407.1837,423.507,22.29613,294.7839,269.9361,NAN,NAN,NAN,NAN,NAN,1000,91.28303,258.2185,130.7356,98.85526,900,99.09583,Kljun et al,201.5,-2.454176,0,209.6092,9,0,0,0,0,0.2949031,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 10:30:00.000000,3482,2019,8,23,10,30,0,0,201908231000,201908231030,4.37997,0.1927624,3,18000,73.88454,3,0.1086236,0.05431179,3,18000,-10.51352,3,18000,0.2048672,1,-0.1422966,0.4157265,0.02102334,1.210335,0.008447845,1065.36,413.8798,3.798545,736.8041,5.883215,0.9737267,18.53682,1.265297,13.50786,0.9041561,0.958446,101.1478,0.009291126,22.1228,0.1155856,68.81887,16.09811,1.840672,2.674885,8.342125,12.99405,1171.871,1.58735,1.185379,1014.803,2448.68,3.712393,3.607506,8.248205,345.5413,215.9587,13.61504,3.60853,1.169516,0,0.8659613,7.450581e-09,0.5504672,23.84649,0.1584613,-14.92879,0.3896959,3.389224,3.177553,405.6887,420.8292,21.82792,294.6443,268.6637,NAN,NAN,NAN,NAN,NAN,841.315,89.05088,253.2454,127.7489,96.57435,900,98.92616,Kljun et al,201.5,-1.370263,0,215.9587,9,0,0,0,0,0.2565097,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 11:00:00.000000,3483,2019,8,23,11,0,0,0,201908231030,201908231100,9.963108,0.4384764,9,18000,49.58527,9,0.07289422,0.03644711,9,18000,-0.1282781,9,18000,0.2071735,4,-0.00258702,0.4178754,0.0002550745,1.096325,-0.004091599,-2199.629,418.2654,3.056732,745.6173,5.264028,0.9736013,17.79093,0.4290008,12.98278,0.3094829,0.958308,101.1848,0.01564647,22.05098,0.131617,66.41694,15.50111,1.768693,2.663223,8.945307,11.05823,1173.443,0.590671,1.186426,1014.374,2448.849,2.621508,2.518296,6.866593,351.2867,210.2133,16.07221,2.522523,1.237449,0,0.6811365,1.490116e-08,0.4443229,23.70568,0.1352917,-2.022653,0.4283918,9.091918,3.766067,413.4636,420.8121,21.82501,294.567,267.9554,NAN,NAN,NAN,NAN,NAN,1000,106.1343,299.8764,152.0056,114.9384,900,99.09515,Kljun et al,201.5,-3.31605,0,210.2133,9,0,0,0,0,0.2565097,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 11:30:00.000000,3484,2019,8,23,11,30,0,0,201908231100,201908231130,8.24951,0.3630609,7,18000,20.24806,7,0.02975209,0.01487604,7,18000,24.58714,7,18000,0.1476056,7,1.214296,0.3524123,-0.05783084,0.9314823,-0.06009327,-149.7672,423.2373,2.999768,755.2343,4.52104,0.9731869,19.00307,0.566859,13.88088,0.3977401,0.9578771,101.2381,0.01280649,21.55895,0.2027346,73.04002,16.52044,1.887921,2.584491,6.965705,11.82955,1174.623,1.480626,1.188504,1015.072,2450.013,2.592431,2.478684,6.625655,10.59674,190.9032,16.96684,2.481248,1.023755,0,0.7364657,0,0.522024,23.32226,0.2445814,1.24282,0.2741088,14.5036,3.875471,412.3258,421.7111,21.98248,294.423,268.3646,NAN,NAN,NAN,NAN,NAN,1442.048,81.40774,228.5782,116.2838,87.95906,900,99.37177,Kljun et al,201.5,-2.608706,0,190.9032,9,0,0,0,0,0.2565097,9
FLUX_BKLN,Flux_NYSMesonet,2019-08-23 12:00:00.000000,3485,2019,8,23,12,0,0,0,201908231130,201908231200,5.884287,0.2589675,9,18000,-9.758828,9,-0.01433555,-0.007167777,9,18000,21.95866,9,18000,0.07517028,9,-2.250133,0.2513203,-0.07232528,0.6305841,-0.1369377,-65.7233,426.1406,2.604273,761.4545,4.550102,0.9731011,19.00363,0.133691,13.90065,0.0982397,0.9578208,101.2797,0.0133712,21.27921,0.1570875,74.35384,16.53311,1.888787,2.540518,6.517311,11.63498,1176.22,0.6558579,1.19012,1015.073,2450.675,2.167499,2.070917,5.869839,15.82129,185.6787,17.09838,2.072744,0.8297099,0,0.6355697,1.490116e-08,0.4108538,23.04088,0.1575094,2.71826,0.2576795,17.16708,4.397161,411.7957,421.8474,22.00632,294.1129,268.5949,NAN,NAN,NAN,NAN,NAN,1482.714,75.23318,211.2624,107.4466,81.27606,900,99.38895,Kljun et al,201.5,-2.405832,0,185.6787,9,0,0,0,0,0.2565097,9
