stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 05:00:00.000000,15,2019,6,12,5,0,0,0,201906120430,201906120500,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,416.2518,NAN,NAN,NAN,0.9867882,9.451051,NAN,NAN,NAN,0.973003,101.5896,0.008341153,NAN,NAN,NAN,6.183551,0.9511384,NAN,NAN,5.786453,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-92.65182,0,-4.158572,2.411812,309.3036,395.3851,17.26436,291.8029,261.9412,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 05:30:00.000000,16,2019,6,12,5,30,0,0,201906120500,201906120530,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,417.8037,NAN,NAN,NAN,0.9866874,9.633989,NAN,NAN,NAN,0.9729128,101.5819,0.01255927,NAN,NAN,NAN,6.457997,0.9693013,NAN,NAN,5.929965,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-91.36852,0,-4.031514,2.464306,308.4978,393.3705,16.89377,291.4909,262.0956,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 06:00:00.000000,17,2019,6,12,6,0,0,0,201906120530,201906120600,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,418.0501,NAN,NAN,NAN,0.9865371,9.760854,NAN,NAN,NAN,0.9727663,101.6006,0.01180486,NAN,NAN,NAN,6.64899,0.9821218,NAN,NAN,6.012323,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-89.44651,0,-4.04029,2.621079,307.473,390.2581,16.31837,291.0925,262.257,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 06:30:00.000000,18,2019,6,12,6,30,0,0,201906120600,201906120630,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,419.7824,NAN,NAN,NAN,0.9864961,9.767422,NAN,NAN,NAN,0.9727564,101.6284,0.00654724,NAN,NAN,NAN,6.662494,0.9830452,NAN,NAN,6.074884,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-86.19802,0,-3.745886,2.697981,309.1117,388.8658,16.05988,290.8624,262.3344,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 07:00:00.000000,19,2019,6,12,7,0,0,0,201906120630,201906120700,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,423.9993,NAN,NAN,NAN,0.9863874,9.911569,NAN,NAN,NAN,0.9726714,101.6451,0.00951448,NAN,NAN,NAN,6.876013,0.9975755,NAN,NAN,6.144879,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-82.32949,0,-3.826041,2.754014,310.4104,386.1598,15.5553,290.4225,262.4784,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 07:30:00.000000,20,2019,6,12,7,30,0,0,201906120700,201906120730,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,424.9126,NAN,NAN,NAN,0.9863407,9.978093,NAN,NAN,NAN,0.9726375,101.6752,0.004869335,NAN,NAN,NAN,6.976678,1.004501,NAN,NAN,6.190974,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-79.85262,0,-3.25375,3.639966,308.3559,381.3148,14.64532,289.59,262.6595,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 08:00:00.000000,21,2019,6,12,8,0,0,0,201906120730,201906120800,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,431.2393,NAN,NAN,NAN,0.9863768,10.13196,NAN,NAN,NAN,0.9726887,101.6705,0.007663047,NAN,NAN,NAN,7.196921,1.019788,NAN,NAN,6.274768,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-77.95588,0,-2.237468,4.284252,307.2616,378.6958,14.15012,289.1549,262.8597,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 08:30:00.000000,22,2019,6,12,8,30,0,0,201906120800,201906120830,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,432.6787,NAN,NAN,NAN,0.9863822,10.21319,NAN,NAN,NAN,0.9727231,101.7006,0.01471473,NAN,NAN,NAN,7.316623,1.028186,NAN,NAN,6.343547,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-74.20931,0,-2.471298,3.988938,308.6604,376.4095,13.71542,288.9191,262.9988,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 09:00:00.000000,23,2019,6,12,9,0,0,0,201906120830,201906120900,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,437.4443,NAN,NAN,NAN,0.9863107,10.38874,NAN,NAN,NAN,0.97264,101.7317,0.008156761,NAN,NAN,NAN,7.567752,1.045997,NAN,NAN,6.351578,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-67.1007,0,-1.355924,4.33469,313.7176,375.1277,13.47102,288.6183,263.2116,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 09:30:00.000000,24,2019,6,12,9,30,0,0,201906120900,201906120930,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,442.5953,NAN,NAN,NAN,0.9861798,10.50267,NAN,NAN,NAN,0.9725479,101.7657,0.01037661,NAN,NAN,NAN,7.730679,1.057703,NAN,NAN,6.477577,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-49.6253,0.2974738,3.550548,4.735551,329.132,377.5723,13.93671,288.7634,263.3231,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 10:00:00.000000,25,2019,6,12,10,0,0,0,201906120930,201906121000,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,444.6146,NAN,NAN,NAN,0.9861029,10.61013,NAN,NAN,NAN,0.9724712,101.7981,0.01052237,NAN,NAN,NAN,7.883045,1.068751,NAN,NAN,6.556566,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-39.21519,0.3750613,20.39194,7.206171,327.0686,379.4695,14.29679,288.9016,263.3849,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 10:30:00.000000,26,2019,6,12,10,30,0,0,201906121000,201906121030,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,451.1723,NAN,NAN,NAN,0.9859992,10.70904,NAN,NAN,NAN,0.9723796,101.8457,0.01383808,NAN,NAN,NAN,8.024515,1.079111,NAN,NAN,6.69559,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,-13.04947,0.25247,66.44456,16.539,318.66,381.615,14.70164,288.7724,263.4598,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 11:00:00.000000,27,2019,6,12,11,0,0,0,201906121030,201906121100,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,457.1138,NAN,NAN,NAN,0.9857503,10.67561,NAN,NAN,NAN,0.972129,101.8689,0.008584242,NAN,NAN,NAN,7.980713,1.076021,NAN,NAN,6.691107,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,38.21047,0.2404422,155.77,37.3324,312.2382,392.4653,16.72093,289.881,263.3587,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 11:30:00.000000,28,2019,6,12,11,30,0,0,201906121100,201906121130,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,451.4164,NAN,NAN,NAN,0.9851387,10.41902,NAN,NAN,NAN,0.9714414,101.9021,0.009423169,NAN,NAN,NAN,7.633584,1.05077,NAN,NAN,6.615547,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,122.7321,0.2167848,285.2102,61.66567,315.031,415.8434,20.94281,292.4236,262.9054,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 12:00:00.000000,29,2019,6,12,12,0,0,0,201906121130,201906121200,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,441.2835,NAN,NAN,NAN,0.984155,10.26008,NAN,NAN,NAN,0.970401,101.922,0.0065114,NAN,NAN,NAN,7.413808,1.035106,NAN,NAN,6.337081,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,173.6454,0.2016098,364.0533,73.38766,319.9989,437.0191,24.61869,293.9157,262.688,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 12:30:00.000000,30,2019,6,12,12,30,0,0,201906121200,201906121230,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,430.484,NAN,NAN,NAN,0.9832284,10.16832,NAN,NAN,NAN,0.9694689,101.9346,0.004667547,NAN,NAN,NAN,7.286121,1.02607,NAN,NAN,6.29285,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,224.184,0.1935031,442.4157,85.64363,324.4977,457.0859,27.98193,294.948,262.4367,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 13:00:00.000000,31,2019,6,12,13,0,0,0,201906121230,201906121300,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,423.9367,NAN,NAN,NAN,0.9825485,10.14665,NAN,NAN,NAN,0.9687688,101.9496,0.008660534,NAN,NAN,NAN,7.256397,1.024053,NAN,NAN,6.286695,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,253.3784,0.1883641,494.2514,93.13335,325.5182,473.2578,30.60926,295.7271,262.2777,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 13:30:00.000000,32,2019,6,12,13,30,0,0,201906121300,201906121330,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,419.4881,NAN,NAN,NAN,0.9820598,10.13594,NAN,NAN,NAN,0.968253,101.9646,0.005730343,NAN,NAN,NAN,7.244012,1.023135,NAN,NAN,6.281607,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,320.0651,0.1839791,607.6587,116.1116,327.2065,498.6884,34.60597,296.8843,262.0772,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-12 14:00:00.000000,33,2019,6,12,14,0,0,0,201906121330,201906121400,1.662236,0.07315502,7,1348,15.88491,7,0.02332643,0.01166322,7,1348,37.84451,7,1348,0.008394511,5,2.382419,0.08351636,-0.3726847,0.5160645,-6.746568,-1.334012,418.216,0.6527945,757.1313,1.028988,0.9820202,10.39204,0.09164241,7.959933,0.05869226,0.9681624,101.9767,0.003643567,20.9134,0.4207605,43.49616,7.606129,1.048844,2.484763,14.35919,6.401524,1195.557,1.785119,1.203517,1010.27,2451.54,3.679278,3.604648,5.481654,108.1602,93.33984,11.53616,3.60671,0.6061915,0,0.7213181,7.450581e-09,0.3799488,21.90934,0.4290102,392.9431,0.1796649,716.5127,128.7143,331.0749,525.9302,38.73056,298.3515,261.8754,NAN,NAN,NAN,NAN,NAN,2073.32,143.934,848.5766,289.0893,216.5911,900,90.91339,KormannMeixner,201.5,-1.936887,0,93.33984,9,0,0,0,0,0,9
