stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 05:00:00.000000,1322,2019,6,11,5,0,0,0,201906110430,201906110500,3.404534,0.1498335,5,17508,-101.6872,5,-0.1489847,-0.07449234,5,17508,11.97047,7,17508,0.2267404,1,-0.1177186,0.4359199,-0.02260883,0.9500922,-0.007158178,-1257.303,417.8065,0.7348911,746.241,1.321766,0.9446131,23.95335,0.1486341,17.51283,0.1069017,0.9316665,100.7834,0.007259381,18.55203,0.2505333,100,20.06705,2.357624,2.145619,-2.120047,15.12313,1175.694,0.9581768,1.193206,1017.914,2457.125,2.791882,2.695092,6.112692,164.9041,36.59592,15.08174,2.695811,1.0791,0,0.6858128,3.72529e-09,0.5151575,20.74577,0.2528046,-0.8302916,0,-0.142706,-0.08550104,414.967,415.7401,20.9322,292.5227,571.6788,NAN,NAN,NAN,NAN,NAN,1000,87.78178,248.3979,125.7211,95.06357,900,99.09598,Kljun et al,201.5,-1.321958,0,36.59592,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 05:30:00.000000,1323,2019,6,11,5,30,0,0,201906110500,201906110530,1.543769,0.06794126,4,10934,-67.44032,2,-0.09891502,-0.04945751,2,10934,3.970806,9,10934,0.1135371,1,-0.05887881,0.3091125,-0.01062193,0.5893596,0.000484608,18571.71,419.4228,1.881275,746.2164,3.217681,0.9436137,23.7305,0.3382294,17.27214,0.2488726,0.9309261,100.7412,0.02045502,19.66932,0.2509379,100,19.91172,2.335217,2.300409,-0.3480816,14.90174,1170.969,1.014603,1.188242,1017.78,2454.482,2.572651,2.485472,5.202744,154.7013,46.79871,14.91083,2.486875,0.7740214,0,0.6253007,1.490116e-08,0.4342914,21.89334,0.2038356,-1.043338,0,-0.1440125,-0.07363457,414.2656,415.2386,20.84347,292.4229,597.1927,NAN,NAN,NAN,NAN,NAN,1000,76.43627,216.584,109.4721,82.77694,900,99.09592,Kljun et al,201.5,-1.923365,0,46.79871,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 06:30:00.000000,1325,2019,6,11,6,30,0,0,201906110600,201906110630,0.6042076,0.02659117,4,18000,-0.8143533,7,-0.001194559,-0.0005972797,7,18000,2.998401,4,18000,0.09957816,1,-3.681941,0.2896161,-0.008571438,0.5578938,-0.01241836,-724.7335,417.9718,0.9867156,743.1613,1.803492,0.9441049,23.06667,0.07160234,16.78911,0.04929166,0.9311725,100.6698,0.004438062,19.79433,0.05218599,97.91554,19.4551,2.269762,2.318088,0.4832578,14.4386,1170.397,0.2349699,1.187186,1017.407,2454.187,1.993352,1.902963,4.700903,174.2343,27.26577,17.2485,1.903708,0.7871054,0,0.5835057,-3.72529e-09,0.394682,21.91698,0.05772808,-0.7763956,0,-0.1672444,-0.110224,414.2505,414.9698,20.79589,292.3719,509.5421,NAN,NAN,NAN,NAN,NAN,1158.859,78.32338,221.0281,112.0408,84.73364,900,99.21934,Kljun et al,201.5,-1.601884,0,27.26577,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 07:00:00.000000,1326,2019,6,11,7,0,0,0,201906110630,201906110700,0.3053296,0.01343755,8,18000,-8.030562,8,-0.01178089,-0.005890445,8,18000,-0.4455595,8,18000,0.04940104,1,0.05548298,0.2040455,0.001808837,0.273902,0.01126894,798.6553,422.2378,1.022142,750.3315,1.646967,0.9438595,23.07801,0.06206546,16.7881,0.04137135,0.9309401,100.646,0.008627391,19.88331,0.05525839,97.40092,19.45904,2.270314,2.330911,0.6059718,14.32183,1169.751,0.3526791,1.186539,1017.413,2453.976,1.415123,1.335902,3.329473,171.8038,29.69617,19.16488,1.336874,0.5099472,0,0.4560072,3.72529e-09,0.2825161,22.00764,0.05925994,0.1930292,-0.5698664,0.05799876,0.04516036,415.3655,415.1853,20.83404,292.3612,505.6395,NAN,NAN,NAN,NAN,NAN,672.7131,77.33538,222.098,111.2318,84.05727,900,98.65806,Kljun et al,201.5,-2.187563,0,29.69617,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 07:30:00.000000,1327,2019,6,11,7,30,0,0,201906110700,201906110730,1.507337,0.06633789,5,18000,-3.795854,5,-0.005568881,-0.00278444,5,18000,0.4324135,5,18000,0.06847169,1,-0.1139173,0.2402903,-0.001491476,0.2174677,-0.001481087,-6076.62,423.4668,0.571569,752.0738,1.047241,0.943826,23.12261,0.0325968,16.81066,0.02109912,0.9309236,100.6128,0.008130577,19.94618,0.03639621,97.1735,19.48414,2.273853,2.34,0.661478,14.38732,1169.064,0.2466087,1.185874,1017.439,2453.827,1.847073,1.805167,3.82461,157.5795,43.92049,12.20066,1.807259,0.4713165,0,0.3731434,7.450581e-09,0.2712199,22.07502,0.03848058,0.4362903,-2.269453,0.007731341,-0.04710404,415.7525,415.371,20.86691,292.3969,497.0788,NAN,NAN,NAN,NAN,NAN,1000,91.06738,257.6134,130.4267,98.62171,900,99.09586,Kljun et al,201.5,-2.757636,0,43.92049,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 08:00:00.000000,1328,2019,6,11,8,0,0,0,201906110730,201906110800,0.7102171,0.03125665,8,18000,-3.866229,8,-0.005673189,-0.002836595,8,18000,-1.017947,8,18000,0.0196505,4,0.263292,0.1287838,0.006556214,0.09086303,0.06010818,149.73,424.3268,0.6598638,752.8317,1.053556,0.9436508,23.33306,0.07890514,16.94634,0.05221357,0.9307336,100.5974,0.003572071,20.14031,0.06982502,96.85154,19.62412,2.293724,2.368304,0.7458019,14.41652,1167.87,0.3888311,1.184817,1017.559,2453.368,1.27922,1.248891,2.462643,156.6489,44.85107,12.47211,1.24925,0.279241,0,0.2648233,0,0.1833552,22.2897,0.07656575,0.4334652,0.647246,0.1331664,0.08844139,416.3554,415.9667,20.97225,292.498,490.8723,NAN,NAN,NAN,NAN,NAN,262.473,61.57977,1741.653,243.9291,152.0434,900,82.88175,KormannMeixner,201.5,-1.374557,0,44.85107,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 08:30:00.000000,1329,2019,6,11,8,30,0,0,201906110800,201906110830,1.310124,0.05765854,7,17760,-1.878279,7,-0.00275663,-0.001378315,7,17760,1.892474,7,17760,0.0145599,4,-1.007558,0.1108997,-0.01416476,0.07442793,-0.1334401,-67.44598,426.5937,1.116752,756.1537,1.860644,0.9434793,23.46911,0.03547442,17.02971,0.0257078,0.9305559,100.5848,0.00510762,20.32817,0.04864524,96.26671,19.71368,2.306504,2.395955,0.8945084,14.61282,1166.823,0.2317484,1.183852,1017.637,2452.924,1.30318,1.280685,2.070526,159.19,42.31001,10.64216,1.280986,0.2671339,0,0.2359229,3.72529e-09,0.1477693,22.49129,0.04860459,0.5557845,-1.63254,0.04991413,-0.002448048,417.0846,416.5811,21.08082,292.6153,486.4403,NAN,NAN,NAN,NAN,NAN,1481.881,88.5096,833.5839,218.9476,154.9323,900,90.92793,KormannMeixner,201.5,-1.23955,0,42.31001,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 09:00:00.000000,1330,2019,6,11,9,0,0,0,201906110830,201906110900,-0.7817059,-0.03440287,7,17595,-4.181057,7,-0.006137243,-0.003068622,7,17595,-2.326704,7,17595,0.009057838,6,0.556487,0.08750018,0.02208548,0.129424,0.3946913,22.80263,431.7599,1.731631,764.7351,2.806287,0.9434056,23.5746,0.05452469,17.09373,0.0357238,0.9304712,100.5777,0.005283125,20.49261,0.1317435,95.70845,19.78315,2.31647,2.420459,1.039889,14.57425,1165.966,0.5064638,1.18306,1017.697,2452.535,1.113338,1.064343,2.148228,175.9085,25.5915,16.99209,1.064545,0.4001562,0,0.2689192,1.862645e-09,0.1624978,22.66654,0.1352685,1.059107,0.09688077,0.1535536,0.03069448,418.1138,417.1776,21.18607,292.6888,522.6499,NAN,NAN,NAN,NAN,NAN,133.4811,91.10677,4451.483,452.205,265.1095,900,70.46164,KormannMeixner,201.5,-1.112389,0,25.5915,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 09:30:00.000000,1331,2019,6,11,9,30,0,0,201906110900,201906110930,-3.650058,-0.160639,9,13280,-73.34002,9,-0.1077211,-0.05386056,9,13280,-2.4069,9,13280,0.07087585,3,0.03281838,0.245023,0.008174301,0.8995952,0.04804494,187.3246,439.4637,3.111166,775.8751,4.952497,0.9432026,24.07018,0.6474358,17.34185,0.451147,0.9303012,100.6031,0.01106861,21.14334,0.2746771,93.48666,20.10997,2.364583,2.519593,1.550093,14.65833,1163.208,1.477173,1.18055,1017.926,2450.996,1.195823,1.094075,6.152736,258.8759,302.6241,23.62733,1.094464,1.216214,0,0.5071023,-3.72529e-09,0.2507207,23.35852,0.309565,0.9407244,0.1382006,0.960751,0.5532846,419.5316,418.9984,21.50651,292.9667,650.345,NAN,NAN,NAN,NAN,NAN,286.2397,98.50188,297.2885,144.2138,108.7183,900,96.85152,Kljun et al,201.5,1.527194,0,302.6241,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 10:00:00.000000,1332,2019,6,11,10,0,0,0,201906110930,201906111000,1.84509,0.08120242,7,15884,-15.97231,3,-0.02343634,-0.01171817,3,15884,-25.87149,4,15884,0.1716897,4,1.619772,0.3807409,0.05629925,1.942404,0.04974702,180.9154,440.0252,2.47756,779.3031,3.946803,0.9429896,25.99423,0.2782776,18.82821,0.2020286,0.9300368,100.6401,0.01279905,20.09827,0.2810668,100,21.33873,2.549776,2.36245,-1.873252,15.74098,1165.536,1.202856,1.184364,1019.071,2453.468,3.830396,3.64238,9.511539,311.1816,250.3184,17.94572,3.643363,1.4414,0,1.248393,-7.450581e-09,0.4986867,22.4872,0.2781911,-1.385758,0.1873105,3.319676,0.6414738,417.5733,421.6372,21.96951,293.5926,583.9512,NAN,NAN,NAN,NAN,NAN,282.1879,80.84859,245.4413,118.4211,89.26862,900,96.8067,Kljun et al,201.5,1.333651,0,250.3184,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 10:30:00.000000,1333,2019,6,11,10,30,0,0,201906111000,201906111030,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,445.8203,NAN,NAN,NAN,0.9427649,26.0818,NAN,NAN,NAN,0.9298665,100.6699,0.008043545,NAN,NAN,NAN,21.39756,2.558909,NAN,NAN,16.13968,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,0.2778225,0.2113229,6.260335,1.324292,416.7724,421.4306,21.93339,293.5089,597.3408,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 11:00:00.000000,1334,2019,6,11,11,0,0,0,201906111030,201906111100,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,449.0603,NAN,NAN,NAN,0.9424846,25.75569,NAN,NAN,NAN,0.9297143,100.7063,0.01402872,NAN,NAN,NAN,21.19613,2.528562,NAN,NAN,16.0071,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,7.856466,0.1761481,18.17104,3.191143,415.4544,422.5778,22.13399,293.5694,454.3271,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 11:30:00.000000,1335,2019,6,11,11,30,0,0,201906111100,201906111130,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,436.4041,NAN,NAN,NAN,0.9423183,21.34355,NAN,NAN,NAN,0.9296386,100.7499,0.01604663,NAN,NAN,NAN,18.21331,2.10517,NAN,NAN,14.74937,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,49.10916,0.1169545,68.70355,7.975823,407.5237,419.1423,21.53098,293.3218,277.9063,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 12:00:00.000000,1336,2019,6,11,12,0,0,0,201906111130,201906111200,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,429.3617,NAN,NAN,NAN,0.9425257,18.18197,NAN,NAN,NAN,0.9299049,100.7842,0.01379064,NAN,NAN,NAN,15.76968,1.799698,NAN,NAN,11.7567,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,62.09895,0.1027377,84.89953,8.818549,396.9785,410.9606,20.08292,291.9857,271.183,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.4136053,9
FLUX_BKLN,Flux_NYSMesonet,2019-06-11 12:30:00.000000,1337,2019,6,11,12,30,0,0,201906111200,201906111230,NAN,NAN,0,0,NAN,0,NAN,NAN,0,0,NAN,0,0,NAN,0,NAN,NAN,NAN,NAN,NAN,NAN,426.5958,NAN,NAN,NAN,0.9432678,16.94316,NAN,NAN,NAN,0.9306172,100.8202,0.02001215,NAN,NAN,NAN,14.70226,1.679751,NAN,NAN,10.74066,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,NAN,NAN,NAN,NAN,NAN,72.42799,0.1129663,94.62247,10.97454,396.1923,407.4122,19.44816,291.25,270.9542,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,900,NAN,KormannMeixner,201.5,NAN,0,NAN,9,0,0,0,0,0.4136053,9
