stid,table,datetime,record_number,year,month,day,hour,minute,second,microsecond,TIMESTAMP_START,TIMESTAMP_END,FC,FC_mass,FC_QC,FC_samples_Tot,LE,LE_QC,ET,ET_interval,ET_QC,LE_samples_Tot,H,H_QC,H_samples_Tot,TAU,TAU_QC,Bowen_ratio,USTAR,TSTAR,TKE,ZL,MO_LENGTH,CO2,CO2_SIGMA,CO2_density_Avg,CO2_density_SIGMA,CO2_sig_strgth_Min,H2O,H2O_SIGMA,H2O_density_Avg,H2O_density_SIGMA,H2O_sig_strgth_Min,PA,PA_SIGMA,Tc,Tc_SIGMA,RH,T_DP,e,e_sat,VPD,q,rho_d,rho_d_SIGMA,rho_a,Cp,Lv,WS,WS_RSLT,WS_MAX,WD,WD_SONIC,WD_SIGMA,U,U_SIGMA,V,V_SIGMA,W,W_SIGMA,Ts,Ts_SIGMA,Rn,ALB,SW_IN,SW_OUT,LW_IN,LW_OUT,T_surf_eff,T_nr,LWS_volt,G_6cm,G_HFP01_1,G_HFP01_2,G_HFP01_3,G_HFP01_4,PBLH,FETCH_MAX,FETCH_90,FETCH_55,FETCH_40,UPWND_DIST_INTRST,FTPRNT_DIST_INTRST,FTPRNT_EQUATION,sonic_azimuth,alpha,beta,gamma,height_measurement,height_canopy,displacement_user,d,roughness_user,z0,z
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 05:00:00.000000,3951,2019,9,2,5,0,0,0,201909020430,201909020500,2.905179,0.1278569,1,18000,-3.715443,4,-0.005456844,-0.002728422,4,18000,-7.085422,1,18000,0.1598379,1,1.907019,0.3650627,0.01593876,0.7486892,0.01518789,592.5775,400.0292,0.6434463,720.1569,1.22328,0.974867,19.41637,0.07552614,14.30903,0.05426239,0.9595343,102.0093,0.01068854,21.07425,0.04779697,77.44775,16.97803,1.942924,2.508724,5.657997,11.98702,1185.038,0.2164133,1.199347,1015.31,2451.159,2.83665,2.744794,5.467441,145.0103,56.4897,14.5759,2.745056,0.8985904,0,0.6719823,3.72529e-09,0.4882145,22.87251,0.04559308,-56.76621,0,-2.440331,1.705461,356.7762,409.3966,19.80392,293.5435,268.0123,NAN,NAN,NAN,NAN,NAN,542.4341,77.69835,225.3468,112.1047,84.6805,900,98.33678,Kljun et al,201.5,-0.7850893,0,56.4897,9,0,0,0,0,0.4562546,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 05:30:00.000000,3952,2019,9,2,5,30,0,0,201909020500,201909020530,2.369834,0.1042964,1,11350,-7.144015,4,-0.01049215,-0.005246073,4,11350,-8.046071,1,11350,0.1828053,1,1.126267,0.3904838,0.01692572,0.8835439,0.01440268,624.8839,400.2878,0.7522253,720.2598,1.429033,0.9747592,19.62783,0.0938442,14.45758,0.06695119,0.9594343,101.9716,0.01148726,21.05281,0.05431538,78.3493,17.13988,1.962952,2.505422,5.424704,12.12045,1184.442,0.2856701,1.1989,1015.432,2451.21,2.746002,2.644613,6.012948,144.2497,57.25027,15.56429,2.645444,1.028229,0,0.6835089,7.450581e-09,0.4925946,22.86592,0.04914476,-55.78851,0,-2.303435,1.858967,357.5581,409.1842,19.76591,293.464,268.2715,NAN,NAN,NAN,NAN,NAN,562.8577,81.41361,235.5188,117.3961,88.68459,900,98.39688,Kljun et al,201.5,-1.438271,0,57.25027,9,0,0,0,0,0.4562546,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 06:00:00.000000,3953,2019,9,2,6,0,0,0,201909020530,201909020600,3.729225,0.1641232,3,18000,-2.277741,7,-0.003345175,-0.001672588,7,18000,-11.70874,3,18000,0.1906557,1,5.140507,0.3988567,0.02412109,0.8932807,0.0188796,476.7051,400.1654,0.8026963,719.7095,1.561767,0.9747282,19.74859,0.07003291,14.53988,0.05280381,0.9594069,101.9308,0.01065187,21.035,0.05849464,78.87713,17.22869,1.974006,2.502682,5.286759,12.29765,1183.899,0.2633435,1.198439,1015.501,2451.252,2.780556,2.671229,6.24577,146.0919,55.40806,16.06141,2.67203,0.9966897,0,0.7252468,7.450581e-09,0.5169024,22.86345,0.05600138,-52.77836,0,-2.021619,1.955808,360.6889,409.4899,19.82059,293.4301,268.4978,NAN,NAN,NAN,NAN,NAN,469.1814,79.67701,232.8288,115.2512,87.02711,900,98.07776,Kljun et al,201.5,-1.405079,0,55.40806,9,0,0,0,0,0.4562546,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 06:30:00.000000,3954,2019,9,2,6,30,0,0,201909020600,201909020630,3.132634,0.1378672,3,18000,4.451527,4,0.006538146,0.003269073,4,18000,-12.97716,3,18000,0.301922,1,-2.915216,0.5020152,0.02125366,1.11843,0.01015593,886.1816,399.603,0.7242274,718.6436,1.370383,0.9747306,19.29105,0.1182902,14.20194,0.08731887,0.9593872,101.9032,0.008123311,21.10943,0.05300213,76.71201,16.86135,1.928614,2.514144,5.8553,12.21554,1183.81,0.2011091,1.198012,1015.238,2451.076,2.738353,2.607172,6.304409,149.2636,52.23641,17.72868,2.609008,1.158185,0,0.7631643,7.450581e-09,0.5595071,22.89643,0.04979149,-52.38083,0,-2.047222,1.866074,361.1167,409.5843,19.83748,293.5309,268.311,NAN,NAN,NAN,NAN,NAN,728.0459,89.89497,256.8987,129.1684,97.62514,900,98.75969,Kljun et al,201.5,-2.148701,0,52.23641,9,0,0,0,0,0.4562546,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 07:00:00.000000,3955,2019,9,2,7,0,0,0,201909020630,201909020700,2.893102,0.1273254,3,18000,-3.211581,4,-0.004717094,-0.002358547,4,18000,-12.78471,3,18000,0.2877219,1,3.980816,0.4901922,0.02145527,1.247859,0.01115268,806.981,398.795,0.4399518,716.8571,0.8813655,0.9747487,19.2202,0.05575717,14.14319,0.03985556,0.9594141,101.8571,0.01599056,21.13358,0.05336503,76.28757,16.79756,1.920794,2.517872,5.970778,11.95614,1183.259,0.2548355,1.197402,1015.197,2451.019,3.086142,2.962469,7.630865,146.6347,54.86528,16.21493,2.963268,1.219713,0,0.8234462,0,0.5744155,22.91424,0.05133332,-53.55838,0,-2.149084,1.706877,359.9511,409.6535,19.84986,293.6043,268.248,NAN,NAN,NAN,NAN,NAN,677.9765,86.36118,247.5903,124.2012,93.85942,900,98.6684,Kljun et al,201.5,-1.3354,0,54.86528,9,0,0,0,0,0.4562546,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 07:30:00.000000,3956,2019,9,2,7,30,0,0,201909020700,201909020730,1.807155,0.0795329,3,18000,-4.966126,4,-0.007294009,-0.003647004,4,18000,-9.629239,3,18000,0.1804278,1,1.938984,0.3882103,0.02040939,0.9093308,0.01718668,523.6613,398.7693,0.5027459,716.739,0.9837969,0.9748008,19.11827,0.06269713,14.06678,0.04636564,0.9594573,101.8307,0.006023827,21.11618,0.05313408,75.95198,16.71131,1.910304,2.515181,6.048775,12.00835,1183.141,0.1954594,1.197208,1015.139,2451.06,3.102073,2.993542,6.539961,148.528,52.97197,15.15082,2.994386,0.9833347,0,0.76985,7.450581e-09,0.5089651,22.88739,0.05201891,-53.21185,0,-2.099637,1.757378,360.072,409.4268,19.80932,293.5716,268.242,NAN,NAN,NAN,NAN,NAN,498.8663,78.94226,229.9149,114.0608,86.14144,900,98.19191,Kljun et al,201.5,-1.357458,0,52.97197,9,0,0,0,0,0.4562546,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 08:00:00.000000,3957,2019,9,2,8,0,0,0,201909020730,201909020800,2.514609,0.110668,3,18000,-6.034841,4,-0.008863416,-0.004431708,4,18000,-11.79127,3,18000,0.2049819,1,1.953866,0.4138289,0.02344754,1.033824,0.01737377,518.0222,398.5449,0.4532457,716.1007,0.9369705,0.9748893,19.29404,0.06663548,14.19145,0.04805746,0.9595603,101.8039,0.01018563,21.08464,0.05377022,76.7653,16.8486,1.927027,2.510313,5.832857,11.91611,1182.752,0.2483239,1.196944,1015.24,2451.135,3.714451,3.624893,7.278429,148.0759,53.42412,12.5774,3.625178,1.081419,0,0.7797387,3.72529e-09,0.5386912,22.87176,0.0540782,-53.24749,0,-2.131258,1.570516,360.348,409.8937,19.89279,293.6349,268.2938,NAN,NAN,NAN,NAN,NAN,495.3014,90.90746,264.2885,131.3656,99.2087,900,98.17878,Kljun et al,201.5,-0.7175987,0,53.42412,9,0,0,0,0,0.248049,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 08:30:00.000000,3958,2019,9,2,8,30,0,0,201909020800,201909020830,3.158071,0.1389867,3,18000,-1.506685,8,-0.002212655,-0.001106327,8,18000,-14.32391,3,18000,0.2355614,1,9.506906,0.4436442,0.02656844,0.9831535,0.01672045,538.2629,399.2739,0.4875944,717.2427,0.9380638,0.9748085,19.52793,0.1537643,14.36011,0.1106097,0.9594916,101.767,0.01210549,20.97924,0.05979886,78.15528,17.02896,1.949229,2.494111,5.448822,11.99933,1182.476,0.309826,1.196836,1015.374,2451.384,2.822852,2.71858,7.937501,146.5369,54.9631,15.5677,2.720181,1.075992,0,0.7103377,0,0.551333,22.78714,0.05537977,-48.75406,0,-2.22325,1.349854,364.8864,410.0674,19.92385,293.5742,268.4362,NAN,NAN,NAN,NAN,NAN,508.0973,94.34338,273.766,136.2697,102.9186,900,98.2245,Kljun et al,201.5,-1.964759,0,54.9631,9,0,0,0,0,0.248049,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 09:00:00.000000,3959,2019,9,2,9,0,0,0,201909020830,201909020900,2.992825,0.1317142,3,18000,-2.996294,6,-0.004400618,-0.002200309,6,18000,-10.8384,3,18000,0.2065889,1,3.61727,0.4155762,0.02147367,1.064755,0.01555738,578.5035,399.051,0.602187,716.5065,1.184157,0.9748154,19.43258,0.08203679,14.28332,0.06091517,0.9594992,101.7412,0.003870774,21.07026,0.059225,77.32752,16.94956,1.939407,2.508095,5.686879,12.25222,1181.922,0.215188,1.196205,1015.32,2451.169,3.27636,3.168528,6.794761,149.8312,51.66883,14.69478,3.168658,1.114395,0,0.7797016,-1.862645e-09,0.5288665,22.86999,0.05608231,-46.73237,0,-1.704801,1.661297,367.2958,410.6621,20.03004,293.5734,268.4466,NAN,NAN,NAN,NAN,NAN,533.5367,83.61606,242.4394,120.6754,91.15121,900,98.30911,Kljun et al,201.5,-0.5218124,0,51.66883,9,0,0,0,0,0.3950322,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 09:30:00.000000,3960,2019,9,2,9,30,0,0,201909020900,201909020930,2.494621,0.1097883,3,18000,1.971987,8,0.002896236,0.001448118,8,18000,-11.17813,3,18000,0.2148267,1,-5.668464,0.423826,0.02171751,0.9747658,0.01471385,611.6686,398.873,0.5743292,715.9343,1.176392,0.9748701,19.65961,0.08095938,14.44508,0.05773069,0.9595485,101.7285,0.006296178,21.07185,0.05771897,78.19547,17.1274,1.961383,2.508338,5.469553,12.10703,1181.505,0.3001583,1.19595,1015.45,2451.165,3.588302,3.508079,7.506147,149.1787,52.32132,12.11132,3.508145,1.083674,0,0.7178826,3.72529e-09,0.5097328,22.89237,0.05867923,-49.8326,0,-1.998661,1.425285,364.5858,410.9945,20.08935,293.6636,268.5136,NAN,NAN,NAN,NAN,NAN,554.5032,92.86884,268.3657,133.9457,101.1834,900,98.37276,Kljun et al,201.5,-0.3633605,0,52.32132,9,0,0,0,0,0.3022764,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 10:00:00.000000,3961,2019,9,2,10,0,0,0,201909020930,201909021000,4.031874,0.1774428,3,18000,-1.476689,8,-0.002168757,-0.001084378,8,18000,-11.59579,3,18000,0.1761289,1,7.852563,0.3837526,0.02487711,0.6950331,0.02094728,429.6501,399.5264,0.7376114,717.0191,1.445011,0.9745208,19.91488,0.08635901,14.63087,0.0642301,0.9592164,101.7348,0.01021191,21.05242,0.05568701,79.29073,17.32832,1.986477,2.505346,5.188688,12.27263,1181.36,0.2448704,1.195991,1015.597,2451.211,2.657701,2.589311,5.821517,149.6363,51.8637,12.99355,2.589643,0.9227308,0,0.582396,0,0.4465971,22.89619,0.05486709,-40.1754,0,-1.668005,1.399729,374.226,411.3337,20.14966,293.6107,268.69,NAN,NAN,NAN,NAN,NAN,439.434,95.34599,278.8923,138.0917,104.2561,900,97.94778,Kljun et al,201.5,-0.9122965,0,51.8637,9,0,0,0,0,0.3022764,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 10:30:00.000000,3962,2019,9,2,10,30,0,0,201909021000,201909021030,0.5999925,0.02640567,7,18000,-9.228798,4,-0.01355478,-0.006777391,4,18000,-6.652369,2,18000,0.1215138,1,0.7208272,0.3187727,0.01718059,0.3992591,0.02256997,398.76,401.2649,1.076145,719.9015,1.836118,0.9741393,20.20922,0.08552473,14.8422,0.0592077,0.9588419,101.7518,0.00421386,21.11365,0.0632161,80.14964,17.55868,2.015591,2.514789,4.99198,12.4629,1180.971,0.3254118,1.195813,1015.766,2451.066,1.891596,1.823466,3.697966,152.5837,48.91626,15.37241,1.824417,0.675139,0,0.4616503,0,0.3599785,22.98475,0.07029069,-17.6821,0.1707538,0.7562765,1.32193,397.5651,414.6815,20.74475,293.7423,268.7437,NAN,NAN,NAN,NAN,NAN,419.9057,97.66923,286.3817,141.5888,106.8827,900,97.85249,Kljun et al,201.5,-1.85137,0,48.91626,9,0,0,0,0,0.3022764,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 11:00:00.000000,3963,2019,9,2,11,0,0,0,201909021030,201909021100,2.535754,0.1115985,4,18000,-5.47049,2,-0.008036377,-0.004018188,2,18000,-3.02789,4,18000,0.1730422,1,0.5534952,0.3806007,0.006556247,0.8333126,0.006181433,1455.973,400.471,0.9478775,717.7177,1.797952,0.9741662,20.24389,0.05506503,14.85194,0.04099791,0.9588564,101.7191,0.01444218,21.32041,0.04466344,79.24798,17.58029,2.01833,2.54688,5.285499,12.65963,1179.721,0.3110039,1.194573,1015.786,2450.577,3.049741,2.952678,6.174832,147.2669,54.23307,14.45043,2.954122,0.9309235,0,0.7260697,1.490116e-08,0.5223308,23.196,0.04351308,-12.71087,0.2797989,17.24195,4.121425,391.1091,416.9405,21.14398,294.0498,268.7058,NAN,NAN,NAN,NAN,NAN,1000,83.56284,236.5666,119.6787,90.49464,900,99.09594,Kljun et al,201.5,-1.791594,0,54.23307,9,0,0,0,0,0.3022764,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 11:30:00.000000,3964,2019,9,2,11,30,0,0,201909021100,201909021130,2.169049,0.09545983,1,18000,4.146568,7,0.006092317,0.003046158,7,18000,2.856466,4,18000,0.1901754,2,0.6888748,0.3991194,-0.005901295,0.9465753,-0.00495807,-1815.222,399.0949,0.639695,714.7665,1.165722,0.9745595,20.35716,0.08006512,14.92492,0.05631979,0.9592009,101.7106,0.00454401,21.46281,0.04597397,78.98314,17.66562,2.029229,2.569197,5.399678,12.63803,1178.922,0.230945,1.193847,1015.851,2450.24,3.337898,3.241917,6.962042,147.518,53.98195,13.73539,3.241987,1.040381,0,0.7376575,1.862645e-09,0.5163513,23.3497,0.05082805,14.13359,0.1830677,39.66014,7.248505,404.1781,422.4562,22.11253,294.4754,268.5751,NAN,NAN,NAN,NAN,NAN,1000,86.4007,244.5248,123.743,93.5679,900,99.09596,Kljun et al,201.5,0.3552903,0,53.98195,9,0,0,0,0,0.3220424,9
FLUX_BKLN,Flux_NYSMesonet,2019-09-02 12:00:00.000000,3965,2019,9,2,12,0,0,0,201909021130,201909021200,2.741454,0.1206514,1,18000,0.1750242,8,0.0002571714,0.0001285857,8,18000,8.097502,1,18000,0.2537651,1,46.26504,0.4611546,-0.01448388,1.254339,-0.008377297,-1074.332,398.4706,0.6703404,713.2128,1.177889,0.9745495,20.56374,0.07408597,15.06717,0.05232799,0.9591904,101.6945,0.006541572,21.53641,0.05656599,79.39776,17.82015,2.049082,2.580801,5.317194,12.73398,1178.203,0.2739596,1.19327,1015.97,2450.066,3.705921,3.602727,7.260634,146.5561,54.94393,13.51648,3.602761,1.222558,0,0.8227886,2.793968e-09,0.5805599,23.44269,0.05947024,49.74876,0.1862128,105.9537,19.83755,391.9726,428.3399,23.1339,294.8225,268.5332,NAN,NAN,NAN,NAN,NAN,1000,85.83783,242.9464,122.9369,92.95838,900,99.09596,Kljun et al,201.5,-0.2376635,0,54.94393,9,0,0,0,0,0.3657292,9
